,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
45,45,-0.6209751303281741,-1.0142606400989336,1,22.348762488344214,476.0,188.0,593.1124877929688,311.9660949707031,698.0,701.0
46,46,0.048837048069873,-1.0709774492021331,1,22.3359090013473,473.0,185.0,591.778076171875,311.343017578125,520.0,715.0
47,47,0.4230724339310778,-1.119571350664482,1,21.92618614474207,475.0,185.0,592.4131469726562,309.2170104980469,438.0,726.0
48,48,0.7232740720169518,-1.0933143133710093,1,19.722865392030545,475.0,186.0,591.4794921875,309.7886657714844,371.0,719.0
49,49,0.4424602466668547,-1.0877918493765666,1,22.15363813065157,476.0,187.0,592.0490112304688,309.17645263671875,428.0,719.0
50,50,-1.232162611018089,-1.1449848316826725,1,22.40463230541593,476.0,183.0,595.1036376953125,307.455078125,742.0,729.0
51,51,-0.1691874282594259,-1.0998521075310448,1,22.1078642209572,476.0,184.0,595.6016235351562,308.1054382324219,576.0,720.0
52,52,0.8690997185619846,-1.0159594705582953,1,19.694064505829378,482.0,195.0,593.8678588867188,307.643310546875,323.0,703.0
53,53,0.7488737079953386,-1.043549553135407,1,22.15656381568174,487.0,199.0,598.7454223632812,306.9593811035156,360.0,712.0
54,54,42.0,42.0,1,28.907095991619343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
55,55,42.0,42.0,4,29.04240409915524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
56,56,42.0,42.0,4,28.763768781845982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
57,57,42.0,42.0,4,29.35666391365819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
58,58,42.0,42.0,4,29.21068612976015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
59,59,42.0,42.0,4,29.230432570683877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
60,60,42.0,42.0,4,28.71650497401735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
61,61,42.0,42.0,4,29.158091583418493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62,62,42.0,42.0,4,29.173708005842663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
63,63,42.0,42.0,4,29.27715653837026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64,64,42.0,42.0,4,28.95858821579972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
65,65,42.0,42.0,4,29.642352841403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66,66,42.0,42.0,4,29.27511307163996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
67,67,42.0,42.0,4,28.636316465029903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
68,68,42.0,42.0,4,29.06675721938475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
69,69,42.0,42.0,4,29.270005652595657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
70,70,42.0,42.0,4,28.989812139727125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
71,71,42.0,42.0,4,29.00304254024451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
72,72,42.0,42.0,4,29.326285466571576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
73,73,42.0,42.0,4,29.276747822202367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
74,74,42.0,42.0,4,29.13115710515349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
75,75,42.0,42.0,4,29.18974744416839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
76,76,42.0,42.0,4,29.27184411813969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
77,77,42.0,42.0,4,29.202551034617205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
78,78,42.0,42.0,4,29.44011679733837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
79,79,42.0,42.0,4,29.376196779638462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
80,80,42.0,42.0,4,29.222082880472648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
81,81,42.0,42.0,4,28.787854245454607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
82,82,42.0,42.0,4,29.338593472391263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
83,83,42.0,42.0,4,29.53048939331001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
84,84,42.0,42.0,4,29.32403011892361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
85,85,42.0,42.0,4,28.96278751804001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
86,86,42.0,42.0,4,29.1182138790925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
87,87,42.0,42.0,4,29.256734699571712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
88,88,42.0,42.0,4,29.358513281769504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
89,89,42.0,42.0,4,29.035166417455837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
90,90,42.0,42.0,4,29.229617756716262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
91,91,42.0,42.0,4,29.32485020520314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
92,92,42.0,42.0,4,28.581093144169376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
93,93,42.0,42.0,4,29.035166417455837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
94,94,42.0,42.0,4,29.19950154201736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
95,95,42.0,42.0,4,29.38854672468277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
96,96,42.0,42.0,4,28.746420665218256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
97,97,42.0,42.0,4,29.189544303092728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
98,98,42.0,42.0,4,29.09034414836804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
99,99,42.0,42.0,4,29.13985979977351,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100,100,42.0,42.0,4,29.301495707090112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
101,101,42.0,42.0,4,28.819898993369293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
102,102,42.0,42.0,4,29.481088907788656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
103,103,42.0,42.0,4,28.750164509760918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
104,104,42.0,42.0,4,29.359540809183816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
105,105,42.0,42.0,4,28.884401900695543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
106,106,42.0,42.0,4,28.914269957259062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
107,107,42.0,42.0,4,29.2430679988008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
108,108,42.0,42.0,4,29.190153734802248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
109,109,42.0,42.0,4,29.35009026912796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
110,110,42.0,42.0,4,28.909885444093685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
111,111,42.0,42.0,4,29.316446494722864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
112,112,42.0,42.0,4,28.939406902452152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
113,113,42.0,42.0,4,29.295560584471826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
114,114,42.0,42.0,4,28.9440001104126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
115,115,42.0,42.0,4,28.87823686149228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
116,116,42.0,42.0,4,29.010866182034487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
117,117,42.0,42.0,4,29.160929689292445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
118,118,42.0,42.0,4,29.222897274399426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
119,119,42.0,42.0,4,28.971990246665424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
120,120,42.0,42.0,4,29.280835497472843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
121,121,42.0,42.0,4,29.3275158024277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
122,122,42.0,42.0,4,29.12569527870173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
123,123,42.0,42.0,4,29.114171479342517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
124,124,42.0,42.0,4,28.60721471589243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
125,125,42.0,42.0,4,29.271435550282643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
126,126,42.0,42.0,4,29.26020440196728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
127,127,42.0,42.0,4,29.324440156329747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
128,128,42.0,42.0,4,29.028735950390345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
129,129,42.0,42.0,4,29.0046470458066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
130,130,42.0,42.0,4,29.070383487777324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
131,131,42.0,42.0,4,29.280835497472843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
132,132,42.0,42.0,4,29.09861871362069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
133,133,42.0,42.0,4,28.580703631271597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
134,134,42.0,42.0,4,28.985204381327527,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
135,135,42.0,42.0,4,29.247350217561085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
136,136,42.0,42.0,4,29.013274305675647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
137,137,42.0,42.0,4,29.273682814648343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
138,138,42.0,42.0,4,29.26204163643467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
139,139,42.0,42.0,4,29.01146817546724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
140,140,42.0,42.0,4,29.15424075181071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
141,141,42.0,42.0,4,28.943600643144507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
142,142,42.0,42.0,4,29.332438178359627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
143,143,42.0,42.0,4,29.13257346863648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
144,144,42.0,42.0,4,29.098013098013094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
145,145,42.0,42.0,4,29.082275935710225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
146,146,42.0,42.0,4,29.140467158558785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
147,147,42.0,42.0,4,28.97519256675072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
148,148,42.0,42.0,4,28.742480829455825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
149,149,42.0,42.0,4,29.14492189671466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
150,150,42.0,42.0,4,29.430407813859496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
151,151,42.0,42.0,4,28.872074453439065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
152,152,42.0,42.0,4,29.170867412229452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
153,153,42.0,42.0,4,28.65920970816735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154,154,42.0,42.0,4,29.149783164683644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
155,155,42.0,42.0,4,29.42400752032663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
156,156,42.0,42.0,4,29.20153446631345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
157,157,42.0,42.0,4,29.23267354335099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
158,158,42.0,42.0,4,28.97619343696028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
159,159,42.0,42.0,4,29.07622771261404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
160,160,42.0,42.0,4,29.3681748799171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
161,161,42.0,42.0,4,28.91247613204751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
162,162,42.0,42.0,4,29.215162364348103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
163,163,42.0,42.0,4,29.283084205455445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
164,164,42.0,42.0,4,29.45314101933907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
165,165,42.0,42.0,4,29.152214406850344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
166,166,42.0,42.0,4,28.98179958817595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
167,167,42.0,42.0,4,29.31972541837348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
168,168,42.0,42.0,4,28.54588517137179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
169,169,42.0,42.0,4,28.837534205134556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
170,170,42.0,42.0,4,29.210889565211332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
171,171,42.0,42.0,4,29.341466827097964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
172,172,-1.5330601330968006,-0.5688320340810766,4,22.66885015538441,507.0,231.0,615.4173583984375,339.865478515625,1009.0,572.0
173,173,0.4975091179793376,-0.6242601395327868,3,22.53172961735365,511.0,229.0,617.087890625,341.6820068359375,358.0,596.0
174,174,1.3310830665479922,-0.4383477933115543,3,21.948560155313796,511.0,227.0,615.2758178710938,341.748779296875,95.0,510.0
175,175,0.6206201309548666,0.0363827752321175,3,19.884720595834654,513.0,217.0,621.097900390625,340.33990478515625,258.0,259.0
176,176,-0.0527524275045075,-0.0698147679764272,3,22.29909672342937,509.0,202.0,626.5935668945312,342.151611328125,595.0,309.0
177,177,-0.0817894055018595,-0.0136034268481247,3,22.310246331097503,511.0,199.0,629.260009765625,337.5935974121094,613.0,275.0
178,178,-0.0763581547747519,-0.041979674579028,3,21.96948380169185,508.0,188.0,629.6637573242188,333.0451354980469,609.0,282.0
179,179,-0.1401512492104009,-0.1704662782148819,3,19.788466528588344,511.0,183.0,634.6756591796875,329.63934326171875,645.0,346.0
180,180,-0.2432515360711835,-0.0569644830845768,3,22.501993057828184,511.0,179.0,634.1442260742188,331.1064453125,700.0,285.0
181,181,-0.2413244727064022,-0.1752895292651244,3,22.63545208259129,508.0,175.0,629.5183715820312,330.6424560546875,693.0,345.0
182,182,-0.236882053692041,-0.2142116285966325,3,21.984108015179157,509.0,174.0,628.8614501953125,331.1334228515625,690.0,365.0
183,183,-0.2309397423517472,-0.1816203958084608,3,20.746010861930813,509.0,173.0,629.2532348632812,330.10308837890625,689.0,347.0
184,184,-0.2163653269701796,-0.1710676199890218,3,22.49053042489758,508.0,171.0,630.6146850585938,328.2467041015625,682.0,340.0
185,185,-0.1886719137427726,-0.1043700820685323,3,22.4886010251571,509.0,172.0,630.0680541992188,327.8383483886719,668.0,304.0
186,186,-0.2369803243362649,-0.1077435082213357,3,22.297437096971404,509.0,171.0,629.1864013671875,327.5148620605469,693.0,306.0
187,187,-0.2430118515730764,-0.1110215932071142,3,19.905104050494742,508.0,170.0,629.0595703125,326.7304992675781,695.0,307.0
188,188,-0.1795332764621657,-0.0730225455094276,3,20.67422464953962,509.0,170.0,629.9236450195312,325.9024353027344,664.0,286.0
189,189,-0.2162817037119511,-0.06554039442685,3,20.679525105510194,509.0,170.0,629.3023681640625,325.74127197265625,683.0,282.0
190,190,-0.2319549393592854,-0.0457501780503622,3,20.62410691895028,509.0,170.0,628.9639892578125,324.90167236328125,690.0,271.0
191,191,-0.2343741548935134,-0.0427799544865968,3,20.674734190692607,509.0,170.0,629.3753662109375,324.5463562011719,692.0,270.0
192,192,-0.2487826553391691,-0.0486759268239232,3,20.58503595003804,507.0,167.0,629.1893920898438,322.43963623046875,699.0,270.0
193,193,-0.2231942046373608,-0.022183865564251,3,20.202900644962405,507.0,168.0,628.561767578125,322.6449279785156,685.0,257.0
194,194,-0.187476154413327,-0.0275493362124336,3,21.08156577333682,507.0,169.0,628.4095458984375,324.02740478515625,666.0,261.0
195,195,-0.2208777871212098,-0.0171403710918589,3,21.971900635955038,507.0,169.0,628.9321899414062,323.98468017578125,684.0,255.0
196,196,-0.1791662928639528,-0.0903237715311274,3,22.045696565136264,508.0,170.0,629.306396484375,325.26861572265625,662.0,295.0
197,197,-0.2333232715273681,-0.1078750683791856,3,21.99667504025089,508.0,171.0,629.8265380859375,326.3760070800781,690.0,305.0
198,198,-0.2408112815643439,-0.065741463089151,3,22.032147584728847,508.0,171.0,629.5821533203125,326.5221252441406,695.0,283.0
199,199,-0.2789679883985632,-0.102612928381298,3,21.31468645187519,509.0,173.0,628.763916015625,326.3561096191406,714.0,303.0
200,200,-0.5191129470581693,-1.0367036312372495,3,22.281801327036373,510.0,176.0,628.1453247070312,326.03668212890625,703.0,709.0
201,201,-0.7292797665911895,-1.0334180894004186,3,22.126991495916773,510.0,176.0,627.48388671875,325.9202880859375,749.0,707.0
202,202,-0.9154118236023536,-0.7058697816610661,3,22.015032542515225,511.0,176.0,627.9298706054688,325.45428466796875,890.0,595.0
203,203,-1.0350346281820968,-0.4278120617230919,3,22.029254662625988,510.0,175.0,625.2935791015625,325.0970458984375,983.0,471.0
204,204,-0.936766380803154,-0.5662088204073487,3,21.92194596741738,510.0,178.0,627.9332885742188,326.098388671875,930.0,537.0
205,205,-1.1077485133211844,-0.453731809664506,3,22.434591911509063,510.0,177.0,628.8827514648438,325.63201904296875,997.0,484.0
206,206,-1.113885501737163,-0.4526846547238869,3,22.48474321861263,510.0,176.0,629.373291015625,325.7637939453125,998.0,483.0
207,207,-1.1119029114636534,-0.4601233962806962,3,22.436392036032565,510.0,176.0,629.1748657226562,325.5699462890625,996.0,486.0
208,208,-1.1452556751655334,-0.4816390747274464,3,22.842429160381005,511.0,177.0,629.1815185546875,326.59136962890625,999.0,497.0
209,209,-1.0535589109344154,-0.417063010931314,3,22.614460559659243,511.0,178.0,629.0459594726562,327.0149841308594,993.0,468.0
210,210,-1.105161385480227,-0.4198034036930055,3,22.69055656539427,511.0,178.0,629.7613525390625,327.2707824707031,1004.0,469.0
211,211,-1.085519374018402,-0.4062567021760995,3,22.94213465630316,512.0,179.0,629.4388427734375,327.3749694824219,1002.0,463.0
212,212,-1.118033774609125,-0.4583606499551728,3,22.62775880578978,510.0,178.0,627.2611083984375,326.770751953125,997.0,487.0
213,213,-1.2034793008134996,-0.4017474378183773,3,22.57721126517957,511.0,178.0,627.5798950195312,328.273193359375,1026.0,461.0
214,214,-1.014755055955307,-0.4372356572403372,3,22.631787965121298,514.0,181.0,632.2577514648438,328.3736877441406,982.0,479.0
215,215,-1.1490629302599105,-0.3784636867239236,3,22.71439557225947,511.0,181.0,629.6720581054688,329.6004638671875,1021.0,452.0
216,216,-0.8787728522733704,-0.3973508251747655,3,22.55450815484801,513.0,183.0,634.27001953125,328.085205078125,951.0,461.0
217,217,-0.7443886784035362,-0.3999327598515974,3,21.355274278789853,513.0,187.0,633.920654296875,330.4139404296875,905.0,465.0
218,218,-0.9219173935131992,-0.3811984868473259,3,22.165228374086425,514.0,189.0,633.88916015625,331.3139343261719,966.0,458.0
219,219,-0.8387077242020005,-0.3227969620385423,3,21.042327431808037,511.0,189.0,629.6111450195312,333.157470703125,945.0,430.0
220,220,-0.9497655363999398,-0.3623981674480205,3,22.73163012020768,511.0,191.0,628.0257568359375,334.5875244140625,974.0,451.0
221,221,-0.8871735276159165,-0.29805246708618,3,22.85786533693016,512.0,192.0,628.0614013671875,334.6728820800781,964.0,419.0
222,222,-0.9280160324094808,-0.3560390713971293,3,22.89204840056544,512.0,191.0,628.0072021484375,335.34234619140625,969.0,448.0
223,223,-0.9211137846542676,-0.2883918502319176,3,22.413372235937885,512.0,193.0,627.9249267578125,335.3746643066406,975.0,415.0
224,224,-0.9089699032415608,-0.3195364539159583,3,21.032725230420525,512.0,192.0,628.4342651367188,335.75390625,968.0,430.0
225,225,-0.897172365928619,-0.340532815950143,3,22.697678445803344,513.0,192.0,628.7763671875,334.9649658203125,962.0,441.0
226,226,-0.8791361074460572,-0.2965136926083322,3,22.92420366848123,513.0,191.0,628.5831909179688,335.0013732910156,962.0,418.0
227,227,-0.8988861100900849,-0.2933605098776785,3,22.65109899011719,513.0,191.0,628.6132202148438,335.12030029296875,969.0,417.0
228,228,-1.0798180787567602,-0.4591806372548082,3,20.789610904584883,512.0,190.0,630.5843505859375,334.8913269042969,992.0,498.0
229,229,-1.1188694745591916,-0.6688097645637414,3,22.87731470118196,515.0,196.0,628.5256958007812,333.9287109375,946.0,594.0
230,230,0.2011975592977423,-1.2811555871697862,3,22.407026128951266,515.0,195.0,629.320068359375,334.035400390625,542.0,774.0
231,231,-0.0990994199551565,-1.3148850550078577,2,22.820183027018796,514.0,195.0,629.051513671875,332.8544006347656,584.0,778.0
232,232,0.6712204579824811,-1.1221668674628733,2,22.80070669457204,513.0,199.0,629.5546264648438,335.51861572265625,427.0,746.0
233,233,0.7416331056236312,-1.0850346787000074,2,21.81057273304005,514.0,200.0,628.7686767578125,336.2507629394531,403.0,738.0
234,234,0.9419531533421924,-0.8960543709030038,2,20.931645215863774,513.0,203.0,628.3718872070312,337.5768127441406,301.0,685.0
235,235,0.9103797807226488,-0.9502728685876,2,22.73397111032819,513.0,204.0,627.4061889648438,338.61376953125,326.0,704.0
236,236,0.8833095471903205,-0.9281739578621224,2,22.69129310438104,513.0,204.0,627.332275390625,340.0285949707031,324.0,698.0
