class,gazex,gazey,fps
1.0,300.0,348.75,23.73525284078048
1.0,300.0,348.75,23.952395637028157
1.0,340.0,393.75,9.74832368410655
1.0,340.0,393.75,0.3763071441407599
1.0,340.0,393.75,22.86833396034044
1.0,340.0,393.75,23.12376436860821
1.0,340.0,393.75,12.002174771505915
1.0,340.0,393.75,10.651740750240624
2.0,600.0,573.75,22.01433925028605
2.0,600.0,573.75,22.38478329321727
1.0,300.0,393.75,9.64919860402734
1.0,300.0,393.75,22.90329873150914
3.0,600.0,585.0,22.04952108588912
2.0,580.0,573.75,12.35399251862979
3.0,600.0,585.0,23.259305265959807
2.0,600.0,573.75,22.764571471991403
3.0,600.0,585.0,22.71414955376484
3.0,600.0,585.0,9.540987559399376
3.0,600.0,585.0,23.12542178506054
3.0,600.0,585.0,22.8806842978092
3.0,600.0,585.0,22.61726531030429
2.0,600.0,573.75,9.58378232635509
2.0,580.0,585.0,23.19576157768413
2.0,580.0,585.0,22.677307035186747
2.0,580.0,585.0,13.27559259481992
2.0,580.0,585.0,23.15977095906749
2.0,580.0,585.0,23.360869758944883
2.0,580.0,585.0,23.153634260920448
1.0,320.0,416.25,9.488516876300787
1.0,320.0,416.25,23.7544755874474
2.0,560.0,585.0,23.014518837176123
1.0,340.0,416.25,22.728304279265853
2.0,580.0,596.25,9.678411138826906
2.0,560.0,596.25,23.76497385135786
1.0,340.0,416.25,23.38248837650102
1.0,340.0,416.25,13.373968885615255
1.0,340.0,416.25,22.924328962686445
1.0,340.0,416.25,23.842381109380508
1.0,340.0,427.5,23.31230894073967
1.0,340.0,427.5,9.441952185853856
1.0,340.0,427.5,24.0885825867218
1.0,340.0,416.25,22.57696820936817
1.0,340.0,416.25,9.747711986911032
1.0,340.0,416.25,24.06563923665699
1.0,340.0,416.25,23.492500196036698
1.0,340.0,416.25,23.621630754328063
1.0,340.0,416.25,9.462614777213762
1.0,340.0,416.25,23.5418154060304
1.0,340.0,416.25,23.57105365201216
1.0,340.0,416.25,23.741701761536024
1.0,340.0,416.25,7.941772132724394
1.0,340.0,416.25,24.03846793097322
1.0,340.0,427.5,22.07075389788412
1.0,340.0,427.5,9.625570860088215
1.0,340.0,427.5,22.941883679843347
1.0,340.0,427.5,23.737805119614247
1.0,340.0,427.5,24.028277296241345
1.0,340.0,427.5,9.5053971059818
1.0,340.0,427.5,22.989037972463382
1.0,340.0,427.5,23.549349548305237
1.0,340.0,427.5,23.83723203528155
1.0,340.0,416.25,8.743014849957893
1.0,340.0,416.25,23.40062151652263
1.0,340.0,416.25,23.39970766432724
1.0,340.0,416.25,9.290388887781388
1.0,340.0,416.25,14.613026739831025
1.0,340.0,416.25,23.11739190343649
1.0,340.0,416.25,22.39912845188061
1.0,340.0,427.5,9.576167710059956
1.0,340.0,427.5,21.713244429719207
1.0,340.0,416.25,23.5043486057563
1.0,340.0,427.5,22.799095494868677
1.0,340.0,427.5,9.615420237227363
1.0,340.0,427.5,23.376754244184102
1.0,340.0,427.5,23.23829997063565
1.0,340.0,416.25,7.471483411266979
1.0,340.0,416.25,21.46478065955661
1.0,340.0,416.25,22.49800997693504
1.0,340.0,416.25,22.570043317997147
1.0,340.0,416.25,8.663751417517522
1.0,340.0,427.5,21.71099654222829
1.0,340.0,416.25,20.15135966176612
1.0,340.0,416.25,23.32203088249195
1.0,340.0,416.25,8.844506955529736
1.0,340.0,416.25,23.21604746933534
1.0,340.0,416.25,23.086471669657307
1.0,340.0,416.25,9.604147298714503
1.0,340.0,416.25,22.25992442576317
1.0,340.0,416.25,23.048539101095194
1.0,340.0,416.25,23.171670073476605
1.0,340.0,416.25,9.088593277008652
1.0,340.0,416.25,23.050819140575623
1.0,340.0,416.25,23.11013157604743
1.0,340.0,416.25,23.22954823631057
1.0,340.0,416.25,9.194506494218228
1.0,340.0,416.25,22.935736471411698
1.0,340.0,427.5,23.248733440496647
1.0,340.0,416.25,8.726879295242178
1.0,340.0,427.5,21.51013374907689
1.0,340.0,427.5,23.11102294955506
1.0,340.0,427.5,23.04233461153901
1.0,340.0,416.25,8.225286707142969
1.0,340.0,427.5,21.396671870058054
1.0,340.0,427.5,23.126824399953684
1.0,340.0,427.5,23.24074648698967
1.0,340.0,427.5,8.649708088355087
1.0,340.0,427.5,23.10363935816859
1.0,340.0,427.5,21.26950577592065
1.0,340.0,427.5,9.376434083572532
1.0,340.0,416.25,21.706726838003167
1.0,340.0,416.25,23.04499326941568
1.0,340.0,416.25,23.085073945037948
1.0,340.0,416.25,9.593646785423472
1.0,340.0,416.25,22.706156852767148
1.0,340.0,416.25,23.41028660731728
1.0,340.0,416.25,23.49026350424239
1.0,340.0,416.25,8.022155917680362
1.0,340.0,416.25,23.501582907956003
1.0,340.0,416.25,23.815440871693248
1.0,340.0,416.25,9.346680096624386
1.0,340.0,416.25,14.171286473044749
1.0,340.0,427.5,23.53890878071229
1.0,340.0,427.5,23.65226806216588
1.0,340.0,427.5,9.596741828831613
1.0,340.0,427.5,22.09540265610266
1.0,340.0,427.5,23.24203433409804
1.0,320.0,416.25,23.646400865957062
1.0,320.0,416.25,9.04291732604318
1.0,320.0,416.25,23.84780359112567
1.0,320.0,416.25,23.4856598913713
1.0,320.0,416.25,9.831221828699745
1.0,320.0,416.25,23.634142493294565
1.0,320.0,416.25,23.43880590342392
1.0,320.0,416.25,23.50619276595268
1.0,320.0,416.25,9.510591500496584
1.0,320.0,416.25,23.669887133182844
1.0,320.0,416.25,23.37883905777956
1.0,320.0,416.25,23.73498421177722
1.0,340.0,416.25,8.601495001281723
1.0,340.0,416.25,4.761114705715421
1.0,340.0,416.25,23.03170611169073
1.0,340.0,416.25,9.04871150423386
1.0,340.0,416.25,18.76276706151809
1.0,340.0,416.25,22.60276128170031
1.0,340.0,416.25,22.8293744965274
1.0,340.0,416.25,9.490577991781764
1.0,340.0,427.5,23.140476899820143
1.0,340.0,427.5,23.8009805701834
1.0,340.0,427.5,24.037090313078465
1.0,340.0,427.5,10.038158511952057
1.0,420.0,551.25,24.433503046684763
1.0,440.0,551.25,24.56976158397282
1.0,340.0,427.5,24.30212642679182
1.0,340.0,416.25,9.841856536124082
1.0,360.0,438.75,23.98362324310106
1.0,360.0,438.75,23.961016184224807
1.0,440.0,540.0,13.733490064078426
1.0,440.0,540.0,23.595452269645985
1.0,440.0,528.75,23.978138827591728
1.0,420.0,517.5,23.815440871693248
1.0,420.0,528.75,9.790351344033311
1.0,420.0,528.75,23.85010889281876
1.0,440.0,528.75,23.93435363668527
1.0,440.0,528.75,23.490526622347428
1.0,440.0,528.75,0.3693208379153886
1.0,360.0,348.75,20.368015694958384
1.0,360.0,382.5,22.728181118661336
1.0,360.0,382.5,13.28753678834938
1.0,360.0,348.75,22.3359090013473
1.0,360.0,348.75,22.94728088412299
1.0,380.0,371.25,18.790505971847644
1.0,380.0,382.5,9.537733167484918
1.0,360.0,382.5,22.344952505766965
1.0,380.0,382.5,22.2563808674796
1.0,360.0,371.25,9.381005846488303
1.0,360.0,382.5,23.385878049868417
1.0,360.0,382.5,23.3276084538376
1.0,360.0,393.75,22.779160262641952
1.0,360.0,382.5,9.5014135556361
1.0,360.0,382.5,23.07364437036181
1.0,360.0,382.5,23.126569366408805
1.0,360.0,382.5,22.89629722633156
1.0,360.0,393.75,9.607909343094788
1.0,360.0,393.75,16.87624581041552
1.0,360.0,405.0,22.525921191843132
1.0,360.0,405.0,9.428707591874904
1.0,360.0,405.0,23.292371940112844
1.0,340.0,427.5,21.71571764364781
1.0,480.0,540.0,23.11178703872073
1.0,500.0,540.0,9.53103611260078
1.0,520.0,540.0,23.326700295316645
1.0,520.0,540.0,23.262659316036427
1.0,520.0,528.75,22.831984235423484
1.0,540.0,528.75,9.638732302120411
1.0,520.0,540.0,23.358918238573395
1.0,520.0,540.0,23.10478477860897
1.0,540.0,540.0,9.564550334529766
1.0,540.0,540.0,23.473830311170808
1.0,520.0,540.0,23.349555477618004
1.0,500.0,540.0,23.061718891754136
1.0,480.0,540.0,9.601377150653322
1.0,480.0,540.0,23.535210477291347
1.0,460.0,540.0,23.451124666625663
1.0,460.0,540.0,22.98173210743756
1.0,460.0,551.25,9.642920530988912
1.0,460.0,551.25,23.557682370649957
1.0,480.0,562.5,22.86621453649388
2.0,520.0,573.75,9.480217075359326
2.0,520.0,585.0,23.332150307345703
2.0,520.0,585.0,23.25324462924463
2.0,520.0,585.0,21.43987404859148
2.0,520.0,585.0,9.253740168337911
2.0,480.0,607.5,23.11357010993856
2.0,460.0,618.75,20.462215457268584
2.0,460.0,618.75,21.151412765571184
2.0,460.0,618.75,9.457323370116663
2.0,460.0,618.75,23.370632254038306
1.0,320.0,416.25,18.123658864350315
1.0,320.0,416.25,9.595907507098032
1.0,320.0,416.25,23.33189072521653
2.0,520.0,607.5,22.995718084377312
2.0,520.0,607.5,22.780273734520964
2.0,520.0,607.5,9.597466489101237
2.0,520.0,607.5,23.366596100278556
2.0,520.0,607.5,22.988155983667205
1.0,320.0,427.5,22.74321657087084
1.0,320.0,427.5,9.569787764154
1.0,320.0,427.5,23.28461350565141
1.0,320.0,427.5,23.06768008975614
1.0,320.0,416.25,9.523915921316448
1.0,320.0,416.25,23.330203582155967
1.0,320.0,416.25,23.257241715831967
1.0,320.0,416.25,22.953936747169276
1.0,320.0,416.25,9.635123152483036
1.0,320.0,416.25,23.32229024527221
1.0,320.0,416.25,23.156702203426324
1.0,320.0,416.25,22.947029795056405
1.0,320.0,427.5,9.579842220425466
2.0,520.0,596.25,23.7974695035461
2.0,520.0,596.25,22.849397754449427
2.0,520.0,596.25,8.772565653523413
2.0,520.0,596.25,22.976192823883867
2.0,520.0,596.25,23.255694293508395
2.0,520.0,596.25,23.19370928676495
2.0,520.0,596.25,9.678187813381882
2.0,520.0,596.25,23.71713401980243
2.0,520.0,596.25,23.833033121764675
2.0,520.0,596.25,23.29017319214389
2.0,520.0,607.5,9.734635523042074
2.0,520.0,607.5,23.616044683678297
2.0,520.0,596.25,23.708151983449586
2.0,520.0,596.25,9.544721996554683
2.0,520.0,596.25,23.851193894900856
1.0,320.0,438.75,23.74559968296204
1.0,320.0,427.5,23.45768247736336
1.0,320.0,427.5,9.64451700429994
1.0,320.0,427.5,23.70855401868736
1.0,320.0,427.5,22.792776832827045
1.0,320.0,427.5,22.714272562346
1.0,320.0,427.5,9.523418555015668
1.0,320.0,427.5,23.32968451030125
1.0,320.0,427.5,23.51067264573991
1.0,320.0,427.5,8.268369372583885
1.0,320.0,427.5,23.04056251373325
1.0,320.0,427.5,23.028924077043023
1.0,320.0,416.25,23.57820888306753
1.0,320.0,438.75,9.5420945586248
1.0,320.0,427.5,21.797311132245103
1.0,320.0,438.75,21.89299621049994
1.0,320.0,438.75,23.239330020001884
1.0,320.0,438.75,9.645736888704912
1.0,320.0,438.75,23.45492775019013
2.0,520.0,585.0,23.189990434960496
2.0,520.0,585.0,9.432121308887456
2.0,520.0,585.0,22.88805094595996
2.0,520.0,585.0,23.365294412567543
2.0,520.0,585.0,23.08253306110319
2.0,500.0,585.0,9.665141187477245
2.0,520.0,573.75,23.326700295316645
1.0,500.0,562.5,23.198455760753536
1.0,480.0,562.5,23.052339417522685
1.0,480.0,562.5,9.681695212594065
1.0,460.0,551.25,23.39474799759041
1.0,460.0,528.75,23.00656577568853
1.0,460.0,528.75,9.542550456503092
1.0,460.0,528.75,23.061211698015693
1.0,480.0,540.0,23.482504171005637
1.0,480.0,540.0,22.890799046012955
1.0,480.0,540.0,9.672362661943833
1.0,500.0,551.25,23.325403048655023
1.0,460.0,528.75,23.346566177207297
1.0,460.0,528.75,22.90492469336712
1.0,460.0,528.75,9.619124938652137
1.0,480.0,551.25,23.852685933963443
1.0,460.0,528.75,23.52333094041637
1.0,500.0,562.5,9.631649409489954
2.0,540.0,585.0,23.878079189319973
2.0,540.0,585.0,23.684054795758183
2.0,520.0,585.0,23.80989793253784
2.0,520.0,585.0,9.626984819202995
2.0,520.0,585.0,23.668684999068898
2.0,520.0,585.0,23.9374953629458
2.0,540.0,585.0,23.74371776800321
2.0,540.0,585.0,9.75480786002842
2.0,540.0,585.0,14.701896316029304
2.0,560.0,585.0,21.91427198060565
2.0,540.0,585.0,9.799340683474332
2.0,520.0,585.0,24.05432189392549
2.0,520.0,573.75,23.99103118493605
2.0,520.0,562.5,22.23997709352945
2.0,520.0,573.75,9.39723166955688
2.0,520.0,573.75,23.964301834616023
2.0,520.0,585.0,24.508887772155152
1.0,480.0,573.75,24.34048677445189
1.0,480.0,573.75,10.216304956765317
1.0,400.0,528.75,25.35701589988513
1.0,420.0,551.25,25.058273888470683
1.0,400.0,528.75,25.091703109015967
1.0,400.0,551.25,9.863589437270566
1.0,400.0,551.25,24.4309412861137
2.0,460.0,618.75,24.520636999275077
2.0,520.0,663.75,13.877028135835474
2.0,540.0,652.5,24.561416658858803
2.0,540.0,652.5,23.62375947641738
2.0,520.0,652.5,23.59133809550593
2.0,540.0,652.5,9.67883548556818
2.0,540.0,652.5,23.64826738534748
1.0,340.0,427.5,23.72384146789821
2.0,500.0,618.75,23.603419265161875
2.0,500.0,618.75,9.772581438100984
1.0,340.0,416.25,23.63707268690193
1.0,340.0,416.25,23.96498645853569
1.0,340.0,416.25,13.692422704139094
1.0,340.0,416.25,0.3695277145521607
1.0,340.0,416.25,23.14686210017439
1.0,340.0,416.25,22.89692218667773
1.0,340.0,416.25,13.328664084173598
1.0,340.0,416.25,23.093971445718783
1.0,340.0,416.25,20.217118233130726
1.0,340.0,405.0,22.386933895545887
1.0,340.0,405.0,9.290944533049796
1.0,340.0,405.0,23.24010261695396
3.0,540.0,663.75,22.890799046012955
3.0,540.0,663.75,13.289683973055013
3.0,540.0,663.75,19.7133175099288
1.0,340.0,416.25,22.95230381963445
3.0,540.0,663.75,18.369080517660453
3.0,540.0,663.75,9.469387017901129
3.0,560.0,663.75,23.00618719557681
3.0,560.0,663.75,23.06514303311593
3.0,560.0,663.75,13.226277832611732
3.0,560.0,663.75,21.507486565204907
3.0,560.0,663.75,20.69615762282827
3.0,560.0,663.75,23.783840182363583
3.0,560.0,663.75,9.028648922086727
3.0,560.0,663.75,17.583452462301445
3.0,560.0,663.75,23.41067860372177
3.0,560.0,663.75,17.053343741868332
3.0,560.0,663.75,9.43479463825786
3.0,560.0,663.75,23.45742009451637
3.0,540.0,663.75,21.569868142266472
3.0,540.0,663.75,12.937276953020175
3.0,540.0,663.75,22.933980731165864
3.0,540.0,663.75,23.0797387347233
3.0,540.0,663.75,23.333448304636867
3.0,540.0,663.75,8.105984736188066
3.0,540.0,663.75,23.585633712528047
3.0,540.0,663.75,23.232507643904817
3.0,560.0,663.75,22.744449867143864
3.0,560.0,663.75,9.252597002940586
3.0,560.0,663.75,23.12070514693317
3.0,560.0,663.75,21.988026463403127
3.0,560.0,663.75,12.842720230258122
3.0,560.0,663.75,22.852136579837747
3.0,560.0,663.75,22.834345941943774
3.0,560.0,663.75,23.46988976554194
3.0,560.0,663.75,7.2865722411100355
3.0,560.0,663.75,22.738038186726804
3.0,560.0,663.75,20.68329823903899
3.0,560.0,663.75,9.191544567213503
3.0,560.0,663.75,19.050470549762
3.0,560.0,663.75,23.474224438511957
3.0,560.0,663.75,23.531117282392213
3.0,560.0,663.75,9.442738691035002
3.0,560.0,663.75,21.678678492422836
3.0,560.0,663.75,23.400229856841587
3.0,560.0,663.75,23.689673090391523
3.0,560.0,663.75,8.705596167656717
3.0,560.0,663.75,23.677770815339198
3.0,560.0,663.75,22.83683247669657
3.0,560.0,663.75,9.546242662739806
3.0,560.0,663.75,15.640525191204054
3.0,560.0,663.75,23.04018281395055
3.0,540.0,663.75,17.070903829482415
3.0,560.0,663.75,9.622655880773978
3.0,560.0,663.75,23.752188735233823
3.0,540.0,663.75,23.679241235250945
3.0,540.0,663.75,23.55477182617681
3.0,540.0,663.75,8.858741406439758
2.0,520.0,663.75,23.11382485685787
2.0,520.0,652.5,23.185760088446656
2.0,520.0,652.5,9.620051560106056
2.0,500.0,652.5,23.39696653594917
1.0,320.0,438.75,23.343057974966747
2.0,520.0,652.5,23.09676921975583
1.0,320.0,450.0,9.454807761667748
1.0,320.0,472.5,23.28267470454684
1.0,320.0,450.0,23.590011248593925
1.0,320.0,438.75,23.062479724194056
1.0,320.0,450.0,9.631759999632578
1.0,320.0,416.25,23.611125809920008
1.0,320.0,416.25,23.212449914772098
1.0,320.0,416.25,9.550916311436588
1.0,320.0,416.25,23.3974886061262
1.0,320.0,405.0,23.370371814945035
1.0,320.0,405.0,23.29069050726046
1.0,320.0,416.25,9.622368894976038
1.0,320.0,416.25,23.2026907417242
1.0,320.0,416.25,23.518186864637244
1.0,320.0,416.25,19.35811768180958
1.0,320.0,405.0,9.627205787840394
1.0,320.0,405.0,23.329424983035388
1.0,300.0,348.75,23.271823382215047
1.0,300.0,348.75,9.664250395159469
1.0,320.0,450.0,23.320863821364235
1.0,320.0,416.25,23.43854394268758
1.0,300.0,348.75,22.83558914163137
1.0,320.0,405.0,9.128152673284134
1.0,320.0,382.5,23.46280011635452
1.0,320.0,382.5,23.420090457311964
1.0,320.0,382.5,19.468005904031635
1.0,320.0,382.5,9.684757887056293
1.0,300.0,348.75,23.58112522277882
1.0,300.0,348.75,23.2861647790362
1.0,300.0,348.75,9.636495639307803
1.0,300.0,348.75,23.4500757571522
1.0,280.0,348.75,23.495395370723077
1.0,300.0,348.75,19.0420811295485
1.0,300.0,348.75,9.633905951043827
1.0,300.0,348.75,23.334876268470715
1.0,300.0,348.75,23.68512474165095
1.0,300.0,348.75,16.410410504405526
1.0,300.0,348.75,9.71850808310877
1.0,300.0,348.75,21.938572265461545
1.0,320.0,348.75,21.460387630216328
1.0,320.0,348.75,9.070628561542373
1.0,300.0,348.75,23.192042067779557
1.0,300.0,348.75,22.55014274270292
1.0,320.0,348.75,21.38445380293467
1.0,320.0,348.75,9.50055268641841
1.0,300.0,348.75,23.023614785864066
1.0,300.0,348.75,23.396836022045207
2.0,500.0,618.75,23.00984732531284
1.0,300.0,348.75,9.449205752018004
1.0,460.0,607.5,23.62309420955106
1.0,320.0,348.75,18.575470110452702
1.0,320.0,348.75,9.57988598158164
1.0,320.0,348.75,23.30479619504823
1.0,300.0,348.75,23.11943071012408
1.0,320.0,348.75,23.34175890834822
1.0,320.0,348.75,9.509966148425438
1.0,320.0,348.75,23.119303274170434
1.0,320.0,348.75,23.51700008971024
2.0,460.0,618.75,23.14060456930368
2.0,460.0,618.75,9.47798911262714
1.0,340.0,450.0,23.460700302047208
2.0,460.0,618.75,23.610992895824182
1.0,320.0,438.75,6.754852383191718
1.0,340.0,438.75,22.30431430105983
1.0,320.0,438.75,23.491973877294978
1.0,320.0,450.0,23.376493668628505
1.0,320.0,438.75,9.669441569130113
2.0,460.0,652.5,24.00503645708137
2.0,460.0,652.5,22.64571792629067
2.0,460.0,652.5,23.12261706561408
2.0,460.0,652.5,9.396136975621996
2.0,460.0,652.5,23.649200755546783
2.0,460.0,663.75,22.226188331302
2.0,480.0,663.75,17.393863239569207
2.0,500.0,663.75,9.446843397373817
1.0,320.0,472.5,24.363249824288296
1.0,320.0,438.75,24.189301882983937
1.0,340.0,438.75,14.35053973141733
1.0,320.0,438.75,24.76283364525709
1.0,340.0,438.75,25.24043472504724
1.0,320.0,438.75,25.04480749020732
2.0,520.0,663.75,9.92283743245673
1.0,340.0,438.75,24.2529432173008
1.0,340.0,438.75,24.11226278966824
1.0,320.0,438.75,9.876386926627108
1.0,320.0,438.75,23.917020682104592
1.0,320.0,438.75,24.0481156794505
1.0,340.0,438.75,24.124467246823613
2.0,500.0,663.75,9.78128723977342
2.0,500.0,663.75,0.3723320687921079
2.0,500.0,663.75,23.034488818593207
1.0,340.0,427.5,23.04879241654073
1.0,340.0,427.5,12.54191248807648
2.0,480.0,663.75,22.483899499857944
2.0,460.0,663.75,22.883930032844845
2.0,480.0,663.75,9.47936004266985
2.0,480.0,663.75,23.300523862695755
2.0,480.0,663.75,22.913433488118
2.0,480.0,663.75,22.067270307099
2.0,480.0,652.5,9.54070542420534
2.0,500.0,663.75,23.137285620507612
2.0,520.0,663.75,22.847032933512
2.0,520.0,663.75,22.927211107466928
