class,gazex,gazey,fps
1.0,615.125,472.5,21.869708946429878
1.0,598.5,459.375,6.390667924189073
1.0,615.125,472.5,20.46021912408901
1.0,615.125,472.5,20.012520039697687
1.0,615.125,472.5,6.351003004167071
1.0,615.125,472.5,21.896310681639022
1.0,615.125,472.5,21.49348938983207
1.0,615.125,472.5,21.41600927244969
1.0,615.125,472.5,6.354457266569402
1.0,615.125,472.5,21.245372856115328
1.0,615.125,472.5,21.7219031441134
1.0,615.125,472.5,21.672517581162708
1.0,615.125,472.5,6.36884382127228
1.0,615.125,472.5,21.282888661112068
1.0,615.125,472.5,21.45511836801506
1.0,615.125,472.5,21.62703544431725
1.0,615.125,472.5,6.3852586420814985
1.0,615.125,472.5,21.826803286792984
1.0,615.125,472.5,21.88248797437316
1.0,598.5,472.5,9.69485382495978
1.0,598.5,472.5,21.200806724727933
1.0,615.125,472.5,21.359406827996416
1.0,615.125,472.5,21.84271675788838
1.0,615.125,472.5,6.404280204360214
1.0,615.125,472.5,21.51741686588757
1.0,615.125,472.5,21.99921324682545
1.0,615.125,472.5,21.85762824922352
1.0,615.125,472.5,6.098198006961387
1.0,615.125,472.5,21.510795646866956
1.0,615.125,472.5,21.84692633837884
1.0,631.75,485.625,9.798104528900444
1.0,631.75,472.5,20.692073546751125
1.0,631.75,472.5,20.73011777846972
1.0,631.75,472.5,20.91494507357598
1.0,631.75,472.5,6.416919612258885
1.0,631.75,472.5,18.423786661512715
1.0,631.75,472.5,20.80322193454949
1.0,648.375,472.5,20.77437121714925
1.0,648.375,472.5,6.411750048535601
1.0,648.375,472.5,19.07299416119468
1.0,648.375,472.5,20.579682838750195
1.0,648.375,472.5,9.754444881148125
1.0,681.625,472.5,19.81239578462076
1.0,648.375,472.5,17.963450411364892
1.0,648.375,472.5,20.381575302858757
1.0,648.375,472.5,6.408693433322485
1.0,648.375,472.5,20.06056953731072
1.0,648.375,472.5,20.839501756373373
1.0,648.375,472.5,5.91754692144793
1.0,648.375,472.5,21.652267283389776
1.0,648.375,472.5,21.486002325688613
1.0,648.375,472.5,21.34549303802622
1.0,681.625,472.5,6.36243854563437
1.0,681.625,472.5,21.32021206837833
1.0,681.625,472.5,21.48270086713344
1.0,698.25,472.5,21.709086203773197
1.0,665.0,485.625,6.401084168003309
1.0,681.625,472.5,21.357449105333373
1.0,698.25,472.5,21.467087720016583
1.0,681.625,485.625,21.718978650248296
1.0,681.625,485.625,6.408135328053192
1.0,714.875,459.375,21.496573815442176
1.0,698.25,472.5,21.784065648696373
1.0,714.875,459.375,9.6481331962358
1.0,681.625,472.5,21.3917611477475
1.0,698.25,472.5,21.171698408451917
1.0,681.625,485.625,21.611545932799867
1.0,681.625,485.625,6.387582732542025
1.0,714.875,459.375,21.729780697437068
1.0,681.625,485.625,21.82998412574492
1.0,681.625,485.625,21.87815055917209
1.0,681.625,485.625,5.976588404776934
1.0,681.625,485.625,21.85273139344049
1.0,681.625,485.625,22.24740890044025
1.0,681.625,485.625,10.227365607916004
1.0,698.25,485.625,22.688838160357456
1.0,698.25,485.625,22.830865702839223
1.0,681.625,485.625,22.02081167637948
1.0,681.625,485.625,6.54494839633859
1.0,698.25,485.625,21.913241555863223
1.0,681.625,485.625,22.13913814581002
1.0,714.875,485.625,21.980536529381247
1.0,731.5,472.5,6.503422034366095
1.0,731.5,472.5,22.07191533923769
1.0,731.5,472.5,22.03863048824061
1.0,731.5,472.5,9.941111361293151
1.0,731.5,472.5,21.9324921432568
1.0,731.5,472.5,21.93822801759534
1.0,714.875,485.625,21.90534485099805
1.0,731.5,472.5,0.1495125776271036
1.0,714.875,459.375,19.475599223632766
1.0,714.875,459.375,21.296396529050668
1.0,698.25,472.5,5.902864525426639
1.0,714.875,459.375,21.18206977354908
1.0,698.25,472.5,21.36169129143812
1.0,714.875,459.375,21.11712256005156
1.0,681.625,485.625,6.097187414596138
1.0,714.875,485.625,21.061240886175103
1.0,714.875,485.625,21.687646073341742
1.0,698.25,485.625,21.590853636564862
1.0,681.625,485.625,5.980013886770071
1.0,681.625,485.625,21.57208689927584
1.0,681.625,485.625,21.005128205128205
1.0,681.625,485.625,6.219026112382141
1.0,681.625,485.625,21.850909867622462
1.0,681.625,485.625,21.61265954541473
1.0,681.625,485.625,18.249672582659283
1.0,681.625,485.625,6.064866521876184
1.0,681.625,485.625,21.82782559821809
1.0,665.0,485.625,21.16763816762303
1.0,665.0,485.625,19.329213384763563
1.0,681.625,485.625,6.14478009903601
1.0,698.25,472.5,21.369745201836217
1.0,714.875,485.625,20.72079834008497
1.0,698.25,472.5,5.972180257351842
1.0,731.5,472.5,21.461924985928466
1.0,731.5,472.5,21.82896161212424
1.0,731.5,472.5,20.416298755348304
1.0,731.5,472.5,6.006458551422814
1.0,698.25,485.625,21.79221480973461
1.0,731.5,472.5,20.475301078365806
1.0,714.875,485.625,18.429534329879694
1.0,731.5,472.5,6.206014692718004
1.0,731.5,472.5,21.628485239138843
3.0,-1.0,-1.0,20.684726270262807
3.0,-1.0,-1.0,6.033276994224642
3.0,-1.0,-1.0,21.93616275725007
3.0,-1.0,-1.0,21.732370283629884
3.0,-1.0,-1.0,19.407382044151603
1.0,714.875,459.375,6.242926609997187
1.0,648.375,472.5,21.93822801759534
1.0,698.25,472.5,17.984555156785312
1.0,714.875,459.375,20.34331832997051
1.0,681.625,472.5,6.236317597957657
1.0,665.0,446.25,19.295778146837865
1.0,665.0,446.25,21.08760727806575
1.0,665.0,446.25,6.186498952029346
1.0,665.0,446.25,21.45018078419941
1.0,665.0,459.375,21.65472662501936
1.0,648.375,472.5,19.465837471573767
1.0,648.375,472.5,5.645358798866703
1.0,648.375,472.5,21.83305224144752
1.0,648.375,472.5,21.680247283704293
1.0,648.375,472.5,21.36180008760046
1.0,665.0,472.5,6.320778089557457
1.0,648.375,485.625,21.710659399247376
1.0,648.375,472.5,21.571754056625608
1.0,648.375,472.5,6.291868117361688
1.0,648.375,472.5,21.785083960505062
1.0,631.75,472.5,21.570644655300985
1.0,648.375,472.5,21.317936467598475
1.0,648.375,472.5,6.290330030924465
1.0,648.375,472.5,21.647797184029063
1.0,648.375,472.5,21.13382779748468
1.0,648.375,472.5,21.25215470285115
1.0,648.375,472.5,6.310118174501087
1.0,648.375,472.5,21.80376989696724
1.0,648.375,472.5,21.54283601101204
1.0,648.375,472.5,6.327338335701764
1.0,648.375,472.5,22.283932186100383
1.0,648.375,472.5,21.84044198434725
1.0,648.375,472.5,19.936041979580583
1.0,665.0,472.5,6.231360756860834
1.0,665.0,472.5,21.802296508454663
1.0,648.375,472.5,16.765815245632968
1.0,648.375,472.5,20.905979753472863
1.0,681.625,472.5,6.232879399404397
1.0,714.875,459.375,21.160269604875488
1.0,714.875,459.375,19.421580748375863
1.0,698.25,446.25,6.1558638645866814
1.0,714.875,446.25,21.549919848740185
1.0,714.875,446.25,21.378241035704274
1.0,714.875,446.25,20.866353577967047
1.0,714.875,446.25,6.228667913101975
1.0,714.875,446.25,21.447987031913968
1.0,665.0,472.5,21.357449105333373
1.0,665.0,472.5,20.93404805398337
1.0,665.0,472.5,6.259604005020454
1.0,665.0,472.5,20.716295242611032
1.0,665.0,472.5,20.22228436430259
1.0,665.0,472.5,6.212660822784622
1.0,665.0,472.5,21.30829764426765
1.0,665.0,472.5,20.852659838918168
1.0,698.25,459.375,21.070128199975887
1.0,665.0,472.5,6.315600540867737
1.0,665.0,472.5,19.86419068998669
1.0,698.25,459.375,21.382164468619845
1.0,714.875,459.375,21.25150862614952
1.0,714.875,459.375,6.365827968151919
1.0,714.875,459.375,20.526505363714666
1.0,714.875,459.375,19.80425708727596
1.0,714.875,459.375,6.2883778390477865
1.0,714.875,459.375,20.35012881658556
1.0,714.875,459.375,21.520397744472778
1.0,714.875,459.375,21.49437056396853
1.0,714.875,459.375,6.31739839651529
1.0,714.875,459.375,20.702491127794318
1.0,698.25,459.375,21.47027447607932
1.0,714.875,459.375,22.084699266529416
1.0,698.25,459.375,6.3488015500003785
1.0,665.0,472.5,19.82278935677489
1.0,714.875,459.375,21.50528107631412
1.0,698.25,459.375,6.278193316618643
1.0,665.0,472.5,19.950740369019137
1.0,665.0,472.5,21.68944047988417
1.0,665.0,472.5,21.580078205392056
1.0,665.0,472.5,6.305081280647479
1.0,665.0,472.5,21.611434577850144
1.0,665.0,472.5,21.953385150872787
1.0,681.625,485.625,21.80320318551133
1.0,681.625,485.625,6.2772818974755005
1.0,714.875,459.375,21.496904342121447
1.0,698.25,472.5,21.990793267970428
1.0,681.625,485.625,6.36212006759073
1.0,748.125,459.375,21.710771779077596
1.0,748.125,459.375,20.197355368717076
1.0,731.5,472.5,20.308547467910078
1.0,714.875,472.5,6.235575886691415
1.0,698.25,472.5,22.031684666134385
1.0,714.875,472.5,20.113093182951623
1.0,681.625,472.5,20.365246608465966
1.0,648.375,472.5,6.193825820504301
1.0,648.375,472.5,22.068779728080145
1.0,648.375,485.625,21.542393425783256
1.0,631.75,472.5,6.228260950268105
1.0,648.375,485.625,20.135687607416155
1.0,648.375,485.625,20.02943550120101
1.0,648.375,472.5,19.766737358028184
1.0,631.75,485.625,6.2178368121442125
1.0,648.375,485.625,20.37494170682419
1.0,648.375,485.625,20.30294405235592
1.0,631.75,472.5,20.049445979407068
1.0,714.875,459.375,6.266590170204628
1.0,648.375,485.625,20.187342673834884
1.0,748.125,459.375,20.45273634266822
1.0,648.375,472.5,19.89660586798226
1.0,714.875,446.25,6.317626768890127
1.0,698.25,446.25,21.965111833802037
1.0,698.25,446.25,21.900426593983823
1.0,648.375,472.5,9.656685284867685
1.0,681.625,459.375,22.24445917636764
1.0,681.625,446.25,19.40486798336317
1.0,648.375,459.375,21.718078964401293
1.0,648.375,459.375,6.313366538572114
1.0,698.25,446.25,22.260278843653307
1.0,748.125,406.875,22.08295513178262
1.0,748.125,406.875,6.377433367950018
1.0,731.5,406.875,21.8855708672716
1.0,648.375,446.25,21.773774729924053
1.0,648.375,459.375,21.55401731801948
1.0,648.375,459.375,6.35721182046498
1.0,698.25,446.25,21.79029015247941
1.0,648.375,472.5,21.60787182525372
1.0,714.875,446.25,21.25700153055536
1.0,731.5,420.0,6.342455686172513
1.0,714.875,446.25,22.13259598539376
3.0,-1.0,-1.0,22.134932027357934
3.0,-1.0,-1.0,21.743974701262346
3.0,-1.0,-1.0,6.3664173814579765
3.0,-1.0,-1.0,20.56182562443317
3.0,-1.0,-1.0,20.8467521881539
3.0,-1.0,-1.0,9.835532918741968
3.0,-1.0,-1.0,22.35674384887638
3.0,-1.0,-1.0,21.81658543689825
3.0,-1.0,-1.0,21.7175166985968
3.0,-1.0,-1.0,6.348522872097282
3.0,-1.0,-1.0,22.39267085586764
3.0,-1.0,-1.0,21.95372987458912
3.0,-1.0,-1.0,6.3866101039385805
1.0,714.875,446.25,21.819990323738576
1.0,698.25,446.25,21.59596739729272
1.0,698.25,446.25,21.48710303738198
1.0,698.25,446.25,6.393502696539467
1.0,698.25,446.25,21.962466487935657
1.0,698.25,446.25,21.824191148158555
1.0,698.25,433.125,21.69448884061344
1.0,698.25,433.125,6.408928454099415
1.0,698.25,446.25,21.788705395872185
1.0,698.25,433.125,21.776600936627105
1.0,648.375,459.375,21.64009059905789
1.0,648.375,472.5,6.406138694916393
1.0,648.375,472.5,21.853072963341184
1.0,648.375,472.5,21.87575430416256
1.0,648.375,472.5,9.692367063129849
1.0,648.375,472.5,22.312501329928715
1.0,648.375,472.5,22.750494952837094
1.0,648.375,472.5,22.957580269077933
1.0,648.375,472.5,6.530254340731884
1.0,648.375,472.5,23.08748830296692
1.0,648.375,472.5,22.957580269077933
1.0,648.375,472.5,23.04575299864285
1.0,648.375,472.5,6.500942366828688
1.0,648.375,472.5,22.23997709352945
1.0,648.375,472.5,22.00313708209397
1.0,648.375,472.5,9.91791005954098
1.0,648.375,472.5,21.7026834038766
1.0,648.375,472.5,21.83771288144241
1.0,648.375,472.5,21.645897950652586
1.0,648.375,472.5,6.470504567129319
1.0,648.375,472.5,21.71796650891128
1.0,648.375,472.5,21.818401244297405
1.0,648.375,472.5,21.59285438492625
1.0,648.375,472.5,6.451643865537429
1.0,648.375,472.5,21.849202462936145
1.0,648.375,472.5,21.79029015247941
1.0,648.375,472.5,9.89773553204142
1.0,648.375,472.5,21.49789598314736
1.0,648.375,472.5,21.69920276471471
1.0,648.375,472.5,21.72460337603008
1.0,648.375,472.5,6.440815286076471
1.0,648.375,472.5,22.094587903115357
1.0,648.375,472.5,21.947526503615794
1.0,648.375,472.5,6.495827732107569
1.0,648.375,472.5,21.94362247567228
1.0,648.375,472.5,21.78655502342638
1.0,648.375,472.5,21.79402656246753
1.0,681.625,459.375,6.462429259709505
1.0,681.625,446.25,21.92790560286914
1.0,648.375,446.25,21.96407662257413
1.0,681.625,446.25,21.74352381297985
1.0,681.625,446.25,6.4449819141776254
1.0,698.25,446.25,21.39623527011172
1.0,698.25,446.25,21.586853251946746
3.0,-1.0,-1.0,21.41677474698992
3.0,-1.0,-1.0,0.1494293008907856
3.0,-1.0,-1.0,17.685247339393836
3.0,-1.0,-1.0,20.71363524124648
3.0,-1.0,-1.0,9.843357857805
3.0,-1.0,-1.0,17.477795973814377
1.0,681.625,446.25,17.865435401155164
1.0,648.375,446.25,20.65121958424831
1.0,631.75,446.25,6.328875476253348
1.0,631.75,459.375,21.196842435084957
1.0,648.375,459.375,21.13563823086265
1.0,648.375,459.375,6.418805093046033
3.0,-1.0,-1.0,21.88842617236017
3.0,-1.0,-1.0,21.719765936512868
3.0,-1.0,-1.0,15.132276964816578
3.0,-1.0,-1.0,6.286351482596132
3.0,-1.0,-1.0,21.41425982181605
3.0,-1.0,-1.0,21.619455068399947
3.0,-1.0,-1.0,21.677670103625605
3.0,-1.0,-1.0,6.359284124471614
3.0,-1.0,-1.0,21.490956416588958
3.0,-1.0,-1.0,21.52536771120942
3.0,-1.0,-1.0,6.40428998306666
3.0,-1.0,-1.0,21.99655968114118
3.0,-1.0,-1.0,21.356796610859917
3.0,-1.0,-1.0,21.7877999241586
3.0,-1.0,-1.0,6.357423808145219
3.0,-1.0,-1.0,21.59707940496481
1.0,648.375,446.25,21.419071498971
1.0,615.125,459.375,21.69594769348548
1.0,631.75,459.375,6.348474826655608
1.0,631.75,459.375,21.60787182525372
1.0,631.75,459.375,20.7827090879361
1.0,631.75,459.375,6.399140740379099
1.0,648.375,446.25,20.65121958424831
1.0,648.375,446.25,20.87009135600979
1.0,648.375,446.25,21.291531721778327
1.0,648.375,446.25,6.347081825115311
1.0,648.375,446.25,15.561028274201506
1.0,648.375,446.25,20.94031892480205
1.0,665.0,446.25,21.55734073445892
1.0,681.625,433.125,6.355680147894474
1.0,665.0,446.25,17.085994085106037
1.0,665.0,446.25,21.21979156126682
