class,gazex,gazey,fps
4.0,-1.0,-1.0,20.902749952655764
4.0,-1.0,-1.0,8.64505490881509
4.0,-1.0,-1.0,20.9054587503489
4.0,-1.0,-1.0,20.74806335763824
4.0,-1.0,-1.0,21.080400267381023
4.0,-1.0,-1.0,5.55700351626571
4.0,-1.0,-1.0,20.957269057041213
4.0,-1.0,-1.0,20.927572098592957
4.0,-1.0,-1.0,17.66305345697417
4.0,-1.0,-1.0,5.405915658877162
4.0,-1.0,-1.0,21.401038849713757
4.0,-1.0,-1.0,21.012389096793264
4.0,-1.0,-1.0,7.976828175903509
4.0,-1.0,-1.0,20.31267827998857
4.0,-1.0,-1.0,20.31868078633505
4.0,-1.0,-1.0,21.047290244881573
4.0,-1.0,-1.0,5.564493832270664
4.0,-1.0,-1.0,21.07976459117569
4.0,-1.0,-1.0,21.11882379597694
4.0,-1.0,-1.0,18.766208954689645
4.0,-1.0,-1.0,5.217639668105539
4.0,-1.0,-1.0,21.402786140735827
4.0,-1.0,-1.0,21.27921748483065
4.0,-1.0,-1.0,8.887348206661425
4.0,-1.0,-1.0,21.159202122829495
4.0,-1.0,-1.0,21.05680004016266
4.0,-1.0,-1.0,21.358971747499645
4.0,-1.0,-1.0,5.798026546788646
4.0,-1.0,-1.0,21.89391044713792
4.0,-1.0,-1.0,21.178112487313747
4.0,-1.0,-1.0,21.98606706470061
4.0,-1.0,-1.0,5.633764677754287
4.0,-1.0,-1.0,21.40846680754193
4.0,-1.0,-1.0,21.531113643597088
4.0,-1.0,-1.0,8.853318698483394
4.0,-1.0,-1.0,21.01954967099823
4.0,-1.0,-1.0,20.978128110354763
4.0,-1.0,-1.0,20.85286718571329
4.0,-1.0,-1.0,5.584059026441811
4.0,-1.0,-1.0,18.827872568691618
4.0,-1.0,-1.0,21.111064133925247
4.0,-1.0,-1.0,20.90941902549428
4.0,-1.0,-1.0,5.601988468273059
4.0,-1.0,-1.0,21.26961363509587
4.0,-1.0,-1.0,21.080188371052778
4.0,-1.0,-1.0,8.787986850403435
4.0,-1.0,-1.0,21.01007348484469
4.0,-1.0,-1.0,20.890569044950816
4.0,-1.0,-1.0,20.78899264458058
4.0,-1.0,-1.0,5.5870343309964685
4.0,-1.0,-1.0,20.892754316227823
4.0,-1.0,-1.0,20.885263860257137
4.0,-1.0,-1.0,21.16037635900411
4.0,-1.0,-1.0,5.591779054079277
4.0,-1.0,-1.0,21.34038861724915
4.0,-1.0,-1.0,21.207024001537068
4.0,-1.0,-1.0,8.758880932542294
4.0,-1.0,-1.0,21.48534195280124
4.0,-1.0,-1.0,21.23160718805366
4.0,-1.0,-1.0,21.09736578691897
4.0,-1.0,-1.0,5.621426886539575
4.0,-1.0,-1.0,21.614107413400397
4.0,-1.0,-1.0,21.250754919644123
4.0,-1.0,-1.0,21.217108025393934
4.0,-1.0,-1.0,5.620251807622835
4.0,-1.0,-1.0,21.447109656635902
4.0,-1.0,-1.0,21.311653997804967
4.0,-1.0,-1.0,8.848574605123531
4.0,-1.0,-1.0,20.917448395896606
1.0,515.375,472.5,20.703206444479545
1.0,515.375,472.5,20.75463407392746
1.0,615.125,301.875,5.584981031881619
1.0,598.5,301.875,20.872999442630785
1.0,482.125,459.375,20.830807892684916
1.0,581.875,275.625,20.6746322804527
1.0,581.875,275.625,5.594546179671421
1.0,581.875,275.625,20.87975348344028
1.0,581.875,275.625,20.89556462259686
1.0,581.875,275.625,8.718879141894982
1.0,581.875,275.625,20.8367065088875
1.0,581.875,262.5,20.777355611807657
1.0,581.875,249.375,20.69687250189979
1.0,581.875,249.375,5.5872650494878044
1.0,581.875,249.375,21.053417795223417
1.0,581.875,249.375,21.35429575134282
1.0,581.875,249.375,20.87663569078538
1.0,581.875,249.375,0.1093350393298691
2.0,448.875,446.25,20.635065260920687
2.0,448.875,446.25,20.343417000121256
2.0,448.875,446.25,8.554933007532446
2.0,448.875,446.25,20.858985771761347
2.0,448.875,446.25,20.61579446648087
2.0,515.375,249.375,15.46652113309684
2.0,515.375,249.375,5.457084197460831
2.0,515.375,249.375,21.279973211703645
2.0,515.375,249.375,20.96208706082263
2.0,515.375,249.375,5.453614480546414
2.0,465.5,446.25,20.90066673975224
2.0,465.5,446.25,21.096410751649767
1.0,581.875,249.375,20.98474038644346
1.0,581.875,249.375,5.398067698754571
1.0,581.875,262.5,20.934361508322727
1.0,581.875,262.5,20.407656452225023
1.0,565.25,275.625,20.39892225237581
1.0,581.875,275.625,5.496214255575096
1.0,565.25,288.75,21.173622224129318
1.0,565.25,288.75,20.58422775479356
2.0,465.5,446.25,8.629598158164914
2.0,465.5,446.25,20.931436299486485
4.0,-1.0,-1.0,20.80311875368889
4.0,-1.0,-1.0,20.33848466480785
4.0,-1.0,-1.0,5.222063549177093
4.0,-1.0,-1.0,19.62247485380117
4.0,-1.0,-1.0,20.323406564653208
4.0,-1.0,-1.0,20.719979449483272
4.0,-1.0,-1.0,5.524789278944755
4.0,-1.0,-1.0,21.66568866482086
4.0,-1.0,-1.0,21.333007817466974
4.0,-1.0,-1.0,8.659083120347164
4.0,-1.0,-1.0,21.5251467750544
4.0,-1.0,-1.0,21.30569990297821
4.0,-1.0,-1.0,21.279433401317057
4.0,-1.0,-1.0,5.520753316292281
4.0,-1.0,-1.0,21.75897739180959
4.0,-1.0,-1.0,21.31078774083408
4.0,-1.0,-1.0,21.213030350540908
4.0,-1.0,-1.0,5.534601950561667
4.0,-1.0,-1.0,21.68529136528847
4.0,-1.0,-1.0,21.161550725515127
4.0,-1.0,-1.0,8.4287287488445
4.0,-1.0,-1.0,20.97917739975091
4.0,-1.0,-1.0,20.39396296872569
4.0,-1.0,-1.0,18.17116219424492
4.0,-1.0,-1.0,5.416687975411
4.0,-1.0,-1.0,21.55889201289122
4.0,-1.0,-1.0,19.82288304212412
4.0,-1.0,-1.0,5.01751817133451
4.0,-1.0,-1.0,20.293906463193952
4.0,-1.0,-1.0,19.55031020001025
4.0,-1.0,-1.0,19.26298917511332
4.0,-1.0,-1.0,5.476386264850389
4.0,-1.0,-1.0,19.83591392764247
4.0,-1.0,-1.0,20.82449903680019
4.0,-1.0,-1.0,20.75165620253415
4.0,-1.0,-1.0,5.540231130038055
4.0,-1.0,-1.0,21.21335221525389
4.0,-1.0,-1.0,20.87351882909739
4.0,-1.0,-1.0,5.50333206934693
4.0,-1.0,-1.0,19.003343693648794
4.0,-1.0,-1.0,19.73112295540826
4.0,-1.0,-1.0,20.98820562347066
4.0,-1.0,-1.0,5.571168040761949
4.0,-1.0,-1.0,19.37546598914424
4.0,-1.0,-1.0,19.56088665861405
4.0,-1.0,-1.0,20.7921873838146
4.0,-1.0,-1.0,5.404620009561128
4.0,-1.0,-1.0,19.10705369995809
4.0,-1.0,-1.0,21.15706748181552
4.0,-1.0,-1.0,5.501650113068161
4.0,-1.0,-1.0,16.512422788168923
4.0,-1.0,-1.0,20.87248008201086
4.0,-1.0,-1.0,21.056482908535944
4.0,-1.0,-1.0,5.450234158562511
4.0,-1.0,-1.0,20.90170829429705
4.0,-1.0,-1.0,21.001341905505814
4.0,-1.0,-1.0,21.12041895362304
4.0,-1.0,-1.0,5.504169821645803
4.0,-1.0,-1.0,21.03958305117054
4.0,-1.0,-1.0,8.636972789535895
4.0,-1.0,-1.0,5.3996799563319335
4.0,-1.0,-1.0,21.198127988193797
4.0,-1.0,-1.0,20.927154432602883
4.0,-1.0,-1.0,20.643698074575735
4.0,-1.0,-1.0,5.502985487813358
4.0,-1.0,-1.0,21.13382779748468
4.0,-1.0,-1.0,20.87248008201086
4.0,-1.0,-1.0,20.711487277234323
4.0,-1.0,-1.0,5.494133597060577
4.0,-1.0,-1.0,21.07171600962577
4.0,-1.0,-1.0,20.877467011114927
4.0,-1.0,-1.0,5.478124355119729
4.0,-1.0,-1.0,21.414697157678148
4.0,-1.0,-1.0,21.119355488418933
4.0,-1.0,-1.0,20.70637486979231
4.0,-1.0,-1.0,5.462016085344001
4.0,-1.0,-1.0,21.159415610622325
4.0,-1.0,-1.0,21.24322079395468
4.0,-1.0,-1.0,20.820467508227807
4.0,-1.0,-1.0,5.47758778980856
4.0,-1.0,-1.0,20.34716717522813
4.0,-1.0,-1.0,19.490803646941828
4.0,-1.0,-1.0,5.437431291613947
4.0,-1.0,-1.0,19.920419086880734
4.0,-1.0,-1.0,19.41070519524995
4.0,-1.0,-1.0,19.34401158527305
4.0,-1.0,-1.0,5.438982514562553
4.0,-1.0,-1.0,20.7359595000791
4.0,-1.0,-1.0,20.45193850234785
4.0,-1.0,-1.0,20.579077001579872
4.0,-1.0,-1.0,5.420145870701286
4.0,-1.0,-1.0,19.22282005921336
4.0,-1.0,-1.0,19.80453762070024
4.0,-1.0,-1.0,5.4770370254296825
4.0,-1.0,-1.0,19.519830226085983
4.0,-1.0,-1.0,19.812302198373185
4.0,-1.0,-1.0,20.875700534546432
4.0,-1.0,-1.0,5.526419879966533
4.0,-1.0,-1.0,20.965754417535177
4.0,-1.0,-1.0,20.785077851670515
4.0,-1.0,-1.0,21.107876884675
4.0,-1.0,-1.0,5.491817209327294
4.0,-1.0,-1.0,19.54639252127392
4.0,-1.0,-1.0,21.157921286534368
4.0,-1.0,-1.0,5.582104489848067
4.0,-1.0,-1.0,19.90151504367672
4.0,-1.0,-1.0,19.193527573251817
4.0,-1.0,-1.0,20.96082997671188
4.0,-1.0,-1.0,5.449703042595295
4.0,-1.0,-1.0,20.744779559415587
4.0,-1.0,-1.0,21.022604929979853
4.0,-1.0,-1.0,21.01965500997284
4.0,-1.0,-1.0,5.428824008314792
4.0,-1.0,-1.0,21.06674167235906
4.0,-1.0,-1.0,21.305375229851776
4.0,-1.0,-1.0,5.545035939646248
4.0,-1.0,-1.0,21.1920229993078
4.0,-1.0,-1.0,21.21367408973432
4.0,-1.0,-1.0,21.219147450750256
4.0,-1.0,-1.0,5.303841022755294
4.0,-1.0,-1.0,20.859711943980265
4.0,-1.0,-1.0,21.10543397859418
4.0,-1.0,-1.0,21.20906148867314
4.0,-1.0,-1.0,5.180404323854317
4.0,-1.0,-1.0,20.93958712962732
4.0,-1.0,-1.0,21.08665312606833
4.0,-1.0,-1.0,21.234509398905445
4.0,-1.0,-1.0,5.322275037877538
4.0,-1.0,-1.0,20.93446599518852
4.0,-1.0,-1.0,21.397763447881804
4.0,-1.0,-1.0,8.77471291780945
4.0,-1.0,-1.0,20.73636956908656
4.0,-1.0,-1.0,20.69544279313952
4.0,-1.0,-1.0,21.139366570570328
4.0,-1.0,-1.0,5.244545143082929
4.0,-1.0,-1.0,20.6683158071097
4.0,-1.0,-1.0,20.710975922890043
4.0,-1.0,-1.0,20.606881236519783
4.0,-1.0,-1.0,5.205078120152393
4.0,-1.0,-1.0,20.473502062333733
4.0,-1.0,-1.0,21.23665969630841
4.0,-1.0,-1.0,8.779561891006521
4.0,-1.0,-1.0,20.854422418122244
4.0,-1.0,-1.0,20.65172799204321
4.0,-1.0,-1.0,20.94115532477907
4.0,-1.0,-1.0,5.1598071055998425
4.0,-1.0,-1.0,21.179181878316896
4.0,-1.0,-1.0,21.19694955855524
4.0,-1.0,-1.0,21.30147992402312
4.0,-1.0,-1.0,5.434584985358522
4.0,-1.0,-1.0,20.96837474378843
1.0,581.875,301.875,20.9167181983204
1.0,581.875,301.875,8.75357975427473
1.0,581.875,301.875,20.825636416899616
1.0,581.875,301.875,20.6756514280644
1.0,581.875,301.875,20.761928333473584
1.0,581.875,301.875,5.436952001700707
1.0,581.875,301.875,20.93206306112977
1.0,515.375,446.25,21.041799610699737
1.0,515.375,446.25,21.14256333739956
1.0,482.125,446.25,5.397338329648722
1.0,482.125,446.25,20.919013276675543
1.0,581.875,301.875,21.045600513808605
1.0,581.875,301.875,8.827716262320338
1.0,581.875,301.875,21.41568122868288
1.0,581.875,301.875,21.08368520529216
1.0,581.875,301.875,21.438230273044173
1.0,581.875,301.875,5.757151994817017
1.0,581.875,301.875,22.07563277314905
1.0,581.875,301.875,21.557119141478257
1.0,581.875,301.875,5.619250365412364
1.0,581.875,301.875,20.67391893690328
1.0,581.875,301.875,20.675243756962725
1.0,581.875,301.875,20.860230669378865
1.0,581.875,301.875,5.547206693197163
1.0,581.875,301.875,20.693094414650872
1.0,581.875,301.875,20.661697840876062
1.0,581.875,301.875,20.76871351254995
1.0,581.875,301.875,5.567041890480305
1.0,581.875,301.875,20.629280240805045
1.0,581.875,301.875,20.79662042224889
1.0,581.875,301.875,20.658543072452343
1.0,581.875,301.875,5.567330078659053
1.0,581.875,301.875,20.6091088213761
1.0,581.875,301.875,20.85960820199629
1.0,581.875,301.875,8.772785837391028
1.0,581.875,301.875,21.01091546649969
1.0,581.875,301.875,20.92287431721248
1.0,581.875,301.875,21.105009183083
1.0,581.875,301.875,5.5851074595861405
1.0,581.875,301.875,21.32075394969602
1.0,581.875,301.875,20.94115532477907
1.0,581.875,301.875,21.054580319359875
1.0,581.875,301.875,5.586409254067301
1.0,581.875,301.875,20.98379552037942
1.0,581.875,301.875,20.703513023905543
1.0,581.875,301.875,8.718480425374468
1.0,581.875,301.875,20.73913795916753
1.0,581.875,301.875,20.81426820372089
1.0,581.875,301.875,20.5908972640736
1.0,581.875,301.875,5.574514856985648
1.0,581.875,301.875,21.09991297042504
1.0,581.875,301.875,21.10851425753138
1.0,581.875,301.875,20.97393200218025
1.0,581.875,301.875,5.603447861251907
1.0,581.875,301.875,21.26831939718776
1.0,581.875,301.875,21.13510571825933
1.0,581.875,301.875,8.808398663505338
1.0,581.875,301.875,21.08739523682636
1.0,515.375,459.375,21.14384231486616
1.0,515.375,446.25,20.98589533830674
1.0,498.75,446.25,5.600283064844548
1.0,581.875,275.625,20.87175302056172
1.0,581.875,275.625,20.72346018162594
1.0,581.875,275.625,5.604016856259503
1.0,581.875,275.625,20.817470716696445
1.0,581.875,275.625,20.717011513555963
1.0,565.25,262.5,20.719058274920098
1.0,565.25,262.5,5.574455586345302
1.0,565.25,262.5,20.59372805876201
1.0,565.25,275.625,20.73452438626499
1.0,581.875,275.625,20.66566811194324
1.0,581.875,275.625,5.588798695242004
1.0,581.875,275.625,21.141923906687904
1.0,581.875,275.625,21.511016288515982
1.0,581.875,275.625,21.260557276169525
1.0,565.25,288.75,5.611491887740836
1.0,515.375,288.75,21.449741997841883
2.0,465.5,446.25,21.0968352010945
1.0,548.625,301.875,8.78763702188998
1.0,565.25,301.875,20.95664078504262
1.0,565.25,301.875,20.951197338581576
1.0,565.25,301.875,21.14938633911193
4.0,-1.0,-1.0,0.1093547142023279
4.0,-1.0,-1.0,21.08230752604939
4.0,-1.0,-1.0,20.674836101937203
4.0,-1.0,-1.0,20.8555630693345
4.0,-1.0,-1.0,5.566251373546164
4.0,-1.0,-1.0,21.5522452482131
4.0,-1.0,-1.0,18.26167068678759
4.0,-1.0,-1.0,8.823129480663727
4.0,-1.0,-1.0,19.63653047561529
4.0,-1.0,-1.0,19.50721119188142
4.0,-1.0,-1.0,19.5165604206412
4.0,-1.0,-1.0,5.433212215421484
4.0,-1.0,-1.0,21.44743866395312
4.0,-1.0,-1.0,20.77190202157269
4.0,-1.0,-1.0,5.490832257676004
4.0,-1.0,-1.0,21.3076481495593
4.0,-1.0,-1.0,21.204986905833223
4.0,-1.0,-1.0,20.725713043306385
4.0,-1.0,-1.0,5.498577605080244
4.0,-1.0,-1.0,21.227738807405384
4.0,-1.0,-1.0,21.04243299920733
4.0,-1.0,-1.0,20.753196374144004
4.0,-1.0,-1.0,5.377809233672852
4.0,-1.0,-1.0,21.18303258031444
4.0,-1.0,-1.0,20.347265882718204
4.0,-1.0,-1.0,5.321214935367276
4.0,-1.0,-1.0,21.24472719168507
4.0,-1.0,-1.0,21.318369877913653
4.0,-1.0,-1.0,18.78478336811745
4.0,-1.0,-1.0,5.374012625579932
4.0,-1.0,-1.0,21.272310470046456
4.0,-1.0,-1.0,21.222905313437668
4.0,-1.0,-1.0,17.21771399484409
4.0,-1.0,-1.0,5.451906079071605
4.0,-1.0,-1.0,20.853281891674207
4.0,-1.0,-1.0,20.97141514292429
4.0,-1.0,-1.0,5.472713441883709
4.0,-1.0,-1.0,21.096410751649767
4.0,-1.0,-1.0,20.391781647754343
1.0,581.875,301.875,17.199850732191408
1.0,581.875,301.875,5.311376843619528
1.0,565.25,301.875,20.55114630238472
2.0,465.5,446.25,20.36544437538844
1.0,565.25,288.75,20.63425313254849
1.0,581.875,275.625,5.534645770076812
2.0,465.5,446.25,20.46890601285436
2.0,465.5,446.25,19.12971138760171
1.0,565.25,262.5,8.615452874177082
1.0,581.875,262.5,20.94523373166676
1.0,598.5,262.5,20.9422009187138
1.0,598.5,249.375,20.432908531119686
1.0,532.0,459.375,5.472991946385791
1.0,532.0,459.375,19.481388586981765
1.0,598.5,249.375,19.200029296919706
1.0,598.5,249.375,20.24932772662975
1.0,598.5,249.375,5.509860279860647
1.0,598.5,249.375,19.842576604109208
1.0,615.125,249.375,19.907088004404493
1.0,615.125,249.375,8.616904261504295
1.0,615.125,262.5,20.98652536563643
1.0,615.125,262.5,20.463413444180983
1.0,615.125,262.5,20.42534624150223
1.0,615.125,262.5,5.453458482477776
1.0,615.125,262.5,19.5426585221528
1.0,615.125,262.5,19.756123294897883
1.0,615.125,275.625,20.83981238572224
1.0,615.125,288.75,5.543306420597296
4.0,-1.0,-1.0,19.60816433386628
4.0,-1.0,-1.0,21.23859533635466
4.0,-1.0,-1.0,8.723684730498446
4.0,-1.0,-1.0,21.4277160752419
4.0,-1.0,-1.0,19.274408345204723
4.0,-1.0,-1.0,20.65579615575922
4.0,-1.0,-1.0,5.519532781858714
4.0,-1.0,-1.0,20.90983598384765
4.0,-1.0,-1.0,20.799404924251817
4.0,-1.0,-1.0,20.639126861889277
4.0,-1.0,-1.0,5.522846917358179
4.0,-1.0,-1.0,21.325198415724795
4.0,-1.0,-1.0,21.10681468211234
4.0,-1.0,-1.0,8.589921397880733
4.0,-1.0,-1.0,21.46335272775654
4.0,-1.0,-1.0,21.60052735662492
4.0,-1.0,-1.0,17.916183625436233
4.0,-1.0,-1.0,5.378002307988203
4.0,-1.0,-1.0,21.32921086622662
4.0,-1.0,-1.0,20.84613052489277
4.0,-1.0,-1.0,8.598585456856433
4.0,-1.0,-1.0,21.453801456747687
4.0,-1.0,-1.0,21.46467081190348
4.0,-1.0,-1.0,19.62642309330064
4.0,-1.0,-1.0,5.352581150683253
4.0,-1.0,-1.0,21.59152051148736
4.0,-1.0,-1.0,22.01676596414792
4.0,-1.0,-1.0,17.317594209720106
4.0,-1.0,-1.0,5.469409257940762
4.0,-1.0,-1.0,21.010178728861103
4.0,-1.0,-1.0,20.850690250001243
4.0,-1.0,-1.0,8.464791120080726
4.0,-1.0,-1.0,21.21689337184539
4.0,-1.0,-1.0,21.04274970776077
4.0,-1.0,-1.0,19.98391492443445
4.0,-1.0,-1.0,5.446263918195098
4.0,-1.0,-1.0,20.94690738382401
4.0,-1.0,-1.0,21.26023397741327
4.0,-1.0,-1.0,19.39804738626325
4.0,-1.0,-1.0,5.357223233387617
4.0,-1.0,-1.0,21.25129327597825
4.0,-1.0,-1.0,20.92705001871024
4.0,-1.0,-1.0,8.572908384448882
4.0,-1.0,-1.0,21.17533257604443
4.0,-1.0,-1.0,21.152692813951493
4.0,-1.0,-1.0,17.094002045914895
4.0,-1.0,-1.0,5.2757412734570455
4.0,-1.0,-1.0,21.215390918609412
4.0,-1.0,-1.0,17.856536491704592
4.0,-1.0,-1.0,5.486644768770513
4.0,-1.0,-1.0,20.984425421634302
4.0,-1.0,-1.0,21.088985650070896
4.0,-1.0,-1.0,17.082793001205566
4.0,-1.0,-1.0,5.307606258320215
4.0,-1.0,-1.0,21.12839835780672
4.0,-1.0,-1.0,20.811479720945925
