class,gazex,gazey,fps
2.0,146.4375,420.0,13.367404890828023
2.0,146.4375,427.5,28.436152109505827
2.0,133.125,427.5,20.2873298024136
2.0,146.4375,427.5,29.113969388817548
2.0,119.8125,420.0,12.68195809270402
2.0,133.125,427.5,27.34886511088072
2.0,133.125,427.5,26.90087674852646
3.0,173.0625,420.0,12.722348944430964
2.0,146.4375,420.0,28.004967617012756
3.0,173.0625,420.0,27.712246947513083
3.0,173.0625,427.5,29.091352989727906
2.0,146.4375,427.5,13.135029844482998
2.0,146.4375,427.5,28.24333023581539
3.0,173.0625,420.0,27.47372695950637
3.0,213.0,405.0,29.45748498788496
2.0,146.4375,427.5,13.210822388106712
2.0,146.4375,427.5,28.044477430311783
3.0,213.0,420.0,27.143909242109487
3.0,199.6875,405.0,13.261279491087068
2.0,146.4375,420.0,29.210482697142535
2.0,146.4375,427.5,29.36406278441311
2.0,146.4375,420.0,27.44514313757566
2.0,93.1875,420.0,13.442937360580498
3.0,252.9375,352.5,28.07751886091456
2.0,106.5,427.5,12.639460948282617
2.0,93.1875,420.0,29.550462529150256
2.0,79.875,420.0,13.352808216125355
2.0,79.875,420.0,29.00544936516279
2.0,106.5,420.0,25.817933360827787
3.0,-1.0,-1.0,12.692012539792051
3.0,-1.0,-1.0,29.308252393263924
3.0,-1.0,-1.0,28.74622364777805
3.0,-1.0,-1.0,29.324440156329747
3.0,-1.0,-1.0,13.471390625953513
2.0,93.1875,420.0,28.063053659842097
1.0,678.9375,150.0,27.91587242425856
3.0,-1.0,-1.0,29.26816741797273
1.0,678.9375,150.0,13.301822287341668
1.0,678.9375,150.0,28.525694387768983
3.0,266.25,337.5,28.5760303044755
1.0,678.9375,150.0,13.033276882681044
1.0,678.9375,150.0,28.30756770984484
1.0,678.9375,157.5,26.611915487595965
1.0,692.25,150.0,29.01267223728626
1.0,692.25,150.0,13.631368725523652
1.0,692.25,157.5,26.57751530282485
1.0,692.25,150.0,27.37456842819755
1.0,692.25,150.0,27.680789841873235
1.0,692.25,150.0,13.597914748485987
1.0,678.9375,142.5,22.93072078376487
1.0,692.25,150.0,24.9943626720696
1.0,692.25,135.0,13.294486072547006
1.0,678.9375,142.5,29.11295897827445
1.0,678.9375,142.5,29.206211266624887
1.0,692.25,135.0,29.13844272772745
1.0,692.25,127.5,13.590776828011691
1.0,692.25,120.0,29.70638563091393
1.0,692.25,127.5,30.417312099324107
1.0,692.25,127.5,31.718081928658396
1.0,692.25,112.5,14.849354060972113
1.0,692.25,127.5,30.45353159851301
1.0,665.625,120.0,30.79767088384525
1.0,665.625,120.0,13.310729371292926
1.0,665.625,120.0,29.778304733370724
1.0,665.625,127.5,29.42462678190594
1.0,652.3125,135.0,29.59967819563729
1.0,665.625,127.5,12.986265403430552
1.0,665.625,135.0,29.174925572465987
1.0,665.625,135.0,29.81089859769576
1.0,665.625,135.0,29.844838014188436
1.0,665.625,135.0,13.00426312966425
1.0,665.625,135.0,28.77659618260905
1.0,665.625,135.0,29.669401844830517
1.0,665.625,127.5,12.9956002825734
1.0,665.625,142.5,29.265921000300036
1.0,652.3125,142.5,29.37825438295428
1.0,665.625,150.0,29.463071973475323
1.0,652.3125,157.5,12.990126485053455
1.0,665.625,150.0,28.792597118203098
1.0,665.625,135.0,29.440736737186416
3.0,-1.0,-1.0,29.52072072072072
3.0,-1.0,-1.0,12.932131272893209
3.0,-1.0,-1.0,28.97619343696028
1.0,678.9375,150.0,29.696500258427204
3.0,-1.0,-1.0,13.01168609178251
3.0,-1.0,-1.0,29.1202354999514
3.0,-1.0,-1.0,29.233081029844296
3.0,-1.0,-1.0,29.324645179333007
3.0,-1.0,-1.0,12.999265473862335
3.0,-1.0,-1.0,23.79153005774445
3.0,-1.0,-1.0,29.36838051492469
3.0,-1.0,-1.0,28.653727652190547
3.0,-1.0,-1.0,12.96839761923166
3.0,-1.0,-1.0,26.764579384982547
3.0,-1.0,-1.0,28.343913663425216
3.0,-1.0,-1.0,12.92997848242526
3.0,-1.0,-1.0,0.6439680047558672
3.0,-1.0,-1.0,28.999633555274382
3.0,-1.0,-1.0,28.88141848855225
3.0,-1.0,-1.0,15.658334079980886
3.0,-1.0,-1.0,24.51218215076763
3.0,-1.0,-1.0,27.137060041407867
3.0,-1.0,-1.0,28.077330905585605
3.0,-1.0,-1.0,13.239219845395809
3.0,-1.0,-1.0,29.111544521332345
1.0,692.25,142.5,28.6435522532797
1.0,692.25,142.5,18.385184211103077
1.0,692.25,142.5,28.771266488774256
1.0,692.25,142.5,27.58031510560509
1.0,692.25,135.0,27.976761094176265
1.0,692.25,135.0,12.451141568777626
1.0,692.25,135.0,28.309478330712277
1.0,692.25,142.5,27.40712376745493
1.0,692.25,142.5,24.566883383119546
1.0,692.25,142.5,12.530072683493708
1.0,692.25,142.5,27.375104427736005
1.0,692.25,142.5,27.45628195309073
1.0,692.25,142.5,16.86071023709409
1.0,692.25,142.5,28.60877572318207
1.0,692.25,142.5,27.14162579108805
1.0,692.25,142.5,28.81811685813225
1.0,692.25,150.0,12.915724385977878
1.0,692.25,150.0,28.836939408314944
1.0,692.25,150.0,27.076970749436743
1.0,692.25,157.5,27.627549138430734
1.0,692.25,157.5,12.943904554109562
1.0,692.25,157.5,29.13763303415122
1.0,692.25,157.5,26.1942631601956
1.0,692.25,157.5,17.6395055913264
1.0,692.25,157.5,28.817720858010524
1.0,692.25,157.5,23.88868701481401
1.0,692.25,157.5,20.708930757988703
1.0,692.25,157.5,11.105179128859987
1.0,692.25,150.0,28.48075617242035
1.0,692.25,150.0,28.889176642375983
1.0,692.25,157.5,13.35272319779954
1.0,692.25,150.0,29.03275465847108
1.0,692.25,150.0,28.803076500480703
1.0,692.25,150.0,28.855588043066973
1.0,692.25,157.5,12.98517988774237
1.0,692.25,150.0,29.044616332777043
1.0,692.25,157.5,28.06155163647068
1.0,692.25,150.0,27.890070285330516
1.0,692.25,157.5,13.096231905778913
1.0,692.25,157.5,28.83892215980583
1.0,692.25,157.5,29.090949444787384
1.0,692.25,157.5,13.187188540490917
1.0,692.25,157.5,28.979797142304395
1.0,692.25,157.5,24.146410827677126
1.0,692.25,157.5,29.19706240645992
1.0,692.25,157.5,12.50761615077235
1.0,692.25,157.5,28.53132163774514
1.0,692.25,157.5,28.999232550904
1.0,692.25,157.5,28.45409277777024
1.0,692.25,157.5,13.0338844002486
1.0,692.25,150.0,26.496756056729524
1.0,692.25,157.5,29.187309937857943
1.0,692.25,157.5,13.269628546932292
1.0,692.25,157.5,29.038181679716978
1.0,692.25,157.5,28.930224858601186
1.0,692.25,157.5,29.30313340552625
1.0,692.25,157.5,11.619504059882926
1.0,692.25,157.5,29.20458438357309
1.0,692.25,157.5,28.025363989282447
1.0,692.25,157.5,27.984600911401863
1.0,692.25,157.5,13.33065510621798
1.0,692.25,157.5,29.178984861976847
1.0,692.25,157.5,29.12852708117756
1.0,692.25,157.5,13.4458677950888
3.0,-1.0,-1.0,27.54210142691103
1.0,692.25,150.0,28.91167894784005
3.0,-1.0,-1.0,28.899527333360894
3.0,-1.0,-1.0,13.211613029221567
3.0,-1.0,-1.0,28.586547439733376
3.0,-1.0,-1.0,28.869689711186368
3.0,-1.0,-1.0,28.894948228469865
3.0,-1.0,-1.0,12.899438419948702
3.0,-1.0,-1.0,28.461043631675373
3.0,-1.0,-1.0,27.94004716289852
3.0,-1.0,-1.0,12.539475257707302
3.0,-1.0,-1.0,26.931449852317964
3.0,-1.0,-1.0,28.795957598725764
3.0,-1.0,-1.0,29.402762004907117
3.0,-1.0,-1.0,13.325996200110565
3.0,-1.0,-1.0,28.722011079839213
3.0,-1.0,-1.0,28.823463925177126
3.0,-1.0,-1.0,28.64081395745843
3.0,-1.0,-1.0,12.09775570304095
1.0,692.25,150.0,28.80268091359822
1.0,692.25,150.0,28.951392244295043
3.0,-1.0,-1.0,12.990206948668554
3.0,-1.0,-1.0,28.697053873205707
3.0,-1.0,-1.0,28.24142853295268
3.0,-1.0,-1.0,29.314602422437957
3.0,-1.0,-1.0,10.413697215270329
3.0,-1.0,-1.0,28.37324963132331
3.0,-1.0,-1.0,29.246534460156752
1.0,678.9375,127.5,28.75450070612754
3.0,-1.0,-1.0,13.026152904894856
1.0,665.625,127.5,30.792922692900667
3.0,-1.0,-1.0,31.06822811344933
1.0,665.625,127.5,14.3990662226647
1.0,665.625,127.5,30.58321180656828
1.0,665.625,127.5,29.848236206687968
1.0,652.3125,135.0,30.232050570503905
1.0,652.3125,135.0,13.190298882962663
1.0,652.3125,135.0,29.525708171425357
1.0,652.3125,135.0,29.810474843460156
1.0,652.3125,135.0,30.42437255186421
1.0,652.3125,135.0,13.069217586389556
1.0,652.3125,135.0,29.55900095844844
3.0,-1.0,-1.0,30.10575729082178
3.0,-1.0,-1.0,13.151545367034467
3.0,-1.0,-1.0,29.104878218027896
3.0,-1.0,-1.0,29.555251772200062
3.0,-1.0,-1.0,29.70280931102125
3.0,-1.0,-1.0,12.974976876270258
1.0,652.3125,150.0,29.03958901643657
1.0,652.3125,150.0,29.83507251943692
1.0,652.3125,142.5,29.53215279000176
1.0,652.3125,150.0,12.96743536075239
3.0,-1.0,-1.0,28.925636021323697
1.0,652.3125,135.0,29.66100927811722
3.0,-1.0,-1.0,12.97963452939083
1.0,665.625,127.5,29.448591569073496
3.0,-1.0,-1.0,29.573381655115035
3.0,-1.0,-1.0,29.68199960370255
3.0,-1.0,-1.0,12.971766648832038
3.0,-1.0,-1.0,28.834362238935256
3.0,-1.0,-1.0,29.38484065098748
3.0,-1.0,-1.0,28.97078955911505
3.0,-1.0,-1.0,13.305915532277355
3.0,-1.0,-1.0,27.572156375516855
3.0,-1.0,-1.0,28.05817267168832
3.0,-1.0,-1.0,11.431891958189674
3.0,-1.0,-1.0,0.6456795484819549
3.0,-1.0,-1.0,29.46100247246572
3.0,-1.0,-1.0,28.55501923273309
3.0,-1.0,-1.0,17.659706871797464
3.0,-1.0,-1.0,26.12785149193297
1.0,678.9375,142.5,28.271124292262066
3.0,-1.0,-1.0,28.59102931152011
3.0,-1.0,-1.0,13.41795136745055
3.0,-1.0,-1.0,29.49228291976346
1.0,678.9375,150.0,28.974592077812627
3.0,-1.0,-1.0,17.804008795239024
3.0,-1.0,-1.0,28.242189183365653
3.0,-1.0,-1.0,28.16802885099696
3.0,-1.0,-1.0,28.95958793921275
3.0,-1.0,-1.0,12.577151664537642
3.0,-1.0,-1.0,21.980882106322323
3.0,-1.0,-1.0,28.704320392003886
1.0,678.9375,135.0,27.872092714175597
1.0,678.9375,127.5,13.433465288186838
3.0,-1.0,-1.0,28.344296748819072
1.0,665.625,135.0,29.04401296291167
1.0,665.625,127.5,18.09394884537568
1.0,665.625,127.5,29.278995902354577
1.0,665.625,135.0,29.349679514092983
1.0,665.625,135.0,27.61899870277816
1.0,665.625,135.0,13.439405299753275
1.0,665.625,135.0,29.222286474698844
1.0,665.625,135.0,29.12893166934045
3.0,-1.0,-1.0,26.26726286651887
1.0,665.625,135.0,13.453070022099412
1.0,665.625,135.0,28.040727642249248
1.0,665.625,135.0,28.369603300754168
1.0,665.625,135.0,16.988484796934678
3.0,-1.0,-1.0,24.769999409437197
1.0,665.625,127.5,26.688793300923923
1.0,665.625,135.0,28.490042113843227
1.0,665.625,135.0,11.125209212512168
1.0,665.625,135.0,29.09861871362069
1.0,665.625,135.0,28.50417609601283
1.0,665.625,142.5,16.353847593499484
1.0,665.625,142.5,15.670795177301784
3.0,-1.0,-1.0,28.39783883329497
3.0,-1.0,-1.0,23.548159626310945
1.0,678.9375,142.5,13.16095427260718
1.0,678.9375,142.5,20.5704981387844
1.0,678.9375,150.0,28.790225486494837
1.0,678.9375,150.0,28.682728012528123
1.0,678.9375,142.5,13.280006079104345
3.0,-1.0,-1.0,29.06716009341844
3.0,-1.0,-1.0,27.74249108719665
1.0,678.9375,135.0,14.166356497509078
3.0,-1.0,-1.0,23.35735725701812
3.0,-1.0,-1.0,28.68076667965892
3.0,-1.0,-1.0,27.92962829784117
3.0,-1.0,-1.0,13.021623517943018
3.0,-1.0,-1.0,27.18014450960697
3.0,-1.0,-1.0,28.67919780648073
3.0,-1.0,-1.0,27.31306816701831
3.0,-1.0,-1.0,13.545349734699611
3.0,-1.0,-1.0,26.936638623081368
3.0,-1.0,-1.0,27.450891074852905
3.0,-1.0,-1.0,16.906244457701174
3.0,-1.0,-1.0,28.48694612730582
3.0,-1.0,-1.0,28.81455324878746
3.0,-1.0,-1.0,27.038220789685735
3.0,-1.0,-1.0,12.873189551189778
3.0,-1.0,-1.0,26.50395571619948
3.0,-1.0,-1.0,27.599007718476308
1.0,665.625,142.5,26.675214327507696
3.0,-1.0,-1.0,12.402578508486604
1.0,652.3125,142.5,27.814424785803336
1.0,652.3125,142.5,29.414309157468058
1.0,652.3125,142.5,17.00604940073631
1.0,639.0,142.5,29.13176410121061
1.0,639.0,150.0,27.704924963009933
1.0,652.3125,142.5,27.17961611736803
1.0,652.3125,142.5,13.206745846820407
3.0,-1.0,-1.0,27.074873317625794
3.0,-1.0,-1.0,29.066555786555785
1.0,585.75,232.5,14.4733484014562
1.0,585.75,232.5,26.437966050413813
1.0,665.625,142.5,29.698182410377324
3.0,-1.0,-1.0,21.85022687372693
3.0,-1.0,-1.0,12.81032081510983
1.0,665.625,142.5,20.239068124571748
3.0,-1.0,-1.0,28.55949122305293
3.0,-1.0,-1.0,28.894948228469865
1.0,665.625,135.0,14.24032973785976
1.0,665.625,135.0,31.374529677974344
1.0,665.625,135.0,30.594589074569814
1.0,665.625,127.5,18.204997547668547
1.0,665.625,135.0,29.844838014188436
1.0,665.625,135.0,30.01763426084965
1.0,665.625,135.0,30.10165209777663
1.0,665.625,135.0,13.160252266951147
1.0,665.625,135.0,29.85375992028186
1.0,665.625,135.0,29.69355695100281
1.0,665.625,135.0,30.04128407511925
1.0,665.625,150.0,13.14161460324224
1.0,652.3125,142.5,29.625184525953703
1.0,652.3125,157.5,29.55441874885497
1.0,652.3125,142.5,18.01506730463616
1.0,652.3125,135.0,29.19238853547516
