class,gazex,gazey,fps
4.0,-1.0,-1.0,5.451275446214472
4.0,-1.0,-1.0,19.622015859278147
4.0,-1.0,-1.0,19.37850961693949
3.0,382.375,459.375,5.371817038465775
3.0,382.375,446.25,20.3789015431259
3.0,382.375,446.25,20.088240083527303
3.0,382.375,459.375,19.671065837483937
3.0,382.375,459.375,5.252584149215676
3.0,382.375,472.5,20.93864632526933
3.0,382.375,472.5,19.384510153715325
4.0,-1.0,-1.0,18.674051450094836
4.0,-1.0,-1.0,5.469288013947369
4.0,-1.0,-1.0,20.02465422497219
4.0,-1.0,-1.0,18.142708837981868
4.0,-1.0,-1.0,5.324423546616431
4.0,-1.0,-1.0,20.859711943980265
4.0,-1.0,-1.0,19.742360627341707
4.0,-1.0,-1.0,20.498616907933965
4.0,-1.0,-1.0,5.397324438816741
4.0,-1.0,-1.0,20.60627379694908
4.0,-1.0,-1.0,19.26803318602365
4.0,-1.0,-1.0,20.606577512257918
4.0,-1.0,-1.0,5.523836114366991
4.0,-1.0,-1.0,19.54147486908068
4.0,-1.0,-1.0,19.00256883061575
4.0,-1.0,-1.0,5.578882123067019
4.0,-1.0,-1.0,19.653552752422545
4.0,-1.0,-1.0,19.4497699955483
4.0,-1.0,-1.0,20.32941541414425
4.0,-1.0,-1.0,5.524090744460176
4.0,-1.0,-1.0,19.61953765985911
4.0,-1.0,-1.0,19.59698731007158
4.0,-1.0,-1.0,21.065472005142936
4.0,-1.0,-1.0,5.438601677882808
4.0,-1.0,-1.0,19.57384929135108
4.0,-1.0,-1.0,19.22326056767298
4.0,-1.0,-1.0,5.51580913054056
4.0,-1.0,-1.0,19.669774334540133
4.0,-1.0,-1.0,18.982874108403635
4.0,-1.0,-1.0,21.106602254428346
4.0,-1.0,-1.0,5.404188264458764
4.0,-1.0,-1.0,7.286116558992594
4.0,-1.0,-1.0,20.1214877500012
4.0,-1.0,-1.0,20.939796208743758
4.0,-1.0,-1.0,5.3206276718549805
4.0,-1.0,-1.0,21.16539501836825
4.0,-1.0,-1.0,20.987365460923
4.0,-1.0,-1.0,5.604001881226218
4.0,-1.0,-1.0,18.41044324077569
4.0,-1.0,-1.0,20.685134315403243
4.0,-1.0,-1.0,21.003760772786222
4.0,-1.0,-1.0,5.5561054444297255
4.0,-1.0,-1.0,20.719672382194428
4.0,-1.0,-1.0,20.77714976395817
4.0,-1.0,-1.0,20.937496568076877
4.0,-1.0,-1.0,5.549672852370084
4.0,-1.0,-1.0,20.2467862849309
4.0,-1.0,-1.0,20.07228177641654
4.0,-1.0,-1.0,5.571501061351144
4.0,-1.0,-1.0,20.417391981618863
4.0,-1.0,-1.0,19.819510927347903
4.0,-1.0,-1.0,21.051410101334564
4.0,-1.0,-1.0,5.265330051004972
4.0,-1.0,-1.0,20.9054587503489
4.0,-1.0,-1.0,21.23967084441069
4.0,-1.0,-1.0,21.41196410156928
4.0,-1.0,-1.0,5.360639856037504
4.0,-1.0,-1.0,20.830807892684916
4.0,-1.0,-1.0,21.1489597724912
4.0,-1.0,-1.0,5.587019446586823
4.0,-1.0,-1.0,21.198663681345614
4.0,-1.0,-1.0,21.07859928436457
4.0,-1.0,-1.0,12.877023210119122
4.0,-1.0,-1.0,5.506966582461963
4.0,-1.0,-1.0,21.068328971624616
4.0,-1.0,-1.0,21.13808813449986
4.0,-1.0,-1.0,20.950778729058232
4.0,-1.0,-1.0,5.480443525731653
4.0,-1.0,-1.0,20.892650245323903
4.0,-1.0,-1.0,21.190845248320112
4.0,-1.0,-1.0,21.235046932431477
4.0,-1.0,-1.0,5.544860007059468
4.0,-1.0,-1.0,19.484556101141397
4.0,-1.0,-1.0,19.581434000317465
4.0,-1.0,-1.0,8.357684567101723
4.0,-1.0,-1.0,21.06155816113887
4.0,-1.0,-1.0,21.46060723897627
4.0,-1.0,-1.0,21.15856168529804
4.0,-1.0,-1.0,5.316304814874434
4.0,-1.0,-1.0,21.280836965290497
4.0,-1.0,-1.0,21.15333289624321
4.0,-1.0,-1.0,5.533448286325299
4.0,-1.0,-1.0,21.17437046909392
4.0,-1.0,-1.0,21.292612597977502
4.0,-1.0,-1.0,21.08866754823042
4.0,-1.0,-1.0,5.480687009335048
3.0,182.875,472.5,20.860749420576735
3.0,182.875,472.5,21.07573953198567
3.0,182.875,472.5,20.78548986570197
3.0,182.875,472.5,5.241124223385166
0.0,182.875,485.625,20.57029636931648
3.0,182.875,472.5,20.356252274988474
3.0,166.25,472.5,20.33611799329936
0.0,182.875,485.625,5.402921282025188
3.0,182.875,472.5,20.722333934438375
3.0,182.875,472.5,20.65895008521076
3.0,166.25,472.5,8.229256673769134
3.0,182.875,472.5,20.205820434629707
3.0,182.875,472.5,20.843229919843363
0.0,182.875,485.625,20.766348477046776
0.0,182.875,485.625,5.5444935166911
0.0,182.875,485.625,20.892338038832825
0.0,182.875,485.625,20.894731860412985
0.0,182.875,485.625,21.12456749147574
0.0,199.5,485.625,4.2666536458730695
0.0,199.5,485.625,21.207989078222177
0.0,182.875,485.625,21.201235385400818
0.0,199.5,485.625,8.666884321804499
0.0,182.875,485.625,20.591402706046384
0.0,199.5,485.625,18.99559790583504
0.0,199.5,485.625,20.61579446648087
4.0,-1.0,-1.0,5.458916625452273
4.0,-1.0,-1.0,19.668298538817925
4.0,-1.0,-1.0,21.13627728140858
4.0,-1.0,-1.0,21.22161675343928
4.0,-1.0,-1.0,5.355342185903984
4.0,-1.0,-1.0,21.15333289624321
4.0,-1.0,-1.0,21.047818341487893
4.0,-1.0,-1.0,8.786182770358733
4.0,-1.0,-1.0,18.994823674330767
4.0,-1.0,-1.0,19.537196703977493
4.0,-1.0,-1.0,19.64370383900262
4.0,-1.0,-1.0,5.49937064697491
4.0,-1.0,-1.0,19.6359788954275
4.0,-1.0,-1.0,19.456988050174424
4.0,-1.0,-1.0,18.6498886156774
4.0,-1.0,-1.0,5.53834371422422
4.0,-1.0,-1.0,20.484801125263733
4.0,-1.0,-1.0,18.04972135556751
4.0,-1.0,-1.0,8.411706546175798
4.0,-1.0,-1.0,20.80043641052345
4.0,-1.0,-1.0,20.7007541359024
4.0,-1.0,-1.0,20.5928180755899
4.0,-1.0,-1.0,5.523872488657391
4.0,-1.0,-1.0,21.22376444037384
4.0,-1.0,-1.0,21.23117729835893
4.0,-1.0,-1.0,20.87414212697765
4.0,-1.0,-1.0,5.546033101890725
4.0,-1.0,-1.0,21.31739472948591
4.0,-1.0,-1.0,21.325415266344997
4.0,-1.0,-1.0,8.681558510374062
4.0,-1.0,-1.0,21.134999218958644
4.0,-1.0,-1.0,21.061240886175103
4.0,-1.0,-1.0,21.029667029336117
4.0,-1.0,-1.0,5.517122359694515
4.0,-1.0,-1.0,21.42804448781285
4.0,-1.0,-1.0,21.092273264438912
4.0,-1.0,-1.0,20.264296067252875
4.0,-1.0,-1.0,5.492500412496955
4.0,-1.0,-1.0,21.081353853577134
4.0,-1.0,-1.0,21.08760727806575
4.0,-1.0,-1.0,7.745484897953154
4.0,-1.0,-1.0,21.083049330960783
4.0,-1.0,-1.0,21.09100051793409
4.0,-1.0,-1.0,20.72049124852413
4.0,-1.0,-1.0,5.53638450399887
4.0,-1.0,-1.0,21.57430611279139
4.0,-1.0,-1.0,21.29585588513054
4.0,-1.0,-1.0,20.74662656800285
4.0,-1.0,-1.0,5.310421928908302
4.0,-1.0,-1.0,21.484351469578847
4.0,-1.0,-1.0,21.476980741757256
4.0,-1.0,-1.0,8.658260876745357
4.0,-1.0,-1.0,21.150666142224644
4.0,-1.0,-1.0,21.323246958581805
4.0,-1.0,-1.0,21.094819218331143
4.0,-1.0,-1.0,5.534952526112288
4.0,-1.0,-1.0,21.377805187590152
4.0,-1.0,-1.0,21.26756449780951
4.0,-1.0,-1.0,19.53155603157233
4.0,-1.0,-1.0,5.479204958882814
4.0,-1.0,-1.0,21.44689032403217
4.0,-1.0,-1.0,17.031738297112042
4.0,-1.0,-1.0,8.57527457699196
4.0,-1.0,-1.0,0.1138850702172484
4.0,-1.0,-1.0,21.363540976926604
4.0,-1.0,-1.0,21.516975324475453
4.0,-1.0,-1.0,8.901248716055042
4.0,-1.0,-1.0,21.118292130305623
4.0,-1.0,-1.0,21.07457467013697
4.0,-1.0,-1.0,21.033885470419797
4.0,-1.0,-1.0,5.636035764867763
4.0,-1.0,-1.0,21.222046256052703
4.0,-1.0,-1.0,21.38848858496387
4.0,-1.0,-1.0,8.848835958185212
4.0,-1.0,-1.0,21.21388867814784
4.0,-1.0,-1.0,21.03947751236494
4.0,-1.0,-1.0,21.064519855160533
4.0,-1.0,-1.0,5.638899942996655
4.0,-1.0,-1.0,21.132975936152203
4.0,-1.0,-1.0,20.99198718750782
4.0,-1.0,-1.0,5.647540387624247
4.0,-1.0,-1.0,21.086017072704788
4.0,-1.0,-1.0,21.23741240328918
