class,gazex,gazey,fps
1.0,665.625,157.5,27.53306156744586
1.0,665.625,165.0,11.971138916796054
1.0,652.3125,157.5,24.58430680679214
1.0,665.625,157.5,27.833620895601623
1.0,665.625,150.0,13.158765913925194
1.0,665.625,150.0,26.979262079967068
1.0,665.625,150.0,28.428249966110887
1.0,665.625,150.0,29.1838575006958
1.0,665.625,150.0,12.469316526444096
1.0,665.625,150.0,26.76167627992445
1.0,665.625,150.0,29.348447317967448
1.0,652.3125,157.5,27.79157169361251
1.0,652.3125,157.5,12.53209435738082
1.0,652.3125,157.5,29.252245717792785
1.0,652.3125,157.5,27.40157315702825
1.0,652.3125,157.5,11.408198402315202
1.0,652.3125,157.5,29.53215279000176
1.0,652.3125,157.5,29.178984861976847
1.0,652.3125,157.5,28.28733097285449
1.0,652.3125,157.5,11.944547598163735
1.0,652.3125,157.5,28.895545420725576
1.0,652.3125,157.5,28.80485677593039
1.0,652.3125,157.5,28.899328211665
1.0,652.3125,157.5,12.73215836029943
1.0,652.3125,157.5,24.839237702685097
1.0,652.3125,157.5,22.247172893726265
1.0,652.3125,157.5,12.768826108134435
1.0,652.3125,150.0,28.344105204827745
1.0,652.3125,157.5,28.727912822514917
1.0,652.3125,157.5,29.31726615687864
1.0,652.3125,157.5,12.155183256390862
1.0,652.3125,157.5,29.18568515979988
1.0,652.3125,150.0,28.771069130619694
1.0,652.3125,150.0,27.939116591062
1.0,665.625,150.0,11.681183072702714
1.0,665.625,150.0,23.5607259817662
1.0,665.625,150.0,28.809407368739183
1.0,665.625,150.0,12.564831207891844
3.0,-1.0,-1.0,27.7661825259172
3.0,-1.0,-1.0,25.168642888003458
1.0,678.9375,142.5,27.453047172096007
1.0,678.9375,142.5,12.398655579434031
1.0,678.9375,142.5,24.38704800888429
1.0,665.625,142.5,26.557489568361262
1.0,665.625,135.0,27.889513930447503
1.0,665.625,135.0,13.109248320050009
1.0,665.625,135.0,27.120039830075587
1.0,665.625,135.0,26.98273333161782
1.0,665.625,135.0,12.735328410415857
1.0,665.625,142.5,28.06680942184154
1.0,665.625,150.0,28.004780631764493
1.0,665.625,150.0,29.00203981441146
1.0,665.625,150.0,11.544379610260927
1.0,665.625,150.0,27.19741662722009
1.0,665.625,150.0,29.229617756716262
1.0,665.625,150.0,29.48502657256137
1.0,665.625,157.5,11.328853259577778
1.0,665.625,157.5,26.87519382825215
1.0,665.625,150.0,29.027329665386347
1.0,665.625,157.5,13.172982581767702
1.0,652.3125,157.5,28.475342168151204
1.0,665.625,157.5,28.053293381133287
0.0,625.6875,420.0,28.707070845339373
1.0,652.3125,157.5,13.354296212099504
