,index,class,gazex,gazey,fps
124,124,1,448.875,459.375,19.539107993030903
125,125,1,448.875,459.375,5.847366087734804
126,126,1,448.875,459.375,20.903270820770185
127,127,1,448.875,459.375,20.83173903110131
128,128,1,448.875,459.375,5.906854778516042
129,129,1,448.875,459.375,21.00828449787128
130,130,1,448.875,459.375,20.75781826100297
131,131,1,448.875,459.375,21.1138271952963
132,132,1,415.625,459.375,5.90486729089852
133,133,1,415.625,459.375,20.66485357297702
134,134,1,415.625,459.375,20.81840066312273
135,135,1,415.625,459.375,21.07118671315321
136,136,1,448.875,459.375,5.891927352210296
137,137,1,448.875,459.375,20.769022035157217
138,138,1,448.875,446.25,20.82656709303249
139,139,1,482.125,459.375,5.922016897844847
140,140,1,482.125,459.375,20.997241620985708
141,141,1,482.125,459.375,20.799095498318938
142,142,1,482.125,459.375,21.06409670501856
143,143,1,482.125,459.375,5.892556445166249
144,144,1,482.125,459.375,20.86064566827313
145,145,1,482.125,459.375,20.67718033789013
146,146,1,482.125,459.375,21.118717460701088
147,147,1,482.125,459.375,5.8879159074510286
148,148,1,482.125,459.375,20.82418886378869
149,149,1,482.125,459.375,20.6654644711818
150,150,1,482.125,459.375,5.933720869367158
151,151,1,482.125,446.25,20.83981238572224
152,152,1,482.125,446.25,21.03114329123064
153,153,1,482.125,459.375,20.589583231063767
154,154,1,482.125,446.25,5.866889724734967
155,155,1,482.125,446.25,20.4015020331926
156,156,1,482.125,446.25,20.72386975641089
157,157,1,482.125,446.25,21.098745434972887
158,158,1,482.125,446.25,5.926443388481717
159,159,1,482.125,446.25,21.045283719436625
160,160,1,482.125,446.25,20.93676497014955
161,161,1,482.125,446.25,5.928411911371436
162,162,1,482.125,446.25,21.228598325724523
163,163,1,482.125,446.25,20.625121091272085
164,164,1,482.125,446.25,21.12435470630008
165,165,1,482.125,446.25,5.8997425906910665
166,166,1,482.125,459.375,20.83215289711828
167,167,1,482.125,459.375,20.44007797270956
168,168,1,482.125,459.375,21.170416058873112
169,169,1,482.125,459.375,5.933821604958357
170,170,1,482.125,459.375,19.934810195769032
171,171,1,482.125,459.375,20.40527365604476
172,172,1,482.125,459.375,5.947266851849489
173,173,1,482.125,459.375,20.604046824878296
174,174,1,482.125,459.375,19.57101795513084
175,175,1,482.125,459.375,21.329319331790792
176,176,1,482.125,459.375,5.736278855398536
177,177,1,482.125,446.25,19.684082578925384
178,178,1,482.125,459.375,20.08304604305524
179,179,1,482.125,446.25,21.062086973988148
180,180,1,482.125,459.375,5.907229141344931
181,181,1,482.125,459.375,19.49923059400003
182,182,1,482.125,459.375,19.79612507374632
183,183,1,482.125,459.375,5.864182841867287
184,184,1,482.125,459.375,19.83460068853327
185,185,1,482.125,459.375,20.29537943415125
186,186,1,498.75,459.375,20.34815429322699
187,187,1,482.125,459.375,5.921490176036503
188,188,1,482.125,459.375,19.498233478374058
189,189,1,498.75,459.375,18.081702333120656
190,190,1,498.75,459.375,21.27716649672546
191,191,1,482.125,459.375,5.931446834386888
192,192,1,482.125,459.375,21.14266991294529
193,193,1,482.125,459.375,20.74252255103656
194,194,1,498.75,459.375,5.946769354664912
195,195,1,498.75,459.375,21.025555678092697
196,196,1,498.75,459.375,20.86074942057673
197,197,1,498.75,459.375,20.73534442697673
198,198,1,498.75,459.375,5.917046036473109
199,199,1,498.75,459.375,20.865523142436423
200,200,1,498.75,459.375,20.58049067713445
201,201,1,498.75,459.375,21.014494641541955
202,202,1,482.125,459.375,5.913492189934257
203,203,1,482.125,459.375,21.17875410895613
204,204,1,482.125,459.375,20.92517074679585
205,205,1,482.125,459.375,5.920420299613097
206,206,1,482.125,459.375,21.181962800422195
207,207,1,482.125,459.375,20.882768235001244
208,208,1,448.875,459.375,20.975295553199576
209,209,1,498.75,459.375,5.836349164825256
210,210,1,515.375,446.25,19.99944688419376
211,211,1,515.375,446.25,19.840793195772903
212,212,1,515.375,446.25,21.0468677866763
213,213,1,515.375,446.25,5.752390827014254
214,214,1,548.625,433.125,20.2733072967016
215,215,1,548.625,433.125,21.05563727089724
216,216,1,515.375,433.125,21.22430143003168
217,217,1,532.0,446.25,5.955212776228582
218,218,1,515.375,433.125,21.204879701110723
219,219,1,249.375,406.875,21.200806724727933
220,220,1,249.375,406.875,9.180981816669476
221,221,1,532.0,446.25,20.07881584742355
222,222,1,515.375,459.375,21.27727443361099
223,223,1,515.375,433.125,20.92172629142641
224,224,1,515.375,433.125,5.901203510637998
225,225,1,548.625,433.125,20.92705001871024
226,226,1,532.0,446.25,21.04644534542973
227,227,1,548.625,446.25,20.122839254443832
228,228,1,249.375,406.875,5.628381950762608
229,229,1,282.625,406.875,20.58291457286432
230,230,1,282.625,406.875,20.19482695529919
231,231,1,532.0,446.25,9.025482120339646
232,232,1,532.0,446.25,21.534872258276515
233,233,1,515.375,446.25,21.751417058637447
234,234,1,515.375,446.25,20.13733106080611
235,235,1,515.375,446.25,5.731168382203238
236,236,1,515.375,446.25,16.476357708247402
237,237,1,498.75,446.25,20.43171411313108
238,238,1,332.5,433.125,19.328678934004305
239,239,1,332.5,433.125,5.812851929923762
240,240,1,448.875,446.25,20.49731462612461
241,241,1,498.75,446.25,19.71683895321233
242,242,1,498.75,446.25,8.980052197855136
243,243,1,448.875,446.25,21.51940402651508
244,244,1,448.875,446.25,20.9826407996238
245,245,1,515.375,446.25,19.881327411396096
246,246,1,515.375,446.25,5.892010119924761
247,247,1,515.375,446.25,21.57264165985177
248,248,1,515.375,446.25,21.32292175044737
249,249,1,515.375,446.25,5.8653309112978445
250,250,1,548.625,433.125,21.599303763897687
251,251,1,548.625,433.125,21.51752725407208
252,252,1,565.25,446.25,21.42421363408829
253,253,1,548.625,446.25,5.810259060036377
254,254,1,548.625,446.25,21.27867771278404
255,255,1,515.375,446.25,21.46697784874913
256,256,1,448.875,446.25,21.63026986885601
257,257,1,448.875,446.25,5.709340233774684
258,258,1,399.0,446.25,21.39689017671305
259,259,1,365.75,446.25,21.12350360846289
260,260,1,365.75,446.25,20.922561206776145
261,261,1,365.75,446.25,5.888320939367606
262,262,1,515.375,446.25,21.648355845509865
263,263,1,515.375,446.25,21.184744452918626
264,264,1,548.625,433.125,9.070962049188129
265,265,1,515.375,446.25,21.3629969185321
266,266,1,515.375,446.25,21.3314888747616
267,267,1,249.375,406.875,21.64332892998679
268,268,1,515.375,446.25,5.642526011047464
269,269,1,515.375,446.25,21.570755590298493
270,270,1,515.375,446.25,21.55169153615325
271,271,1,548.625,446.25,21.03240882354416
272,272,1,548.625,446.25,5.951503163546635
273,273,1,548.625,446.25,21.445245472487244
274,274,1,548.625,446.25,21.41611862260529
275,275,1,548.625,459.375,9.053281846614762
276,276,3,515.375,459.375,20.96156325745271
277,277,3,-1.0,-1.0,21.52150198318017
278,278,3,-1.0,-1.0,21.5475949510154
279,279,3,-1.0,-1.0,5.864256632812849
280,280,3,-1.0,-1.0,21.257540203437248
281,281,3,-1.0,-1.0,21.188811259465822
282,282,3,-1.0,-1.0,20.97540044908308
283,283,3,-1.0,-1.0,5.653043648199689
284,284,3,-1.0,-1.0,21.554903462204567
285,285,3,-1.0,-1.0,21.52636198003541
286,286,3,-1.0,-1.0,9.093933480768396
287,287,3,-1.0,-1.0,21.170202349045795
288,288,3,399.0,65.625,21.48270086713344
289,289,3,399.0,65.625,21.317828117773225
290,290,3,399.0,65.625,5.869837324645372
291,291,3,-1.0,-1.0,21.220113631189385
292,292,3,-1.0,-1.0,21.442833479887938
293,293,3,-1.0,-1.0,5.954240562843633
294,294,3,399.0,78.75,20.22716049382716
295,295,3,-1.0,-1.0,21.22537549087081
296,296,3,-1.0,-1.0,21.34277761664148
297,297,3,-1.0,-1.0,5.954037706172359
298,298,3,-1.0,-1.0,21.17693628193477
299,299,3,-1.0,-1.0,20.8884882591698
300,300,3,-1.0,-1.0,21.379875624426543
301,301,3,-1.0,-1.0,5.947047605543937
302,302,3,-1.0,-1.0,21.223334868211328
303,303,3,-1.0,-1.0,21.41119897086675
304,304,3,-1.0,-1.0,12.27740114978866
305,305,3,-1.0,-1.0,0.1286829014019559
306,306,3,-1.0,-1.0,21.78927135391233
307,307,3,-1.0,-1.0,21.13755549844025
308,308,3,-1.0,-1.0,9.1988823531992
309,309,3,-1.0,-1.0,21.24322079395468
310,310,3,-1.0,-1.0,21.15439978615128
311,311,3,-1.0,-1.0,21.058491570184863
312,312,1,-1.0,-1.0,5.943609240976472
313,313,1,482.125,459.375,21.284940752581768
314,314,1,332.5,446.25,21.26034174257285
315,315,1,365.75,446.25,5.959020143267535
316,316,1,448.875,459.375,21.229780277070564
317,317,1,448.875,459.375,21.04243299920733
318,318,1,498.75,459.375,20.86801464734915
319,319,1,498.75,459.375,5.930440438317427
320,320,1,498.75,459.375,20.91046145255853
321,321,1,515.375,446.25,20.89431550421194
322,322,1,515.375,446.25,20.68870539722
323,323,1,515.375,459.375,5.9121085132984605
324,324,1,515.375,446.25,21.020497759780287
325,325,1,498.75,459.375,20.9649160514438
326,326,1,498.75,459.375,5.852367497575643
327,327,1,482.125,459.375,20.75237492083597
328,328,1,482.125,459.375,19.98439100624645
329,329,1,448.875,459.375,19.587012053031472
330,330,1,482.125,459.375,5.7510578491999285
331,331,1,482.125,459.375,19.48582339523064
332,332,1,482.125,459.375,19.604956506700447
333,333,1,448.875,459.375,19.014112217744312
334,334,1,448.875,459.375,5.720225682960991
335,335,1,448.875,459.375,19.92496140234199
336,336,1,482.125,459.375,20.309235819912647
337,337,1,515.375,446.25,5.621547435237605
338,338,1,515.375,446.25,21.784857660764647
339,339,1,631.75,420.0,21.37715144873984
340,340,2,665.0,420.0,21.263898605830164
341,341,2,631.75,406.875,5.885899843110179
342,342,2,631.75,406.875,21.72381573904306
343,343,2,631.75,406.875,21.15119943923631
344,344,2,631.75,406.875,20.795898636018823
345,345,2,615.125,420.0,5.846958519435476
346,346,2,648.375,420.0,19.923730987374
347,347,2,631.75,420.0,19.686115113653965
348,348,2,648.375,420.0,5.726168632590651
349,349,2,648.375,420.0,22.04187337089044
350,350,2,648.375,420.0,21.170736631704337
351,351,2,648.375,420.0,19.975159065798
352,352,2,648.375,420.0,5.819255427928459
353,353,2,648.375,420.0,21.49987953968783
354,354,2,665.0,420.0,21.010494467236725
355,355,2,648.375,420.0,20.030774667730057
356,356,2,648.375,420.0,5.829292224560194
357,357,2,648.375,420.0,16.250567605055366
358,358,2,631.75,420.0,19.734000809251818
359,359,2,631.75,420.0,5.653843768955989
360,360,2,631.75,420.0,21.10373489914313
361,361,2,631.75,420.0,20.75278563936113
362,362,1,631.75,420.0,20.77190202157269
363,363,1,615.125,420.0,5.8304509861978175
364,364,1,615.125,420.0,19.41816397298136
365,365,1,615.125,420.0,20.95036013626237
366,366,1,615.125,420.0,21.147573549802104
367,367,1,615.125,420.0,5.852620650969645
368,368,1,615.125,420.0,19.572570521944048
369,369,1,581.875,433.125,21.014915801129334
370,370,1,565.25,433.125,5.897378429870011
371,371,1,581.875,446.25,19.60037571673575
372,372,1,598.5,420.0,21.03335807273384
373,373,1,581.875,420.0,20.222089368021138
374,374,1,598.5,420.0,5.795494930345797
375,375,1,581.875,420.0,21.105115380357663
376,376,1,581.875,433.125,21.2189327559342
377,377,1,565.25,433.125,21.016705917723105
378,378,1,548.625,433.125,5.805401649588987
379,379,1,565.25,446.25,21.18249767686154
380,380,1,565.25,446.25,21.45478912504156
381,381,1,565.25,446.25,5.864584615040437
382,382,1,565.25,446.25,21.05859729983481
383,383,1,581.875,446.25,19.853283790500083
384,384,1,515.375,446.25,20.63141118658908
385,385,1,515.375,446.25,5.775416738957416
386,386,1,515.375,446.25,21.391652046187115
387,387,1,515.375,446.25,20.07833525613101
388,388,1,515.375,446.25,19.91795953062746
389,389,1,515.375,446.25,5.835082525514463
390,390,1,498.75,446.25,20.60566639318893
391,391,1,498.75,446.25,20.513354233201447
392,392,1,482.125,446.25,5.757365365794064
393,393,1,482.125,446.25,19.50294801450758
394,394,1,482.125,459.375,19.532374636763283
395,395,1,482.125,459.375,20.532936476854392
396,396,1,448.875,459.375,5.794430069171694
397,397,1,448.875,459.375,21.28375265139598
398,398,1,448.875,459.375,21.04391105402585
399,399,1,415.625,459.375,20.70974877547796
400,400,1,415.625,459.375,5.818214101418798
401,401,1,432.25,446.25,19.4689095601478
402,402,1,415.625,459.375,19.41969238177256
403,403,1,415.625,459.375,5.6097356767507085
404,404,1,415.625,459.375,20.263219173780502
405,405,1,399.0,446.25,19.692122782801395
406,406,1,415.625,459.375,19.72787477423239
407,407,1,399.0,446.25,5.818730681937994
408,408,1,415.625,446.25,20.21555916502393
409,409,1,415.625,446.25,20.085354173849748
410,410,1,432.25,446.25,21.25937189546459
411,411,1,399.0,446.25,5.828409281979237
412,412,1,415.625,459.375,19.20891038323441
413,413,1,399.0,446.25,21.318153170553195
414,414,1,415.625,459.375,5.9213062635086775
415,415,1,415.625,459.375,18.84140496201895
416,416,1,415.625,459.375,21.251077930171405
417,417,1,415.625,459.375,21.28116089096352
418,418,1,415.625,459.375,5.653401769491635
419,419,1,415.625,459.375,20.28634857681797
420,420,1,448.875,459.375,21.07637496545313
421,421,1,448.875,446.25,21.35668786565713
422,422,1,448.875,446.25,5.836527837691162
423,423,1,448.875,446.25,20.83722409073521
424,424,1,448.875,459.375,21.31999532356365
425,425,1,448.875,459.375,5.680198481056543
426,426,1,432.25,459.375,20.880585052098112
427,427,1,432.25,459.375,21.102248429017767
428,428,1,448.875,459.375,21.276087188097616
429,429,1,432.25,459.375,5.789918762035573
430,430,1,448.875,459.375,20.77087336331042
431,431,1,448.875,459.375,20.75966759222138
432,432,1,448.875,459.375,21.089727925019737
433,433,1,448.875,459.375,5.730236624952183
434,434,1,448.875,459.375,20.69932389083551
435,435,1,448.875,459.375,21.260557276169525
436,436,1,482.125,459.375,5.743725701514979
437,437,1,448.875,459.375,21.14949298345578
438,438,1,448.875,459.375,21.28018914352685
439,439,1,448.875,459.375,21.335069585741028
440,440,1,448.875,459.375,4.694997291113509
441,441,1,448.875,459.375,21.03240882354416
442,442,1,448.875,446.25,21.341691641522203
443,443,1,448.875,446.25,21.17404978620505
444,444,1,482.125,446.25,5.830402357569312
445,445,1,482.125,446.25,21.07362169712256
446,446,1,482.125,446.25,21.33235681553477
447,447,1,482.125,446.25,5.904667784445974
448,448,1,448.875,446.25,21.137768549642946
449,449,1,482.125,446.25,21.35255636839399
450,450,1,482.125,446.25,21.099276116887754
451,451,1,482.125,446.25,5.826158583932136
452,452,1,482.125,446.25,21.27382099635825
453,453,1,482.125,446.25,21.37715144873984
454,454,1,498.75,446.25,19.899060153051305
455,455,1,498.75,446.25,5.584705885485877
456,456,1,515.375,446.25,21.36267049679634
457,457,1,515.375,446.25,21.39601697682011
458,458,1,515.375,446.25,18.37656522463
459,459,1,498.75,446.25,5.783643431269399
460,460,1,515.375,446.25,21.6505907798087
461,461,1,515.375,446.25,21.39765428508752
462,462,1,515.375,446.25,9.039682060742953
463,463,1,515.375,446.25,19.13643186619156
464,464,1,515.375,446.25,21.24515763027798
465,465,1,515.375,446.25,21.49932851504434
466,466,1,515.375,446.25,5.831391299149268
467,467,1,515.375,446.25,21.01933899621639
468,468,1,515.375,446.25,18.427267215549133
469,469,1,515.375,446.25,21.124673885671115
470,470,1,515.375,446.25,5.88807295402891
471,471,1,515.375,446.25,20.92924292928285
472,472,1,515.375,446.25,21.12020625201418
473,473,1,515.375,446.25,9.245601273217034
474,474,1,515.375,446.25,21.136383793590003
475,475,1,515.375,446.25,20.8789219810142
476,476,1,515.375,446.25,20.90712605176057
477,477,1,515.375,446.25,5.879167612816049
478,478,1,498.75,446.25,19.97906018529545
479,479,1,498.75,446.25,21.287209314128525
480,480,1,498.75,446.25,21.321295858559672
481,481,1,498.75,446.25,5.921724263050074
482,482,1,498.75,446.25,20.800745876355123
483,483,1,498.75,446.25,21.254093168677567
484,484,1,498.75,446.25,9.265207844592595
485,485,1,498.75,446.25,21.17682936065152
486,486,1,515.375,446.25,20.88692794183557
487,487,1,515.375,446.25,20.89452368023832
488,488,1,515.375,446.25,5.8910005126512495
489,489,1,515.375,446.25,20.778487847893075
490,490,1,515.375,446.25,21.11999355468947
491,491,1,515.375,446.25,5.788967805513613
492,492,1,498.75,446.25,19.79061405909387
493,493,1,515.375,446.25,19.554229449500223
494,494,1,498.75,446.25,21.249893606241766
495,495,1,515.375,446.25,5.747330370808857
496,496,1,498.75,459.375,19.61384934812293
497,497,1,498.75,459.375,21.33094644764278
498,498,1,498.75,459.375,20.148939543150867
499,499,1,498.75,459.375,5.827542800296775
500,500,1,498.75,459.375,21.34299482492787
501,501,1,482.125,459.375,21.408903906816256
502,502,1,498.75,459.375,21.55656517895689
503,503,1,498.75,459.375,5.866356353220248
504,504,1,498.75,459.375,21.51167824062201
505,505,1,498.75,459.375,21.522716776650007
506,506,1,498.75,459.375,9.134215764417904
507,507,1,498.75,459.375,19.1952843615994
508,508,1,515.375,446.25,21.62012371134021
509,509,1,515.375,446.25,21.424979695249966
510,510,1,482.125,459.375,5.853363905197449
511,511,1,482.125,459.375,21.46467081190348
512,512,1,482.125,459.375,21.38456283108236
513,513,1,448.875,459.375,21.240854029088847
514,514,1,482.125,459.375,5.846062069138542
515,515,1,482.125,459.375,21.398745963154376
516,516,1,498.75,459.375,21.40977815891295
517,517,1,498.75,459.375,9.190477129553546
518,518,1,498.75,459.375,13.550425964275217
519,519,1,498.75,459.375,20.959468305724208
520,520,1,498.75,459.375,21.07224533269025
521,521,1,498.75,459.375,5.488777219430486
522,522,1,482.125,446.25,21.04707901365904
523,523,1,482.125,446.25,21.45182639293788
524,524,1,482.125,446.25,21.417977746117828
525,525,1,482.125,446.25,5.854074665445877
526,526,1,482.125,446.25,21.3544044721863
527,527,1,448.875,446.25,21.50307603970142
528,528,1,448.875,446.25,9.31754900022437
529,529,1,448.875,446.25,21.18228372304429
530,530,1,448.875,446.25,21.01112597245808
531,531,1,482.125,446.25,21.20037808138859
532,532,1,482.125,446.25,3.907348338053361
533,533,1,448.875,446.25,21.24709481981297
534,534,1,448.875,446.25,21.44162768703832
535,535,1,448.875,446.25,5.874005139732089
536,536,1,448.875,446.25,20.956117253818444
537,537,1,448.875,446.25,20.60485657720857
538,538,1,448.875,446.25,20.92506635269701
539,539,1,482.125,446.25,5.89878840298434
540,540,1,448.875,446.25,21.202735834272744
541,541,1,448.875,446.25,21.204772497472195
542,542,1,448.875,446.25,20.917761353321964
543,543,1,448.875,446.25,5.82885477003124
544,544,1,448.875,446.25,21.574971965885823
545,545,1,448.875,446.25,21.47588106685509
546,546,1,448.875,446.25,21.12669557902796
547,547,1,448.875,446.25,5.874284849953292
548,548,1,448.875,446.25,21.54195085873942
549,549,1,448.875,446.25,21.58896438130533
550,550,1,448.875,446.25,9.093144864067987
551,551,1,448.875,446.25,0.1317238850415851
552,552,1,448.875,446.25,21.81329505621952
553,553,1,482.125,446.25,21.500761237870176
554,554,1,482.125,446.25,9.25645631860735
555,555,1,448.875,446.25,21.07319818122441
556,556,1,482.125,446.25,20.55537640468711
557,557,1,465.5,459.375,20.23535768733476
558,558,1,482.125,446.25,5.761691512217637
559,559,1,482.125,446.25,20.835981937496584
560,560,1,482.125,446.25,19.234103436574248
561,561,1,482.125,446.25,9.044379801917856
562,562,1,482.125,446.25,21.13979275029233
563,563,1,482.125,446.25,20.880169259489733
564,564,1,448.875,446.25,20.629280240805045
565,565,1,482.125,446.25,5.771252604030503
566,566,1,482.125,446.25,21.05405188338286
567,567,1,448.875,446.25,20.55305970441805
568,568,1,448.875,446.25,8.825394420667685
569,569,1,448.875,446.25,21.31880330585233
570,570,1,448.875,446.25,17.150198517355445
571,571,1,448.875,446.25,19.47496622076529
572,572,1,448.875,446.25,5.734137931977328
573,573,1,448.875,446.25,19.766271589811257
574,574,1,448.875,446.25,20.01309297731632
575,575,1,448.875,446.25,19.294624209916183
576,576,1,448.875,446.25,5.763108610372568
577,577,1,448.875,446.25,20.06440810937515
578,578,1,448.875,446.25,19.280521832666025
579,579,1,448.875,446.25,8.648013822623412
580,580,1,448.875,446.25,20.919013276675543
581,581,1,448.875,446.25,20.82139772242134
582,582,1,448.875,446.25,13.005997085180937
583,583,1,448.875,446.25,5.632713027759984
584,584,1,448.875,446.25,20.944397005877388
585,585,1,448.875,446.25,17.110040507960854
586,586,1,448.875,446.25,19.15845921243154
587,587,1,448.875,446.25,5.697969718993893
588,588,1,448.875,446.25,20.734319386221625
589,589,1,448.875,446.25,20.336709609538264
590,590,1,448.875,446.25,7.547363742530109
591,591,1,448.875,446.25,20.758537406212263
592,592,1,432.25,459.375,20.950674079291105
593,593,1,448.875,446.25,20.98253583131144
594,594,1,432.25,446.25,5.7697521277342085
595,595,1,432.25,459.375,20.866872633741785
596,596,1,399.0,459.375,20.970052096353257
597,597,1,432.25,459.375,5.756393470521552
598,598,1,399.0,459.375,20.746934434743896
599,599,1,432.25,446.25,21.18988173124044
600,600,1,448.875,446.25,20.9975569706436
601,601,1,448.875,446.25,5.562420180281496
602,602,1,448.875,446.25,20.934674972049194
603,603,1,448.875,446.25,20.98820562347066
604,604,1,448.875,446.25,20.94962763911712
605,605,1,448.875,446.25,5.810911085927088
606,606,1,448.875,446.25,21.258725379882208
607,607,1,432.25,459.375,21.102354598510768
608,608,1,432.25,459.375,5.79211754633082
609,609,1,432.25,459.375,21.07224533269025
610,610,1,399.0,459.375,21.129143409837383
611,611,1,432.25,446.25,21.04612852562333
612,612,1,-1.0,-1.0,5.806406241780391
613,613,1,382.375,446.25,20.958316260755723
614,614,1,382.375,446.25,21.09047025222253
615,615,1,-1.0,-1.0,21.248278831783985
616,616,1,432.25,446.25,5.80630174799376
617,617,1,-1.0,-1.0,21.459509240120337
618,618,1,448.875,459.375,21.05151575988757
619,619,1,465.5,459.375,5.814229829799857
620,620,1,465.5,459.375,21.08410914282268
621,621,1,465.5,459.375,21.127440510970967
622,622,1,465.5,459.375,21.06578940759901
623,623,1,482.125,459.375,5.783077245502377
624,624,1,482.125,446.25,21.015021093663883
625,625,1,482.125,446.25,21.22193887876948
626,626,1,498.75,446.25,21.048768982164543
627,627,1,498.75,459.375,5.819085884259362
628,628,1,482.125,459.375,21.190202893864683
629,629,1,498.75,459.375,21.378241035704274
630,630,1,482.125,472.5,5.810903035332551
