,index,class,gazex,gazey,fps
109,109,1,300.0,360.0,24.20102590141422
110,110,1,300.0,360.0,24.22366863221849
111,111,1,300.0,348.75,24.77541304129527
112,112,1,300.0,348.75,11.03154572473107
113,113,1,300.0,348.75,24.388891473228824
114,114,1,300.0,348.75,24.590792898853216
115,115,1,300.0,348.75,10.436863295460766
116,116,1,300.0,348.75,24.237106551172182
117,117,1,300.0,348.75,23.81070893319406
118,118,1,300.0,348.75,23.74304572780689
119,119,1,300.0,348.75,10.271949373784672
120,120,3,580.0,180.0,23.68017705210504
121,121,3,580.0,180.0,23.825045726685072
122,122,3,580.0,180.0,24.0856776979574
123,123,3,560.0,157.5,10.2662923355958
124,124,3,580.0,180.0,23.709090086881808
125,125,3,560.0,157.5,23.72156050991437
126,126,3,560.0,157.5,10.334310677028151
127,127,3,580.0,180.0,23.6788401935269
128,128,3,560.0,157.5,23.703194669710825
129,129,3,580.0,180.0,23.81165517045616
130,130,3,580.0,180.0,10.268076772424598
131,131,3,580.0,180.0,23.578473975051576
132,132,3,580.0,180.0,23.848481574772705
133,133,3,580.0,180.0,23.86069187577866
134,134,3,560.0,157.5,10.294210478520922
135,135,3,560.0,157.5,23.64760073745398
136,136,3,560.0,157.5,23.552258752842743
137,137,3,560.0,157.5,10.291255275296889
138,138,3,560.0,157.5,23.665613433240047
139,139,3,580.0,157.5,23.447060665011964
140,140,3,580.0,157.5,23.680444441935173
141,141,3,580.0,180.0,10.222729178243789
142,142,3,580.0,180.0,23.58616423642938
143,143,3,580.0,180.0,23.686194784219385
144,144,3,580.0,180.0,23.510936221258085
145,145,3,560.0,157.5,10.192397324021355
146,146,3,560.0,157.5,23.62349336517449
147,147,3,560.0,146.25,23.4367103814755
148,148,3,560.0,146.25,10.266870324677868
149,149,3,560.0,146.25,23.105293890816945
150,150,3,560.0,157.5,17.396171792372616
151,151,3,560.0,157.5,22.222655504927413
152,152,3,560.0,157.5,9.851750590733356
153,153,3,560.0,146.25,22.45068326704956
154,154,3,560.0,146.25,21.34896978581318
155,155,3,560.0,146.25,22.15445724457403
156,156,3,560.0,146.25,8.840089026775477
157,157,3,560.0,157.5,23.25492065956244
158,158,3,560.0,146.25,22.9456489034044
159,159,3,300.0,337.5,10.241300165060018
160,160,3,300.0,337.5,23.44574999720505
161,161,3,300.0,337.5,23.328646435881463
162,162,3,300.0,337.5,22.976696284772057
163,163,3,300.0,337.5,10.097048861456091
164,164,3,580.0,180.0,23.37896937097628
165,165,3,300.0,337.5,23.370111381656294
166,166,3,300.0,337.5,23.14417988688095
167,167,3,580.0,180.0,10.103396942703393
168,168,1,580.0,180.0,23.6055447060214
169,169,1,300.0,337.5,23.258015504219856
170,170,1,300.0,337.5,10.365519968366945
171,171,1,300.0,337.5,24.03075530397217
172,172,1,300.0,337.5,23.78613313371216
173,173,1,300.0,337.5,23.44483261692221
174,174,1,580.0,180.0,10.231257470423222
175,175,1,580.0,180.0,23.80165589408633
176,176,3,580.0,180.0,23.584440121006285
177,177,3,580.0,180.0,23.79206988484883
178,178,3,580.0,180.0,10.241350178001984
179,179,3,580.0,180.0,23.877807317670232
180,180,3,580.0,180.0,23.702658868073804
181,181,3,300.0,337.5,23.481978300059343
182,182,3,300.0,348.75,10.218569942430303
183,183,3,300.0,348.75,23.903254117512965
184,184,3,300.0,348.75,23.626820186680035
185,185,3,300.0,348.75,14.0498576357485
186,186,3,580.0,180.0,13.36050685974396
187,187,3,580.0,180.0,23.257112756106352
188,188,3,580.0,180.0,21.96212148979731
189,189,3,580.0,180.0,10.232455562549095
190,190,3,580.0,180.0,24.17535952044728
191,191,1,580.0,180.0,23.758916028458785
192,192,1,580.0,180.0,10.224049883116916
193,193,1,580.0,180.0,23.348905564586165
194,194,1,580.0,180.0,23.51146339002433
195,195,1,580.0,180.0,22.85811447848147
196,196,1,580.0,180.0,10.15690481437265
197,197,1,300.0,348.75,0.440813236218517
198,198,1,300.0,348.75,21.707513236275936
199,199,1,300.0,337.5,23.42414511418024
200,200,1,320.0,348.75,13.891367707063749
201,201,1,300.0,348.75,22.770874503246542
202,202,1,300.0,348.75,19.130147639007347
203,203,1,300.0,348.75,10.1436649012068
204,204,1,300.0,348.75,22.833973008432825
205,205,1,300.0,348.75,22.926835134440783
206,206,1,300.0,348.75,22.73335501355013
207,207,1,300.0,348.75,10.122855625814548
208,208,1,300.0,348.75,23.58099264623204
209,209,1,300.0,348.75,23.25956323547353
210,210,1,300.0,348.75,23.19832745212996
211,211,1,300.0,348.75,10.142904471598785
212,212,1,300.0,348.75,23.7773683524283
213,213,1,400.0,461.25,23.63667307226301
214,214,1,400.0,461.25,10.274767646381555
215,215,1,400.0,461.25,22.9285897807346
216,216,1,400.0,472.5,21.154079707879
217,217,1,420.0,483.75,21.91770742974196
218,218,1,420.0,483.75,10.258709120392904
219,219,1,420.0,495.0,23.874137656246443
220,220,1,420.0,495.0,23.48894800212808
221,221,1,420.0,495.0,23.66588049427298
222,222,1,420.0,506.25,10.257780821247769
223,223,1,420.0,506.25,24.048253560534825
224,224,1,400.0,506.25,23.5833792521788
225,225,1,400.0,506.25,10.316745910127338
226,226,1,400.0,506.25,23.918657367541645
227,227,1,420.0,517.5,23.73176113795562
228,228,1,420.0,517.5,23.378578435744224
229,229,1,420.0,517.5,10.294033623757516
230,230,1,420.0,517.5,23.808951834927484
231,231,1,420.0,517.5,23.76308886433812
232,232,1,420.0,517.5,23.564167532795864
233,233,1,420.0,528.75,10.175113776406317
234,234,1,420.0,517.5,23.71793871330744
235,235,1,420.0,528.75,23.443260132019475
236,236,1,420.0,517.5,10.277310450782014
237,237,1,420.0,517.5,24.14877422475041
238,238,1,420.0,517.5,23.46673828146855
239,239,1,420.0,517.5,23.378578435744224
240,240,1,420.0,528.75,10.216678236934731
241,241,1,420.0,528.75,23.45374735088043
242,242,1,420.0,528.75,22.94627656082456
243,243,1,420.0,528.75,21.825781071123785
244,244,1,420.0,528.75,10.18667910157768
245,245,1,420.0,528.75,23.58775595134324
246,246,1,420.0,528.75,23.43985380492793
247,247,1,420.0,528.75,10.227016482980591
248,248,1,420.0,528.75,23.4368413406198
249,249,1,420.0,528.75,22.71968625921532
250,250,1,420.0,528.75,22.83061715492559
251,251,1,420.0,528.75,10.148794645773698
252,252,1,420.0,528.75,23.868703193644578
253,253,1,440.0,528.75,23.498422907340903
254,254,1,620.0,663.75,23.59133809550593
255,255,1,440.0,528.75,10.20434955027723
256,256,1,440.0,528.75,23.68565975084989
257,257,1,440.0,528.75,23.47488134682547
258,258,1,480.0,562.5,10.131095668388877
259,259,1,480.0,562.5,23.850515757031243
260,260,1,480.0,562.5,23.50619276595268
261,261,1,480.0,573.75,23.38744284599085
262,262,1,480.0,573.75,10.258533483343932
263,263,1,480.0,562.5,20.14313362948733
264,264,1,440.0,528.75,22.63642938097037
265,265,1,480.0,562.5,23.595717749511973
266,266,1,480.0,573.75,10.383714050171935
267,267,1,480.0,562.5,18.28276514408512
268,268,1,480.0,562.5,23.16271261320963
269,269,1,480.0,562.5,10.460758786500264
270,270,1,480.0,562.5,24.78097545124221
271,271,1,480.0,585.0,24.522500716210924
272,272,1,480.0,585.0,25.41540326001333
273,273,1,480.0,585.0,11.110915670182838
274,274,1,620.0,675.0,24.82145118624208
275,275,1,600.0,675.0,24.714099685940383
276,276,1,480.0,596.25,24.59814794179916
277,277,1,480.0,596.25,10.403158918189575
278,278,1,440.0,573.75,24.05211487292412
279,279,1,460.0,585.0,24.203958681978182
280,280,1,460.0,585.0,10.35536012759328
281,281,1,460.0,585.0,24.09591708939661
282,282,1,460.0,585.0,23.695561782518304
283,283,1,440.0,585.0,23.71525661395107
284,284,1,440.0,585.0,10.209217812503804
285,285,1,440.0,585.0,23.52834528176994
286,286,1,440.0,585.0,23.87604030284056
287,287,1,440.0,585.0,23.835877385404
288,288,1,440.0,585.0,10.24292583574898
289,289,1,440.0,585.0,23.51660452468392
290,290,1,440.0,585.0,23.72934440697912
291,291,1,420.0,585.0,10.277990423587186
292,292,1,420.0,585.0,23.776963980000225
293,293,1,420.0,585.0,23.740626698061945
294,294,1,420.0,585.0,23.718743461418835
295,295,1,400.0,573.75,10.226019114491905
296,296,1,400.0,573.75,23.63893773389242
297,297,1,400.0,585.0,23.67376150724441
298,298,1,400.0,573.75,23.777503146294176
299,299,1,400.0,585.0,10.222230887714714
300,300,1,400.0,573.75,23.5763534060696
301,301,1,400.0,573.75,24.07074932998181
302,302,1,400.0,573.75,10.28754473187853
303,303,1,400.0,573.75,23.75326484613032
304,304,1,400.0,573.75,23.60700616867036
305,305,1,400.0,585.0,23.52834528176994
306,306,1,400.0,585.0,10.210584741224013
307,307,1,400.0,585.0,23.586960067032948
308,308,1,400.0,585.0,23.79139510479594
309,309,1,400.0,596.25,22.116490724824143
310,310,1,400.0,596.25,9.986366764046924
311,311,1,400.0,596.25,21.44743866395312
312,312,1,400.0,596.25,21.38816138375556
313,313,1,400.0,596.25,10.279401024434478
314,314,1,400.0,596.25,23.409894624040007
315,315,1,400.0,585.0,23.15567946559196
316,316,1,400.0,596.25,23.14354135628759
317,317,1,400.0,585.0,10.085298028532064
318,318,1,300.0,382.5,22.55754068560488
319,319,1,620.0,675.0,17.468114879722798
320,320,1,400.0,573.75,23.00038386031872
321,321,1,340.0,405.0,10.198692308253436
322,322,1,340.0,405.0,23.26562716678038
323,323,1,300.0,393.75,22.524227631797995
324,324,1,300.0,382.5,10.020699343469577
325,325,1,300.0,382.5,22.67203606505981
326,326,1,300.0,393.75,23.23508165481176
327,327,1,340.0,405.0,23.29250129115737
328,328,1,340.0,393.75,10.259888553494813
329,329,1,620.0,686.25,23.510277293543272
330,330,1,640.0,686.25,23.47593247660413
331,331,1,640.0,686.25,23.31619674464111
332,332,1,640.0,686.25,10.26247421721886
333,333,1,640.0,686.25,23.586827424869533
334,334,1,300.0,393.75,23.63187875031693
335,335,1,300.0,393.75,10.191084783485516
336,336,1,300.0,393.75,23.67215816415796
337,337,1,300.0,393.75,23.605279004980723
338,338,1,300.0,382.5,23.49421089483265
339,339,1,300.0,393.75,10.292442204297776
340,340,1,300.0,393.75,23.57304078054044
341,341,1,300.0,393.75,23.757301130570724
342,342,1,300.0,393.75,22.167922793146094
343,343,1,300.0,393.75,10.279602570449631
344,344,1,300.0,393.75,23.55477182617681
345,345,1,300.0,393.75,22.51818128130654
346,346,1,300.0,393.75,21.37312094250976
347,347,1,300.0,382.5,10.11487289801214
348,348,1,320.0,382.5,23.68565975084989
349,349,1,340.0,393.75,23.06108490306689
350,350,1,300.0,393.75,13.77055337590492
351,351,1,300.0,393.75,23.710832475946045
352,352,1,300.0,393.75,21.991139167501192
353,353,1,300.0,393.75,22.21112276130864
354,354,1,300.0,393.75,10.05736647499748
355,355,1,300.0,393.75,23.625888582211456
356,356,1,300.0,393.75,23.60700616867036
357,357,1,300.0,393.75,23.173206333771645
358,358,1,300.0,393.75,0.4280691347884248
359,359,1,300.0,393.75,23.05474693285256
360,360,1,300.0,393.75,21.51785842542145
361,361,0,300.0,393.75,13.372604408112252
362,362,0,620.0,686.25,22.83546481557098
363,363,0,620.0,686.25,18.344817330528304
364,364,0,620.0,686.25,19.72453490340663
365,365,0,640.0,686.25,9.81677156010757
366,366,0,640.0,686.25,23.344746977758977
367,367,0,640.0,686.25,19.419422645091096
368,368,0,640.0,686.25,10.271270200047509
369,369,0,640.0,686.25,23.68271749932244
370,370,0,660.0,675.0,23.41041727132683
371,371,0,640.0,686.25,23.192555032707205
372,372,0,640.0,686.25,10.070333564625296
373,373,0,640.0,686.25,24.185954249534365
374,374,0,640.0,686.25,23.75326484613032
375,375,0,660.0,675.0,23.52570588829185
376,376,0,660.0,675.0,10.313295909159088
377,377,0,660.0,675.0,23.986366391783235
378,378,0,660.0,675.0,22.472214483187244
379,379,0,640.0,686.25,10.188782463155183
380,380,0,640.0,686.25,23.86137059245184
381,381,0,660.0,675.0,23.55172975310098
382,382,0,660.0,675.0,23.23418068611756
383,383,0,640.0,686.25,10.257630302081704
384,384,0,640.0,686.25,24.015482393358145
385,385,0,660.0,675.0,23.80395228203993
386,386,0,660.0,675.0,22.57295854389676
387,387,0,660.0,675.0,10.101158394143004
388,388,0,660.0,675.0,23.08481983147212
389,389,0,700.0,675.0,22.84168277739959
390,390,0,720.0,663.75,10.251287428296292
391,391,0,740.0,663.75,24.04136144260641
392,392,0,720.0,663.75,24.017270108854365
393,393,0,780.0,652.5,23.33643424654485
394,394,0,780.0,652.5,10.273157015562925
395,395,0,720.0,663.75,23.84441425103608
396,396,0,680.0,663.75,23.31969687703282
397,397,0,680.0,675.0,23.043600562587905
398,398,0,660.0,675.0,10.199684353106251
399,399,0,660.0,675.0,23.47553829190617
400,400,0,660.0,675.0,23.24203433409804
401,401,0,620.0,686.25,10.258408031991
402,402,0,660.0,663.75,23.640003607178286
403,403,0,660.0,675.0,23.271823382215047
404,404,0,660.0,675.0,23.08126282887315
405,405,0,620.0,686.25,10.183290804868395
406,406,0,620.0,686.25,23.714586183890628
407,407,0,620.0,686.25,23.641202829524
408,408,0,580.0,697.5,23.34461704578976
409,409,0,580.0,697.5,10.23083321340498
410,410,0,500.0,697.5,23.76901411643366
411,411,0,520.0,697.5,23.81260148292816
412,412,0,520.0,697.5,10.3088853004574
413,413,0,520.0,697.5,23.790720363017584
414,414,3,520.0,697.5,23.4399847992042
415,415,2,500.0,697.5,21.54327861442689
416,416,2,480.0,697.5,10.303465929050278
417,417,2,480.0,697.5,22.43219219476192
418,418,2,480.0,697.5,21.933753778251912
419,419,2,460.0,697.5,22.219594630388947
420,420,2,440.0,697.5,10.345705018314566
421,421,2,440.0,697.5,23.980606504139413
422,422,2,440.0,697.5,23.68378732438904
423,423,2,420.0,686.25,10.217972486071286
424,424,2,420.0,686.25,23.83465833214945
425,425,2,420.0,686.25,23.870740827163093
426,426,2,420.0,686.25,23.338511874290543
427,427,2,420.0,686.25,10.197675662533433
428,428,2,420.0,686.25,20.06200882970531
429,429,2,420.0,686.25,22.789061608593364
430,430,2,420.0,697.5,22.543718960290672
431,431,2,440.0,697.5,10.228363239088342
432,432,2,440.0,697.5,23.96991690573888
433,433,2,420.0,697.5,24.412597710248008
434,434,2,420.0,697.5,11.008354089514476
435,435,2,420.0,697.5,25.65857120135074
436,436,2,420.0,697.5,24.77204753242458
437,437,2,440.0,697.5,24.451592969364853
438,438,2,460.0,686.25,10.375263444318014
439,439,2,460.0,697.5,24.094117647058823
440,440,2,460.0,697.5,24.022910032303145
441,441,2,460.0,697.5,24.320727365503483
442,442,2,460.0,697.5,10.292846327703026
443,443,2,460.0,697.5,23.70694595954172
444,444,3,460.0,697.5,23.750440262968645
445,445,3,440.0,697.5,10.333699610235389
446,446,1,440.0,697.5,23.77561617123552
447,447,1,480.0,697.5,23.64360163926109
448,448,1,480.0,697.5,23.98622921944608
449,449,1,520.0,697.5,10.288856999178227
450,450,1,320.0,427.5,23.68565975084989
451,451,1,620.0,686.25,23.777233560090703
452,452,1,320.0,427.5,23.77979487586532
453,453,1,320.0,427.5,10.247881060874452
454,454,1,320.0,427.5,23.45348505605726
455,455,1,320.0,427.5,23.646000935849223
456,456,1,320.0,405.0,10.350785753770827
457,457,1,320.0,405.0,23.78910113889015
458,458,1,320.0,405.0,23.72585444219434
459,459,1,320.0,405.0,23.70091768003255
460,460,1,320.0,405.0,10.285829195021764
461,461,1,320.0,382.5,23.716061180062763
462,462,1,300.0,371.25,23.756762880058
463,463,1,300.0,382.5,23.808816684263707
464,464,1,300.0,371.25,10.252314792182016
465,465,1,300.0,348.75,23.5994350950042
466,466,1,300.0,348.75,23.89086414408667
467,467,1,320.0,371.25,10.294488405427163
468,468,1,320.0,371.25,23.663477161942588
469,469,1,320.0,371.25,23.928755212998407
470,470,1,320.0,371.25,23.7112346020996
471,471,1,320.0,382.5,9.774107251050978
472,472,1,320.0,382.5,22.91593727804185
473,473,1,300.0,382.5,23.0473992504918
474,474,1,380.0,528.75,23.54406192638664
475,475,1,400.0,528.75,10.065596824551172
476,476,1,400.0,528.75,23.28189927450556
477,477,1,420.0,528.75,21.72685408216652
478,478,1,420.0,528.75,9.946509962389076
479,479,1,420.0,517.5,21.636518392802795
480,480,1,420.0,517.5,23.67509779240352
481,481,1,420.0,517.5,23.040435945748484
482,482,1,340.0,348.75,10.194750837347904
483,483,1,-1.0,-1.0,23.30647966526453
484,484,1,340.0,348.75,21.95177658332853
485,485,1,-1.0,-1.0,22.414809589465698
486,486,1,-1.0,-1.0,10.254921712257094
487,487,1,-1.0,-1.0,23.677503485884287
488,488,1,-1.0,-1.0,19.892359497272945
489,489,1,-1.0,-1.0,10.018377637276938
490,490,1,-1.0,-1.0,23.25917628334877
491,491,1,-1.0,-1.0,23.020202962662115
492,492,1,380.0,517.5,23.858248815421984
493,493,1,300.0,371.25,9.561824776416788
494,494,1,300.0,371.25,22.68368450655475
495,495,1,400.0,528.75,13.974631584909558
496,496,1,400.0,528.75,23.471991225223007
497,497,1,400.0,528.75,10.252039137756984
498,498,1,300.0,348.75,22.000828774201
499,499,1,300.0,348.75,21.83009774428264
500,500,1,340.0,360.0,9.936071674772403
501,501,1,340.0,360.0,23.8889591342731
502,502,1,340.0,360.0,22.338169191112247
503,503,1,340.0,371.25,23.447191739852304
504,504,1,340.0,382.5,10.306326849549349
505,505,1,300.0,348.75,22.69215246030243
506,506,1,300.0,348.75,23.62482398134484
507,507,1,400.0,540.0,23.507905459559133
508,508,1,400.0,540.0,10.34272017991182
509,509,1,400.0,528.75,23.850787007551634
510,510,1,400.0,528.75,23.42414511418024
511,511,1,400.0,528.75,23.68860273353665
512,512,1,400.0,528.75,10.409329498159762
513,513,1,400.0,528.75,20.78899264458058
514,514,1,400.0,528.75,16.697601834453327
515,515,1,420.0,528.75,13.727961247667986
516,516,1,400.0,528.75,23.0655235560346
517,517,1,400.0,528.75,23.388747002732394
518,518,1,400.0,528.75,23.226332343950737
519,519,1,400.0,528.75,0.4262847172252075
520,520,1,400.0,528.75,19.6752182458708
521,521,1,400.0,528.75,21.74059349488143
522,522,1,400.0,528.75,21.13467972749627
523,523,1,400.0,528.75,10.287393337960772
524,524,1,400.0,528.75,16.29273522533931
525,525,1,400.0,528.75,23.003663646534893
526,526,1,400.0,528.75,13.81736961914394
527,527,1,400.0,528.75,23.238557474416723
528,528,1,300.0,348.75,19.670327815035407
529,529,1,320.0,382.5,21.55745153265764
530,530,1,320.0,382.5,10.225096721819028
531,531,1,320.0,382.5,23.22530344644281
532,532,1,320.0,382.5,23.01679215049279
533,533,1,320.0,382.5,13.868172635323914
534,534,1,320.0,382.5,23.331631148863263
535,535,1,320.0,382.5,21.70279570115025
536,536,1,320.0,382.5,21.64433412631655
537,537,1,320.0,382.5,9.614825104932455
538,538,1,320.0,382.5,23.57701604290099
539,539,1,320.0,393.75,21.962006492826475
540,540,1,320.0,405.0,21.4188527394637
541,541,1,320.0,393.75,9.915448207712874
542,542,1,320.0,382.5,23.60926514874335
543,543,1,320.0,382.5,23.03689260664913
544,544,1,320.0,393.75,13.032021525822907
545,545,1,320.0,393.75,23.043600562587905
546,546,1,320.0,382.5,19.16309840364776
547,547,1,320.0,382.5,23.477377933759858
548,548,1,320.0,382.5,8.76730288062575
549,549,1,320.0,382.5,21.74758248082836
550,550,1,320.0,382.5,23.17627946555859
551,551,1,320.0,382.5,23.621630754328063
552,552,1,320.0,382.5,10.023141886240566
553,553,1,320.0,393.75,23.4386749223238
554,554,1,320.0,393.75,23.372064772815925
555,555,1,320.0,405.0,12.25200972144326
556,556,1,320.0,405.0,17.483842998632742
557,557,1,320.0,405.0,23.263949592882657
558,558,1,320.0,405.0,22.57162230521682
559,559,1,320.0,405.0,9.384805056776864
560,560,1,320.0,393.75,22.97631868703745
561,561,1,320.0,393.75,22.9267098128389
562,562,1,320.0,393.75,10.328661065198334
563,563,1,320.0,393.75,23.26343346496872
564,564,1,320.0,405.0,23.03524785536187
565,565,1,320.0,393.75,23.27091956191258
566,566,1,320.0,393.75,8.842511816568072
567,567,1,320.0,405.0,22.909428562065084
568,568,1,320.0,393.75,23.291337183474013
569,569,1,320.0,393.75,22.11182691395253
570,570,1,320.0,405.0,10.240950088142943
571,571,1,320.0,405.0,21.72460337603008
572,572,1,320.0,405.0,23.230706175574632
573,573,1,320.0,405.0,10.148598196419456
574,574,1,320.0,405.0,21.60442152868276
575,575,1,320.0,405.0,23.26665964020836
576,576,1,320.0,405.0,23.246542923176687
577,577,1,320.0,405.0,10.105344313324885
578,578,1,320.0,405.0,21.5323295224112
579,579,1,320.0,405.0,23.194607119354536
580,580,1,320.0,405.0,21.95648805410725
581,581,1,320.0,405.0,9.660132615670207
582,582,1,320.0,405.0,22.1726102999482
583,583,1,320.0,405.0,24.06494884991193
584,584,1,320.0,405.0,10.169661496533983
585,585,1,320.0,405.0,21.75017631196847
586,586,1,320.0,405.0,20.646238512239663
587,587,1,320.0,405.0,18.78469923818652
588,588,1,300.0,405.0,10.47117888340486
589,589,1,-1.0,-1.0,23.69971239200574
590,590,1,300.0,405.0,22.346976397250785
591,591,1,300.0,393.75,21.87769408917357
592,592,1,300.0,393.75,10.314564023618
593,593,1,300.0,393.75,24.85056967312672
594,594,1,-1.0,-1.0,25.12145950251855
595,595,1,-1.0,-1.0,11.038077818861272
596,596,1,-1.0,-1.0,25.239219650744364
597,597,1,-1.0,-1.0,24.85852293942285
598,598,1,-1.0,-1.0,24.525655344205543
599,599,3,-1.0,-1.0,10.296990423069088
600,600,3,300.0,382.5,24.26795808670797
601,601,3,300.0,371.25,24.24789566182592
602,602,3,-1.0,-1.0,24.012182694619693
603,603,3,-1.0,-1.0,10.24975929229491
604,604,3,-1.0,-1.0,24.123773480726538
605,605,3,300.0,360.0,24.22031148042709
606,606,3,-1.0,-1.0,10.175212514070566
607,607,3,-1.0,-1.0,23.939544759252072
608,608,3,-1.0,-1.0,23.80746526201072
609,609,3,-1.0,-1.0,23.817334173750588
610,610,1,300.0,348.75,10.224373881713982
611,611,1,300.0,348.75,23.965944997743
612,612,1,300.0,348.75,23.53771991357782
613,613,1,-1.0,-1.0,23.668017199544053
614,614,1,-1.0,-1.0,10.15624076827337
615,615,1,300.0,348.75,23.45217366993765
616,616,1,300.0,348.75,23.507905459559133
617,617,1,-1.0,-1.0,10.181140282740406
618,618,1,300.0,348.75,23.645467716748502
619,619,1,-1.0,-1.0,23.53481429942149
620,620,1,300.0,348.75,23.55384589466118
621,621,1,300.0,348.75,10.171856508158235
622,622,1,300.0,348.75,23.809222140858186
623,623,1,300.0,348.75,23.38926870615527
624,624,1,300.0,348.75,23.55212650067945
625,625,1,300.0,348.75,10.158823657638065
626,626,1,300.0,348.75,23.64226890708935
627,627,1,300.0,348.75,23.612189176560666
628,628,1,300.0,348.75,10.241650265911987
629,629,1,300.0,348.75,23.58377706680461
630,630,1,300.0,348.75,23.40205771419644
631,631,1,300.0,348.75,23.23482422805482
