,index,class,gazex,gazey,fps
599,599,1,880.0,337.5,24.63281906115473
600,600,1,880.0,348.75,11.280863458729932
601,601,1,880.0,348.75,24.512468660327627
602,602,1,880.0,337.5,24.452590830651555
603,603,1,-1.0,-1.0,14.98420591965418
604,604,1,-1.0,-1.0,23.889095196327474
605,605,1,-1.0,-1.0,24.01163283298412
606,606,1,-1.0,-1.0,24.03047994454025
607,607,1,-1.0,-1.0,11.072959016653115
608,608,1,-1.0,-1.0,24.135156285964182
609,609,1,-1.0,-1.0,23.98746382696421
610,610,1,-1.0,-1.0,24.02869026203925
611,611,1,-1.0,-1.0,11.13188227706664
612,612,1,-1.0,-1.0,24.19013893614936
613,613,1,-1.0,-1.0,24.105888100232765
614,614,3,-1.0,-1.0,14.95556799583528
615,615,3,880.0,337.5,23.95841568322804
616,616,3,880.0,337.5,23.944738134112782
617,617,3,880.0,337.5,23.4386749223238
618,618,3,880.0,337.5,11.150111519617615
619,619,1,880.0,337.5,21.663674396983627
620,620,1,880.0,337.5,21.748033537454823
621,621,1,-1.0,-1.0,12.975779681414178
622,622,1,-1.0,-1.0,22.93699073618357
623,623,1,860.0,360.0,21.911295462381545
624,624,1,860.0,360.0,20.35862363545464
625,625,1,860.0,360.0,10.330569026794972
626,626,1,860.0,360.0,23.79584936061091
627,627,1,860.0,360.0,23.50922308602048
628,628,1,-1.0,-1.0,23.481583912305943
629,629,1,-1.0,-1.0,11.16887640299839
630,630,1,-1.0,-1.0,24.11489679756224
631,631,1,860.0,360.0,23.54591232393773
632,632,1,880.0,360.0,15.112049490716888
633,633,1,880.0,360.0,23.323198060433512
634,634,1,880.0,360.0,23.68820137465196
635,635,1,880.0,360.0,22.08435041753983
636,636,1,-1.0,-1.0,11.18197789893227
637,637,1,860.0,360.0,24.19697703934464
638,638,1,860.0,371.25,21.754688796680497
639,639,1,860.0,382.5,23.22376027109034
640,640,1,860.0,382.5,0.5310077033581081
641,641,1,860.0,382.5,23.03955000878889
642,642,1,860.0,393.75,22.704681892244484
643,643,1,860.0,382.5,14.603105633312444
644,644,1,860.0,382.5,23.40310233232898
645,645,1,860.0,393.75,20.74744756628413
646,646,1,860.0,573.75,22.030064604233417
647,647,1,840.0,618.75,10.43200907325008
648,648,1,840.0,618.75,23.70560607687656
649,649,1,820.0,618.75,21.90477284715295
650,650,1,840.0,618.75,11.406647140250254
651,651,1,780.0,675.0,23.56390276240611
652,652,1,760.0,675.0,23.75743569700986
653,653,3,780.0,675.0,23.30816337871631
654,654,3,740.0,675.0,11.10353280652292
655,655,3,720.0,675.0,23.25350246433779
656,656,3,720.0,675.0,23.562181899893265
657,657,3,720.0,675.0,23.21707554689576
658,658,3,720.0,675.0,11.094193295826358
659,659,3,720.0,675.0,23.272856405675192
660,660,3,740.0,663.75,23.79949499248163
661,661,3,700.0,675.0,11.291036740319594
662,662,3,720.0,675.0,23.62109863374745
663,663,3,720.0,675.0,23.62349336517449
664,664,3,700.0,675.0,23.54194754241902
665,665,3,720.0,675.0,11.116275125095411
666,666,3,720.0,675.0,23.503690047239328
667,667,3,700.0,675.0,23.528609253691155
668,668,3,700.0,675.0,23.406367365160857
669,669,3,720.0,675.0,11.180129918940604
670,670,3,720.0,675.0,23.499476146454885
671,671,3,700.0,675.0,23.545780143038385
672,672,3,700.0,675.0,11.32851667688518
673,673,3,640.0,686.25,23.783165869037628
674,674,3,640.0,686.25,23.791934925776133
675,675,3,640.0,686.25,23.471465825023223
676,676,3,620.0,686.25,11.118691514460671
677,677,3,700.0,675.0,23.580594925535923
678,678,2,760.0,641.25,23.843058784740183
679,679,2,700.0,675.0,23.6058104130436
680,680,2,600.0,697.5,11.240112017794214
681,681,2,580.0,686.25,23.490526622347428
682,682,2,640.0,686.25,23.790315536321
683,683,1,640.0,686.25,11.331760942569913
684,684,1,600.0,686.25,23.899848998546968
685,685,1,580.0,686.25,23.577943797044256
686,686,1,760.0,675.0,23.508696017711515
687,687,1,780.0,663.75,11.242703092457427
688,688,1,780.0,675.0,23.778177138548585
689,689,1,780.0,675.0,23.8434654084475
690,690,1,780.0,675.0,23.5418154060304
691,691,1,620.0,697.5,11.275768532831508
692,692,1,780.0,675.0,23.766859137451338
693,693,1,780.0,675.0,24.12529981881453
694,694,1,820.0,663.75,11.307260762551255
695,695,1,800.0,675.0,23.970190878957595
696,696,1,820.0,663.75,23.86408584531003
697,697,1,820.0,663.75,23.5961159805124
698,698,1,800.0,675.0,11.292343893449354
699,699,1,800.0,675.0,23.88827884724912
700,700,1,780.0,675.0,23.98883576216513
701,701,1,780.0,675.0,23.577413642879225
702,702,1,780.0,675.0,11.25338126987108
703,703,1,780.0,675.0,24.07337427538312
704,704,1,780.0,675.0,24.111292510749845
705,705,1,780.0,675.0,11.318061983080804
706,706,1,800.0,663.75,24.301844813201075
707,707,1,800.0,675.0,24.028139644129745
708,708,1,780.0,675.0,22.635329926227342
709,709,1,800.0,663.75,11.009481011727896
710,710,1,780.0,663.75,24.04439348773217
711,711,1,780.0,675.0,24.32509989734786
712,712,1,780.0,675.0,24.10907502356701
713,713,1,780.0,675.0,11.33886808775226
714,714,1,800.0,652.5,23.92329585964192
715,715,1,800.0,652.5,24.06163554484697
716,716,1,780.0,675.0,11.435912816346118
717,717,1,800.0,652.5,23.952258852956124
718,718,1,780.0,663.75,24.30747832537438
719,719,1,800.0,652.5,23.75407199329452
720,720,1,780.0,675.0,11.084547242013572
721,721,1,780.0,675.0,23.47409306126104
722,722,1,760.0,675.0,24.261781497827936
723,723,1,800.0,652.5,24.129879992175905
724,724,1,-1.0,-1.0,11.426410694388824
725,725,1,-1.0,-1.0,24.51390130859912
726,726,1,820.0,652.5,24.135017406565584
727,727,1,840.0,652.5,11.3017156129672
728,728,1,-1.0,-1.0,24.16073732718894
729,729,1,820.0,663.75,23.94569505420789
730,730,1,820.0,675.0,24.466997614144795
731,731,1,780.0,675.0,11.34098357109638
732,732,1,-1.0,-1.0,25.930301138155087
733,733,1,-1.0,-1.0,25.709844305504475
734,734,1,-1.0,-1.0,25.86266771902131
735,735,1,-1.0,-1.0,11.76404065788588
736,736,1,780.0,675.0,24.437489075591085
737,737,1,780.0,675.0,24.55825282510685
738,738,1,780.0,663.75,11.361904890899488
739,739,1,780.0,675.0,24.28819438412406
740,740,1,780.0,675.0,24.177449850126816
741,741,1,780.0,675.0,24.42155275814284
742,742,1,780.0,675.0,11.230150527730624
743,743,1,780.0,675.0,24.38789880395156
744,744,1,780.0,675.0,24.33978052842627
745,745,1,780.0,675.0,24.226746839025687
746,746,1,780.0,675.0,11.1908686568996
747,747,1,760.0,675.0,24.09840906871053
748,748,1,760.0,675.0,24.287631809048428
749,749,1,760.0,675.0,11.159100100036182
750,750,1,780.0,675.0,24.1820498480804
751,751,1,780.0,675.0,23.96621888017188
752,752,1,880.0,618.75,24.04425565090776
753,753,1,820.0,663.75,11.069919660483729
754,754,1,880.0,371.25,23.98773820145037
755,755,1,880.0,371.25,23.81963358813308
756,756,1,860.0,371.25,24.033233822863725
757,757,3,860.0,348.75,11.28156133669012
758,758,3,860.0,371.25,23.390442623956456
759,759,3,860.0,371.25,23.862999670015817
760,760,3,-1.0,-1.0,11.158981344514563
761,761,3,-1.0,-1.0,23.92124924431669
762,762,3,-1.0,-1.0,23.974712341451983
763,763,3,-1.0,-1.0,23.723304732439296
764,764,3,-1.0,-1.0,11.231774459607104
765,765,3,-1.0,-1.0,23.09664203350257
766,766,3,-1.0,-1.0,21.7877999241586
767,767,3,-1.0,-1.0,22.029717479109
768,768,3,-1.0,-1.0,10.661081485021173
769,769,3,-1.0,-1.0,23.52346286938526
770,770,3,-1.0,-1.0,23.56602109213905
771,771,3,-1.0,-1.0,11.335527844892356
772,772,3,-1.0,-1.0,23.66521285299179
773,773,3,-1.0,-1.0,23.650134199427114
774,774,3,-1.0,-1.0,22.88143323186366
775,775,3,-1.0,-1.0,11.094868267908158
776,776,3,-1.0,-1.0,22.98324328471073
777,777,3,-1.0,-1.0,23.769148815595603
778,778,3,-1.0,-1.0,20.432510376273896
779,779,3,-1.0,-1.0,10.992860662354408
780,780,3,-1.0,-1.0,22.95104787961696
781,781,3,880.0,348.75,23.798954828386453
782,782,3,-1.0,-1.0,11.35781287233812
783,783,3,-1.0,-1.0,23.72451242137653
784,784,3,880.0,348.75,8.573469141631866
785,785,3,880.0,348.75,23.496053464492384
786,786,2,880.0,348.75,11.265652992541142
787,787,2,740.0,686.25,23.552655518244404
788,788,2,640.0,675.0,23.948566273452933
789,789,2,640.0,686.25,23.49987113546464
790,790,2,640.0,675.0,11.279528628402236
791,791,2,640.0,675.0,23.782896154413184
792,792,2,100.0,675.0,23.73028418831224
793,793,2,620.0,675.0,22.571743774923178
794,794,2,620.0,675.0,0.5272500247326952
795,795,2,640.0,675.0,23.868974858014365
796,796,2,620.0,675.0,23.38561727087213
797,797,2,620.0,675.0,14.631276010144177
798,798,2,600.0,663.75,21.638639248016343
799,799,2,600.0,663.75,23.43723422683408
800,800,2,620.0,675.0,23.65880541281454
801,801,2,620.0,675.0,11.243667518235457
802,802,2,620.0,675.0,23.848210376687987
803,803,2,620.0,675.0,23.57979952439045
804,804,2,620.0,675.0,10.623789586198686
805,805,2,620.0,675.0,21.99644432324144
806,806,2,560.0,585.0,23.881478107384844
807,807,2,620.0,675.0,22.43135241517991
808,808,2,680.0,618.75,10.85954555811015
809,809,2,680.0,618.75,22.27730418479156
810,810,2,720.0,618.75,23.93257824313144
811,811,2,720.0,618.75,23.838180381815185
812,812,1,680.0,652.5,11.282077215029844
813,813,1,780.0,495.0,23.834387448359728
814,814,1,860.0,360.0,24.05528759298237
815,815,1,860.0,360.0,11.404041969488103
816,816,1,860.0,360.0,23.60939804338771
817,817,1,860.0,360.0,23.62003446450494
818,818,1,860.0,360.0,23.7981446282164
819,819,1,860.0,360.0,11.335558480377715
820,820,1,-1.0,-1.0,22.890174419873823
821,821,1,-1.0,-1.0,21.9311159796914
822,822,1,-1.0,-1.0,23.640536579866986
823,823,1,-1.0,-1.0,10.74668962407248
824,824,1,880.0,348.75,22.589614054741105
825,825,1,880.0,348.75,23.45479658884384
826,826,1,880.0,360.0,11.247979318519471
827,827,1,880.0,360.0,23.74223932978603
828,828,1,860.0,371.25,24.090934676599485
829,829,1,860.0,382.5,23.998031777636644
830,830,1,860.0,371.25,11.167657145291498
831,831,1,880.0,360.0,23.81719892790624
832,832,1,880.0,371.25,24.02965390410606
833,833,1,880.0,360.0,24.230245751060068
834,834,1,880.0,360.0,10.354056402559443
835,835,1,860.0,382.5,24.333143818529905
836,836,1,860.0,382.5,24.265009777037267
837,837,1,860.0,416.25,11.327965948344549
838,838,1,860.0,382.5,22.319862918932724
839,839,1,860.0,371.25,23.90025756159825
840,840,1,860.0,371.25,23.846447739470573
841,841,1,860.0,371.25,11.264231004737402
842,842,1,860.0,371.25,22.06901196502047
843,843,1,720.0,540.0,23.843329865670707
844,844,1,720.0,540.0,22.937617920014
845,845,1,720.0,540.0,11.334578226972395
846,846,1,700.0,540.0,24.074894242304225
847,847,1,700.0,540.0,22.205831122970302
848,848,1,680.0,540.0,10.509906510207202
849,849,2,680.0,528.75,22.57927745089067
850,850,2,660.0,528.75,24.55897180665749
851,851,2,680.0,517.5,22.21100514194632
852,852,2,680.0,540.0,10.626211956535508
853,853,2,640.0,528.75,22.22819076489324
854,854,2,600.0,675.0,24.21373975291537
855,855,2,600.0,686.25,23.29069050726046
856,856,2,620.0,686.25,11.34567724239416
857,857,2,640.0,686.25,23.90488891928553
858,858,2,600.0,686.25,24.029378569914464
859,859,2,640.0,686.25,11.350804836597062
860,860,2,600.0,686.25,23.65733752975284
861,861,2,580.0,686.25,23.65560299367764
862,862,2,560.0,686.25,24.125854898735124
863,863,2,580.0,686.25,10.494207837309034
864,864,2,580.0,686.25,20.84374782582768
865,865,2,560.0,686.25,24.722548701777136
866,866,2,560.0,686.25,22.23302164832602
867,867,2,80.0,641.25,11.437721565932568
868,868,2,100.0,641.25,24.106165190553643
869,869,2,-1.0,-1.0,24.501299748228547
870,870,2,-1.0,-1.0,24.260378166085363
871,871,1,-1.0,-1.0,11.492471798356537
872,872,1,-1.0,-1.0,24.659901461613536
873,873,1,-1.0,-1.0,24.45629788573894
874,874,1,80.0,618.75,14.435987540656352
875,875,1,80.0,618.75,21.80376989696724
876,876,1,-1.0,-1.0,24.161711589753043
877,877,1,-1.0,-1.0,24.361127244848173
878,878,1,-1.0,-1.0,11.721892135107792
879,879,1,-1.0,-1.0,25.51295324180804
880,880,1,80.0,618.75,25.85836266900119
881,881,1,80.0,618.75,16.776880462390753
882,882,1,80.0,618.75,25.339245798243176
883,883,1,80.0,618.75,25.44423481737168
884,884,1,80.0,618.75,25.311262514407787
885,885,1,80.0,618.75,11.291766276840905
886,886,2,80.0,618.75,24.962826296556404
887,887,2,80.0,618.75,24.9289985141159
888,888,2,580.0,528.75,24.911971015353547
889,889,2,580.0,528.75,11.286813361283707
890,890,2,580.0,506.25,24.895410055972032
891,891,2,540.0,675.0,24.748660577308883
892,892,2,540.0,675.0,15.345987794347934
893,893,2,540.0,675.0,24.53885622348984
894,894,2,540.0,675.0,24.48542306390034
895,895,2,540.0,675.0,24.72327733569113
896,896,2,540.0,675.0,11.231503771680131
897,897,2,540.0,686.25,24.48213587359401
898,898,2,540.0,686.25,23.891408488411173
899,899,2,540.0,686.25,23.94637861538989
900,900,2,520.0,686.25,11.099184160595724
901,901,2,520.0,686.25,24.141685421067475
902,902,2,540.0,686.25,23.94337123806914
903,903,2,520.0,675.0,15.05217637833706
904,904,2,500.0,675.0,24.028139644129745
905,905,2,480.0,675.0,23.86014893023944
906,906,2,480.0,675.0,24.01232016396352
907,907,2,480.0,675.0,11.095044361089212
908,908,2,480.0,675.0,24.130712937819304
909,909,2,480.0,675.0,23.881070186126752
910,910,2,480.0,675.0,11.137853476410122
911,911,2,480.0,675.0,23.900529944726195
912,912,2,480.0,675.0,17.25908978684882
913,913,2,480.0,675.0,23.205386534769595
914,914,2,480.0,675.0,11.005638865929336
915,915,2,500.0,675.0,23.590940025760293
916,916,2,480.0,675.0,23.32747871257668
917,917,2,480.0,675.0,22.49825133563628
918,918,2,480.0,675.0,11.111828179185776
919,919,2,480.0,675.0,21.85694483527708
920,920,2,480.0,675.0,21.6898891279166
921,921,2,480.0,675.0,10.858674012266254
922,922,2,460.0,675.0,22.753456983676635
923,923,2,460.0,675.0,23.671490168634445
924,924,2,480.0,675.0,23.27944408676154
925,925,2,480.0,675.0,11.04988421382637
926,926,2,480.0,675.0,23.622162898883744
927,927,2,480.0,675.0,23.401013189314646
928,928,2,480.0,675.0,23.15849221204441
929,929,2,480.0,675.0,11.03953044599734
930,930,2,480.0,675.0,23.94405466658294
931,931,2,480.0,675.0,23.86612269051968
932,932,2,480.0,686.25,11.124943636643344
933,933,2,480.0,675.0,24.386622633610862
934,934,2,480.0,675.0,23.72236550382336
935,935,2,480.0,675.0,23.509354856790537
936,936,2,500.0,675.0,11.231323320310512
937,937,2,520.0,675.0,0.5433824596314492
938,938,2,520.0,675.0,23.32099348905483
939,939,2,560.0,686.25,23.373497467218733
940,940,2,560.0,686.25,14.756569434231777
941,941,2,560.0,686.25,21.969253654729545
942,942,2,560.0,686.25,21.865604570904274
943,943,2,640.0,540.0,11.084605829963794
944,944,2,660.0,540.0,23.68245005815726
945,945,2,600.0,675.0,23.300394422532083
946,946,2,640.0,686.25,23.082914158035507
947,947,2,640.0,686.25,11.060344918516956
948,948,2,640.0,686.25,23.62602166406615
949,949,2,640.0,686.25,23.59757627585897
950,950,2,660.0,686.25,22.85911109899992
951,951,2,700.0,686.25,11.097774520361645
952,952,2,700.0,686.25,23.871691841868618
953,953,2,700.0,697.5,18.277984773807813
954,954,2,680.0,697.5,14.131990094172746
955,955,2,640.0,686.25,24.02772669725769
956,956,2,640.0,686.25,22.4127733930394
957,957,2,580.0,686.25,21.81079956735169
958,958,2,580.0,686.25,11.214476695685654
959,959,2,580.0,686.25,22.84180717117588
960,960,2,580.0,686.25,23.93995468062397
961,961,2,580.0,686.25,23.853499852134945
962,962,2,640.0,686.25,11.24505417020786
963,963,2,580.0,686.25,20.03268807343831
964,964,2,560.0,686.25,23.706275999276546
965,965,2,580.0,686.25,14.851352069088836
966,966,2,580.0,686.25,18.885434864830792
967,967,2,640.0,686.25,19.10696665861869
968,968,2,640.0,686.25,23.047905836841007
969,969,2,640.0,686.25,11.200850284273749
970,970,2,640.0,686.25,22.32532788281383
971,971,2,640.0,686.25,23.50316322699586
972,972,2,640.0,686.25,23.4228370069638
973,973,2,640.0,686.25,11.281864788823317
974,974,2,600.0,686.25,23.142264400794527
975,975,2,640.0,686.25,15.46789004359018
976,976,2,640.0,686.25,15.369099137062348
977,977,2,640.0,472.5,23.07961173596285
978,978,2,640.0,686.25,23.427939451488577
979,979,2,640.0,472.5,23.187041848637293
980,980,2,640.0,472.5,11.194482699719224
981,981,2,640.0,472.5,23.535870803382544
982,982,2,620.0,472.5,23.394617508436287
983,983,2,620.0,472.5,11.175721080188112
984,984,2,620.0,472.5,23.69422318634264
985,985,2,640.0,472.5,23.433960577481788
986,986,2,620.0,472.5,23.389920868163795
987,987,2,640.0,472.5,11.119339992789124
988,988,2,640.0,472.5,23.603419265161875
989,989,2,640.0,472.5,23.239201258837348
990,990,2,640.0,472.5,23.480926628822232
991,991,2,640.0,495.0,11.262113815898998
992,992,2,640.0,495.0,23.44168785804108
993,993,2,640.0,472.5,23.214505523699884
994,994,2,640.0,472.5,11.169322539412017
995,995,2,640.0,472.5,23.51409958850505
996,996,2,640.0,472.5,23.399054956457704
997,997,2,620.0,472.5,23.31541908012496
998,998,2,640.0,495.0,11.061103287499275
999,999,2,640.0,495.0,23.475669685334648
1000,1000,2,620.0,495.0,23.746675196883828
1001,1001,2,620.0,495.0,23.532965645706977
1002,1002,2,620.0,483.75,11.212468087950278
1003,1003,2,620.0,483.75,23.34708600055664
1004,1004,2,620.0,472.5,23.2179751894558
1005,1005,2,620.0,472.5,11.214926482581223
1006,1006,2,620.0,483.75,23.71043036343183
1007,1007,2,620.0,483.75,23.28797485924955
1008,1008,2,620.0,483.75,23.419044322102984
1009,1009,2,600.0,483.75,11.13229591606528
1010,1010,2,600.0,483.75,23.503426634165475
1011,1011,2,600.0,540.0,23.328516683074422
1012,1012,2,580.0,540.0,23.612189176560666
1013,1013,2,580.0,540.0,11.298214612806948
1014,1014,2,560.0,607.5,23.765916457015933
1015,1015,2,540.0,641.25,23.680043359454395
1016,1016,2,540.0,652.5,11.329557088023252
1017,1017,2,540.0,641.25,23.790315536321
1018,1018,2,540.0,663.75,23.76201186314889
1019,1019,2,540.0,663.75,23.488816460020384
1020,1020,2,560.0,663.75,11.158298549313498
1021,1021,2,560.0,652.5,23.862728141641256
1022,1022,2,560.0,663.75,23.9514381813302
1023,1023,2,540.0,663.75,23.997894471844283
1024,1024,2,560.0,663.75,11.416116406551952
1025,1025,2,560.0,663.75,23.77858155224219
1026,1026,2,560.0,663.75,22.673874497253816
1027,1027,2,560.0,663.75,11.30534067201794
1028,1028,2,540.0,663.75,24.806770799448778
1029,1029,2,560.0,652.5,25.034642473439177
1030,1030,2,540.0,663.75,25.304085523299307
1031,1031,2,540.0,663.75,12.379918476736943
1032,1032,2,540.0,652.5,25.50814328285593
1033,1033,2,540.0,641.25,25.356556014339866
1034,1034,2,540.0,652.5,25.24332099545605
1035,1035,2,560.0,663.75,11.354738107355953
1036,1036,2,560.0,675.0,24.98289921196996
1037,1037,2,560.0,675.0,25.02373920877259
1038,1038,2,540.0,675.0,11.309943885819372
1039,1039,2,520.0,686.25,24.771901226693124
1040,1040,2,480.0,675.0,24.54129707210897
1041,1041,2,480.0,675.0,24.644687439406315
1042,1042,2,460.0,663.75,11.21207844143624
1043,1043,2,480.0,663.75,24.642515539992715
1044,1044,2,460.0,663.75,24.6729570107532
1045,1045,2,480.0,675.0,24.710605230444745
1046,1046,2,480.0,652.5,11.206506463179382
1047,1047,2,460.0,663.75,24.79328017213352
1048,1048,2,460.0,663.75,24.78844471761897
1049,1049,2,460.0,663.75,11.238425448338877
1050,1050,2,440.0,663.75,24.599157800898503
1051,1051,2,460.0,663.75,24.444182834363907
1052,1052,2,460.0,663.75,24.57120093731693
1053,1053,2,480.0,663.75,11.158684466768472
1054,1054,2,480.0,663.75,23.99734526438649
1055,1055,2,480.0,663.75,24.00641040316857
1056,1056,2,480.0,663.75,24.19125509715597
1057,1057,2,480.0,675.0,11.046042911582756
1058,1058,2,480.0,675.0,24.055701487743608
1059,1059,2,480.0,675.0,23.9988556453874
1060,1060,2,480.0,686.25,11.110150455605002
1061,1061,2,480.0,686.25,24.1479400317804
1062,1062,2,520.0,697.5,18.30998114130055
1063,1063,2,600.0,472.5,21.25894088070716
1064,1064,2,620.0,472.5,10.594352109118464
1065,1065,2,620.0,472.5,23.205386534769595
1066,1066,2,620.0,472.5,23.255694293508395
1067,1067,2,620.0,472.5,23.40741236808474
1068,1068,2,640.0,495.0,10.6519301097115
1069,1069,2,640.0,495.0,22.12384021774104
1070,1070,2,640.0,495.0,22.12629113429907
1071,1071,1,700.0,540.0,11.252264240030906
1072,1072,1,780.0,596.25,23.60820204544559
1073,1073,1,780.0,618.75,21.51443681297544
1074,1074,1,780.0,596.25,22.03527279413696
1075,1075,1,780.0,596.25,11.348163700412876
1076,1076,1,780.0,596.25,21.74059349488143
1077,1077,1,780.0,585.0,21.96844817833274
1078,1078,1,720.0,551.25,23.817334173750588
1079,1079,1,720.0,551.25,11.381791538899892
1080,1080,1,720.0,551.25,23.59372679612088
1081,1081,1,720.0,540.0,22.754938288349383
1082,1082,1,720.0,540.0,22.80442571700421
1083,1083,1,700.0,495.0,0.5321655130482753
1084,1084,1,700.0,483.75,21.930771965783364
1085,1085,1,680.0,483.75,21.93467142214645
1086,1086,1,680.0,495.0,14.281058369680316
1087,1087,1,680.0,495.0,22.61299748762683
1088,1088,1,680.0,495.0,23.58006465214336
1089,1089,1,700.0,495.0,22.320575588573377
1090,1090,1,700.0,495.0,9.625283700394023
1091,1091,1,700.0,495.0,23.56363799796628
1092,1092,1,700.0,540.0,23.88378992443612
1093,1093,3,700.0,540.0,11.288757546151633
1094,1094,3,700.0,540.0,23.89916809116809
1095,1095,3,700.0,540.0,23.9462419000314
1096,1096,3,700.0,540.0,23.874273549518165
1097,1097,3,700.0,540.0,11.193765679210037
1098,1098,3,700.0,540.0,24.191534153501863
1099,1099,1,700.0,540.0,24.04604765289976
1100,1100,1,700.0,540.0,23.784784285260628
1101,1101,1,700.0,540.0,11.12618309918934
1102,1102,1,700.0,495.0,24.380810658420188
1103,1103,1,700.0,495.0,24.063430138495256
1104,1104,1,700.0,495.0,15.046560599809869
1105,1105,1,700.0,495.0,18.79143201480267
1106,1106,1,720.0,540.0,24.267256043231235
1107,1107,1,700.0,540.0,21.28429268094651
1108,1108,1,700.0,495.0,10.468486996455848
1109,1109,1,700.0,495.0,23.17192610271369
1110,1110,1,700.0,495.0,23.319048625087564
1111,1111,1,700.0,495.0,23.62655400647796
1112,1112,1,700.0,495.0,11.127954239140816
1113,1113,1,700.0,495.0,24.044807007687588
1114,1114,1,700.0,495.0,23.337343163165947
1115,1115,1,700.0,495.0,15.105899301303753
1116,1116,1,700.0,483.75,22.51395076705064
1117,1117,1,720.0,483.75,24.34698616141915
1118,1118,1,720.0,495.0,22.892548180572764
1119,1119,1,780.0,495.0,9.901263653381742
1120,1120,1,760.0,495.0,24.086784239632923
1121,1121,1,760.0,495.0,23.865443703484534
1122,1122,1,760.0,495.0,23.98389752973468
1123,1123,1,740.0,483.75,11.28268419112999
1124,1124,1,740.0,483.75,23.995697792830416
1125,1125,1,760.0,472.5,23.767128488454457
1126,1126,1,860.0,393.75,14.923905695153106
1127,1127,1,860.0,382.5,16.593952389806972
1128,1128,1,-1.0,-1.0,20.690032113101257
1129,1129,1,-1.0,-1.0,23.72545182000736
1130,1130,1,-1.0,-1.0,11.100946714553784
1131,1131,1,-1.0,-1.0,23.51937375935044
1132,1132,1,-1.0,-1.0,24.172294357325217
1133,1133,1,-1.0,-1.0,23.88093421547081
1134,1134,1,-1.0,-1.0,11.283200172167971
1135,1135,1,-1.0,-1.0,23.25195553954043
1136,1136,1,-1.0,-1.0,24.063430138495256
1137,1137,1,-1.0,-1.0,13.066856081847297
1138,1138,1,-1.0,-1.0,9.625018645114062
1139,1139,1,-1.0,-1.0,23.99336426197436
1140,1140,3,-1.0,-1.0,23.68151406164426
1141,1141,3,860.0,393.75,11.227054329758102
1142,1142,3,860.0,393.75,23.54934954830524
1143,1143,3,860.0,393.75,23.68900410602236
1144,1144,3,780.0,483.75,15.17909967031098
1145,1145,3,840.0,416.25,22.244577150312377
1146,1146,3,760.0,495.0,24.138628790451143
1147,1147,3,760.0,495.0,24.22436815598577
1148,1148,3,740.0,483.75,11.387848411952843
1149,1149,1,720.0,495.0,23.86476475508241
1150,1150,1,720.0,495.0,23.88011842404919
1151,1151,1,720.0,495.0,24.147522956907224
1152,1152,1,700.0,495.0,11.362212680653943
1153,1153,1,680.0,495.0,23.88773464552579
1154,1154,1,680.0,495.0,23.76026194441612
1155,1155,1,660.0,495.0,14.825053018521135
1156,1156,2,660.0,495.0,17.405484363588076
1157,1157,2,660.0,495.0,24.005311233717176
1158,1158,2,660.0,495.0,18.922070539830912
1159,1159,2,660.0,540.0,11.466802268042365
1160,1160,2,620.0,483.75,24.115590053183844
1161,1161,2,620.0,506.25,23.768744722689743
1162,1162,2,620.0,540.0,18.72139547755292
1163,1163,2,620.0,540.0,11.504544980772293
1164,1164,2,620.0,540.0,24.194325071095243
1165,1165,2,540.0,686.25,23.903935257743708
1166,1166,2,540.0,686.25,14.827988008371516
1167,1167,2,500.0,686.25,23.96005803923361
1168,1168,2,480.0,686.25,23.453091624822463
1169,1169,2,480.0,686.25,23.72706239074972
1170,1170,2,480.0,686.25,11.07848673662635
1171,1171,2,480.0,686.25,23.628284285006085
1172,1172,2,480.0,686.25,22.46126328754652
1173,1173,2,480.0,686.25,14.94150294782965
1174,1174,2,480.0,686.25,24.05197694755856
1175,1175,2,500.0,686.25,20.222771871459223
1176,1176,2,480.0,686.25,23.95184851011341
1177,1177,2,480.0,686.25,11.415432851419611
1178,1178,2,520.0,686.25,24.04921877239758
1179,1179,2,500.0,686.25,19.45716857018268
1180,1180,2,520.0,686.25,23.516472672632265
1181,1181,2,540.0,686.25,11.229579255967122
1182,1182,2,540.0,686.25,23.94528493623046
1183,1183,2,540.0,686.25,23.942277833592108
1184,1184,2,540.0,686.25,14.848986065480911
1185,1185,2,520.0,686.25,23.584970591212223
1186,1186,2,500.0,686.25,24.133350978440365
1187,1187,2,520.0,686.25,24.440052209584188
1188,1188,2,540.0,686.25,12.128785994783325
1189,1189,2,540.0,686.25,25.15490677046162
1190,1190,2,540.0,686.25,25.33266493123713
1191,1191,2,540.0,686.25,25.274047471271988
1192,1192,2,540.0,686.25,11.367416850960495
1193,1193,2,540.0,686.25,24.93107301647685
1194,1194,2,540.0,686.25,24.882560926413703
1195,1195,2,620.0,450.0,15.275177268803969
1196,1196,2,620.0,461.25,24.644687439406315
1197,1197,2,620.0,461.25,24.76195648965375
1198,1198,2,620.0,461.25,24.38874965838455
1199,1199,2,620.0,461.25,11.263837752337064
1200,1200,2,620.0,461.25,24.575376015843347
1201,1201,2,620.0,461.25,24.80119680457908
1202,1202,2,620.0,461.25,11.309943885819372
1203,1203,2,620.0,461.25,24.49743595733994
1204,1204,2,620.0,472.5,24.498723752226866
1205,1205,2,620.0,472.5,24.44574998834336
1206,1206,2,620.0,472.5,11.262083576110218
1207,1207,2,640.0,472.5,24.45073772450901
