,index,class,gazex,gazey,fps
213,213,1,420.0,247.5,10.726242353566972
214,214,1,420.0,247.5,21.846243593483063
215,215,1,420.0,247.5,23.93571950328707
216,216,1,420.0,247.5,23.644667933186387
217,217,1,420.0,247.5,10.699836988548382
218,218,1,420.0,247.5,23.88093421547081
219,219,1,420.0,247.5,23.636939480520944
220,220,1,420.0,247.5,23.45269820678704
221,221,1,420.0,247.5,10.549372717486444
222,222,1,420.0,247.5,24.08526277104006
223,223,1,420.0,247.5,23.80084551000142
224,224,1,420.0,247.5,10.723911259290698
225,225,1,420.0,247.5,12.294567508229491
226,226,1,420.0,247.5,23.31282723968118
227,227,1,420.0,247.5,23.489868838136623
228,228,1,420.0,247.5,10.648901165860991
229,229,1,420.0,247.5,23.99418780927319
230,230,1,420.0,247.5,23.75837770476945
231,231,1,420.0,247.5,23.562843740344373
232,232,1,420.0,247.5,0.4779550385618174
233,233,1,420.0,247.5,24.72313160547241
234,234,1,420.0,247.5,23.830866519320693
235,235,1,420.0,247.5,23.715927081919755
236,236,1,420.0,247.5,10.772386267615582
237,237,1,420.0,247.5,23.569331744925712
238,238,1,420.0,247.5,19.36347981847476
239,239,1,420.0,247.5,14.66483456929978
240,240,1,420.0,247.5,20.26458978533847
241,241,1,420.0,247.5,23.91497514026365
242,242,1,480.0,483.75,19.75872920160546
243,243,1,480.0,495.0,11.014309160856609
244,244,1,480.0,517.5,24.33144991936513
245,245,1,420.0,270.0,24.01424490006241
246,246,1,480.0,506.25,11.0104636450026
247,247,1,420.0,247.5,24.51304169954122
248,248,1,420.0,247.5,23.94528493623046
249,249,1,420.0,247.5,23.84793918477117
250,250,1,-1.0,-1.0,10.930665408801753
251,251,1,-1.0,-1.0,24.61720497003774
252,252,1,-1.0,-1.0,24.19697703934464
253,253,1,420.0,247.5,23.539040884474
254,254,1,420.0,247.5,10.657830676268352
255,255,1,-1.0,-1.0,20.54893122927006
256,256,1,420.0,247.5,22.97417920094651
257,257,1,-1.0,-1.0,10.705025688668146
258,258,1,-1.0,-1.0,24.17508083713263
259,259,1,-1.0,-1.0,24.175777557466628
260,260,1,-1.0,-1.0,24.04770204568388
261,261,1,400.0,247.5,10.790261170223712
262,262,1,-1.0,-1.0,24.153780593147136
263,263,1,400.0,247.5,23.83140813300076
264,264,1,400.0,247.5,23.64400148821268
265,265,1,420.0,247.5,10.762711472978417
266,266,1,420.0,247.5,22.32437726208218
267,267,1,420.0,247.5,22.42871351721336
268,268,1,400.0,247.5,14.535796222491769
269,269,1,400.0,247.5,19.14359393328069
270,270,1,400.0,247.5,24.258554077501447
271,271,1,400.0,247.5,19.166688753524376
272,272,1,400.0,247.5,9.517950952293424
273,273,1,400.0,247.5,14.702050917146591
274,274,1,400.0,247.5,19.528373219107923
275,275,1,420.0,236.25,23.38679082215841
276,276,1,420.0,236.25,10.262273342288315
277,277,1,420.0,247.5,23.868703193644578
278,278,1,420.0,247.5,21.228275998198207
279,279,1,420.0,236.25,12.810399066625129
280,280,1,420.0,236.25,24.222129822129823
281,281,1,420.0,247.5,22.51697240072367
282,282,1,420.0,247.5,22.56178759890911
283,283,1,420.0,247.5,10.774184930591948
284,284,1,420.0,236.25,20.821604447974583
285,285,1,420.0,247.5,19.965460448024068
286,286,1,420.0,236.25,23.99459960412352
287,287,1,420.0,247.5,10.57192115743308
288,288,1,420.0,247.5,22.195960141188674
289,289,1,420.0,236.25,21.392524889831893
290,290,1,420.0,247.5,13.968860424763788
291,291,1,420.0,236.25,23.51792312652444
292,292,1,420.0,247.5,22.680004758454366
293,293,1,420.0,236.25,22.67926895209257
294,294,1,420.0,236.25,9.949907719752716
295,295,1,420.0,247.5,18.51462876313234
296,296,1,420.0,236.25,23.29728828998967
297,297,1,420.0,247.5,9.753220026834526
298,298,1,420.0,247.5,24.101871006297984
299,299,1,420.0,236.25,23.833574833932825
300,300,1,420.0,247.5,23.60262232351369
301,301,1,420.0,236.25,10.560874217874634
302,302,1,420.0,247.5,23.662676159635325
303,303,1,420.0,236.25,23.52755340154371
304,304,1,420.0,236.25,22.245874946298724
305,305,1,420.0,236.25,10.31372703308809
306,306,1,420.0,236.25,22.104834884529843
307,307,1,420.0,247.5,21.74814630453494
308,308,1,420.0,247.5,10.779252086176369
309,309,1,420.0,247.5,22.28132785814081
310,310,1,420.0,247.5,22.17976256577034
311,311,1,420.0,247.5,21.992522874446163
312,312,1,420.0,247.5,10.425967078803064
313,313,1,420.0,247.5,23.248089127844136
314,314,1,420.0,247.5,23.79990013164465
315,315,1,420.0,247.5,23.5363990909346
316,316,1,420.0,247.5,10.66175898646914
317,317,1,420.0,247.5,23.60753765450165
318,318,1,420.0,247.5,23.538776678433333
319,319,1,420.0,247.5,9.989982160337837
320,320,1,420.0,247.5,24.050459872932866
321,321,1,420.0,247.5,23.510277293543272
322,322,1,420.0,247.5,23.25891832241822
323,323,1,420.0,247.5,10.57725324053059
324,324,1,420.0,247.5,23.383400884200903
325,325,1,420.0,247.5,23.302724565536245
326,326,1,420.0,247.5,23.169238077877026
327,327,1,420.0,247.5,10.600189040694294
328,328,1,420.0,247.5,23.47672088571461
329,329,1,420.0,247.5,23.44116381357969
330,330,1,420.0,247.5,10.514438129999574
331,331,1,420.0,247.5,23.76268497745145
332,332,1,420.0,247.5,23.33474644635456
333,333,1,420.0,247.5,23.11280590287153
334,334,1,420.0,247.5,10.591730261263946
335,335,1,420.0,247.5,23.408326822189977
336,336,1,420.0,247.5,23.193837544307858
337,337,1,420.0,247.5,23.229419583517945
338,338,1,420.0,258.75,10.592131480391837
339,339,1,420.0,258.75,23.4827671153114
340,340,1,480.0,506.25,23.2710486748004
341,341,1,480.0,495.0,10.65739738488355
342,342,1,480.0,495.0,23.74909545946129
343,343,1,480.0,506.25,23.37453953711289
344,344,1,480.0,495.0,23.30855196252229
345,345,1,480.0,495.0,10.61800728068088
346,346,1,480.0,506.25,23.46805129697187
347,347,1,480.0,506.25,23.31930792154072
348,348,1,480.0,506.25,23.25234225144416
349,349,1,480.0,506.25,10.570908669331464
350,350,1,480.0,506.25,23.882837945564287
351,351,1,480.0,506.25,23.277893708653377
352,352,1,480.0,506.25,10.774572413545076
353,353,1,500.0,506.25,24.145715798926936
354,354,1,500.0,506.25,23.84116139080414
355,355,1,500.0,517.5,23.58550108528178
356,356,1,520.0,506.25,10.726297215047438
357,357,1,520.0,506.25,23.697703851021515
358,358,1,520.0,506.25,23.54141900576425
359,359,1,520.0,506.25,23.43710326329906
360,360,1,500.0,517.5,10.550221855537334
361,361,1,500.0,517.5,24.06674393784643
362,362,1,500.0,517.5,23.95294278893927
363,363,1,520.0,517.5,10.809866832299416
364,364,1,520.0,517.5,24.137934209617644
365,365,1,500.0,517.5,23.299617811750068
366,366,1,520.0,517.5,23.886374249689624
367,367,1,520.0,517.5,10.439642877588254
368,368,1,520.0,517.5,23.26820852218197
369,369,1,520.0,517.5,23.654669118061744
370,370,1,520.0,517.5,23.486185927228338
371,371,1,520.0,506.25,10.6714159591493
372,372,1,520.0,517.5,23.675231429216527
373,373,1,520.0,506.25,23.80841124147836
374,374,1,520.0,506.25,10.819459169433244
375,375,1,520.0,506.25,24.224508065587404
376,376,1,520.0,506.25,23.86951820530623
377,377,1,520.0,506.25,23.33903133903134
378,378,1,520.0,506.25,10.69940027499088
379,379,1,520.0,506.25,23.680979239711604
380,380,1,520.0,495.0,23.753399366848456
381,381,1,520.0,495.0,23.401796574234226
382,382,1,520.0,506.25,0.4728992769359701
383,383,1,520.0,506.25,24.38038550070916
384,384,1,520.0,506.25,24.318894190907457
385,385,1,520.0,506.25,24.093979239549405
386,386,1,520.0,495.0,10.735961584732184
387,387,1,520.0,495.0,22.933729933073792
388,388,1,520.0,506.25,23.136136975420325
389,389,1,520.0,506.25,13.894266794314165
390,390,1,520.0,495.0,20.412721742304416
391,391,1,520.0,495.0,21.13563823086265
392,392,1,520.0,506.25,22.625805790362342
393,393,1,520.0,506.25,10.10724372258904
394,394,1,520.0,506.25,21.19716380874408
395,395,1,520.0,517.5,22.50030309370155
396,396,1,520.0,517.5,19.369381600882967
397,397,1,520.0,517.5,10.255272745054892
398,398,1,520.0,517.5,22.8457884875158
399,399,1,520.0,517.5,22.89242323352509
400,400,1,520.0,517.5,12.30798846173033
401,401,1,520.0,517.5,18.325661056642023
402,402,1,520.0,517.5,22.21606389965889
403,403,1,520.0,517.5,23.171670073476605
404,404,1,520.0,517.5,9.446843397373817
405,405,1,520.0,517.5,23.12261706561408
406,406,1,520.0,517.5,16.66999459476646
407,407,1,520.0,517.5,13.568837286041028
408,408,1,520.0,517.5,20.97697401324344
409,409,1,520.0,517.5,23.147500814022152
410,410,1,520.0,517.5,23.03145317167457
411,411,1,520.0,517.5,10.3891667223985
412,412,1,520.0,517.5,23.34123932218481
413,413,1,520.0,517.5,19.36222838756734
414,414,1,520.0,517.5,17.693827014667853
415,415,1,520.0,517.5,10.097875362632864
416,416,1,520.0,517.5,23.575823323421787
417,417,1,520.0,517.5,22.995718084377312
418,418,1,520.0,517.5,13.5730086920503
419,419,1,520.0,517.5,22.17378248641333
420,420,1,520.0,517.5,23.027912594707367
421,421,1,520.0,517.5,16.14025690163392
422,422,1,520.0,517.5,10.47583414714558
423,423,1,520.0,517.5,16.356526147486644
424,424,1,520.0,517.5,22.37678190354247
425,425,1,520.0,517.5,22.632032202713056
426,426,1,520.0,517.5,9.97833663620727
427,427,1,520.0,517.5,21.888083496412264
428,428,1,520.0,517.5,22.00406054088084
429,429,1,520.0,517.5,14.08855597729334
430,430,1,520.0,517.5,23.315159870147195
431,431,1,520.0,517.5,22.25508184543549
432,432,1,520.0,517.5,21.92503998912714
433,433,1,520.0,517.5,10.32187443860111
434,434,1,520.0,517.5,22.283340239924343
435,435,1,500.0,528.75,22.22536390468268
436,436,1,520.0,528.75,9.98154238635336
437,437,1,500.0,528.75,23.93968139814957
438,438,1,520.0,528.75,22.84354882631665
439,439,1,500.0,528.75,23.21887490173935
440,440,1,500.0,528.75,10.398774253370556
441,441,1,500.0,528.75,23.55437498947037
442,442,1,520.0,528.75,23.502109657355785
443,443,1,520.0,528.75,23.229419583517945
444,444,1,500.0,528.75,10.055268804315252
445,445,1,500.0,528.75,23.43985380492793
446,446,1,500.0,528.75,23.255307470101297
447,447,1,520.0,528.75,10.367825979483376
448,448,1,520.0,528.75,23.294959233999062
449,449,1,520.0,528.75,21.45874070776992
450,450,1,520.0,528.75,22.63985058997528
451,451,1,500.0,528.75,10.291432034606542
452,452,1,500.0,517.5,22.512621505133943
453,453,1,520.0,528.75,22.813480408154383
454,454,1,500.0,517.5,23.512517798481944
455,455,1,500.0,517.5,10.270616265772723
456,456,1,500.0,517.5,23.50105618216761
457,457,1,500.0,517.5,21.97673590006916
458,458,1,500.0,517.5,10.541286225191197
459,459,1,500.0,517.5,23.612853829351227
460,460,1,500.0,517.5,23.061972496989625
461,461,1,520.0,517.5,21.89002546866519
462,462,1,520.0,517.5,10.084352354528011
463,463,1,520.0,517.5,22.09796369958642
464,464,1,520.0,528.75,22.263114593119848
465,465,1,500.0,528.75,20.44157223968614
466,466,1,500.0,528.75,10.304149367399582
467,467,1,520.0,528.75,22.542628492806124
468,468,1,500.0,528.75,22.67816533206452
469,469,1,500.0,517.5,10.541789611786646
470,470,1,480.0,528.75,23.52834528176994
471,471,1,460.0,517.5,23.178328672951736
472,472,1,480.0,528.75,23.171158031975427
473,473,1,480.0,528.75,10.510617610649186
474,474,1,480.0,528.75,23.303112968014712
475,475,1,480.0,528.75,23.22504623630907
476,476,1,480.0,528.75,23.0572817028388
477,477,1,460.0,562.5,10.471257308627552
478,478,1,460.0,573.75,23.15069491207348
479,479,1,460.0,585.0,23.021592842636807
480,480,1,480.0,573.75,10.534429062267677
481,481,1,460.0,585.0,23.69047592151192
482,482,1,460.0,585.0,23.29107850867938
483,483,1,460.0,585.0,23.18781097277813
484,484,1,480.0,585.0,10.502590401117793
485,485,1,480.0,573.75,23.47619527375715
486,486,1,480.0,573.75,23.200765558708508
487,487,1,480.0,585.0,22.96977563102064
488,488,1,480.0,585.0,10.493971532724355
489,489,1,480.0,585.0,23.48395043756264
490,490,1,440.0,585.0,23.279573294259343
491,491,1,440.0,596.25,10.527369427662835
492,492,1,440.0,596.25,23.69797163681564
493,493,1,440.0,596.25,23.641735856288506
494,494,1,440.0,596.25,23.079865734881416
495,495,1,440.0,596.25,10.534455520644178
496,496,1,440.0,596.25,23.387182032095104
497,497,1,440.0,596.25,23.19114443375466
498,498,1,440.0,596.25,23.049045737554472
499,499,1,440.0,596.25,10.482222249990627
500,500,1,440.0,596.25,23.33240989525097
501,501,1,460.0,585.0,23.269499414698554
502,502,1,460.0,585.0,10.56302855387157
503,503,1,460.0,585.0,23.53890878071229
504,504,1,460.0,585.0,23.29754710273729
505,505,1,460.0,596.25,22.12477383621258
506,506,1,460.0,596.25,10.311546423180369
507,507,1,460.0,596.25,22.05241933363828
508,508,1,460.0,596.25,21.842034276072884
509,509,1,460.0,596.25,19.70405656167054
510,510,1,460.0,596.25,10.453302495750696
511,511,1,460.0,596.25,23.422967811110865
512,512,1,460.0,596.25,23.33448680645574
513,513,1,460.0,596.25,10.591863997595915
514,514,1,460.0,596.25,23.841567949796502
515,515,1,460.0,596.25,23.57675098369871
516,516,1,460.0,596.25,22.90029756217412
517,517,1,480.0,596.25,10.552000181137087
518,518,1,480.0,585.0,23.67897387259219
519,519,1,480.0,585.0,23.504085177920985
520,520,1,480.0,585.0,23.690074499149954
521,521,1,480.0,585.0,10.383611224578212
522,522,1,480.0,596.25,23.584970591212223
523,523,1,480.0,585.0,23.46831391770459
524,524,1,480.0,585.0,10.65330993195482
525,525,1,560.0,528.75,24.00352529801931
526,526,1,560.0,528.75,22.73323179820164
527,527,1,480.0,585.0,22.877439483358604
528,528,1,480.0,585.0,10.56592898618266
529,529,1,560.0,517.5,23.5363990909346
530,530,1,560.0,528.75,23.421398257761894
531,531,1,560.0,506.25,23.39605296919799
532,532,1,560.0,495.0,0.4678111482670939
533,533,1,560.0,506.25,24.3629667923257
534,534,1,560.0,495.0,23.808951834927484
535,535,1,560.0,517.5,23.77197785070194
536,536,1,560.0,517.5,10.679866575000636
537,537,1,560.0,517.5,23.26446574369897
538,538,1,560.0,506.25,21.42355705383594
539,539,1,560.0,517.5,13.98073371865896
540,540,1,560.0,506.25,20.279482654417983
541,541,1,480.0,585.0,23.379360319282952
542,542,1,480.0,585.0,23.249764415028658
543,543,1,480.0,585.0,10.5421605589906
544,544,1,540.0,528.75,23.172182137608697
545,545,1,560.0,517.5,12.383354246320543
546,546,1,560.0,517.5,23.013887440946824
547,547,1,560.0,517.5,10.193908402438195
548,548,1,540.0,528.75,23.24589873193225
549,549,1,520.0,528.75,22.85002015711656
550,550,1,480.0,573.75,14.13070459736812
551,551,1,480.0,585.0,16.00006103538908
552,552,1,480.0,573.75,22.7586423939879
553,553,1,480.0,585.0,20.600100193511
554,554,1,480.0,585.0,10.107584717784109
555,555,1,480.0,585.0,22.60410120988386
556,556,1,480.0,585.0,21.25894088070716
557,557,1,460.0,585.0,13.716288956473395
558,558,1,460.0,585.0,19.58984801920544
559,559,1,460.0,585.0,22.733847888301103
560,560,1,460.0,585.0,18.154252349190823
561,561,1,460.0,585.0,10.495704680184474
562,562,1,460.0,585.0,21.562660333030017
563,563,1,460.0,585.0,22.040830911680164
564,564,1,460.0,585.0,23.097913959072187
565,565,1,460.0,585.0,10.409251997816051
566,566,1,460.0,585.0,23.31451187041762
567,567,1,480.0,573.75,23.03145317167457
568,568,1,480.0,573.75,14.048681147527256
569,569,1,480.0,562.5,15.168889033550688
570,570,1,480.0,573.75,22.508876247719225
571,571,1,480.0,562.5,22.851140567368933
572,572,1,480.0,562.5,10.556541611505144
573,573,1,460.0,573.75,13.22727889118403
574,574,1,460.0,573.75,21.59897008084865
575,575,1,460.0,562.5,21.165929058401417
576,576,1,460.0,573.75,10.201023919837535
577,577,1,460.0,562.5,23.263820558757136
578,578,1,460.0,573.75,22.052767174569123
579,579,4,-1.0,-1.0,14.202333022940827
580,580,4,-1.0,-1.0,15.706768325107287
581,581,4,-1.0,-1.0,22.404392951193586
582,582,4,-1.0,-1.0,22.898797272434447
583,583,4,-1.0,-1.0,10.558720760454742
584,584,4,-1.0,-1.0,23.07161363073792
585,585,4,-1.0,-1.0,23.21848930222259
586,586,4,-1.0,-1.0,21.471923169464368
587,587,4,-1.0,-1.0,10.014311261582836
588,588,4,-1.0,-1.0,21.62948905711752
589,589,4,-1.0,-1.0,23.62841739385165
590,590,4,-1.0,-1.0,13.898456501713158
591,591,4,-1.0,-1.0,21.955108877721944
592,592,4,-1.0,-1.0,21.62447089878893
593,593,4,-1.0,-1.0,23.216818518969543
594,594,4,480.0,562.5,10.377984629621382
595,595,4,-1.0,-1.0,22.52809900043506
596,596,4,480.0,528.75,22.25272037562671
597,597,4,480.0,528.75,13.864734427269962
598,598,4,-1.0,-1.0,17.71684668054963
599,599,4,-1.0,-1.0,17.40692906588755
600,600,4,-1.0,-1.0,22.46715875855715
601,601,4,-1.0,-1.0,10.501722618379938
602,602,4,-1.0,-1.0,23.4268926149756
603,603,4,-1.0,-1.0,23.3455265999488
604,604,4,-1.0,-1.0,23.42401429688373
605,605,4,-1.0,-1.0,10.700928928428374
606,606,4,-1.0,-1.0,22.69399415647657
607,607,4,-1.0,-1.0,22.69743278929824
608,608,4,-1.0,-1.0,13.696849365170594
609,609,4,-1.0,-1.0,21.476100992826456
610,610,4,-1.0,-1.0,21.638862520120515
611,611,4,-1.0,-1.0,21.511126611037884
612,612,4,-1.0,-1.0,10.36482836505077
613,613,1,-1.0,-1.0,23.54551578569183
614,614,1,480.0,528.75,23.20461624426704
615,615,1,480.0,528.75,22.92483015320372
616,616,1,480.0,528.75,10.363778329066882
617,617,1,480.0,528.75,23.003411322079263
618,618,1,480.0,528.75,23.06577724495576
619,619,1,480.0,528.75,14.284122410892472
620,620,1,480.0,528.75,23.46319387338401
621,621,1,480.0,528.75,15.421369218324877
622,622,1,480.0,528.75,21.846016021334
623,623,1,480.0,528.75,10.53694320160178
624,624,1,480.0,528.75,23.433960577481788
625,625,1,480.0,528.75,23.17512694562473
626,626,1,480.0,528.75,14.304192727694376
627,627,1,480.0,528.75,23.33747301417729
628,628,1,480.0,528.75,21.86002053463004
629,629,1,480.0,528.75,21.875640209874096
630,630,1,480.0,528.75,10.6379626506238
