,index,class,gazex,gazey,fps
609,609,3,372.75,375.0,20.701367158580524
610,610,3,386.0625,367.5,16.523025771530772
611,611,3,372.75,375.0,29.472181233048047
612,612,3,705.5625,142.5,29.625603028740542
613,613,3,372.75,375.0,31.68740981377252
614,614,3,372.75,375.0,22.0802813268266
615,615,3,372.75,375.0,23.942961199687176
616,616,3,386.0625,367.5,29.38257628828425
617,617,3,372.75,375.0,31.53778018391945
618,618,3,372.75,375.0,16.255291112945546
619,619,3,372.75,375.0,20.77179915116158
620,620,3,372.75,375.0,30.72975309546487
621,621,3,372.75,375.0,23.3097177916838
622,622,3,372.75,375.0,24.27427830636387
623,623,3,372.75,375.0,29.541929031258363
624,624,3,372.75,375.0,21.239025526506342
625,625,3,372.75,375.0,18.4162634467618
626,626,3,359.4375,375.0,28.62634880117937
627,627,3,372.75,375.0,19.19967773978403
628,628,3,372.75,375.0,26.732509448753657
629,629,3,372.75,375.0,21.76981927273105
630,630,1,386.0625,367.5,24.267256043231235
631,631,1,692.25,150.0,16.179543657299362
632,632,1,705.5625,142.5,20.894003247950103
633,633,1,705.5625,142.5,31.3564689523183
634,634,1,705.5625,142.5,30.70253493496132
635,635,1,692.25,142.5,28.08823647589837
636,636,1,692.25,142.5,18.51332120976712
637,637,1,692.25,142.5,29.129740879384943
638,638,1,692.25,142.5,23.663477161942588
639,639,1,692.25,142.5,22.50694369915645
640,640,1,-1.0,-1.0,29.382370454434007
641,641,1,692.25,142.5,30.161829426146987
642,642,1,-1.0,-1.0,22.764571471991403
643,643,1,692.25,142.5,15.498582909930716
644,644,1,692.25,142.5,2.7999620824226663
645,645,1,678.9375,142.5,30.554249165901773
646,646,1,665.625,150.0,24.04797779994725
647,647,1,639.0,157.5,26.628979931305512
648,648,1,399.375,375.0,29.77471107703666
649,649,1,426.0,375.0,22.647552092613893
650,650,0,599.0625,277.5,21.916905728603304
651,651,0,599.0625,262.5,30.44579458925836
652,652,0,426.0,390.0,28.83495692944404
653,653,0,399.375,382.5,28.84903843508405
654,654,0,426.0,382.5,16.52315595405052
655,655,0,426.0,375.0,28.58576812720222
656,656,0,399.375,375.0,23.686596075109417
657,657,0,399.375,375.0,19.545481658216524
658,658,0,426.0,375.0,22.77718102582204
659,659,0,399.375,375.0,29.52404550061944
660,660,0,585.75,217.5,25.81809228344905
661,661,0,665.625,142.5,23.792744703179512
662,662,0,426.0,375.0,29.403380372527987
663,663,0,426.0,375.0,27.78347155613259
664,664,0,426.0,375.0,26.991936469937126
665,665,0,412.6875,382.5,21.864578717725497
666,666,0,412.6875,390.0,28.780150408958665
667,667,0,426.0,390.0,31.097712696941613
668,668,0,399.375,390.0,20.363565744692213
669,669,0,399.375,390.0,22.345428682546363
670,670,0,399.375,390.0,29.7377679147494
671,671,0,426.0,390.0,29.58527191930592
672,672,0,426.0,390.0,19.85535141992871
673,673,0,426.0,390.0,30.289469503300257
674,674,0,426.0,390.0,19.89358604040088
675,675,0,426.0,397.5,30.17723704753613
676,676,0,426.0,397.5,21.06282735659082
677,677,0,426.0,397.5,28.344296748819072
678,678,0,426.0,397.5,31.130718760205443
679,679,0,426.0,397.5,31.030532600412823
680,680,0,426.0,397.5,17.502666522004024
681,681,0,665.625,142.5,30.881342953909588
682,682,0,426.0,390.0,28.392071915953643
683,683,0,426.0,390.0,24.99480951330993
684,684,0,678.9375,150.0,31.10347793845013
685,685,0,678.9375,150.0,19.8530018743965
686,686,0,426.0,390.0,25.14872286844945
687,687,0,426.0,390.0,19.665624223442315
688,688,0,426.0,390.0,25.077750938703275
689,689,0,426.0,390.0,24.38251143755704
690,690,0,426.0,390.0,20.128536875647868
691,691,0,426.0,390.0,20.954860885595952
692,692,0,426.0,390.0,27.46491176374292
693,693,0,426.0,390.0,23.852957233848954
694,694,1,585.75,217.5,20.35526437116304
695,695,1,585.75,217.5,27.75075094943828
696,696,1,585.75,225.0,22.11812352345596
697,697,1,585.75,225.0,28.773042834014763
698,698,1,585.75,225.0,21.48611239178321
699,699,1,599.0625,232.5,28.076955002476804
700,700,1,599.0625,232.5,25.341082929540704
701,701,1,585.75,232.5,19.732515360513364
702,702,1,599.0625,240.0,31.791648664832376
703,703,1,599.0625,240.0,29.83570920472329
704,704,1,599.0625,232.5,29.63041666077963
705,705,1,426.0,397.5,23.306868192931763
706,706,1,426.0,397.5,31.524742949912813
707,707,1,426.0,397.5,31.110399050585965
708,708,1,599.0625,240.0,27.22142249855596
709,709,1,599.0625,232.5,19.81333169572632
710,710,1,599.0625,232.5,30.52800745312682
711,711,1,599.0625,232.5,29.34064581118137
712,712,1,599.0625,232.5,17.28604811223165
713,713,1,612.375,232.5,25.68292399164784
714,714,0,612.375,232.5,28.947595812082017
715,715,0,612.375,232.5,30.440712409098168
716,716,0,439.3125,390.0,21.57264165985177
717,717,0,439.3125,390.0,27.7008995205199
718,718,0,426.0,375.0,21.70818733729097
719,719,0,426.0,382.5,28.733620146329432
720,720,0,452.625,352.5,20.843851410113057
721,721,0,599.0625,262.5,31.16402651053586
722,722,0,599.0625,262.5,30.6693087840654
723,723,0,426.0,375.0,16.32323421014738
724,724,0,452.625,352.5,24.11448086332093
725,725,0,426.0,375.0,30.593026987600293
726,726,0,426.0,375.0,24.62428668717564
727,727,0,426.0,375.0,23.13971091250138
728,728,0,532.5,322.5,29.025320923151448
729,729,0,492.5625,330.0,28.78844701909481
730,730,0,532.5,330.0,31.16935310073199
731,731,0,532.5,330.0,20.67728227325163
732,732,0,426.0,375.0,31.5634119727584
733,733,0,426.0,375.0,24.18734898419344
734,734,0,532.5,330.0,22.90492469336712
735,735,0,532.5,330.0,2.809628946860732
736,736,0,532.5,322.5,17.58006228440417
737,737,0,505.875,330.0,31.05166759207848
738,738,0,426.0,375.0,27.27967115874916
739,739,0,426.0,375.0,21.947985892350683
740,740,0,426.0,390.0,26.34133229499652
741,741,0,426.0,390.0,27.714627425845286
742,742,0,426.0,390.0,23.847396819440416
743,743,0,426.0,390.0,31.98365093526716
744,744,0,426.0,390.0,22.248116950626976
745,745,0,426.0,390.0,26.463821517805314
746,746,0,426.0,390.0,29.65492763562576
747,747,0,426.0,390.0,28.716898197279143
748,748,0,426.0,390.0,29.266737839553983
749,749,0,426.0,390.0,23.62375947641738
750,750,0,452.625,352.5,31.22969360783292
751,751,0,532.5,322.5,23.36308187626373
752,752,0,532.5,322.5,30.568946417118536
753,753,0,532.5,322.5,15.049151976807185
754,754,0,532.5,330.0,31.86822070600392
755,755,0,545.8125,322.5,30.947877929283987
756,756,0,439.3125,382.5,25.65935605434936
757,757,0,412.6875,382.5,24.42112617831836
758,758,0,399.375,390.0,27.767653095001656
759,759,0,412.6875,390.0,22.160778159953928
760,760,0,412.6875,397.5,23.604216260629286
761,761,0,399.375,397.5,31.27113854779425
762,762,0,399.375,397.5,30.62765343751141
763,763,0,386.0625,382.5,27.984600911401863
764,764,0,412.6875,382.5,19.25724045472076
765,765,0,386.0625,382.5,28.55152039100631
766,766,0,372.75,375.0,29.36899743722604
767,767,0,372.75,375.0,23.365294412567543
768,768,0,372.75,375.0,19.095571095571096
769,769,0,639.0,142.5,18.4910395055306
770,770,0,639.0,142.5,16.794615221369337
771,771,0,652.3125,150.0,23.312438513314472
772,772,1,665.625,142.5,31.25389527648825
773,773,1,665.625,142.5,32.385696967825126
774,774,1,665.625,142.5,25.2352714670774
775,775,1,519.1875,330.0,32.089851191614706
776,776,1,665.625,135.0,31.99609422677896
777,777,1,505.875,330.0,31.88081664918441
778,778,1,665.625,135.0,24.4147292687754
779,779,1,665.625,142.5,31.62886660131212
780,780,1,519.1875,330.0,31.6522579087177
781,781,1,599.0625,232.5,24.356034562854223
782,782,1,599.0625,247.5,24.333708503997308
783,783,1,612.375,262.5,29.034764429799665
784,784,1,639.0,225.0,30.636154469822586
785,785,1,639.0,217.5,23.846583317698293
786,786,1,665.625,142.5,29.48129612708231
787,787,1,678.9375,142.5,31.259485604835405
788,788,1,678.9375,142.5,25.361155620589784
789,789,1,678.9375,150.0,21.152799491643385
790,790,1,678.9375,150.0,28.7255518344257
791,791,1,692.25,142.5,27.92479360852197
792,792,1,692.25,150.0,29.49477163250237
793,793,1,678.9375,150.0,14.899148529552807
794,794,1,439.3125,360.0,23.813683075001418
795,795,3,426.0,360.0,29.20966899500672
796,796,3,372.75,345.0,16.077029223268223
797,797,3,319.5,315.0,20.180543593839463
798,798,3,292.875,322.5,23.22671820401925
799,799,3,319.5,330.0,30.754764296555923
800,800,3,319.5,322.5,21.968563242773264
801,801,3,279.5625,322.5,20.94105077112801
802,802,3,279.5625,322.5,29.70722724310848
803,803,3,266.25,315.0,28.801889772430748
804,804,3,266.25,315.0,19.31541621382652
805,805,3,279.5625,307.5,29.371465385638857
806,806,3,266.25,315.0,29.50369296999198
807,807,3,279.5625,315.0,23.538644577637104
808,808,3,279.5625,315.0,31.29750623069232
809,809,3,279.5625,315.0,28.695286897863404
810,810,3,266.25,315.0,19.12125204578921
811,811,3,266.25,315.0,22.175306514118947
812,812,3,266.25,315.0,28.10197449967505
813,813,3,266.25,315.0,28.79753927276722
814,814,3,279.5625,315.0,19.74421932665512
815,815,3,279.5625,307.5,22.293644592561883
816,816,3,266.25,315.0,29.735448835197868
817,817,3,266.25,315.0,29.91081603400201
818,818,3,252.9375,292.5,23.509091316727574
819,819,3,226.3125,307.5,31.653213390889608
820,820,3,226.3125,307.5,23.754610121879388
821,821,3,252.9375,307.5,28.094633336012645
822,822,3,252.9375,315.0,23.79085530831145
823,823,3,252.9375,315.0,31.523558281286405
824,824,3,266.25,315.0,22.41253386483988
825,825,3,266.25,315.0,20.451240443126853
826,826,3,266.25,315.0,2.796512147344306
827,827,3,266.25,315.0,28.382849718492853
828,828,3,266.25,322.5,29.547131797144125
829,829,3,266.25,322.5,25.80808397787336
830,830,3,266.25,322.5,20.859711943980265
831,831,3,266.25,322.5,29.178172913710103
832,832,3,266.25,322.5,29.547339945897203
833,833,3,266.25,322.5,17.06562506357441
834,834,3,266.25,322.5,29.623510633038343
835,835,3,266.25,322.5,25.82174804380883
836,836,3,266.25,322.5,29.15018834354976
837,837,3,266.25,322.5,22.04071508896573
838,838,3,266.25,322.5,27.74010582010582
839,839,3,266.25,330.0,27.88005929234717
840,840,3,266.25,315.0,20.69625974538636
841,841,3,266.25,315.0,17.07382244348828
842,842,3,266.25,315.0,27.85654322299559
843,843,3,266.25,315.0,26.32529530647854
844,844,3,266.25,315.0,18.47336663055064
845,845,3,266.25,315.0,27.10339123242349
846,846,3,266.25,315.0,27.642297426434244
847,847,3,266.25,315.0,28.006837606837607
848,848,3,279.5625,315.0,21.742396674079487
849,849,3,279.5625,315.0,24.474278778825507
850,850,3,279.5625,315.0,27.70218021623835
851,851,3,279.5625,315.0,23.50527064968253
852,852,3,266.25,315.0,29.14917541750353
853,853,3,266.25,315.0,29.44507704728141
854,854,3,279.5625,315.0,29.9411357390156
855,855,3,279.5625,315.0,22.10448539913254
856,856,3,279.5625,315.0,28.9896117719428
857,857,3,279.5625,315.0,30.56783249400567
858,858,3,279.5625,315.0,11.674940223850893
859,859,3,292.875,315.0,16.410988383239623
860,860,3,319.5,315.0,23.368418706751505
861,861,3,319.5,315.0,24.62819059921905
862,862,3,319.5,315.0,21.54073389312585
863,863,3,279.5625,315.0,29.43991015652418
864,864,3,319.5,315.0,28.76574148372185
865,865,3,319.5,315.0,29.751478954163066
866,866,3,399.375,352.5,20.107597090985795
867,867,3,319.5,300.0,24.90206136601121
868,868,3,692.25,150.0,30.650482669921004
869,869,3,692.25,150.0,24.37216869850198
870,870,3,692.25,142.5,31.652496773852736
871,871,3,692.25,135.0,30.2604053186347
872,872,1,692.25,142.5,30.51934425275229
873,873,1,-1.0,-1.0,23.32579220750331
874,874,1,-1.0,-1.0,30.38756185384019
875,875,1,-1.0,-1.0,30.98102420540245
876,876,1,-1.0,-1.0,31.782735208535403
877,877,1,-1.0,-1.0,21.401148047044416
878,878,1,692.25,127.5,29.64172438162544
879,879,1,692.25,135.0,30.772589875275127
880,880,1,692.25,142.5,21.16678357851177
881,881,1,692.25,142.5,31.7377624758806
882,882,1,692.25,142.5,29.187716160639106
883,883,1,692.25,142.5,27.0976128177795
884,884,1,678.9375,150.0,20.158914169814768
885,885,1,665.625,150.0,28.443094199901
886,886,1,665.625,142.5,29.419673419000056
887,887,1,652.3125,150.0,23.81408869736043
888,888,1,665.625,150.0,23.01174095288257
889,889,1,452.625,345.0,23.48381895142326
890,890,1,452.625,345.0,29.486270264190207
891,891,1,465.9375,337.5,22.650487376805724
892,892,1,572.4375,277.5,29.349268770554893
893,893,1,439.3125,352.5,28.20913872187025
894,894,1,585.75,255.0,22.639117386704665
895,895,1,652.3125,150.0,20.3577343105373
896,896,1,585.75,232.5,16.129953236524734
897,897,1,585.75,232.5,28.633188607629503
898,898,1,585.75,232.5,23.346566177207297
899,899,1,585.75,232.5,21.839645925540225
900,900,1,639.0,135.0,22.444556225050032
901,901,1,639.0,150.0,23.819227776862835
902,902,1,639.0,150.0,20.14274668754112
903,903,1,639.0,150.0,27.6483105034871
904,904,1,585.75,255.0,19.780067626516765
905,905,1,599.0625,262.5,26.642173396599144
906,906,1,599.0625,262.5,14.600004873277385
907,907,1,599.0625,262.5,6.332525594744717
908,908,1,639.0,150.0,20.23350297884657
909,909,1,572.4375,277.5,28.387460068222428
910,910,1,319.5,352.5,20.045325724881835
911,911,1,319.5,352.5,27.236447699940257
912,912,1,319.5,352.5,29.11497986949882
913,913,1,346.125,345.0,19.61605088392105
914,914,1,346.125,345.0,28.50805086761777
915,915,1,332.8125,345.0,24.90487076413341
916,916,3,346.125,345.0,20.06776806518442
917,917,3,678.9375,150.0,22.248234963373168
918,918,3,705.5625,150.0,2.651521511548518
919,919,3,705.5625,142.5,27.998050825395342
920,920,3,705.5625,150.0,25.73682111321785
921,921,3,705.5625,150.0,25.56909984271937
922,922,3,-1.0,-1.0,29.685360813067973
923,923,3,-1.0,-1.0,29.19767215214546
924,924,3,-1.0,-1.0,15.80871112183208
925,925,3,-1.0,-1.0,24.66628244786582
926,926,3,-1.0,-1.0,30.87066027806605
927,927,3,-1.0,-1.0,24.998384818485786
928,928,1,705.5625,142.5,23.31282723968118
929,929,1,-1.0,-1.0,28.485785305823068
930,930,1,-1.0,-1.0,26.858500413029976
931,931,1,-1.0,-1.0,19.10322463108034
932,932,1,-1.0,-1.0,19.62642309330064
933,933,1,-1.0,-1.0,27.2752362186803
934,934,1,705.5625,142.5,16.78218352632379
935,935,1,-1.0,-1.0,18.17116219424492
936,936,1,705.5625,142.5,19.0424269389497
937,937,1,705.5625,142.5,29.13277581752008
938,938,1,705.5625,142.5,17.56820694970345
939,939,1,705.5625,142.5,22.06077054569362
940,940,1,705.5625,142.5,30.57786072553365
941,941,1,705.5625,142.5,28.85519101247274
942,942,1,705.5625,142.5,27.926838849716024
943,943,1,705.5625,142.5,14.558854258867797
944,944,1,705.5625,142.5,27.5846684029148
945,945,1,705.5625,142.5,31.25063517490593
946,946,1,705.5625,142.5,20.459620300091707
947,947,1,705.5625,142.5,29.39287165902816
948,948,1,705.5625,142.5,27.28091320042928
949,949,1,705.5625,135.0,30.40165841566217
950,950,1,705.5625,135.0,16.51300787401575
951,951,1,705.5625,142.5,32.491819533961326
952,952,1,705.5625,142.5,33.078889879098085
953,953,1,705.5625,142.5,33.24037691887051
954,954,1,705.5625,142.5,24.401661566387023
955,955,1,692.25,142.5,31.19462128874873
956,956,1,692.25,142.5,30.977591988064816
957,957,1,692.25,142.5,26.204900723487736
958,958,1,665.625,142.5,31.509822629234247
959,959,1,652.3125,150.0,31.71520389568163
960,960,1,612.375,315.0,31.40671518854644
961,961,1,612.375,315.0,21.826803286792984
962,962,1,572.4375,307.5,29.99445064218084
963,963,1,572.4375,292.5,30.44513159995935
964,964,1,559.125,292.5,22.430632654152628
965,965,1,559.125,292.5,20.99114672218524
966,966,1,545.8125,307.5,23.883245927216613
967,967,1,572.4375,292.5,27.18948282791614
968,968,1,572.4375,285.0,21.26627050925832
969,969,1,572.4375,292.5,28.97719437631697
970,970,1,572.4375,277.5,28.333574270601822
971,971,1,572.4375,262.5,29.6754894261315
972,972,1,572.4375,262.5,20.12612223549791
973,973,1,572.4375,262.5,30.6511546331482
974,974,1,599.0625,247.5,24.08540107842405
975,975,1,599.0625,247.5,17.98663750589648
976,976,1,599.0625,247.5,29.0982149670813
977,977,1,599.0625,247.5,26.27170515687343
978,978,1,465.9375,337.5,31.63554630341977
979,979,1,599.0625,262.5,15.363638361623725
980,980,1,572.4375,262.5,27.57795764322206
981,981,1,572.4375,262.5,31.1536101847244
982,982,1,572.4375,262.5,28.089365121885884
983,983,1,572.4375,262.5,22.762594769432823
984,984,1,572.4375,270.0,30.56850083813133
985,985,1,572.4375,270.0,31.08687982686293
986,986,1,572.4375,277.5,22.546021404804524
987,987,1,585.75,285.0,29.94028082147777
988,988,1,599.0625,285.0,30.804456554469407
989,989,1,585.75,285.0,26.991936469937126
990,990,1,386.0625,345.0,20.14787487510568
991,991,1,585.75,285.0,28.17143432850858
992,992,1,612.375,277.5,30.20679423563049
993,993,1,372.75,352.5,29.8321016806902
994,994,1,372.75,352.5,22.84218036063413
995,995,1,372.75,352.5,28.188474075069728
996,996,1,559.125,315.0,29.862687162253565
997,997,1,599.0625,292.5,17.380889038070258
998,998,0,612.375,292.5,21.76755965664345
999,999,0,665.625,142.5,25.898598958944373
1000,1000,0,665.625,142.5,17.08543728868793
1001,1001,0,625.6875,322.5,14.530257049816392
1002,1002,0,678.9375,150.0,25.212517582562903
1003,1003,0,625.6875,322.5,27.91884551893072
1004,1004,0,625.6875,322.5,20.68778700127748
1005,1005,0,678.9375,150.0,18.25126082964549
1006,1006,0,372.75,375.0,26.581894694146577
1007,1007,0,372.75,375.0,19.317106420607104
1008,1008,0,372.75,352.5,19.21322198961993
1009,1009,0,386.0625,345.0,2.5808576268537418
1010,1010,0,372.75,352.5,27.15410162951645
1011,1011,0,692.25,142.5,23.89916809116809
1012,1012,0,372.75,375.0,19.06605814862629
1013,1013,0,372.75,375.0,26.715822595336217
1014,1014,0,372.75,375.0,27.69065821614841
1015,1015,0,692.25,142.5,20.556081591044983
1016,1016,0,692.25,142.5,19.8238199443234
1017,1017,0,692.25,142.5,28.21160533519873
1018,1018,0,692.25,142.5,16.75188714663429
1019,1019,0,692.25,142.5,17.804386676118636
1020,1020,0,399.375,375.0,20.77200489300271
1021,1021,0,399.375,375.0,7.285888739306032
1022,1022,0,386.0625,375.0,24.46771126226505
1023,1023,0,386.0625,367.5,13.622646902160495
1024,1024,1,692.25,142.5,18.52264155942802
1025,1025,1,692.25,142.5,16.195974854424417
1026,1026,1,692.25,142.5,17.566808927681425
1027,1027,1,426.0,345.0,20.44486039619404
1028,1028,1,386.0625,345.0,27.46401257202724
1029,1029,1,426.0,345.0,16.528690608017843
1030,1030,1,692.25,142.5,18.892240059095904
1031,1031,1,426.0,345.0,27.37081701905508
1032,1032,1,426.0,352.5,25.39816642646934
1033,1033,1,692.25,142.5,21.31057118759463
1034,1034,1,692.25,150.0,18.04645959632901
1035,1035,1,399.375,367.5,22.68184448326024
1036,1036,1,692.25,142.5,27.70346103038309
1037,1037,1,692.25,142.5,27.950101290116216
1038,1038,1,692.25,142.5,22.134231162991966
1039,1039,1,692.25,142.5,28.11987288646938
1040,1040,1,692.25,142.5,24.01603243131821
1041,1041,1,692.25,142.5,22.017343832021
1042,1042,1,692.25,142.5,11.58749944746497
1043,1043,1,692.25,142.5,28.87426081329469
1044,1044,1,692.25,150.0,28.36710898294309
1045,1045,1,692.25,142.5,18.53270825692938
1046,1046,1,692.25,142.5,27.795070940550428
1047,1047,1,692.25,142.5,26.99975538475403
1048,1048,3,692.25,150.0,18.72106122959088
1049,1049,3,346.125,367.5,25.840997584898226
1050,1050,3,332.8125,360.0,20.44745181010696
1051,1051,3,319.5,352.5,21.428920303886457
1052,1052,3,332.8125,352.5,19.23313325109938
1053,1053,3,319.5,345.0,7.758565897710519
1054,1054,3,319.5,345.0,27.10689450146059
1055,1055,3,306.1875,330.0,21.32411422877276
1056,1056,3,279.5625,315.0,21.12052530603407
1057,1057,3,279.5625,315.0,21.817379815444795
1058,1058,3,279.5625,315.0,19.023943757795667
1059,1059,3,279.5625,315.0,21.08962188254224
1060,1060,3,279.5625,315.0,28.279892660166944
1061,1061,3,279.5625,315.0,28.66155980292335
1062,1062,3,292.875,322.5,24.469424187620326
1063,1063,3,292.875,322.5,19.76589899104143
1064,1064,3,292.875,322.5,29.09740750761376
1065,1065,3,306.1875,322.5,30.22987163686422
1066,1066,3,306.1875,322.5,29.10205101162888
1067,1067,3,306.1875,315.0,21.378567933452945
1068,1068,3,306.1875,322.5,30.70343393823157
1069,1069,3,306.1875,315.0,30.15163866663791
1070,1070,3,306.1875,322.5,22.50984264645901
1071,1071,3,306.1875,322.5,29.5377681375794
1072,1072,3,319.5,315.0,13.283244499760894
1073,1073,3,319.5,315.0,27.591019425458995
1074,1074,3,319.5,315.0,20.47560094510945
1075,1075,3,319.5,315.0,22.993070783264624
1076,1076,3,306.1875,315.0,19.05739522372869
1077,1077,3,306.1875,315.0,27.180672922391
1078,1078,3,306.1875,315.0,18.33295014970387
1079,1079,3,306.1875,315.0,26.228497817576947
1080,1080,3,306.1875,315.0,28.846855893094176
1081,1081,3,306.1875,315.0,18.910553343823405
1082,1082,3,306.1875,315.0,26.45964786111269
1083,1083,3,306.1875,315.0,28.91048325395129
1084,1084,3,306.1875,315.0,26.64826709870072
1085,1085,3,319.5,315.0,20.486502063643247
1086,1086,3,319.5,322.5,20.339175047764986
1087,1087,3,319.5,322.5,20.05404733444896
1088,1088,3,319.5,322.5,22.093656830416872
1089,1089,3,319.5,322.5,16.22379007302884
1090,1090,3,319.5,322.5,26.820029797873225
1091,1091,3,319.5,322.5,27.334606335903235
1092,1092,3,319.5,322.5,14.5083934346841
1093,1093,3,319.5,330.0,20.61164075246201
1094,1094,3,319.5,322.5,22.966505500282
1095,1095,3,319.5,322.5,30.578083649857472
1096,1096,3,319.5,322.5,15.840054986763146
1097,1097,3,319.5,322.5,26.030074534701143
1098,1098,3,319.5,322.5,27.5846684029148
1099,1099,3,319.5,322.5,23.3866604217546
1100,1100,3,319.5,322.5,2.341790675614033
1101,1101,3,319.5,322.5,25.41848372825889
1102,1102,3,319.5,322.5,24.80017028925522
1103,1103,3,319.5,330.0,28.36557423613272
1104,1104,3,319.5,330.0,18.511278527325768
1105,1105,3,319.5,330.0,28.189610791120312
1106,1106,3,319.5,330.0,25.518541277538134
1107,1107,3,319.5,322.5,21.50627349033724
1108,1108,3,319.5,322.5,24.123912230753746
1109,1109,3,319.5,322.5,22.39601877412844
1110,1110,3,319.5,322.5,25.13139399023338
1111,1111,3,319.5,322.5,15.350705627452127
1112,1112,3,319.5,322.5,23.74519639035768
1113,1113,3,319.5,330.0,26.1281770158477
1114,1114,3,319.5,330.0,24.36494815417236
1115,1115,3,319.5,330.0,21.08686515238353
1116,1116,3,319.5,330.0,20.164535297398128
1117,1117,3,319.5,330.0,28.213123465509703
1118,1118,3,319.5,330.0,15.12392861907698
1119,1119,3,319.5,322.5,25.62565067572521
1120,1120,3,306.1875,330.0,25.591721428004856
1121,1121,3,306.1875,330.0,25.45010163526592
1122,1122,3,306.1875,322.5,20.01328396381265
1123,1123,3,319.5,330.0,24.81557694697046
1124,1124,3,306.1875,322.5,24.05156318095282
1125,1125,3,306.1875,330.0,25.11664560789973
1126,1126,3,306.1875,330.0,29.317061237042783
1127,1127,3,306.1875,322.5,29.13257346863648
1128,1128,3,292.875,330.0,28.10574068738148
1129,1129,3,306.1875,322.5,23.378578435744224
1130,1130,3,306.1875,322.5,29.81280564085068
1131,1131,3,306.1875,322.5,22.49040982771472
1132,1132,3,306.1875,322.5,26.667243122270047
1133,1133,3,306.1875,322.5,18.259285701847563
1134,1134,3,306.1875,322.5,27.884136977376528
1135,1135,3,306.1875,322.5,25.24529619241372
1136,1136,3,306.1875,322.5,19.30954726675076
1137,1137,3,306.1875,322.5,22.99218848500464
1138,1138,3,306.1875,322.5,24.540148376980504
1139,1139,3,306.1875,322.5,18.67845898295725
1140,1140,3,319.5,330.0,13.705218650032512
1141,1141,3,319.5,322.5,4.453204397247155
1142,1142,3,319.5,322.5,25.08870133210511
1143,1143,3,319.5,330.0,15.75011922509322
1144,1144,3,319.5,322.5,21.743411093831
1145,1145,3,319.5,322.5,21.439326095401665
1146,1146,3,319.5,322.5,24.08761421261493
1147,1147,3,319.5,322.5,15.568305909514388
1148,1148,3,319.5,322.5,27.05217195007901
1149,1149,3,319.5,322.5,27.229374951310085
1150,1150,3,319.5,322.5,16.552891218210807
1151,1151,3,319.5,322.5,7.848754937863848
1152,1152,3,306.1875,322.5,7.124046926300164
1153,1153,3,306.1875,322.5,24.9278132391922
1154,1154,3,306.1875,322.5,10.89022287767692
1155,1155,3,306.1875,322.5,25.04585435762697
1156,1156,3,306.1875,322.5,19.57101795513084
1157,1157,3,306.1875,322.5,28.222425580018303
1158,1158,3,306.1875,322.5,17.59532838876397
1159,1159,3,306.1875,322.5,17.63097850303076
1160,1160,3,306.1875,322.5,16.755433935883353
1161,1161,3,306.1875,322.5,23.73001567176423
1162,1162,3,306.1875,322.5,13.545568459262896
1163,1163,3,306.1875,322.5,26.776198106522475
1164,1164,3,292.875,322.5,26.840453579747614
1165,1165,3,306.1875,330.0,15.979214050326686
1166,1166,3,292.875,322.5,27.19142177360277
1167,1167,3,306.1875,330.0,24.139184483899744
1168,1168,3,292.875,330.0,24.06881552595789
1169,1169,3,292.875,322.5,20.473102323924067
1170,1170,3,292.875,330.0,29.680529313944024
1171,1171,3,292.875,330.0,18.89913531683271
1172,1172,3,292.875,322.5,27.23008206087047
1173,1173,3,292.875,322.5,15.330058479532164
1174,1174,3,292.875,322.5,26.29674167236158
1175,1175,3,292.875,322.5,27.200944246645523
1176,1176,3,292.875,322.5,17.42356039646735
1177,1177,3,292.875,322.5,26.447968622900994
1178,1178,3,306.1875,322.5,23.95089109815499
1179,1179,3,306.1875,322.5,23.513572301517
1180,1180,3,292.875,322.5,19.488267927999924
1181,1181,3,292.875,322.5,26.629318062054384
1182,1182,3,306.1875,330.0,23.02765973800661
1183,1183,3,292.875,330.0,27.255916717570148
1184,1184,3,306.1875,330.0,17.81837955410549
1185,1185,3,306.1875,330.0,29.353993015459768
1186,1186,3,292.875,330.0,22.81273591576108
1187,1187,3,292.875,330.0,18.857245620976155
1188,1188,3,306.1875,330.0,29.43267955510333
1189,1189,3,292.875,330.0,31.66659620088787
1190,1190,3,292.875,330.0,23.691947919902844
1191,1191,3,306.1875,330.0,23.737536432836244
1192,1192,3,306.1875,330.0,2.8341155754243093
1193,1193,3,306.1875,330.0,31.83846603459924
1194,1194,3,306.1875,337.5,25.02030590088048
1195,1195,3,306.1875,330.0,27.130214296340856
1196,1196,3,306.1875,330.0,30.20548902123737
1197,1197,3,306.1875,330.0,29.751267919335504
1198,1198,3,306.1875,330.0,24.26009751921753
1199,1199,3,306.1875,337.5,30.105109028007064
1200,1200,3,306.1875,337.5,32.28722306898835
1201,1201,3,306.1875,337.5,25.015978290042643
1202,1202,3,306.1875,337.5,13.27332394499913
1203,1203,3,306.1875,330.0,23.42506087617005
1204,1204,3,306.1875,337.5,30.788627972017707
1205,1205,3,292.875,322.5,30.813735141568344
1206,1206,3,306.1875,337.5,21.9051160458752
1207,1207,3,292.875,322.5,31.24737575337669
1208,1208,3,292.875,322.5,30.38183885898894
1209,1209,3,292.875,322.5,22.43951293629224
1210,1210,3,292.875,322.5,26.5832424895424
1211,1211,3,292.875,322.5,27.28197789760568
1212,1212,3,266.25,315.0,25.663281039673024
