,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
144,144,144,144,0.9516654355216022,-0.7756659075098626,1,34.77950529449323,344.0,146.0,401.80767822265625,221.1304626464844,124.0,481.0
145,145,145,145,0.9775620139615327,-0.6368768651970372,1,34.59276854051201,344.0,146.0,401.754150390625,221.21295166015625,88.0,436.0
146,146,146,146,0.9125811496797084,-0.6018986411238275,1,33.93340021358532,344.0,145.0,401.9169921875,221.19337463378903,94.0,424.0
147,147,147,147,0.7930313157138333,-0.474634162112211,1,34.49348256947128,344.0,145.0,401.8277587890625,221.1725006103516,102.0,378.0
148,148,148,148,0.6724782689653256,-0.363826687056739,1,34.17588631678441,344.0,145.0,401.8679809570313,221.1922607421875,124.0,335.0
149,149,149,149,0.7039930520408871,-0.3698643395640577,1,34.63618946951179,344.0,145.0,401.9514465332031,221.38238525390625,115.0,337.0
150,150,150,150,0.6614977894748199,-0.3536198558629014,1,25.377728029042505,344.0,145.0,401.9305725097656,221.3290557861328,127.0,331.0
151,151,151,151,0.6652853371771305,-0.355151972438024,1,25.162301277821104,344.0,145.0,401.9301452636719,221.2413024902344,125.0,331.0
152,152,152,152,0.5843942159109546,-0.3463254576371743,1,35.78696609272879,344.0,145.0,401.8982238769531,221.1801300048828,151.0,328.0
153,153,153,153,0.6293366572026959,-0.3211785590441011,1,31.083193763061555,344.0,146.0,401.8748779296875,221.0914306640625,134.0,317.0
154,154,154,154,0.6498573786661925,-0.3698813837950342,1,33.68567137567965,344.0,145.0,401.7587585449219,221.2692413330078,132.0,337.0
155,155,155,155,0.637510164904258,-0.4053123452535574,1,28.643161036105248,344.0,146.0,401.5018310546875,220.9621124267578,139.0,351.0
156,156,156,156,0.3738505590836883,-0.4231347519005857,1,35.809575848644215,344.0,146.0,401.6618041992188,220.989013671875,230.0,358.0
157,157,157,157,0.4975740991099355,-0.4097379863530511,1,33.12303755883375,344.0,146.0,401.8292541503906,221.0167694091797,186.0,353.0
158,158,158,158,0.4822795649696105,-0.4094245322927488,1,31.56721281864092,344.0,146.0,401.794189453125,221.0191802978516,191.0,353.0
159,159,159,159,0.4830100700566192,-0.4072002601503146,1,36.62411917256796,344.0,146.0,401.8130187988281,221.09994506835932,190.0,352.0
160,160,160,160,0.4721606180917454,-0.4301188918593185,1,35.6488746855239,344.0,146.0,401.7729797363281,221.04803466796875,196.0,361.0
161,161,161,161,0.6769004479554022,-0.4683304598119934,1,23.37180430179427,344.0,146.0,401.80023193359375,220.9792938232422,134.0,375.0
162,162,162,162,0.5889516834844073,-0.5018194442036309,1,22.786214090138643,344.0,146.0,401.8147888183594,221.27557373046875,165.0,388.0
163,163,163,163,0.6178975813724785,-0.30941031650315,1,25.511556615249862,344.0,147.0,401.84515380859375,221.13999938964844,137.0,314.0
164,164,164,164,0.6092716026017119,-0.3183106008661948,1,24.217514564676403,344.0,147.0,401.899658203125,221.2686920166016,140.0,317.0
165,165,165,165,0.6079823663180046,-0.3187425655950057,1,27.19847481697155,344.0,147.0,401.90533447265625,221.2126617431641,141.0,317.0
166,166,166,166,0.5883444827558693,-0.3776945658011087,1,32.529871177396714,344.0,147.0,401.9679870605469,221.6410522460937,152.0,341.0
167,167,167,167,0.6889035813044982,-0.3364267541814588,1,23.89453894971914,344.0,147.0,402.2015380859375,221.5865020751953,117.0,325.0
168,168,168,168,0.4824153861852045,-0.2824932147335011,1,24.76414949518805,344.0,146.0,402.1280212402344,221.74562072753903,183.0,302.0
169,169,169,169,0.4515189891147592,-0.3054041232753438,1,33.379788944243714,344.0,146.0,402.2539367675781,221.76025390625,196.0,311.0
170,170,170,170,0.4602536248580011,-0.2864994079613073,1,33.55523732569581,344.0,146.0,402.530029296875,222.0836334228516,191.0,304.0
171,171,171,171,0.5513816710383325,-0.1966821696695129,1,24.46628400765318,344.0,145.0,402.8863525390625,221.74432373046875,154.0,266.0
172,172,172,172,0.7061081345786282,-0.3231077529377545,1,27.23574025974026,344.0,145.0,403.3214416503906,221.92251586914065,111.0,318.0
173,173,173,173,0.4892067132810155,-0.1156781303731178,1,37.80014419610671,344.0,144.0,403.7757873535156,221.6511383056641,174.0,231.0
174,174,174,174,0.4704410149758812,-0.1193282589631804,1,33.97683197511463,344.0,144.0,404.15631103515625,221.6376800537109,182.0,233.0
175,175,175,175,0.429228330790796,-0.1410495334460847,1,30.374578161435625,345.0,143.0,404.7947692871094,221.4642944335937,198.0,242.0
176,176,176,176,0.4474605979295875,-0.0974285526872408,1,29.462244138182943,345.0,143.0,405.0210876464844,221.1358184814453,192.0,223.0
177,177,177,177,0.3516350019024653,-0.11370446168926,1,31.33327855013783,345.0,143.0,405.14593505859375,220.86265563964844,229.0,229.0
178,178,178,178,0.3865293364013375,-0.0764843886104216,1,36.65004106883836,346.0,143.0,405.5772399902344,220.7545166015625,215.0,214.0
179,179,179,179,0.3795278858955193,-0.0826650528682775,1,27.955503715799647,346.0,143.0,405.8739318847656,220.18649291992188,218.0,216.0
180,180,180,180,0.3731530771941966,-0.0974788864318433,1,22.312738724744385,347.0,143.0,405.6529846191406,220.3247985839844,221.0,222.0
181,181,181,181,0.3665660145539946,-0.0947864305697732,1,34.38799704845454,347.0,143.0,405.75537109375,220.2991180419922,224.0,221.0
182,182,182,182,0.3690046711641802,-0.0863151814583401,1,35.29697296114585,347.0,142.0,405.7900085449219,220.5039978027344,223.0,218.0
183,183,183,183,0.3848904270665028,-0.0765597560692709,1,34.33170172710158,347.0,142.0,405.7667236328125,220.04649353027344,217.0,214.0
184,184,184,184,0.4217831976473705,-0.0694163590773513,1,31.1642580635574,347.0,142.0,405.5130004882813,219.70428466796875,202.0,210.0
185,185,185,185,0.4235451450245669,-0.118205470247603,1,30.427241797064863,347.0,142.0,405.601806640625,219.6898803710937,202.0,230.0
186,186,186,186,0.3609099930308843,-0.1003457793453136,1,28.749967440999665,347.0,142.0,405.5694580078125,219.0972595214844,226.0,223.0
187,187,187,187,0.3428127481593598,-0.0634306382112892,1,28.03379317720029,347.0,142.0,405.60107421875,218.96041870117188,233.0,207.0
188,188,188,188,0.3308615464515202,-0.073640398882326,1,31.410948850445592,348.0,142.0,405.7723693847656,218.51754760742188,238.0,211.0
189,189,189,189,0.2999417135634823,0.0243082691658072,1,32.75443761567476,348.0,142.0,405.9622497558594,218.6556854248047,250.0,170.0
190,190,190,190,0.0446766578149512,0.0807065642026333,1,34.08008320332814,348.0,141.0,406.3863525390625,218.7786865234375,358.0,145.0
191,191,191,191,0.0886521053148847,0.1151984950607945,1,30.9382901821937,348.0,142.0,406.4505615234375,218.894287109375,340.0,131.0
192,192,192,192,-0.0740076487966479,0.0933922657391167,1,32.17971459260396,348.0,141.0,406.5793762207031,218.52117919921875,408.0,139.0
193,193,193,193,-0.073942933982159,0.0906265729470694,1,32.53794654978473,348.0,141.0,406.6402587890625,218.70298767089844,408.0,140.0
194,194,194,194,-0.0565061530609742,0.0855138362863353,1,33.778178655413456,348.0,142.0,406.6881103515625,218.6628570556641,401.0,144.0
195,195,195,195,-0.0508756978843287,0.0899128457749282,1,31.066847395358828,348.0,142.0,406.63861083984375,218.6382293701172,399.0,142.0
196,196,196,196,-0.0464806831373709,0.0812248153507627,1,34.02975968325572,348.0,142.0,406.7725830078125,218.76422119140625,397.0,145.0
197,197,197,197,-0.0610476416678863,0.0481701925329172,1,35.46650205900508,348.0,142.0,406.6502075195313,218.6866149902344,403.0,159.0
198,198,198,198,0.4082937540939012,-0.386983671683305,1,30.705456888095,348.0,142.0,406.5939025878906,218.5444793701172,220.0,341.0
199,199,199,199,0.0017449031462199,-0.8379977254553853,1,27.01175318946141,348.0,143.0,406.559814453125,218.0409393310547,377.0,497.0
200,200,200,200,-0.4119297679301864,-0.5742805953552698,1,34.78671665063199,348.0,143.0,406.39501953125,218.353515625,520.0,411.0
201,201,201,201,0.1984017727853771,-0.0796655345325213,1,33.44926750297066,348.0,143.0,406.2610168457031,218.8283233642578,293.0,214.0
