,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
64,64,64,64,0.7385635461512059,-0.0976453339999732,1,25.149476840053964,326.0,112.0,393.2566833496094,199.81008911132807,74.0,197.0
65,65,65,65,0.6167857116173704,-0.2041587281138014,1,21.04655095415155,326.0,115.0,392.8947448730469,199.76646423339844,118.0,243.0
66,66,66,66,0.7197994457427255,-0.2416347309733964,1,30.17267822458816,326.0,115.0,392.5096130371094,201.1185913085937,86.0,260.0
67,67,67,67,0.7507483070866453,-0.2753809767263355,1,29.981586321267223,326.0,117.0,392.2304382324219,201.46920776367188,79.0,275.0
68,68,68,68,0.6863802361716481,-0.2098022327797883,1,23.65493593214221,326.0,117.0,392.0588989257813,201.06553649902344,95.0,248.0
69,69,69,69,0.6984270453626216,-0.1454325639681371,1,23.03701913570754,326.0,114.0,392.7283325195313,200.3772125244141,88.0,219.0
70,70,70,70,0.551736936727749,-0.132052310019361,1,30.6202747886522,327.0,112.0,393.7154235839844,198.5398101806641,139.0,211.0
71,71,71,71,0.7396889980278732,-0.2043826999614771,1,34.09698319662469,328.0,110.0,394.0496826171875,198.5205993652344,80.0,240.0
72,72,72,72,0.4165729892907395,-0.0123948843454467,1,34.619608102084946,329.0,110.0,395.2692260742188,197.18101501464844,190.0,158.0
73,73,73,73,0.459979585581832,-0.0764455064585065,1,33.54960085747652,330.0,111.0,397.4323425292969,198.5228576660156,174.0,187.0
74,74,74,74,0.6791995549244676,-0.120727750116017,1,31.00896784734698,331.0,113.0,397.5603637695313,196.4712829589844,98.0,205.0
75,75,75,75,0.7474529115537814,0.0473382210083764,1,27.461315350116216,332.0,113.0,398.95166015625,197.36102294921875,76.0,135.0
76,76,76,76,0.7922278400129564,0.0817451970277642,1,34.15139844481537,332.0,112.0,398.9385681152344,197.6817169189453,63.0,119.0
77,77,77,77,0.6133971054463536,-0.2009967569515503,1,33.87393091640352,332.0,112.0,399.0773010253906,197.6683349609375,125.0,239.0
78,78,78,78,0.7752666996624598,-0.3270910429801861,1,23.1572136062234,332.0,114.0,399.2400817871094,198.1754608154297,83.0,293.0
79,79,79,79,0.6689581026364588,-0.3355867931736478,1,28.84923686436889,331.0,113.0,399.6040954589844,200.20562744140625,116.0,296.0
80,80,80,80,0.7017722420078701,-0.4136443110399793,1,30.58321180656828,331.0,114.0,398.8766784667969,200.53741455078125,112.0,328.0
81,81,81,81,0.6940754401414321,-0.4343754222295922,1,31.258553744568903,331.0,114.0,398.3890075683594,201.0206756591797,117.0,336.0
82,82,82,82,0.7127061161792995,-0.3346605457465183,1,35.9754348646516,330.0,112.0,397.9385986328125,202.11819458007807,100.0,297.0
83,83,83,83,0.63686807676544,-0.2290068200325677,1,32.58091428127549,329.0,114.0,397.2197265625,202.20445251464844,116.0,255.0
84,84,84,84,0.3998651155599093,-0.2035464673791922,1,33.401320347526934,327.0,114.0,395.53216552734375,202.4644317626953,199.0,244.0
85,85,85,85,0.6096519020053752,-0.3808549390667057,1,32.444317241272614,326.0,116.0,394.2112121582031,203.40582275390625,134.0,317.0
86,86,86,86,0.4590299023371096,-0.1584663406590939,1,29.36796924778916,324.0,116.0,392.13079833984375,203.0068206787109,172.0,226.0
87,87,87,87,0.4837376456664288,-0.3817095474605122,1,32.93318048336186,323.0,119.0,390.2443542480469,201.2996826171875,172.0,319.0
88,88,88,88,0.5063228496069548,-0.2972351429476347,1,26.111097968661483,321.0,118.0,387.0542907714844,202.2389068603516,156.0,285.0
89,89,89,89,0.6064441244723748,-0.2771834041521011,1,24.715847284341283,320.0,118.0,386.1772766113281,203.3515625,119.0,277.0
90,90,90,90,0.683885653178571,-0.3608018686906271,1,23.768071265045226,319.0,119.0,384.9195861816406,204.93991088867188,99.0,311.0
91,91,91,91,0.7040809363568598,-0.5399814773600303,1,24.58517142137008,319.0,120.0,384.0003967285156,205.15328979492188,114.0,381.0
92,92,92,92,0.6990853787840892,-0.4487855205719019,1,23.356446780786065,318.0,120.0,383.72503662109375,206.009521484375,103.0,348.0
93,93,93,93,0.7636198972672164,-0.5858440408083939,1,24.813815217327,318.0,121.0,383.4851684570313,206.974609375,105.0,399.0
94,94,94,94,0.7939053651835973,-0.4472555345256514,1,32.41723538277235,317.0,123.0,382.414794921875,207.64675903320312,75.0,349.0
95,95,95,95,0.7847587384197202,-0.4742189752982677,1,28.85618360944466,318.0,122.0,383.666259765625,207.7429962158203,82.0,359.0
96,96,96,96,0.7322907365196332,-0.4515261796497024,1,21.927561689669595,318.0,123.0,384.3687438964844,208.3191375732422,95.0,351.0
97,97,97,97,0.7289727041175035,-0.4644750015018857,1,24.79723785650097,318.0,122.0,384.89556884765625,208.45083618164065,97.0,356.0
98,98,98,98,0.785559550959507,-0.3652131287202343,1,33.50430955290885,319.0,122.0,385.7363586425781,208.02587890625,71.0,317.0
99,99,99,99,0.6880258034092082,-0.4232362183381177,1,31.710168594541468,320.0,123.0,385.292236328125,205.8857269287109,105.0,339.0
100,100,100,100,0.6383213637722963,-0.442808588137437,1,30.365781967189378,321.0,121.0,386.7041931152344,206.4306182861328,124.0,346.0
101,101,101,101,0.710841903416244,-0.5753405334691214,1,33.05230143657555,321.0,121.0,387.75146484375,205.876708984375,121.0,395.0
102,102,102,102,0.5372189803612911,-0.506966003010209,1,33.41702120878946,322.0,121.0,389.2648010253906,207.0258636474609,164.0,371.0
103,103,103,103,0.7038340613238094,-0.490568387546373,1,33.1387396498325,322.0,121.0,389.6463317871094,206.67581176757807,112.0,364.0
104,104,104,104,0.8290228725818183,-0.4952659373931638,1,32.39320054679837,321.0,122.0,389.6809387207031,206.16993713378903,79.0,366.0
105,105,105,105,0.6484128800909335,-0.3972120744819724,1,33.28865537548215,322.0,121.0,389.9359130859375,206.3316650390625,118.0,328.0
106,106,106,106,0.7567313647916174,-0.4631815041604342,1,33.72386067603641,322.0,122.0,390.0057067871094,206.5722045898437,94.0,354.0
107,107,107,107,0.7188548225040745,-0.5151743981220511,1,32.97175514311094,322.0,122.0,390.1932678222656,207.1361389160156,112.0,374.0
108,108,108,108,0.6247621453982668,-0.4208702660256913,1,30.330209418026147,322.0,122.0,390.01318359375,206.2375946044922,129.0,338.0
109,109,109,109,0.5170399424656517,-0.3394015051190773,1,31.561036908837803,323.0,121.0,390.0157165527344,205.89292907714844,157.0,305.0
110,110,110,110,0.5711545768677349,-0.3939752684930901,1,29.087923214558163,323.0,122.0,389.96783447265625,205.42877197265625,143.0,327.0
111,111,111,111,0.5031329152532579,-0.3967225854736159,1,30.570728862973763,323.0,122.0,390.1148071289063,205.64292907714844,167.0,328.0
112,112,112,112,0.4799905780126873,-0.4340230860173746,1,29.09639824629558,323.0,122.0,390.29632568359375,205.92095947265625,178.0,342.0
113,113,113,113,0.47691888801139,-0.3938666115206148,1,30.280941139098857,323.0,122.0,390.4898376464844,206.0987701416016,175.0,327.0
114,114,114,114,0.4814886061258569,-0.427849079662244,1,31.78225354247177,323.0,122.0,390.40435791015625,205.70465087890625,177.0,340.0
115,115,115,115,0.4666998062765379,-0.3366427365458642,1,31.398721384617687,323.0,123.0,390.2335510253906,205.84571838378903,175.0,305.0
116,116,116,116,0.4840329902313186,-0.4584594532316147,1,27.514277654961592,323.0,123.0,390.3359069824219,205.88937377929688,178.0,353.0
117,117,117,117,0.4252703407787202,-0.4309953381740635,1,28.18127700174021,323.0,123.0,390.3619995117188,205.64794921875,196.0,342.0
118,118,118,118,0.462941020714,-0.4338390615860502,1,29.30456654183668,323.0,123.0,389.8733825683594,205.45069885253903,183.0,343.0
119,119,119,119,0.4108719603452068,-0.3353606907971001,1,23.94979700677786,323.0,123.0,389.7347106933594,205.6181182861328,195.0,304.0
120,120,120,120,0.681368433316228,-0.3951846099440951,1,16.55040919242698,322.0,122.0,389.44525146484375,205.93951416015625,107.0,327.0
121,121,121,121,0.6991759262611519,-0.3927012122275962,1,34.15807347444031,322.0,122.0,389.3896179199219,205.64532470703125,102.0,326.0
122,122,122,122,0.5786180858226818,-0.2850828725774942,1,33.04917619434092,322.0,122.0,389.3612060546875,205.94406127929688,131.0,283.0
123,123,123,123,0.6671881657759922,-0.3680999953418802,1,32.95310376254115,322.0,123.0,389.3216552734375,206.013671875,109.0,317.0
124,124,124,124,0.7995187761292665,0.1238401864819926,1,31.222486898523105,323.0,123.0,389.39984130859375,206.04739379882807,53.0,111.0
125,125,125,125,0.9743268058693044,0.0060344567140105,1,34.487242947236865,322.0,123.0,389.0894775390625,205.7064666748047,3.0,161.0
126,126,126,126,0.7871784865861662,-0.3929155966953476,1,33.796958977623426,323.0,123.0,389.0044555664063,206.58319091796875,77.0,327.0
127,127,127,127,0.7858623523754491,-0.2142816697333016,1,27.06526424469252,322.0,122.0,389.12249755859375,206.82579040527344,61.0,255.0
128,128,128,128,0.4410293302131551,-0.2538123013738928,1,29.81089859769576,322.0,123.0,388.9249877929688,206.9384613037109,179.0,271.0
129,129,129,129,0.3964325672309062,-0.3334306979551197,1,33.56839645292442,322.0,123.0,388.8922729492188,206.44363403320312,200.0,303.0
130,130,130,130,0.4971455964905417,-0.5139805030053687,1,32.40220943257754,322.0,123.0,388.6170654296875,206.1191253662109,178.0,373.0
131,131,131,131,0.4265696970745699,-0.5109466298915504,1,33.0595959675576,322.0,123.0,388.63226318359375,206.2311553955078,201.0,372.0
132,132,132,132,0.6994789939932029,-0.4698236942352009,1,32.51499271295234,323.0,123.0,389.00823974609375,206.26719665527344,111.0,357.0
133,133,133,133,0.694943630656798,-0.4848654943880774,1,32.12549019607843,323.0,124.0,389.1687927246094,205.5702667236328,115.0,363.0
134,134,134,134,0.7973823883028048,-0.5254097251395528,1,34.775756570765274,323.0,124.0,389.80755615234375,206.51272583007807,92.0,379.0
135,135,135,135,0.7332798345484886,-0.4469540646902544,1,33.91200012936402,323.0,123.0,389.9896545410156,207.1957550048828,99.0,349.0
136,136,136,136,0.6724337941751212,-0.4301793456160633,1,32.75418182954066,323.0,123.0,390.0370178222656,208.0406494140625,115.0,343.0
137,137,137,137,0.70213736139332,-0.4324345104271424,1,34.91616233090531,323.0,123.0,390.3665771484375,208.46047973632807,106.0,344.0
138,138,138,138,0.7489043343478744,-0.3350616178066842,1,33.799682496192375,323.0,123.0,390.5696716308594,208.6089630126953,82.0,305.0
139,139,139,139,0.7316124293899899,-0.2615405285411937,1,30.23619140991076,323.0,124.0,390.0638122558594,207.93869018554688,81.0,275.0
140,140,140,140,0.7395081693898569,-0.2093790564825747,1,26.73012433641572,323.0,125.0,389.9223327636719,207.966552734375,75.0,255.0
141,141,141,141,0.7288448723851796,-0.1519309433440394,1,22.958962597229142,323.0,126.0,389.71331787109375,208.66192626953125,76.0,231.0
142,142,142,142,0.5904995127099614,-0.1555075686880158,1,23.795444359345304,323.0,125.0,389.9244995117188,208.888900756836,122.0,232.0
143,143,143,143,0.5761152470302253,-0.0696765499158521,1,26.150005611182465,323.0,124.0,390.16748046875,209.10577392578125,124.0,196.0
144,144,144,144,0.52074493217417,-0.0983593274882235,1,33.01769632848416,323.0,123.0,389.7785949707031,209.3021697998047,145.0,208.0
145,145,145,145,0.4350049935112868,-0.0936697671247029,1,24.598580728403025,322.0,123.0,389.1791076660156,208.12196350097656,176.0,205.0
146,146,146,146,0.4645152152343458,-0.0541977250280935,1,15.61856814102612,322.0,123.0,388.9578247070313,207.8529663085937,164.0,188.0
147,147,147,147,0.470601869905722,-0.0800197349575018,1,30.565827636967832,322.0,123.0,388.9099731445313,207.55105590820312,162.0,199.0
148,148,148,148,0.5538962277395852,-0.1016925399085666,1,33.74746751418112,322.0,124.0,388.29986572265625,206.9805450439453,132.0,208.0
149,149,149,149,0.4404250589618161,-0.0730289370960438,1,32.13632045113243,321.0,124.0,387.7544860839844,206.466537475586,173.0,196.0
150,150,150,150,0.497522167468679,-0.1402585746023311,1,27.79820259272024,321.0,123.0,386.6362609863281,205.48794555664065,152.0,224.0
151,151,151,151,0.4917622826630555,-0.1698726596079033,1,25.703069559941905,320.0,123.0,385.4703063964844,204.89907836914065,154.0,235.0
152,152,152,152,0.6150195031824299,-0.0523913028606928,1,28.922644085561792,320.0,122.0,385.0432739257813,205.4415283203125,107.0,185.0
153,153,153,153,0.4357011438202335,-0.0584973986080264,1,28.917858275533984,320.0,123.0,383.8902282714844,205.24366760253903,172.0,189.0
154,154,154,154,0.5455253798012483,-0.0622601789121994,1,22.460421329963264,320.0,122.0,383.4765319824219,205.45265197753903,130.0,190.0
155,155,155,155,0.64947414978533,-0.1886929527153842,1,22.095635453707363,320.0,122.0,383.33203125,206.37188720703125,98.0,244.0
156,156,156,156,0.661636007535395,-0.1565909426194601,1,29.204991087344027,318.0,121.0,383.70654296875,207.68820190429688,91.0,230.0
157,157,157,157,0.66691492544815,-0.0911006156211035,1,25.89476153727427,318.0,121.0,383.4835815429688,207.6059417724609,88.0,203.0
158,158,158,158,0.5913314842345021,-0.0606428411821943,1,34.541774070017375,317.0,121.0,383.451171875,207.9152374267578,113.0,190.0
159,159,159,159,0.6362265212588399,-0.1574183867701477,1,28.921846340555227,316.0,123.0,381.666259765625,207.6073303222656,98.0,232.0
160,160,160,160,0.583465571638844,-0.1606858191115659,1,32.76288079987502,316.0,123.0,380.988525390625,207.18165588378903,116.0,233.0
161,161,161,161,0.6475651959159613,-0.1295233722482217,1,35.41708746390151,315.0,123.0,380.5979919433594,207.2165985107422,92.0,220.0
162,162,162,162,0.6084319079100099,-0.1106415601195599,1,30.8795241040139,315.0,124.0,380.3546142578125,207.5238037109375,105.0,212.0
163,163,163,163,0.6560731966504374,-0.1751853996665023,1,29.483782985842623,315.0,123.0,380.0097961425781,207.7211303710937,91.0,239.0
164,164,164,164,0.6553360336607035,-0.1723699057620706,1,34.7446445434815,315.0,124.0,380.2195739746094,207.11917114257807,91.0,238.0
165,165,165,165,0.6651995833900299,-0.1325686969547273,1,33.80213403823217,316.0,124.0,380.4692077636719,207.45327758789065,87.0,221.0
166,166,166,166,0.6799705400600454,-0.1372374846617452,1,34.76970264691497,316.0,124.0,380.7966003417969,207.3022003173828,83.0,223.0
167,167,167,167,0.7403457335526867,-0.2318111286604211,1,28.11534903674706,316.0,124.0,381.0704345703125,207.39686584472656,68.0,263.0
168,168,168,168,0.5134982045319554,-0.1244463219460947,1,31.833149917652683,317.0,124.0,381.5059814453125,207.8666076660156,141.0,218.0
169,169,169,169,0.699013473434657,-0.1818797876986345,1,31.25342950604681,318.0,124.0,381.4597473144531,207.35238647460932,79.0,242.0
170,170,170,170,0.5325491273898371,-0.1704444402939433,1,31.86773644541697,317.0,124.0,381.43072509765625,207.5491180419922,136.0,237.0
171,171,171,171,0.5300175264576078,-0.1295878207466017,1,32.30214253808358,317.0,124.0,381.25103759765625,207.6576232910156,135.0,220.0
172,172,172,172,0.5073164750096635,-0.1444439985714997,1,30.790436129524817,317.0,124.0,381.4146118164063,208.0552215576172,144.0,227.0
173,173,173,173,0.5027933622142728,-0.1611891565575909,1,25.180730992747705,317.0,124.0,381.4191284179688,208.12391662597656,146.0,234.0
174,174,174,174,0.4838380468395248,-0.1651506086790838,1,31.769254075016665,317.0,124.0,381.4122314453125,208.07606506347656,154.0,236.0
175,175,175,175,0.476619548704865,-0.1644073204188426,1,31.73896329928112,317.0,124.0,381.3901977539063,208.354248046875,156.0,236.0
176,176,176,176,0.4775175666244398,-0.1187642014443016,1,31.86652585833568,317.0,124.0,381.4844055175781,208.1561584472656,155.0,216.0
177,177,177,177,0.4671016772850309,-0.1225639996876266,1,32.172556359257186,317.0,124.0,381.4186706542969,208.54705810546875,159.0,218.0
178,178,178,178,0.5796575175961398,-0.1556854678488331,1,31.595272351997348,317.0,124.0,381.5093688964844,208.822509765625,118.0,232.0
179,179,179,179,0.4125335065493072,-0.1036992317899414,1,31.80297837493555,317.0,124.0,382.1756591796875,208.73599243164065,179.0,210.0
180,180,180,180,0.7500100788324754,-0.5126819456578461,1,30.576746152668527,319.0,124.0,383.5097351074219,206.755126953125,98.0,374.0
181,181,181,181,0.7877944757463016,-0.5937240681578293,2,31.610750192183048,319.0,123.0,383.7384033203125,207.1802673339844,101.0,403.0
182,182,182,182,0.9227216681624032,-0.6415144939193013,2,32.92981918961145,319.0,123.0,384.9794921875,207.03160095214844,79.0,420.0
183,183,183,183,0.8602974385270549,-0.6185375389824246,2,32.427260427538755,321.0,123.0,386.25286865234375,206.2042236328125,90.0,411.0
184,184,184,184,0.826831357320792,-0.640160010188887,2,30.89658423754908,321.0,123.0,387.01373291015625,205.3491973876953,103.0,418.0
185,185,185,185,0.7507224744240716,-0.5468846572216246,2,31.951976475786363,322.0,123.0,387.7271118164063,204.9570770263672,106.0,385.0
186,186,186,186,0.6753379713438525,-0.6343282200338314,2,30.99682220612797,322.0,123.0,387.81640625,204.04360961914065,139.0,415.0
187,187,187,187,0.4621873461255076,-0.5364362773169168,2,31.82373025387335,323.0,123.0,389.1491088867188,204.87771606445312,193.0,381.0
188,188,188,188,0.8452449857298179,-0.6404612137081749,2,31.76444215564509,324.0,122.0,389.9238586425781,205.1497039794922,100.0,418.0
189,189,189,189,0.7584304615670878,-0.6121800408281874,2,32.93550793488759,324.0,122.0,390.2322082519531,205.34054565429688,117.0,408.0
190,190,190,190,0.7637775564037489,-0.6040896237526358,2,28.478822363149963,324.0,122.0,390.9479064941406,206.42877197265625,115.0,406.0
191,191,191,191,0.7049390068600834,-0.651890968474577,2,29.85631001615853,325.0,123.0,391.1677856445313,206.20700073242188,139.0,422.0
192,192,192,192,0.610349916527085,-0.5461397710647294,2,26.50747325113284,325.0,124.0,391.1638793945313,206.43182373046875,149.0,386.0
193,193,193,193,0.5951888067573728,-0.4658348115544802,2,24.094117647058823,325.0,124.0,390.9694213867188,206.5670928955078,144.0,356.0
194,194,194,194,0.5255356926591135,-0.4647660850090313,2,33.83567412331298,325.0,125.0,390.9622497558594,206.457260131836,166.0,356.0
195,195,195,195,0.5352381211424901,-0.435714459625684,2,26.42147833646202,325.0,125.0,390.80322265625,207.3241577148437,160.0,346.0
196,196,196,196,0.4772850726612758,-0.4738125769159215,2,34.64276923839336,325.0,126.0,391.2685241699219,208.01370239257807,184.0,361.0
197,197,197,197,0.5587636872639231,-0.4880618203283905,2,32.66286639877893,325.0,126.0,391.2511901855469,208.3178558349609,159.0,367.0
198,198,198,198,0.5898230697930813,-0.4814374734329274,2,20.50493031077824,325.0,126.0,391.2908020019531,208.697509765625,148.0,364.0
199,199,199,199,0.7259843710583255,-0.4906884961115356,2,31.617183907612752,325.0,126.0,391.4402465820313,208.5128936767578,109.0,368.0
200,200,200,200,0.7151660780782056,-0.4286954322566711,2,26.417983586009687,325.0,126.0,391.2879943847656,208.4488983154297,104.0,344.0
201,201,201,201,0.7141463536968143,-0.4446621482561322,2,30.36072646200841,325.0,126.0,391.41204833984375,208.79129028320312,106.0,350.0
