,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
17,17,17,17,0.2678644708656958,-0.2192644441328398,3,21.60008239777526,416.0,72.0,501.41162109375,175.84268188476562,321.0,239.0
18,18,18,18,0.2369611495764164,-0.2184521800003657,3,19.28938884570987,416.0,72.0,502.0531921386719,175.95172119140625,337.0,238.0
19,19,19,19,0.2543611788745581,-0.1883038648801237,3,21.34462402800961,416.0,73.0,502.5213928222656,176.35910034179688,328.0,224.0
20,20,20,20,0.2965001104867729,-0.1781372474187461,3,21.05754005110878,417.0,74.0,503.53521728515625,177.916259765625,307.0,219.0
21,21,21,21,0.3531777711219482,-0.243872851553499,3,20.85494088047813,417.0,75.0,503.7185974121094,177.9376220703125,281.0,254.0
22,22,22,22,0.3194528306577298,-0.2562419032363721,3,21.568537107125227,419.0,76.0,503.880126953125,177.54115295410156,299.0,261.0
23,23,23,23,0.3262036777049716,-0.2300675570947463,3,21.337131752580465,419.0,75.0,503.7163696289063,176.3043975830078,295.0,246.0
24,24,24,24,0.3735536166221445,-0.1503764562157602,3,21.32964473510237,419.0,74.0,502.8989562988281,175.94046020507812,268.0,204.0
25,25,25,25,0.3727128566660065,-0.1773199232802008,3,21.713469244069863,420.0,74.0,502.74066162109375,175.13526916503906,270.0,218.0
26,26,26,26,0.3494983477598948,-0.158033576981956,3,20.97686910162092,420.0,74.0,502.289306640625,174.22581481933594,281.0,208.0
27,27,27,27,0.3449912139310447,-0.1496563374570027,3,21.746905930968687,421.0,73.0,502.7594299316406,173.35870361328125,283.0,202.0
28,28,28,28,0.3549224079520591,-0.1451827594578876,3,21.18260465539097,421.0,72.0,502.7215576171875,172.77816772460938,278.0,199.0
29,29,29,29,0.3520073118228584,-0.1240380593509855,3,21.619900825764685,422.0,71.0,504.1915893554688,172.44564819335938,281.0,187.0
30,30,30,30,0.2731961193680345,-0.1168696286448192,3,21.66244363989444,423.0,71.0,505.0976867675781,171.36795043945312,321.0,183.0
31,31,31,31,0.2497342027966544,-0.2005805048731709,3,21.53033997402584,424.0,70.0,506.09613037109375,171.43072509765625,336.0,226.0
32,32,32,32,0.1700188671517486,-0.0278020701998822,3,21.604644095210134,425.0,68.0,506.8536376953125,170.38192749023438,375.0,134.0
33,33,33,33,0.112561699265507,-0.1043980452599781,3,21.772757475083058,425.0,67.0,508.7480163574219,169.19276428222656,407.0,173.0
34,34,34,34,0.1284839404747638,-0.0594012754819993,3,21.699764082612475,426.0,67.0,509.3064880371094,169.55838012695312,399.0,150.0
35,35,35,35,0.1281358653202904,-0.0826836949959081,3,21.530118935789048,428.0,67.0,510.8284912109375,168.88360595703125,401.0,161.0
36,36,36,36,0.1005646911869181,-0.0380009119104496,3,21.675205548119703,430.0,67.0,511.958740234375,169.19866943359375,417.0,138.0
37,37,37,37,0.1735006839609182,0.0031680964327582,3,21.583965007075776,430.0,66.0,513.657958984375,168.75331115722656,379.0,115.0
38,38,38,38,0.2118592584057655,-0.0361135296459105,3,21.77580952479843,431.0,67.0,514.7001953125,168.37757873535156,360.0,136.0
39,39,39,39,0.1803727048377587,-0.078479628899109,3,21.576525782954032,432.0,66.0,516.0866088867188,167.8855438232422,379.0,158.0
40,40,40,40,0.1578082735537353,-0.0548576563462152,3,21.56432324603346,433.0,66.0,517.0961303710938,167.9514923095703,392.0,145.0
41,41,41,41,0.099652292197457,-0.0330913744408885,3,21.738339941434088,434.0,66.0,517.3399047851562,167.43016052246094,422.0,134.0
42,42,42,42,0.1334611222360129,-0.1440040443594186,3,21.593299046030445,434.0,66.0,517.9898071289062,168.3350372314453,405.0,193.0
43,43,43,43,0.0823089882305339,-0.1010366033320801,3,21.818401244297405,437.0,67.0,519.2461547851562,169.2161102294922,434.0,172.0
44,44,44,44,0.1100844268195154,-0.0036445359517734,3,20.97110057798844,438.0,67.0,521.7846069335938,172.90200805664062,421.0,121.0
45,45,45,45,0.1621851788052805,0.01398319361957,3,18.944120250763312,439.0,67.0,523.04345703125,172.92404174804688,395.0,112.0
46,46,46,46,0.1117086887683547,-0.0789289041750054,3,21.484131374597904,439.0,67.0,524.279541015625,173.3688507080078,422.0,162.0
47,47,47,47,0.0928348661229631,-0.1254585894764338,3,21.766655941544624,440.0,68.0,524.5673828125,173.67466735839844,433.0,187.0
48,48,48,48,0.0977009940667559,-0.0312782943707626,3,21.673301502656003,442.0,69.0,526.493896484375,176.19627380371094,432.0,139.0
49,49,49,49,0.1652877614752228,0.0004367584187729,3,21.83475712285195,442.0,67.0,527.69140625,176.55679321289062,396.0,121.0
50,50,50,50,0.1608831593483408,0.0101133542395759,3,21.63919743691605,443.0,67.0,529.3800659179688,176.33837890625,401.0,116.0
51,51,51,51,0.1280961842200483,-0.0348447997025967,3,21.404970655779536,446.0,67.0,531.301513671875,176.97308349609375,420.0,140.0
52,52,52,52,0.1061501389411413,-0.0819049866931689,3,21.489084602654945,446.0,67.0,531.6526489257812,177.7674560546875,432.0,166.0
53,53,53,53,0.0984962139682536,-0.1001188780204388,3,21.316419670264885,448.0,67.0,532.8121948242188,178.9473114013672,438.0,175.0
54,54,54,54,0.2094011607196224,-0.1969452899852128,3,21.46137590503236,446.0,67.0,532.8225708007812,177.34451293945312,381.0,226.0
55,55,55,55,0.1373053952695423,-0.103853961449275,3,21.40759266253585,447.0,68.0,532.967041015625,177.3665313720703,417.0,177.0
56,56,56,56,0.1893033492372304,-0.2046181234018401,3,21.475991029277733,448.0,68.0,533.0023803710938,177.12078857421875,392.0,230.0
57,57,57,57,0.1907875289127316,-0.1645572563882141,3,21.326608023592826,448.0,68.0,533.6038208007812,177.62020874023438,390.0,209.0
58,58,58,58,0.1133385433554832,-0.2156699756095599,3,21.454240409207163,449.0,69.0,533.5800170898438,177.48289489746094,432.0,237.0
59,59,59,59,0.1267174657237142,-0.2381614362797151,3,21.55656517895689,449.0,69.0,533.6328125,177.8627166748047,426.0,249.0
60,60,60,60,0.1509532969078713,-0.0989966219370794,3,18.441040431930496,450.0,69.0,534.77978515625,177.0908660888672,412.0,176.0
61,61,61,61,0.1770810377304207,-0.1449388139020364,3,21.562106085686967,450.0,69.0,534.4205932617188,175.9319305419922,399.0,199.0
62,62,62,62,0.2635490846353315,-0.2179091614540985,3,21.58318753473437,451.0,70.0,534.7484130859375,176.27456665039062,357.0,238.0
63,63,63,63,0.2734565765226442,-0.1709983778006797,3,21.33441845797007,451.0,72.0,534.7035522460938,177.50889587402344,350.0,215.0
64,64,64,64,0.2902472745633758,-0.2406256592363654,3,21.68787035792217,452.0,73.0,534.4280395507812,177.8760528564453,345.0,252.0
65,65,65,65,0.2643453698012651,-0.2460987215925872,3,21.58107753497538,452.0,72.0,534.7862548828125,177.46217346191406,358.0,254.0
66,66,66,66,0.2375278702563852,-0.2828812373043257,3,21.51487825020903,453.0,72.0,534.5785522460938,176.0908203125,373.0,272.0
67,67,67,67,0.2614736831978327,-0.2532346617334546,3,21.528792801671266,453.0,71.0,534.6331176757812,175.83139038085938,360.0,256.0
68,68,68,68,0.334483978166246,-0.2427079848926984,3,21.51763764338921,453.0,71.0,535.0169677734375,175.68031311035156,324.0,251.0
69,69,69,69,0.3655441596437312,-0.2531017699950596,3,20.951092684632485,453.0,70.0,534.740234375,174.82948303222656,309.0,255.0
70,70,70,70,0.3481497229838786,-0.2466183043212617,3,21.24451197892924,452.0,71.0,534.3272094726562,174.5937042236328,317.0,252.0
71,71,71,71,0.3299928233039364,-0.2489970398069205,3,21.446780659412585,452.0,71.0,534.1590576171875,174.5963592529297,326.0,253.0
72,72,72,72,0.2703433412083416,-0.2835691318138931,3,21.415243852626418,451.0,70.0,533.7935180664062,175.2677459716797,356.0,271.0
73,73,73,73,0.3760380796030794,-0.264742180803687,3,21.62424792357305,451.0,71.0,534.285400390625,176.48660278320312,303.0,262.0
74,74,74,74,0.4257829992885605,-0.5291956749452094,3,21.66356250419656,451.0,70.0,535.20556640625,176.64654541015625,303.0,392.0
75,75,75,75,0.20253233563609,-0.9351209467236484,3,21.560997676474823,450.0,69.0,535.1517944335938,175.37332153320312,428.0,550.0
76,76,76,76,0.0910987514083405,-0.937507804850632,1,21.506714592637792,450.0,70.0,534.8997802734375,176.18751525878906,463.0,552.0
77,77,77,77,-0.0502224244689322,-0.944312847226057,1,21.685515601168472,450.0,70.0,534.8539428710938,176.04493713378906,508.0,554.0
78,78,78,78,-0.0458939887492265,-0.8291501716819241,1,21.395143848194245,450.0,71.0,535.0699462890625,176.0435791015625,508.0,515.0
79,79,79,79,0.0575101647919341,-0.7104488208393482,1,21.54549190433139,450.0,71.0,535.3263549804688,176.9209442138672,469.0,470.0
80,80,80,80,0.1856646722398551,-0.755408040045957,1,21.62112675330299,450.0,72.0,534.6048583984375,176.9279022216797,421.0,489.0
81,81,81,81,0.1546079528717871,-0.6619686363555458,1,21.55590046151158,450.0,72.0,534.3153686523438,176.60365295410156,427.0,451.0
82,82,82,82,0.2188540510088586,-0.6029756234686556,1,21.60397640938474,450.0,73.0,534.5911254882812,176.77781677246094,397.0,426.0
83,83,83,83,0.3441986571906371,-0.5182479523361117,1,21.351143328378573,451.0,73.0,535.0409545898438,177.40219116210938,337.0,389.0
84,84,84,84,0.1542257892553607,-0.5219449525613596,1,21.512229898498767,450.0,74.0,535.0588989257812,179.13963317871094,421.0,391.0
85,85,85,85,0.1963058650074847,-0.4778813544293446,1,21.64288220603109,451.0,75.0,535.3483276367188,178.58499145507812,401.0,371.0
86,86,86,86,0.3819684067184678,-0.3461616732301345,1,21.311004298474703,452.0,74.0,536.57666015625,178.9284210205078,307.0,307.0
87,87,87,87,0.251196278235108,-0.3277717469548103,1,21.61377327280129,452.0,75.0,536.4584350585938,179.1881866455078,369.0,298.0
88,88,88,88,0.3944466480060341,-0.2817411380416628,1,21.652155508406768,453.0,74.0,537.6676635742188,179.9122314453125,299.0,274.0
89,89,89,89,0.391551791901118,-0.2436837671161034,2,21.801163268170217,453.0,75.0,538.5216674804688,179.51315307617188,298.0,255.0
90,90,90,90,0.3904894569422854,-0.3095373492871467,2,21.829416050796294,453.0,75.0,539.458251953125,181.0060272216797,303.0,290.0
91,91,91,91,0.3575022121000189,-0.2859348178102105,2,21.678118264842546,453.0,76.0,539.6397705078125,181.1147308349609,317.0,278.0
92,92,92,92,0.3542270565914394,-0.2796641387075099,2,21.39405253761796,453.0,77.0,539.76416015625,181.5050811767578,319.0,276.0
93,93,93,93,0.3291605854632866,-0.2858330850565695,2,21.57918999012183,453.0,77.0,540.4996948242188,182.92630004882807,331.0,279.0
94,94,94,94,0.3569892872740696,-0.299463143515595,2,21.509030676608447,453.0,78.0,540.2798461914062,183.15821838378903,318.0,287.0
95,95,95,95,0.3340429586897289,-0.2828660572861122,2,21.550252017941823,453.0,78.0,539.0965576171875,184.2242126464844,329.0,279.0
96,96,96,96,0.1508142798989692,-0.2304566449300068,2,21.57708077186232,453.0,80.0,539.6847534179688,184.6602020263672,418.0,254.0
97,97,97,97,0.1270524913888462,-0.2068365365898761,2,21.37388335414172,452.0,80.0,538.5763549804688,185.9053649902344,429.0,241.0
98,98,98,98,0.1120349260018894,-0.2152065855798861,2,21.50263508664001,451.0,81.0,538.5117797851562,187.20167541503903,436.0,248.0
99,99,99,99,0.1442298804198573,-0.2234578575852786,2,21.656068319581987,451.0,82.0,537.8125,187.2577514648437,419.0,252.0
100,100,100,100,0.1825224084696706,-0.2726400513324259,2,21.69022562612154,451.0,83.0,537.1216430664062,188.8101806640625,401.0,278.0
101,101,101,101,0.1854636035775541,-0.2468992678162651,2,21.62112675330299,450.0,84.0,537.233154296875,189.51824951171875,398.0,266.0
102,102,102,102,0.1309582834435564,-0.216616995693192,2,21.426621439372266,450.0,84.0,537.5828857421875,189.197494506836,425.0,250.0
103,103,103,103,0.1007335356000291,-0.2260035732712853,2,21.438778170219944,450.0,85.0,537.63720703125,189.3054656982422,441.0,256.0
104,104,104,104,0.2238019379981168,-0.2898203698406361,2,21.66132489115896,450.0,87.0,538.1658325195312,190.31092834472656,381.0,290.0
105,105,105,105,0.1605390789355026,-0.3608356908364711,2,21.57241975219746,450.0,88.0,537.7454223632812,190.8174591064453,413.0,327.0
106,106,106,106,0.2604662093574558,-0.4235850924409181,2,21.60197359950145,451.0,89.0,538.0311279296875,191.6514129638672,369.0,359.0
107,107,107,107,0.1945511081652315,-0.3424702656431757,2,21.71875372179848,451.0,90.0,537.8826293945312,191.99349975585932,397.0,319.0
108,108,108,108,0.2531694142867476,-0.2942835615114999,2,21.653273310170725,452.0,89.0,538.455810546875,191.66671752929688,367.0,294.0
109,109,109,109,0.2589668496637411,-0.2498748177022106,2,21.3661528430104,452.0,89.0,538.2986450195312,191.71002197265625,363.0,272.0
110,110,110,110,0.2750411573712414,-0.2973573820416694,2,21.54560258076447,452.0,89.0,538.4356079101562,191.8916931152344,357.0,296.0
111,111,111,111,0.304101038553968,-0.3584436395453619,2,21.772192374574995,453.0,89.0,539.3495483398438,191.49249267578125,347.0,327.0
112,112,112,112,0.2646351217278658,-0.2944119258760417,2,21.76552640318831,454.0,89.0,541.3917236328125,192.28797912597656,364.0,294.0
113,113,113,113,0.217756562323637,-0.3101552026600452,2,21.73304592936495,455.0,88.0,541.4776611328125,192.35971069335932,389.0,302.0
114,114,114,114,0.1035881779724851,-0.3151273244152231,2,21.417977746117828,455.0,87.0,542.3505859375,192.3251800537109,446.0,304.0
115,115,115,115,0.1522593111064462,-0.3149973621540272,2,21.645004309076928,455.0,87.0,542.9747314453125,191.67529296875,421.0,304.0
116,116,116,116,0.128861044085119,-0.346514009442352,2,21.527798308286112,456.0,87.0,543.1181640625,190.9722900390625,435.0,319.0
117,117,117,117,0.1663085511210502,-0.3519535159688388,2,21.357884123799533,457.0,86.0,543.79296875,189.5422515869141,417.0,320.0
118,118,118,118,0.1238766717889267,-0.3680912069102829,2,21.5324400636583,458.0,84.0,544.2619018554688,188.0992431640625,440.0,327.0
119,119,119,119,0.1893278503192591,-0.3009843411302483,2,21.62960059820024,461.0,85.0,545.00146484375,186.98263549804688,407.0,293.0
120,120,120,120,0.275127710106669,-0.3724073920889744,2,21.58663105182166,459.0,86.0,547.8967895507812,192.924560546875,368.0,333.0
121,121,121,121,0.3369780285271052,-0.3974110126154013,2,21.709423297895466,460.0,87.0,548.6243286132812,191.8218994140625,342.0,345.0
122,122,122,122,0.3463009565551456,-0.3674773482790197,2,21.739692017436106,462.0,87.0,549.1893920898438,191.79168701171875,336.0,330.0
123,123,123,123,0.2605386473391059,-0.3352110211438376,2,21.68316135569388,462.0,86.0,550.2926025390625,191.572982788086,377.0,313.0
124,124,124,124,0.2264917306990969,-0.3426337837341065,2,21.49547213324792,464.0,87.0,550.8912353515625,191.33328247070312,394.0,318.0
125,125,125,125,0.2182039733867703,-0.2842072252110761,2,21.528350793267872,464.0,87.0,550.9146728515625,191.4189453125,396.0,288.0
126,126,126,126,0.2860248326550552,-0.3124034432522901,2,21.57863489270629,465.0,87.0,551.18505859375,190.407470703125,365.0,302.0
127,127,127,127,0.2584209016402748,-0.3818751960803151,2,21.51543007222587,465.0,87.0,551.1988525390625,190.9900665283203,382.0,336.0
128,128,128,128,0.2358221155781895,-0.3205705593672361,2,21.61355051814139,465.0,86.0,551.3123168945312,190.58338928222656,390.0,306.0
129,129,129,129,0.2175403136431225,-0.3387141432417279,2,21.56587552959565,465.0,87.0,551.108642578125,191.4622802734375,400.0,316.0
130,130,130,130,0.2573031729307686,-0.2937940725031434,2,21.548148452591345,466.0,87.0,551.0117797851562,191.04933166503903,378.0,293.0
131,131,131,131,0.1755672969668197,-0.2845382561345729,2,21.674981525407087,465.0,87.0,550.928466796875,191.0541839599609,418.0,288.0
132,132,132,132,0.2802207393753365,-0.2319525425143043,2,21.460168025950903,463.0,85.0,551.7102661132812,191.3890838623047,364.0,260.0
133,133,133,133,0.2946063366356176,-0.2424555172213588,2,21.5522452482131,462.0,85.0,551.174072265625,192.3775634765625,356.0,266.0
134,134,134,134,0.2742635143329383,-0.2077209723878914,2,21.41305724029488,461.0,85.0,550.2498779296875,191.54226684570312,364.0,248.0
135,135,135,135,0.354716811915905,-0.2312428100837982,2,21.665129108405605,460.0,86.0,547.666748046875,192.25473022460932,323.0,261.0
136,136,136,136,0.2547856867523168,-0.20370812125736,2,21.396344418427887,459.0,88.0,546.3912963867188,193.78843688964844,371.0,248.0
137,137,137,137,0.2400908964894775,-0.1677218907115553,2,21.79402656246753,457.0,90.0,543.9481811523438,196.1394500732422,375.0,232.0
138,138,138,138,0.2860045926307706,-0.2167139347568709,2,21.71987841063855,452.0,91.0,540.2550659179688,194.5216064453125,349.0,256.0
139,139,139,139,0.3132319526674137,-0.1711818695997862,2,21.39012474118499,450.0,91.0,536.5940551757812,193.6260681152344,331.0,233.0
140,140,140,140,0.2118848247522303,-0.245418017617963,2,21.5585595772896,446.0,88.0,534.4673461914062,192.6820373535156,381.0,269.0
141,141,141,141,0.2447141441418551,-0.2278608618155066,2,21.602641161534223,442.0,90.0,530.074951171875,193.84735107421875,360.0,261.0
142,142,142,142,0.2811744173616939,-0.2432251707763917,2,21.459948426179853,437.0,90.0,525.5479125976562,195.03152465820312,338.0,270.0
143,143,143,143,0.2626377509103064,-0.1975570180876039,2,21.47335224189304,433.0,88.0,521.9323120117188,192.1290435791016,342.0,244.0
144,144,144,144,0.1088093052895854,-0.2006026091102186,2,21.07891708253552,429.0,87.0,517.5808715820312,192.1210327148437,416.0,245.0
145,145,145,145,0.0847606943300609,-0.3877650431471343,2,20.19793893864972,422.0,89.0,511.6974182128906,192.16851806640625,424.0,341.0
146,146,146,146,0.1685125832391998,-0.7082450550373077,2,19.33313359360956,420.0,88.0,507.034423828125,189.10821533203125,395.0,484.0
147,147,147,147,0.0202362958590761,-0.742603028892638,2,21.435272112146286,417.0,87.0,504.6778869628906,189.27346801757807,452.0,498.0
148,148,148,148,0.1045791402141035,-0.7056474077100444,2,20.47040449789161,416.0,87.0,503.7366943359375,188.8214569091797,417.0,482.0
149,149,149,149,-0.0896657044257688,-0.4446126134598567,2,21.670166156898404,414.0,85.0,502.7786254882813,186.98941040039065,501.0,364.0
150,150,150,150,0.0211918380581965,-0.3195995708337932,2,21.591298215269305,413.0,83.0,502.6239013671875,187.19064331054688,446.0,302.0
151,151,151,151,-0.0128910312565285,-0.2963855945598995,3,21.48116053366111,415.0,82.0,504.3533020019531,187.4316864013672,466.0,289.0
152,152,152,152,0.0593821007221508,-0.2631256420220089,3,21.44612269524579,417.0,81.0,505.1932373046875,186.12356567382807,431.0,271.0
153,153,153,153,-0.0040056605955881,-0.162468539145265,3,21.216678722640108,418.0,79.0,506.70220947265625,185.8373870849609,464.0,218.0
154,154,154,154,-0.0399727163815443,-0.1746892527554206,3,21.46027782752181,419.0,77.0,508.7355651855469,184.9713287353516,484.0,222.0
155,155,155,155,0.0145768122265487,-0.1147683945447467,3,21.52569912394599,420.0,75.0,509.0115356445313,183.67823791503903,456.0,190.0
156,156,156,156,-0.0030439931259605,-0.1464600115166897,3,21.54217213998829,425.0,75.0,510.6862487792969,182.94776916503903,469.0,206.0
157,157,157,157,0.0904079274215739,0.0064911888409591,3,21.36234408503573,428.0,76.0,515.86083984375,185.5053100585937,423.0,127.0
158,158,158,158,0.0387058506509936,0.0106755475456916,3,21.129675622030906,431.0,74.0,518.5721435546875,184.23486328125,453.0,123.0
159,159,159,159,0.0294297942581386,-0.0442710583809322,3,21.3719229769736,434.0,74.0,519.9691772460938,180.81228637695312,460.0,151.0
160,160,160,160,0.0697710921345499,-6.92421883420602e-05,3,21.42476081504222,437.0,72.0,522.465087890625,178.19113159179688,442.0,125.0
161,161,161,161,0.1104386272444959,0.0646413112428393,3,21.381837460874177,439.0,71.0,524.8903198242188,178.64332580566406,422.0,90.0
162,162,162,162,0.1319937204753792,0.0296540324219233,3,21.32617427824725,442.0,72.0,525.995849609375,178.02890014648438,413.0,109.0
163,163,163,163,0.093467899514075,-0.0154806891005216,3,21.30310279500424,443.0,71.0,526.9261474609375,178.94044494628906,434.0,132.0
164,164,164,164,0.1230225960273383,-0.0045340317558599,3,21.14661396361876,445.0,70.0,527.9066772460938,179.17965698242188,421.0,126.0
165,165,165,165,0.1007543082565317,0.0145059721415526,3,20.96208706082263,446.0,69.0,529.0994262695312,178.6553955078125,433.0,115.0
166,166,166,166,0.1191833829998801,-0.0020258666412232,3,21.16774499611397,447.0,69.0,530.5003662109375,178.7368621826172,425.0,124.0
167,167,167,167,0.1097017305708709,-0.0212978318695816,3,21.28537282226429,447.0,69.0,532.3028564453125,178.60983276367188,431.0,134.0
168,168,168,168,0.1232958363551804,-0.0388800213862848,3,21.18217674775644,446.0,68.0,532.1280517578125,177.53060913085938,424.0,143.0
169,169,169,169,0.1058518648990524,-0.001817607443979,3,21.295747759640527,448.0,67.0,534.3201293945312,176.26358032226562,435.0,122.0
170,170,170,170,0.0601072794869793,-0.0118707742429191,3,21.39601697682011,448.0,67.0,534.1971435546875,175.8959197998047,459.0,127.0
171,171,171,171,0.1108317098213916,-0.0079367526806541,3,21.121907984852147,448.0,67.0,533.4170532226562,175.0743408203125,431.0,125.0
172,172,172,172,0.2023163532716846,-0.0209217935236624,3,21.54316796186817,447.0,66.0,533.2974853515625,175.8289794921875,383.0,131.0
173,173,173,173,0.0840714682399484,0.0387386075324016,3,21.5106853277398,448.0,67.0,533.473876953125,177.2002716064453,445.0,101.0
174,174,174,174,0.2153788921024142,0.0146383312477295,3,20.91630096545121,447.0,67.0,532.5745849609375,176.724365234375,375.0,113.0
175,175,175,175,0.1881978710687385,0.028838306180032,3,21.215605541757924,447.0,67.0,531.7109375,176.34202575683594,390.0,106.0
176,176,176,176,0.1846103267642928,0.0526917074316537,3,21.38042054288263,445.0,66.0,530.4729614257812,174.7771759033203,389.0,92.0
177,177,177,177,0.184585293050046,2.4501082028728988e-05,3,21.28958642113171,445.0,67.0,530.239501953125,174.82034301757812,389.0,120.0
178,178,178,178,0.1026946874267635,0.0553868264548139,3,21.30829764426765,446.0,68.0,530.8746337890625,176.94219970703125,434.0,93.0
179,179,179,179,0.0522917006359238,-0.0209050156087949,3,21.31219544417514,446.0,70.0,529.9484252929688,177.26336669921875,459.0,134.0
180,180,180,180,0.2018202063606028,0.0513854269169698,3,21.19395051060884,444.0,69.0,527.0128173828125,174.22999572753906,378.0,94.0
181,181,181,181,0.1010821433867205,0.0617339382807997,3,21.035678820402225,445.0,70.0,528.9713745117188,175.26165771484375,432.0,89.0
182,182,182,182,0.0909650607216185,0.038754852815051,3,20.699017435462142,445.0,70.0,528.8027954101562,175.65777587890625,438.0,101.0
183,183,183,183,0.0986019414635297,0.0343326738249745,3,21.52614102346969,445.0,71.0,528.5509643554688,175.67369079589844,434.0,105.0
184,184,184,184,0.1884748398221067,-0.0033470608580115,3,21.39525298537536,446.0,70.0,530.2930297851562,176.06813049316406,388.0,125.0
185,185,185,185,0.1672547722563554,-0.0674280430074982,3,21.39187025042077,447.0,70.0,531.1531982421875,175.6788330078125,401.0,158.0
186,186,186,186,0.0975060506749621,0.0227734894295945,3,21.43812069696954,447.0,70.0,531.9774780273438,176.02662658691406,437.0,111.0
187,187,187,187,0.0810213498434806,-0.0431970055133032,3,21.34049719652797,448.0,69.0,533.0830688476562,177.38768005371094,447.0,146.0
188,188,188,188,0.0794130668611818,-0.0667441432395658,3,21.45182639293788,448.0,69.0,533.8357543945312,176.3797607421875,448.0,157.0
189,189,189,189,0.0906324319014676,-0.0415948478015115,3,21.172660272589603,449.0,70.0,534.4910278320312,176.96397399902344,443.0,145.0
190,190,190,190,0.1433438467251879,-0.0140223420875942,3,20.90764713799343,449.0,70.0,534.4837646484375,176.78125,415.0,130.0
191,191,191,191,0.103988451084324,0.0482370378762782,3,21.26292843419058,450.0,71.0,535.7279663085938,177.53469848632812,437.0,98.0
192,192,192,192,0.1378564032990797,0.0293054246352319,3,21.497345060171803,450.0,70.0,537.1729736328125,177.70877075195312,420.0,107.0
193,193,193,193,0.1280485136365358,-0.0842208715771018,3,21.37693354467476,451.0,72.0,538.736083984375,179.27130126953125,426.0,170.0
194,194,194,194,0.134440100252726,-0.0224501816732589,3,21.28796560877443,452.0,72.0,541.6019897460938,180.4833831787109,425.0,138.0
195,195,195,195,0.1036326527626894,-0.130842702252247,3,21.325306840483623,455.0,74.0,543.293701171875,182.71920776367188,444.0,197.0
196,196,196,196,0.1981061619043783,-0.096393914603745,3,21.15856168529804,457.0,74.0,544.628173828125,181.6278076171875,396.0,178.0
197,197,197,197,0.1851940916752381,-0.1143209834816134,3,21.02197273456295,460.0,72.0,548.2970581054688,183.913314819336,407.0,188.0
198,198,198,198,0.1313279302028594,-0.1273984360144475,3,21.39437991910103,463.0,73.0,550.355224609375,182.18052673339844,437.0,195.0
199,199,199,199,0.1984955160557479,-0.1760456006985979,3,21.25420087159217,465.0,72.0,551.5297241210938,181.5140991210937,405.0,219.0
200,200,200,200,0.0854736225538751,-0.3650954170000528,3,21.206595106758417,466.0,74.0,552.6650390625,181.2770233154297,467.0,317.0
201,201,201,201,0.1190036196262997,-0.5519939317729416,3,21.08686515238353,467.0,74.0,553.603759765625,181.13905334472656,456.0,406.0
202,202,202,202,0.1566998659080443,-0.5806564693210285,3,18.244433328258552,467.0,74.0,554.103271484375,182.0523223876953,441.0,420.0
