,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
14,14,14,14,-2.0263787671008986,-0.3526283609890649,1,17.936717142991544,283.0,96.0,350.211669921875,190.5846099853516,675.0,290.0
15,15,15,15,-1.7336499590337868,-0.2987938911336582,1,27.013492886447217,283.0,96.0,350.1702880859375,191.01568603515625,718.0,268.0
16,16,16,16,-2.008720810651183,-0.2797427019596673,1,28.145157826927207,282.0,96.0,350.5305480957031,191.6923675537109,687.0,261.0
17,17,17,17,-1.771420507509945,-0.3006019111977129,1,27.64903953908423,282.0,95.0,350.5338134765625,191.5986175537109,715.0,269.0
18,18,18,18,-1.4935601278087454,-0.3170309519624117,1,24.360278316625816,283.0,95.0,350.5869445800781,191.49578857421875,720.0,276.0
19,19,19,19,-1.7858287416394916,-0.3028432275711236,1,28.32324241830816,282.0,95.0,350.4953918457031,191.32850646972656,713.0,270.0
20,20,20,20,-1.9288679227359744,-0.3099725098092658,1,32.297913955476155,282.0,95.0,350.733642578125,191.6376037597656,696.0,273.0
21,21,21,21,-1.7228361934275205,-0.272743381982721,1,32.7163694794153,283.0,95.0,350.99713134765625,191.2026824951172,722.0,258.0
22,22,22,22,-2.3743322151124384,-0.2097311263786832,1,26.29262054612472,283.0,95.0,350.82342529296875,191.07876586914065,605.0,232.0
23,23,23,23,-2.1928843921426147,-0.1174187724615936,1,26.926435940398925,283.0,95.0,350.87652587890625,191.66799926757807,660.0,193.0
24,24,24,24,-0.9377008840296628,-0.0976658403403668,1,26.36517584938869,283.0,94.0,351.0111389160156,190.19989013671875,659.0,184.0
25,25,25,25,-1.0885548450288742,-0.0941129171300921,1,24.07752009184845,283.0,95.0,350.9760437011719,190.84230041503903,692.0,182.0
26,26,26,26,-0.9971793911832744,-0.0603328492313091,1,33.55899602345919,283.0,95.0,350.9841003417969,191.03086853027344,673.0,169.0
27,27,27,27,-1.0432499475127732,-0.1102985449711577,1,34.08396040891287,283.0,95.0,350.821533203125,190.81163024902344,682.0,189.0
28,28,28,28,-1.0571609694668025,-0.1414151854637526,1,29.0508526229758,283.0,93.0,351.17364501953125,190.60435485839844,684.0,201.0
29,29,29,29,-1.0284385107941885,-0.0929216851744997,1,28.95199177199025,282.0,91.0,351.6142272949219,190.4075927734375,679.0,180.0
30,30,30,30,-1.2112462769746613,-0.0984964802843626,1,29.90484474706784,283.0,91.0,351.5740661621094,189.4141082763672,714.0,182.0
31,31,31,31,-1.1259454935755322,-0.0652069666583721,1,29.29760690686076,283.0,91.0,351.1962280273437,187.3013610839844,701.0,167.0
32,32,32,32,-1.0710538819254185,0.0020064255652656,1,33.00886153652433,284.0,92.0,351.0261535644531,185.1839141845703,691.0,137.0
33,33,33,33,-0.9795625805724004,-0.1602304185651624,1,29.61096246302428,284.0,92.0,350.7616882324219,183.53741455078125,666.0,205.0
34,34,34,34,-0.9176352967964608,-0.0921752011209505,1,36.40193713006197,283.0,89.0,350.84747314453125,184.04966735839844,653.0,175.0
35,35,35,35,-0.7010249590059939,-0.0984128570261341,1,34.8008595869668,283.0,89.0,350.57525634765625,183.9898681640625,589.0,178.0
36,36,36,36,-0.8477720592881942,-0.14136218855806,1,34.47958831363135,284.0,90.0,350.8274841308594,182.3780517578125,633.0,196.0
37,37,37,37,-0.8270310944025481,-0.1369850169904057,1,26.36882241627531,283.0,89.0,350.6523132324219,183.2689666748047,627.0,194.0
38,38,38,38,-1.229652714848744,-0.1924770383082778,1,29.709962812112625,283.0,90.0,350.2222900390625,183.5165252685547,710.0,217.0
39,39,39,39,-1.183392940923795,-0.2529137508221,1,28.739132818067205,283.0,91.0,349.3285522460937,184.02674865722656,698.0,244.0
40,40,40,40,-1.345626322944806,-0.1812302427087642,1,30.1436209969528,284.0,92.0,349.5006103515625,182.9386444091797,724.0,214.0
41,41,41,41,-1.7640861618678665,-0.393902564195331,1,25.89172438485376,285.0,94.0,349.1888122558594,183.3300323486328,703.0,301.0
42,42,42,42,-2.0143942758794333,-0.4295420511672073,1,17.108784238542963,285.0,94.0,348.96221923828125,183.5482635498047,666.0,315.0
43,43,43,43,-2.189021610139509,-0.4185301463758387,1,33.94356098311038,285.0,94.0,349.0020751953125,183.71798706054688,634.0,311.0
44,44,44,44,-2.28786363557531,-0.4771023798104964,1,35.33473740964769,285.0,94.0,349.6106262207031,182.93377685546875,602.0,334.0
45,45,45,45,-1.6868897771400122,-0.4968768835365528,1,19.151635807401657,286.0,94.0,349.92059326171875,181.56109619140625,689.0,340.0
46,46,46,46,-2.454983119248289,-0.4717017554359247,1,33.56759049547423,285.0,93.0,350.09228515625,183.49122619628903,558.0,332.0
47,47,47,47,-2.4737584049333474,-0.4097915158909617,1,36.28635942866536,286.0,93.0,350.88946533203125,182.90121459960932,560.0,307.0
48,48,48,48,-2.580582856262497,-0.2762595535699527,1,34.94670888185303,287.0,94.0,351.732421875,183.88536071777344,537.0,254.0
49,49,49,49,-2.7237293627509103,-0.216143219335267,1,32.56523055661234,286.0,94.0,351.7461242675781,185.715087890625,487.0,230.0
50,50,50,50,-2.6080698745054227,-0.4084966869689651,1,33.32118371400199,288.0,95.0,354.41876220703125,186.52639770507807,520.0,309.0
51,51,51,51,-2.5273803545337663,-0.2954345797346321,1,31.31877272761213,290.0,95.0,355.3834533691406,186.8475952148437,557.0,264.0
52,52,52,52,-2.262752157024735,-0.3060693809156456,1,32.486786256467454,291.0,95.0,355.807861328125,188.9515380859375,636.0,269.0
53,53,53,53,-2.8098759661122483,-0.2725803965240082,1,33.48211064101541,294.0,96.0,358.1274719238281,187.82815551757807,460.0,256.0
54,54,54,54,-2.8612688498802705,-0.2924329308700039,1,33.40584281117589,294.0,97.0,359.0921630859375,188.61085510253903,439.0,265.0
55,55,55,55,-2.756974667902805,-0.2902611230010442,1,33.74963991728156,295.0,95.0,360.0115966796875,187.95828247070312,480.0,263.0
56,56,56,56,-2.9619597749028586,-0.3371282308125857,1,27.49443792567732,296.0,97.0,361.0456237792969,188.7402801513672,400.0,283.0
57,57,57,57,-2.9015401066200126,-0.3456474168236402,1,33.05125962349196,297.0,97.0,362.2501220703125,190.09014892578125,424.0,287.0
58,58,58,58,-2.821214907085479,-0.3357401912524364,1,25.73587360024544,298.0,97.0,363.0843505859375,190.91363525390625,457.0,283.0
59,59,59,59,-2.8588538954037865,-0.2652436540369489,1,29.84738658601672,299.0,97.0,363.6927795410156,189.9903564453125,446.0,255.0
60,60,60,60,-2.9678229903587767,-0.391924634453729,1,34.72048476018609,300.0,100.0,363.2962951660156,190.42019653320312,399.0,308.0
61,61,61,61,-2.976465480728302,-0.3825250073862944,1,26.05659474805708,300.0,100.0,364.00634765625,190.21522521972656,397.0,304.0
62,62,62,62,-2.963591760018859,-0.3248766245337852,1,29.82128434105,300.0,100.0,363.9549255371094,190.7255706787109,402.0,281.0
63,63,63,63,-2.5983799628791697,-0.3981124892465282,1,32.762624881855324,300.0,102.0,363.7070007324219,190.30360412597656,534.0,311.0
64,64,64,64,-2.900938764845873,-0.3845833645928166,1,34.45183335523722,300.0,103.0,363.1214599609375,189.70350646972656,425.0,306.0
65,65,65,65,-2.861273377254124,-0.3670943857142663,1,26.8865641025641,300.0,102.0,363.8429870605469,190.064193725586,441.0,299.0
66,66,66,66,-2.548179376331176,-0.3673780123703598,1,31.38274597830153,299.0,102.0,364.4885559082031,190.7440490722656,553.0,299.0
67,67,67,67,-2.504723245243808,-0.2931583759509414,1,32.23684756627136,299.0,103.0,363.9665832519531,189.8807983398437,574.0,269.0
68,68,68,68,-2.618635433498094,-0.335457629860779,1,30.293188498956354,299.0,103.0,363.1445617675781,189.9635162353516,532.0,286.0
69,69,69,69,-2.321043959596607,-0.2721934392176197,1,31.347797816127176,298.0,102.0,362.9721374511719,190.6434326171875,630.0,261.0
70,70,70,70,-2.481364393006614,-0.319361217916231,1,33.866272638454895,297.0,101.0,362.1354370117188,191.17022705078125,577.0,280.0
71,71,71,71,-2.548720264348571,-0.3325561158531376,1,29.643819351190896,297.0,101.0,361.5374450683594,191.40040588378903,554.0,285.0
72,72,72,72,-2.293318588436119,-0.2847230795142245,1,22.087141518078127,296.0,101.0,362.25189208984375,191.0744781494141,636.0,266.0
73,73,73,73,-2.084447663089532,-0.2597559442947316,1,25.849119628253245,295.0,102.0,360.36907958984375,191.26971435546875,686.0,255.0
74,74,74,74,-1.9989273020585248,-0.3412143188730943,1,30.436515365915607,294.0,100.0,360.1929626464844,191.7885284423828,692.0,288.0
75,75,75,75,-2.660428420484708,-0.2358554050918155,1,32.727857237607,293.0,98.0,358.9990234375,191.4542236328125,517.0,244.0
76,76,76,76,-2.8228506206270056,-0.2878789254059684,1,30.851586233275224,293.0,98.0,357.71905517578125,190.9457244873047,453.0,265.0
77,77,77,77,-2.629279289426814,-0.2568903829618063,1,30.27766227766228,291.0,99.0,356.9974060058594,191.97314453125,525.0,253.0
78,78,78,78,-2.7783633135655585,-0.211540744339392,1,29.13277581752008,291.0,99.0,355.4486999511719,192.02745056152344,471.0,234.0
79,79,79,79,-2.2503426252932925,-0.2508700410015732,1,31.4269529903643,290.0,100.0,354.2372131347656,193.1864318847656,643.0,252.0
80,80,80,80,-2.039265537299684,-0.3075136131747956,1,31.59646241694665,287.0,102.0,352.8929443359375,192.5335693359375,681.0,276.0
81,81,81,81,-1.6705735212474784,-0.3623856505908972,1,32.242299384258224,291.0,101.0,354.2461853027344,189.7061309814453,718.0,296.0
82,82,82,82,-1.5196047780052844,-0.3356408553437764,1,34.04605706400422,290.0,102.0,352.9926452636719,191.554428100586,723.0,286.0
83,83,83,83,-1.3510953905593928,-0.3797609124909012,0,25.784444389800083,287.0,104.0,353.2670593261719,194.0209808349609,706.0,307.0
84,84,84,84,-2.206826573081398,-0.3659795864819591,0,29.662477634528752,286.0,104.0,352.8559875488281,194.25372314453125,639.0,301.0
85,85,85,85,-2.106818748878416,-0.4766765403521927,0,33.760234388834334,286.0,105.0,351.8939208984375,195.5277709960937,643.0,345.0
86,86,86,86,-1.9783225578626369,-0.5976048264982927,0,32.657017168217386,285.0,105.0,350.5196228027344,195.4552764892578,640.0,390.0
87,87,87,87,-1.9433890748957403,-0.5156841271546924,0,26.151309964710137,284.0,104.0,350.5828857421875,195.2744598388672,662.0,359.0
88,88,88,88,-2.2002400430734137,-0.4878021621221078,0,26.78508981997688,283.0,104.0,349.7670288085937,195.83401489257807,620.0,349.0
89,89,89,89,-2.440972495069491,-0.4809149612270538,0,26.0399324525678,282.0,103.0,349.0439147949219,196.2469482421875,558.0,346.0
90,90,90,90,-2.3609498306347905,-0.3980309965171718,0,35.55338554911335,281.0,103.0,347.7784118652344,196.36705017089844,590.0,314.0
91,91,91,91,-2.1729779287845448,-0.3255277674203096,0,27.671658727750145,281.0,102.0,347.4022216796875,196.32833862304688,647.0,285.0
92,92,92,92,-2.250304542089704,-0.4157306314379474,0,23.60873358512656,280.0,103.0,346.7891540527344,196.6339263916016,616.0,321.0
93,93,93,93,-2.0967638510247664,-0.490131096495382,0,28.85519101247274,280.0,103.0,346.39404296875,196.6893768310547,638.0,350.0
94,94,94,94,-2.2498507394399545,-0.5054956717723762,0,26.07311630104372,280.0,103.0,346.1947326660156,196.91685485839844,603.0,355.0
95,95,95,95,-2.007800954810669,-0.5056504014317098,0,28.53520379353276,280.0,104.0,346.73126220703125,197.5600128173828,651.0,356.0
96,96,96,96,-2.334922224669228,-0.4187029855305849,0,32.043516127553595,280.0,104.0,346.41461181640625,198.20944213867188,594.0,324.0
97,97,97,97,-2.402465848868036,-0.3741600184023555,0,35.397360159335655,280.0,105.0,346.39892578125,198.1727600097656,580.0,307.0
98,98,98,98,-2.496503664855388,-0.4205466919532467,0,29.22411895040481,280.0,105.0,346.09185791015625,197.5454864501953,547.0,325.0
99,99,99,99,-2.3785011274828487,-0.3494437529575481,0,35.73726409065735,280.0,105.0,346.3897399902344,198.6001892089844,590.0,297.0
100,100,100,100,-2.472466239172441,-0.3443957311113029,0,34.382359209771295,280.0,105.0,346.4528503417969,199.29660034179688,562.0,296.0
101,101,101,101,-2.439075791741137,-0.4052958336547989,0,24.617349454161285,280.0,106.0,347.0947265625,200.05227661132807,566.0,321.0
102,102,102,102,-2.62037634190268,-0.4089973612539,0,32.671262433887165,281.0,106.0,347.8709716796875,199.69125366210932,509.0,321.0
103,103,103,103,-2.0868636828304514,-0.4015975018490059,0,34.769414417401684,280.0,105.0,348.8725891113281,200.47564697265625,655.0,319.0
104,104,104,104,-2.311792936917999,-0.3996597858398643,0,34.49404991981578,281.0,105.0,349.1579284667969,198.933334350586,605.0,317.0
105,105,105,105,-2.498905303526421,-0.4637905691017353,0,34.06043380460115,282.0,106.0,349.790771484375,198.664794921875,543.0,343.0
106,106,106,106,-2.638653616463893,-0.4763921147477723,0,32.73552022602574,282.0,106.0,349.6913146972656,198.2485809326172,497.0,347.0
107,107,107,107,-2.338423216238246,-0.3195843908155797,0,34.584496648169065,282.0,104.0,350.6073303222656,198.8560333251953,607.0,285.0
108,108,108,108,-1.021662896348809,-0.3065042751216555,0,33.27360279243187,281.0,103.0,350.82537841796875,198.31295776367188,661.0,279.0
109,109,109,109,-0.9626055681215931,-0.3124737507050681,0,32.94197480443593,281.0,103.0,351.1129150390625,198.3861694335937,649.0,281.0
110,110,110,110,-0.9828606392663544,-0.2253079555945566,0,22.659665045921123,282.0,103.0,351.3736877441406,198.3794403076172,662.0,245.0
111,111,111,111,-1.132377693398346,-0.3259930216627464,0,27.31822711433875,282.0,103.0,351.69732666015625,198.9196929931641,681.0,286.0
112,112,112,112,-1.108750128207163,-0.3584087521350818,1,32.87226672100569,281.0,103.0,351.805419921875,199.3111572265625,673.0,300.0
113,113,113,113,-0.6759600857744951,-0.1555200855451392,1,30.07165339088165,281.0,103.0,351.9124450683594,198.6166076660156,579.0,216.0
114,114,114,114,-0.9468756071430402,-0.1906365276789241,1,28.99442136334414,282.0,103.0,352.254638671875,198.4156036376953,656.0,231.0
115,115,115,115,-1.0556000907519067,-0.24346991528057,1,30.62854806084372,282.0,103.0,352.2137145996094,198.987060546875,677.0,253.0
116,116,116,116,-1.009164415036958,-0.2245268504468364,1,24.90457500816436,282.0,102.0,352.8041687011719,198.94677734375,669.0,245.0
117,117,117,117,-1.153746897985142,-0.2124158590735921,1,28.85082439692115,282.0,102.0,353.1900329589844,199.6919403076172,698.0,240.0
118,118,118,118,-1.12939828192882,-0.1715312763348046,1,28.82722786567513,282.0,102.0,352.2056884765625,199.5264892578125,697.0,223.0
119,119,119,119,-1.01370057732169,-0.1866092954785062,1,33.03798226129149,281.0,101.0,351.6155090332031,200.0909881591797,671.0,229.0
120,120,120,120,-0.9889876408282452,-0.1063022054393848,1,32.38069651280389,282.0,102.0,350.9837646484375,197.6086578369141,670.0,194.0
121,121,121,121,-1.016605420280694,-0.0769243428225027,1,35.412004086353775,282.0,102.0,350.8072204589844,197.56919860839844,677.0,182.0
122,122,122,122,-0.9969188008706102,-0.1407411393918535,1,33.79096878147029,282.0,102.0,350.48321533203125,198.2017974853516,670.0,210.0
123,123,123,123,-1.0514361052295134,-0.1417091984480973,1,24.154615189698465,282.0,101.0,350.7353820800781,198.1715240478516,682.0,209.0
124,124,124,124,-1.121195479455267,-0.1335522023452936,1,29.611798676955445,282.0,101.0,350.58270263671875,198.0549468994141,696.0,206.0
125,125,125,125,-0.9687058049145288,-0.0934665679335299,1,32.16934852970502,282.0,101.0,350.63677978515625,198.2601623535156,666.0,189.0
126,126,126,126,-0.9020499454650992,-0.0915395045687486,1,30.758147311607168,282.0,101.0,350.506591796875,197.67762756347656,649.0,188.0
127,127,127,127,-0.9385895808854224,-0.1035833842825229,1,34.48866084496851,282.0,101.0,350.5682373046875,197.5917358398437,658.0,193.0
128,128,128,128,-0.9416207908381504,-0.1007492482504606,1,34.73083483761986,282.0,101.0,350.5033569335937,197.5023956298828,659.0,192.0
129,129,129,129,-1.0031528615083225,-0.1388614802944756,1,34.498021894868444,282.0,102.0,350.6358947753906,197.58871459960932,672.0,208.0
130,130,130,130,-0.9758655803471524,-0.0801339845682662,1,34.228039823731024,282.0,101.0,350.39794921875,197.7595977783203,668.0,183.0
131,131,131,131,-1.1462346531822465,-0.0434414837013725,1,27.75038374000953,281.0,101.0,350.0709228515625,198.1747283935547,703.0,168.0
132,132,132,132,-0.8911871776947748,-0.0255210727262293,1,23.77090004363917,282.0,101.0,350.4113464355469,196.13992309570312,647.0,159.0
133,133,133,133,-0.8310500708035865,0.0102947155098103,1,33.89857028553879,282.0,101.0,350.04840087890625,196.3421936035156,631.0,144.0
134,134,134,134,-0.8491481146234381,0.0663497290821251,1,27.06963115944368,282.0,101.0,349.815185546875,197.32521057128903,634.0,121.0
135,135,135,135,-0.8571173578693911,0.042585011094803,1,30.25691263354566,282.0,101.0,349.6025695800781,197.3591461181641,637.0,131.0
136,136,136,136,-1.0844695559166928,0.0233383458968003,1,33.38935502873792,281.0,101.0,348.96441650390625,197.65594482421875,691.0,139.0
137,137,137,137,-0.9917260362191191,0.0070986558856062,1,32.6526951701803,281.0,100.0,348.6612548828125,197.99832153320312,671.0,145.0
138,138,138,138,-1.0198856357953443,-0.1057072552518611,1,32.78900545662065,281.0,100.0,348.3821105957031,198.3976593017578,675.0,194.0
139,139,139,139,-1.027094013917862,-0.1724428763759387,1,31.74544931616751,281.0,100.0,348.38690185546875,198.49822998046875,673.0,222.0
140,140,140,140,-1.4733999983568455,0.0252241302646855,1,33.04240686324712,281.0,101.0,347.96112060546875,197.74252319335932,738.0,138.0
141,141,141,141,-1.2262943355560991,-0.0617959899341986,1,26.878810599506554,281.0,101.0,347.9268798828125,197.8095703125,714.0,175.0
142,142,142,142,-1.3050461395186146,-0.1196710077954736,1,28.027423989308385,280.0,101.0,347.92791748046875,197.7979431152344,721.0,200.0
143,143,143,143,-0.9617585497368936,-0.1976427718747045,1,21.199306548867582,280.0,101.0,348.00213623046875,197.61697387695312,657.0,233.0
144,144,144,144,-1.3104965650055709,-0.2954942345430499,1,26.08187149048896,281.0,102.0,348.0460205078125,196.94667053222656,708.0,273.0
145,145,145,145,-1.4967956022170827,-0.2808282064199836,1,33.258827540817215,281.0,102.0,347.9474182128906,196.8844451904297,722.0,267.0
146,146,146,146,-1.3260413031303089,-0.2588677800711902,1,35.00650169010558,281.0,102.0,348.1351623535156,197.598388671875,714.0,258.0
147,147,147,147,-1.167367102748134,-0.2488652133329615,1,23.39096440302711,281.0,102.0,348.4150085449219,197.27651977539065,694.0,254.0
148,148,148,148,-1.335810177482883,-0.270795545961437,1,29.77132960449732,282.0,103.0,348.6195068359375,196.77430725097656,714.0,263.0
149,149,149,149,-1.9804822483486364,-0.2667291652929951,1,31.76997598866847,281.0,102.0,348.79248046875,197.2117462158203,691.0,261.0
150,150,150,150,-1.537457811004849,-0.2396333654142019,1,33.8449571118481,282.0,102.0,349.9230651855469,197.43621826171875,729.0,250.0
151,151,151,151,-1.853261578336952,-0.1944925186212498,1,32.01416642496222,282.0,102.0,350.532470703125,198.05665588378903,717.0,232.0
152,152,152,152,-1.4156958222794993,-0.2116656465945167,1,33.520643191662806,282.0,102.0,351.2898864746094,198.0411834716797,727.0,239.0
153,153,153,153,-1.0303210993687657,-0.2967200875928134,1,23.77305575550782,282.0,103.0,350.7210388183594,197.5892333984375,665.0,275.0
154,154,154,154,-1.261274423842072,-0.3454649902889697,1,32.001220749692905,282.0,103.0,351.2293395996094,197.3316802978516,698.0,294.0
155,155,155,155,-1.751098457863768,-0.3634437244919857,1,35.19744891536945,283.0,102.0,350.7695617675781,197.8860626220703,708.0,300.0
156,156,156,156,-1.0273834995283535,-0.366847244365107,1,35.07265718418918,283.0,102.0,351.2012939453125,197.17855834960932,657.0,302.0
157,157,157,157,-0.9625923854741976,-0.3518363368808753,1,27.035083761433,282.0,103.0,351.1778564453125,196.9337310791016,644.0,296.0
158,158,158,158,-1.138857430646618,-0.2664689744544943,1,27.51175100849431,282.0,102.0,350.9819641113281,197.2390899658203,689.0,261.0
159,159,159,159,-1.280995664346327,-0.2204700571583187,1,22.13925500525201,282.0,103.0,350.9178771972656,197.2164306640625,714.0,243.0
160,160,160,160,-1.0293778077106597,-0.3361958581149489,1,24.37400991393588,282.0,103.0,351.0218811035156,197.3657073974609,661.0,291.0
161,161,161,161,-1.382683011090768,-0.2170689341301785,1,27.18296294856091,282.0,103.0,350.9328308105469,197.0289306640625,725.0,242.0
162,162,162,162,-1.3727575428660972,-0.2187078434650133,1,21.325740550544545,282.0,103.0,350.78717041015625,197.2735137939453,724.0,242.0
163,163,163,163,-1.3103305169116042,-0.2117897499013144,1,27.69157231043476,282.0,103.0,350.7733154296875,197.2852478027344,718.0,240.0
164,164,164,164,-1.0929286876451658,-0.2881465730955214,1,33.88214005864724,282.0,102.0,351.12176513671875,197.8896942138672,679.0,270.0
165,165,165,165,-1.271798703837847,-0.2665968061868181,1,29.59048996437264,282.0,102.0,350.9608154296875,197.74533081054688,709.0,261.0
166,166,166,166,-1.0502154453438757,-0.2885191493320234,1,34.07980629382561,282.0,102.0,351.1188659667969,197.8923797607422,670.0,270.0
167,167,167,167,-1.0994483723097888,-0.2767836636724802,1,33.4162225037246,281.0,102.0,350.8055419921875,198.37078857421875,680.0,266.0
168,168,168,168,-1.227034028548869,-0.3265416328473027,1,31.107630236145724,282.0,102.0,350.72271728515625,198.2521514892578,696.0,287.0
169,169,169,169,-1.173111541219435,-0.3866347975805047,1,29.329771686304674,282.0,102.0,350.8457946777344,198.40968322753903,680.0,311.0
170,170,170,170,-1.089587086267389,-0.3897568213264046,1,33.437001251604364,281.0,101.0,350.6538391113281,198.4273376464844,664.0,311.0
171,171,171,171,-1.2547020085878655,-0.4062617621821707,1,32.962944916419765,281.0,102.0,350.52001953125,198.323486328125,687.0,318.0
172,172,172,172,-1.1934863214551954,-0.3204493855376374,1,30.759049574655325,281.0,102.0,350.6521301269531,198.5653533935547,691.0,284.0
173,173,173,173,-1.0667491483394145,-0.2946484145808408,1,30.819848483735147,280.0,101.0,350.2804260253906,198.9427795410156,672.0,273.0
174,174,174,174,-1.0029291559767557,-0.2311900794942147,1,33.884056097718606,281.0,101.0,350.67877197265625,198.64483642578125,665.0,247.0
175,175,175,175,-1.0089617484780031,-0.2683523619773984,1,36.49601044159234,281.0,101.0,350.1005249023437,198.2371368408203,663.0,262.0
176,176,176,176,-1.1312762099714893,-0.282017041530595,1,23.962111300910085,280.0,102.0,349.68585205078125,197.6322326660156,684.0,268.0
177,177,177,177,-1.0050562227394018,-0.2833408989084733,1,28.097079964362035,280.0,102.0,349.4454345703125,197.678955078125,659.0,268.0
178,178,178,178,-1.3953126530863054,-0.1954589797808395,1,33.64891816219946,280.0,103.0,348.3973388671875,197.47349548339844,725.0,233.0
179,179,179,179,-1.1622872561268625,-0.2806202135388484,1,35.650995758569984,280.0,102.0,348.3972473144531,197.6982269287109,690.0,267.0
180,180,180,180,-1.1623952473090653,-0.2070216262856365,1,34.59448046056647,280.0,101.0,348.4212646484375,197.14321899414065,697.0,237.0
181,181,181,181,-1.2565363939467122,-0.2375321313141294,1,23.132436561381446,280.0,101.0,348.41168212890625,197.2857360839844,708.0,249.0
182,182,182,182,-1.3848182004947391,-0.1907553046635416,1,32.923098660094034,280.0,100.0,348.6102905273437,197.8797912597656,725.0,229.0
183,183,183,183,-1.4266894844174007,-0.2059840587249417,1,30.67917931463263,280.0,100.0,348.5512084960937,197.9486083984375,727.0,235.0
184,184,184,184,-1.1803261777705143,-0.1908951206207707,1,34.129444887464,279.0,100.0,348.3490600585937,198.1858062744141,700.0,230.0
185,185,185,185,-1.2635586171090332,-0.1667011010657279,1,32.55562541234913,280.0,101.0,348.4443054199219,197.9955139160156,714.0,220.0
186,186,186,186,-1.1460996309149794,-0.1831445229003132,1,31.89415012128632,280.0,101.0,348.3116455078125,198.05616760253903,696.0,227.0
187,187,187,187,-1.2885294807540522,-0.1948666927544059,1,31.943459452872723,280.0,101.0,348.1365966796875,197.9626617431641,715.0,231.0
188,188,188,188,-1.3662829987819511,-0.2042412861075938,1,34.778063382033466,280.0,101.0,348.22003173828125,197.7450714111328,722.0,235.0
189,189,189,189,-1.271509750859574,-0.1911180272040104,1,34.41564920572404,280.0,101.0,348.28326416015625,197.8718719482422,714.0,230.0
190,190,190,190,-1.0622424139847275,-0.2092176689205159,1,33.09376676660881,280.0,101.0,348.19683837890625,197.80601501464844,678.0,237.0
191,191,191,191,-1.065915179444056,-0.2070937979511777,1,33.89446123511063,280.0,101.0,348.1937255859375,197.7471618652344,679.0,237.0
192,192,192,192,-1.3065813187289907,-0.1682132439326749,1,31.107630236145724,279.0,101.0,347.8169860839844,198.439208984375,718.0,220.0
193,193,193,193,-1.3407061328308845,-0.171142188499544,1,31.996338309672204,279.0,101.0,347.8039855957031,198.31072998046875,722.0,222.0
194,194,194,194,-1.3258330439330646,-0.1745792642024003,1,30.91730919491088,279.0,101.0,347.8487243652344,198.43817138671875,720.0,223.0
195,195,195,195,-1.2474416988240915,-0.1758724952277428,1,23.200380560441623,279.0,101.0,347.8802795410156,198.12692260742188,711.0,224.0
196,196,196,196,-1.281572505038438,-0.1501554138452836,1,34.54717975751186,280.0,102.0,347.9822082519531,198.1074981689453,717.0,214.0
197,197,197,197,-1.1104425670799083,-0.2567718722932978,1,28.49371947201445,280.0,102.0,348.0028686523437,197.92681884765625,683.0,257.0
198,198,198,198,-1.199121836637912,-0.2085857007938401,1,30.702759680843275,280.0,102.0,348.00714111328125,197.862060546875,702.0,237.0
199,199,199,199,-1.3392025120794258,-0.2078290967281486,1,22.12419031543412,280.0,102.0,348.05517578125,197.82359313964844,720.0,237.0
