,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
44,44,44,44,0.2098134180563666,-0.4283420307800176,1,19.166075671723632,583.0,92.0,694.3660888671875,228.97238159179688,537.0,381.0
45,45,45,45,0.6498467260218322,-0.5550507080721346,1,19.263696947150382,575.0,87.0,686.87841796875,229.7286834716797,356.0,438.0
46,46,46,46,0.6022680215670215,-0.388089948800124,1,20.192299174842816,569.0,83.0,679.6443481445312,224.23178100585932,345.0,354.0
47,47,47,47,0.2572618939338724,-0.3900503016785313,1,19.25096500286861,566.0,79.0,677.0350952148438,220.1563415527344,496.0,351.0
48,48,48,48,0.147749780432615,-0.3837063856458536,1,19.45906423252685,561.0,78.0,671.2969360351562,218.5972137451172,543.0,347.0
49,49,49,49,0.192518583621283,-0.3400494522122936,1,20.40408246660375,556.0,78.0,668.7774047851562,220.69039916992188,516.0,326.0
50,50,50,50,0.3203143632703704,-0.3117043634661443,1,19.27653433584881,556.0,77.0,668.693603515625,220.8229522705078,453.0,311.0
51,51,51,51,0.4412229420244039,-0.3473614273012152,1,19.81136638452237,551.0,77.0,664.5113525390625,220.70394897460932,393.0,329.0
52,52,52,52,0.1624653433519569,-0.3618823131448723,1,19.24999311566599,545.0,74.0,658.9738159179688,221.07586669921875,521.0,335.0
53,53,53,53,0.4404668705909304,-0.4212534949065538,1,19.55514112809228,541.0,73.0,653.1646118164062,219.0173797607422,390.0,364.0
54,54,54,54,0.2687515698248012,-0.4265225591232755,1,19.86786035715977,536.0,70.0,649.5205688476562,218.53591918945312,463.0,364.0
55,55,55,55,0.1243818734477148,-0.431849680251761,1,19.840136231404177,532.0,72.0,647.515625,217.7257080078125,529.0,367.0
56,56,56,56,0.0920100851333656,-0.4368444388762046,1,19.135908022903028,532.0,72.0,647.485595703125,217.86038208007807,545.0,369.0
57,57,57,57,0.118475514782137,-0.3764311621799751,1,20.39416129377328,526.0,72.0,640.630615234375,217.1347045898437,525.0,340.0
58,58,58,58,0.0755424285328606,-0.3407237646003017,1,19.916635405735235,517.0,71.0,636.171875,219.7066345214844,538.0,323.0
59,59,59,59,0.0135387120336358,-0.3697495573210753,1,19.899815439505435,512.0,70.0,630.2674560546875,221.0521850585937,564.0,337.0
60,60,60,60,0.0092038847273138,-0.4204018159899463,1,19.23375063053148,505.0,65.0,624.3513793945312,224.4063873291016,560.0,361.0
61,61,61,61,-0.0126252477797386,-0.3981702798421829,1,20.48880378287545,501.0,67.0,618.912109375,220.7669982910156,565.0,349.0
62,62,62,62,0.0048512142416883,-0.4029218918591022,1,19.960139720368907,501.0,67.0,618.8375244140625,220.72499084472656,557.0,352.0
63,63,63,63,0.0756790486967817,-0.3987678931907967,1,19.612198520541284,496.0,69.0,615.2373046875,224.035385131836,518.0,353.0
64,64,64,64,-0.0498128302932781,-0.3791297433125524,1,19.915311456884147,490.0,71.0,611.178466796875,226.9538116455078,575.0,345.0
65,65,65,65,-0.0511159150146538,-0.4753907661779025,1,20.01022861722835,482.0,73.0,604.0338745117188,229.9457550048828,567.0,394.0
66,66,66,66,-0.0111679660312472,-0.6172312584677407,1,20.16918963626921,475.0,80.0,600.0203857421875,238.0040740966797,542.0,467.0
67,67,67,67,-0.5796018575293571,-0.8136998426178293,1,19.498324121035186,466.0,82.0,594.9088134765625,244.30404663085932,730.0,550.0
68,68,68,68,-0.523908234916966,-0.8082302423710246,1,19.551950624880547,466.0,82.0,594.6641845703125,244.9036102294922,714.0,548.0
69,69,69,69,0.4579214946914187,-0.7420381724254322,2,20.141392507791377,460.0,98.0,589.4411010742188,250.42822265625,351.0,534.0
70,70,70,70,0.8333976473044915,-0.8718465029102924,2,19.492705869230804,454.0,108.0,582.65283203125,250.5897521972656,265.0,586.0
71,71,71,71,0.9478696320199124,-0.9587316008419096,2,20.47220296957213,447.0,116.0,581.0452270507812,264.237060546875,266.0,625.0
72,72,72,72,1.1512826750284917,-0.8712523516710958,2,19.706278395609868,442.0,129.0,574.8372192382812,274.8259582519531,195.0,608.0
73,73,73,73,1.0634241917184504,-1.0029540565329478,2,19.14586595213424,438.0,140.0,566.1012573242188,277.07452392578125,252.0,657.0
74,74,74,74,1.0383254963411075,-1.0076272384557643,2,19.781187068172702,438.0,140.0,565.8995971679688,277.1036682128906,256.0,658.0
75,75,75,75,1.0829584783141817,-1.1864688919828366,2,20.439380722879825,435.0,144.0,568.30419921875,286.6471862792969,325.0,708.0
76,76,76,76,-0.5820240025407842,-1.1107866474927468,2,20.23662689433232,434.0,146.0,567.6846923828125,285.1327514648437,630.0,692.0
77,77,77,77,0.988728115780017,-0.9630595039293972,2,20.25431471590964,432.0,147.0,568.3760375976562,285.5865478515625,246.0,653.0
78,78,78,78,1.1351420546098483,-1.108653189143484,2,19.650606248008845,435.0,154.0,566.2620239257812,285.68023681640625,285.0,695.0
79,79,79,79,1.142858297552244,-1.0637677394990706,2,19.08045600531339,439.0,153.0,569.52734375,287.4410705566406,269.0,685.0
80,80,80,80,1.1519519274104284,-1.0566754752000806,2,19.23375063053148,439.0,153.0,569.5823364257812,287.306884765625,265.0,683.0
81,81,81,81,1.1856941784217323,-1.1262974303135862,2,19.644899909136043,447.0,151.0,578.77392578125,289.1958923339844,300.0,700.0
82,82,82,82,-0.3536896306834615,-1.0224156388309198,2,20.63435464509908,458.0,156.0,581.7491455078125,286.2763061523437,615.0,675.0
83,83,83,83,-0.4071664380044705,-1.014879292420159,2,19.28229458305175,460.0,155.0,584.9635009765625,286.5292358398437,633.0,672.0
84,84,84,84,0.064162474878843,-1.0953308589484174,2,19.371170730130288,471.0,156.0,592.4228515625,284.326416015625,515.0,693.0
85,85,85,85,0.7998223764935355,-0.9977052323405106,2,19.39813709983257,476.0,152.0,594.8615112304688,281.1885070800781,328.0,663.0
86,86,86,86,0.6396731843416205,-0.9940967822215078,2,19.77176905381453,476.0,153.0,595.453369140625,281.26708984375,362.0,663.0
87,87,87,87,0.580506267035548,-0.9682135195870276,2,19.72008350102496,486.0,151.0,605.2138061523438,278.4071655273437,380.0,652.0
88,88,88,88,0.3721509296759998,-0.9693648041262688,2,19.78547943525372,489.0,145.0,613.6173706054688,275.6893005371094,442.0,649.0
89,89,89,89,-0.762569546533289,-1.0056253402643518,2,19.948368195264862,496.0,141.0,618.1405639648438,271.57183837890625,754.0,655.0
90,90,90,90,-0.2861753012566447,-1.0078536071484212,1,19.37752480919557,502.0,138.0,618.3655395507812,269.8711242675781,640.0,653.0
91,91,91,91,-0.3005087005595601,-0.9528291037599124,1,19.470897898929504,509.0,138.0,622.3971557617188,268.60968017578125,656.0,637.0
92,92,92,92,-0.2746693800830663,-0.9475712248197692,1,19.700909821088874,509.0,138.0,622.4938354492188,268.6693115234375,649.0,635.0
93,93,93,93,-0.1145968869705456,-0.8689553752309024,1,19.718414743077428,515.0,134.0,629.5167236328125,265.63165283203125,611.0,605.0
94,94,94,94,0.0939536600969054,-0.8621611186578922,1,19.85027709811308,520.0,131.0,636.4661254882812,267.17242431640625,546.0,603.0
95,95,95,95,-0.1447313536531192,-0.8088675368198806,1,19.48084568795749,523.0,130.0,639.1358032226562,267.2497253417969,634.0,583.0
96,96,96,96,0.0882054932000784,-0.7678074517652569,1,19.210845967114,527.0,127.0,644.1587524414062,265.75860595703125,551.0,566.0
97,97,97,97,-0.0582531867360662,-0.7342958305043539,1,19.976586127899942,529.0,123.0,648.4142456054688,264.30078125,611.0,549.0
98,98,98,98,-0.0860808232824132,-0.7609841667363649,1,19.07386151761272,529.0,122.0,648.5203857421875,264.3645935058594,621.0,560.0
99,99,99,99,-0.1207205595810738,-0.7875643786281188,1,20.074971761147168,533.0,120.0,651.798583984375,266.0672302246094,637.0,570.0
100,100,100,100,0.0228153010587088,-0.7615626053251301,1,19.796872566279788,535.0,120.0,653.7628784179688,264.64385986328125,585.0,559.0
101,101,101,101,0.0665590535438053,-0.7248815560509236,1,20.069976648930066,537.0,118.0,655.6668701171875,265.3893737792969,570.0,544.0
102,102,102,102,0.0163448848742523,-0.6992654084737786,1,19.52310112736108,539.0,115.0,657.76904296875,265.4610290527344,591.0,532.0
103,103,103,103,-0.0453520354673953,-0.7074857878105262,1,20.17122658523096,540.0,115.0,658.97998046875,265.4068908691406,617.0,536.0
104,104,104,104,-0.0466974644501034,-0.7059850965362664,1,19.799021921791507,540.0,115.0,658.9298706054688,265.1920471191406,618.0,535.0
105,105,105,105,0.0293698731336118,-0.7680087867436669,1,19.519376020923403,541.0,115.0,659.5606079101562,263.99737548828125,589.0,559.0
106,106,106,106,0.2668002716941002,-0.798900922756368,1,19.51465353997329,542.0,115.0,657.8903198242188,263.7364196777344,501.0,570.0
107,107,107,107,0.2332577577645522,-0.7689358331191234,1,19.975159065798,541.0,115.0,658.002685546875,263.71844482421875,511.0,559.0
108,108,108,108,-0.0373620195649396,-0.795708058925472,1,20.01166069477512,542.0,114.0,659.7777709960938,263.16168212890625,614.0,568.0
109,109,109,109,0.0396693823333843,-0.8022796752313516,1,20.28222846559669,542.0,114.0,658.8388671875,262.8757019042969,585.0,570.0
110,110,110,110,0.0661617099091655,-0.7958808980802181,1,20.51827138510308,542.0,114.0,658.8162231445312,262.75225830078125,575.0,568.0
111,111,111,111,-0.0947025409954357,-0.7507496386671904,1,20.23594345539634,541.0,114.0,657.7161254882812,264.1836853027344,636.0,552.0
112,112,112,112,-0.053338322944325,-0.7188486972335671,1,20.2206270157694,540.0,112.0,656.8057861328125,263.3296813964844,619.0,537.0
113,113,113,113,0.001313204733518,-0.7242218910489111,1,20.36010601632962,540.0,110.0,656.0386962890625,264.1857604980469,597.0,539.0
114,114,114,114,0.0056544236264562,-0.7233920500532424,1,20.29459382303274,538.0,110.0,654.158203125,265.0064392089844,594.0,539.0
115,115,115,115,0.0539196910102892,-0.7082594361071941,1,20.145455593392924,538.0,107.0,654.0716552734375,261.5679931640625,574.0,530.0
116,116,116,116,0.0561218589156758,-0.6995682098897206,1,20.29371008322044,538.0,107.0,654.0988159179688,261.6650085449219,573.0,527.0
117,117,117,117,0.0452087574007491,-0.7248890129019759,1,20.299897878683748,538.0,104.0,654.8400268554688,259.56793212890625,578.0,534.0
118,118,118,118,-0.0378022400931297,-0.6792450949791079,1,20.46441187376803,538.0,102.0,655.7817993164062,256.6432189941406,612.0,513.0
119,119,119,119,0.0065356636311634,-0.7079473136274369,1,20.24874118345652,539.0,100.0,655.6552734375,257.8131103515625,594.0,524.0
120,120,120,120,-0.0657893999887724,-0.7023717195692469,1,20.27703166545806,540.0,98.0,656.25146484375,257.7070007324219,625.0,521.0
121,121,121,121,0.0188610394721591,-0.7161029781496955,1,20.28399402260384,541.0,97.0,656.722900390625,255.6465606689453,590.0,525.0
122,122,122,122,-0.0895810159031043,-0.7004409277789395,1,20.367422255890293,541.0,97.0,657.0255737304688,256.41461181640625,635.0,519.0
123,123,123,123,0.0284484193964444,-0.6984957549187456,1,20.3030423312438,543.0,96.0,659.397705078125,255.5443878173828,589.0,517.0
124,124,124,124,0.152657720005522,-0.6537181632984803,1,20.28860553760424,545.0,98.0,662.4321899414062,254.89015197753903,539.0,500.0
125,125,125,125,0.0822290933978315,-0.6669657918249705,1,20.358327185182308,546.0,98.0,663.13232421875,253.3666839599609,570.0,504.0
126,126,126,126,0.074413514546776,-0.6469444130658638,1,20.258227799190504,548.0,99.0,665.2783203125,253.96392822265625,574.0,497.0
127,127,127,127,0.1797010556108407,-0.6052374461824599,1,20.333258999990303,549.0,102.0,667.8153686523438,256.5939025878906,530.0,482.0
128,128,128,128,0.1976752624400035,-0.6122125313934864,1,19.40217506950323,549.0,102.0,667.68798828125,256.9895324707031,522.0,485.0
129,129,129,129,0.1835035170152558,-0.7113958409229805,1,20.154070884908126,552.0,103.0,668.66015625,259.2121276855469,536.0,528.0
130,130,130,130,0.3720494632384677,-0.8238121315929692,1,18.989061934081853,551.0,105.0,667.830322265625,261.4206237792969,478.0,573.0
131,131,131,131,0.3505130121352149,-0.9717408764508376,1,20.607184969735084,548.0,110.0,666.4993896484375,263.2271423339844,504.0,625.0
132,132,132,132,0.3996366163383806,-1.0492461878651411,1,20.092763009767804,547.0,112.0,664.7655639648438,264.518798828125,502.0,649.0
133,133,133,133,0.6725914533116538,-1.087303958264864,1,19.71026043477852,541.0,122.0,656.91845703125,265.3556213378906,444.0,664.0
134,134,134,134,0.7391140215485251,-1.0926036488341218,2,20.82770469905304,541.0,122.0,656.4122314453125,265.50811767578125,433.0,665.0
135,135,135,135,1.002700390439118,-1.17120298682423,2,19.468999930373432,539.0,128.0,652.8329467773438,267.5184020996094,421.0,687.0
136,136,136,136,1.1987537877752632,-1.2252218805851245,2,20.127184605787225,538.0,135.0,651.8767700195312,272.4808959960937,426.0,704.0
137,137,137,137,1.154081923650274,-1.1536888410733783,2,20.56162402506042,535.0,137.0,652.3807983398438,277.39080810546875,396.0,693.0
138,138,138,138,1.156501938132829,-1.1525735092088532,2,20.223064387035805,535.0,144.0,649.1971435546875,281.8968200683594,394.0,698.0
139,139,139,139,1.1390787393332036,-1.190184001703497,2,19.82691235003261,534.0,148.0,645.0972900390625,281.9656982421875,410.0,708.0
140,140,140,140,1.2320464971945615,-1.158602106968465,2,20.15339301072944,534.0,148.0,644.8724365234375,282.5076904296875,388.0,702.0
141,141,141,141,1.0709790470987872,-1.187170768088127,2,20.262142394759472,532.0,150.0,640.9506225585938,284.4680480957031,411.0,710.0
142,142,142,142,1.0145669036242928,-1.1159281462932538,2,19.828224571223267,526.0,152.0,639.17626953125,287.247802734375,384.0,697.0
143,143,143,143,1.142759227959693,-1.0746422251781913,2,19.83375655521036,523.0,155.0,637.00732421875,288.8773803710937,350.0,689.0
144,144,144,144,1.304891409859281,-1.152404398479633,2,19.270069236741875,521.0,159.0,632.6148071289062,289.76531982421875,367.0,710.0
145,145,145,145,1.225001637162975,-1.1787501190374057,2,21.66826299665752,516.0,162.0,627.3463134765625,290.49249267578125,380.0,718.0
146,146,146,146,1.1753531239089547,-1.1738982390054444,2,20.019588563791704,517.0,163.0,627.4212646484375,290.6573486328125,382.0,717.0
147,147,147,147,1.309453404806587,-1.1735632133403124,2,19.97106928420762,515.0,165.0,624.2978515625,293.2936706542969,370.0,720.0
148,148,148,148,1.3613988945008004,-1.2451172918246705,2,19.832912493734693,510.0,166.0,620.9930419921875,294.419189453125,399.0,734.0
149,149,149,149,1.2757159474852449,-1.267962553445643,2,19.977347311064857,507.0,171.0,618.2467651367188,295.73358154296875,410.0,741.0
150,150,150,150,1.5187262011616671,-1.2054532358134664,2,19.640668314977148,505.0,171.0,616.8890380859375,300.5018310546875,370.0,732.0
151,151,151,151,0.6121936229497469,-1.1870417379333125,2,19.97268597441929,500.0,172.0,613.67431640625,301.4005126953125,442.0,729.0
152,152,152,152,0.6299784790254049,-1.2084250572738855,2,19.814922947551423,500.0,171.0,613.630126953125,301.3755187988281,445.0,733.0
153,153,153,153,0.7982079682407295,-1.1504443119173346,2,19.82616258732995,493.0,173.0,612.8207397460938,302.45098876953125,397.0,723.0
154,154,154,154,-1.2819153870287858,-1.1347202098931797,2,19.98277242062736,492.0,172.0,614.6765747070312,303.26629638671875,768.0,719.0
155,155,155,155,-1.0425270324348712,-0.9639645792258608,0,19.476051393732263,487.0,167.0,618.553466796875,305.8680114746094,814.0,673.0
156,156,156,156,-0.9987716951990327,-1.056615820391663,0,19.80528574868848,479.0,167.0,616.0346069335938,307.83111572265625,767.0,700.0
157,157,157,157,-1.2657430749931708,-1.1175512098196023,0,21.75423746395303,477.0,167.0,613.0394897460938,307.4618835449219,767.0,715.0
158,158,158,158,-1.2675589513824412,-1.1122319450163327,0,20.39039377734565,477.0,167.0,613.2085571289062,307.267822265625,770.0,714.0
159,159,159,159,-1.176807476180247,-1.1569472186670902,0,19.432378463776576,477.0,170.0,610.058837890625,307.4981689453125,741.0,725.0
160,160,160,160,-1.2205921081880764,-1.2251346620594246,0,19.682235184255354,474.0,171.0,604.4902954101562,306.536376953125,708.0,739.0
161,161,161,161,-1.2821181867457954,-1.0824394282177252,0,19.53492184734616,472.0,169.0,600.7701416015625,305.7373962402344,775.0,707.0
162,162,162,162,-1.1407038002303698,-0.926800965162132,0,19.81295732067361,470.0,166.0,597.9776000976562,304.3070373535156,823.0,660.0
163,163,163,163,-1.1012258991793622,-0.7684532683296011,0,19.383256003105533,467.0,165.0,593.0375366210938,304.25341796875,871.0,604.0
164,164,164,164,-1.089016637161894,-0.7770693934043345,0,19.994965867053125,467.0,165.0,593.6290283203125,304.5932006835937,866.0,607.0
165,165,165,165,-1.155287536675753,-0.7883872954049532,0,19.64278388415625,463.0,165.0,590.08837890625,306.9703674316406,869.0,612.0
166,166,166,166,-1.2618380818867876,-0.8392456827421964,0,20.0143344547038,463.0,162.0,587.971435546875,300.80633544921875,864.0,627.0
167,167,167,167,-0.8307161104028907,-0.7868061766657732,0,20.01328396381265,462.0,158.0,587.8275756835938,298.5618591308594,801.0,605.0
168,168,168,168,-0.9907846087737762,-0.734607686668002,0,20.005265668224745,458.0,156.0,591.8146362304688,296.64044189453125,854.0,583.0
169,169,169,169,-1.03812895505266,-0.7226969650087317,0,20.822017911396177,460.0,153.0,583.662841796875,292.91748046875,865.0,574.0
170,170,170,170,-0.9629191553399502,-0.6829871026267782,0,20.25069645952327,461.0,153.0,583.3134765625,293.2094421386719,861.0,559.0
171,171,171,171,-0.8891064499350959,-0.6904775095087351,0,19.24743133790698,457.0,147.0,582.5534057617188,293.8815002441406,837.0,559.0
172,172,172,172,-1.0819852260938123,-0.8515398995984382,0,20.4284301835698,458.0,140.0,583.3416137695312,283.64068603515625,829.0,611.0
173,173,173,173,-1.0194894905831953,-0.7158830010436549,0,19.86767213611732,461.0,122.0,585.3524169921875,282.59881591796875,865.0,551.0
174,174,174,174,-1.0360572820406873,-0.6413579000472046,0,19.870213421133663,461.0,104.0,591.54541015625,270.8324584960937,893.0,505.0
175,175,175,175,-1.0109866830128449,-0.5961451479048203,0,19.81988555011081,469.0,93.0,596.78515625,262.1809387207031,905.0,476.0
176,176,176,176,-1.0435864379165047,-0.6071985980091942,0,19.19343974227559,469.0,93.0,596.6211547851562,261.7251281738281,910.0,481.0
177,177,177,177,-0.97894525983172,-0.5402243576514455,0,19.44544173280914,476.0,91.0,598.4435424804688,259.5846862792969,916.0,449.0
178,178,178,178,-0.9925827751417976,-0.6199008111444362,0,20.4585225471307,483.0,90.0,603.8956298828125,249.948974609375,906.0,478.0
179,179,179,179,-0.9694931684908108,-0.6652493845024144,0,19.621373303019247,495.0,87.0,613.8765258789062,246.403549194336,899.0,494.0
180,180,180,180,-1.0891167720188808,-0.7014513310965156,0,16.81730846337669,505.0,80.0,619.8511962890625,242.1527862548828,922.0,504.0
181,181,181,181,-1.2850163718020742,-0.5969187962014884,0,21.165501824218968,516.0,78.0,631.5570068359375,241.5260772705078,995.0,458.0
182,182,182,182,-1.3495527544979644,-0.5950404686846555,0,20.29763840495548,516.0,78.0,631.3276977539062,241.9052734375,1003.0,457.0
183,183,183,183,-2.148631443257095,-0.6201516809191217,0,19.166688753524376,529.0,74.0,643.944091796875,229.38088989257807,949.0,460.0
184,184,184,184,-2.228513892260404,-0.6345093149879568,0,20.79033225440288,540.0,68.0,654.88525390625,226.87423706054688,936.0,462.0
185,185,185,185,-2.475953914936009,-0.5786388584791845,0,20.86365490414557,556.0,66.0,666.13818359375,219.21163940429688,886.0,433.0
186,186,186,186,-2.540788305357879,-0.6474951547792922,0,19.82485063903804,568.0,63.0,676.22412109375,217.4727783203125,862.0,461.0
187,187,187,187,-2.6951696232209006,-0.6813268880032228,0,19.990201031370045,581.0,69.0,687.2553100585938,218.5166015625,812.0,478.0
188,188,188,188,-2.6661041493998847,-0.6911467618906719,0,20.296557964877984,581.0,69.0,687.0462646484375,218.5760040283203,822.0,482.0
189,189,189,189,-2.76664274160812,-0.7111255300723375,0,18.574236204292934,592.0,65.0,696.5601196289062,215.3333282470703,792.0,487.0
190,190,190,190,-2.856820571911511,-0.6300924623200603,0,19.7149854051996,605.0,68.0,704.0289306640625,211.9410858154297,775.0,452.0
191,191,191,191,-2.91367187064976,-0.6162605362504069,0,19.87614561514913,613.0,70.0,710.4428100585938,208.4413146972656,759.0,446.0
192,192,192,192,-2.7265238176827307,-0.6883762754086625,0,20.8909852518541,620.0,75.0,719.4189453125,208.85690307617188,835.0,479.0
193,193,193,193,-2.6598262797622407,-0.7337938246388739,0,21.561330187272848,623.0,73.0,722.1783447265625,210.44615173339844,855.0,497.0
194,194,194,194,-2.759720120670568,-0.7388218727769436,0,19.46141175488008,623.0,73.0,722.319580078125,210.512939453125,819.0,499.0
195,195,195,195,-2.82877402352356,-0.7691885671065719,0,21.060183371996104,627.0,75.0,725.4733276367188,208.5101928710937,794.0,511.0
196,196,196,196,-2.8598155628734143,-0.8044962242066245,0,19.69424945180329,629.0,75.0,726.5614013671875,209.9931640625,780.0,525.0
197,197,197,197,-2.7974986586299964,-0.8264971306039871,0,19.16782743807696,630.0,74.0,727.1648559570312,211.65316772460932,800.0,533.0
198,198,198,198,-2.890094639203179,-0.7990543208351566,0,21.478190514230704,632.0,74.0,728.966064453125,211.435302734375,772.0,523.0
199,199,199,199,-2.8515307350382866,-0.7646611932534373,0,19.637082086792045,634.0,74.0,730.3361206054688,210.8093414306641,792.0,510.0
200,200,200,200,-2.81316923111624,-0.7825096988791483,0,20.140231927204628,634.0,74.0,730.0885009765625,210.6504364013672,804.0,517.0
201,201,201,201,-2.5175069511084067,-0.8459166349567359,0,20.50643407517503,636.0,73.0,733.8214721679688,211.8930206298828,890.0,540.0
202,202,202,202,-2.795735113356146,-0.8170469034758409,0,19.74951854031784,637.0,75.0,735.3410034179688,213.03268432617188,809.0,532.0
203,203,203,203,-2.604782734771938,-0.7281971916080724,0,21.379221758943043,637.0,76.0,736.7030029296875,212.509033203125,889.0,498.0
204,204,204,204,-2.58178207770136,-0.7722844918737891,0,19.992106693104795,639.0,78.0,739.5828247070312,213.3687744140625,891.0,516.0
205,205,205,205,-2.2063301598542067,-0.7382612773674817,0,20.64888123076923,640.0,77.0,740.6134643554688,213.64483642578125,1007.0,503.0
