,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
14,14,14,14,-1.105149268097267,-1.120684818316244,2,21.351143328378573,639.0,199.0,764.6046142578125,332.2659606933594,908.0,744.0
15,15,15,15,-0.9736724671894722,-1.0060639628958878,2,19.38289770416652,641.0,201.0,764.9956665039062,329.5124816894531,937.0,714.0
16,16,16,16,-0.892538465631881,-1.0664012063429955,2,20.58705671583184,641.0,202.0,766.3521728515625,334.7686462402344,903.0,734.0
17,17,17,17,-0.8310516687002406,-1.0722547012609351,2,19.296222005483887,644.0,208.0,767.1343994140625,336.7809753417969,893.0,739.0
18,18,18,18,-1.1923795117061584,-1.2354195238732015,2,19.57585912377076,643.0,207.0,768.7051391601562,336.9627990722656,868.0,773.0
19,19,19,19,-1.3467328663777338,-1.1933756671119025,2,20.91108695868939,643.0,208.0,771.0222778320312,339.9926452636719,898.0,768.0
20,20,20,20,-1.2886305477174207,-1.148434424242652,2,20.489904787959023,644.0,210.0,771.7511596679688,337.6802673339844,916.0,758.0
21,21,21,21,-1.2975541347400037,-1.191279892492065,2,20.43051983477516,643.0,210.0,771.4314575195312,339.4421691894531,897.0,768.0
22,22,22,22,-1.2518404419965756,-1.1789686314048464,2,20.141295787633737,643.0,210.0,773.2974243164062,339.1779479980469,901.0,766.0
23,23,23,23,-1.3198386677934597,-1.2149557940570326,2,19.584634133813964,643.0,211.0,772.8628540039062,339.1439819335937,887.0,774.0
24,24,24,24,-1.286121317338348,-1.165816876677599,2,19.92789608217642,644.0,210.0,776.3125,338.8907470703125,911.0,763.0
25,25,25,25,-1.2576398747443869,-1.0978649898836823,2,21.065048816746355,645.0,210.0,775.3626708984375,338.3623352050781,941.0,748.0
26,26,26,26,-1.337834446227452,-1.073874568993976,2,19.611281514176703,644.0,209.0,775.9147338867188,338.5170288085937,956.0,741.0
27,27,27,27,-1.373712419274945,-1.0801501749446931,2,20.47570090264251,646.0,209.0,775.9063720703125,338.0763854980469,956.0,742.0
28,28,28,28,-1.2990325886191612,-1.0404795941888183,2,20.20698858681775,645.0,208.0,775.8388671875,338.869384765625,969.0,732.0
29,29,29,29,-1.4136659608966409,-1.1582343244219255,2,20.32577027825969,645.0,207.0,776.2054443359375,339.5354309082031,921.0,760.0
30,30,30,30,-1.3746166956230814,-1.0431669900448173,2,19.514290366855096,645.0,206.0,776.7166748046875,340.9673767089844,973.0,733.0
31,31,31,31,-1.3906370743185077,-1.1142498221742858,2,19.899154560722657,645.0,206.0,776.1035766601562,339.8714904785156,941.0,750.0
32,32,32,32,-1.4027283582996857,-1.0603237395773804,2,19.465747130704365,645.0,207.0,774.6764526367188,340.48095703125,965.0,737.0
33,33,33,33,-1.3420572876099364,-1.0960172887193853,2,20.095458487248404,644.0,207.0,774.3948974609375,341.0208740234375,946.0,747.0
34,34,34,34,-1.39516910870355,-1.2112693133180903,2,21.496794165432338,643.0,207.0,773.6858520507812,343.3148498535156,892.0,773.0
35,35,35,35,-1.303040512901676,-1.23917005363636,2,19.31701745498089,643.0,208.0,773.8056640625,345.233154296875,875.0,779.0
36,36,36,36,-1.21980727461483,-1.0371599638900346,2,20.34460111659221,643.0,208.0,770.4256591796875,338.6001892089844,960.0,731.0
37,37,37,37,-1.2314966875875148,-1.0918379900207238,2,21.079340828336942,642.0,208.0,769.7469482421875,339.0538635253906,936.0,745.0
38,38,38,38,-1.1592696282956938,-1.0130616849761802,2,19.03456288120825,642.0,208.0,769.7958984375,338.23565673828125,963.0,724.0
39,39,39,39,-1.1684406229835451,-1.0714980971952437,2,20.94345576926918,642.0,208.0,770.1590576171875,339.4581298828125,940.0,740.0
40,40,40,40,-1.2439444356805995,-1.0939051356588434,2,20.797961015327097,642.0,209.0,769.5259399414062,340.3234558105469,936.0,747.0
41,41,41,41,-1.1951774287473955,-1.0577500606999275,2,20.820777570390373,642.0,208.0,769.5960693359375,340.4921264648437,948.0,738.0
42,42,42,42,-1.1887307146966408,-1.0706774441053355,2,20.647966367028666,641.0,208.0,769.4791870117188,340.2947082519531,942.0,741.0
43,43,43,43,-1.137353809895159,-1.0710136681929583,2,20.016722344182494,641.0,208.0,769.4263305664062,342.8973693847656,936.0,742.0
44,44,44,44,-1.1956291008682731,-1.1889831823679804,2,19.41654591999704,640.0,208.0,768.1576538085938,343.6492614746094,888.0,769.0
45,45,45,45,-1.1563269684492106,-1.137402412585053,2,20.379792718420656,639.0,208.0,765.623291015625,342.3773498535156,906.0,758.0
46,46,46,46,-1.4429499470850975,-1.1756149126441096,2,20.473701937392303,637.0,207.0,763.3134765625,340.8522644042969,903.0,764.0
47,47,47,47,-1.1137761789744152,-1.2280887734985948,2,19.79920884432737,637.0,207.0,762.7155151367188,343.0231018066406,859.0,776.0
48,48,48,48,-1.093787823412825,-1.2125714659330846,2,19.1438560617817,634.0,207.0,762.4017333984375,345.44244384765625,864.0,774.0
49,49,49,49,-1.2052315276527172,-1.1267103534406029,2,21.13191120605395,631.0,207.0,761.2213745117188,347.39508056640625,909.0,757.0
50,50,50,50,-1.2660136521599228,-1.217143447734478,2,20.242096068183024,629.0,207.0,761.6956176757812,345.7438049316406,871.0,775.0
51,51,51,51,-1.152272838321783,-1.2737454745946952,2,17.746005957216354,627.0,207.0,760.6104736328125,345.6077575683594,835.0,785.0
52,52,52,52,-1.1464335913156751,-1.2742742452291305,2,21.14149764103391,627.0,207.0,760.7826538085938,347.8494873046875,835.0,786.0
53,53,53,53,-1.1568127290320411,-1.2272787730530472,2,20.525299978468105,629.0,207.0,758.7838134765625,350.0450134277344,857.0,779.0
54,54,54,54,-1.2975255057582853,-1.2888377416502288,2,21.98387756171708,629.0,204.0,757.03515625,349.97564697265625,836.0,787.0
55,55,55,55,-1.0681323942096017,-1.3190089599558457,2,21.418743361385733,627.0,205.0,754.2551879882812,346.4696655273437,806.0,790.0
56,56,56,56,-1.1271198144582026,-1.192638104648005,2,21.57397320165625,626.0,206.0,753.9251708984375,346.1575927734375,866.0,770.0
57,57,57,57,-0.8440324484855048,-1.2483706094123113,2,21.781576842783103,624.0,206.0,752.04345703125,344.89093017578125,814.0,780.0
58,58,58,58,-0.8650900632247615,-1.273771307257269,2,21.95844218395799,622.0,204.0,751.2158203125,343.6881408691406,805.0,782.0
59,59,59,59,-0.3951633046553744,-1.323819028358692,2,21.7190911162203,621.0,203.0,748.6804809570312,342.97222900390625,734.0,788.0
60,60,60,60,-0.9927930317098596,-1.176124109044533,2,21.481380567776167,622.0,203.0,747.678955078125,335.3315124511719,855.0,760.0
61,61,61,61,-1.1108389786081667,-1.177657823516309,2,21.89551054499896,621.0,202.0,744.9822387695312,333.93072509765625,865.0,758.0
62,62,62,62,-0.5362546497305734,-1.0804966522025123,2,21.76643002449454,620.0,199.0,741.5531005859375,329.6083984375,808.0,733.0
63,63,63,63,-1.2732218971243858,-1.2583426829560584,2,21.873130436596508,617.0,197.0,743.059326171875,331.95904541015625,836.0,770.0
64,64,64,64,-1.2788507544043772,-1.324838885898138,2,21.787686745485903,615.0,196.0,743.6453857421875,330.5453186035156,803.0,779.0
65,65,65,65,-0.9564729739214132,-1.270762334699643,2,21.804449989602823,613.0,195.0,744.28662109375,331.5041198730469,806.0,771.0
66,66,66,66,-0.6137829974883061,-1.198597859693439,2,21.91679120465685,613.0,193.0,743.5355224609375,330.7511901855469,789.0,757.0
67,67,67,67,-0.2477682572799579,-1.1784160254786549,2,21.90626011929011,611.0,192.0,739.8921508789062,328.77081298828125,725.0,752.0
68,68,68,68,-0.0662959332281055,-1.247866872492123,2,21.81658543689825,612.0,189.0,736.2472534179688,325.0843200683594,685.0,762.0
69,69,69,69,0.4562564863779011,-1.2053090256404386,2,18.5463115678324,610.0,186.0,735.917236328125,319.8539733886719,588.0,749.0
70,70,70,70,0.2730200844199802,-1.2857398195121943,2,12.420758991367697,607.0,181.0,733.5826416015625,314.80438232421875,630.0,758.0
71,71,71,71,0.9687280423096308,-1.344483027888835,2,20.681462488597425,607.0,176.0,732.8692626953125,310.05645751953125,571.0,761.0
72,72,72,72,1.2046433685259734,-1.3587995161188284,2,21.13255003123804,608.0,171.0,730.3827514648438,310.5657043457031,564.0,760.0
73,73,73,73,1.377189309236098,-1.3639219733175414,2,22.14346276694032,605.0,164.0,730.5742797851562,300.613037109375,560.0,753.0
74,74,74,74,1.4174419238482097,-1.3483575278007367,2,22.12559081701553,607.0,157.0,731.2405395507812,291.5660095214844,553.0,743.0
75,75,75,75,1.6021182970075365,-1.3544748088246488,2,22.019077617660184,604.0,148.0,729.0946044921875,286.6573181152344,552.0,737.0
76,76,76,76,1.520831163687266,-1.2366182126798462,2,21.599748690668083,605.0,138.0,729.0647583007812,280.1839904785156,493.0,712.0
77,77,77,77,1.1000623640991063,-0.8148031902574492,2,21.80172987358616,603.0,131.0,729.5449829101562,276.75494384765625,341.0,590.0
78,78,78,78,1.104144191101871,-0.7528759064815096,1,21.822147301825144,604.0,122.0,730.9500122070312,270.4829406738281,320.0,560.0
79,79,79,79,1.1141787157731806,-0.7301602076475698,1,21.88420058541472,604.0,116.0,728.9249877929688,264.9993896484375,310.0,545.0
80,80,80,80,1.1404918126075996,-0.7257223160070617,1,21.652490836817925,604.0,107.0,729.9432983398438,262.4671936035156,304.0,537.0
81,81,81,81,1.1701660850538074,-0.6828856361892461,1,21.822147301825144,605.0,103.0,729.453125,257.54449462890625,287.0,516.0
82,82,82,82,1.1738170125921972,-0.7066583436598385,1,21.86127384551236,608.0,101.0,728.6834716796875,252.2689514160156,295.0,521.0
83,83,83,83,1.1577589501673462,-0.7166396051093465,1,21.837599183622466,606.0,101.0,727.99609375,250.1602935791016,299.0,524.0
84,84,84,84,1.179032813587117,-0.750670010150597,1,21.853072963341184,608.0,102.0,727.2918701171875,249.78054809570312,307.0,538.0
85,85,85,85,1.225107364658251,-0.7613519492829048,1,22.01815289800675,607.0,103.0,726.837890625,250.16346740722656,304.0,543.0
86,86,86,86,1.162488191631109,-0.741867463799558,1,21.869822978856533,608.0,105.0,725.0509643554688,251.5707550048828,306.0,537.0
87,87,87,87,1.1149326566777822,-0.6830369037391627,1,21.72392825511594,608.0,106.0,727.3631591796875,256.24267578125,296.0,517.0
88,88,88,88,1.2406399854000292,-0.8079985473561877,1,21.83794028063416,606.0,110.0,728.1727905273438,259.8241271972656,319.0,569.0
89,89,89,89,1.080180268665011,-0.8306197039714298,1,21.870507198389813,603.0,111.0,731.462158203125,265.1439208984375,351.0,581.0
90,90,90,90,1.0879497748292084,-0.8878518347455596,1,21.795725354271788,603.0,118.0,729.2632446289062,265.3092041015625,369.0,604.0
91,91,91,91,1.031883043348097,-0.8949504906311658,1,21.71639225432329,604.0,121.0,727.9974975585938,266.8401794433594,379.0,608.0
92,92,92,92,0.9728985525766952,-0.844676400837086,1,21.68114383781157,604.0,127.0,728.83203125,271.43212890625,374.0,597.0
93,93,93,93,0.9989261585422574,-0.839905347744209,1,21.544938539221377,602.0,132.0,728.2579956054688,273.59490966796875,366.0,598.0
94,94,94,94,0.9074612224840312,-0.8452521762647611,1,21.821125522207137,604.0,137.0,728.2606201171875,275.727294921875,388.0,604.0
95,95,95,95,0.8636927026007968,-0.7372021382019572,1,21.42202518974024,605.0,140.0,733.4142456054688,285.11993408203125,370.0,570.0
96,96,96,96,0.8749552108507419,-0.8751498879264268,1,21.731694679903008,604.0,150.0,731.7550048828125,285.17694091796875,405.0,625.0
97,97,97,97,0.8018740757973325,-0.8489387901617578,1,22.06100261409719,605.0,156.0,735.1958618164062,291.00390625,417.0,622.0
98,98,98,98,0.7989627080936578,-0.8613722903430108,1,21.991254469762907,606.0,162.0,736.5468139648438,298.77850341796875,423.0,634.0
99,99,99,99,0.988593359828859,-0.8726118954075812,1,21.729668120732352,608.0,168.0,736.1835327148438,304.313720703125,386.0,644.0
100,100,100,100,0.8202043472642389,-0.8673209932699207,1,21.95591337622296,608.0,170.0,740.5927734375,308.08746337890625,422.0,645.0
101,101,101,101,0.822393199364175,-0.790531672714685,1,21.975123908920395,611.0,171.0,744.0986328125,310.9684143066406,403.0,618.0
102,102,102,102,0.8529228791525164,-0.8174351923627745,1,22.11800688698697,611.0,174.0,745.3111572265625,311.2301940917969,404.0,630.0
103,103,103,103,0.9100532771730052,-0.8530046381979819,1,21.81136667377365,612.0,176.0,743.4844360351562,311.68389892578125,401.0,644.0
104,104,104,104,0.8892622448588655,-0.8588297704503122,1,22.007062317342555,612.0,180.0,743.0968627929688,317.3610534667969,407.0,651.0
105,105,105,105,0.8081815065230761,-0.841651848787083,1,22.0820250392225,611.0,182.0,744.1690063476562,322.7939147949219,421.0,649.0
106,106,106,106,0.8746167230761929,-0.8530208834806313,1,21.966952450284648,613.0,184.0,748.526611328125,326.4565734863281,412.0,656.0
107,107,107,107,0.9245153071565716,-0.8034852882568305,1,21.970519522697035,616.0,185.0,751.6508178710938,324.2202453613281,388.0,637.0
108,108,108,108,0.9440059179104254,-0.8101735510184553,1,21.779427877101064,619.0,187.0,757.1570434570312,328.0685729980469,391.0,642.0
109,109,109,109,0.9030132108313808,-0.7287745649324016,1,21.92102938793856,623.0,186.0,759.9486694335938,329.0530700683594,379.0,611.0
110,110,110,110,0.910386971257592,-0.7821765374267795,1,22.19795713151628,624.0,187.0,758.645263671875,323.90899658203125,393.0,630.0
111,111,111,111,0.6856579868840187,-0.8580057884090416,1,21.786102367521632,626.0,182.0,761.2051391601562,322.08380126953125,473.0,654.0
112,112,112,112,0.8414406601126397,-0.940775636666214,1,22.13913814581002,628.0,175.0,763.3557739257812,317.2486877441406,461.0,676.0
113,113,113,113,0.4541062501137712,-0.8578467976919638,1,21.95625817934356,632.0,170.0,763.6165161132812,316.2337646484375,544.0,645.0
114,114,114,114,0.7028375064439019,-0.994510371138797,1,21.906832200813746,632.0,165.0,769.1958618164062,312.5220031738281,513.0,684.0
115,115,115,115,0.766266813074646,-0.976188621787379,1,21.995752201251264,636.0,159.0,772.5451049804688,311.9833679199219,497.0,676.0
116,116,116,116,0.674410658652287,-0.8742324289308944,1,21.81851474229593,641.0,151.0,775.6771240234375,307.0614318847656,495.0,637.0
117,117,117,117,0.4778395428002304,-0.912683015591404,1,21.91862373143532,646.0,144.0,783.1509399414062,303.8712158203125,564.0,644.0
118,118,118,118,0.6679114803280577,-1.1122536497792168,1,21.91679120465685,648.0,135.0,792.2666015625,300.00927734375,574.0,694.0
119,119,119,119,0.7725992775146365,-0.9984985880292452,1,21.79663148485935,653.0,134.0,798.3751220703125,301.1782531738281,524.0,664.0
120,120,120,120,0.2717811818808754,-1.0261749570256755,1,21.84704013334375,657.0,141.0,797.7340087890625,298.3880615234375,653.0,674.0
121,121,121,121,0.3624375822321538,-1.029460099388343,1,21.94993850904048,660.0,142.0,801.07763671875,300.0059509277344,633.0,677.0
122,122,122,122,0.4783567286839237,-0.9868947956856065,1,21.914729978264504,662.0,142.0,801.5330810546875,299.1842041015625,596.0,664.0
123,123,123,123,0.5371790329449398,-1.028320266441789,1,21.672293614008986,664.0,147.0,800.0861206054688,297.1741638183594,591.0,678.0
124,124,124,124,0.4230567212806463,-1.050517314653436,1,21.89231058312629,664.0,149.0,799.9883422851562,297.11138916015625,622.0,685.0
125,125,125,125,0.4598640043905225,-1.0168319221314053,1,21.66647209236253,663.0,150.0,798.7012329101562,296.20916748046875,606.0,675.0
126,126,126,126,0.2950004844769492,-0.9055000706572968,1,21.969023512589107,663.0,151.0,798.1040649414062,297.5170593261719,635.0,643.0
127,127,127,127,0.2397526750310374,-0.8330240058035533,1,21.610321091463668,663.0,153.0,797.1985473632812,299.0857238769531,645.0,620.0
128,128,128,128,0.3289216999135065,-0.9243967964880628,1,21.759654692979726,663.0,154.0,797.1734619140625,298.9909362792969,626.0,651.0
129,129,129,129,0.3363812141268185,-0.8848158311028693,1,22.09458790311536,664.0,156.0,795.7023315429688,298.4880065917969,618.0,639.0
130,130,130,130,0.482365318756711,-0.9741973762403268,1,21.917020253746628,661.0,157.0,795.278564453125,298.91802978515625,589.0,667.0
131,131,131,131,0.6117589950598459,-0.9259962910387646,1,21.595745009499584,657.0,157.0,793.1281127929688,300.9987487792969,541.0,653.0
132,132,132,132,0.6535538462592224,-0.847430908352555,1,21.573085488856773,655.0,160.0,792.0050048828125,303.196044921875,509.0,630.0
133,133,133,133,0.6918767343454627,-0.8791456948259816,1,21.87176171206875,653.0,161.0,787.7803344726562,304.2028503417969,504.0,642.0
134,134,134,134,0.589646502212809,-0.8912098145640406,1,21.94132663737184,649.0,161.0,784.4258422851562,306.5263977050781,530.0,647.0
135,135,135,135,0.6724521699866427,-0.9106737937069938,1,21.785083960505062,645.0,164.0,780.6708984375,305.7645263671875,509.0,654.0
136,136,136,136,0.4940483401427796,-0.8846461877414312,1,21.925383823229605,642.0,165.0,775.2491455078125,306.842529296875,548.0,647.0
137,137,137,137,0.6147957976508632,-0.8992866495180329,1,21.84749532505821,639.0,165.0,771.3175048828125,306.1937866210937,514.0,651.0
138,138,138,138,0.6460834130854411,-0.8494154959968819,1,21.406609334728355,635.0,164.0,768.0130615234375,305.0310363769531,489.0,633.0
139,139,139,139,0.6126751224748331,-0.7945208217115147,1,21.73394685569788,632.0,164.0,766.0618286132812,302.5212097167969,485.0,613.0
140,140,140,140,0.5914454675291575,-0.8576358753336295,1,21.67173371637612,630.0,159.0,765.334228515625,298.0354309082031,503.0,630.0
141,141,141,141,0.558391111027421,-0.8915759992139264,1,21.74431287974618,627.0,155.0,763.26416015625,296.0599060058594,518.0,639.0
142,142,142,142,0.5493286401539904,-0.8740992708763904,1,22.03851468865104,625.0,151.0,762.1360473632812,294.83551025390625,515.0,630.0
143,143,143,143,0.7557630394192646,-1.0525885881912451,1,21.569424445632944,625.0,144.0,762.6383666992188,295.0433959960937,512.0,681.0
144,144,144,144,0.4760823891129961,-1.0994216075408334,1,21.774452952628163,628.0,141.0,764.718017578125,289.5818176269531,585.0,689.0
145,145,145,145,0.8241258519693806,-1.3163384751727685,1,22.01075793594568,629.0,137.0,766.3631591796875,289.7875671386719,599.0,728.0
146,146,146,146,0.924635149405625,-1.3724696551522595,1,21.42224401405573,631.0,134.0,766.3511962890625,288.9816589355469,614.0,733.0
147,147,147,147,0.6110189025929129,-1.3149471066612568,1,22.018615248124565,631.0,133.0,767.3141479492188,289.5405578613281,622.0,726.0
148,148,148,148,0.4250868489796138,-1.3528553405657715,1,21.82033087087712,632.0,135.0,767.8505859375,289.5887756347656,652.0,731.0
149,149,149,149,0.9476283496251512,-1.2185261609724474,1,22.014570342843943,632.0,134.0,768.587890625,290.96270751953125,551.0,711.0
150,150,150,150,0.9380164686188373,-1.2174467817826382,1,21.86856868756387,633.0,136.0,770.06201171875,290.0793151855469,553.0,712.0
151,151,151,151,1.0991845862038163,-1.204215265380743,1,21.70964803312629,634.0,138.0,773.1475830078125,291.2044372558594,533.0,711.0
152,152,152,152,0.9089999969618788,-1.134487715930016,1,21.73045618216201,634.0,143.0,772.5443115234375,294.64508056640625,526.0,700.0
153,153,153,153,0.7284994603917964,-1.1294053393057086,1,21.906374533204502,637.0,149.0,774.5482788085938,300.1905822753906,554.0,705.0
154,154,154,154,0.7969648046438804,-1.0877476409024711,1,22.10297109010234,636.0,155.0,776.4065551757812,308.1272888183594,529.0,702.0
155,155,155,155,0.6715525541704139,-1.0667254462057127,1,21.994252753015207,637.0,161.0,775.489990234375,315.5646667480469,546.0,704.0
156,156,156,156,0.5957001336866681,-1.032960824641252,1,21.80547020810913,641.0,169.0,776.7611694335938,319.127197265625,555.0,701.0
157,157,157,157,0.5432465128564675,-1.0932405438088142,1,21.84499200533325,640.0,171.0,776.842041015625,319.89288330078125,582.0,717.0
158,158,158,158,0.598385665329904,-1.027110658674675,1,21.866288526504565,641.0,169.0,777.5350952148438,319.5007629394531,554.0,699.0
159,159,159,159,0.3887086011213493,-1.0740102570515155,1,21.904887245532123,641.0,165.0,775.0115966796875,317.7379150390625,612.0,709.0
160,160,160,160,0.1824158820260675,-1.1438934682679578,1,21.762815989373625,640.0,163.0,776.5794677734375,313.5685119628906,668.0,722.0
161,161,161,161,0.6069988609274384,-1.1885855724172314,1,21.19737806326408,639.0,160.0,777.8990478515625,310.7945861816406,595.0,729.0
162,162,162,162,0.9525983408514572,-1.1277243520256506,1,20.78240015855713,638.0,158.0,775.0640869140625,309.8388977050781,520.0,714.0
163,163,163,163,1.0580509979031067,-1.1296630001411738,1,20.70637486979231,637.0,158.0,773.5926513671875,311.7219543457031,507.0,715.0
164,164,164,164,1.0191667154590776,-1.2078321044571796,1,21.608651077005508,636.0,160.0,774.1351928710938,314.7012939453125,544.0,734.0
165,165,165,165,1.11573852922364,-1.176332900873995,1,20.685134315403243,636.0,160.0,774.078857421875,315.7507629394531,521.0,728.0
166,166,166,166,-0.0691156881902814,-1.3778690811043408,1,21.84817814819638,636.0,160.0,773.3623046875,317.6751708984375,711.0,760.0
167,167,167,167,-0.7100496129919454,-1.3119617030792778,1,20.84012302433159,637.0,163.0,774.1417846679688,322.2637634277344,794.0,756.0
168,168,168,168,-0.1934682668660053,-1.2259975262526102,1,21.6028636913806,636.0,165.0,772.7344360351562,326.8481750488281,739.0,746.0
169,169,169,169,-0.0923195444520328,-1.2183325491611987,1,21.91415748418209,634.0,167.0,771.3600463867188,329.6772155761719,719.0,747.0
170,170,170,170,-0.4246389052842625,-1.3168000009896792,1,21.95660299329414,633.0,175.0,769.67529296875,331.9831848144531,756.0,768.0
171,171,171,171,-0.6997996385884484,-1.3275434591431678,1,21.897453835431207,635.0,178.0,770.9456176757812,336.4757995605469,785.0,773.0
172,172,172,172,-0.589982326826268,-1.340146070053641,1,21.96534189399375,634.0,183.0,770.68603515625,339.0180358886719,770.0,779.0
173,173,173,173,-0.2775117719145079,-1.2472012153776575,1,21.66311494460657,639.0,187.0,777.4657592773438,342.2465515136719,754.0,768.0
174,174,174,174,-0.8491885946720074,-1.0220506526035245,1,21.930427962667643,646.0,194.0,783.4083251953125,346.8304748535156,922.0,724.0
175,175,175,175,-0.8027931326895188,-1.1315116334118522,2,21.8901397130585,649.0,199.0,790.054443359375,350.059814453125,882.0,755.0
176,176,176,176,-0.7289372840750054,-1.269170962790266,2,21.89768248051331,655.0,202.0,792.0128784179688,343.4830322265625,828.0,780.0
177,177,177,177,-0.9590893965343616,-1.2548050729220517,2,22.015379205005328,657.0,201.0,791.172607421875,338.89361572265625,859.0,775.0
178,178,178,178,-1.1062084072627911,-1.3009669756769402,2,21.58318753473437,658.0,197.0,790.1671142578125,337.1791381835937,851.0,780.0
179,179,179,179,-1.0187368812591389,-1.3176546093834856,2,21.91782196326392,659.0,193.0,792.6554565429688,330.09576416015625,838.0,776.0
180,180,180,180,-0.9711589757526552,-1.22117494099264,2,21.70987277301008,663.0,188.0,793.1605224609375,327.5109558105469,878.0,757.0
181,181,181,181,-0.9840124564378138,-1.1652134043745872,2,21.826803286792984,661.0,177.0,797.4136962890625,318.16943359375,904.0,736.0
182,182,182,182,-1.00784854714235,-1.1443565919815224,2,21.85705873463368,665.0,168.0,794.985107421875,310.1284484863281,915.0,723.0
183,183,183,183,-1.0711545494146235,-1.1303757952069335,2,21.783499961048065,661.0,161.0,794.9990844726562,300.615478515625,926.0,711.0
184,184,184,184,-1.014537608852302,-1.0553813120683566,2,21.98042133948224,664.0,155.0,794.3768920898438,296.6670837402344,952.0,688.0
185,185,185,185,-1.0657400766023837,-1.0585122574039083,2,21.72359071039384,663.0,147.0,795.658935546875,289.0022277832031,957.0,682.0
186,186,186,186,-0.979639679085958,-1.048452699018352,2,21.940064131065903,665.0,141.0,793.9805297851562,281.2505798339844,949.0,672.0
187,187,187,187,-1.0363981666602171,-1.1194067673091153,2,22.05520236836985,664.0,137.0,792.7982788085938,274.5258483886719,928.0,684.0
188,188,188,188,-0.96408695147795,-1.1154905889261535,2,21.90214201418262,661.0,131.0,791.9707641601562,266.9762268066406,918.0,676.0
189,189,189,189,-0.8054570927279252,-1.1484160484311303,2,21.78644185768677,664.0,129.0,792.8643188476562,264.7772216796875,885.0,681.0
190,190,190,190,-0.9891124099253156,-1.1083653014296466,2,21.880433194916847,664.0,126.0,793.5648193359375,262.2309265136719,926.0,670.0
191,191,191,191,-0.9358621044550176,-1.052100164447325,2,21.36909195583837,664.0,122.0,794.7722778320312,264.3514709472656,941.0,655.0
192,192,192,192,-0.9248972044568888,-1.0712038178947898,2,20.392475653810063,664.0,121.0,794.16552734375,257.32177734375,933.0,656.0
193,193,193,193,-1.0256757474793403,-1.112173089156242,2,20.659764158843057,665.0,118.0,795.5110473632812,255.3119506835937,931.0,663.0
194,194,194,194,-0.7969088782609888,-1.0500900104565327,2,21.98975563466308,666.0,117.0,794.885498046875,252.34402465820312,919.0,645.0
195,195,195,195,-1.0428542017747875,-1.0600318571219076,2,21.81624500665779,667.0,117.0,795.0533447265625,251.8877868652344,956.0,648.0
196,196,196,196,-1.054525372094005,-1.132989820974901,2,21.612548178988806,668.0,115.0,794.5610961914062,250.36294555664065,927.0,664.0
197,197,197,197,-0.9863573697776286,-1.1256074052751466,2,21.63473273189628,669.0,114.0,795.1582641601562,249.77719116210932,923.0,661.0
198,198,198,198,-0.9440029884332264,-1.1114266051026929,2,21.73068135306948,669.0,114.0,794.96484375,247.98545837402344,922.0,657.0
199,199,199,199,-1.0180913310109037,-1.0277696578864153,2,21.70526653522322,669.0,114.0,793.5364379882812,246.31106567382807,965.0,635.0
200,200,200,200,-1.0257138306829283,-0.926127984354669,2,21.690449964058725,668.0,114.0,795.1301879882812,248.71725463867188,1004.0,606.0
201,201,201,201,-0.9050318869376608,-1.002269757290852,2,21.84806434137601,667.0,115.0,794.9547119140625,249.89895629882807,955.0,630.0
