,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
27,27,27,27,-1.3828015217592766,-0.8409493068915201,0,21.278245914862747,651.0,161.0,775.3031005859375,287.4354553222656,1061.0,620.0
28,28,28,28,-1.3531845072765054,-0.8018498410314128,0,21.274792162273204,651.0,161.0,776.6328125,287.5688171386719,1074.0,606.0
29,29,29,29,-1.1761957480778558,-0.8851553841418544,0,21.3953621236699,652.0,162.0,777.2537841796875,287.5988464355469,1025.0,636.0
30,30,30,30,-1.4038191890821818,-0.9417693952269768,0,21.39121565107408,653.0,163.0,778.7011108398438,288.5629272460937,1024.0,655.0
31,31,31,31,-1.3865537825771437,-0.9337463561270042,0,21.623579025514385,653.0,165.0,780.2757568359375,288.120361328125,1027.0,654.0
32,32,32,32,-1.351588474835221,-0.950214811675836,0,21.418087116376448,654.0,165.0,780.8992309570312,288.7588195800781,1019.0,659.0
33,33,33,33,-1.4035253092558917,-0.9193956462770032,0,21.18763386542736,655.0,167.0,780.376220703125,288.2424621582031,1035.0,650.0
34,34,34,34,-1.4112924185751077,-0.8829007519629933,0,21.32454789032432,656.0,168.0,780.254638671875,288.2610778808594,1051.0,639.0
35,35,35,35,-1.3465223434935631,-0.8454263470000524,0,20.935719918938617,657.0,169.0,779.7738647460938,288.246337890625,1062.0,626.0
36,36,36,36,-1.3818378569188314,-0.8879698127818502,0,21.251939339585835,657.0,170.0,780.49609375,287.4734802246094,1048.0,641.0
37,37,37,37,-1.337595028045454,-0.8745781072403868,0,21.41119897086675,656.0,170.0,780.4918212890625,287.6461486816406,1050.0,636.0
38,38,38,38,-1.4102299504582207,-0.9120602353704887,0,21.18153491871909,656.0,171.0,781.1669311523438,287.5247497558594,1039.0,650.0
39,39,39,39,-1.3549596373010977,-0.8543990693447472,0,21.49877751864476,656.0,172.0,781.8277587890625,289.04150390625,1059.0,631.0
40,40,40,40,-1.3955233091285306,-0.8992152768008187,0,21.47148349313771,656.0,172.0,782.2007446289062,289.4622802734375,1045.0,646.0
41,41,41,41,-1.3142489589814923,-0.8553500841700146,0,21.41119897086675,657.0,174.0,780.8632202148438,290.12957763671875,1056.0,634.0
42,42,42,42,-1.4194432894074045,-0.9129298906244544,0,21.456106157568687,657.0,174.0,781.5215454101562,290.6254577636719,1041.0,653.0
43,43,43,43,-1.438643216128276,-0.8863095981582947,0,21.59897008084865,656.0,174.0,780.677734375,291.23101806640625,1051.0,644.0
44,44,44,44,-1.4646107678112572,-0.8843897253284567,0,21.49899791381546,655.0,175.0,781.4238891601562,292.0201416015625,1053.0,645.0
45,45,45,45,-1.4332903954952712,-0.9107757927767436,0,21.319020026430824,654.0,176.0,781.657958984375,294.395751953125,1040.0,655.0
46,46,46,46,-1.4309759753499378,-0.857048381997158,0,21.489525000128086,654.0,176.0,782.537841796875,295.283447265625,1063.0,637.0
47,47,47,47,-1.3912856872019963,-0.8895173756912952,0,21.47038438109473,654.0,177.0,783.1829223632812,296.0194702148437,1048.0,649.0
48,48,48,48,-1.4631311155096092,-0.9157479145319216,0,21.41819648775207,655.0,176.0,783.24072265625,298.11529541015625,1041.0,659.0
49,49,49,49,-1.4390141944681245,-0.8315142597815873,0,21.55756233199529,654.0,176.0,783.794189453125,299.289306640625,1073.0,630.0
50,50,50,50,-1.4706305771392725,-0.8782295674109943,0,21.618452181532355,653.0,175.0,783.9473876953125,299.9836730957031,1056.0,646.0
51,51,51,51,-1.5074971155834027,-0.9099693875986676,0,21.553131246691983,652.0,174.0,781.8375854492188,294.21270751953125,1042.0,654.0
52,52,52,52,-1.4947403076458143,-0.8964839387868335,0,21.509471892019405,651.0,174.0,781.2676391601562,294.0980529785156,1047.0,650.0
53,53,53,53,-1.4310249775139954,-0.9558487289618988,0,21.65975883704717,650.0,174.0,780.1885375976562,293.8364562988281,1019.0,668.0
54,54,54,54,-1.4728242229291706,-0.8988701311235445,0,21.55191301756297,650.0,174.0,778.1979370117188,292.9623718261719,1044.0,649.0
55,55,55,55,-1.5438856166118635,-0.7410719775819514,0,21.72021584000497,649.0,173.0,778.8388671875,294.67889404296875,1105.0,592.0
56,56,56,56,-1.454671451148918,-0.7478329446413357,0,21.522606335213133,648.0,171.0,777.1989135742188,293.0391540527344,1099.0,594.0
57,57,57,57,-1.4059828743098168,-0.7500662715314761,0,21.7985572625408,647.0,171.0,773.9901123046875,292.8063049316406,1094.0,594.0
58,58,58,58,-1.3553633725223535,-0.7307972357803167,0,21.517968818136577,647.0,172.0,771.1478271484375,289.9285583496094,1096.0,585.0
59,59,59,59,-1.401789993489596,-0.7817320558408453,0,21.729555545194096,646.0,171.0,770.25537109375,289.89019775390625,1080.0,605.0
60,60,60,60,-1.3151672169253517,-0.9635953319407212,0,21.75198108119321,645.0,170.0,768.333251953125,290.987548828125,1000.0,667.0
61,61,61,61,-0.4869659295398229,-0.9161599055525568,0,21.566097302633608,643.0,171.0,766.3057861328125,291.2190856933594,856.0,653.0
62,62,62,62,1.374800453738297,-0.9000600314985918,0,21.55523578505941,643.0,170.0,762.927734375,286.8383178710937,378.0,645.0
63,63,63,63,1.2198044782956854,-0.9049874121474564,0,21.63674162114201,641.0,170.0,759.493408203125,286.9476013183594,391.0,646.0
64,64,64,64,1.42793531117534,-0.9129129795515324,0,21.530561016801244,638.0,169.0,757.005615234375,287.5184936523437,375.0,649.0
65,65,65,65,-0.8683247386847716,-0.8687567034135825,0,21.614218795895965,637.0,167.0,756.5554809570312,288.2584228515625,958.0,633.0
66,66,66,66,-1.2441740001665644,-0.934545304454028,0,21.42760660662195,636.0,167.0,755.094482421875,287.25592041015625,994.0,655.0
67,67,67,67,-1.187795412521805,-1.0146864795572377,0,21.05183274191039,636.0,167.0,754.3827514648438,287.9629211425781,955.0,679.0
68,68,68,68,-1.1660440443185829,-0.9043064418567232,0,21.668710768992327,633.0,166.0,753.238525390625,288.3600158691406,995.0,645.0
69,69,69,69,-0.2060378545789613,-0.9586525049575342,0,21.683497645179468,632.0,167.0,750.74462890625,288.7860107421875,754.0,662.0
70,70,70,70,1.2144328823769954,-0.8936833585845062,0,21.53122417236051,631.0,168.0,748.9177856445312,289.3387451171875,377.0,643.0
71,71,71,71,1.0763690188289987,-0.8716038889349862,0,21.71369406307593,632.0,167.0,746.1494750976562,287.3798522949219,388.0,634.0
72,72,72,72,-0.9229608200282922,-0.9595096433543762,0,21.39623527011172,632.0,165.0,744.1218872070312,286.1051025390625,931.0,661.0
73,73,73,73,-0.6325204662858857,-0.907797579729708,0,21.606313490346377,630.0,164.0,743.1322631835938,285.91070556640625,880.0,643.0
74,74,74,74,-1.2036990116034312,-0.9142621369597664,0,21.693703385710297,628.0,163.0,739.9810180664062,285.1849060058594,986.0,645.0
75,75,75,75,-0.1908959195690978,-1.0063908659196952,0,21.6396440087708,624.0,161.0,737.3495483398438,284.5738830566406,734.0,671.0
76,76,76,76,0.1277726101476036,-0.9549349983918926,0,21.517748033839,621.0,161.0,733.6603393554688,284.58514404296875,638.0,656.0
77,77,77,77,-0.4728506431301849,-1.0297897987312947,0,21.63305894246044,620.0,162.0,731.2549438476562,284.6177978515625,800.0,679.0
78,78,78,78,-0.1182331671229398,-1.0747410284546333,0,21.571532167231545,617.0,165.0,729.6972045898438,285.42193603515625,703.0,693.0
79,79,79,79,-0.0318274381875369,-0.9665911218509512,0,21.700100887290787,615.0,164.0,727.0350952148438,284.838134765625,681.0,662.0
80,80,80,80,-0.1010445928153504,-0.9856873184473643,0,21.646121372576346,613.0,165.0,724.4949951171875,285.2668762207031,698.0,669.0
81,81,81,81,0.049810699764406,-1.0102682953087958,0,21.66747943959995,609.0,163.0,721.7617797851562,285.33984375,651.0,675.0
82,82,82,82,-1.0873537593772489,-1.0965579104206713,0,21.40311378956661,608.0,162.0,720.0642700195312,285.7893981933594,879.0,696.0
83,83,83,83,-0.6747406243113478,-1.0405779979910967,0,21.510354377147547,604.0,161.0,719.1090698242188,287.7198791503906,829.0,683.0
84,84,84,84,-1.0898041338962303,-1.0761628901606266,0,21.56221693287614,601.0,157.0,718.2076416015625,287.36328125,883.0,690.0
85,85,85,85,-1.1372648603147506,-0.9878681810640304,0,21.640648862838983,599.0,155.0,716.9882202148438,286.1835327148437,923.0,664.0
86,86,86,86,-1.146404696017848,-0.9499338481808328,0,21.591631661312903,598.0,154.0,715.457275390625,285.4293518066406,938.0,652.0
87,87,87,87,-1.1435488552229014,-0.9729761837224709,0,21.633505260986176,596.0,153.0,712.8575439453125,285.2555236816406,927.0,659.0
88,88,88,88,-1.1471454542750537,-0.9883323700420312,0,21.602084856975104,594.0,151.0,712.2808837890625,285.4456787109375,920.0,662.0
89,89,89,89,-1.1741782703940664,-0.9580202705147494,0,21.55689755305316,593.0,151.0,710.95849609375,284.4593200683594,933.0,652.0
90,90,90,90,-1.132270368006416,-0.9836982034291843,0,21.299424642369274,592.0,152.0,709.2900390625,282.3926696777344,917.0,660.0
91,91,91,91,-1.1622611571481798,-0.9652988229319904,0,21.53708382114322,592.0,151.0,708.705322265625,281.4941711425781,928.0,653.0
92,92,92,92,-1.1801361612267371,-0.9142980896344826,0,21.308730662737823,591.0,150.0,707.6505126953125,279.1044006347656,949.0,635.0
93,93,93,93,-1.167116898763721,-0.8460473961662588,0,20.8819364924474,592.0,149.0,706.8919677734375,277.7957458496094,973.0,611.0
94,94,94,94,-1.1724803720410863,-0.891528594946523,0,21.155039971754974,590.0,148.0,706.8217163085938,277.3372802734375,956.0,626.0
95,95,95,95,-1.1642658516587368,-0.963016893351956,0,21.38488992219605,591.0,149.0,706.3758544921875,277.57568359375,927.0,650.0
96,96,96,96,-1.1660199427107176,-1.016337239958923,0,21.15642717349636,589.0,148.0,707.320556640625,277.2647705078125,905.0,664.0
97,97,97,97,-1.1629194905696474,-0.963117294525052,0,21.35505682049611,590.0,147.0,707.5252685546875,276.3258972167969,927.0,648.0
98,98,98,98,-1.160558331947183,-0.9518658383936308,0,21.32964473510237,591.0,146.0,708.72802734375,276.3231506347656,932.0,644.0
99,99,99,99,-1.1511565743508765,-0.9178811065650752,0,21.175546389462472,591.0,145.0,709.0128173828125,275.1055908203125,945.0,633.0
100,100,100,100,-1.1921099998038425,-0.8914239327156829,0,21.27209469808393,592.0,145.0,708.3190307617188,272.58990478515625,961.0,622.0
101,101,101,101,-1.201752374004638,-0.9307276630313992,0,21.25215470285115,592.0,145.0,709.1712036132812,273.7313232421875,946.0,636.0
102,102,102,102,-1.1969640103646753,-0.934446501177586,0,21.26745665941577,593.0,144.0,709.3630981445312,272.73126220703125,945.0,636.0
103,103,103,103,-1.1978220808678988,-0.9546335285564956,0,21.2739288993036,594.0,144.0,709.38671875,272.9778747558594,937.0,642.0
104,104,104,104,-1.208435976234355,-0.9077063664623728,0,19.66949760597264,594.0,143.0,709.6131591796875,273.043212890625,957.0,627.0
105,105,105,105,-1.196856684972745,-0.9087396729653237,0,21.26465324498208,594.0,142.0,709.4686279296875,272.0189208984375,955.0,627.0
106,106,106,106,-1.2078989498005406,-0.8397032138174721,0,20.43430219528593,595.0,142.0,709.4136352539062,271.59942626953125,984.0,602.0
107,107,107,107,-1.2218046454323894,-0.9009724304880532,0,20.548528540004018,594.0,142.0,709.2658081054688,272.7191162109375,961.0,624.0
108,108,108,108,-1.1268018330240472,-0.997990456893258,0,21.5016430083714,595.0,143.0,709.6063232421875,273.475830078125,912.0,655.0
109,109,109,109,-1.1370183847558637,-0.9911850150436696,0,21.617672222737628,595.0,143.0,709.2885131835938,273.37945556640625,916.0,653.0
110,110,110,110,-1.145752621024942,-0.9794778920497358,0,21.568980767252903,595.0,143.0,708.8850708007812,271.9013366699219,921.0,649.0
111,111,111,111,-1.1491271124421814,-0.9875395469855146,0,21.557894736842105,594.0,143.0,709.0171508789062,272.0018920898437,918.0,651.0
112,112,112,112,-1.2062979905112394,-0.931978949269573,0,21.380965489116583,593.0,142.0,708.73388671875,271.0226135253906,946.0,633.0
113,113,113,113,-1.2375256848212906,-0.8834035567768003,0,21.575415890783017,594.0,141.0,708.343017578125,270.3922119140625,970.0,616.0
114,114,114,114,-1.249269958912431,-0.9044545136133316,0,21.39416166366572,594.0,140.0,708.5850219726562,269.2560729980469,963.0,622.0
115,115,115,115,-1.2377551161492009,-0.8629627301460061,0,21.34647075887972,592.0,140.0,711.912109375,270.2864990234375,978.0,609.0
116,116,116,116,-1.2639485038926208,-0.8541772280259436,0,21.636518392802795,592.0,139.0,712.1439208984375,270.3257141113281,985.0,605.0
117,117,117,117,-1.2223788229634105,-0.8148553882148146,0,21.41360385151452,594.0,141.0,707.6072998046875,271.3234558105469,993.0,593.0
118,118,118,118,-1.2060681597091656,-0.8216147573775449,0,21.26422201605094,594.0,141.0,707.9486083984375,271.4286499023437,988.0,596.0
119,119,119,119,-1.2025804839455978,-0.8058387237121334,0,21.36735016174635,595.0,141.0,708.1582641601562,271.1130676269531,995.0,590.0
120,120,120,120,-1.1534825792469516,-1.0245550892926352,0,21.37998460589564,595.0,142.0,708.7064819335938,271.8502197265625,904.0,661.0
121,121,121,121,-1.160283493722687,-1.054061848906277,0,21.531555765459604,596.0,142.0,708.4754028320312,272.4320068359375,893.0,670.0
122,122,122,122,-1.146708829014335,-0.9882783078719026,0,21.45863092192776,597.0,142.0,708.783935546875,271.72662353515625,919.0,650.0
123,123,123,123,-1.1659556273703922,-0.9327215717395416,0,21.47962042106018,597.0,139.0,710.463623046875,268.6534423828125,944.0,630.0
124,124,124,124,-1.1558714347447523,-0.9296509470026804,0,21.46412159050202,597.0,139.0,710.748291015625,268.8318786621094,944.0,629.0
125,125,125,125,-1.132367040753986,-1.0551263143939815,0,21.49227789335601,597.0,142.0,709.3486328125,272.4359130859375,891.0,670.0
126,126,126,126,-1.1888807838240667,-0.96378628059088,0,21.2340793916781,597.0,140.0,710.9249267578125,268.65533447265625,935.0,641.0
127,127,127,127,-1.199982969776389,-0.9231413823501996,0,21.56454498714653,597.0,141.0,711.1729125976562,267.883544921875,953.0,628.0
128,128,128,128,-1.1919069337707238,-0.8925613688172558,0,21.59152051148736,597.0,141.0,711.68212890625,268.8592224121094,964.0,618.0
129,129,129,129,-1.1983392667515922,-0.9409135884106798,0,21.6708379403346,597.0,140.0,712.7315063476562,268.626708984375,946.0,634.0
130,130,130,130,-1.208735581856989,-0.9445310932773888,0,21.490846300860287,598.0,140.0,712.6738891601562,268.22637939453125,947.0,635.0
131,131,131,131,-1.189613552598002,-0.9657852493050936,0,21.420165363539333,598.0,140.0,713.4703979492188,268.4140319824219,936.0,642.0
132,132,132,132,-1.2263627787961144,-0.8866664617443653,0,21.62536284563786,600.0,141.0,712.0678100585938,268.9775390625,972.0,616.0
133,133,133,133,-1.226732026081254,-0.7864764773228213,0,21.536199141489863,601.0,140.0,712.6871948242188,270.036865234375,1010.0,582.0
134,134,134,134,-1.2477002917659383,-0.8992285926062691,0,21.528571795200826,602.0,140.0,713.330322265625,267.4292297363281,971.0,619.0
135,135,135,135,-1.228069066106528,-0.8633158653065506,0,21.698865987914907,602.0,140.0,713.4129638671875,266.32769775390625,983.0,607.0
136,136,136,136,-1.20007404988567,-0.8208906438771523,0,21.52901381267933,602.0,140.0,713.8059692382812,263.8091735839844,995.0,590.0
137,137,137,137,-1.2150031983244358,-0.885511715095707,0,21.12350360846289,603.0,140.0,713.6171264648438,264.1709289550781,974.0,614.0
138,138,138,138,-1.2336493206966257,-0.8791544832575788,0,21.638081087913164,602.0,139.0,714.3643188476562,263.8531494140625,978.0,611.0
139,139,139,139,-1.1963524154203389,-0.8945901649356781,0,21.495802626049343,603.0,140.0,715.3786010742188,265.38360595703125,969.0,617.0
140,140,140,140,-1.1790196309397214,-0.8801521034019225,0,21.45808200956693,603.0,141.0,716.1895141601562,267.3834228515625,972.0,614.0
141,141,141,141,-1.2175992477550452,-0.9371309675563858,0,21.685067134045777,603.0,141.0,716.7470092773438,269.32916259765625,955.0,634.0
142,142,142,142,-1.186124678411944,-0.8634418328261113,0,21.29239641395836,602.0,141.0,721.3508911132812,269.0718078613281,981.0,609.0
143,143,143,143,-1.1712803516538963,-0.9391075657174426,0,21.56576464478711,602.0,143.0,721.0802001953125,267.7160339355469,950.0,634.0
144,144,144,144,-1.1554454621283945,-0.8001920232528386,0,21.66938246219499,604.0,144.0,719.9183959960938,268.5248718261719,1000.0,588.0
145,145,145,145,-1.1347216746317794,-0.6805084986002414,0,21.548480567186417,604.0,144.0,719.8128662109375,269.5032958984375,1036.0,541.0
146,146,146,146,-1.1106146072863277,-0.7854215992150411,0,21.563325467454284,604.0,144.0,720.4150390625,269.4784240722656,999.0,582.0
147,147,147,147,-1.1763757777675452,-0.7261984892099679,0,21.23332692093513,603.0,145.0,720.69287109375,270.1627502441406,1028.0,560.0
148,148,148,148,-1.215595618508924,-0.8264992611328591,0,21.479840423625088,602.0,146.0,721.8768920898438,271.5018005371094,999.0,599.0
149,149,149,149,-1.1714730313587638,-0.6949028842921198,0,21.64131881739848,602.0,145.0,724.5536499023438,272.1152038574219,1039.0,549.0
150,150,150,150,-1.19155086913298,-0.6264503232132681,0,21.593521383450284,604.0,145.0,727.1881103515625,273.9845886230469,1065.0,521.0
151,151,151,151,-1.2094409200716965,-0.5694916990830894,0,21.67643775581924,607.0,145.0,727.5584106445312,272.9286804199219,1086.0,495.0
152,152,152,152,-1.1660584253884694,-0.4692630988257392,0,21.6541676346834,612.0,145.0,729.2520141601562,271.0849304199219,1106.0,449.0
153,153,153,153,-1.1731544181129854,-0.590049704801847,0,21.569091685136712,614.0,145.0,731.436767578125,270.5268249511719,1080.0,503.0
154,154,154,154,-1.2102639700065856,-0.7302305151003479,0,21.646009661037944,616.0,145.0,731.9534301757812,269.54400634765625,1044.0,562.0
155,155,155,155,-1.2134818675517285,-0.7196889245574872,0,21.658975894904263,616.0,145.0,733.1294555664062,269.46685791015625,1049.0,558.0
156,156,156,156,-1.2562236056766825,-0.5853154033320132,0,21.638862520120515,617.0,143.0,733.9271240234375,269.6931457519531,1097.0,500.0
157,157,157,157,-1.226488479999566,-0.5946327387217644,0,21.44327198364008,618.0,144.0,735.5057983398438,270.2650756835937,1091.0,505.0
158,158,158,158,-1.2425183129168622,-0.5991007240825903,0,20.40031128404669,618.0,144.0,736.26953125,269.7441101074219,1093.0,506.0
159,159,159,159,-1.264478606107601,-0.6651918602228687,0,20.247763687007904,618.0,144.0,736.7346801757812,269.3041381835937,1076.0,534.0
160,160,160,160,-1.2306978724185451,-0.6929619724896701,0,20.519375559545416,618.0,144.0,736.6769409179688,268.20660400390625,1063.0,546.0
161,161,161,161,-1.2405564952998551,-0.693534019491819,0,20.392574801388577,617.0,143.0,736.1365966796875,267.7265319824219,1063.0,545.0
162,162,162,162,-1.2255842036514295,-0.8878169473352795,0,22.392551305870544,617.0,143.0,733.1735229492188,269.7994384765625,991.0,619.0
163,163,163,163,-1.2057383272081592,-0.913738293173348,0,22.434351916730407,616.0,142.0,732.5910034179688,269.5025939941406,978.0,626.0
164,164,164,164,-1.223036091120442,-0.9435419952485335,0,22.511413221410592,615.0,141.0,730.9078979492188,268.2961120605469,966.0,635.0
165,165,165,165,-1.19525679094788,-0.9202430641358664,0,22.26536007389398,614.0,141.0,728.3883666992188,266.4398803710937,971.0,626.0
166,166,166,166,-1.2595023564527337,-0.8866701901698915,0,21.96085658935023,614.0,140.0,726.83984375,264.37359619140625,990.0,614.0
167,167,167,167,-1.2513958272525867,-0.8975753022015479,0,21.90603129504669,615.0,139.0,725.7244262695312,263.0258483886719,985.0,617.0
168,168,168,168,-1.2337498550277763,-0.9565712445656372,0,21.79346035737853,615.0,138.0,725.232666015625,262.817626953125,959.0,635.0
169,169,169,169,-1.214478156115527,-0.9737640799309708,0,21.589520010294684,614.0,137.0,724.9954223632812,261.9993591308594,949.0,639.0
170,170,170,170,-1.20801186783076,-1.0040018772638395,0,21.63004677403551,614.0,137.0,724.1580810546875,261.314453125,936.0,648.0
171,171,171,171,-1.1927748579699806,-0.9878110562586482,0,21.704255671468783,613.0,137.0,723.3558959960938,260.4253845214844,940.0,642.0
172,172,172,172,-1.1636831520122275,-1.002522624436355,0,21.714705806217804,612.0,136.0,724.3259887695312,260.4408569335937,931.0,646.0
173,173,173,173,-1.197481063090314,-1.0261563148980453,0,21.65271439486237,611.0,135.0,724.40966796875,259.9912109375,924.0,652.0
174,174,174,174,-1.1874930105800263,-0.9855877162225956,0,21.37606197283592,612.0,134.0,724.8342895507812,259.4920349121094,941.0,639.0
175,175,175,175,-1.2468973486972794,-0.9931562868825464,0,21.86446473998081,614.0,132.0,725.0172119140625,258.0373840332031,944.0,641.0
176,176,176,176,-1.2252764753874712,-0.9037098937725454,0,21.73293331882504,614.0,130.0,726.3016357421875,256.854736328125,980.0,611.0
177,177,177,177,-1.204733649686927,-0.9633244884578602,0,21.675541590871507,616.0,131.0,726.47607421875,256.4696655273437,955.0,630.0
178,178,178,178,-1.1302349139852683,-0.91390274337066,0,21.612436813710588,615.0,130.0,726.8062744140625,256.2493591308594,964.0,614.0
179,179,179,179,-1.1570620009100725,-0.8802554340522176,0,21.67789418191779,615.0,129.0,726.9476928710938,256.1741027832031,980.0,602.0
180,180,180,180,-1.1708451911317777,-0.9145873089288652,0,21.00986299997496,615.0,127.0,727.5726318359375,255.74513244628903,970.0,613.0
181,181,181,181,-1.157845502902774,-0.838796673782409,0,21.70066225165563,616.0,126.0,726.4561767578125,254.9832305908203,997.0,586.0
182,182,182,182,-1.137580178587816,-0.8903434882614377,0,21.598636408109456,614.0,125.0,726.0712280273438,255.48974609375,974.0,604.0
183,183,183,183,-1.1154772731207032,-0.872501906854561,0,18.642511089578907,613.0,125.0,725.02587890625,256.0821533203125,976.0,597.0
184,184,184,184,-1.1178328391048782,-0.8936066595451119,0,20.27477727881357,612.0,125.0,724.177490234375,256.4027099609375,968.0,605.0
185,185,185,185,-1.1302427703104845,-0.9026329114277176,0,20.52861512860045,612.0,125.0,722.9624633789062,256.2920227050781,965.0,608.0
186,186,186,186,-1.1341613455384267,-0.9158693546776292,0,21.21549822964087,609.0,126.0,721.8316650390625,258.5975646972656,959.0,614.0
187,187,187,187,-1.0667627304609737,-0.8554281147899538,0,21.47478150455935,609.0,126.0,720.617919921875,258.427978515625,970.0,594.0
188,188,188,188,-1.1557104466568573,-0.9001867979664796,0,21.63060451971574,608.0,125.0,719.9169311523438,254.59999084472656,966.0,606.0
189,189,189,189,-1.119217949187829,-0.9317439253033736,0,21.576303795384632,606.0,127.0,718.890869140625,257.396240234375,947.0,619.0
190,190,190,190,-1.0863912929592938,-0.8568241438333735,0,21.35538300959752,607.0,125.0,719.21630859375,255.1823272705078,971.0,592.0
191,191,191,191,-1.0937408186195854,-0.696727149638824,0,21.756494314880904,607.0,126.0,719.1470947265625,255.20640563964844,1025.0,531.0
192,192,192,192,-1.044653699723354,-0.8758260645271978,0,21.647797184029063,606.0,126.0,719.3477172851562,256.6272277832031,957.0,600.0
193,193,193,193,-1.0275964192575056,-0.8175744756877857,0,21.57708077186232,607.0,127.0,719.3917236328125,257.1820373535156,975.0,580.0
194,194,194,194,-1.2156707196516645,-0.8136356604355585,0,21.82157963466852,608.0,129.0,719.4583740234375,256.76202392578125,1006.0,579.0
195,195,195,195,-1.1227574234345985,-0.85418361961256,0,21.68899185041161,608.0,130.0,719.5324096679688,256.8143005371094,978.0,594.0
196,196,196,196,-0.4848471185765559,-0.8247642116826726,0,21.67352549064189,608.0,130.0,720.0008544921875,255.8594512939453,832.0,583.0
197,197,197,197,0.2299876622620439,-0.932965250979284,0,21.72235313615106,610.0,130.0,720.4523315429688,256.525634765625,593.0,620.0
198,198,198,198,0.1438317378368905,-0.8527431157789361,1,21.51344364542834,610.0,129.0,721.4407348632812,256.782958984375,615.0,593.0
199,199,199,199,-0.5240786772267312,-0.8655944659352224,1,21.601528581066813,611.0,128.0,721.7074584960938,256.6239624023437,839.0,597.0
