,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
52,52,52,52,0.9953490005660632,-0.4506409449033601,3,19.542385358717024,488.0,127.0,595.1079711914062,246.85232543945312,139.0,418.0
53,53,53,53,1.0140225534974807,-0.4386292894387757,3,20.06210478987497,488.0,127.0,594.6096801757812,247.1266021728516,132.0,413.0
54,54,54,54,0.9897457096325364,-0.4315034693100507,3,19.45455135787008,486.0,128.0,594.1932983398438,247.06466674804688,136.0,410.0
55,55,55,55,0.9931332505391172,-0.4542535229220526,3,19.74013065004989,485.0,129.0,591.8306884765625,246.277099609375,138.0,420.0
56,56,56,56,0.976084758504866,-0.4395629937169575,3,20.12119816552492,483.0,129.0,592.1552734375,248.02862548828125,138.0,414.0
57,57,57,57,0.9586738102462548,-0.4410756692161225,3,19.918716252475413,481.0,129.0,592.1607666015625,250.576171875,142.0,416.0
58,58,58,58,0.9618935720041606,-0.4425438699250832,3,18.93625167045906,481.0,129.0,592.2452392578125,250.59019470214844,142.0,417.0
59,59,59,59,0.98644285724862,-0.4124855696496858,3,19.1716824514572,480.0,130.0,591.25,251.05001831054688,128.0,403.0
60,60,60,60,0.955183205005488,-0.3995303562108863,3,19.73595080015622,481.0,131.0,592.4387817382812,251.08827209472656,136.0,398.0
61,61,61,61,0.9920362944861136,-0.4492387905894333,3,19.79649881295694,481.0,132.0,592.47412109375,251.37266540527344,135.0,422.0
62,62,62,62,0.9313308690183024,-0.4153356846482887,3,20.09420692562712,480.0,133.0,592.2603149414062,251.75289916992188,145.0,407.0
63,63,63,63,0.92110646096127,-0.4549336942644588,3,20.001449690033382,480.0,134.0,592.4483642578125,253.34849548339844,155.0,427.0
64,64,64,64,0.9213237749062204,-0.4641309210890474,3,20.019875230899206,480.0,134.0,592.359619140625,253.2451019287109,157.0,431.0
65,65,65,65,0.9183242565704642,-0.4362300476127234,3,19.87181382303333,480.0,134.0,592.8025512695312,253.1819610595703,153.0,418.0
66,66,66,66,0.9135521382131512,-0.4127667994607982,3,20.045421525520933,480.0,133.0,592.7261352539062,252.370361328125,150.0,405.0
67,67,67,67,0.893744877605687,-0.3775315803423958,3,20.07554828025233,481.0,132.0,593.02685546875,251.69630432128903,152.0,387.0
68,68,68,68,0.8910926354760771,-0.4139500419331204,3,20.43101743378911,481.0,130.0,593.2090454101562,250.74696350097656,158.0,404.0
69,69,69,69,0.9155295353225352,-0.3817910401898686,3,20.43280899095351,481.0,129.0,593.5175170898438,250.58428955078125,146.0,387.0
70,70,70,70,0.9035676809703352,-0.3573852993281644,3,20.37474375540421,481.0,130.0,593.4172973632812,250.57554626464844,145.0,376.0
71,71,71,71,0.887696572454008,-0.3609289014746238,3,19.09200733764549,482.0,129.0,593.242431640625,249.58493041992188,151.0,377.0
72,72,72,72,0.8928540502210556,-0.3932144033696544,3,20.012711015258944,483.0,128.0,592.3004760742188,248.2446136474609,154.0,392.0
73,73,73,73,0.9072281958886492,-0.4084679248291923,3,19.44048463274793,484.0,127.0,593.13134765625,247.9996795654297,153.0,398.0
74,74,74,74,0.8921629599181798,-0.3905914560120354,3,19.40298286517893,484.0,127.0,592.3541870117188,247.77462768554688,155.0,390.0
75,75,75,75,0.8959795360763724,-0.3844488749577677,3,19.85206221187251,484.0,127.0,592.4265747070312,247.580322265625,153.0,387.0
76,76,76,76,0.8967321454004289,-0.3822147491193002,3,20.198717084352666,484.0,127.0,592.600341796875,247.9092559814453,152.0,385.0
77,77,77,77,0.9333490124923643,-0.3787398565289648,3,19.85046498970633,484.0,128.0,592.3077392578125,247.99807739257807,141.0,384.0
78,78,78,78,0.8672267173673319,-0.3728880926657337,3,19.34695609657094,483.0,129.0,592.3972778320312,249.0594787597656,159.0,383.0
79,79,79,79,0.8748979528873052,-0.3814078113090062,3,19.72258716761103,483.0,130.0,593.50390625,250.09307861328125,159.0,388.0
80,80,80,80,0.8934596530529395,-0.4117073939791647,3,21.49260828794113,481.0,131.0,593.7166137695312,251.8297271728516,157.0,404.0
81,81,81,81,0.8761895860159936,-0.413634723660055,3,21.045600513808605,480.0,133.0,592.1739501953125,251.38589477539065,162.0,406.0
82,82,82,82,0.8875929754876039,-0.4271976704596105,3,22.07795680529748,480.0,132.0,592.2791137695312,251.4632873535156,160.0,411.0
83,83,83,83,0.8963166922703765,-0.4453319332702871,3,22.396975506084765,480.0,136.0,589.5511474609375,251.4188232421875,159.0,422.0
84,84,84,84,0.9984140326646352,-0.4563568875509972,3,22.023818025246268,478.0,138.0,589.1819458007812,252.9539031982422,132.0,429.0
85,85,85,85,0.9177167895258171,-0.4143569729476845,3,21.79130904632266,478.0,139.0,587.9523315429688,253.36691284179688,145.0,410.0
86,86,86,86,0.8847545783977975,-0.4372095582616545,3,22.15305308636107,479.0,140.0,586.9013671875,254.32196044921875,159.0,422.0
87,87,87,87,0.8089801885339909,-0.4185431958651801,3,22.280854409366416,478.0,142.0,586.0740966796875,255.5175018310547,180.0,414.0
88,88,88,88,0.8108001928229511,-0.4184257504611076,3,21.720103362384584,478.0,142.0,586.12939453125,255.6910095214844,180.0,414.0
89,89,89,89,0.8310540655452217,-0.4018949769427677,3,20.99555991610394,479.0,143.0,586.4857177734375,256.66900634765625,170.0,407.0
90,90,90,90,0.8564385181075299,-0.4413198810880828,3,22.31440062990785,480.0,145.0,586.9624633789062,258.2899780273437,170.0,428.0
91,91,91,91,1.0679291950184284,-0.7015703743972421,3,22.32794250731967,480.0,146.0,586.3995361328125,258.7276306152344,177.0,545.0
92,92,92,92,1.3755615851778418,-1.2146603163340883,3,22.2331395009833,480.0,147.0,586.0159912109375,257.7019348144531,351.0,701.0
93,93,93,93,1.2638414448167996,-1.1971448390026918,3,20.535851901901168,480.0,146.0,586.2742919921875,257.5083312988281,348.0,696.0
94,94,94,94,1.2573060475017452,-1.1912623156288702,3,21.99805944395202,480.0,146.0,586.4280395507812,257.641845703125,346.0,695.0
95,95,95,95,1.0800937159295836,-1.2034216433758995,3,22.19772217282696,480.0,145.0,587.0369262695312,257.07525634765625,364.0,698.0
96,96,96,96,1.1722574654578466,-1.210126684052392,3,22.268315344061417,480.0,144.0,588.203125,255.27345275878903,361.0,697.0
97,97,97,97,1.2261577153921783,-1.2273129946730548,3,20.39793020270008,481.0,143.0,588.9637451171875,254.6005859375,365.0,699.0
98,98,98,98,1.1723655897981038,-1.213995191851841,3,22.102621663636604,481.0,141.0,591.1815185546875,254.2139892578125,365.0,695.0
99,99,99,99,1.189372270203241,-1.2291415210775032,3,22.39135587610373,482.0,141.0,592.1117553710938,254.98831176757807,372.0,698.0
100,100,100,100,1.2124751926596784,-1.2290435167493885,3,22.153287100369194,482.0,140.0,592.2420043945312,255.0454864501953,370.0,698.0
101,101,101,101,1.2166230660574766,-1.2249656844882588,3,22.11380879321344,482.0,140.0,592.196533203125,254.5771026611328,368.0,698.0
102,102,102,102,1.2339967300608268,-1.2297773507877596,3,20.840019477099503,483.0,140.0,592.31103515625,255.2218017578125,369.0,698.0
103,103,103,103,1.3126673076100943,-1.2254007118523234,3,22.173196377688846,483.0,142.0,592.5496826171875,256.4693298339844,363.0,700.0
104,104,104,104,1.2908019561122168,-1.2408608946124513,3,22.628979611655723,483.0,143.0,592.1211547851562,257.5754699707031,371.0,703.0
105,105,105,105,1.3566643267148577,-1.2336985891767922,3,22.15293608121098,484.0,144.0,591.8506469726562,258.1419982910156,365.0,703.0
106,106,106,106,1.352043209591352,-1.2384691096374512,3,21.22301270050093,484.0,144.0,591.8487548828125,258.2979431152344,368.0,704.0
107,107,107,107,1.342637989885628,-1.2316918972954174,3,22.148607759371814,484.0,146.0,591.5100708007812,258.1298828125,365.0,704.0
108,108,108,108,1.0186354148216068,-1.2454689622466155,3,22.29530365448505,484.0,148.0,590.69482421875,256.625732421875,392.0,706.0
109,109,109,109,1.0104890713631636,-1.208804025097004,3,20.755969259242764,484.0,148.0,591.9046630859375,258.1390991210937,377.0,701.0
110,110,110,110,1.1225461016021006,-1.2518817209934718,2,21.60898505924781,486.0,148.0,592.6304321289062,260.2052917480469,389.0,709.0
111,111,111,111,1.1441435390943162,-1.2039549413841877,2,21.916562160354484,485.0,149.0,593.1319580078125,260.81640625,365.0,701.0
112,112,112,112,1.277506124369996,-1.3079625672283604,2,22.068779728080145,485.0,148.0,596.3471069335938,262.1290588378906,408.0,719.0
113,113,113,113,1.2712932358629505,-1.3114893914599524,2,21.7928941817086,483.0,147.0,597.2976684570312,263.8145751953125,410.0,719.0
114,114,114,114,1.2377789514409572,-1.310214136771968,2,21.393179569311123,483.0,148.0,597.3865356445312,264.3710327148437,410.0,720.0
115,115,115,115,0.981603893547946,-1.256174070880407,2,21.848747200083345,482.0,148.0,598.0115356445312,264.8607482910156,403.0,712.0
116,116,116,116,0.9412540735560464,-1.018393333478519,2,22.109961940306377,483.0,149.0,598.83837890625,265.3318786621094,314.0,660.0
117,117,117,117,0.6630235144633262,-0.8646272058273056,2,21.74070618481889,483.0,149.0,599.1139526367188,263.925537109375,329.0,611.0
118,118,118,118,0.6374845985577934,-0.816580317652859,2,20.359414211724506,482.0,149.0,599.0111694335938,263.9371032714844,323.0,594.0
119,119,119,119,0.610547523079969,-0.8793211971418179,2,21.677333994873067,483.0,148.0,600.1692504882812,263.20806884765625,347.0,615.0
120,120,120,120,0.7061123956363723,-0.8123072756838269,2,21.9454594922668,484.0,148.0,599.912109375,262.3309326171875,304.0,591.0
121,121,121,121,0.5402472608368202,-0.7262613398116937,2,19.79668568785429,485.0,149.0,600.6273193359375,262.1543273925781,337.0,558.0
122,122,122,122,0.630717506227902,-0.7600717677469037,2,22.051259943114605,485.0,147.0,602.0225830078125,262.3214111328125,316.0,571.0
123,123,123,123,0.4043296388113181,-0.7617346455315492,2,21.95591337622296,485.0,148.0,603.93701171875,263.2816162109375,393.0,572.0
124,124,124,124,0.3916676394085364,-0.7597726947564878,2,21.759090272409875,485.0,148.0,603.828369140625,263.280517578125,397.0,571.0
125,125,125,125,0.5213891508418601,-0.6741637836192367,2,20.13733106080611,484.0,149.0,604.03955078125,263.72296142578125,337.0,538.0
126,126,126,126,0.5342519525908338,-0.7180827721040604,2,20.361687460556336,484.0,149.0,604.418701171875,264.32501220703125,340.0,556.0
127,127,127,127,0.395048788728501,-0.7148472976957232,2,21.29055902701989,488.0,150.0,604.8233642578125,263.74139404296875,391.0,555.0
128,128,128,128,0.4521807846456439,-0.690241287120045,2,19.63892101455722,486.0,151.0,605.1315307617188,264.3840637207031,366.0,546.0
129,129,129,129,0.4686236738480112,-0.7313226774633893,2,19.828037100418847,487.0,152.0,605.3570556640625,267.1291198730469,367.0,564.0
130,130,130,130,0.4808984496282953,-0.717195140512737,2,21.171377806493297,487.0,152.0,605.4373168945312,267.2862854003906,361.0,559.0
131,131,131,131,0.4992084810709171,-0.6948456263286831,2,19.46375984370722,488.0,152.0,605.5565185546875,267.48895263671875,350.0,550.0
132,132,132,132,0.302318318520269,-0.7872418698201102,2,19.13643186619156,489.0,152.0,605.7210693359375,267.6306457519531,435.0,586.0
133,133,133,133,0.2231563877498817,-0.7880168496973232,2,19.84933769349809,489.0,151.0,606.7063598632812,266.0111083984375,464.0,585.0
134,134,134,134,0.061541125417878,-0.8561096177129051,2,20.65722039173968,494.0,147.0,607.5580444335938,264.0375366210937,529.0,607.0
135,135,135,135,0.1354342582876526,-0.5187688666453312,2,21.728542417837456,497.0,148.0,603.5869750976562,259.0115661621094,488.0,467.0
136,136,136,136,0.1659490243738895,-0.53503412300299,2,21.848633387334544,497.0,148.0,603.5933227539062,259.0683898925781,474.0,474.0
137,137,137,137,0.302251739493017,-0.6287941712886468,2,21.52846129366717,497.0,140.0,606.0647583007812,253.52232360839844,423.0,509.0
138,138,138,138,1.1633760895385414,-1.1242037862226204,2,21.497565425973573,501.0,135.0,606.3565063476562,247.6371459960937,342.0,671.0
139,139,139,139,1.3763919588057285,-1.1865051109736615,2,21.1525861373356,502.0,129.0,606.4151000976562,242.6594390869141,358.0,678.0
140,140,140,140,1.382865570783493,-1.1483733046956346,2,21.186670640352784,503.0,123.0,606.9069213867188,238.93609619140625,340.0,665.0
141,141,141,141,1.281160247701694,-1.1110368514771596,2,21.215927484622856,505.0,119.0,607.2286376953125,235.84014892578125,330.0,654.0
142,142,142,142,1.261804925531216,-1.1089725021581849,2,21.17127094133146,505.0,119.0,607.3538208007812,235.72003173828125,330.0,653.0
143,143,143,143,1.2383683089901918,-0.9412234472035106,2,21.015758170949848,506.0,116.0,604.3441162109375,230.31179809570312,259.0,603.0
144,144,144,144,1.1739610896071704,-0.9802760414284326,2,21.12031260228309,506.0,112.0,605.5493774414062,228.18966674804688,282.0,612.0
145,145,145,145,1.217343717448452,-0.990603247503542,2,21.19759232211536,508.0,106.0,608.3565673828125,226.8772430419922,284.0,611.0
146,146,146,146,1.1876249702120398,-1.0135362602824325,2,21.1646474075943,509.0,103.0,608.7424926757812,222.73159790039065,297.0,614.0
147,147,147,147,1.1334629315425533,-1.0173625569786036,2,21.22795368045996,510.0,99.0,609.2020874023438,219.30886840820312,306.0,612.0
148,148,148,148,1.100881286134306,-0.9611084721148052,2,21.301371741415824,510.0,98.0,609.612060546875,222.0573272705078,287.0,596.0
149,149,149,149,1.061152515308613,-0.932330619691518,2,21.14128451465266,511.0,94.0,609.5280151367188,218.2230224609375,283.0,583.0
150,150,150,150,1.0827832423144546,-0.9970341157458108,2,21.322162970042346,514.0,89.0,609.1775512695312,208.7412109375,306.0,595.0
151,151,151,151,1.1321558520795425,-1.0097336657199625,2,20.8443693469834,516.0,86.0,608.5308837890625,201.6338806152344,306.0,593.0
152,152,152,152,1.1346789308962837,-0.971552058329551,2,21.14277648956548,517.0,81.0,610.9163208007812,200.16323852539065,291.0,579.0
153,153,153,153,1.1389903223850129,-0.9090985339222118,2,21.326499585602352,519.0,77.0,611.525390625,197.37413024902344,268.0,557.0
154,154,154,154,1.113920655463552,-0.9269118858215336,2,21.14149764103391,519.0,78.0,611.3568115234375,197.47967529296875,278.0,562.0
155,155,155,155,0.9839773027114246,-0.8547348939582063,2,21.200806724727933,519.0,75.0,612.244873046875,195.78298950195312,274.0,536.0
156,156,156,156,0.9694401715851182,-0.8271011355392172,2,21.20648788577438,519.0,74.0,612.4588623046875,195.10269165039065,268.0,526.0
157,157,157,157,0.9116461138209816,-0.7953296237345717,2,21.34712262254365,518.0,76.0,611.12841796875,196.2194366455078,270.0,516.0
158,158,158,158,0.5717921376326998,-0.839294951222363,2,21.330729484519303,515.0,79.0,610.035888671875,199.5746917724609,370.0,535.0
159,159,159,159,0.4458704244427012,-0.932582155256476,2,21.503737503204302,512.0,85.0,609.2869262695312,205.6702423095703,423.0,572.0
160,160,160,160,0.5093593858818632,-0.910748894849734,2,21.364738002944183,512.0,85.0,609.2825317382812,205.72134399414065,401.0,565.0
161,161,161,161,0.9670976550902846,-1.063471063353636,2,21.32021206837833,508.0,95.0,604.2315063476562,215.240951538086,343.0,620.0
162,162,162,162,0.5839129827019774,-1.0323088828064009,2,21.243543575484072,500.0,106.0,601.3976440429688,227.6719665527344,400.0,623.0
163,163,163,163,1.3288034006548843,-1.010040328719485,2,21.295207148659625,493.0,117.0,597.6146850585938,237.414779663086,270.0,628.0
164,164,164,164,1.5192726818173516,-1.010435275509144,2,21.321295858559672,485.0,136.0,592.1126098632812,251.83859252929688,256.0,644.0
165,165,165,165,1.482549288281813,-1.0696677065780322,2,21.496683989872587,478.0,154.0,584.82861328125,264.25885009765625,276.0,676.0
166,166,166,166,1.588455215350994,-1.0722733433885658,2,21.43735369580995,478.0,154.0,585.8539428710938,264.4272766113281,277.0,676.0
167,167,167,167,-0.320402780218561,-1.2389733791898576,2,20.92537953811845,474.0,166.0,578.8818359375,276.1913757324219,581.0,724.0
168,168,168,168,0.9171636509674078,-1.2512790476387867,2,21.44338161238043,462.0,179.0,579.1724853515625,287.5250244140625,387.0,738.0
169,169,169,169,42.0,42.0,2,26.65385544159327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
170,170,170,170,42.0,42.0,4,27.41160170444148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
171,171,171,171,0.8440156705706373,-1.0503728381642992,4,20.86853378576724,462.0,206.0,569.4705200195312,315.2554016113281,317.0,722.0
172,172,172,172,1.061518699958499,-1.0648127639108178,4,20.893482841586675,463.0,206.0,569.6212768554688,315.08251953125,291.0,725.0
173,173,173,173,42.0,42.0,4,24.642370760309504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
174,174,174,174,42.0,42.0,4,27.31360176086376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
175,175,175,175,42.0,42.0,4,25.670663263744807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
176,176,176,176,42.0,42.0,4,28.749573311581933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
177,177,177,177,42.0,42.0,4,29.356458442694663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
178,178,178,178,42.0,42.0,4,29.28615118211398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
179,179,179,179,42.0,42.0,4,29.31931551280617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
180,180,180,180,42.0,42.0,4,29.20173777431213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
181,181,181,181,42.0,42.0,4,28.94040530190645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
182,182,182,182,42.0,42.0,4,29.21475537724284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
183,183,183,183,42.0,42.0,4,29.145731995441533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
184,184,184,184,42.0,42.0,4,28.587326794757324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
185,185,185,185,42.0,42.0,4,29.08832667554372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
186,186,186,186,42.0,42.0,4,29.213331011666376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
187,187,187,187,42.0,42.0,4,29.392047763871563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
188,188,188,188,42.0,42.0,4,29.00625172890733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189,189,189,189,42.0,42.0,4,29.17594028895582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
190,190,190,190,42.0,42.0,4,29.24959378508616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
191,191,191,191,42.0,42.0,4,29.07642927951973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
192,192,192,192,42.0,42.0,4,28.80070314216656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
193,193,193,193,42.0,42.0,4,28.92523706079101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
194,194,194,194,42.0,42.0,4,28.945797849581098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
195,195,195,195,42.0,42.0,4,28.897934436620687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
196,196,196,196,42.0,42.0,4,29.054273661168875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
197,197,197,197,42.0,42.0,4,28.7981324453294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
198,198,198,198,42.0,42.0,4,29.05507872843021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
199,199,199,199,42.0,42.0,4,28.914269957259062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
200,200,200,200,42.0,42.0,4,28.96118764025548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
201,201,201,201,42.0,42.0,4,28.8046589566794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202,202,202,202,42.0,42.0,4,29.12306624079989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
203,203,203,203,42.0,42.0,4,29.022509151045885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
204,204,204,204,42.0,42.0,4,28.87267070056241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
205,205,205,205,42.0,42.0,4,29.119224654433868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
206,206,206,206,42.0,42.0,4,28.884401900695543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
207,207,207,207,42.0,42.0,4,29.381752970186056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
208,208,208,208,42.0,42.0,4,28.51968150570828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
209,209,209,209,42.0,42.0,4,28.64511722885066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
