,index,class,gazex,gazey,fps
616,616,3,515.375,406.875,21.283536647248667
617,617,3,515.375,393.75,20.8794416622694
618,618,3,515.375,393.75,5.874869036613721
619,619,3,515.375,393.75,21.296612794305062
620,620,3,515.375,393.75,21.213244925930983
621,621,3,515.375,393.75,5.886924227835807
622,622,3,548.625,380.625,21.246233803073743
623,623,3,548.625,380.625,21.323572176636265
624,624,3,565.25,367.5,21.17715012774036
625,625,3,565.25,367.5,5.904077656783144
626,626,3,565.25,367.5,21.37736935724734
627,627,3,565.25,367.5,21.100974478425137
628,628,3,565.25,367.5,21.093546164561992
629,629,3,565.25,367.5,5.8748854942586055
630,630,3,565.25,367.5,21.386743627528464
631,631,3,565.25,367.5,21.216356756975497
632,632,3,565.25,367.5,5.9105838850323975
633,633,3,565.25,367.5,21.126269927216864
634,634,3,565.25,367.5,21.31977858315585
635,635,3,565.25,367.5,21.13329537610408
636,636,3,565.25,367.5,5.901377873266051
637,637,3,565.25,367.5,21.399728568658865
638,638,3,565.25,367.5,21.217752012100423
639,639,3,565.25,367.5,20.856600133265704
640,640,3,581.875,367.5,5.8729441284616914
641,641,3,581.875,367.5,21.43866858854438
642,642,3,598.5,354.375,21.411417574059044
643,643,3,598.5,354.375,5.904834038886863
644,644,3,598.5,354.375,21.23838024781378
645,645,3,598.5,354.375,21.34277761664148
646,646,3,598.5,354.375,21.22687935868498
647,647,3,581.875,354.375,5.895621054584659
648,648,3,548.625,380.625,21.339845737428007
649,649,3,548.625,380.625,21.39492557717224
650,650,3,548.625,380.625,21.01565287102916
651,651,3,548.625,380.625,5.887106010757155
652,652,3,548.625,380.625,21.507817427556112
653,653,3,565.25,367.5,21.34017146200616
654,654,3,565.25,367.5,5.910200768805871
655,655,3,548.625,380.625,21.36375860804368
656,656,3,548.625,380.625,21.37845896642592
657,657,3,565.25,367.5,21.254954822558823
658,658,3,548.625,380.625,5.916920828478161
659,659,3,548.625,380.625,21.26767233729685
660,660,3,548.625,380.625,21.28375265139598
661,661,3,548.625,380.625,20.893482841586675
662,662,3,565.25,367.5,5.900414856038343
663,663,3,565.25,367.5,21.50958219870049
664,664,3,565.25,367.5,21.35636163669321
665,665,3,565.25,367.5,5.923513968113637
666,666,3,581.875,367.5,21.426621439372266
667,667,3,581.875,367.5,21.51156791244185
668,668,3,581.875,367.5,21.41819648775207
669,669,3,581.875,367.5,5.919810308812736
670,670,3,581.875,367.5,21.44689032403217
671,671,3,598.5,354.375,21.44447796143955
672,672,3,581.875,367.5,21.136809853050856
673,673,3,581.875,367.5,5.900489561645378
674,674,3,581.875,367.5,21.652155508406768
675,675,3,581.875,367.5,21.4325338020828
676,676,3,581.875,367.5,5.917814094776927
677,677,3,581.875,367.5,21.41502517129757
678,678,3,581.875,367.5,21.472802576139987
679,679,3,581.875,367.5,20.129502893946228
680,680,3,581.875,367.5,5.960171772376024
681,681,3,581.875,367.5,21.533877203160536
682,682,3,581.875,367.5,21.275547574844527
683,683,3,581.875,367.5,21.132443557691825
684,684,3,598.5,354.375,5.897975512660604
685,685,3,581.875,367.5,21.607092629702706
686,686,3,581.875,367.5,21.45676473447004
687,687,3,581.875,367.5,21.201235385400818
688,688,3,581.875,367.5,5.918490485100427
689,689,3,581.875,367.5,21.687197518097207
690,690,3,581.875,367.5,21.54527055487636
691,691,3,581.875,367.5,9.152313661140182
692,692,3,581.875,367.5,10.830047200504024
693,693,3,581.875,367.5,18.56700058875348
694,694,3,581.875,367.5,21.5247049163502
695,695,3,581.875,367.5,5.97342204992872
696,696,3,581.875,367.5,21.578079823848377
697,697,3,581.875,367.5,21.30191266544099
698,698,3,581.875,367.5,20.86344734276448
699,699,3,581.875,367.5,5.900290350896936
700,700,3,581.875,367.5,21.608428427912727
701,701,3,581.875,367.5,21.37736935724734
702,702,3,581.875,367.5,9.165994309365944
703,703,3,581.875,367.5,21.23655217109527
704,704,3,581.875,367.5,19.900193104233583
705,705,3,581.875,367.5,20.15058516055884
706,706,3,581.875,367.5,5.955787799613768
707,707,3,581.875,367.5,21.142137045960904
708,708,3,598.5,354.375,20.99934413097354
709,709,3,598.5,354.375,21.042855279397155
710,710,3,598.5,354.375,5.939199130000128
711,711,3,598.5,354.375,21.66938246219499
712,712,3,598.5,354.375,21.383908678872046
713,713,3,598.5,354.375,9.192390637327955
714,714,3,615.125,354.375,21.33854293854294
715,715,3,615.125,354.375,20.21955475853026
716,716,3,615.125,354.375,19.509661094210784
717,717,3,615.125,354.375,5.859726035052425
718,718,3,648.375,354.375,21.58207695711684
719,719,3,648.375,380.625,20.29174649250121
720,720,3,648.375,367.5,5.9130503432816885
721,721,3,615.125,367.5,21.236444646970963
722,722,3,581.875,380.625,21.500210168031906
723,723,3,565.25,380.625,20.01166069477512
724,724,3,581.875,380.625,5.911333603932711
725,725,3,581.875,380.625,19.82016652647696
726,726,3,598.5,367.5,19.77773586329172
727,727,3,598.5,367.5,19.568643917550784
728,728,3,-1.0,-1.0,5.956481357877068
729,729,4,-1.0,-1.0,20.655999606018074
730,730,4,-1.0,-1.0,21.247202451812264
731,731,4,-1.0,-1.0,21.18067920717081
732,732,4,-1.0,-1.0,5.988440890919475
733,733,4,-1.0,-1.0,21.752206698405782
734,734,4,-1.0,-1.0,21.382273473424483
735,735,4,-1.0,-1.0,9.16865918624757
736,736,4,-1.0,-1.0,21.40191245956179
737,737,4,-1.0,-1.0,21.108195566291737
738,738,4,-1.0,-1.0,21.09906384091835
739,739,4,-1.0,-1.0,5.942817632198272
740,740,4,-1.0,-1.0,21.643105565703788
741,741,4,-1.0,-1.0,21.3499478252017
742,742,4,-1.0,-1.0,21.121376163882747
743,743,4,-1.0,-1.0,5.973175351400618
744,744,4,-1.0,-1.0,21.90763316514672
745,745,4,-1.0,-1.0,21.54571325833462
746,746,4,-1.0,-1.0,9.210295283414546
747,747,4,-1.0,-1.0,21.31576968033745
748,748,4,-1.0,-1.0,21.20745291366452
749,749,4,-1.0,-1.0,21.46412159050202
750,750,4,-1.0,-1.0,5.97083698120191
751,751,4,-1.0,-1.0,21.823509823509823
752,752,4,-1.0,-1.0,21.55745153265764
753,753,4,-1.0,-1.0,21.14831995482232
754,754,4,-1.0,-1.0,5.988090360215921
755,755,4,-1.0,-1.0,22.178589746979352
756,756,4,-1.0,-1.0,21.8344161252707
757,757,4,-1.0,-1.0,9.29646343301446
758,758,4,-1.0,-1.0,21.975354178891777
759,759,4,-1.0,-1.0,21.69774347407737
760,760,4,-1.0,-1.0,21.52227501770302
761,761,4,-1.0,-1.0,5.988269895205733
762,762,4,-1.0,-1.0,22.272099234817148
763,763,4,-1.0,-1.0,21.959591834597724
764,764,4,-1.0,-1.0,21.51896240354621
765,765,4,-1.0,-1.0,5.995083073193602
766,766,4,-1.0,-1.0,22.396975506084765
767,767,4,-1.0,-1.0,21.95453427203015
768,768,4,-1.0,-1.0,9.32069626821393
769,769,4,615.125,420.0,22.23926956134444
770,770,3,615.125,420.0,21.607092629702706
771,771,3,-1.0,-1.0,21.55446038100426
772,772,3,615.125,420.0,0.1318906908555654
773,773,3,615.125,420.0,21.86446473998081
774,774,3,615.125,420.0,21.70515421237839
775,775,3,598.5,433.125,21.48776351853275
776,776,3,598.5,420.0,6.023218009179213
777,777,3,615.125,420.0,21.286993239814045
778,778,3,565.25,433.125,21.2802971110818
779,779,3,565.25,420.0,9.278407255834532
780,780,3,532.0,433.125,21.18431645882894
781,781,3,515.375,433.125,21.35364344952933
782,782,3,515.375,433.125,21.05119878741035
783,783,3,515.375,433.125,5.999096052955277
784,784,3,515.375,433.125,21.163793059949644
785,785,3,515.375,433.125,21.17896799147651
786,786,3,515.375,433.125,9.274139982045646
787,787,3,-1.0,-1.0,21.187954959915537
788,788,4,-1.0,-1.0,19.8347882834741
789,789,4,-1.0,-1.0,19.594240813237533
790,790,4,-1.0,-1.0,5.753511321689055
791,791,4,-1.0,-1.0,17.505004048312646
792,792,4,-1.0,-1.0,20.62309284636073
793,793,4,-1.0,-1.0,20.586854621399155
794,794,4,-1.0,-1.0,5.9290907266073045
795,795,4,-1.0,-1.0,21.002498685561203
796,796,4,-1.0,-1.0,20.61883483022893
797,797,4,-1.0,-1.0,8.961824199444894
798,798,4,-1.0,-1.0,21.50693515057353
799,799,4,-1.0,-1.0,21.57186500303445
800,800,4,-1.0,-1.0,20.51997788660525
801,801,4,-1.0,-1.0,5.626758569989308
802,802,4,-1.0,-1.0,20.77838491224072
803,803,4,-1.0,-1.0,19.8959452023604
804,804,4,-1.0,-1.0,19.9125695512638
805,805,4,-1.0,-1.0,5.946676610157957
806,806,4,-1.0,-1.0,20.77035907238396
807,807,4,-1.0,-1.0,20.939064450102343
808,808,4,-1.0,-1.0,9.160749231199327
809,809,4,-1.0,-1.0,21.136383793590003
810,810,4,-1.0,-1.0,20.7911567154931
811,811,4,-1.0,-1.0,20.97970208381269
812,812,4,-1.0,-1.0,5.913750659150704
813,813,4,-1.0,-1.0,21.18025137732352
814,814,4,-1.0,-1.0,20.83308415578481
815,815,4,-1.0,-1.0,5.935669030478597
816,816,4,-1.0,-1.0,21.587964321191627
817,817,4,-1.0,-1.0,21.02734760789897
818,818,4,-1.0,-1.0,20.73524191834051
819,819,4,-1.0,-1.0,5.888552411197266
820,820,4,-1.0,-1.0,20.01853752129858
821,821,4,-1.0,-1.0,19.470626737908336
822,822,4,-1.0,-1.0,21.14384231486616
823,823,4,-1.0,-1.0,5.768062049617691
824,824,4,-1.0,-1.0,20.60273111307594
825,825,4,-1.0,-1.0,4.905767894696213
826,826,4,665.0,420.0,5.89367424423392
827,827,3,615.125,446.25,19.80884012864895
828,828,4,-1.0,-1.0,19.923730987374
829,829,4,-1.0,-1.0,21.256893799255
830,830,4,-1.0,-1.0,5.914976611164309
831,831,4,-1.0,-1.0,12.912662666514787
832,832,4,-1.0,-1.0,20.711896378890607
833,833,4,-1.0,-1.0,21.39132474818309
834,834,4,-1.0,-1.0,5.962578080797455
835,835,4,-1.0,-1.0,21.22655708335653
836,836,4,-1.0,-1.0,21.47522131596598
837,837,4,-1.0,-1.0,5.965452944748891
838,838,4,-1.0,-1.0,21.059231700030622
839,839,4,-1.0,-1.0,21.077963716769688
840,840,4,-1.0,-1.0,21.42727820747295
841,841,4,-1.0,-1.0,5.963086704446258
842,842,4,-1.0,-1.0,21.032514291445192
843,843,4,-1.0,-1.0,20.97970208381269
844,844,4,-1.0,-1.0,20.99587521524969
845,845,4,-1.0,-1.0,5.96252722320469
846,846,4,-1.0,-1.0,21.477530621441154
847,847,4,-1.0,-1.0,21.31771976904936
848,848,4,-1.0,-1.0,5.463944358827721
849,849,4,-1.0,-1.0,21.34592756957026
850,850,4,-1.0,-1.0,21.45259443009488
851,851,4,-1.0,-1.0,21.39383428886213
852,852,4,-1.0,-1.0,5.699789364969356
853,853,4,-1.0,-1.0,21.075845434902767
854,854,4,-1.0,-1.0,21.584076079125584
855,855,4,-1.0,-1.0,21.445793728301386
856,856,4,-1.0,-1.0,5.774470539806402
857,857,4,-1.0,-1.0,21.18089312857597
858,858,4,-1.0,-1.0,20.833808525645484
859,859,4,-1.0,-1.0,5.816914984058037
860,860,4,-1.0,-1.0,21.41447848751423
861,861,4,-1.0,-1.0,21.43297188467709
862,862,4,-1.0,-1.0,17.811796380993634
863,863,4,-1.0,-1.0,5.439821954069649
864,864,4,-1.0,-1.0,21.60542311416974
865,865,4,-1.0,-1.0,21.489525000128086
866,866,4,-1.0,-1.0,17.127717613237287
867,867,4,-1.0,-1.0,5.670798451121639
868,868,4,-1.0,-1.0,20.772107765451665
869,869,4,-1.0,-1.0,20.61164075246201
870,870,4,-1.0,-1.0,5.903504265444202
871,871,4,-1.0,-1.0,21.33062100461265
872,872,4,-1.0,-1.0,21.43264332105244
873,873,4,-1.0,-1.0,21.202092758751423
874,874,4,-1.0,-1.0,5.9615272001614645
875,875,4,-1.0,-1.0,21.41185479383522
876,876,4,-1.0,-1.0,21.54217213998829
877,877,4,-1.0,-1.0,21.18956057835124
878,878,4,-1.0,-1.0,5.9121085132984605
879,879,4,-1.0,-1.0,21.484571569069377
880,880,4,-1.0,-1.0,21.465659481258573
881,881,4,-1.0,-1.0,5.689513957560984
882,882,4,-1.0,-1.0,22.226895031371885
883,883,4,-1.0,-1.0,18.579008216872275
884,884,4,-1.0,-1.0,21.09980682549904
885,885,4,-1.0,-1.0,5.960713869521841
886,886,4,-1.0,-1.0,19.88076199324084
887,887,4,-1.0,-1.0,20.59777340162747
888,888,4,-1.0,-1.0,19.57147456685969
889,889,4,-1.0,-1.0,5.757989764315681
890,890,4,-1.0,-1.0,21.38205546492659
891,891,4,-1.0,-1.0,18.89215496389851
892,892,4,-1.0,-1.0,5.917329860880876
893,893,4,-1.0,-1.0,22.235025313436
894,894,4,-1.0,-1.0,18.97359992762146
895,895,4,-1.0,-1.0,20.269192480548977
896,896,4,-1.0,-1.0,5.882531801798011
897,897,4,-1.0,-1.0,20.746934434743896
898,898,4,-1.0,-1.0,20.769741956888826
899,899,4,-1.0,-1.0,20.362873704958783
900,900,4,-1.0,-1.0,5.8976603705667054
901,901,4,-1.0,-1.0,20.21000693855524
902,902,4,-1.0,-1.0,16.933956703245236
903,903,4,-1.0,-1.0,6.0099011461543865
904,904,4,-1.0,-1.0,22.26713314185907
905,905,4,-1.0,-1.0,20.89546052369376
906,906,4,-1.0,-1.0,18.08178028392459
907,907,4,-1.0,-1.0,5.953657387166923
908,908,4,-1.0,-1.0,21.36528215002496
909,909,4,-1.0,-1.0,21.486222459005475
910,910,4,-1.0,-1.0,21.54007015165288
911,911,4,-1.0,-1.0,5.970751984056372
912,912,4,-1.0,-1.0,22.19995448121821
913,913,4,-1.0,-1.0,21.979845408096423
914,914,4,-1.0,-1.0,5.95222106485095
915,915,4,-1.0,-1.0,22.223832988925977
916,916,4,-1.0,-1.0,22.20594868754037
917,917,4,-1.0,-1.0,22.051259943114605
918,918,4,-1.0,-1.0,5.938753433579701
919,919,4,-1.0,-1.0,22.356267189732
920,920,4,-1.0,-1.0,21.03145966003109
921,921,4,-1.0,-1.0,20.97623965392213
922,922,4,-1.0,-1.0,5.8200952184042665
923,923,4,648.375,446.25,21.29034288469836
924,924,4,665.0,446.25,19.06857187021217
925,925,4,-1.0,-1.0,18.93702113442324
926,926,3,665.0,446.25,5.915243552442858
927,927,3,665.0,446.25,21.55279898872594
928,928,3,665.0,446.25,20.986630373869183
929,929,3,665.0,433.125,8.610306163087168
930,930,3,681.625,433.125,21.073833461455365
931,931,3,681.625,420.0,21.38859765425803
932,932,3,681.625,406.875,21.681592142672525
933,933,3,681.625,406.875,4.712796438579657
934,934,3,681.625,393.75,20.99934413097354
935,935,3,681.625,406.875,20.927154432602883
936,936,3,681.625,393.75,20.79569242058396
937,937,3,665.0,393.75,5.956870497875338
938,938,3,665.0,393.75,21.415899923410773
939,939,3,665.0,393.75,21.08644110401689
940,940,3,648.375,393.75,8.863384028891607
941,941,3,665.0,393.75,21.54007015165288
942,942,3,648.375,393.75,20.49901764332144
943,943,3,648.375,393.75,21.102991637904143
944,944,3,648.375,393.75,5.913792349850051
945,945,3,648.375,393.75,21.69852922156866
946,946,3,648.375,393.75,21.726516446516445
947,947,3,648.375,393.75,5.940620759789133
948,948,3,648.375,393.75,21.42279109440361
949,949,3,648.375,393.75,21.58718656071149
950,950,3,648.375,393.75,21.505060552302627
951,951,3,648.375,393.75,5.900132651927251
952,952,3,648.375,393.75,21.429139269091447
953,953,3,648.375,393.75,21.65618013496698
954,954,3,-1.0,-1.0,21.587075456646268
955,955,4,-1.0,-1.0,5.931186816015024
956,956,4,-1.0,-1.0,19.974683423738337
957,957,4,-1.0,-1.0,21.060712115810457
958,958,4,-1.0,-1.0,21.24128431074648
959,959,4,-1.0,-1.0,5.9802440971826165
960,960,4,-1.0,-1.0,21.59196511765584
961,961,4,-1.0,-1.0,21.57264165985177
962,962,4,-1.0,-1.0,9.129642850923782
963,963,4,-1.0,-1.0,21.63696485408746
964,964,4,-1.0,-1.0,21.578856928245468
965,965,4,-1.0,-1.0,21.60063859920175
966,966,4,-1.0,-1.0,5.876021294480246
967,967,4,-1.0,-1.0,21.51377469108889
968,968,4,-1.0,-1.0,21.34625347983857
969,969,4,-1.0,-1.0,19.49170942077478
970,970,4,-1.0,-1.0,5.899916866997041
971,971,4,-1.0,-1.0,22.15738314597245
972,972,4,-1.0,-1.0,22.033073480279885
973,973,4,-1.0,-1.0,9.26064599032494
974,974,4,-1.0,-1.0,21.69359118250984
975,975,4,-1.0,-1.0,22.095984659312407
976,976,4,-1.0,-1.0,22.20641895826936
977,977,4,-1.0,-1.0,4.445586321220677
978,978,4,-1.0,-1.0,21.8831729866227
979,979,4,-1.0,-1.0,22.02277727313301
980,980,4,-1.0,-1.0,21.56188439472764
981,981,4,-1.0,-1.0,6.001087385752958
982,982,4,-1.0,-1.0,22.233964504569453
983,983,4,-1.0,-1.0,21.84556089125928
984,984,4,-1.0,-1.0,9.232068216385404
985,985,4,-1.0,-1.0,22.19184982169501
986,986,4,-1.0,-1.0,22.26382364338
987,987,4,-1.0,-1.0,17.976769902022134
988,988,4,-1.0,-1.0,5.9579959061278815
989,989,4,-1.0,-1.0,22.61921685155125
990,990,4,-1.0,-1.0,22.86347233578632
991,991,4,-1.0,-1.0,5.82023251489644
992,992,4,-1.0,-1.0,5.867423193247217
993,993,4,-1.0,-1.0,21.845333333333333
994,994,4,-1.0,-1.0,21.994598761385863
995,995,4,-1.0,-1.0,9.266743110651564
996,996,4,-1.0,-1.0,20.83867345671345
997,997,4,-1.0,-1.0,20.08275756400496
998,998,4,-1.0,-1.0,21.359624374891784
999,999,4,-1.0,-1.0,6.009926980524319
1000,1000,4,-1.0,-1.0,21.30245361693915
1001,1001,4,-1.0,-1.0,21.384671860341804
1002,1002,4,-1.0,-1.0,21.440750831957388
1003,1003,4,-1.0,-1.0,5.876309429574159
1004,1004,4,-1.0,-1.0,21.53409831857272
1005,1005,4,-1.0,-1.0,21.696733310917416
1006,1006,4,-1.0,-1.0,9.359402683994665
1007,1007,4,665.0,406.875,21.12339722605534
1008,1008,3,665.0,393.75,20.54621338297247
1009,1009,3,665.0,393.75,19.527100384554505
1010,1010,3,665.0,380.625,0.131814279159517
1011,1011,3,665.0,380.625,21.83498446049008
1012,1012,3,648.375,380.625,21.45369172143935
1013,1013,3,631.75,380.625,20.963553849537178
1014,1014,3,615.125,380.625,6.000211723169096
1015,1015,3,-1.0,-1.0,21.482150722678057
1016,1016,4,-1.0,-1.0,21.17030920342012
1017,1017,4,-1.0,-1.0,9.254904037528853
1018,1018,4,-1.0,-1.0,21.195664148369
1019,1019,4,-1.0,-1.0,21.24817118887921
1020,1020,4,-1.0,-1.0,21.115846812966627
1021,1021,4,-1.0,-1.0,5.986808280437517
1022,1022,4,-1.0,-1.0,19.432378463776576
1023,1023,4,-1.0,-1.0,19.653921127605336
1024,1024,4,-1.0,-1.0,5.793677696510094
1025,1025,4,-1.0,-1.0,11.62665454374094
1026,1026,4,-1.0,-1.0,20.462015806420137
1027,1027,4,-1.0,-1.0,20.3113995157385
1028,1028,4,-1.0,-1.0,5.862494356674918
1029,1029,4,-1.0,-1.0,20.965125636680813
1030,1030,4,-1.0,-1.0,20.72131017958156
1031,1031,4,-1.0,-1.0,20.751348195644216
1032,1032,4,-1.0,-1.0,5.921423297431836
1033,1033,4,-1.0,-1.0,20.993248011692103
1034,1034,4,-1.0,-1.0,20.604046824878296
1035,1035,4,-1.0,-1.0,5.929870298790643
1036,1036,4,-1.0,-1.0,21.447548335302027
1037,1037,4,-1.0,-1.0,20.962715659423043
1038,1038,4,-1.0,-1.0,20.90754291866888
1039,1039,4,-1.0,-1.0,5.827907177088008
1040,1040,4,-1.0,-1.0,21.381619461267103
1041,1041,4,-1.0,-1.0,20.00440694618661
1042,1042,4,-1.0,-1.0,20.18880021563965
1043,1043,4,-1.0,-1.0,5.867759738669987
1044,1044,4,-1.0,-1.0,21.09121263168481
1045,1045,4,-1.0,-1.0,18.382202899566995
1046,1046,4,-1.0,-1.0,5.677192308056725
1047,1047,4,-1.0,-1.0,21.304834129963275
1048,1048,4,-1.0,-1.0,20.94063256696373
1049,1049,4,-1.0,-1.0,20.803428299341324
1050,1050,4,-1.0,-1.0,5.918331811761585
1051,1051,4,-1.0,-1.0,21.06536620644973
1052,1052,4,-1.0,-1.0,21.09344008368369
1053,1053,4,-1.0,-1.0,21.31457813508418
1054,1054,4,-1.0,-1.0,5.684925602539463
1055,1055,4,-1.0,-1.0,21.27619511403295
1056,1056,4,-1.0,-1.0,21.46906559516802
1057,1057,4,-1.0,-1.0,5.943592396040726
1058,1058,4,-1.0,-1.0,21.1079831108114
1059,1059,4,-1.0,-1.0,20.883392085399613
1060,1060,4,-1.0,-1.0,21.07446877999025
1061,1061,4,-1.0,-1.0,5.881624411038815
1062,1062,4,-1.0,-1.0,20.617821276010048
1063,1063,4,-1.0,-1.0,21.12541867504772
1064,1064,4,-1.0,-1.0,18.2759140562704
1065,1065,4,-1.0,-1.0,5.732562668878979
1066,1066,4,-1.0,-1.0,21.4667581095882
1067,1067,4,-1.0,-1.0,21.41983719243772
1068,1068,4,-1.0,-1.0,5.621826223905104
1069,1069,4,-1.0,-1.0,21.37845896642592
1070,1070,4,548.625,433.125,21.03620633447852
1071,1071,3,548.625,433.125,19.22502280342304
1072,1072,3,581.875,433.125,5.633038316388885
1073,1073,3,565.25,420.0,21.263251814900435
1074,1074,3,581.875,433.125,20.997136506537977
1075,1075,3,581.875,420.0,19.4924341004573
1076,1076,3,615.125,420.0,5.831172406122704
1077,1077,3,615.125,420.0,21.39187025042077
1078,1078,3,548.625,249.375,21.06769402321598
1079,1079,3,631.75,354.375,8.901891037205255
1080,1080,3,631.75,367.5,20.767273861571447
1081,1081,3,615.125,380.625,20.576048350699555
1082,1082,3,615.125,367.5,21.17180527792921
1083,1083,3,615.125,367.5,5.909026743663472
1084,1084,3,631.75,367.5,21.031881499904728
1085,1085,3,615.125,367.5,20.886407887856983
1086,1086,3,615.125,380.625,20.47850010985524
1087,1087,3,-1.0,-1.0,5.660520260467627
1088,1088,4,-1.0,-1.0,21.43165769061756
1089,1089,4,-1.0,-1.0,21.567428036652714
1090,1090,4,-1.0,-1.0,9.053614059929975
1091,1091,4,-1.0,-1.0,21.19298671113132
1092,1092,4,-1.0,-1.0,21.10065601481064
1093,1093,4,-1.0,-1.0,20.95423275797468
1094,1094,4,-1.0,-1.0,5.889131170397537
1095,1095,4,-1.0,-1.0,21.49613312901357
1096,1096,4,-1.0,-1.0,21.338977187162943
1097,1097,4,-1.0,-1.0,21.155146673122704
1098,1098,4,-1.0,-1.0,5.91198351417561
1099,1099,4,-1.0,-1.0,21.00944204288741
1100,1100,4,-1.0,-1.0,21.3634321630308
1101,1101,4,-1.0,-1.0,9.088160030161664
1102,1102,4,-1.0,-1.0,21.21002675081289
1103,1103,4,-1.0,-1.0,21.50230438371193
1104,1104,4,-1.0,-1.0,21.09047025222253
1105,1105,4,615.125,380.625,5.863272906205617
1106,1106,3,615.125,380.625,21.30267000523132
1107,1107,3,615.125,380.625,21.27198681374413
1108,1108,3,598.5,393.75,5.881459460975405
1109,1109,3,565.25,420.0,21.36256169176781
1110,1110,3,515.375,406.875,21.41415049064156
1111,1111,3,532.0,393.75,21.14448186162812
1112,1112,3,532.0,393.75,5.897701834707583
1113,1113,3,532.0,393.75,20.59200926916921
1114,1114,3,532.0,393.75,19.559244733982773
1115,1115,3,532.0,393.75,19.45319790362228
1116,1116,3,565.25,380.625,5.827639962985914
1117,1117,3,515.375,380.625,19.86466108437844
1118,1118,3,532.0,393.75,19.47234421860928
1119,1119,3,532.0,393.75,8.818028344311271
1120,1120,3,498.75,393.75,19.637633728960367
1121,1121,3,498.75,393.75,19.463940489393988
1122,1122,3,548.625,420.0,19.61632611064602
1123,1123,3,581.875,380.625,5.852620650969645
1124,1124,3,498.75,420.0,20.25421690819623
1125,1125,3,498.75,420.0,19.593417014299263
1126,1126,3,615.125,380.625,20.05778749085414
1127,1127,3,581.875,380.625,5.824572805354775
1128,1128,3,532.0,393.75,20.3030423312438
1129,1129,3,515.375,393.75,19.970974192934005
1130,1130,3,515.375,393.75,8.90448015319521
1131,1131,3,515.375,393.75,20.78353294451685
1132,1132,3,515.375,393.75,21.58663105182166
1133,1133,3,515.375,393.75,21.026925949877928
1134,1134,3,515.375,393.75,5.933628531413131
1135,1135,3,498.75,393.75,21.74408742625484
1136,1136,3,498.75,393.75,21.44327198364008
1137,1137,3,498.75,393.75,21.29055902701989
1138,1138,3,498.75,393.75,5.9491142220898405
1139,1139,3,482.125,406.875,21.718303878875123
1140,1140,3,482.125,393.75,20.172390740803085
1141,1141,3,465.5,393.75,9.23115387662755
1142,1142,3,482.125,393.75,21.55069492614001
1143,1143,3,482.125,393.75,21.26303622666761
1144,1144,3,482.125,354.375,21.038211129279816
1145,1145,3,548.625,196.875,5.922092151466932
1146,1146,3,515.375,196.875,21.78927135391233
1147,1147,3,515.375,275.625,21.30580812955268
1148,1148,3,515.375,275.625,5.935853836301753
1149,1149,3,515.375,288.75,22.04036762812597
1150,1150,3,532.0,315.0,20.09757686981605
1151,1151,3,532.0,249.375,21.13329537610408
1152,1152,3,532.0,315.0,5.907262420337312
1153,1153,3,515.375,249.375,20.10923596195152
1154,1154,3,532.0,236.25,20.03345353807943
1155,1155,3,532.0,236.25,19.69545168530884
1156,1156,3,515.375,236.25,5.8765564250036775
1157,1157,3,515.375,236.25,20.12621880998081
1158,1158,3,515.375,236.25,21.08834945598616
1159,1159,3,515.375,236.25,21.29196405908929
1160,1160,3,515.375,236.25,5.889395783925108
1161,1161,3,515.375,236.25,17.619054420197013
1162,1162,3,498.75,236.25,21.28958642113171
1163,1163,3,515.375,236.25,9.2622001983036
1164,1164,3,515.375,236.25,21.07489234696185
1165,1165,3,515.375,236.25,20.97435153745756
1166,1166,3,515.375,236.25,20.908897850936444
1167,1167,3,515.375,236.25,5.947958426869096
1168,1168,3,515.375,196.875,21.01438935428273
1169,1169,3,515.375,196.875,20.95036013626237
1170,1170,3,515.375,196.875,21.070975002009483
1171,1171,3,515.375,196.875,5.926527128781702
1172,1172,3,515.375,223.125,20.252554321583776
1173,1173,3,515.375,236.25,21.30267000523132
1174,1174,3,515.375,223.125,9.346867555527824
1175,1175,3,532.0,196.875,21.263359610656256
1176,1176,3,548.625,196.875,20.85307453663193
1177,1177,3,515.375,236.25,20.990726514761008
1178,1178,3,515.375,249.375,5.977440147985789
1179,1179,3,515.375,249.375,21.32205457724999
1180,1180,3,548.625,420.0,21.05595437705198
1181,1181,3,548.625,354.375,21.2410691677386
1182,1182,3,548.625,354.375,5.9447043666457375
1183,1183,3,532.0,196.875,20.99387848058182
1184,1184,3,515.375,196.875,21.404315254444874
1185,1185,3,515.375,196.875,8.761186204534013
1186,1186,3,515.375,196.875,21.2380576231708
1187,1187,3,515.375,196.875,20.960515729242147
1188,1188,3,515.375,196.875,20.95140664961637
1189,1189,3,515.375,196.875,5.956447522019081
1190,1190,3,515.375,196.875,21.010178728861103
1191,1191,3,515.375,196.875,21.20091388827109
1192,1192,3,515.375,196.875,5.957936663513195
1193,1193,3,515.375,196.875,5.772181861469419
1194,1194,3,515.375,196.875,20.32212644931223
1195,1195,3,548.625,380.625,21.3356122225783
1196,1196,3,548.625,380.625,5.974323948978356
1197,1197,3,548.625,380.625,20.76182556182556
1198,1198,3,532.0,420.0,20.205431080579817
1199,1199,3,548.625,420.0,21.20916873568333
1200,1200,3,532.0,420.0,5.978079114726901
1201,1201,3,532.0,420.0,19.39248676514784
1202,1202,3,532.0,420.0,20.893795082293867
1203,1203,3,532.0,420.0,15.978909672749438
1204,1204,3,532.0,420.0,5.903038986225833
