,index,class,gazex,gazey,fps
615,615,3,306.1875,412.5,28.373057695820115
616,616,3,306.1875,412.5,28.08861268114972
617,617,3,306.1875,412.5,27.267256959342618
618,618,3,306.1875,397.5,13.539009793604782
619,619,3,306.1875,397.5,29.42070523207284
620,620,3,306.1875,397.5,19.4497699955483
621,621,3,306.1875,412.5,18.40527281184452
622,622,3,306.1875,412.5,27.24069311303354
623,623,3,306.1875,412.5,28.96278751804001
624,624,3,306.1875,412.5,28.48733308882459
625,625,3,306.1875,397.5,13.086996948460811
626,626,3,319.5,405.0,24.470994579898367
627,627,3,319.5,397.5,28.78706391857297
628,628,3,306.1875,397.5,18.040560360957105
629,629,3,306.1875,397.5,24.17173713844434
630,630,3,306.1875,397.5,21.087077182962634
631,631,3,319.5,405.0,29.07703399700516
632,632,3,319.5,405.0,13.81882637445185
633,633,3,319.5,405.0,9.13137206664504
634,634,3,319.5,397.5,26.25033013937828
635,635,3,306.1875,405.0,29.0840908933314
636,636,3,-1.0,-1.0,12.653760404504824
637,637,4,-1.0,-1.0,28.08259460617585
638,638,4,-1.0,-1.0,22.87569265674768
639,639,4,-1.0,-1.0,17.718493234594604
640,640,4,-1.0,-1.0,29.52903407490848
641,641,4,-1.0,-1.0,22.169680375916403
642,642,4,-1.0,-1.0,29.57776116666432
643,643,4,-1.0,-1.0,14.14948655322709
644,644,4,-1.0,-1.0,29.49684588065685
645,645,4,-1.0,-1.0,22.158904920146025
646,646,4,-1.0,-1.0,27.286237517483656
647,647,4,-1.0,-1.0,12.45273114857282
648,648,4,-1.0,-1.0,27.868944392396063
649,649,4,-1.0,-1.0,26.41349169364081
650,650,4,-1.0,-1.0,18.020098214017192
651,651,4,-1.0,-1.0,23.116372634932183
652,652,4,-1.0,-1.0,29.008257832491875
653,653,4,-1.0,-1.0,27.458978186293766
654,654,4,-1.0,-1.0,13.809226554989268
655,655,4,319.5,435.0,28.5105700341232
656,656,4,-1.0,-1.0,29.255918418592973
657,657,3,332.8125,405.0,12.754498265161214
658,658,3,319.5,412.5,27.16570917828714
659,659,3,319.5,412.5,27.088512435658146
660,660,3,346.125,405.0,27.16799668359416
661,661,3,372.75,397.5,14.14318856217966
662,662,3,386.0625,352.5,23.30725673355301
663,663,3,386.0625,352.5,13.877992369973564
664,664,3,386.0625,352.5,28.782915414281987
665,665,1,812.0625,150.0,14.11786248030913
666,666,3,372.75,352.5,28.219577342546305
667,667,3,372.75,352.5,29.536936099491555
668,668,1,812.0625,157.5,17.720963639590007
669,669,3,372.75,382.5,29.43350572978436
670,670,3,359.4375,375.0,22.1848071003163
671,671,3,346.125,375.0,23.08393047804599
672,672,3,319.5,382.5,13.529314616019818
673,673,3,332.8125,382.5,20.694625905385937
674,674,3,332.8125,352.5,29.295560584471826
675,675,3,332.8125,352.5,29.397197866509668
676,676,3,346.125,352.5,14.37286555799617
677,677,3,332.8125,352.5,27.074873317625794
678,678,3,332.8125,352.5,26.1348520440908
679,679,3,-1.0,-1.0,18.94925545756831
680,680,3,332.8125,352.5,22.86621453649388
681,681,4,-1.0,-1.0,30.004964696287924
682,682,4,-1.0,-1.0,28.626934942258867
683,683,4,-1.0,-1.0,14.31405364821514
684,684,4,-1.0,-1.0,22.911430850075927
685,685,4,-1.0,-1.0,29.88332525862806
686,686,4,-1.0,-1.0,29.567961199269668
687,687,4,-1.0,-1.0,14.277169417619486
688,688,4,-1.0,-1.0,29.62455679394273
689,689,4,226.3125,435.0,23.95704722520505
690,690,3,239.625,427.5,17.202531385987147
691,691,3,292.875,367.5,28.33472271950388
692,692,3,239.625,435.0,28.83099278933729
693,693,3,292.875,352.5,29.411627760208123
694,694,3,279.5625,352.5,14.220341683872917
695,695,3,266.25,352.5,28.702552521727227
696,696,3,266.25,352.5,29.556709676055444
697,697,3,226.3125,435.0,14.33366937895352
698,698,3,226.3125,435.0,28.503982385081688
699,699,3,226.3125,435.0,27.47858673078309
700,700,3,226.3125,435.0,28.87525472269648
701,701,3,226.3125,435.0,13.99589563569262
702,702,3,213.0,427.5,29.21211023742696
703,703,3,213.0,420.0,28.11855327992492
704,704,3,199.6875,427.5,29.72196317975028
705,705,3,213.0,420.0,14.166356497509078
706,706,3,213.0,420.0,29.44507704728141
707,707,3,-1.0,-1.0,30.069713089485685
708,708,4,-1.0,-1.0,28.33166039596604
709,709,4,226.3125,420.0,14.165208258048828
710,710,4,-1.0,-1.0,30.137556405024
711,711,4,-1.0,-1.0,28.90570146723362
712,712,4,-1.0,-1.0,19.125698808036407
713,713,4,213.0,412.5,27.48993288590604
714,714,3,213.0,412.5,29.15241702867072
715,715,3,239.625,412.5,28.199845362557568
716,716,3,279.5625,390.0,0.7088544785320036
717,717,3,266.25,397.5,29.913375887030632
718,718,3,252.9375,412.5,30.17723704753613
719,719,3,266.25,412.5,18.84614589651996
720,720,3,226.3125,412.5,29.9212715262024
721,721,3,226.3125,412.5,30.09366098654709
722,722,3,266.25,390.0,30.023650680028634
723,723,3,266.25,405.0,13.628135478672249
724,724,3,266.25,390.0,30.250802374306712
725,725,3,279.5625,397.5,29.95738845359941
726,726,3,266.25,405.0,29.930666362196185
727,727,3,825.375,142.5,11.780793137637664
728,728,1,825.375,142.5,28.49662332015273
729,729,1,812.0625,127.5,28.38227353006855
730,730,1,825.375,142.5,17.990186322616065
731,731,1,812.0625,135.0,28.6312340437151
732,732,1,825.375,142.5,23.157085753406506
733,733,1,825.375,142.5,29.00043559728685
734,734,1,798.75,142.5,14.227191164448849
735,735,1,173.0625,420.0,27.23238042059746
736,736,1,798.75,142.5,27.10444211805152
737,737,1,798.75,142.5,26.620022594280343
738,738,1,798.75,142.5,14.082075696582471
739,739,1,798.75,142.5,26.813000230137828
740,740,1,798.75,142.5,26.573137354282817
741,741,1,798.75,142.5,17.36340453717503
742,742,1,798.75,142.5,26.878810599506554
743,743,1,798.75,142.5,26.53648660618254
744,744,1,226.3125,420.0,28.86670933729757
745,745,3,226.3125,420.0,13.301569179637452
746,746,1,785.4375,135.0,26.91969603614705
747,747,1,785.4375,135.0,26.318687800409123
748,748,1,785.4375,135.0,12.909443462951906
749,749,1,785.4375,135.0,28.30527530520107
750,750,1,292.875,352.5,24.45045265618533
751,751,1,785.4375,135.0,27.401215130332528
752,752,1,785.4375,135.0,13.775347396700594
753,753,1,785.4375,127.5,24.30494292171293
754,754,1,772.125,127.5,19.91710828727183
755,755,1,772.125,127.5,27.667095429389377
756,756,1,772.125,135.0,13.767208584023448
757,757,1,772.125,135.0,26.613097466418782
758,758,1,772.125,135.0,27.13565550437348
759,759,1,772.125,142.5,13.717500155349075
760,760,1,772.125,142.5,26.54471580732743
761,761,1,306.1875,352.5,28.956588976030044
762,762,1,772.125,135.0,28.84368187601004
763,763,1,772.125,135.0,13.571295909815989
764,764,1,-1.0,-1.0,27.32392200803893
765,765,4,-1.0,-1.0,29.49684588065685
766,766,4,-1.0,-1.0,24.345996900376715
767,767,4,-1.0,-1.0,14.328332103522724
768,768,4,-1.0,-1.0,24.111708335010032
769,769,4,-1.0,-1.0,28.642574230380507
770,770,4,-1.0,-1.0,23.14788405925076
771,771,4,-1.0,-1.0,14.44817085773338
772,772,4,-1.0,-1.0,24.47499285176605
773,773,4,-1.0,-1.0,28.28923886284693
774,774,4,-1.0,-1.0,18.88330924692842
775,775,4,-1.0,-1.0,28.337594249114936
776,776,4,-1.0,-1.0,30.14383763466362
777,777,4,-1.0,-1.0,28.00384574297618
778,778,4,-1.0,-1.0,13.456868312559154
779,779,4,-1.0,-1.0,29.44673083538688
780,780,4,-1.0,-1.0,29.895039949822166
781,781,4,-1.0,-1.0,16.60321431398939
782,782,4,-1.0,-1.0,29.392047763871563
783,783,4,-1.0,-1.0,29.92981204241533
784,784,4,-1.0,-1.0,28.68724009630116
785,785,4,-1.0,-1.0,13.016127780932786
786,786,4,-1.0,-1.0,29.894826873458683
787,787,4,-1.0,-1.0,28.45003968065551
788,788,4,-1.0,-1.0,26.51300269282797
789,789,4,-1.0,-1.0,13.214360202265246
790,790,4,-1.0,-1.0,30.34403327907397
791,791,4,-1.0,-1.0,29.25795920645108
792,792,4,-1.0,-1.0,18.181717297822168
793,793,4,-1.0,-1.0,30.023650680028634
794,794,4,-1.0,-1.0,28.96398754238283
795,795,4,-1.0,-1.0,28.66626114889109
796,796,4,-1.0,-1.0,13.941697745690488
797,797,4,-1.0,-1.0,29.707648067088805
798,798,4,-1.0,-1.0,30.23008951609416
799,799,4,-1.0,-1.0,23.03537436635344
800,800,4,-1.0,-1.0,13.229531827113844
801,801,4,-1.0,-1.0,28.84487205056083
802,802,4,-1.0,-1.0,28.587716488205185
803,803,4,-1.0,-1.0,18.95696348992561
804,804,4,-1.0,-1.0,26.030074534701143
805,805,4,-1.0,-1.0,30.44601559210813
806,806,4,-1.0,-1.0,28.47108975142209
807,807,4,-1.0,-1.0,14.364153179131364
808,808,4,-1.0,-1.0,27.151816463398845
809,809,4,519.1875,330.0,27.88432235503729
810,810,1,772.125,142.5,18.797242912330702
811,811,0,519.1875,322.5,22.18914958338844
812,812,0,519.1875,315.0,22.136100233272465
813,813,0,519.1875,330.0,28.68351262078823
814,814,0,519.1875,322.5,14.322118454525278
815,815,0,519.1875,330.0,28.70962530973209
816,816,0,519.1875,330.0,28.5464680219698
817,817,0,519.1875,330.0,29.36509070032836
818,818,0,519.1875,330.0,14.017458726020989
819,819,0,519.1875,330.0,26.696097713110944
820,820,0,519.1875,337.5,24.12280227522387
821,821,0,492.5625,397.5,18.070562283774294
822,822,3,439.3125,420.0,25.76227212421994
823,823,3,426.0,420.0,26.12996754237869
824,824,3,399.375,420.0,22.178941579593044
825,825,3,386.0625,405.0,14.203246801622724
826,826,3,372.75,412.5,28.153659240564107
827,827,3,359.4375,405.0,28.916263357462945
828,828,3,359.4375,412.5,28.216539856169312
829,829,3,359.4375,412.5,14.00131524043196
830,830,3,346.125,412.5,27.220539179419287
831,831,3,346.125,412.5,29.65513730591929
832,832,3,346.125,412.5,18.968279954052512
833,833,3,346.125,412.5,27.6483105034871
834,834,3,346.125,427.5,30.16291395490993
835,835,3,359.4375,412.5,19.919283831595944
836,836,3,346.125,427.5,0.7197043832036535
837,837,3,346.125,412.5,30.63704958985559
838,838,3,372.75,397.5,30.45242607073105
839,839,3,372.75,397.5,30.242295767539115
840,840,3,386.0625,390.0,15.701123780574544
841,841,3,399.375,390.0,30.94445305179906
842,842,1,399.375,390.0,30.3431551989814
843,843,1,812.0625,157.5,18.589713019390583
844,844,1,812.0625,157.5,29.792688037618177
845,845,1,812.0625,150.0,29.82870716078883
846,846,1,812.0625,150.0,29.553794012161696
847,847,1,812.0625,150.0,13.007691162606063
848,848,1,812.0625,150.0,28.59356316510665
849,849,1,812.0625,150.0,28.671748002214823
850,850,1,812.0625,150.0,18.04498442582044
851,851,1,812.0625,150.0,28.708053277846982
852,852,1,812.0625,150.0,28.706284947745207
853,853,1,812.0625,150.0,28.45081161012868
854,854,1,812.0625,150.0,13.326419602460474
855,855,1,812.0625,150.0,28.327450781751256
856,856,1,812.0625,150.0,28.513477317996724
857,857,1,812.0625,157.5,28.56591000415449
858,858,1,812.0625,157.5,13.224818227107336
859,859,1,812.0625,157.5,29.089940631415413
860,860,1,812.0625,157.5,28.47959585534446
861,861,1,812.0625,157.5,17.94508193214393
862,862,1,812.0625,157.5,28.833172931503835
863,863,1,812.0625,157.5,28.425745325408496
864,864,1,812.0625,157.5,28.54879966239441
865,865,1,812.0625,157.5,13.267487837436024
866,866,1,812.0625,157.5,28.703534644995724
867,867,1,812.0625,157.5,28.151580642996173
868,868,1,812.0625,157.5,27.82162022327321
869,869,1,812.0625,157.5,13.679739862429756
870,870,1,812.0625,157.5,26.43896596718377
871,871,1,812.0625,157.5,27.724153430235248
872,872,1,812.0625,157.5,17.540655489526134
873,873,1,812.0625,157.5,26.70034630270931
874,874,1,812.0625,157.5,27.972842832561923
875,875,1,812.0625,157.5,26.53329706408902
876,876,1,812.0625,157.5,11.380926797236649
877,877,1,812.0625,157.5,28.076015288738947
878,878,1,812.0625,157.5,28.73322646498692
879,879,1,812.0625,157.5,14.17957464359244
880,880,1,812.0625,157.5,28.467031810993696
881,881,1,812.0625,157.5,28.85340450999546
882,882,1,812.0625,150.0,28.80525242258377
883,883,1,812.0625,157.5,12.567428927561243
884,884,1,812.0625,157.5,28.06173938059906
885,885,1,812.0625,157.5,16.707911582754733
886,886,1,812.0625,180.0,27.27878405536008
887,887,1,812.0625,157.5,13.569495758626712
888,888,1,812.0625,180.0,29.492075545992773
889,889,1,812.0625,195.0,29.32136515526474
890,890,1,426.0,420.0,14.045811342995687
891,891,1,812.0625,195.0,28.64100953265412
892,892,1,492.5625,420.0,26.894322080087203
893,893,1,812.0625,180.0,27.68956138266128
894,894,1,812.0625,187.5,13.360975019272304
895,895,1,798.75,157.5,28.54569089312816
896,896,1,492.5625,420.0,26.491568030519307
897,897,0,519.1875,322.5,27.43186024761444
898,898,4,-1.0,-1.0,11.99723116880145
899,899,4,-1.0,-1.0,29.950115321722613
900,900,4,-1.0,-1.0,28.558518932095023
901,901,4,-1.0,-1.0,28.477468852904234
902,902,4,-1.0,-1.0,12.284305111353223
903,903,4,-1.0,-1.0,30.01548612403212
904,904,4,-1.0,-1.0,27.97881395503969
905,905,4,-1.0,-1.0,18.59383353651779
906,906,4,-1.0,-1.0,29.138240300114628
907,907,4,-1.0,-1.0,29.33489998601203
908,908,4,-1.0,-1.0,26.097288418223226
909,909,4,-1.0,-1.0,13.340364559313247
910,910,4,-1.0,-1.0,28.734604396884222
911,911,4,-1.0,-1.0,27.17873550928896
912,912,4,-1.0,-1.0,18.42888652600684
913,913,4,-1.0,-1.0,28.45776086086289
914,914,4,-1.0,-1.0,16.6011771178424
915,915,4,-1.0,-1.0,29.29801620564404
916,916,4,-1.0,-1.0,12.878565221796787
917,917,4,-1.0,-1.0,29.98994687430733
918,918,4,-1.0,-1.0,24.291711068896817
919,919,4,-1.0,-1.0,29.80242580131735
920,920,4,-1.0,-1.0,13.899884341725462
921,921,4,-1.0,-1.0,28.43904423530688
922,922,4,-1.0,-1.0,30.059369042670603
923,923,4,-1.0,-1.0,19.23939708081429
924,924,4,-1.0,-1.0,29.388958568355555
925,925,4,-1.0,-1.0,28.18165570344888
926,926,4,-1.0,-1.0,28.049541235320863
927,927,4,-1.0,-1.0,14.09101720766786
928,928,4,-1.0,-1.0,26.42231055618901
929,929,4,-1.0,-1.0,30.55157845665253
930,930,4,-1.0,-1.0,28.07206917784381
931,931,4,-1.0,-1.0,14.582188351782834
932,932,4,-1.0,-1.0,25.443000042462582
933,933,4,-1.0,-1.0,29.445697196051725
934,934,4,-1.0,-1.0,16.29108987803931
935,935,4,-1.0,-1.0,30.530451809202145
936,936,4,-1.0,-1.0,29.68872278377077
937,937,4,-1.0,-1.0,28.72515837413964
938,938,4,-1.0,-1.0,14.048822315710495
939,939,4,-1.0,-1.0,28.32687684037064
940,940,4,-1.0,-1.0,27.872833599149388
941,941,4,-1.0,-1.0,19.75379717325472
942,942,4,-1.0,-1.0,28.167461351456623
943,943,4,-1.0,-1.0,30.20026929141796
944,944,4,-1.0,-1.0,29.336951808071625
945,945,4,-1.0,-1.0,12.612134315208335
946,946,4,-1.0,-1.0,24.17898298831492
947,947,4,-1.0,-1.0,27.77960724575289
948,948,4,-1.0,-1.0,26.50713820757996
949,949,4,-1.0,-1.0,14.748371080660077
950,950,4,-1.0,-1.0,28.183549364672995
951,951,4,-1.0,-1.0,30.255166593330497
952,952,4,-1.0,-1.0,14.963304388775123
953,953,4,-1.0,-1.0,24.068401179805583
954,954,4,-1.0,-1.0,21.607092629702706
955,955,4,-1.0,-1.0,29.606991091722783
956,956,0,812.0625,157.5,0.7167083292251755
957,957,0,519.1875,330.0,15.645367531314578
958,958,0,519.1875,337.5,29.96659188660103
959,959,0,532.5,345.0,29.45148651115761
960,960,0,798.75,142.5,14.27396262630044
961,961,3,399.375,390.0,27.553681112578257
962,962,1,798.75,157.5,28.6988210661722
963,963,1,798.75,157.5,17.671313792653073
964,964,1,798.75,142.5,25.521802095629845
965,965,1,798.75,142.5,26.0776552950466
966,966,1,798.75,142.5,27.89600611885205
967,967,1,798.75,142.5,14.012447924844736
968,968,1,798.75,142.5,25.63818186263723
969,969,1,798.75,142.5,29.01809175251313
970,970,1,798.75,142.5,29.06615292927333
971,971,3,705.5625,232.5,14.748941557071523
972,972,1,798.75,142.5,29.164985084797618
973,973,1,785.4375,142.5,30.318589572144194
974,974,1,798.75,142.5,20.446953410259784
975,975,1,785.4375,142.5,30.799480103685536
976,976,1,785.4375,142.5,30.48429743656833
977,977,1,785.4375,142.5,30.226385996267016
978,978,1,785.4375,142.5,13.527089306504724
979,979,1,785.4375,142.5,30.08783231230542
980,980,1,785.4375,150.0,29.92767645631761
981,981,1,785.4375,142.5,18.325180660777168
982,982,1,386.0625,390.0,29.912735882696943
983,983,1,785.4375,142.5,29.51677351705501
984,984,1,785.4375,142.5,29.60782708136268
985,985,1,772.125,142.5,13.429078218550892
986,986,1,772.125,142.5,30.51734575087311
987,987,1,772.125,142.5,30.15770892801933
988,988,1,772.125,150.0,29.308252393263924
989,989,1,772.125,150.0,13.359272778234308
990,990,1,758.8125,150.0,29.594248096692937
991,991,1,758.8125,150.0,29.654088984099378
992,992,1,758.8125,150.0,18.22437735717886
993,993,1,758.8125,150.0,29.375168086060064
994,994,1,758.8125,150.0,28.92942669535949
995,995,1,692.25,232.5,28.994020503107265
996,996,1,692.25,232.5,13.3440994658293
997,997,1,705.5625,232.5,29.42896234292009
998,998,1,692.25,225.0,29.067562978620188
999,999,1,692.25,232.5,29.14451686423837
1000,1000,1,692.25,232.5,14.413316746963938
1001,1001,1,692.25,232.5,24.318894190907457
1002,1002,1,519.1875,337.5,28.308714051416345
1003,1003,3,519.1875,345.0,16.63779130883199
1004,1004,3,519.1875,352.5,21.826916872222395
1005,1005,3,519.1875,345.0,26.055623544028577
1006,1006,3,519.1875,352.5,27.49569960142648
1007,1007,3,519.1875,337.5,14.00566330074264
1008,1008,3,519.1875,352.5,26.999929189867714
1009,1009,3,426.0,405.0,27.645394745514704
1010,1010,3,532.5,390.0,14.069368970467872
1011,1011,3,532.5,390.0,27.114429597450368
1012,1012,3,399.375,390.0,26.445300530254787
1013,1013,3,412.6875,390.0,29.0732045443518
1014,1014,3,412.6875,390.0,12.686983324208482
1015,1015,3,412.6875,390.0,28.664497963423635
1016,1016,3,412.6875,390.0,29.04703006295145
1017,1017,3,412.6875,382.5,29.52009740785316
1018,1018,3,412.6875,382.5,13.93993698568219
1019,1019,3,412.6875,382.5,29.161943432433183
1020,1020,3,426.0,352.5,28.897337145613008
1021,1021,3,692.25,232.5,14.199592392224304
1022,1022,3,426.0,352.5,28.63748958774289
1023,1023,3,412.6875,382.5,29.0213042726172
1024,1024,3,426.0,352.5,27.08763772103176
1025,1025,3,412.6875,390.0,14.087372999479404
1026,1026,3,412.6875,390.0,27.455742769988085
1027,1027,3,412.6875,390.0,24.274840262987315
1028,1028,3,692.25,232.5,29.135811388122843
1029,1029,1,798.75,142.5,13.96727884247157
1030,1030,1,798.75,142.5,28.74070825567372
1031,1031,1,798.75,142.5,28.927630989082232
1032,1032,1,798.75,142.5,15.003394656545892
1033,1033,1,798.75,142.5,30.600839017984168
1034,1034,1,798.75,142.5,30.362704502678444
1035,1035,1,798.75,142.5,30.91275187570938
1036,1036,1,798.75,142.5,15.534114056724665
1037,1037,1,798.75,142.5,29.965949603126408
1038,1038,1,798.75,142.5,30.091286068902185
1039,1039,1,798.75,142.5,30.13712331326253
1040,1040,1,798.75,142.5,14.944377736842668
1041,1041,1,798.75,142.5,30.092149631946736
1042,1042,1,798.75,142.5,28.480176002064223
1043,1043,1,798.75,142.5,13.783631727002655
1044,1044,1,798.75,142.5,28.63142948809841
1045,1045,1,798.75,150.0,27.823096670624683
1046,1046,1,798.75,142.5,28.406493603245448
1047,1047,1,798.75,142.5,12.251258189550674
1048,1048,1,798.75,142.5,27.6231822971549
1049,1049,1,812.0625,157.5,28.49623610620431
1050,1050,1,812.0625,157.5,27.469948325659683
1051,1051,1,812.0625,157.5,14.14996390232712
1052,1052,1,812.0625,150.0,22.409300735168404
1053,1053,1,812.0625,150.0,28.68076667965892
1054,1054,1,812.0625,150.0,13.4902818473335
1055,1055,1,812.0625,157.5,27.085013916064497
1056,1056,1,812.0625,157.5,28.92284352868974
1057,1057,1,812.0625,157.5,25.65825727359483
1058,1058,1,812.0625,150.0,11.323103504130447
1059,1059,1,812.0625,150.0,29.291264237776986
1060,1060,1,812.0625,150.0,28.22641407853561
1061,1061,1,812.0625,150.0,27.718656859440777
1062,1062,1,812.0625,150.0,13.278030156735246
1063,1063,1,812.0625,150.0,29.29944884144936
1064,1064,1,812.0625,150.0,29.72154195011338
1065,1065,1,812.0625,150.0,13.364338220065449
1066,1066,1,812.0625,150.0,29.39657975890104
1067,1067,1,812.0625,150.0,26.77004576235488
1068,1068,1,812.0625,150.0,16.993991353707898
1069,1069,1,812.0625,142.5,14.41405973462732
1070,1070,1,812.0625,150.0,29.419467065070247
1071,1071,1,812.0625,150.0,29.7656251108856
1072,1072,1,825.375,142.5,29.2430679988008
1073,1073,1,825.375,142.5,10.136016742306706
1074,1074,1,825.375,142.5,24.3801020704728
1075,1075,1,825.375,142.5,27.437961600104668
1076,1076,1,825.375,142.5,13.260482894458129
1077,1077,1,812.0625,142.5,27.29689238879308
1078,1078,1,825.375,142.5,23.27466441742644
1079,1079,1,812.0625,135.0,28.91367199079021
1080,1080,1,812.0625,135.0,13.680632251204388
1081,1081,1,812.0625,135.0,29.20966899500672
1082,1082,1,812.0625,135.0,27.589567505344515
1083,1083,1,812.0625,135.0,27.310044862320208
1084,1084,1,812.0625,135.0,13.707771749787568
1085,1085,1,812.0625,135.0,28.70157046566531
1086,1086,1,812.0625,135.0,29.07118944807557
1087,1087,1,812.0625,135.0,11.614066566982334
1088,1088,1,812.0625,142.5,0.732970591031355
1089,1089,1,812.0625,150.0,27.17134065364558
1090,1090,1,812.0625,150.0,29.229821455949377
1091,1091,1,812.0625,157.5,19.31683952618684
1092,1092,1,812.0625,157.5,29.4703175171968
1093,1093,1,812.0625,157.5,30.03590584562062
1094,1094,1,812.0625,157.5,30.630561154441622
1095,1095,1,812.0625,157.5,15.723195843439209
1096,1096,1,812.0625,157.5,30.258222295966583
1097,1097,1,812.0625,157.5,29.4308208316376
1098,1098,1,412.6875,390.0,18.099414422384
1099,1099,3,412.6875,390.0,29.293309959981283
1100,1100,3,412.6875,390.0,28.84269013890799
1101,1101,3,412.6875,390.0,29.13763303415122
1102,1102,3,412.6875,390.0,13.238509465763542
1103,1103,3,412.6875,390.0,29.006452326779577
1104,1104,3,412.6875,390.0,28.47070323106164
1105,1105,3,412.6875,390.0,28.613264568239806
1106,1106,3,798.75,157.5,13.403329818170198
1107,1107,1,798.75,157.5,29.022509151045885
1108,1108,1,785.4375,150.0,28.753120865410324
1109,1109,1,785.4375,150.0,17.967144013742114
1110,1110,1,772.125,150.0,28.693127556814296
1111,1111,1,772.125,157.5,28.367300837971825
1112,1112,1,772.125,150.0,28.788842215083875
1113,1113,1,758.8125,150.0,13.194572811838391
1114,1114,1,758.8125,150.0,29.259183815835367
1115,1115,1,758.8125,150.0,28.442515562909417
1116,1116,1,772.125,157.5,28.586157778156416
1117,1117,1,772.125,142.5,13.353956069496668
1118,1118,1,772.125,142.5,28.13949306962577
1119,1119,1,386.0625,382.5,21.768915370003217
1120,1120,3,386.0625,352.5,17.82383137854836
1121,1121,3,399.375,352.5,27.25627095734449
1122,1122,3,-1.0,-1.0,27.918102185894192
1123,1123,4,-1.0,-1.0,25.55305499540029
1124,1124,3,399.375,352.5,12.642432572551574
1125,1125,3,-1.0,-1.0,28.768109083177293
1126,1126,3,399.375,352.5,28.542777036774915
1127,1127,3,399.375,352.5,14.093100458983784
1128,1128,3,386.0625,382.5,29.361185002660097
1129,1129,3,399.375,382.5,28.52433641859864
1130,1130,3,399.375,382.5,28.507082075959
1131,1131,3,399.375,382.5,14.08458195934102
1132,1132,3,386.0625,382.5,27.99655575209425
1133,1133,3,399.375,390.0,28.12703862660944
1134,1134,3,399.375,390.0,28.75647213690215
1135,1135,3,399.375,390.0,13.51989478841641
1136,1136,3,399.375,390.0,29.478809687803096
1137,1137,3,399.375,390.0,29.17269344461833
1138,1138,3,399.375,390.0,14.06050203818923
1139,1139,3,399.375,390.0,28.63240675004096
1140,1140,3,412.6875,390.0,28.878634526539017
1141,1141,3,785.4375,150.0,29.301700409383688
1142,1142,3,412.6875,390.0,13.457472783800869
1143,1143,3,426.0,390.0,29.954821062554903
1144,1144,3,426.0,390.0,29.88524157979864
1145,1145,3,426.0,397.5,26.566909682854373
1146,1146,3,426.0,397.5,11.630104092146782
1147,1147,3,426.0,397.5,29.100233811826577
1148,1148,3,798.75,157.5,28.21521116148909
1149,1149,1,798.75,165.0,13.665343889486202
1150,1150,3,452.625,397.5,22.249297134430336
1151,1151,3,452.625,397.5,26.67945627214381
1152,1152,3,798.75,157.5,28.012261989835103
1153,1153,3,465.9375,390.0,13.237757382181767
1154,1154,3,465.9375,390.0,25.07685133147592
1155,1155,3,465.9375,390.0,28.25703006049827
1156,1156,3,465.9375,390.0,28.45525101763908
1157,1157,3,465.9375,397.5,11.864605079289646
1158,1158,3,452.625,397.5,29.58840252548411
1159,1159,3,439.3125,397.5,29.85928567869067
1160,1160,3,452.625,397.5,11.865846999946248
1161,1161,3,452.625,397.5,26.011026288209067
1162,1162,3,452.625,397.5,28.785680950942982
1163,1163,3,439.3125,397.5,26.61546173908077
1164,1164,3,479.25,390.0,14.25218490478844
1165,1165,3,465.9375,397.5,29.796074364019976
1166,1166,3,452.625,390.0,29.58735891647856
1167,1167,3,452.625,397.5,28.630452292864067
1168,1168,3,452.625,397.5,13.377850640776204
1169,1169,3,452.625,397.5,29.52072072072072
1170,1170,3,452.625,397.5,29.31931551280617
1171,1171,3,452.625,397.5,13.902280087106686
1172,1172,3,439.3125,397.5,20.01385694517345
1173,1173,3,452.625,397.5,29.136216178666945
1174,1174,3,439.3125,397.5,28.09538609935159
1175,1175,3,439.3125,397.5,12.856143620363587
1176,1176,3,465.9375,390.0,29.676539261607257
1177,1177,3,465.9375,390.0,29.427929950606195
1178,1178,3,465.9375,390.0,29.52716316200748
1179,1179,3,465.9375,397.5,14.356286666803578
1180,1180,3,439.3125,397.5,28.079398552616603
1181,1181,3,465.9375,390.0,21.682825076639148
1182,1182,3,452.625,397.5,13.866980530107416
1183,1183,3,465.9375,390.0,27.49479839264761
1184,1184,3,465.9375,397.5,27.35332402926868
1185,1185,3,465.9375,397.5,27.46599087152689
1186,1186,3,479.25,390.0,14.325444777261286
1187,1187,3,465.9375,397.5,27.66764294572416
1188,1188,3,439.3125,397.5,29.605946171058296
1189,1189,3,439.3125,397.5,28.19321099684076
1190,1190,3,426.0,397.5,14.34931235032501
1191,1191,3,439.3125,397.5,24.798850608692568
1192,1192,3,452.625,397.5,28.045790093078
1193,1193,3,465.9375,390.0,14.365383100492169
1194,1194,3,439.3125,397.5,29.68620123435819
1195,1195,3,452.625,397.5,29.10225293672765
1196,1196,3,465.9375,397.5,28.033605806826763
1197,1197,3,465.9375,397.5,14.068661091936097
1198,1198,3,465.9375,397.5,28.82960559778948
1199,1199,3,465.9375,397.5,29.42194350330044
1200,1200,3,452.625,397.5,29.440943389604463
1201,1201,3,452.625,397.5,14.347348977218308
1202,1202,3,452.625,397.5,27.924421778671388
1203,1203,3,439.3125,397.5,29.165187884182128
1204,1204,3,439.3125,397.5,14.128562622319086
1205,1205,3,439.3125,390.0,29.213331011666376
1206,1206,3,465.9375,390.0,28.011887826998723
