,index,class,gazex,gazey,fps
59,59,1,448.875,459.375,20.08795145524121
60,60,1,482.125,459.375,21.506383764216054
61,61,1,482.125,459.375,9.036565922938372
62,62,1,482.125,459.375,20.97036662983536
63,63,1,448.875,459.375,21.405516854219297
64,64,1,448.875,459.375,21.09980682549904
65,65,1,482.125,459.375,5.614023064814914
66,66,1,448.875,459.375,21.12541867504772
67,67,1,482.125,459.375,21.317611421426864
68,68,1,448.875,459.375,9.121879397225358
69,69,1,448.875,459.375,20.57564459793572
70,70,1,448.875,459.375,21.175011864013168
71,71,1,482.125,459.375,21.10001911641899
72,72,1,482.125,459.375,5.813343386519121
73,73,1,482.125,459.375,21.283860655113795
74,74,1,482.125,459.375,21.18645660222962
75,75,1,482.125,459.375,21.211528444347795
76,76,1,482.125,459.375,5.8742272603771895
77,77,1,482.125,459.375,21.39350692407743
78,78,1,482.125,459.375,20.51184945374165
79,79,1,482.125,459.375,8.885164291600379
80,80,1,482.125,459.375,18.314458378453907
81,81,1,482.125,459.375,20.716704534228985
82,82,1,482.125,459.375,20.99860820458392
83,83,1,482.125,459.375,5.784847941521274
84,84,1,448.875,459.375,21.043172000662256
85,85,1,448.875,472.5,21.237304870453727
86,86,1,448.875,472.5,21.59530024765347
87,87,1,448.875,459.375,5.8188356235649925
88,88,1,448.875,459.375,21.18399547461034
89,89,1,448.875,459.375,21.38892486881492
90,90,1,448.875,459.375,8.775410546048736
91,91,1,448.875,459.375,17.735350579718723
92,92,1,448.875,459.375,20.559205140899262
93,93,1,448.875,459.375,20.86355112293879
94,94,1,448.875,459.375,5.8839924638730245
95,95,1,448.875,459.375,20.8662497699108
96,96,1,415.625,459.375,20.747858089792043
97,97,1,415.625,459.375,21.195985486299914
98,98,1,415.625,459.375,5.928504087035553
99,99,1,415.625,459.375,20.97697401324344
100,100,1,382.375,446.25,21.195021501735805
101,101,1,399.0,459.375,9.209526799888458
102,102,1,415.625,459.375,20.93686948100893
103,103,1,415.625,459.375,20.64908454483244
104,104,1,415.625,459.375,19.527464034638484
105,105,1,415.625,459.375,5.89023112636537
106,106,1,415.625,459.375,20.94031892480205
107,107,1,448.875,459.375,21.08644110401689
108,108,1,448.875,459.375,5.912258519223315
109,109,1,448.875,459.375,19.536013712411968
110,110,1,448.875,459.375,19.764036207879595
111,111,1,448.875,459.375,21.13467972749627
112,112,1,448.875,459.375,5.924434330978704
113,113,1,448.875,459.375,19.71961992881893
114,114,1,448.875,459.375,21.4067185889126
115,115,1,448.875,459.375,20.228136001929105
116,116,1,448.875,459.375,5.594695428662132
117,117,1,448.875,459.375,21.319236751415588
118,118,1,448.875,459.375,21.49238802375572
119,119,1,448.875,459.375,20.786519972247003
120,120,1,448.875,459.375,5.866955377163055
121,121,1,448.875,459.375,20.986420358454502
122,122,1,448.875,459.375,21.19587837257369
123,123,1,448.875,459.375,8.584541576952361
124,124,1,448.875,459.375,17.543443435488392
125,125,1,448.875,459.375,21.28116089096352
126,126,1,448.875,459.375,16.62130812974301
127,127,1,448.875,459.375,5.809341641816472
128,128,1,448.875,459.375,21.43888775301574
129,129,1,448.875,459.375,21.384780890713028
130,130,1,448.875,459.375,20.862409597803488
131,131,1,448.875,459.375,5.837510734033951
132,132,1,415.625,459.375,21.328885476152944
133,133,1,415.625,459.375,21.40770192675769
134,134,1,415.625,459.375,9.035845621896442
135,135,1,415.625,459.375,21.060606364923625
136,136,1,448.875,459.375,21.17426357371836
137,137,1,448.875,459.375,21.08453309740208
138,138,1,448.875,446.25,5.84996771174609
139,139,1,482.125,459.375,21.88431476901564
140,140,1,482.125,459.375,21.44634201214898
141,141,1,482.125,459.375,20.93686948100893
142,142,1,482.125,459.375,5.918565649125332
143,143,1,482.125,459.375,21.30732341705275
144,144,1,482.125,459.375,21.32812627125539
145,145,1,482.125,459.375,9.012624065013398
146,146,1,482.125,459.375,21.13830119643991
147,147,1,482.125,459.375,21.35125201712456
148,148,1,482.125,459.375,21.26465324498208
149,149,1,482.125,459.375,5.816753643528464
150,150,1,482.125,459.375,21.54007015165288
151,151,1,482.125,446.25,21.326282712929583
152,152,1,482.125,446.25,21.25861763110812
153,153,1,482.125,459.375,5.762760208785306
154,154,1,482.125,446.25,21.557673132471912
155,155,1,482.125,446.25,21.410761777873063
156,156,1,482.125,446.25,9.190215343085269
157,157,1,482.125,446.25,21.15002622130784
158,158,1,482.125,446.25,20.910357205174865
159,159,1,482.125,446.25,21.17854023075564
160,160,1,482.125,446.25,5.826692764950135
161,161,1,482.125,446.25,21.14608089781144
162,162,1,482.125,446.25,21.355165549089392
163,163,1,482.125,446.25,20.556585325210623
164,164,1,482.125,446.25,5.813327271870469
165,165,1,482.125,446.25,21.265407937699
166,166,1,482.125,459.375,21.49128677054565
167,167,1,482.125,459.375,9.225164353944384
168,168,1,482.125,459.375,20.87975348344028
169,169,1,482.125,459.375,20.953185962283
170,170,1,482.125,459.375,20.94711660915034
171,171,1,482.125,459.375,4.341803757240991
172,172,1,482.125,459.375,21.123290844719307
173,173,1,482.125,459.375,21.200485240598464
174,174,1,482.125,459.375,20.965754417535177
175,175,1,482.125,459.375,0.1346385672310397
176,176,1,482.125,459.375,21.74577844140627
177,177,1,482.125,446.25,21.50561187081161
178,178,1,482.125,459.375,9.171405830439689
179,179,1,482.125,446.25,21.238702882258817
180,180,1,482.125,459.375,21.058174387605
181,181,1,482.125,459.375,20.91515366088392
182,182,1,482.125,459.375,5.937811804544914
183,183,1,482.125,459.375,21.27932544252614
184,184,1,482.125,459.375,21.10203609323667
185,185,1,482.125,459.375,5.8662578952374025
186,186,1,498.75,459.375,20.620963618485742
187,187,1,482.125,459.375,20.649999507665648
188,188,1,482.125,459.375,20.18034940170612
189,189,1,498.75,459.375,5.720709403842718
190,190,1,498.75,459.375,20.80642104897637
191,191,1,482.125,459.375,20.87383047338456
192,192,1,482.125,459.375,19.038364471558
193,193,1,482.125,459.375,5.693429547219191
194,194,1,498.75,459.375,20.80611141425666
195,195,1,498.75,459.375,20.446754057123915
196,196,1,498.75,459.375,5.828887171818804
197,197,1,498.75,459.375,21.135531726195275
198,198,1,498.75,459.375,20.75412058685272
199,199,1,498.75,459.375,20.52580220511591
200,200,1,498.75,459.375,5.826595633842927
201,201,1,498.75,459.375,19.45085236231427
202,202,1,482.125,459.375,19.32119972545064
203,203,1,482.125,459.375,20.001163550354548
204,204,1,482.125,459.375,5.896101741852681
205,205,1,482.125,459.375,19.964320053310487
206,206,1,482.125,459.375,19.66986657912632
207,207,1,482.125,459.375,5.8422837021292
208,208,1,448.875,459.375,20.612147213335497
209,209,1,498.75,459.375,20.3078591625673
210,210,1,515.375,446.25,19.6395647206458
211,211,1,515.375,446.25,5.915552233332863
212,212,1,515.375,446.25,21.208096314386985
213,213,1,515.375,446.25,20.59403140435812
214,214,1,548.625,433.125,19.217975798285444
215,215,1,548.625,433.125,5.778010436584251
216,216,1,515.375,433.125,20.49881727366919
217,217,1,532.0,446.25,19.74821671555495
218,218,1,515.375,433.125,5.817439402597547
219,219,1,249.375,406.875,21.29899200203123
220,220,1,249.375,406.875,19.71971264151653
221,221,1,532.0,446.25,20.64573037468743
222,222,1,515.375,459.375,5.895372453992301
223,223,1,515.375,433.125,19.84276434995293
224,224,1,515.375,433.125,19.647384520257265
225,225,1,548.625,433.125,20.75833193106793
226,226,1,532.0,446.25,5.883101126180147
227,227,1,548.625,446.25,21.23934818055682
228,228,1,249.375,406.875,19.495695825973783
229,229,1,282.625,406.875,5.861863473482371
230,230,1,282.625,406.875,19.93452595958252
231,231,1,532.0,446.25,20.982115968564123
232,232,1,532.0,446.25,19.490894220536912
233,233,1,515.375,446.25,5.8357320154495165
234,234,1,515.375,446.25,19.732886701732262
235,235,1,515.375,446.25,20.46001951219512
236,236,1,515.375,446.25,19.93130518252407
237,237,1,498.75,446.25,5.917672155942075
238,238,1,332.5,433.125,19.95121487147288
239,239,1,332.5,433.125,20.868949115099287
240,240,1,448.875,446.25,5.813971927509432
241,241,1,498.75,446.25,20.319074517251067
242,242,1,498.75,446.25,19.69989197313419
243,243,1,448.875,446.25,19.66802185177369
244,244,1,448.875,446.25,5.87069177882785
245,245,1,515.375,446.25,20.223259402121503
246,246,1,515.375,446.25,20.559406692841986
247,247,1,515.375,446.25,20.47510117208285
248,248,1,515.375,446.25,5.8911990965797285
249,249,1,515.375,446.25,20.290470362289746
250,250,1,548.625,433.125,20.69973251211592
251,251,1,548.625,433.125,5.828984379342932
252,252,1,565.25,446.25,21.017864390982115
253,253,1,548.625,446.25,20.948895193191355
254,254,1,548.625,446.25,17.95745154536775
255,255,1,515.375,446.25,5.800271600089611
256,256,1,448.875,446.25,19.66258192148664
257,257,1,448.875,446.25,20.55356329048793
258,258,1,399.0,446.25,20.869052950015423
259,259,1,365.75,446.25,5.8780882602316025
260,260,1,365.75,446.25,19.70146505521553
261,261,1,365.75,446.25,19.9821060203999
262,262,1,515.375,446.25,5.808529083471127
263,263,1,515.375,446.25,19.87887749830563
264,264,1,548.625,433.125,19.87699336059864
265,265,1,515.375,446.25,19.845111472803666
266,266,1,515.375,446.25,5.870675344670726
267,267,1,249.375,406.875,20.27252339339572
268,268,1,515.375,446.25,20.164535297398128
269,269,1,515.375,446.25,20.290470362289746
270,270,1,515.375,446.25,5.910300707380999
271,271,1,548.625,446.25,20.08266140616321
272,272,1,548.625,446.25,20.80167432910288
273,273,1,548.625,446.25,5.849714787799333
274,274,1,548.625,446.25,21.27630304106323
275,275,1,548.625,459.375,20.918178644456635
276,276,1,515.375,459.375,20.61853075350008
277,277,1,-1.0,-1.0,5.874827892904916
278,278,3,-1.0,-1.0,20.82129436118406
279,279,3,-1.0,-1.0,20.76696539089964
280,280,3,-1.0,-1.0,20.53947220222617
281,281,3,-1.0,-1.0,5.860798654098209
282,282,3,-1.0,-1.0,21.43384810359453
283,283,3,-1.0,-1.0,21.10267311339978
284,284,3,-1.0,-1.0,5.866979997202406
285,285,3,-1.0,-1.0,17.119608163265305
286,286,3,-1.0,-1.0,19.9270439893008
287,287,3,-1.0,-1.0,21.2198989168214
288,288,3,399.0,65.625,5.85357629822326
289,289,3,399.0,65.625,20.88776008207089
290,290,3,399.0,65.625,21.26217391745156
291,291,3,-1.0,-1.0,21.29347737795468
292,292,3,-1.0,-1.0,5.90204220625256
293,293,3,-1.0,-1.0,21.48930479913516
294,294,3,399.0,78.75,20.98432043546564
295,295,3,-1.0,-1.0,5.917296468360841
296,296,3,-1.0,-1.0,21.723140667081
297,297,3,-1.0,-1.0,20.509241692256538
298,298,3,-1.0,-1.0,21.19512860680176
299,299,3,-1.0,-1.0,5.602242871816243
300,300,3,-1.0,-1.0,18.32758289200007
301,301,3,-1.0,-1.0,21.37606197283592
302,302,3,-1.0,-1.0,21.812274105392348
303,303,3,-1.0,-1.0,5.887436553923551
304,304,3,-1.0,-1.0,18.2322993462234
305,305,3,-1.0,-1.0,21.099276116887754
306,306,3,-1.0,-1.0,5.923723116381283
307,307,3,-1.0,-1.0,20.547320566896424
308,308,3,-1.0,-1.0,21.12605710774314
309,309,3,-1.0,-1.0,13.822014097827983
310,310,3,-1.0,-1.0,5.668300092707964
311,311,3,-1.0,-1.0,20.8781944707159
312,312,3,-1.0,-1.0,21.49359953264802
313,313,3,482.125,459.375,21.055848673939128
314,314,3,332.5,446.25,5.828482175364289
315,315,3,365.75,446.25,19.629913557886265
316,316,3,448.875,459.375,19.906048741130967
317,317,3,448.875,459.375,5.80569897265678
318,318,3,498.75,459.375,20.97256862843142
319,319,3,498.75,459.375,20.49881727366919
320,320,3,498.75,459.375,20.367125549323816
321,321,3,515.375,446.25,5.848491271124993
322,322,3,515.375,446.25,20.543596877051023
323,323,3,515.375,459.375,20.43032080195618
324,324,3,515.375,446.25,20.108946730015965
325,325,3,498.75,459.375,5.85167347963782
326,326,3,498.75,459.375,16.312695677876782
327,327,3,482.125,459.375,20.85514827263868
328,328,3,482.125,459.375,21.073727578756973
329,329,3,448.875,459.375,5.889246935889929
330,330,3,482.125,459.375,20.77694392018745
331,331,3,482.125,459.375,20.87881804786747
332,332,3,482.125,459.375,9.195675670935309
333,333,3,448.875,459.375,21.07457467013697
334,334,3,448.875,459.375,20.893378763424792
335,335,3,448.875,459.375,20.825636416899616
336,336,3,482.125,459.375,5.945252080829157
337,337,3,515.375,446.25,21.697518985246344
338,338,3,515.375,446.25,21.67061400789468
339,339,3,631.75,420.0,21.64545112064116
340,340,3,665.0,420.0,5.869558037800909
341,341,3,631.75,406.875,19.84745915098402
342,342,3,631.75,406.875,20.21770294567067
343,343,3,631.75,406.875,8.588373569220058
344,344,3,631.75,406.875,19.7485886479742
345,345,3,615.125,420.0,20.486802258562413
346,346,3,648.375,420.0,19.151898156181225
347,347,3,631.75,420.0,5.727701274368961
348,348,3,648.375,420.0,17.44704286985965
349,349,3,648.375,420.0,20.17666046113364
350,350,3,648.375,420.0,21.45797223046464
351,351,3,648.375,420.0,5.929685865354709
352,352,3,648.375,420.0,20.5301223690651
353,353,3,648.375,420.0,20.76573159984553
354,354,3,665.0,420.0,9.285678863660516
355,355,3,648.375,420.0,4.935090728961494
356,356,3,648.375,420.0,14.61165224419269
357,357,3,648.375,420.0,17.957835967871763
358,358,3,631.75,420.0,5.673283665265356
359,359,3,631.75,420.0,20.249229967074456
360,360,3,631.75,420.0,21.30147992402312
361,361,3,631.75,420.0,5.883191898222827
362,362,3,631.75,420.0,19.81454851236312
363,363,3,615.125,420.0,19.84464200381345
364,364,3,615.125,420.0,21.39132474818309
365,365,3,615.125,420.0,5.739245851526592
366,366,3,615.125,420.0,19.82991196800212
367,367,3,615.125,420.0,21.22247577605181
368,368,3,615.125,420.0,20.14468154594662
369,369,3,581.875,433.125,5.7685459614165335
370,370,3,565.25,433.125,21.02228882751846
371,371,3,581.875,446.25,21.416446679772267
372,372,3,598.5,420.0,21.27900157272589
373,373,3,581.875,420.0,5.85181227005677
374,374,3,598.5,420.0,21.153973017273987
375,375,3,581.875,420.0,21.46609891909597
376,376,3,581.875,433.125,9.053692231312194
377,377,3,565.25,433.125,19.68907227722308
378,378,3,548.625,433.125,21.099700681640968
379,379,3,565.25,446.25,20.56505175211936
380,380,3,565.25,446.25,5.82818251421854
381,381,3,565.25,446.25,21.35951560089017
382,382,3,565.25,446.25,21.37736935724734
383,383,3,581.875,446.25,21.14576107122691
384,384,3,515.375,446.25,5.853298556598021
385,385,3,515.375,446.25,21.506052945972137
386,386,3,515.375,446.25,21.347231270358307
387,387,3,515.375,446.25,9.13835521528265
388,388,3,515.375,446.25,19.549490090795533
389,389,3,515.375,446.25,21.07987053454757
390,390,3,498.75,446.25,20.258032109116904
391,391,3,498.75,446.25,5.843447634996287
392,392,3,482.125,446.25,21.36909195583837
393,393,3,482.125,446.25,21.55124858699003
394,394,3,482.125,459.375,21.41633732626656
395,395,3,482.125,459.375,5.85051442854911
396,396,3,448.875,459.375,21.39067018222061
397,397,3,448.875,459.375,21.3917611477475
398,398,3,448.875,459.375,9.123506444069823
399,399,3,415.625,459.375,20.03402767495068
400,400,3,415.625,459.375,21.2380576231708
401,401,3,432.25,446.25,21.246664302720227
402,402,3,415.625,459.375,5.8445305902910345
403,403,3,415.625,459.375,21.24311320229129
404,404,3,415.625,459.375,21.49877751864476
405,405,3,399.0,446.25,5.885528178747683
406,406,3,415.625,459.375,12.841855167599476
407,407,3,399.0,446.25,21.49095641658896
408,408,3,415.625,446.25,21.37246749011455
409,409,3,415.625,446.25,5.950405531745255
410,410,3,432.25,446.25,21.37312094250976
411,411,3,399.0,446.25,22.005676780289715
412,412,3,415.625,459.375,21.85011304556205
413,413,3,399.0,446.25,6.1525228062506505
414,414,3,415.625,459.375,21.554571149596587
415,415,3,415.625,459.375,21.84760912595062
416,416,3,415.625,459.375,21.752206698405782
417,417,3,415.625,459.375,6.04339575609735
418,418,3,415.625,459.375,21.54715217022763
419,419,3,415.625,459.375,21.86549058246404
420,420,3,448.875,459.375,9.296978590126944
421,421,3,448.875,446.25,0.1300944297999736
422,422,3,448.875,446.25,20.872895568439127
423,423,3,448.875,446.25,20.42663939416076
424,424,3,448.875,459.375,8.896943779802813
425,425,3,448.875,459.375,20.53273544357089
426,426,3,432.25,459.375,20.67707840353368
427,427,3,432.25,459.375,20.77900254145344
428,428,3,448.875,459.375,5.7919175878425495
429,429,3,432.25,459.375,21.081671734814407
430,430,3,448.875,459.375,20.748473905515706
431,431,3,448.875,459.375,8.981321319134995
432,432,3,448.875,459.375,21.018812327737407
433,433,3,448.875,459.375,21.14309622587296
434,434,3,448.875,459.375,20.789610904584883
435,435,3,448.875,459.375,5.796656315257756
436,436,3,482.125,459.375,20.972044301107527
437,437,3,448.875,459.375,19.514290366855096
438,438,3,448.875,459.375,8.69559736953403
439,439,3,448.875,459.375,21.09407658495861
440,440,3,448.875,459.375,21.052149733479222
441,441,3,448.875,459.375,21.282456692274124
442,442,3,448.875,446.25,5.7651919804487015
443,443,3,448.875,446.25,21.206166229327508
444,444,3,482.125,446.25,21.243651171507004
445,445,3,482.125,446.25,21.27144740845928
446,446,3,482.125,446.25,5.831739940491088
447,447,3,482.125,446.25,19.968026812536003
448,448,3,448.875,446.25,19.51410878536501
449,449,3,482.125,446.25,8.736895606455752
450,450,3,482.125,446.25,20.764086773136366
451,451,3,482.125,446.25,21.315661352536704
452,452,3,482.125,446.25,21.22193887876948
453,453,3,482.125,446.25,5.765675410778035
454,454,3,498.75,446.25,21.405516854219297
455,455,3,498.75,446.25,21.20037808138859
456,456,3,515.375,446.25,21.147466924814456
457,457,3,515.375,446.25,5.841006351668828
458,458,3,515.375,446.25,19.64002453654493
459,459,3,498.75,446.25,20.038717691462423
460,460,3,515.375,446.25,8.7112192953853
461,461,3,515.375,446.25,21.130633671546747
462,462,3,515.375,446.25,21.41436915410693
463,463,3,515.375,446.25,20.884327930888546
464,464,3,515.375,446.25,5.816350331358174
465,465,3,515.375,446.25,21.225912562056244
466,466,3,515.375,446.25,20.84302276465589
467,467,3,515.375,446.25,5.817746029544352
468,468,3,515.375,446.25,21.305483453127778
469,469,3,515.375,446.25,21.18913238964162
470,470,3,515.375,446.25,21.14608089781144
471,471,3,515.375,446.25,5.788544370793293
472,472,3,515.375,446.25,21.09556190399549
473,473,3,515.375,446.25,21.253877766122944
474,474,3,515.375,446.25,21.068223144232025
475,475,3,515.375,446.25,5.803248975096541
476,476,3,515.375,446.25,21.53177683319986
477,477,3,515.375,446.25,21.19180885302722
478,478,3,498.75,446.25,5.811587415513625
479,479,3,498.75,446.25,21.122120720738867
480,480,3,498.75,446.25,21.22913556002085
481,481,3,498.75,446.25,20.90035429363019
482,482,3,498.75,446.25,5.801426876059852
483,483,3,498.75,446.25,21.14128451465266
484,484,3,498.75,446.25,21.18089312857597
485,485,3,498.75,446.25,21.34799183602836
486,486,3,515.375,446.25,5.839770213204387
487,487,3,515.375,446.25,21.3238974046112
488,488,3,515.375,446.25,21.061240886175103
489,489,3,515.375,446.25,5.806124920922545
490,490,3,515.375,446.25,21.112764393794485
491,491,3,515.375,446.25,21.09672908713213
492,492,3,498.75,446.25,20.95036013626237
493,493,3,515.375,446.25,5.789806868582014
494,494,3,498.75,446.25,21.15493327146359
495,495,3,515.375,446.25,21.2016640634083
496,496,3,498.75,459.375,21.054686009738468
497,497,3,498.75,459.375,5.836024333094009
498,498,3,498.75,459.375,21.23139224103021
499,499,3,498.75,459.375,20.845716103316484
500,500,3,498.75,459.375,5.826806088668281
501,501,3,482.125,459.375,21.013336539714032
502,502,3,498.75,459.375,21.16913386462629
503,503,3,498.75,459.375,19.87991392630651
504,504,3,498.75,459.375,5.724894662202464
505,505,3,498.75,459.375,16.363609408588516
506,506,3,498.75,459.375,21.1784332932753
507,507,3,498.75,459.375,18.046692540036315
508,508,3,515.375,446.25,5.821007957854183
509,509,3,515.375,446.25,20.995454818493084
510,510,3,482.125,459.375,20.331484856710745
511,511,3,482.125,459.375,5.813061393065579
512,512,3,482.125,459.375,21.01249436400981
513,513,3,448.875,459.375,21.014705219225508
514,514,3,482.125,459.375,18.098867716100525
515,515,3,482.125,459.375,5.795743187317169
516,516,3,498.75,459.375,21.27241835766923
517,517,3,498.75,459.375,21.27565549530539
518,518,3,498.75,459.375,20.244636332482223
519,519,3,498.75,459.375,5.619687040686855
520,520,3,498.75,459.375,20.72981041061226
521,521,3,498.75,459.375,20.59423363972032
522,522,3,482.125,446.25,5.837453863240345
523,523,3,482.125,446.25,20.95999200439758
524,524,3,482.125,446.25,20.753915199137047
525,525,3,482.125,446.25,20.24717723443798
526,526,3,482.125,446.25,5.3201889963532585
527,527,3,448.875,446.25,20.91411076594748
528,528,3,448.875,446.25,20.92548393534225
529,529,3,448.875,446.25,20.845508898707315
530,530,3,448.875,446.25,5.854679356004032
531,531,3,482.125,446.25,21.360168261518325
532,532,3,482.125,446.25,20.956326663169204
533,533,3,448.875,446.25,5.839241761056723
534,534,3,448.875,446.25,21.36647937117619
535,535,3,448.875,446.25,21.120631659516185
536,536,3,448.875,446.25,20.94962763911712
537,537,3,448.875,446.25,5.8100256542384905
538,538,3,448.875,446.25,21.322813349940265
539,539,3,482.125,446.25,21.15920212282949
540,540,3,448.875,446.25,20.704535020905425
541,541,3,448.875,446.25,5.857794673619908
542,542,3,448.875,446.25,21.23633712393548
543,543,3,448.875,446.25,21.00029039784505
544,544,3,448.875,446.25,5.844326996632161
545,545,3,448.875,446.25,21.405735341400305
546,546,3,448.875,446.25,21.45852113720896
547,547,3,448.875,446.25,20.888904383164583
548,548,3,448.875,446.25,5.733651937598767
549,549,3,448.875,446.25,21.53896400675804
550,550,3,448.875,446.25,20.56001137238178
551,551,3,448.875,446.25,21.3564703785738
552,552,3,448.875,446.25,5.839184856529904
553,553,3,482.125,446.25,21.51355399284985
554,554,3,482.125,446.25,21.293044979185705
555,555,3,448.875,446.25,5.867735112086042
556,556,3,482.125,446.25,21.093864413598872
557,557,3,465.5,459.375,21.053312117576787
558,558,3,482.125,446.25,19.807249853605093
559,559,3,482.125,446.25,5.891571477533867
560,560,3,482.125,446.25,19.708037702869063
561,561,3,482.125,446.25,20.82026080524986
562,562,3,482.125,446.25,19.242398106178776
563,563,3,482.125,446.25,5.771752936238725
564,564,3,448.875,446.25,19.79696600681563
565,565,3,482.125,446.25,19.732979539220807
566,566,3,482.125,446.25,19.75286687796401
567,567,3,448.875,446.25,5.649845428523321
568,568,3,448.875,446.25,20.36307142579718
569,569,3,448.875,446.25,19.227049774004566
570,570,3,448.875,446.25,9.202737363609035
571,571,3,448.875,446.25,19.903970540082668
572,572,3,448.875,446.25,19.85788955382168
573,573,3,448.875,446.25,19.776616812206484
574,574,3,448.875,446.25,5.8680634835359164
575,575,3,448.875,446.25,19.829068233714537
576,576,3,448.875,446.25,19.67143486947631
577,577,3,448.875,446.25,5.695385496965804
578,578,3,448.875,446.25,18.625953656088743
579,579,3,448.875,446.25,14.731742954283629
580,580,3,448.875,446.25,20.329612485762063
581,581,3,448.875,446.25,5.87377481013846
582,582,3,448.875,446.25,19.4879057362958
583,583,3,448.875,446.25,21.17511876694417
584,584,3,448.875,446.25,21.41415049064156
585,585,3,448.875,446.25,5.832623892556225
586,586,3,448.875,446.25,19.78697286918617
587,587,3,448.875,446.25,21.31771976904936
588,588,3,448.875,446.25,21.34288622023204
589,589,3,448.875,446.25,5.887006855044718
590,590,3,448.875,446.25,19.88858646687847
591,591,3,448.875,446.25,21.257432466676804
592,592,3,432.25,459.375,9.22094590286831
593,593,3,448.875,446.25,20.317499685135488
594,594,3,432.25,446.25,20.55144839481008
595,595,3,432.25,459.375,20.684420246972028
596,596,3,399.0,459.375,5.9237733141632045
597,597,3,432.25,459.375,21.37671564505196
598,598,3,399.0,459.375,20.94094621852096
599,599,3,432.25,446.25,21.170950352318844
600,600,3,448.875,446.25,5.8840997727336495
601,601,3,448.875,446.25,19.59222720478326
602,602,3,448.875,446.25,21.65461482464337
603,603,3,448.875,446.25,9.317507602970544
604,604,3,448.875,446.25,21.23139224103021
605,605,3,448.875,446.25,21.280513049478422
606,606,3,448.875,446.25,20.845716103316484
607,607,3,432.25,459.375,5.8389003505313655
608,608,3,432.25,459.375,19.83966699777683
609,609,3,432.25,459.375,19.36750337082802
610,610,3,399.0,459.375,21.212279370859253
611,611,3,432.25,446.25,5.69166802366607
612,612,3,-1.0,-1.0,16.720633376653407
613,613,3,382.375,446.25,21.343429254764267
614,614,3,382.375,446.25,8.85229100272261
615,615,3,-1.0,-1.0,19.34847331589605
616,616,3,432.25,446.25,20.44505971240556
617,617,3,-1.0,-1.0,19.682974100510105
618,618,1,448.875,459.375,5.88061835954697
619,619,1,465.5,459.375,20.601516759008213
620,620,1,465.5,459.375,20.50713590737744
621,621,1,465.5,459.375,5.845247352827228
622,622,1,465.5,459.375,20.2941028469682
623,623,1,482.125,459.375,20.593020287122684
624,624,1,482.125,446.25,21.242575260321704
625,625,1,482.125,446.25,5.868843513047226
626,626,1,498.75,446.25,21.242037345596167
627,627,1,498.75,459.375,21.42169696164905
628,628,1,482.125,459.375,21.21185026348529
629,629,1,498.75,459.375,5.731293683599221
630,630,1,482.125,472.5,21.168492825743545
