,index,class,gazex,gazey,fps
635,635,3,660.0,573.75,23.55913791263417
636,636,3,680.0,573.75,23.32501390279168
637,637,3,680.0,573.75,9.923917415520318
638,638,3,680.0,573.75,23.668952129430554
639,639,3,680.0,573.75,23.708822049754392
640,640,3,680.0,573.75,10.018880183451175
641,641,3,680.0,573.75,23.520165089049392
642,642,3,680.0,573.75,23.377405708489164
643,643,3,680.0,573.75,23.234438098614564
644,644,3,660.0,573.75,9.927699208255914
645,645,3,680.0,573.75,23.348905564586165
646,646,3,660.0,573.75,23.319178272593334
647,647,3,660.0,573.75,23.603552094002183
648,648,3,660.0,573.75,9.92314262123266
649,649,3,660.0,573.75,23.5089595489118
650,650,3,660.0,573.75,23.487895706517783
651,651,3,660.0,573.75,10.216976880710703
652,652,3,660.0,573.75,23.513572301517
653,653,3,660.0,573.75,23.35059541372764
654,654,3,660.0,573.75,23.40440823614753
655,655,3,660.0,573.75,9.920490453934796
656,656,3,660.0,573.75,23.49263177940707
657,657,3,660.0,573.75,23.508564254326966
658,658,3,660.0,573.75,23.474355817233427
659,659,3,660.0,573.75,9.663003561735987
660,660,3,660.0,573.75,10.183043572207213
661,661,3,660.0,573.75,22.735942844443
662,662,3,660.0,573.75,10.055558086178086
663,663,3,660.0,573.75,22.62324296917982
664,664,3,660.0,562.5,22.75913636585617
665,665,3,660.0,562.5,21.58074441483067
666,666,3,660.0,562.5,9.77581581590914
667,667,3,660.0,562.5,21.588519898704988
668,668,3,660.0,562.5,23.085201003918804
669,669,3,660.0,562.5,23.31256808732964
670,670,3,660.0,562.5,9.95141857938018
671,671,3,660.0,562.5,23.068060696391544
672,672,3,660.0,562.5,23.28383794646327
673,673,3,660.0,562.5,8.777798008082355
674,674,3,660.0,562.5,23.54287253867397
675,675,3,660.0,562.5,23.13077813930403
676,676,3,680.0,562.5,23.5060610306274
677,677,3,660.0,562.5,9.145847597699094
678,678,3,680.0,562.5,23.07643722112491
679,679,3,660.0,562.5,23.52517808065512
680,680,3,660.0,562.5,23.293665515211423
681,681,3,620.0,562.5,7.033976642316181
682,682,3,620.0,562.5,22.075865154346168
683,683,3,620.0,562.5,23.244095186371545
684,684,3,620.0,562.5,10.09252980737996
685,685,3,620.0,551.25,22.986392209087573
686,686,3,620.0,540.0,22.759012870878824
687,687,3,640.0,551.25,22.94489575982363
688,688,3,600.0,562.5,10.182573863222547
689,689,3,620.0,562.5,23.288621384667493
690,690,3,620.0,562.5,23.257241715831967
691,691,3,600.0,585.0,23.34240842358336
692,692,3,600.0,585.0,10.076551253591644
693,693,3,540.0,607.5,23.36933011661532
694,694,3,540.0,607.5,23.36646592498092
695,695,3,500.0,618.75,10.163180646286856
696,696,3,500.0,618.75,23.438412964515223
697,697,3,480.0,630.0,23.274793571872504
698,698,3,480.0,630.0,23.40584489868805
699,699,3,480.0,630.0,9.875154508832608
700,700,3,460.0,618.75,23.3565768444734
701,701,3,460.0,618.75,23.14558477821802
702,702,3,460.0,618.75,23.456895346431107
703,703,3,460.0,618.75,10.099164002003311
704,704,3,460.0,618.75,23.49881786094459
705,705,3,460.0,618.75,23.6063418450334
706,706,3,460.0,618.75,10.15616699073323
707,707,3,720.0,562.5,23.547630810689423
708,708,3,720.0,562.5,23.255307470101297
709,709,3,460.0,618.75,23.47593247660413
710,710,3,460.0,618.75,10.053726248774536
711,711,3,720.0,562.5,23.49289495056992
712,712,3,460.0,618.75,21.87769408917357
713,713,3,460.0,618.75,15.451308329618756
714,714,3,460.0,618.75,10.132368323787114
715,715,3,440.0,618.75,22.242689717346344
716,716,3,460.0,618.75,24.320727365503483
717,717,3,460.0,618.75,7.929010817003225
718,718,3,460.0,618.75,23.95485801749937
719,719,3,440.0,618.75,23.455583578926177
720,720,3,440.0,630.0,23.561652454301345
721,721,3,440.0,618.75,10.131560640024736
722,722,3,440.0,618.75,23.4885533802249
723,723,3,440.0,630.0,23.417606038780853
724,724,3,440.0,618.75,19.32262389031958
725,725,3,460.0,618.75,10.01842549664524
726,726,3,460.0,618.75,23.348385660209303
727,727,3,460.0,630.0,23.5947885961162
728,728,3,480.0,630.0,10.210211906181916
729,729,3,460.0,630.0,23.02475228501633
730,730,3,440.0,630.0,22.482935327383345
731,731,3,440.0,630.0,23.5342860830093
732,732,3,440.0,630.0,10.149998064041506
733,733,3,440.0,630.0,23.394487020737817
734,734,3,440.0,630.0,23.13920028246094
735,735,3,480.0,618.75,23.528213298030483
736,736,3,520.0,607.5,10.135330932991808
737,737,3,520.0,596.25,16.890993733790815
738,738,3,520.0,596.25,23.600763002267623
739,739,3,560.0,585.0,23.69408933504313
740,740,3,560.0,562.5,10.16052170037112
741,741,3,560.0,551.25,23.09804115933409
742,742,3,580.0,551.25,23.510409076131435
743,743,3,620.0,551.25,13.92970558443068
744,744,3,600.0,551.25,17.372754007372738
745,745,3,600.0,540.0,22.14451495728752
746,746,3,620.0,562.5,22.81335632271434
747,747,3,620.0,562.5,10.224249264438816
748,748,3,420.0,258.75,18.59078417814656
749,749,1,420.0,258.75,24.03764134128799
750,750,1,420.0,258.75,23.941321186590635
751,751,1,420.0,258.75,0.3989694891315803
752,752,1,620.0,562.5,23.970738844184343
753,753,3,620.0,562.5,23.55093629804318
754,754,3,620.0,562.5,14.132847221988229
755,755,3,420.0,247.5,23.56152009662107
756,756,3,620.0,562.5,23.90829547462564
757,757,3,620.0,562.5,22.58243823122439
758,758,3,620.0,562.5,9.615464324031874
759,759,3,620.0,562.5,23.07059839496598
760,760,3,620.0,551.25,23.382749085719382
761,761,3,620.0,562.5,9.942053925925926
762,762,3,620.0,562.5,23.73364115796383
763,763,3,620.0,562.5,23.581257800816346
764,764,3,620.0,562.5,23.13077813930403
765,765,3,620.0,562.5,9.64077056215364
766,766,3,620.0,562.5,23.653735316178004
767,767,3,620.0,562.5,23.80746526201072
768,768,3,620.0,562.5,23.62815117766023
769,769,3,620.0,562.5,10.007859680602053
770,770,3,620.0,562.5,20.9445015929451
771,771,3,680.0,562.5,23.688067591379387
772,772,3,660.0,562.5,10.114848505310272
773,773,3,660.0,562.5,24.38024378476723
774,774,3,660.0,562.5,19.02213192076047
775,775,3,660.0,562.5,23.40649798542362
776,776,3,660.0,562.5,10.018784456483314
777,777,3,660.0,562.5,24.29466587119084
778,778,3,660.0,562.5,24.46714034043844
779,779,3,660.0,562.5,24.631661782582903
780,780,3,680.0,562.5,10.692172387949364
781,781,3,660.0,562.5,25.27130643305156
782,782,3,660.0,562.5,24.99093741993529
783,783,3,660.0,562.5,10.338182445589212
784,784,3,680.0,562.5,24.608827791761275
785,785,3,660.0,562.5,24.60637349227953
786,786,3,680.0,562.5,24.46828221073633
787,787,3,660.0,562.5,10.092189827213252
788,788,3,680.0,562.5,24.171597837738155
789,789,3,680.0,562.5,24.20773044446881
790,790,3,700.0,573.75,23.97512346808121
791,791,3,680.0,562.5,9.97940499076841
792,792,3,680.0,562.5,23.497501400560225
793,793,3,660.0,562.5,23.457288905294007
794,794,3,620.0,562.5,10.030356728628448
795,795,3,660.0,562.5,23.49355290427379
796,796,3,660.0,562.5,23.474487197425493
797,797,3,620.0,562.5,23.574498221080617
798,798,3,660.0,562.5,9.9562375081301
799,799,3,620.0,562.5,23.364123017619303
800,800,3,660.0,562.5,23.53072124231408
801,801,3,620.0,562.5,23.5763534060696
802,802,3,620.0,562.5,9.936401217677648
803,803,3,620.0,562.5,23.264078628439577
804,804,3,620.0,562.5,22.93661444234818
805,805,3,620.0,562.5,10.019957237902984
806,806,3,620.0,562.5,23.08443867161272
807,807,3,420.0,258.75,23.06590409150902
808,808,3,620.0,562.5,22.99660065355177
809,809,1,420.0,258.75,9.896007436803684
810,810,1,420.0,258.75,23.156702203426324
811,811,1,420.0,258.75,23.015150268051645
812,812,1,420.0,258.75,23.07326357945232
813,813,1,420.0,258.75,9.879248251707072
814,814,1,620.0,562.5,22.988155983667205
815,815,1,420.0,258.75,23.216690007140524
816,816,3,620.0,562.5,6.936333898916132
817,817,3,620.0,562.5,22.88842564802183
818,818,3,620.0,562.5,21.537747378582942
819,819,3,420.0,258.75,21.41185479383522
820,820,3,620.0,562.5,9.824497626035608
821,821,1,420.0,258.75,22.99029807386619
822,822,1,420.0,258.75,22.88992457896288
823,823,1,420.0,258.75,21.20530852650472
824,824,1,420.0,270.0,9.72727567893504
825,825,1,420.0,281.25,22.72855060447927
826,826,1,420.0,303.75,23.158875821324056
827,827,1,420.0,303.75,9.907882739234168
828,828,3,420.0,281.25,23.20756930227411
829,829,3,420.0,315.0,17.526875519729888
830,830,3,620.0,562.5,22.86633919760995
831,831,3,620.0,562.5,9.98724658662844
832,832,3,620.0,562.5,23.219003437757763
833,833,3,620.0,562.5,23.17666366434401
834,834,3,620.0,562.5,22.93548563491803
835,835,3,620.0,562.5,9.8716217329395
836,836,3,620.0,562.5,18.349472173734245
837,837,3,620.0,562.5,22.19114534834504
838,838,3,620.0,562.5,9.791905571223127
839,839,3,620.0,562.5,22.80343385906825
840,840,3,620.0,562.5,22.32865569302187
841,841,3,620.0,562.5,23.046512777963983
842,842,3,660.0,562.5,9.36594428627254
843,843,3,620.0,562.5,22.90442437282249
844,844,3,660.0,562.5,22.53294008305532
845,845,3,660.0,562.5,22.541538130810984
846,846,3,660.0,562.5,9.873968887717052
847,847,3,660.0,562.5,21.692357023904343
848,848,3,660.0,562.5,21.595745009499584
849,849,3,660.0,562.5,10.037101560256533
850,850,3,660.0,562.5,21.916905728603304
851,851,3,660.0,562.5,21.77072325052684
852,852,3,660.0,562.5,21.98860282360589
853,853,3,640.0,562.5,10.008671644390992
854,854,3,440.0,258.75,21.933639078163647
855,855,1,440.0,258.75,21.681255912288773
856,856,3,660.0,562.5,23.56721281999416
857,857,3,660.0,551.25,7.803457905498304
858,858,3,660.0,551.25,21.94959390437913
859,859,3,660.0,562.5,23.7974695035461
860,860,3,660.0,562.5,9.665898490072086
861,861,3,660.0,551.25,21.854667097406185
862,862,3,660.0,562.5,23.785188923733
863,863,3,660.0,562.5,23.244481636860392
864,864,3,660.0,562.5,8.718534793661748
865,865,3,660.0,562.5,22.746793498598088
866,866,3,660.0,562.5,23.36737718252421
867,867,3,620.0,562.5,23.66521285299179
868,868,3,660.0,562.5,10.068157977488712
869,869,3,620.0,562.5,21.97213083837981
870,870,3,620.0,562.5,23.00568244147524
871,871,3,440.0,258.75,10.13192775304431
872,872,3,620.0,562.5,21.9489047275163
873,873,3,620.0,562.5,23.672959808553028
874,874,3,620.0,562.5,22.95946530328493
875,875,3,620.0,562.5,9.995148152914206
876,876,3,440.0,258.75,23.710966516481715
877,877,3,620.0,562.5,22.82949875627984
878,878,3,660.0,562.5,24.18121335462633
879,879,1,460.0,258.75,7.521688293988107
880,880,1,460.0,258.75,21.88214548433041
881,881,1,460.0,258.75,23.76780189267297
882,882,1,460.0,258.75,9.658575451863758
883,883,1,460.0,281.25,22.16850862310453
884,884,1,460.0,281.25,23.84387204602432
885,885,1,460.0,292.5,24.167837325481564
886,886,1,440.0,303.75,9.317176438182106
887,887,1,440.0,303.75,16.007449756127347
888,888,1,460.0,303.75,23.481058082575228
889,889,1,440.0,270.0,23.58099264623204
890,890,1,420.0,270.0,9.316948776045136
891,891,1,440.0,270.0,23.60089580121316
892,892,1,440.0,258.75,23.471859872967904
893,893,1,440.0,258.75,10.196956694033243
894,894,3,440.0,258.75,22.81894150417828
895,895,3,420.0,258.75,22.947531978684523
896,896,3,620.0,562.5,23.55662390762249
897,897,3,620.0,562.5,9.507400909416496
898,898,3,620.0,562.5,22.05172368469477
899,899,3,620.0,562.5,23.33942095276252
900,900,3,620.0,573.75,23.508696017711515
901,901,3,620.0,562.5,9.495261768607689
902,902,3,620.0,562.5,21.63361684349517
903,903,3,420.0,258.75,23.52953320206219
904,904,1,420.0,258.75,22.30040088897396
905,905,1,420.0,258.75,9.504427826875142
906,906,1,420.0,258.75,23.58616423642938
907,907,1,420.0,258.75,22.196077601261603
908,908,1,420.0,236.25,13.821877450948085
909,909,1,420.0,236.25,22.46715875855715
910,910,1,400.0,213.75,19.05549043659988
911,911,1,400.0,213.75,22.93310296184108
912,912,1,400.0,213.75,9.644273064444551
913,913,1,400.0,202.5,21.80875822838781
914,914,1,400.0,213.75,23.52887323153561
915,915,1,400.0,213.75,23.42676176698932
916,916,1,400.0,202.5,0.3992120274227553
917,917,1,400.0,213.75,22.93260140953652
918,918,1,400.0,213.75,22.80752582925503
919,919,1,400.0,202.5,12.3491912072123
920,920,1,400.0,202.5,21.57053372144452
921,921,1,400.0,213.75,18.299276633246947
922,922,1,400.0,213.75,22.364015420134685
923,923,1,400.0,213.75,8.865557248874977
924,924,1,400.0,213.75,22.512621505133943
925,925,1,400.0,213.75,19.78445283018868
926,926,1,420.0,225.0,10.05408774276441
927,927,1,420.0,225.0,24.23066568842108
928,928,1,420.0,236.25,24.25757198956665
929,929,1,-1.0,-1.0,24.21234197309935
930,930,1,420.0,236.25,10.598956859256864
931,931,1,-1.0,-1.0,23.778177138548585
932,932,1,420.0,236.25,23.638804506489773
933,933,1,400.0,236.25,23.509091316727574
934,934,1,400.0,236.25,9.991457613229503
935,935,1,420.0,236.25,23.61378440612315
936,936,1,420.0,236.25,23.47711511012846
937,937,1,420.0,236.25,10.004804056971247
938,938,1,420.0,236.25,23.52135218344652
939,939,1,420.0,247.5,23.454271958127595
940,940,1,420.0,236.25,23.39226895255517
941,941,1,420.0,247.5,9.915729500348704
942,942,1,420.0,247.5,23.47369893833144
943,943,1,-1.0,-1.0,23.34123932218481
944,944,3,-1.0,-1.0,23.27466441742644
945,945,3,-1.0,-1.0,9.91085601945166
946,946,3,-1.0,-1.0,23.572378367138192
947,947,3,420.0,258.75,23.34007033788897
948,948,1,420.0,247.5,13.699488837718224
949,949,3,-1.0,-1.0,23.379751280664888
950,950,3,-1.0,-1.0,23.375451424495072
951,951,3,-1.0,-1.0,23.37440927329469
952,952,3,420.0,236.25,9.96887388886248
953,953,3,420.0,258.75,23.91156668129913
954,954,3,-1.0,-1.0,23.445618938483467
955,955,1,420.0,258.75,23.301429984111287
956,956,1,420.0,258.75,9.95243394592286
957,957,1,420.0,247.5,23.408718752964944
958,958,1,420.0,258.75,23.500924504409607
959,959,1,420.0,258.75,13.794284699451756
960,960,1,420.0,258.75,23.2888800048862
961,961,1,420.0,258.75,23.4093720000893
962,962,1,420.0,258.75,23.49697485770627
963,963,1,420.0,258.75,9.909193572012455
964,964,1,420.0,258.75,23.527949334993743
965,965,1,420.0,247.5,23.4693644594156
966,966,1,420.0,258.75,21.28818170282959
967,967,1,-1.0,-1.0,9.325960266373167
968,968,3,-1.0,-1.0,21.99390675553085
969,969,1,420.0,258.75,19.84370313246628
970,970,1,-1.0,-1.0,13.457515962396124
971,971,1,-1.0,-1.0,19.42230022273365
972,972,1,420.0,270.0,23.286294061148464
973,973,0,620.0,573.75,22.955193003387752
974,974,3,-1.0,-1.0,9.914440373478312
975,975,1,420.0,258.75,23.355796484077
976,976,1,420.0,258.75,20.55980980858312
977,977,1,420.0,258.75,21.17693628193477
978,978,1,620.0,573.75,8.494689684783577
979,979,1,420.0,258.75,18.92967103392561
980,980,0,620.0,573.75,21.64947325497969
981,981,1,420.0,258.75,13.175755100758634
982,982,1,420.0,258.75,21.532108443321885
983,983,1,420.0,247.5,21.62714696009529
984,984,1,420.0,258.75,21.692805792604087
985,985,1,420.0,258.75,9.758030481747475
986,986,1,420.0,258.75,22.2744648196239
987,987,1,420.0,258.75,21.757284323337327
988,988,3,-1.0,-1.0,13.867576557096283
989,989,3,-1.0,-1.0,18.746665713161946
990,990,1,420.0,258.75,24.16324273254139
991,991,1,420.0,258.75,23.5356066684997
992,992,1,420.0,247.5,9.119975299139169
993,993,1,420.0,247.5,20.285465554932195
994,994,1,420.0,258.75,21.38140146610524
995,995,1,420.0,258.75,21.814996853334165
996,996,1,420.0,258.75,9.67459369190244
997,997,3,420.0,258.75,23.79179996823452
998,998,3,420.0,258.75,23.85065138152021
999,999,3,620.0,562.5,13.78974950766206
1000,1000,3,620.0,562.5,23.833033121764675
1001,1001,3,620.0,562.5,22.18269515548974
1002,1002,3,620.0,562.5,22.15176609768464
1003,1003,3,620.0,562.5,10.035492538527611
1004,1004,3,620.0,562.5,22.94125626271687
1005,1005,3,620.0,562.5,19.149974432025715
1006,1006,3,620.0,562.5,20.188897392576763
1007,1007,3,620.0,562.5,10.018616938691178
1008,1008,3,620.0,562.5,24.014932380592487
1009,1009,3,620.0,562.5,23.60926514874335
1010,1010,3,620.0,562.5,13.895831883885116
1011,1011,3,620.0,562.5,22.844668602022864
1012,1012,3,620.0,562.5,22.565429083298813
1013,1013,3,620.0,562.5,21.97719651240778
1014,1014,3,620.0,562.5,9.933130295982986
1015,1015,3,620.0,562.5,24.243550838983392
1016,1016,3,620.0,562.5,23.473567566962537
1017,1017,3,620.0,562.5,10.002823673064448
1018,1018,3,620.0,562.5,23.65453571327863
1019,1019,3,620.0,562.5,23.461881401345856
1020,1020,3,620.0,562.5,23.45597709377237
1021,1021,3,620.0,562.5,9.997721237777872
1022,1022,3,620.0,562.5,23.56429992022203
1023,1023,3,620.0,562.5,23.39892441925334
1024,1024,3,620.0,562.5,23.43055695212558
1025,1025,3,620.0,562.5,10.011012747959873
1026,1026,3,620.0,562.5,24.172294357325217
1027,1027,3,620.0,562.5,23.82748199150135
1028,1028,3,620.0,562.5,9.975987061174008
1029,1029,3,620.0,562.5,24.088167559713536
1030,1030,3,620.0,562.5,24.0943944668482
1031,1031,3,620.0,562.5,22.68969733034
1032,1032,3,620.0,562.5,9.799890185633007
1033,1033,3,620.0,562.5,23.637738741328103
1034,1034,3,620.0,562.5,15.99810813388004
1035,1035,3,620.0,562.5,23.291854550300982
1036,1036,3,620.0,562.5,9.973875761243576
1037,1037,3,620.0,562.5,22.72571818684236
1038,1038,3,620.0,562.5,22.57380895997933
1039,1039,3,620.0,562.5,9.900585872033462
1040,1040,3,620.0,562.5,23.95992116763303
1041,1041,3,620.0,562.5,23.881070186126752
1042,1042,3,620.0,562.5,24.022497265161885
1043,1043,3,620.0,562.5,10.071276611071358
1044,1044,3,620.0,562.5,24.184141334932423
1045,1045,3,620.0,562.5,23.784784285260628
1046,1046,3,620.0,562.5,23.61644360110585
1047,1047,3,620.0,562.5,10.09576076177272
1048,1048,3,620.0,562.5,24.01328249344463
1049,1049,3,620.0,562.5,23.73995483283053
1050,1050,3,620.0,562.5,9.98591502349877
1051,1051,3,620.0,562.5,24.00119024457237
1052,1052,3,620.0,562.5,24.192231822533945
1053,1053,3,660.0,562.5,23.555433250402952
1054,1054,3,620.0,562.5,10.092165543792108
1055,1055,3,620.0,562.5,24.05611539674801
1056,1056,3,620.0,562.5,23.59359407784084
1057,1057,3,620.0,562.5,23.302854031590467
1058,1058,3,660.0,562.5,10.06407524714464
1059,1059,3,660.0,562.5,23.934626797534808
1060,1060,3,660.0,562.5,23.42231380498456
1061,1061,3,620.0,562.5,23.912793614595213
1062,1062,3,620.0,562.5,10.027335298491227
1063,1063,3,660.0,562.5,24.413734495142634
1064,1064,3,660.0,562.5,19.119334472934472
1065,1065,3,660.0,562.5,13.751049941478673
1066,1066,3,660.0,562.5,0.4133308355270438
1067,1067,3,660.0,562.5,23.74479311145204
1068,1068,3,660.0,562.5,23.4500757571522
1069,1069,3,660.0,562.5,13.631988975594853
1070,1070,3,660.0,562.5,20.482900410702687
1071,1071,3,660.0,562.5,22.68478866383623
1072,1072,3,660.0,562.5,10.031916114959245
1073,1073,3,660.0,562.5,23.03689260664913
1074,1074,3,660.0,562.5,23.097659562751254
1075,1075,3,660.0,562.5,23.22671820401925
1076,1076,3,660.0,562.5,9.967926232235373
1077,1077,3,660.0,562.5,17.55063749304344
1078,1078,3,660.0,562.5,23.19819914492569
1079,1079,3,660.0,562.5,23.839941797017097
1080,1080,3,660.0,562.5,10.142193205174706
1081,1081,3,660.0,562.5,24.308887111543857
1082,1082,3,660.0,562.5,24.352499230693304
1083,1083,3,660.0,562.5,10.475415527166923
1084,1084,3,660.0,562.5,24.00476168673596
1085,1085,3,620.0,562.5,24.069506134582056
1086,1086,3,660.0,562.5,23.884877993223427
1087,1087,3,660.0,562.5,10.032899977275717
1088,1088,3,620.0,562.5,23.844820920977828
1089,1089,3,440.0,258.75,23.72934440697912
1090,1090,3,620.0,562.5,23.976082818386047
1091,1091,3,620.0,562.5,9.983490588492922
1092,1092,3,620.0,562.5,23.53956931434889
1093,1093,3,620.0,562.5,23.39579196322988
1094,1094,3,620.0,562.5,10.064992968933726
1095,1095,3,620.0,562.5,23.47672088571461
1096,1096,3,620.0,562.5,23.877399521803483
1097,1097,3,620.0,562.5,23.468445230275123
1098,1098,3,620.0,562.5,10.026640147639585
1099,1099,3,620.0,562.5,23.595585008832234
1100,1100,3,680.0,573.75,23.55384589466118
1101,1101,3,620.0,562.5,23.47409306126104
1102,1102,3,620.0,573.75,9.953307799277642
1103,1103,3,620.0,573.75,23.196659569172912
1104,1104,3,620.0,573.75,22.988659968977974
1105,1105,3,620.0,562.5,10.03789425315965
1106,1106,3,620.0,573.75,23.26665964020836
1107,1107,3,620.0,573.75,23.06286015923987
1108,1108,3,680.0,562.5,21.15215944163153
1109,1109,3,680.0,562.5,9.8184950747219
1110,1110,3,480.0,495.0,23.116245232688875
1111,1111,3,660.0,573.75,23.119940467987764
1112,1112,3,480.0,483.75,23.07212128213168
1113,1113,3,420.0,483.75,9.886117540576342
1114,1114,3,480.0,495.0,23.239973847227915
1115,1115,3,480.0,495.0,23.089140523073706
1116,1116,3,420.0,483.75,9.885977731056784
1117,1117,3,420.0,472.5,23.58032978585845
1118,1118,3,420.0,483.75,19.012733165612747
1119,1119,3,400.0,483.75,22.733847888301103
1120,1120,1,420.0,483.75,9.016053172371691
1121,1121,1,440.0,258.75,22.632887075799022
1122,1122,1,660.0,585.0,22.68478866383623
1123,1123,1,600.0,573.75,22.562273062254235
1124,1124,1,420.0,483.75,9.910926275992438
1125,1125,1,420.0,258.75,23.013508619838248
1126,1126,0,620.0,573.75,22.81310815588371
1127,1127,0,680.0,573.75,9.953284179601756
1128,1128,0,680.0,573.75,23.419567378024947
1129,1129,0,620.0,562.5,22.9047996111818
1130,1130,0,620.0,562.5,22.70750906826918
1131,1131,0,620.0,562.5,9.85573231195808
1132,1132,0,440.0,258.75,23.018939581035173
1133,1133,1,420.0,236.25,23.19576157768413
1134,1134,1,420.0,236.25,22.86870801709849
1135,1135,1,420.0,236.25,9.843750586733258
1136,1136,1,420.0,236.25,23.07910375489721
1137,1137,1,400.0,225.0,23.24525457638954
1138,1138,1,420.0,236.25,8.909170852937116
1139,1139,1,420.0,236.25,22.436031988017863
1140,1140,1,420.0,236.25,23.63667307226301
1141,1141,1,420.0,236.25,23.16411975545234
1142,1142,1,420.0,236.25,9.90870196907594
1143,1143,1,420.0,236.25,23.211936069420464
1144,1144,1,-1.0,-1.0,21.446780659412585
1145,1145,3,-1.0,-1.0,22.942636625696736
1146,1146,3,-1.0,-1.0,9.925937145020823
1147,1147,3,-1.0,-1.0,23.24783141278261
1148,1148,3,-1.0,-1.0,23.42022123078469
1149,1149,3,-1.0,-1.0,10.00762089279451
1150,1150,3,-1.0,-1.0,23.70064982765441
1151,1151,3,-1.0,-1.0,23.329424983035388
1152,1152,3,-1.0,-1.0,23.21823224299324
1153,1153,3,-1.0,-1.0,9.68500387926257
1154,1154,3,-1.0,-1.0,22.62861335606461
1155,1155,3,-1.0,-1.0,22.326278584507943
1156,1156,3,-1.0,-1.0,22.97833268504873
1157,1157,3,-1.0,-1.0,9.845945825400888
1158,1158,3,-1.0,-1.0,23.08558218895341
1159,1159,3,-1.0,-1.0,22.931598370738907
1160,1160,3,-1.0,-1.0,10.038134487850526
1161,1161,3,-1.0,-1.0,22.38585854272966
1162,1162,3,-1.0,-1.0,23.31503026731963
1163,1163,3,-1.0,-1.0,23.228004496846115
1164,1164,3,-1.0,-1.0,9.525862636751176
1165,1165,3,-1.0,-1.0,22.56372957764664
1166,1166,3,-1.0,-1.0,22.83061715492559
1167,1167,3,-1.0,-1.0,23.05854929685868
1168,1168,3,-1.0,-1.0,9.900211963423327
1169,1169,3,-1.0,-1.0,23.30181834343524
1170,1170,3,-1.0,-1.0,22.979969318430857
1171,1171,3,-1.0,-1.0,10.048258811353662
1172,1172,3,-1.0,-1.0,23.62202986049708
1173,1173,3,420.0,236.25,23.18986221996152
1174,1174,3,-1.0,-1.0,23.014771405368627
1175,1175,1,420.0,236.25,9.850639986847977
1176,1176,1,-1.0,-1.0,23.208596629076705
1177,1177,1,-1.0,-1.0,23.21964613919706
1178,1178,1,420.0,236.25,22.66186879329162
1179,1179,1,420.0,258.75,9.747938532476828
1180,1180,1,420.0,258.75,22.26807889357861
1181,1181,1,420.0,236.25,21.59808030978692
1182,1182,1,420.0,258.75,9.747394840808738
1183,1183,1,420.0,258.75,23.90107472960806
1184,1184,1,420.0,258.75,22.245756958587915
1185,1185,1,420.0,258.75,22.9206959867098
1186,1186,1,420.0,258.75,9.857909729338434
1187,1187,1,420.0,258.75,23.55212650067945
1188,1188,1,620.0,573.75,23.746675196883828
1189,1189,1,420.0,258.75,22.30929699426085
1190,1190,1,420.0,258.75,9.743771779027089
1191,1191,1,420.0,258.75,23.77103476417714
1192,1192,1,420.0,258.75,20.79435211993813
1193,1193,1,420.0,258.75,9.807406229613228
1194,1194,1,420.0,258.75,24.009021334081297
1195,1195,1,420.0,258.75,21.740368118511142
1196,1196,1,620.0,562.5,18.61107709237418
1197,1197,3,620.0,562.5,9.944599743460252
1198,1198,1,420.0,258.75,22.71968625921532
1199,1199,0,620.0,562.5,22.94376613714936
1200,1200,0,420.0,258.75,23.40466943440025
1201,1201,0,620.0,573.75,9.884533264204746
1202,1202,0,620.0,573.75,23.590276606036063
1203,1203,0,420.0,258.75,23.451649156551056
1204,1204,1,420.0,270.0,10.092214110751256
1205,1205,1,420.0,270.0,23.90965836862897
1206,1206,3,620.0,562.5,23.36646592498092
1207,1207,3,620.0,562.5,23.42231380498456
1208,1208,3,620.0,562.5,9.934589002160156
1209,1209,0,680.0,573.75,23.5060610306274
1210,1210,3,680.0,562.5,23.46634440546725
1211,1211,3,620.0,562.5,23.43566276100597
1212,1212,3,620.0,562.5,9.988887751043707
1213,1213,3,620.0,562.5,23.58815391364009
1214,1214,3,620.0,562.5,23.20898190007692
1215,1215,3,620.0,562.5,23.75582100034549
1216,1216,3,620.0,562.5,9.975085497933303
1217,1217,1,620.0,562.5,23.949249998572512
1218,1218,1,620.0,562.5,20.55275756462085
1219,1219,1,420.0,270.0,13.794647643667387
1220,1220,1,420.0,270.0,7.74990715197697
1221,1221,1,420.0,270.0,17.419508102765157
1222,1222,1,420.0,270.0,23.62509012256669
1223,1223,1,420.0,270.0,10.151840583603812
1224,1224,1,420.0,270.0,24.03075530397217
1225,1225,1,420.0,270.0,23.88936732508601
1226,1226,1,420.0,281.25,23.5888172139768
1227,1227,1,420.0,270.0,10.175632170522888
1228,1228,1,420.0,270.0,24.03406010944618
1229,1229,1,420.0,270.0,23.871148395615403
1230,1230,1,420.0,270.0,13.91076397525828
1231,1231,1,440.0,258.75,0.4092704253976729
1232,1232,1,620.0,562.5,21.75198108119321
1233,1233,3,620.0,562.5,21.63696485408746
1234,1234,3,620.0,562.5,13.60881231647767
1235,1235,3,620.0,562.5,19.44003411260869
1236,1236,3,620.0,562.5,21.912211228018847
1237,1237,3,660.0,573.75,18.312619248250297
1238,1238,3,660.0,573.75,9.870529873014975
1239,1239,3,680.0,562.5,22.98928998169321
1240,1240,3,620.0,562.5,22.82241810860812
1241,1241,3,620.0,562.5,13.54626842533621
1242,1242,3,620.0,562.5,23.2127068459793
1243,1243,3,620.0,562.5,23.95294278893927
