,index,class,gazex,gazey,fps
116,116,1,-1.0,-1.0,22.56263717347334
117,117,1,420.0,258.75,10.452599129262415
118,118,1,420.0,258.75,22.81844493286619
119,119,1,420.0,258.75,22.56955752021912
120,120,1,420.0,270.0,22.852136579837747
121,121,1,420.0,258.75,10.36618604398266
122,122,1,420.0,258.75,22.811991471957533
123,123,1,420.0,270.0,22.816086514244063
124,124,1,420.0,270.0,22.95908827167928
125,125,1,420.0,270.0,10.525546566019552
126,126,1,420.0,270.0,22.676081009482825
127,127,1,420.0,258.75,22.633131337114243
128,128,1,420.0,270.0,10.045539351757602
129,129,1,420.0,258.75,21.65159665080168
130,130,1,420.0,247.5,21.532108443321885
131,131,1,420.0,247.5,21.080930026839297
132,132,1,420.0,247.5,10.192446860472746
133,133,1,420.0,247.5,22.231018344296096
134,134,1,420.0,247.5,22.63826204290919
135,135,1,420.0,247.5,23.24963553821167
136,136,1,420.0,236.25,10.617872883351096
137,137,1,420.0,236.25,22.01445479595853
138,138,1,420.0,236.25,23.019571254514123
139,139,1,420.0,236.25,10.436421815865495
140,140,1,420.0,236.25,21.3497304753712
141,141,1,420.0,236.25,22.646696111357084
142,142,1,420.0,236.25,19.711649896843262
143,143,1,420.0,236.25,10.370209935790454
144,144,1,420.0,236.25,23.339810579502075
145,145,1,420.0,247.5,23.027912594707367
146,146,1,420.0,247.5,23.38679082215841
147,147,1,420.0,247.5,10.596814617188132
148,148,1,420.0,247.5,19.652171468464623
149,149,1,420.0,247.5,23.15798075277307
150,150,1,420.0,247.5,10.62387031408308
151,151,1,420.0,247.5,23.40127431179352
152,152,1,420.0,247.5,23.01110970906278
153,153,1,420.0,247.5,22.86185225358792
154,154,1,420.0,247.5,10.050377640608826
155,155,1,420.0,247.5,22.296607376378155
156,156,1,420.0,247.5,21.80671727149839
157,157,1,420.0,247.5,23.50276812731144
158,158,1,420.0,236.25,10.597591079870332
159,159,1,420.0,247.5,23.45322276710077
160,160,1,420.0,247.5,23.69636501282472
161,161,1,420.0,247.5,9.894653405552305
162,162,1,420.0,247.5,21.7795409699865
163,163,1,420.0,247.5,24.33723838204489
164,164,1,420.0,247.5,24.419988704972724
165,165,1,420.0,247.5,11.518161621542948
166,166,1,420.0,247.5,24.794306117140763
167,167,1,420.0,247.5,25.0618673741321
168,168,1,420.0,247.5,24.688932578317225
169,169,1,420.0,247.5,10.769122536748188
170,170,1,420.0,247.5,24.027451407228337
171,171,1,420.0,247.5,23.93940812191433
172,172,1,420.0,247.5,23.945558346654487
173,173,1,420.0,247.5,10.607078459884931
174,174,1,420.0,247.5,24.23542599601306
175,175,1,420.0,236.25,23.909794666575458
176,176,1,420.0,247.5,14.522257884695952
177,177,1,420.0,247.5,0.4665928078051737
178,178,1,420.0,247.5,23.13269172434713
179,179,1,420.0,247.5,21.50395800008203
180,180,1,420.0,247.5,14.008048867647894
181,181,1,420.0,247.5,8.29471186172527
182,182,1,420.0,247.5,22.728796935032
183,183,1,420.0,247.5,10.470028781755412
184,184,1,420.0,247.5,21.85045453361465
185,185,1,420.0,247.5,22.517939494805788
186,186,1,420.0,247.5,22.48691307191645
187,187,1,420.0,247.5,10.350811297706157
188,188,1,420.0,247.5,22.707263198925894
189,189,1,420.0,247.5,19.5148351316016
190,190,1,420.0,247.5,22.361034696010066
191,191,1,420.0,247.5,9.987294149022295
192,192,1,420.0,247.5,23.1031303188706
193,193,1,420.0,247.5,23.05690145180885
194,194,1,420.0,247.5,10.331306960934036
195,195,1,420.0,247.5,23.22337450929366
196,196,1,420.0,247.5,23.395008980265725
197,197,1,420.0,247.5,18.93890230962003
198,198,1,420.0,247.5,9.811421032440371
199,199,1,420.0,247.5,21.351795477453447
200,200,1,420.0,247.5,22.14054054054054
201,201,1,420.0,247.5,21.78135061589913
202,202,1,420.0,247.5,9.7168420004031
203,203,1,420.0,247.5,23.274147813975684
204,204,1,420.0,247.5,22.943389620974667
205,205,1,420.0,247.5,10.544784430851692
206,206,1,420.0,247.5,23.184222163261698
207,207,1,420.0,247.5,22.77161626581248
208,208,1,420.0,247.5,21.68753393279109
209,209,1,420.0,247.5,10.017420545926567
210,210,1,420.0,247.5,23.43893688598796
211,211,1,420.0,247.5,21.83327954358532
212,212,1,420.0,247.5,16.60847390512394
213,213,1,420.0,247.5,10.368594877879955
214,214,1,420.0,247.5,23.6924832373991
215,215,1,420.0,247.5,23.205386534769595
216,216,1,420.0,247.5,10.561751804231443
217,217,1,420.0,247.5,23.66828431483196
218,218,1,420.0,247.5,22.55559977198662
219,219,1,420.0,247.5,23.114843900691632
220,220,1,420.0,247.5,10.470264009266286
221,221,1,420.0,247.5,23.45217366993765
222,222,1,420.0,247.5,23.25079548100269
223,223,1,420.0,247.5,23.10554845533472
224,224,1,420.0,247.5,10.454579217483854
225,225,1,420.0,247.5,23.573305756325663
226,226,1,420.0,247.5,23.09931323901155
227,227,1,420.0,247.5,10.558880245701484
228,228,1,420.0,247.5,23.69087735747813
229,229,1,420.0,247.5,23.333837731986293
230,230,1,420.0,247.5,23.221445892526933
231,231,1,420.0,247.5,10.472433827953928
232,232,1,420.0,247.5,23.73847686317124
233,233,1,420.0,247.5,23.152739597478444
234,234,1,420.0,247.5,23.31969687703282
235,235,1,420.0,247.5,10.471806318081155
236,236,1,420.0,247.5,23.564167532795864
237,237,1,420.0,247.5,23.24589873193225
238,238,1,420.0,247.5,10.588254301639871
239,239,1,420.0,247.5,23.74788526650737
240,240,1,420.0,247.5,23.35553637553248
241,241,1,420.0,247.5,23.338382011718423
242,242,1,480.0,483.75,10.529906633561206
243,243,1,480.0,495.0,23.61431619721085
244,244,1,480.0,517.5,23.42532253560458
245,245,1,420.0,270.0,22.9065508861036
246,246,1,480.0,506.25,10.46321177861708
247,247,1,420.0,247.5,23.193837544307858
248,248,1,420.0,247.5,23.17423062047627
249,249,1,420.0,247.5,10.601662677218693
250,250,4,-1.0,-1.0,23.70694595954172
251,251,4,-1.0,-1.0,23.258789344098663
252,252,4,-1.0,-1.0,23.18191565798928
253,253,4,420.0,247.5,10.460497897577351
254,254,4,420.0,247.5,23.184094012038937
255,255,4,-1.0,-1.0,23.23006286173188
256,256,1,420.0,247.5,22.05601421915589
257,257,4,-1.0,-1.0,10.519158327690418
258,258,4,-1.0,-1.0,24.13765638847645
259,259,4,-1.0,-1.0,23.9562262254258
260,260,4,-1.0,-1.0,23.724109844735427
261,261,4,400.0,247.5,10.3597594259815
262,262,4,-1.0,-1.0,24.32792172011577
263,263,1,400.0,247.5,23.45663298119243
264,264,1,400.0,247.5,14.313565163976383
265,265,1,420.0,247.5,23.66014001004101
266,266,1,420.0,247.5,22.169211659927587
267,267,1,420.0,247.5,22.52567923910183
268,268,1,400.0,247.5,10.463707735946493
269,269,1,400.0,247.5,24.141685421067475
270,270,1,400.0,247.5,23.269370319001386
271,271,1,400.0,247.5,14.606004255422878
272,272,1,400.0,247.5,17.99659316659587
273,273,1,400.0,247.5,23.355796484077
274,274,1,400.0,247.5,18.45434706089405
275,275,1,420.0,236.25,10.587425755820265
276,276,1,420.0,236.25,22.77582050001086
277,277,1,420.0,247.5,23.538776678433333
278,278,1,420.0,247.5,23.942961199687176
279,279,1,420.0,236.25,10.702458018734324
280,280,1,420.0,236.25,23.98184053289116
281,281,1,420.0,247.5,24.029378569914464
282,282,1,420.0,247.5,14.388446167304163
283,283,1,420.0,247.5,20.06306444206337
284,284,1,420.0,236.25,24.14154646651855
285,285,1,420.0,247.5,16.834182874848487
286,286,1,420.0,236.25,9.84802642855298
287,287,1,420.0,247.5,22.789061608593364
288,288,1,420.0,247.5,23.28875069405885
289,289,1,420.0,236.25,23.645601019269147
290,290,1,420.0,247.5,10.645873944119558
291,291,1,420.0,236.25,23.42022123078469
292,292,1,420.0,247.5,23.533229721313592
293,293,1,420.0,236.25,14.323977091494005
294,294,1,420.0,236.25,21.18966762823265
295,295,1,420.0,247.5,23.498686208268204
296,296,1,420.0,236.25,18.91601159953638
297,297,1,420.0,247.5,10.806468983250417
298,298,1,420.0,247.5,23.532701576026888
299,299,1,420.0,236.25,23.698373326854515
300,300,1,420.0,247.5,14.525023894945353
301,301,1,420.0,236.25,18.36755213396744
302,302,1,420.0,247.5,20.546615981502526
303,303,1,420.0,236.25,23.637605527439952
304,304,1,420.0,236.25,9.768825869441676
305,305,1,420.0,236.25,23.398141226611923
306,306,1,420.0,236.25,22.8801850356761
307,307,1,420.0,247.5,23.498686208268204
308,308,1,420.0,247.5,10.812765046931837
309,309,1,420.0,247.5,23.585898971495407
310,310,1,420.0,247.5,17.463096581328248
311,311,1,420.0,247.5,14.703390929709984
312,312,1,420.0,247.5,24.742090950383727
313,313,1,420.0,247.5,25.029264333794817
314,314,1,420.0,247.5,25.198430769415623
315,315,1,420.0,247.5,11.558409276921507
316,316,1,420.0,247.5,24.44802984378643
317,317,1,420.0,247.5,24.24341070933136
318,318,1,420.0,247.5,24.670925239691783
319,319,1,420.0,247.5,10.784157641952834
320,320,1,420.0,247.5,24.164495630080715
321,321,1,420.0,247.5,23.7935545357076
322,322,1,420.0,247.5,14.618833017904509
323,323,1,420.0,247.5,0.4657083511310818
324,324,1,420.0,247.5,19.036981899384543
325,325,1,420.0,247.5,22.968392000525704
326,326,1,420.0,247.5,13.940492967108936
327,327,1,420.0,247.5,21.728880116459184
328,328,1,420.0,247.5,22.57101497629516
329,329,1,420.0,247.5,22.60215227594829
330,330,1,420.0,247.5,10.560023364309506
331,331,1,420.0,247.5,22.94589996225197
332,332,1,420.0,247.5,23.01287727903697
333,333,1,420.0,247.5,13.9424855981305
334,334,1,420.0,247.5,18.532380712521483
335,335,1,420.0,247.5,23.10643947532241
336,336,1,420.0,247.5,8.043833220502808
337,337,1,420.0,247.5,10.349151204105803
338,338,1,420.0,258.75,23.200123902028896
339,339,1,420.0,258.75,22.653912836826954
340,340,1,480.0,506.25,13.908642032623582
341,341,1,480.0,495.0,18.645163011104493
342,342,1,480.0,495.0,23.466606987999
343,343,1,480.0,506.25,18.666405575483537
344,344,1,480.0,495.0,10.554761754973136
345,345,1,480.0,495.0,23.851193894900856
346,346,1,480.0,506.25,23.610328347790844
347,347,1,480.0,506.25,23.26291735995563
348,348,1,480.0,506.25,10.15569975786925
349,349,1,480.0,506.25,24.042050476621743
350,350,1,480.0,506.25,20.241803001785627
351,351,1,480.0,506.25,12.913537295373446
352,352,1,480.0,506.25,20.056348804070275
353,353,1,500.0,506.25,23.6685514361492
354,354,1,500.0,506.25,20.73022023644775
355,355,1,500.0,517.5,10.477561308276274
356,356,1,520.0,506.25,23.451124666625663
357,357,1,520.0,506.25,23.219131975199293
358,358,1,520.0,506.25,23.48132099449679
359,359,1,520.0,506.25,10.69070073305262
360,360,1,500.0,517.5,23.62176378821926
361,361,1,500.0,517.5,23.412508093866524
362,362,1,500.0,517.5,13.860610827280356
363,363,1,520.0,517.5,7.780268783795064
364,364,1,520.0,517.5,23.244095186371545
365,365,1,500.0,517.5,17.61528058931736
366,366,1,520.0,517.5,10.490428240567052
367,367,1,520.0,517.5,23.02588989657217
368,368,1,520.0,517.5,23.55212650067945
369,369,1,520.0,517.5,10.678262374964676
370,370,1,520.0,517.5,23.63973712984568
371,371,1,520.0,506.25,23.47317346167837
372,372,1,520.0,517.5,23.55569783049439
373,373,1,520.0,506.25,10.517918535923586
374,374,1,520.0,506.25,23.790450477022382
375,375,1,520.0,506.25,23.63947065852064
376,376,1,520.0,506.25,12.542512567021625
377,377,1,520.0,506.25,8.240995292323895
378,378,1,520.0,506.25,23.44784713603685
379,379,1,520.0,506.25,21.84112436665851
380,380,1,520.0,495.0,10.567180122846532
381,381,1,520.0,495.0,23.666147561333425
382,382,1,520.0,506.25,21.622464287371315
383,383,1,520.0,506.25,23.530853254192216
384,384,1,520.0,506.25,10.673506987917468
385,385,1,520.0,506.25,23.30997688066868
386,386,1,520.0,495.0,23.28086544812696
387,387,1,520.0,495.0,23.19204206777956
388,388,1,520.0,506.25,10.548152320978588
389,389,1,520.0,506.25,23.00694436825996
390,390,1,520.0,495.0,23.31503026731963
391,391,1,520.0,495.0,10.690727982239489
392,392,1,520.0,506.25,23.19832745212996
393,393,1,520.0,506.25,23.43304411953673
394,394,1,520.0,506.25,23.273502091910903
395,395,1,520.0,517.5,10.677501228307328
396,396,1,520.0,517.5,23.19742933150452
397,397,1,520.0,517.5,23.358007640644665
398,398,1,520.0,517.5,23.28241622212724
399,399,1,520.0,517.5,10.62346668692932
400,400,1,520.0,517.5,23.581257800816346
401,401,1,520.0,517.5,23.512913226036112
402,402,1,520.0,517.5,10.721170092301715
403,403,1,520.0,517.5,23.5501428964464
404,404,1,520.0,517.5,23.41616793211255
405,405,1,520.0,517.5,23.124019340290985
406,406,1,520.0,517.5,10.628204510958115
407,407,1,520.0,517.5,23.28151157885388
408,408,1,520.0,517.5,23.562181899893265
409,409,1,520.0,517.5,23.4314732155327
410,410,1,520.0,517.5,10.614809547068486
411,411,1,520.0,517.5,23.260853168881297
412,412,1,520.0,517.5,23.48381895142326
413,413,1,520.0,517.5,10.672583575488934
414,414,1,520.0,517.5,23.623227259926782
415,415,1,520.0,517.5,23.561255385721587
416,416,1,520.0,517.5,23.36854890380812
417,417,1,520.0,517.5,10.576159725251587
418,418,1,520.0,517.5,23.773864248264136
419,419,1,520.0,517.5,23.704668249124
420,420,1,520.0,517.5,23.56496187966672
421,421,1,520.0,517.5,10.56441204769509
422,422,1,520.0,517.5,23.63321031131145
423,423,1,520.0,517.5,23.18063446446336
424,424,1,520.0,517.5,10.735741746568856
425,425,1,520.0,517.5,23.802061106823444
426,426,1,520.0,517.5,23.629216078420328
427,427,1,520.0,517.5,23.70118553846501
428,428,1,520.0,517.5,10.696262444915948
429,429,1,520.0,517.5,23.7198165438536
430,430,1,520.0,517.5,23.98321182491352
431,431,1,520.0,517.5,23.929437807368867
432,432,1,520.0,517.5,10.76478318002628
433,433,1,520.0,517.5,23.48605441605492
434,434,1,520.0,517.5,23.916066052367484
435,435,1,500.0,528.75,10.889911853669302
436,436,1,520.0,528.75,23.813953488372093
437,437,1,500.0,528.75,23.801250695145896
438,438,1,520.0,528.75,23.7157929852932
439,439,1,500.0,528.75,10.72709276958371
440,440,1,500.0,528.75,21.56931352432672
441,441,1,500.0,528.75,23.78451453392762
442,442,1,520.0,528.75,23.54749861049511
443,443,1,520.0,528.75,10.695907849472512
444,444,1,500.0,528.75,23.695695650454503
445,445,1,500.0,528.75,23.889095196327474
446,446,1,500.0,528.75,10.786570484383237
447,447,1,520.0,528.75,23.853906832050868
448,448,1,520.0,528.75,23.91306628353801
449,449,1,520.0,528.75,23.376493668628505
450,450,1,520.0,528.75,10.751262425600196
451,451,1,500.0,528.75,23.482635642422444
452,452,1,500.0,517.5,23.70493619233856
453,453,1,520.0,528.75,23.346956042549166
454,454,1,500.0,517.5,10.666069911859994
455,455,1,500.0,517.5,23.781143158455755
456,456,1,500.0,517.5,24.164356412826805
457,457,1,500.0,517.5,10.786709186297706
458,458,1,500.0,517.5,22.558511267681386
459,459,1,500.0,517.5,23.669219265822072
460,460,1,500.0,517.5,24.070196782838742
461,461,1,520.0,517.5,10.813796517353932
462,462,1,520.0,517.5,23.849566428794816
463,463,1,520.0,517.5,21.19213007407108
464,464,1,520.0,528.75,24.65395851334592
465,465,1,500.0,528.75,11.443057590366047
466,466,1,500.0,528.75,25.287304209422064
467,467,1,520.0,528.75,25.423259930051703
468,468,1,500.0,528.75,25.426342303238982
469,469,1,500.0,517.5,10.949898836951272
470,470,1,480.0,528.75,25.09921069481596
471,471,1,460.0,517.5,24.87946139929413
472,472,1,480.0,528.75,14.881545241018143
473,473,1,480.0,528.75,0.4657214339360846
474,474,1,480.0,528.75,22.93636358665041
475,475,1,480.0,528.75,22.922574968438656
476,476,1,480.0,528.75,14.484644419810133
477,477,1,460.0,562.5,21.295423389758223
478,478,1,460.0,573.75,21.75536583088685
479,479,1,460.0,585.0,10.637477015939842
480,480,1,480.0,573.75,22.5882758434984
481,481,1,460.0,585.0,22.380841595253088
482,482,1,460.0,585.0,22.464391111301545
483,483,1,460.0,585.0,10.71019207493016
484,484,1,480.0,585.0,17.764345130194656
485,485,1,480.0,573.75,22.657216940363007
486,486,1,480.0,573.75,20.78116453287883
487,487,1,480.0,585.0,10.571468178255204
488,488,1,480.0,585.0,18.943179098073752
489,489,1,480.0,585.0,22.97380168593792
490,490,1,440.0,585.0,10.545049541044524
491,491,1,440.0,596.25,23.089648946067506
492,492,1,440.0,596.25,22.43375195224749
493,493,1,440.0,596.25,23.220545980988657
494,494,1,440.0,596.25,10.688194401973377
495,495,1,440.0,596.25,23.2744061128344
496,496,1,440.0,596.25,22.911305696821383
497,497,1,440.0,596.25,23.068060696391544
498,498,1,440.0,596.25,10.50774746156332
499,499,1,440.0,596.25,22.10693202900995
500,500,1,440.0,596.25,23.454271958127595
501,501,1,460.0,585.0,9.427308893933604
502,502,1,460.0,585.0,23.30842243314736
503,503,1,460.0,585.0,23.19486365571894
504,504,1,460.0,585.0,19.53337524740948
505,505,1,460.0,596.25,10.52816217315237
506,506,1,460.0,596.25,23.59080733883033
507,507,1,460.0,596.25,22.89692218667773
508,508,1,460.0,596.25,23.27427696268839
509,509,1,460.0,596.25,10.546613962563994
510,510,1,460.0,596.25,21.62302164207574
511,511,1,460.0,596.25,23.419175083893087
512,512,1,460.0,596.25,10.574879799510374
513,513,1,460.0,596.25,21.99529081078813
514,514,1,460.0,596.25,23.76483919951045
515,515,1,460.0,596.25,21.92859346163297
516,516,1,460.0,596.25,10.546348773704937
517,517,1,480.0,596.25,23.7683406435234
518,518,1,480.0,585.0,23.584572736320645
519,519,1,480.0,585.0,23.499739470986032
520,520,1,480.0,585.0,10.526497545501089
521,521,1,480.0,585.0,23.67015429068048
522,522,1,480.0,596.25,22.23443596268024
523,523,1,480.0,585.0,10.362523687051738
524,524,1,480.0,585.0,21.94385208592745
525,525,1,560.0,528.75,23.72921015857929
526,526,1,560.0,528.75,23.36906970654276
527,527,1,480.0,585.0,10.613063699070349
528,528,1,480.0,585.0,23.74304572780689
529,529,1,560.0,517.5,22.087374141635426
530,530,1,560.0,528.75,22.27671259068844
531,531,1,560.0,506.25,9.99581512180474
532,532,1,560.0,495.0,23.792744703179512
533,533,1,560.0,506.25,22.49113343021229
534,534,1,560.0,495.0,9.985296918447416
535,535,1,560.0,517.5,22.86110460077724
536,536,1,560.0,517.5,23.254404932193427
537,537,1,560.0,517.5,22.261105862621672
538,538,1,560.0,506.25,10.560608311407098
539,539,1,560.0,517.5,23.22453183313215
540,540,1,560.0,506.25,23.389920868163795
541,541,1,480.0,585.0,23.23366587823428
542,542,1,480.0,585.0,10.55038108414036
543,543,1,480.0,585.0,23.66387768343254
544,544,1,540.0,528.75,24.042050476621743
545,545,1,560.0,517.5,10.808863966106848
546,546,1,560.0,517.5,23.6574709661408
547,547,1,560.0,517.5,23.49302653836244
548,548,1,540.0,528.75,23.74277692238022
549,549,1,520.0,528.75,10.75261297244362
550,550,1,480.0,573.75,23.60873358512656
551,551,1,480.0,585.0,23.863271204569763
552,552,1,480.0,573.75,23.898214886015943
553,553,1,480.0,585.0,10.725117816878178
554,554,1,480.0,585.0,23.59757627585897
555,555,1,480.0,585.0,23.921522106127664
556,556,1,480.0,585.0,10.787513727749472
557,557,1,460.0,585.0,22.18433774449134
558,558,1,460.0,585.0,24.11392630665126
559,559,1,460.0,585.0,23.934080482070712
560,560,1,460.0,585.0,10.676468417100455
561,561,1,460.0,585.0,23.83276227491491
562,562,1,460.0,585.0,23.96553418583656
563,563,1,460.0,585.0,23.7165975877999
564,564,1,460.0,585.0,10.760364502093424
565,565,1,460.0,585.0,23.70654397883861
566,566,1,460.0,585.0,23.841296908927617
567,567,1,480.0,573.75,10.835390978395372
568,568,1,480.0,573.75,23.58152296136374
569,569,1,480.0,562.5,23.65987307855028
570,570,1,480.0,573.75,23.94145784576745
571,571,1,480.0,562.5,10.61139896373057
572,572,1,480.0,562.5,24.04163705147312
573,573,1,460.0,573.75,23.94637861538989
574,574,1,460.0,573.75,23.150439351790524
575,575,1,460.0,562.5,10.309772188738238
576,576,1,460.0,573.75,23.68499099312768
577,577,1,460.0,562.5,23.40258001160559
578,578,1,460.0,573.75,10.42518964814428
579,579,1,-1.0,-1.0,23.6578712843364
580,580,4,-1.0,-1.0,23.619768437176194
581,581,4,-1.0,-1.0,24.402797332992005
582,582,4,-1.0,-1.0,9.825049953267635
583,583,4,-1.0,-1.0,24.243831103147308
584,584,4,-1.0,-1.0,24.190976047248
585,585,4,-1.0,-1.0,23.68164777090203
586,586,4,-1.0,-1.0,10.63488771295491
587,587,4,-1.0,-1.0,24.08664591636326
588,588,4,-1.0,-1.0,24.111846946284032
589,589,4,-1.0,-1.0,23.275439365604345
590,590,4,-1.0,-1.0,10.709617785766994
591,591,4,-1.0,-1.0,24.07088747073137
592,592,4,-1.0,-1.0,24.51332822919528
593,593,4,-1.0,-1.0,14.599293409213526
594,594,4,480.0,562.5,23.04600625285032
595,595,4,-1.0,-1.0,24.65540774878466
596,596,4,480.0,528.75,24.117115355865543
597,597,4,480.0,528.75,10.563267978794403
598,598,4,-1.0,-1.0,22.532576929688844
599,599,4,-1.0,-1.0,24.547473151318293
600,600,4,-1.0,-1.0,14.366071948458517
601,601,4,-1.0,-1.0,19.14088569238071
602,602,4,-1.0,-1.0,23.1340952212858
603,603,4,-1.0,-1.0,18.646406359057345
604,604,4,-1.0,-1.0,11.077287132896682
605,605,4,-1.0,-1.0,24.26416753442092
606,606,4,-1.0,-1.0,24.125022288432447
607,607,4,-1.0,-1.0,24.208009881046515
608,608,4,-1.0,-1.0,11.001857117376112
609,609,4,-1.0,-1.0,24.11434222176228
610,610,4,-1.0,-1.0,23.763358129890143
611,611,4,-1.0,-1.0,14.305705154660272
612,612,4,-1.0,-1.0,25.38279614141684
613,613,4,-1.0,-1.0,25.16335799091689
614,614,4,480.0,528.75,25.597968911158173
615,615,1,480.0,528.75,12.046885815633392
616,616,1,480.0,528.75,25.374657430654285
617,617,1,480.0,528.75,25.451337099583125
618,618,1,480.0,528.75,25.127780540262044
619,619,1,480.0,528.75,10.89959019056009
620,620,1,480.0,528.75,25.212820697780664
621,621,1,480.0,528.75,24.92662807697336
622,622,1,480.0,528.75,14.99722532109042
623,623,1,480.0,528.75,0.4693975326520437
624,624,1,480.0,528.75,22.598377172659777
625,625,1,480.0,528.75,22.459459170013385
626,626,1,480.0,528.75,14.11848026955793
627,627,1,480.0,528.75,17.868403675665544
628,628,1,480.0,528.75,21.763719385637195
629,629,1,480.0,528.75,22.809262260313456
630,630,1,480.0,528.75,9.44933348052258
