yaw,pitch,class,fps,hleft,htop,hright,hbottom
-2.105697824375601,-0.4872567467308596,1.0,36.023945512792984,331.8179016113281,103.90540313720703,396.2743225097656,193.7635498046875
-1.806208581881323,-0.4349772966359501,1.0,35.56604765538879,333.1514892578125,103.49413299560547,397.568603515625,194.190185546875
-1.5450408958927404,-0.581616538894002,1.0,36.17244918199616,334.6353759765625,103.53948211669922,399.375732421875,195.2044219970703
-0.7255859621592496,-0.4388615170858306,0.0,36.27757163738897,336.00762939453125,102.34091186523438,399.21533203125,196.39234924316406
-1.2157318391986818,-0.44283521974833784,1.0,36.008482070037175,336.4613037109375,102.6014175415039,399.43951416015625,196.50421142578125
-1.224727864202915,-0.5529350929021757,1.0,36.02796818361422,337.1073303222656,102.56339263916016,399.55621337890625,195.59251403808594
-1.7222740001214045,-0.5386581526143699,1.0,35.989634638156204,337.34832763671875,102.82102966308594,399.4768981933594,194.73060607910156
-1.1897873238591297,-0.6261318091468945,1.0,34.463156510878854,337.0576171875,101.95979309082031,399.70794677734375,195.3037872314453
-1.4796733406206364,-0.5379811770652717,1.0,34.03528247074671,337.8708801269531,101.40789794921875,399.2102966308594,195.00062561035156
-1.4010894489648507,-0.5631845346734546,1.0,31.654407824728498,337.5657653808594,101.70939636230469,398.6200866699219,196.1741943359375
-1.4363811270983629,-0.5737711326387377,1.0,35.62374404402959,336.77032470703125,101.28707122802734,398.14361572265625,197.141357421875
-1.4066872804181427,-0.5971313164564767,1.0,36.35240381698576,336.7911682128906,101.3582534790039,397.7259826660156,196.57345581054688
-1.3842581377174954,-0.5716262226967879,1.0,34.75875328377628,336.66497802734375,101.70014953613281,397.0770263671875,196.55966186523438
-1.312601394373115,-0.5898718056410297,1.0,34.776621589128325,337.0718078613281,102.02739715576172,397.2478332519531,196.91793823242188
-1.5168964763347281,-0.5371651845072716,1.0,36.096491303562054,336.8795166015625,102.37742614746094,396.4071044921875,196.77703857421875
-1.1888911701523182,-0.3539013519901228,1.0,35.65857308032374,337.77880859375,103.6386947631836,396.7106628417969,196.44940185546875
-1.1788996555326132,-0.3763661810493772,1.0,35.450314837510035,337.76220703125,103.2926025390625,396.6409912109375,196.4390869140625
-1.1677942737869829,-0.3781459716058771,1.0,35.73087080231033,337.70684814453125,103.27872467041016,396.6944274902344,196.47500610351562
-1.1786720884174662,-0.3784514361829092,1.0,34.15195459764031,337.60589599609375,103.3358383178711,396.71612548828125,196.31764221191406
-1.1637041909848391,-0.39100477861321575,1.0,35.38601198008943,337.2922058105469,103.29154205322266,396.5730895996094,196.47657775878906
-1.2672305836200346,-0.42117093691276125,1.0,33.42767425920908,337.39569091796875,103.98930358886719,396.22308349609375,196.44485473632812
-1.224797372707366,-0.4446275271619612,1.0,35.51785925988653,337.2275695800781,104.02252960205078,396.26910400390625,196.593994140625
-1.2499919418839516,-0.40147739328384335,1.0,35.026088118381935,337.33355712890625,104.02560424804688,396.3558349609375,196.81019592285156
-1.5924194637916316,-0.3368613820713598,1.0,23.054240045731373,336.84600830078125,103.66095733642578,395.9125061035156,197.5277099609375
-1.5401390815903404,-0.3100361593593186,1.0,30.06109255622608,336.7232666015625,103.45903015136719,395.795654296875,197.18960571289062
-1.5850104164809766,-0.40759893536549946,1.0,36.357760787781075,335.8569641113281,102.87960052490234,395.12469482421875,197.9022216796875
-1.6052527044525053,-0.4096575588881307,1.0,35.80101744682304,336.3344421386719,102.95516967773438,395.2176513671875,197.85931396484375
-1.8237489597689116,-0.5022290383792851,1.0,35.653723223393406,336.3091125488281,103.49178314208984,394.6431884765625,196.7746124267578
-2.1184048312008046,-0.3699940355091446,1.0,36.20773480662984,336.0979919433594,104.54408264160156,394.0085754394531,197.01756286621094
-1.934024335238586,-0.39014937127108223,1.0,36.00075532590596,336.7001953125,105.3853530883789,393.3682556152344,194.05056762695312
-1.8128000387373235,-0.3497361680452388,1.0,35.90921466058235,336.1429748535156,105.30223846435547,393.0543212890625,193.9230499267578
-1.8563380620282115,-0.5641528600458074,1.0,35.47580140404297,335.8834228515625,104.95216369628906,392.7547302246094,193.672119140625
-1.9160619794762739,-0.528945337802742,1.0,35.68193148272606,335.8878173828125,104.82473754882812,392.618896484375,193.97586059570312
-1.7979921972862103,-0.5294313647016814,1.0,36.47284300596532,335.87139892578125,104.85022735595703,392.57647705078125,194.65261840820312
-1.821133735578454,-0.5518453273841153,1.0,35.77536676902081,336.2780456542969,104.79737091064453,392.39691162109375,195.06930541992188
-1.9191022441767085,-0.5324865431042203,1.0,33.4679508150938,336.69464111328125,104.67639923095703,392.66314697265625,195.0364532470703
-1.6521242064798454,-0.5238645590750888,1.0,35.26373580178408,337.09014892578125,105.00202178955078,392.5328063964844,195.59580993652344
-1.69908838651312,-0.5598007221924,1.0,35.943372296301376,337.1868896484375,105.45576477050781,393.14459228515625,196.83981323242188
-1.755899072044745,-0.5666754062303305,1.0,36.076620706857845,337.0814208984375,105.16337585449219,393.41290283203125,196.44091796875
-1.4740989449849369,-0.5579303841588373,1.0,36.01064615278946,337.4440002441406,106.19656372070312,393.5187072753906,194.59298706054688
-1.3404825604573725,-0.553346551290593,1.0,35.67191699268583,337.29443359375,105.81364440917969,393.5766296386719,195.39468383789062
-1.6091015048598876,-0.5758222993103167,1.0,36.13941185086895,337.542236328125,105.72367858886719,393.988525390625,194.91070556640625
-1.4287608911132645,-0.6215389215309439,1.0,36.153741391051,337.96026611328125,105.78243255615234,394.9985046386719,195.16322326660156
-1.6941620711286918,-0.6231810266590867,1.0,35.56815888333913,336.26995849609375,103.96546936035156,394.8376159667969,197.8813934326172
-1.6238658036271783,-0.5978716752395188,1.0,35.15791414848406,336.9547119140625,103.26918029785156,395.4186096191406,198.8046417236328
-1.585829871148394,-0.6049871090399924,1.0,35.434441741011085,337.47991943359375,104.37659454345703,395.823486328125,197.93063354492188
-1.5466129598842142,-0.6245205966873967,1.0,35.699546340508476,338.29864501953125,104.31108093261719,396.34326171875,197.8382110595703
-1.5777465114497309,-0.6401147364503557,1.0,28.57914568584297,338.5143127441406,103.62879180908203,396.36395263671875,197.6217803955078
-1.4606301409299158,-0.5597639705693569,1.0,36.86911270898894,338.78680419921875,104.07275390625,396.7369689941406,197.44915771484375
-1.3017531408307315,-0.6389991382697214,1.0,35.646450911068804,338.7151184082031,103.71372985839844,397.05816650390625,198.1968536376953
-1.2959190869887496,-0.6074915457291029,1.0,36.9711585924829,339.2023010253906,103.88611602783203,398.1860656738281,198.31158447265625
-1.396879390755599,-0.5637302163808119,1.0,36.564095858287345,339.7403869628906,104.88224029541016,397.9456481933594,196.75323486328125
-1.3379143410601544,-0.6132245326077165,1.0,35.31450703039488,340.9554138183594,105.70564270019531,398.5184020996094,196.3937530517578
-1.2538712354858155,-0.5257815024277278,1.0,35.58354825573503,341.9798583984375,105.66029357910156,399.3021545410156,195.14013671875
-1.307701177967369,-0.5445464017845352,1.0,36.18524397819035,342.7919921875,106.01097869873047,400.00665283203125,194.97056579589844
-1.4823996186285504,-0.4352478738027021,1.0,35.204243675613974,343.5631408691406,105.03759765625,400.26702880859375,194.91024780273438
-1.434012511624846,-0.5578536851194431,1.0,35.70228123935989,344.48394775390625,106.24667358398438,400.5799865722656,195.60069274902344
-0.9455750524247001,-0.6378113684235461,0.0,35.31391236991884,344.1030578613281,105.73026275634766,400.95343017578125,196.67578125
-1.1550534448159349,-0.6028027843139094,1.0,36.30111993906978,344.6832275390625,106.41352081298828,400.9218444824219,197.75665283203125
-1.2080735200099952,-0.5754116398702265,1.0,31.82179870415611,345.2253112792969,106.61894226074219,401.5735168457031,196.45428466796875
-1.3804430262979024,-0.5634215560104717,1.0,36.16652295381644,344.8411560058594,105.94995880126953,402.02996826171875,197.40374755859375
-1.3015094615909895,-0.5478553794389586,1.0,36.123226912178865,344.81597900390625,106.02806854248047,402.2554016113281,197.37049865722656
-1.4386713124777764,-0.586185458060142,1.0,36.33917571325842,345.2225646972656,106.35070037841797,403.2305908203125,197.11045837402344
-1.142169204620186,-0.4178547687233946,1.0,35.78513412053785,345.0603942871094,107.10163879394531,402.48236083984375,196.05569458007812
-1.189086379860221,-0.4177719444134931,1.0,33.73036960787467,345.595458984375,106.85478973388672,403.0845031738281,196.632568359375
-1.1522632509418589,-0.5209337502954566,1.0,36.00631824737312,344.9527893066406,106.64108276367188,402.503662109375,196.9453582763672
-1.1503367202092953,-0.49177826162959604,1.0,35.84875213675214,344.6025695800781,106.34104919433594,402.61944580078125,196.1560821533203
-1.1386832599113268,-0.5568920176498154,1.0,36.32029511348187,344.2464904785156,105.74885559082031,402.97076416015625,196.59886169433594
-1.2216740173809209,-0.49010659541335333,1.0,36.18992726300077,343.5423278808594,105.24493408203125,402.4111328125,196.85348510742188
-1.3789483271360954,-0.5759293583861378,1.0,35.77384110196597,342.02996826171875,104.50856018066406,401.68377685546875,195.5404815673828
-1.5178321779837278,-0.5358354681749949,1.0,35.96926454445664,341.2748107910156,103.60980224609375,400.62115478515625,194.89434814453125
-1.347120223158286,-0.6498294154747466,1.0,36.048714665108164,340.9344482421875,104.3649673461914,399.474365234375,195.45675659179688
-1.418420102916596,-0.5484167737967472,1.0,35.889549659014094,339.58221435546875,104.04673767089844,398.2353820800781,196.48191833496094
-1.6621747101176956,-0.4992859790586384,1.0,35.51876159103034,338.89013671875,103.15525817871094,397.6903076171875,197.4455108642578
-1.6617335574831236,-0.5677177674809875,1.0,35.5088384693532,337.18023681640625,102.09844207763672,396.8099060058594,196.70899963378906
-1.1375229206243793,-0.40064009543712237,1.0,36.00415468475042,337.1950988769531,101.94107818603516,396.5475158691406,196.49819946289062
-1.2321034888418894,-0.4554905612483944,1.0,35.51785925988653,337.3385009765625,101.7528076171875,395.7662658691406,196.55564880371094
-1.287219738129951,-0.43955100949205217,1.0,36.11887190527449,336.7868957519531,101.86969757080078,395.63018798828125,196.746826171875
-1.104714640207366,-0.4416940552212389,1.0,33.6578288502279,336.111083984375,102.4046630859375,395.63311767578125,196.7176971435547
-1.1913531294220419,-0.3838789584844907,1.0,36.089658317486816,336.22674560546875,102.59262084960938,395.1946716308594,196.24374389648438
-1.316643007643419,-0.6018927821694293,1.0,36.39656713439027,336.49774169921875,103.97785949707031,393.58331298828125,194.92001342773438
-1.0878219430968843,-0.46079797498481334,1.0,35.32997523543187,336.1731872558594,104.0185317993164,393.4004211425781,194.8591766357422
-1.1610631341318076,-0.5750750163084405,1.0,31.465854445336355,336.21746826171875,103.96499633789062,392.8489990234375,195.08946228027344
-1.2230261042663542,-0.43128056272681103,1.0,36.1833710036405,335.87237548828125,104.00993347167969,392.9655456542969,194.67922973632812
-1.0189917457754596,-0.3650703832858061,1.0,35.96309634050142,335.3133850097656,103.60885620117188,392.84832763671875,194.1954803466797
-1.8723283470033196,-0.4971266880468022,1.0,35.57328719488406,334.3545227050781,103.77623748779297,392.3544616699219,193.7922821044922
-1.3337515539602516,-0.42426686167997835,1.0,35.90214507044665,333.4205627441406,104.36475372314453,392.0268859863281,193.27835083007812
-1.4251368615018847,-0.5157278029965696,1.0,35.79246313489896,333.4829406738281,103.63156127929688,393.3208312988281,192.3448944091797
-1.7682022104906385,-0.4581286886242269,1.0,35.94183226646786,332.6226806640625,103.08344268798828,392.9708557128906,192.74612426757812
-1.0929935356177092,-0.5117245392459626,1.0,35.90460374257392,332.62457275390625,103.14099884033203,393.0100402832031,192.66844177246094
-1.8406576358459337,-0.4684074251674967,1.0,35.4563083815884,332.67132568359375,103.07756042480469,392.9731750488281,192.71055603027344
-1.9412604102364404,-0.43936964822181773,1.0,34.973517443799615,332.7748718261719,103.1296615600586,392.84423828125,192.36734008789062
-1.3725800431794435,-0.48893187505651936,1.0,35.29192400249062,332.78656005859375,102.91459655761719,393.2335205078125,192.2066650390625
-1.6174419927617978,-0.45376216970093297,1.0,32.33351834720938,332.6101989746094,102.92747497558594,393.2442626953125,191.81338500976562
-2.2060201679033216,-0.4781777642586705,0.0,36.510942042862865,332.10009765625,102.68344116210938,393.34051513671875,191.8184356689453
-1.4353530137595376,-0.6625108559534859,1.0,36.3004915876203,332.3463134765625,103.8917236328125,393.31561279296875,191.2182159423828
-1.3146002299292738,-0.7231829919076712,0.0,35.585359645699356,332.0252990722656,103.89579772949219,393.8569641113281,191.06790161132812
-1.6385966797227878,-0.6852143042464115,1.0,35.75127643433715,332.6857604980469,103.95440673828125,394.29876708984375,191.1692657470703
-0.7896680095731723,-0.4245350420017494,0.0,36.175257020630646,333.03192138671875,103.00176239013672,394.3785400390625,191.75631713867188
-1.5238956631536202,-0.3858089513264711,1.0,36.121049277459136,332.47418212890625,102.12147521972656,394.4238586425781,192.93557739257812
-1.7565262464814586,-0.4747899570359806,1.0,36.505222113911714,333.57330322265625,101.48499298095703,394.6217346191406,192.9279022216797
-1.59226952782226,-0.46538367206582076,1.0,36.00631824737312,334.1461486816406,102.34565734863281,394.7575378417969,193.24575805664062
-1.7073073011112683,-0.4643732687482447,1.0,36.16995369132726,334.3594970703125,102.91259002685547,394.94500732421875,193.01754760742188
-1.6629644705389584,-0.46195964585230587,1.0,35.536817846763874,334.9416198730469,103.03887939453125,395.5665283203125,192.96847534179688
-1.677379495729285,-0.4488150816600018,1.0,35.72539266123812,333.8589172363281,101.25452423095703,396.3094482421875,194.4326934814453
-1.7057843724419064,-0.41413459899666294,1.0,35.982533350491146,334.163330078125,101.72867584228516,396.56622314453125,193.78555297851562
-1.5165270958915344,-0.44793677113249364,1.0,36.09493812498924,333.8958435058594,100.89369201660156,397.5666198730469,193.95321655273438
-1.5148493044047844,-0.45067343546865907,1.0,35.92028569715759,333.9355163574219,101.16166687011719,397.9722595214844,193.64498901367188
-1.6009415792798851,-0.4402972272294924,1.0,29.82870716078883,333.62322998046875,100.90338134765625,397.8868408203125,193.88914489746094
-1.7118083096696113,-0.45677180804883155,1.0,34.91819710617892,333.6046142578125,101.23719787597656,398.02947998046875,193.54661560058594
-1.5812749335779768,-0.43367261401792023,1.0,36.00322752321928,334.4225158691406,101.49972534179688,397.972900390625,193.53616333007812
-1.5389289411910085,-0.2889258140304785,1.0,36.220554581645786,335.4460754394531,101.586669921875,398.335693359375,191.8502197265625
-1.5259662709011568,-0.33440035490801756,1.0,36.168394184502354,335.33624267578125,102.03787231445312,398.8559875488281,191.9973907470703
-1.5678684474924633,-0.34837662430875344,1.0,34.57537363262413,335.3328857421875,102.28277587890625,398.6745910644531,192.48948669433594
-0.6219865989101863,-0.5415269097406032,0.0,36.22994065768902,336.1440734863281,103.36993408203125,398.6454162597656,191.65365600585938
-0.5525814251094132,-0.6464722346045928,0.0,36.29797839933536,335.9701843261719,104.0226821899414,397.5940856933594,191.3107452392578
-0.6770780808001103,-0.6413477800350623,0.0,35.8941567110533,335.5456848144531,103.85912322998047,397.7353515625,191.22537231445312
-1.1399734283014156,-0.7211672452785902,0.0,35.50583255735207,335.3357238769531,104.00569915771484,397.76470947265625,191.66636657714844
-1.5058126661939275,-0.7904967853044049,1.0,28.73421068857086,335.4136657714844,104.11055755615234,397.8841552734375,192.1451873779297
-1.6439152787357851,-0.7648377608337095,0.0,36.82670576769424,335.9144287109375,103.75138854980469,398.2429504394531,192.5327911376953
-1.5997757805127029,-0.8094917817793951,1.0,36.853239142086444,335.66845703125,103.63633728027344,397.98150634765625,192.51229858398438
-1.5938130959900698,-0.7325794231817977,1.0,34.064583197972844,335.6783447265625,103.47845458984375,398.0916442871094,192.5931396484375
-1.4699597268606814,-0.6415544413356524,1.0,36.34074998267138,335.7503356933594,103.21229553222656,398.0168151855469,193.546142578125
-1.4815002691284307,-0.5281338726185948,1.0,30.494270924213343,334.9189453125,102.65863800048828,397.7950134277344,194.4282989501953
-1.4202648746036937,-0.46680127271406996,1.0,35.03574322348912,334.3565979003906,103.44868469238281,397.4260559082031,195.25796508789062
-1.4054841973956995,-0.4682652123652865,1.0,35.61104083001503,334.2650451660156,103.65840148925781,397.0621032714844,195.76292419433594
-1.349450489112105,-0.5106592748099309,1.0,36.08593232442291,334.0045166015625,103.97346496582031,396.442138671875,196.1209259033203
