yaw,pitch,class,fps,hleft,htop,hright,hbottom
1.0784204518166867,-0.14271028070185812,1.0,21.313495027719764,756.051513671875,262.346435546875,853.2257690429688,387.1474609375
1.2515991596018143,-0.1384617398148547,3.0,20.66200319218113,758.6746826171875,261.2693786621094,858.7039794921875,387.250732421875
0.9136557351795553,-0.15480555942467097,1.0,21.620792395641104,760.216796875,261.9548034667969,862.9384765625,392.4266052246094
0.7849424965349356,-0.1482555147236211,1.0,21.850796032341417,760.709228515625,258.7045593261719,864.2410888671875,387.0092468261719
0.7843709821650047,-0.19525737848632055,1.0,20.720593611366354,760.56298828125,258.8434753417969,864.161376953125,386.7858581542969
0.5891207942136274,-0.33687309998015613,3.0,21.608094462876338,760.2428588867188,258.5848693847656,859.5697631835938,385.47052001953125
0.6285462309911605,-0.2983094621313727,3.0,21.923206389362214,759.1543579101562,259.2400207519531,858.4575805664062,386.52203369140625
0.8226967997284441,-0.3234989713018872,1.0,21.282024740970762,756.8265380859375,258.85687255859375,856.5570068359375,389.7070007324219
1.1484621211179886,-0.4448829243104998,1.0,21.70818733729097,755.40673828125,260.801513671875,855.56689453125,388.45501708984375
0.8457035820695296,-0.3375876261006244,1.0,22.587302698540064,753.9700927734375,260.5275573730469,851.654052734375,386.91778564453125
0.8298601704285392,-0.28666452394889225,1.0,22.272690583912148,753.99853515625,260.00335693359375,851.7974853515625,387.1085510253906
1.068083658361653,-0.3370235685817456,1.0,22.1886800438028,753.0048828125,259.86639404296875,848.8268432617188,385.0428161621094
1.235388231730393,-0.34337707199434764,3.0,22.589492392621516,749.3948974609375,258.6903381347656,848.0382690429688,389.1551513671875
1.119874152080424,-0.3817550875151525,1.0,20.85006835185047,746.3003540039062,259.3276062011719,846.9251098632812,385.36993408203125
1.1951771624312866,-0.3396430538299475,1.0,22.030411740297396,743.3779296875,261.765869140625,844.9447631835938,385.7100830078125
1.327072345946333,-0.3991740252570338,3.0,22.185159130218608,743.0386962890625,264.10333251953125,844.295166015625,389.59588623046875
1.3070150145125103,-0.3905312685713997,3.0,20.994403900251275,743.0724487304688,264.1662292480469,844.2105102539062,389.302001953125
1.3605360303076146,-0.5576305122200944,1.0,22.349953374363892,742.3428344726562,265.8367919921875,841.6260375976562,388.38226318359375
1.2170984403120557,-0.40557093819540413,1.0,21.958787066510304,740.22216796875,269.031982421875,835.4562377929688,389.5653381347656
0.8660338875150855,-0.4165199923850469,1.0,21.7829343027785,737.6287841796875,269.088134765625,834.4158935546875,393.1527099609375
1.377253757734478,-0.6740183750237184,1.0,22.65942021155903,736.102783203125,271.7200012207031,834.99072265625,398.4953308105469
1.342705101545098,-0.6575453921010332,1.0,21.856830937107542,737.6123046875,272.44891357421875,834.3856811523438,395.49005126953125
1.4188395507882834,-0.6736639082826288,1.0,21.429905682549737,737.6165161132812,272.62890625,834.6116943359375,395.671875
1.4023631057561812,-0.7295572679767759,1.0,22.405111029203592,733.2296752929688,271.30706787109375,833.3614501953125,397.1755065917969
1.4289899229670113,-0.7125495223072028,1.0,22.805665660767204,731.8463134765625,270.81719970703125,831.348388671875,396.8487548828125
1.3571255862156593,-0.7712354727204069,1.0,21.039794131958203,729.2461547851562,271.8150939941406,829.0263671875,397.240234375
1.5762664596739193,-0.6560478966200817,1.0,21.967297600217876,728.238037109375,272.3634338378906,827.8447265625,397.89599609375
1.1887610747330677,-0.7133924127922129,1.0,22.076329931417803,725.280029296875,272.74212646484375,824.7728271484375,401.9704284667969
1.261031809866766,-0.7237502452198581,1.0,20.803221934549494,725.266845703125,272.85198974609375,824.8049926757812,401.98370361328125
1.3672424025646521,-0.7892299195738544,1.0,21.50395800008203,723.4114990234375,273.3265686035156,824.66455078125,403.521484375
0.5818032264864167,-0.7556743561549649,3.0,21.73935398266783,722.2117919921875,275.3780517578125,824.4622802734375,402.3280944824219
1.369156682756201,-0.7312957795363796,1.0,20.34243034168344,721.9799194335938,271.7989807128906,824.859375,399.494140625
1.328451863390994,-0.6895142441424534,1.0,21.94155619958359,719.7686767578125,269.798095703125,823.3465576171875,394.537109375
1.1968288549393538,-0.5914523917479917,1.0,21.648132377457433,719.2811279296875,269.5075988769531,820.67041015625,395.49383544921875
1.1647164585151784,-0.5660524928513609,1.0,20.520580249027617,719.2142333984375,269.5445251464844,820.72021484375,395.51300048828125
1.1327590580664455,-0.7164664996384913,1.0,21.61923219661045,717.3733520507812,268.3481750488281,820.343017578125,396.5311279296875
1.151836346219119,-0.7308497000537914,1.0,22.09505346889322,716.16455078125,268.3609313964844,819.1644897460938,393.7526550292969
1.3479999984243938,-0.5458960918249873,1.0,20.318976083091517,717.076904296875,267.61224365234375,820.5675659179688,400.1878967285156
1.4218169648869918,-0.4343762211779192,3.0,21.266917483850687,714.9744262695312,267.4747009277344,820.3302001953125,400.49951171875
1.1413022125273107,-0.49367523127405954,1.0,21.839873364992084,712.4832763671875,267.154541015625,819.5569458007812,399.762939453125
1.1854853865922703,-0.4765234085895132,1.0,21.056271492758352,712.3688354492188,267.15771484375,819.588134765625,399.9315185546875
1.2100091054902649,-0.45392994884960797,3.0,21.382164468619845,710.5230712890625,269.2117919921875,818.6727294921875,399.818603515625
1.1031404456870202,-0.5711039768070233,1.0,21.551691536153246,709.4150390625,270.6272277832031,817.8013916015625,402.22711181640625
1.2037410895486544,-0.61751062406609,1.0,20.834946922920256,710.2881469726562,270.4221496582031,816.0476684570312,403.79913330078125
