,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1805,1805,1805,1805,42.0,42.0,4,55.35865691735079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1806,1806,1806,1806,42.0,42.0,4,55.32725665818042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1807,1807,1807,1807,42.0,42.0,4,55.5183988987134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1808,1808,1808,1808,42.0,42.0,4,55.42522629666336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1809,1809,1809,1809,42.0,42.0,4,54.54727998647471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1810,1810,1810,1810,42.0,42.0,4,54.49625154290912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1811,1811,1811,1811,42.0,42.0,4,51.58855146796551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1812,1812,1812,1812,42.0,42.0,4,55.04263723573182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1813,1813,1813,1813,42.0,42.0,4,44.43495211458598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1814,1814,1814,1814,42.0,42.0,4,55.29297616536596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1815,1815,1815,1815,42.0,42.0,4,45.75288252811624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1816,1816,1816,1816,42.0,42.0,4,53.81935765336892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1817,1817,1817,1817,42.0,42.0,4,55.60893602916805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1818,1818,1818,1818,42.0,42.0,4,54.550117702142046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1819,1819,1819,1819,42.0,42.0,4,32.78721125659566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1820,1820,1820,1820,42.0,42.0,4,43.30900605084361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1821,1821,1821,1821,42.0,42.0,4,55.71308644599118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1822,1822,1822,1822,42.0,42.0,4,56.10283436551143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1823,1823,1823,1823,42.0,42.0,4,49.45355075283271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1824,1824,1824,1824,42.0,42.0,4,57.46566558886392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1825,1825,1825,1825,42.0,42.0,4,55.24127122104127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1826,1826,1826,1826,42.0,42.0,4,44.92421061651172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1827,1827,1827,1827,42.0,42.0,4,53.475584567916975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1828,1828,1828,1828,42.0,42.0,4,54.03429395926465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1829,1829,1829,1829,42.0,42.0,4,50.88322212786607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1830,1830,1830,1830,42.0,42.0,4,54.78882880058521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1831,1831,1831,1831,42.0,42.0,4,51.6552624448878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1832,1832,1832,1832,42.0,42.0,4,52.04496835835712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1833,1833,1833,1833,42.0,42.0,4,55.18966288586542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1834,1834,1834,1834,42.0,42.0,4,52.700868232248986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1835,1835,1835,1835,42.0,42.0,4,50.132122153827765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1836,1836,1836,1836,42.0,42.0,4,52.8296449309133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1837,1837,1837,1837,42.0,42.0,4,44.36492103954898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1838,1838,1838,1838,42.0,42.0,4,51.9662999306175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1839,1839,1839,1839,42.0,42.0,4,44.85790678274262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1840,1840,1840,1840,-2.766567374149271,-0.2512846951832985,4,17.62638470977828,278.0,93.0,328.87994384765625,187.87684631347656,454.0,246.0
1841,1841,1841,1841,-2.619815213861,-0.5313523027959556,4,21.26497667815859,277.0,100.0,329.4164123535156,189.39122009277344,486.0,360.0
1842,1842,1842,1842,-2.249384153616973,-0.5366847502466212,4,35.83190807739951,273.0,100.0,329.4297790527344,192.02789306640625,586.0,364.0
1843,1843,1843,1843,-1.83904802128309,-0.6037247706832949,4,28.537921931239072,272.0,103.0,332.9588928222656,194.44302368164065,640.0,390.0
1844,1844,1844,1844,-1.9206213112624897,-0.6097757389960639,4,32.29567574226931,273.0,107.0,333.5547790527344,195.77001953125,631.0,395.0
1845,1845,1845,1845,-1.734532663777094,-0.5516194913236766,4,24.985875723042646,272.0,104.0,334.5414428710937,195.89871215820312,661.0,372.0
1846,1846,1846,1846,-1.430948145316547,-0.4924027729052196,4,27.70163133214451,270.0,104.0,333.9303894042969,196.0489654541016,673.0,351.0
1847,1847,1847,1847,-1.436137314700566,-0.5616060790953646,4,33.49039835833886,270.0,106.0,333.1845703125,195.9005279541016,658.0,377.0
1848,1848,1848,1848,-1.375676900053042,-0.5794130394080705,4,31.676162281364228,267.0,108.0,332.90582275390625,195.74497985839844,649.0,384.0
1849,1849,1849,1849,-1.7397792242826045,-0.589075254158987,4,36.420586473085976,264.0,108.0,331.7569580078125,196.0668487548828,646.0,389.0
1850,1850,1850,1850,-1.6497460036264044,-0.6717767923341986,4,35.38989343300961,259.0,109.0,330.2404479980469,196.8955078125,626.0,417.0
1851,1851,1851,1851,-2.2910061656616034,-0.6908735215628299,4,34.37503278258589,251.0,108.0,328.1174621582031,202.0741577148437,536.0,426.0
1852,1852,1852,1852,-1.5888150084142638,-1.0100866677224525,4,35.31718325039365,249.0,111.0,326.8783264160156,198.1529083251953,514.0,515.0
1853,1853,1853,1853,-2.0831364557268306,-1.0170684108362045,4,34.64648934412688,244.0,112.0,324.99737548828125,198.85791015625,479.0,517.0
1854,1854,1854,1854,-1.1295728521382746,-0.9559757617458956,4,34.97030990753633,240.0,113.0,321.83697509765625,200.08627319335932,502.0,504.0
1855,1855,1855,1855,-1.5116495163550543,-0.8674778534581264,4,34.328891798985104,238.0,113.0,319.7150573730469,201.927001953125,553.0,482.0
1856,1856,1856,1856,-1.306086769714563,-0.9510262768599832,4,35.84722020426477,236.0,114.0,317.8914794921875,203.33541870117188,515.0,505.0
1857,1857,1857,1857,-1.1085977953928106,-0.9051445386517712,4,30.52400844188924,235.0,114.0,316.96173095703125,202.5044860839844,510.0,493.0
1858,1858,1858,1858,-0.8783009401282085,-0.8892736964515529,4,38.13939785220008,234.0,116.0,314.9796142578125,201.6904144287109,481.0,489.0
1859,1859,1859,1859,-0.8171473046489369,-0.9318536475402848,4,38.70891052558719,231.0,116.0,313.0246276855469,204.1542205810547,457.0,502.0
1860,1860,1860,1860,-0.4634725876675798,-0.8040386931313489,4,34.525851353687344,232.0,115.0,311.7830810546875,202.8952789306641,403.0,465.0
1861,1861,1861,1861,-0.6010541527421633,-0.8532011794864297,4,36.23400946819172,231.0,115.0,311.1497802734375,204.1988983154297,429.0,480.0
1862,1862,1862,1862,-0.727582534028482,-0.8309419464633294,4,34.457210926268225,229.0,115.0,309.8197021484375,204.9677124023437,460.0,474.0
1863,1863,1863,1863,0.1568047944549934,-0.7377840389001397,4,34.86826835148391,227.0,115.0,308.68121337890625,205.10455322265625,218.0,447.0
1864,1864,1864,1864,-0.6632554757942721,-0.8725796711583912,3,34.26634968097187,226.0,116.0,307.7367248535156,206.34767150878903,435.0,487.0
1865,1865,1865,1865,0.298454338094673,-0.8571000473223056,3,26.742054156066896,226.0,118.0,306.0516662597656,206.109130859375,184.0,484.0
1866,1866,1866,1866,0.3990517861629991,-0.914838578177714,3,31.675923058914154,225.0,118.0,304.483154296875,205.8875732421875,163.0,499.0
1867,1867,1867,1867,0.250996541153352,-0.8716291889653419,3,32.65777999252523,225.0,119.0,303.2734680175781,205.39309692382807,196.0,488.0
1868,1868,1868,1868,1.0449466474432627,-0.9517258892783472,3,31.574341872492266,224.0,118.0,303.9932556152344,204.66050720214844,49.0,508.0
1869,1869,1869,1869,1.0502436748514303,-0.90043367299953,3,32.658797147039586,225.0,118.0,303.8760681152344,204.77403259277344,34.0,495.0
1870,1870,1870,1870,1.312523763227339,-0.9060271102370234,3,32.37594751061366,225.0,118.0,304.80487060546875,205.12158203125,10.0,496.0
1871,1871,1871,1871,0.8876611524115099,-0.8187846160871176,3,34.38405036726128,226.0,119.0,304.3506164550781,204.6890563964844,39.0,472.0
1872,1872,1872,1872,1.1456913683198702,-0.8350245724144207,3,29.982229275231784,226.0,120.0,304.8360900878906,203.82015991210932,5.0,477.0
1873,1873,1873,1873,1.2544114577129382,-0.8422521252967868,3,31.304747617235023,227.0,119.0,305.3269348144531,204.5240631103516,-4.0,479.0
1874,1874,1874,1874,1.040858162537773,-0.7967022169603987,3,34.06071039937633,228.0,122.0,305.2518310546875,205.1684417724609,9.0,468.0
1875,1875,1875,1875,1.2656457364553282,-0.8056304645148893,3,28.68076667965892,230.0,123.0,306.1225280761719,205.40512084960932,-13.0,471.0
1876,1876,1876,1876,1.0406597570365623,-0.7252626544029142,3,32.54779383235299,229.0,121.0,306.599365234375,205.2409210205078,-8.0,446.0
1877,1877,1877,1877,0.378342512894325,-0.8218701545260834,3,28.268647260620195,230.0,122.0,308.0118713378906,205.3676605224609,162.0,475.0
1878,1878,1878,1878,0.4905052706285381,-0.7954563902024595,3,25.707795750001534,232.0,122.0,309.130615234375,205.891342163086,130.0,467.0
1879,1879,1879,1879,-0.1940046275095473,-0.8390696477941422,3,35.91813246099303,235.0,122.0,311.5260925292969,205.08453369140625,328.0,480.0
1880,1880,1880,1880,-0.6144684951528926,-0.6969830794195806,3,34.252917493528024,235.0,119.0,312.5163879394531,204.95767211914065,461.0,434.0
1881,1881,1881,1881,-1.8368652944536608,-0.8371889234323283,3,35.28806400861525,235.0,119.0,313.4449768066406,204.2543182373047,549.0,477.0
1882,1882,1882,1882,0.3741799921105311,-0.92460425673698,3,32.765440199984376,236.0,122.0,314.51422119140625,203.4337158203125,181.0,502.0
1883,1883,1883,1883,0.1281137610832428,-0.8224030530602083,3,33.107611672863044,238.0,124.0,315.3524780273437,204.315658569336,239.0,476.0
1884,1884,1884,1884,-0.9085499227376554,-0.8483371820715089,3,34.74953811484578,239.0,123.0,317.1778259277344,206.0546722412109,500.0,484.0
1885,1885,1885,1885,-1.0803902589169638,-0.9903236155890834,3,34.20152485016512,240.0,120.0,319.4508056640625,205.64898681640625,485.0,518.0
1886,1886,1886,1886,-1.213067746002221,-0.9144356419047852,3,29.739454745276,241.0,120.0,320.4549865722656,205.9317321777344,524.0,499.0
1887,1887,1887,1887,-1.5248348269120366,-0.9308528316026332,3,34.298012920107944,240.0,118.0,322.2835998535156,206.88394165039065,535.0,504.0
1888,1888,1888,1888,-1.2778375547676566,-0.6915033591606335,3,33.5786085981907,242.0,118.0,324.1365966796875,207.7137908935547,597.0,434.0
1889,1889,1889,1889,-1.3677521315972934,-0.6488192784732796,3,27.608272666236623,245.0,115.0,327.05859375,204.15432739257807,618.0,416.0
1890,1890,1890,1890,-1.3715199719075373,-0.3585738681226668,3,31.489005172711508,246.0,113.0,327.4537658691406,204.67123413085932,677.0,308.0
1891,1891,1891,1891,-1.3527665241434172,-0.4234503364897601,3,32.79746647378504,244.0,105.0,327.3227233886719,206.818603515625,664.0,330.0
1892,1892,1892,1892,-1.470183698708357,-0.3810096687260393,3,29.392665680908767,248.0,110.0,327.0524597167969,205.64889526367188,680.0,315.0
1893,1893,1893,1893,-1.4006541552846772,-0.4872924330894666,3,18.50972639011474,248.0,111.0,326.7553100585937,204.82394409179688,658.0,356.0
1894,1894,1894,1894,-1.240058351017956,-0.3332775661924401,3,22.38299144022029,249.0,109.0,325.4718017578125,205.7617950439453,668.0,296.0
1895,1895,1895,1895,-1.136204123252572,-0.2425007909598902,3,35.38899763752953,249.0,109.0,325.9267883300781,204.83262634277344,662.0,258.0
1896,1896,1896,1896,-1.298577587546921,-0.1372247014885129,3,35.92982456140351,250.0,109.0,323.9594116210937,204.99864196777344,692.0,214.0
1897,1897,1897,1897,-1.3627047755413206,-0.2417678890279004,3,27.879318023197847,250.0,110.0,321.857177734375,204.76129150390625,690.0,259.0
1898,1898,1898,1898,-1.3679590592139923,-0.1774496192252877,3,22.708369652902228,250.0,109.0,321.8002014160156,203.58270263671875,696.0,231.0
1899,1899,1899,1899,-1.3764091361947597,-0.1519301443957124,3,26.865381782312664,250.0,108.0,320.95953369140625,203.2792510986328,698.0,219.0
1900,1900,1900,1900,-1.4805254190114072,-0.1299513422353975,3,33.48772445288984,250.0,108.0,321.1175842285156,202.5196228027344,706.0,210.0
1901,1901,1901,1901,-1.411720521720338,-0.1522084447296257,3,29.990804630576392,250.0,109.0,321.5782165527344,202.72830200195312,701.0,220.0
1902,1902,1902,1902,-1.3721427521284526,-0.1674840704262112,3,33.9391663901993,250.0,109.0,321.34130859375,203.90475463867188,697.0,227.0
1903,1903,1903,1903,-1.8680739471619177,-0.15662050370756,3,33.8673664661472,250.0,108.0,320.8319396972656,203.8654022216797,687.0,221.0
1904,1904,1904,1904,-1.732017308127514,-0.1314413808652968,3,32.43352922981751,251.0,108.0,320.4120788574219,203.55963134765625,702.0,211.0
1905,1905,1905,1905,-1.834921852648176,-0.1937452356193735,3,25.867133729679058,251.0,108.0,321.4591979980469,203.36427307128903,690.0,237.0
1906,1906,1906,1906,-1.499818156896268,-0.1404340769181674,3,28.076203226454247,251.0,108.0,322.21923828125,203.62619018554688,707.0,215.0
1907,1907,1907,1907,-1.819443160918472,-0.368192673347815,3,23.13728562050761,252.0,109.0,321.9609069824219,203.1153717041016,671.0,309.0
1908,1908,1908,1908,-1.2281199324833487,-0.5744201449963899,3,25.603281670624288,252.0,109.0,322.4776306152344,202.7857666015625,624.0,386.0
1909,1909,1909,1909,-1.1934884519840674,-0.5342399683659285,3,33.325684501581144,252.0,109.0,322.55767822265625,202.5917816162109,628.0,372.0
1910,1910,1910,1910,-1.0987740599217808,-0.6133824580603583,3,31.259252634560063,253.0,109.0,323.80450439453125,202.4322509765625,598.0,400.0
1911,1911,1911,1911,-0.9755582515573572,-0.621406029792549,3,31.517399439430715,252.0,109.0,323.1697082519531,202.186752319336,574.0,403.0
1912,1912,1912,1912,-1.2385577929017508,-0.6592580709980632,3,35.5904929189047,253.0,109.0,324.4042053222656,202.23423767089844,606.0,416.0
1913,1913,1913,1913,-1.0369209451822,-0.5542118123287597,3,35.5642382309049,253.0,109.0,324.15313720703125,201.49644470214844,600.0,379.0
1914,1914,1914,1914,-0.843499017319162,-0.5215587942032982,3,25.133351709591206,253.0,108.0,324.783447265625,203.5108795166016,564.0,367.0
1915,1915,1915,1915,-0.8776535256672102,-0.4292009002315682,3,28.760810236296063,253.0,107.0,324.583740234375,202.6801300048828,586.0,331.0
1916,1916,1916,1916,-1.560740629992921,-0.4906932898014978,3,28.18866352137855,254.0,107.0,326.3317565917969,203.2162628173828,666.0,356.0
1917,1917,1917,1917,-1.8109763060228368,-0.4370039622255003,3,31.160322130100145,255.0,108.0,327.01080322265625,203.0349273681641,666.0,335.0
1918,1918,1918,1918,-1.9737011744230224,-0.4474251778870894,3,34.098369185242994,256.0,108.0,327.8956298828125,203.0124664306641,644.0,339.0
1919,1919,1919,1919,-1.7777215466490723,-0.3456881631883184,3,34.80374731356783,256.0,108.0,327.4120788574219,202.50729370117188,683.0,299.0
1920,1920,1920,1920,-1.7247193146343152,-0.3728966147812219,3,33.28020312623978,257.0,109.0,326.67950439453125,201.95751953125,683.0,310.0
1921,1921,1921,1921,-1.9459367879525649,-0.3840957397972231,3,34.836701301505826,257.0,109.0,327.2875061035156,202.12876892089844,659.0,315.0
1922,1922,1922,1922,-1.874326383611152,-0.3623747316304279,3,35.46350331019438,257.0,109.0,327.3719787597656,201.7050323486328,672.0,306.0
