,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
498,498,-2.3931013755269896,-0.4414341306988472,1,36.4807737468797,332.0,85.0,393.4390563964844,174.72508239746094,624.0,311.0
499,499,-1.9592661755245204,-0.4479112047860289,1,35.366021062927395,333.0,86.0,393.2658996582031,174.24374389648438,718.0,314.0
500,500,-1.9685554145647712,-0.4340505165766025,1,34.902506407482605,333.0,86.0,393.3626403808594,174.08010864257812,719.0,309.0
501,501,-1.9839647309480783,-0.4629516733583604,1,31.131411945460886,333.0,86.0,393.6867065429688,174.590576171875,712.0,320.0
502,502,-2.171183624000104,-0.3858494313750403,1,36.254053867164544,333.0,85.0,393.9959106445313,175.2798614501953,689.0,290.0
503,503,-1.9572116799015788,-0.4288514934965498,1,36.44463753508216,333.0,86.0,393.902587890625,175.72592163085938,722.0,307.0
504,504,-1.5014926194316556,-0.4859749672982044,1,35.944912458114445,332.0,87.0,394.8051452636719,177.0005645751953,739.0,331.0
505,505,-1.5863812786520946,-0.5631115640595865,1,29.310914973759058,332.0,88.0,394.97412109375,176.51010131835938,723.0,359.0
506,506,-1.6920319417307916,-0.5418574080318821,1,35.826704933716,332.0,88.0,394.6700134277344,176.77227783203125,725.0,352.0
507,507,-1.6478868508694202,-0.5736891072771633,1,36.29358115708772,332.0,88.0,394.8517150878906,176.65383911132812,720.0,363.0
508,508,-1.6057697571781442,-0.5076240701155675,1,34.23362716291218,332.0,89.0,394.3116149902344,176.61312866210938,735.0,339.0
509,509,-1.668619559955687,-0.5555721550135722,1,26.31043308074472,332.0,89.0,394.0777282714844,176.3936767578125,723.0,357.0
510,510,-1.653142466122637,-0.4866641933883169,1,32.70030015982536,331.0,89.0,394.0421752929688,177.22354125976562,737.0,332.0
511,511,-1.6036241814459218,-0.5215646531576964,1,22.847032933512,331.0,89.0,393.978271484375,177.4099884033203,731.0,345.0
512,512,-1.6720206829838271,-0.4777239616089209,1,24.58185739570757,330.0,89.0,394.2796325683594,177.28555297851562,738.0,329.0
513,513,-1.6810819554347676,-0.4296586976229528,1,21.07510413683253,330.0,89.0,394.8576049804688,178.00421142578125,747.0,310.0
514,514,-1.6505002108471152,-0.4425760941742731,1,20.04925430210325,329.0,88.0,394.6050415039063,178.54161071777344,745.0,315.0
515,515,-1.6540292987656335,-0.4634491518499872,1,18.244988864142535,329.0,88.0,394.8331604003906,178.9024658203125,741.0,323.0
516,516,-1.5210522060577425,-0.4758088824690449,1,29.192591716141067,330.0,89.0,394.2313232421875,177.2797393798828,740.0,328.0
517,517,-1.5713791595994606,-0.4656148344484396,1,31.35435931554672,330.0,88.0,394.452880859375,177.3508758544922,743.0,323.0
518,518,-1.4968292912048722,-0.4788936219596837,1,36.08003440860215,331.0,89.0,394.9696044921875,177.2041015625,739.0,329.0
519,519,-1.6449172930959273,-0.4453889249176148,1,27.327304474733523,331.0,88.0,395.2416687011719,177.16036987304688,746.0,316.0
520,520,-1.5815363228389685,-0.4732495846614788,1,34.37277912541795,332.0,88.0,395.2775268554688,177.12899780273438,742.0,326.0
521,521,-1.7186165478383442,-0.4732168277800708,1,31.03925878234872,332.0,88.0,395.0095825195313,177.27908325195312,738.0,326.0
522,522,-1.5633414731134925,-0.5388837223586996,1,34.833518810730006,332.0,89.0,394.8363342285156,177.40350341796875,729.0,352.0
523,523,-1.619742298153354,-0.4987139320564894,1,33.93065510379083,332.0,88.0,395.4119567871094,177.1617431640625,737.0,336.0
524,524,-1.6555394442617628,-0.4982350956924932,1,9.635920032714726,332.0,88.0,395.2806701660156,177.26246643066406,736.0,336.0
525,525,-1.681588888148264,-0.4810558424487191,1,22.575266965208407,332.0,88.0,395.1090698242188,177.43093872070312,738.0,329.0
526,526,-1.4712116788891276,-0.4792574097645886,1,26.54774006114272,332.0,89.0,395.32232666015625,177.4559783935547,739.0,329.0
527,527,-1.5458166747182802,-0.4861994717780981,1,32.81363145624384,332.0,89.0,395.5732421875,177.99600219726562,740.0,332.0
528,528,-1.7735670153485488,-0.6236039366401914,1,28.03716627227637,331.0,91.0,394.6678466796875,178.1038818359375,701.0,383.0
529,529,-1.7293147322533016,-0.5663686100727534,1,29.75168999198451,331.0,90.0,394.6029968261719,178.10891723632812,717.0,363.0
530,530,-1.8281122828988976,-0.5799954727384709,1,18.79800112044818,331.0,91.0,395.1772766113281,178.27540588378906,708.0,367.0
531,531,-1.8552100801485083,-0.5961603279230338,1,33.03173778134795,331.0,92.0,395.12744140625,178.60238647460938,701.0,374.0
532,532,-1.820104956449356,-0.4834918358978146,1,19.314882525765125,331.0,92.0,394.6605529785156,180.0451202392578,728.0,334.0
533,533,-2.105460803038584,-0.5817994980608905,1,28.58830104829805,330.0,92.0,394.4822387695313,179.81320190429688,668.0,369.0
534,534,-1.93638283069996,-0.5288984661675565,1,23.139072628472128,330.0,93.0,394.968017578125,180.7828826904297,705.0,351.0
535,535,-1.745645369215722,-0.4954643428943748,1,28.71296644920145,330.0,93.0,395.1626892089844,181.1125946044922,731.0,340.0
536,536,-1.717578314487377,-0.5324708304537888,1,35.13052800857679,330.0,94.0,394.73822021484375,181.6015167236328,725.0,353.0
537,537,-1.7200109789851097,-0.4945639281298189,1,32.813374744764246,329.0,94.0,394.5914611816406,183.4886474609375,732.0,340.0
538,538,-1.8699699847,-0.4995895794229075,1,21.90225638508415,329.0,94.0,394.8977661132813,182.7206115722656,718.0,342.0
539,539,-1.6356546856665772,-0.4832526840319254,1,36.14595218807632,328.0,94.0,393.8953247070313,183.67037963867188,736.0,336.0
540,540,-1.764382704855247,-0.4423987276456739,1,35.88125994490735,329.0,95.0,393.8429260253906,183.72393798828125,739.0,321.0
541,541,-1.508333215007633,-0.4979221742644089,1,29.759500496665247,329.0,96.0,394.14154052734375,183.62274169921875,735.0,342.0
542,542,-1.6133192862363008,-0.5145112710106214,1,29.65073485228727,329.0,97.0,395.3333129882813,185.73757934570312,733.0,351.0
543,543,-1.5926289214113662,-0.4961937827169475,1,27.31698167276706,329.0,98.0,394.9079284667969,185.925537109375,736.0,344.0
544,544,-1.6054636268108395,-0.5369539958328282,1,33.77491464278812,329.0,98.0,395.0958862304688,186.7068634033203,728.0,360.0
545,545,-1.6218286185513218,-0.589780725531749,1,32.289708690028945,329.0,98.0,395.7633056640625,187.7675018310547,716.0,379.0
546,546,-1.5839274420236955,-0.5735255891862323,1,29.357485826275635,329.0,99.0,395.7341918945313,188.6629180908203,720.0,374.0
547,547,-1.558141517927058,-0.5480423333474822,1,34.398149818754405,327.0,100.0,396.27734375,191.52410888671875,725.0,367.0
548,548,-1.5912655160913,-0.537618987157021,1,29.712698884969043,325.0,100.0,396.6647644042969,195.9462890625,726.0,365.0
549,549,-1.5828536554721755,-0.6181412606122209,1,22.729043270924212,327.0,103.0,396.59771728515625,194.93853759765625,708.0,395.0
550,550,-1.551662446469059,-0.5827720844909875,1,25.247575649954552,327.0,103.0,396.2424011230469,195.1003875732422,717.0,383.0
551,551,-1.5808573499190526,-0.6306780914437689,1,22.993070783264624,326.0,102.0,396.8822937011719,194.91737365722656,705.0,399.0
552,552,-1.501216183310505,-0.5252717733950866,1,24.96594663127005,327.0,100.0,397.18798828125,191.9580535888672,730.0,359.0
553,553,-1.5935394561880645,-0.5327248960217824,1,21.08326128480949,329.0,98.0,397.2325744628906,189.82913208007807,730.0,359.0
554,554,-1.6850210370031038,-0.5334631242759523,1,22.698661125001355,330.0,98.0,396.1540222167969,187.2104949951172,727.0,359.0
555,555,-1.6826568157453856,-0.5438497188433704,1,23.262659316036427,330.0,98.0,396.0298461914063,186.42599487304688,725.0,362.0
556,556,-1.694466869915451,-0.5220794421964087,1,26.234075556667506,329.0,99.0,395.7406921386719,186.54046630859372,728.0,354.0
557,557,-1.6976683890198898,-0.5584201394833029,1,29.698182410377324,330.0,99.0,395.45709228515625,186.696044921875,720.0,368.0
558,558,-1.6970770340998378,-0.588335960640381,1,33.33733924682468,329.0,100.0,395.7264099121094,188.87240600585935,714.0,380.0
559,559,-1.5400432077910975,-0.5980724775857107,1,26.517025554136584,326.0,100.0,396.7195129394531,192.5784912109375,713.0,386.0
560,560,-1.5548262818440728,-0.6212206737806795,1,22.540811281411894,326.0,101.0,396.2371215820313,192.7916259765625,707.0,394.0
561,561,-1.538056622775953,-0.5961842963728445,1,23.71726813159472,326.0,102.0,395.2689514160156,192.2012939453125,712.0,386.0
562,562,-1.581320739948726,-0.5778630796536444,1,25.755944193358225,326.0,101.0,395.4648742675781,192.3759002685547,717.0,379.0
563,563,-1.5825951956883837,-0.6230966044525312,1,18.736281604574287,325.0,101.0,394.9801635742188,191.53733825683597,705.0,395.0
564,564,-1.491689523459074,-0.4686636212643623,1,23.28138234983931,323.0,99.0,394.5890808105469,192.4288024902344,737.0,337.0
565,565,-1.7289404249620908,-0.3894747925669652,1,24.715992928697705,321.0,98.0,393.9872741699219,192.98692321777344,746.0,307.0
566,566,-1.6438214023073596,-0.3529103897485043,1,27.863020068689256,321.0,99.0,393.33306884765625,195.22433471679688,756.0,294.0
567,567,-1.470419388464829,-0.5552160903758285,1,27.54571903301437,323.0,101.0,394.1947021484375,194.80810546875,718.0,372.0
568,568,-1.4904297151054118,-0.5302822446699618,1,33.50430955290885,323.0,101.0,394.4706115722656,194.4683074951172,724.0,362.0
569,569,-1.743206845763591,-0.3177476086117521,1,34.577938994229186,322.0,99.0,393.6891174316406,194.4984588623047,756.0,279.0
570,570,-1.515080866261567,-0.5440518527701074,1,34.478454582819566,323.0,100.0,394.3081359863281,194.4400329589844,722.0,368.0
571,571,-1.7262169432733214,-0.3421280494431004,1,34.1375005086884,321.0,98.0,393.8223571777344,195.3207244873047,753.0,289.0
572,572,-1.5400108503838532,-0.5446393461065788,1,30.94422475358555,322.0,100.0,394.7051086425781,196.58200073242188,722.0,369.0
573,573,-1.4695527958461172,-0.4505892795782125,1,26.81334305038804,321.0,100.0,393.4495544433594,197.34524536132807,739.0,334.0
574,574,-1.50123642333479,-0.2209219955953052,1,34.40859085949613,322.0,100.0,393.2415466308594,196.7406768798828,772.0,241.0
575,575,-1.6578723733766725,-0.2915956330232829,1,33.858344500234104,320.0,100.0,391.500732421875,196.24961853027344,761.0,270.0
576,576,-1.6378464672437127,-0.1663231985070457,1,22.89542233915958,317.0,99.0,389.4068603515625,196.69430541992188,772.0,218.0
577,577,-1.704216036875959,-0.4583417415114332,1,23.444963666852992,316.0,99.0,388.8053588867188,196.257080078125,731.0,335.0
578,578,-1.577773009902577,-0.5819891151305042,1,25.642257137616923,317.0,101.0,388.04095458984375,192.3797607421875,708.0,380.0
579,579,-1.7063791894713758,-0.4904576000450257,1,30.800610974033603,316.0,100.0,386.6771545410156,190.455322265625,723.0,346.0
580,580,-1.5621489095773546,-0.4838702710887148,1,23.316585596353224,315.0,99.0,386.2547912597656,189.72915649414065,727.0,342.0
581,581,-1.6241145428729915,-0.5196082950209241,1,27.562915648082438,314.0,99.0,383.3255004882813,189.0247802734375,717.0,356.0
582,582,-1.6468428917221092,-0.3969675962939031,1,36.17244918199616,313.0,97.0,382.9184265136719,184.7028045654297,739.0,305.0
583,583,-1.693600144138685,-0.5878680432368542,1,33.61628596617777,312.0,97.0,379.7879943847656,182.1394500732422,697.0,375.0
584,584,-1.5906904064538976,-0.5136566626168151,1,35.57087368760283,312.0,96.0,379.4545593261719,180.0078125,716.0,347.0
585,585,-1.5140149360352626,-0.4883307995984885,1,25.051239629932688,309.0,93.0,379.6396484375,182.1530303955078,720.0,337.0
586,586,-1.5257480248498243,-0.5098664517534143,1,30.48186046511628,308.0,92.0,377.8684997558594,183.2591857910156,713.0,345.0
587,587,-1.5128555288546968,-0.5162300751781587,1,23.230706175574632,308.0,92.0,377.5262451171875,181.18772888183597,712.0,346.0
588,588,-1.4945718627068667,-0.5037028317265348,1,29.7540116056354,309.0,92.0,378.2350769042969,180.69834899902344,715.0,342.0
589,589,-1.7560213111387797,-0.5292401497354137,1,30.93600826080543,310.0,93.0,379.9139404296875,181.1135406494141,705.0,352.0
590,590,-1.7433655701645594,-0.4186475917799112,1,34.29128309106071,312.0,94.0,381.9417419433594,179.7461700439453,729.0,309.0
591,591,-1.5579881198482697,-0.5750901963266539,1,32.18415923635303,315.0,95.0,386.4444580078125,182.95941162109372,707.0,370.0
592,592,-1.551472296767227,-0.5444308205932257,1,29.926181727373265,320.0,97.0,393.8695373535156,186.06936645507807,720.0,362.0
593,593,-1.4800776084741103,-0.463007333425143,1,29.07945311850024,326.0,102.0,399.034912109375,190.7017059326172,742.0,336.0
594,594,-1.5180341787524103,-0.4807469157622699,1,29.727650948678512,330.0,103.0,405.0969848632813,193.7766876220703,744.0,345.0
595,595,-1.485877973328303,-0.5987419962837566,1,26.174483912034148,339.0,105.0,412.9978332519531,194.58226013183597,726.0,389.0
596,596,-1.6294701598251409,-0.5136476078691088,1,33.38962083157534,346.0,111.0,416.5513000488281,198.3755798339844,751.0,363.0
597,597,-1.4206357197854873,-0.6190182395591839,1,27.476606616442844,351.0,116.0,427.1602783203125,202.7456970214844,732.0,406.0
598,598,-1.4286841920738702,-0.5238477811602213,1,20.05721199137325,360.0,120.0,434.5200805664063,204.2784423828125,762.0,375.0
599,599,-1.434013576889282,-0.4792845740077073,1,36.18430746667817,369.0,123.0,445.4871826171875,209.1237945556641,781.0,362.0
600,600,42.0,42.0,1,43.17570641824077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
601,601,-1.669633824856844,-0.4061445830942072,3,21.426621439372266,376.0,144.0,450.1562194824219,220.9417266845703,802.0,350.0
602,602,42.0,42.0,4,54.69238091512472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
603,603,42.0,42.0,4,51.69091222794607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
604,604,42.0,42.0,4,49.988129573570426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
605,605,42.0,42.0,4,50.46507766534718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
606,606,42.0,42.0,4,52.2277232654281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
607,607,42.0,42.0,4,56.49731273319953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
608,608,42.0,42.0,4,56.61246085735882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
609,609,42.0,42.0,4,54.45662871165007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
610,610,42.0,42.0,4,49.19254541829398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
611,611,42.0,42.0,4,49.60562014357858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
612,612,42.0,42.0,4,36.47760103667499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
613,613,42.0,42.0,4,54.04055969283892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
614,614,42.0,42.0,4,46.0330790758931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
615,615,42.0,42.0,4,49.220254650002936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
616,616,42.0,42.0,4,45.05595600004297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
617,617,42.0,42.0,4,52.862270619076426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
618,618,42.0,42.0,4,51.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
619,619,42.0,42.0,4,45.05886018155449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
620,620,42.0,42.0,4,56.33038316388885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
621,621,42.0,42.0,4,54.65532114515057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
622,622,42.0,42.0,4,45.71597981405387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
623,623,42.0,42.0,4,54.58774532771097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
624,624,42.0,42.0,4,54.79312326905993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
625,625,42.0,42.0,4,53.937707363493736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
626,626,42.0,42.0,4,54.19977773757528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
627,627,42.0,42.0,4,53.63148607523719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
628,628,42.0,42.0,4,51.78536681729511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
629,629,42.0,42.0,4,29.867365467738605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
630,630,42.0,42.0,4,45.96094588967543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
631,631,42.0,42.0,4,51.85258811457677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
632,632,42.0,42.0,4,55.84289499261074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
633,633,42.0,42.0,4,55.31193459053145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
634,634,42.0,42.0,4,55.19329411919519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
635,635,42.0,42.0,4,53.22855910048479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
636,636,42.0,42.0,4,54.39165899394395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
637,637,42.0,42.0,4,56.98705180636133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
638,638,42.0,42.0,4,50.16090029539448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
639,639,42.0,42.0,4,55.76048923158734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
640,640,42.0,42.0,4,55.08890552556576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
641,641,42.0,42.0,4,57.48535559119006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
642,642,42.0,42.0,4,55.921070876219936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
643,643,42.0,42.0,4,54.29941484128217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
644,644,42.0,42.0,4,54.74091959123478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
645,645,42.0,42.0,4,53.85460054954932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
646,646,42.0,42.0,4,51.65017363249021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
647,647,42.0,42.0,4,52.54373943000313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
648,648,1.494148420093544,-0.3503194003239662,3,33.87557242660421,309.0,124.0,390.19732666015625,203.20941162109372,-50.0,309.0
649,649,2.393839337465051,-0.2829781763680045,3,34.694923526151655,305.0,119.0,379.6418151855469,199.15338134765625,64.0,278.0
650,650,0.8668687885168254,-0.3599539181995459,0,35.13582522157254,302.0,117.0,376.4304809570313,196.2540435791016,35.0,306.0
651,651,-1.333048079958307,-0.4335708812642792,0,35.01760772101488,302.0,112.0,375.29791259765625,192.3902282714844,714.0,331.0
652,652,-0.8241351730331958,-0.5213406813100206,0,36.19679827400216,304.0,109.0,373.0140075683594,189.6197662353516,609.0,361.0
653,653,-1.8017465886329496,-0.4095739356299022,0,31.26437878290945,304.0,104.0,370.3749694824219,184.23272705078125,717.0,314.0
654,654,-1.740575243132429,-0.5647557997166014,0,24.602765117520427,304.0,102.0,371.1688537597656,181.42630004882807,692.0,369.0
655,655,-1.9179047537925544,-0.562422604285583,0,32.80593185871164,303.0,95.0,370.6764831542969,178.65769958496094,675.0,363.0
656,656,-1.3520892822782105,-0.5628311331968011,0,33.71247608790008,301.0,92.0,368.98382568359375,175.3695526123047,686.0,360.0
657,657,-1.3525112601529332,-0.5989758218274656,0,26.883634475730208,299.0,88.0,366.3126220703125,172.86517333984375,675.0,370.0
658,658,-1.309315319904066,-0.6458154990797792,0,23.604481937745863,295.0,87.0,363.6752624511719,172.13519287109375,658.0,385.0
659,659,-1.2752220642610896,-0.5918800954190585,0,23.728001991333176,294.0,82.0,361.0364990234375,171.5591278076172,665.0,364.0
660,660,-1.3315642997569697,-0.4598104748526119,0,31.6269586330664,292.0,82.0,359.27978515625,170.04051208496094,696.0,315.0
661,661,-1.6236136022719474,-0.47147485411105,0,34.56369180057684,291.0,81.0,357.31561279296875,168.610107421875,703.0,317.0
662,662,-1.8986236006584352,-0.5636135699250664,0,31.251566563098404,291.0,81.0,355.0734558105469,166.9327392578125,664.0,351.0
663,663,-2.1632512655352487,-0.5116510359998764,0,29.272048406345306,289.0,80.0,354.03399658203125,167.05029296875,629.0,332.0
664,664,-1.383736690776058,-0.6144985888732104,0,36.548802272588645,287.0,77.0,352.7178649902344,165.58938598632812,661.0,367.0
665,665,-1.3871272943178925,-0.5924396255640841,0,34.325520492339926,287.0,77.0,352.4413452148437,163.52037048339844,666.0,358.0
666,666,-1.3123477282792848,-0.5640407409639152,0,31.428836902603145,288.0,75.0,352.6838073730469,162.1113739013672,668.0,346.0
667,667,-1.324958062356919,-0.5499369061469644,0,35.43833382620084,287.0,75.0,351.2641906738281,161.93955993652344,671.0,341.0
668,668,-1.4841796755011596,-0.5252086564772517,0,35.15673537128153,287.0,75.0,351.5482482910156,161.56553649902344,686.0,332.0
669,669,-1.6538549948722878,-0.5883309006343099,0,32.14814360609498,287.0,73.0,351.6338806152344,161.80072021484375,672.0,353.0
670,670,-1.3317902689754628,-0.358112342305756,0,32.87561627515069,288.0,71.0,351.57574462890625,159.318115234375,707.0,264.0
671,671,-1.537321723473145,-0.3847554047992357,0,36.261889735188085,286.0,70.0,351.2135314941406,159.81527709960938,713.0,274.0
672,672,-2.1275420037428123,-0.3131840157677923,0,36.16402828073806,284.0,68.0,351.32476806640625,157.13204956054688,661.0,243.0
673,673,-2.0870058956326614,-0.2738347453974355,0,36.21086074419408,284.0,66.0,351.4452514648437,157.4925537109375,674.0,226.0
674,674,-1.5821527114732667,-0.3680714995182163,0,35.8941567110533,285.0,67.0,350.53497314453125,156.34783935546875,714.0,264.0
675,675,-1.222105449477514,-0.3046922603159656,0,26.45297274797076,284.0,67.0,350.4624938964844,156.76266479492188,699.0,239.0
676,676,-1.148130690720328,-0.3025476166901248,0,35.74305046614286,284.0,67.0,349.5438842773437,156.65682983398438,687.0,238.0
677,677,-1.259550825984573,-0.1721110465041149,0,35.60136827005509,285.0,68.0,350.276611328125,156.9125518798828,717.0,185.0
678,678,-1.423957746929252,-0.1696151319304926,0,37.04266574817405,283.0,68.0,349.9278869628906,158.08518981933594,731.0,185.0
679,679,-1.572607010020041,-0.3636091067956796,0,35.64402746617717,283.0,66.0,347.9686584472656,157.68359375,713.0,263.0
680,680,-1.546757436373351,-0.1698801164589555,0,32.011478725434074,282.0,68.0,349.37408447265625,157.9608917236328,735.0,184.0
681,681,-1.434427032648517,-0.2825179821316388,0,30.17506600766912,282.0,67.0,348.5689392089844,156.3938446044922,720.0,230.0
682,682,-1.8750734002969187,-0.1493261054818329,0,29.33777261726564,282.0,67.0,348.9157409667969,156.19256591796875,717.0,174.0
683,683,-1.829019222408124,-0.1326714949728044,0,26.07911459304856,281.0,65.0,348.35809326171875,155.94580078125,722.0,166.0
684,684,-2.75857868982736,-0.097739343586453,0,26.127200468436595,280.0,66.0,348.6047668457031,156.64183044433594,472.0,153.0
685,685,-2.4963763657552818,-0.111785920439967,3,32.98913026379953,280.0,65.0,348.5165710449219,156.4418487548828,569.0,158.0
686,686,-2.458510476112099,-0.162974806068489,3,33.87119541956376,281.0,66.0,347.717041015625,154.1748046875,579.0,179.0
687,687,-2.383549415645203,-0.1404817475016798,3,31.41400720507501,280.0,66.0,347.3668518066406,154.91415405273438,603.0,170.0
688,688,-2.42459245646885,-0.184383425439418,3,34.672265851037444,280.0,66.0,347.46759033203125,155.21212768554688,588.0,188.0
689,689,-2.356651754951512,-0.2896872117861322,3,35.84875213675214,279.0,64.0,347.6831970214844,155.42398071289062,602.0,231.0
690,690,-2.171479767513321,-0.2780782262783677,3,33.635156375300724,281.0,63.0,347.6680908203125,154.51483154296875,652.0,225.0
691,691,-1.9281552608282693,-0.2217675492414053,3,32.76083356765707,281.0,63.0,347.9853210449219,156.88685607910156,703.0,203.0
692,692,-2.4067721803506936,-0.3415962161734116,3,33.98481570610208,283.0,65.0,347.1480712890625,154.3058624267578,584.0,252.0
693,693,-2.3007626563151087,-0.3122116956538043,3,34.029207503083015,283.0,65.0,349.0408630371094,157.9890899658203,618.0,242.0
694,694,-2.392350364099588,-0.3168320138289828,3,31.242487895716945,284.0,65.0,349.6230773925781,158.52243041992188,592.0,244.0
695,695,-2.338517225824726,-0.3271448388342057,3,32.823646337932274,284.0,66.0,349.7151184082031,158.6802520751953,606.0,249.0
696,696,-2.8024907540933497,-0.3642650433721661,3,30.95450150923623,284.0,66.0,349.0824890136719,158.11846923828125,448.0,264.0
697,697,-2.5675120616323883,-0.4670963509628507,3,33.274130722791206,283.0,68.0,350.1615600585937,158.74832153320312,523.0,305.0
698,698,-2.592509556888308,-0.4149503252385542,3,35.126409058171284,282.0,70.0,350.4252014160156,158.45611572265625,519.0,286.0
699,699,-2.275368616372876,-0.650949008397016,3,30.080279983074792,282.0,71.0,349.2991638183594,157.0880584716797,573.0,372.0
700,700,-1.3737153487521443,-0.751749921972624,3,35.5805296822246,279.0,72.0,346.760498046875,157.69546508789062,617.0,405.0
701,701,-0.0935009227115919,-0.6390172477651339,3,35.810798811516,277.0,75.0,342.9869689941406,157.97767639160156,341.0,370.0
702,702,-0.4796478291803941,-0.5810833740437682,3,32.566494813342445,275.0,80.0,340.1358642578125,160.6853790283203,471.0,354.0
703,703,0.6907377003472358,-0.5462489606694227,3,36.18586834613062,272.0,80.0,338.2158508300781,160.963134765625,73.0,341.0
704,704,0.9375280448749166,-0.6486203403398507,3,21.07732818750125,270.0,81.0,336.6636657714844,162.80398559570312,29.0,378.0
705,705,1.780435574115972,-0.7133482043181175,3,35.02433321642701,267.0,79.0,336.6684875488281,162.27748107910156,-14.0,399.0
706,706,1.8386741134660427,-0.6949287169546935,3,28.261218769371748,266.0,80.0,335.30084228515625,160.89151000976562,-16.0,393.0
707,707,2.18744435298391,-0.6887746843077385,3,24.93640903686088,263.0,79.0,333.9826965332031,161.29544067382812,30.0,391.0
708,708,2.294518875139417,-0.7260083395081361,3,29.693136526140663,262.0,78.0,331.4747314453125,162.63548278808594,57.0,403.0
709,709,2.390036343428417,-0.6218270755608905,3,35.299646524154184,261.0,78.0,330.53936767578125,163.68218994140625,59.0,368.0
710,710,2.1484327714397757,-0.6094156796166852,3,33.384039860551745,260.0,80.0,329.69244384765625,163.8631134033203,1.0,365.0
711,711,2.234813999293149,-0.6788357671195626,3,32.90527670123798,260.0,81.0,329.37255859375,162.9910125732422,33.0,388.0
712,712,1.9765667357559475,-0.6930381388968463,3,24.07987002175873,259.0,81.0,328.44873046875,163.36927795410156,-8.0,394.0
713,713,2.141165004824949,-0.6993594180602584,3,29.788244652140563,258.0,81.0,329.1190490722656,164.6249237060547,19.0,396.0
714,714,2.0602512466895075,-0.6926234847151209,3,24.994064786785213,259.0,82.0,329.7260437011719,165.7285614013672,5.0,395.0
715,715,1.850270049484466,-0.7778491669715096,3,32.10458877109725,257.0,81.0,330.10321044921875,165.9048309326172,1.0,422.0
716,716,1.9173486857569455,-0.7742746721564052,3,32.172556359257186,257.0,81.0,330.7461242675781,167.64276123046875,7.0,422.0
717,717,1.8054597009827924,-0.704356040897465,3,22.56688600620894,257.0,82.0,331.7188720703125,168.10543823242188,-22.0,401.0
718,718,1.9957952914585375,-0.6685088273605625,3,31.00415428512293,257.0,81.0,332.03662109375,167.71786499023438,-11.0,388.0
719,719,1.8914334651893847,-0.7386756652330981,3,26.46716139128679,257.0,80.0,332.82196044921875,168.4900665283203,-5.0,411.0
720,720,1.7313444604781052,-0.7426469710506243,3,31.70177997808095,255.0,79.0,331.448974609375,169.19786071777344,-17.0,412.0
