,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
72,72,-0.1559312776174475,-0.8890979278196076,1,22.183868408525942,489.0,122.0,615.9741821289062,262.0142822265625,604.0,605.0
73,73,-0.0731248108952867,-0.882618456887445,1,20.341739737720182,489.0,123.0,618.4286499023438,262.9721984863281,578.0,603.0
74,74,-0.1027407601136218,-0.9344230653599932,1,22.31440062990785,488.0,123.0,619.303955078125,262.33660888671875,585.0,620.0
75,75,-0.0176735359420928,-0.8672043468141754,1,22.413851333297707,491.0,123.0,619.7020874023438,259.2099304199219,561.0,597.0
76,76,-0.0718065461556975,-0.8871010896342663,1,21.945803967120305,491.0,122.0,620.0825805664062,260.54901123046875,579.0,603.0
77,77,0.0737871390583894,-0.7773849779935088,1,19.73948033489738,492.0,122.0,620.3264770507812,260.8985290527344,528.0,564.0
78,78,0.0319414214821923,-0.6125198601832815,1,22.32318910000532,493.0,121.0,620.1411743164062,262.7880859375,542.0,497.0
79,79,0.0326258538823427,-0.5839872848963906,1,22.279670875452176,493.0,121.0,620.2542114257812,262.9364013671875,542.0,484.0
80,80,0.0288199303685104,-0.6047274508337097,1,21.98514511555255,493.0,122.0,620.3953857421875,262.7250061035156,543.0,494.0
81,81,0.0660133718364481,-0.5337952204638852,1,19.352758514089025,492.0,122.0,620.2244873046875,263.5260314941406,526.0,463.0
82,82,0.0863514004491652,-0.6058638216708465,1,22.007177786639243,493.0,122.0,621.003173828125,265.1554870605469,519.0,496.0
83,83,0.1070292484169764,-0.7143082738910912,1,22.091213137894165,494.0,122.0,622.157470703125,266.4777526855469,515.0,543.0
84,84,0.2223004477755302,-0.8476532823035766,1,21.73653743502573,492.0,128.0,620.397216796875,268.2709655761719,478.0,597.0
85,85,0.1383746544472091,-0.8361130063519362,1,19.93566295296399,494.0,130.0,621.071044921875,267.76177978515625,508.0,593.0
86,86,0.11514869394841,-0.8352786379824144,1,22.229722281110877,496.0,130.0,621.6390380859375,267.4505615234375,517.0,592.0
87,87,0.1448852843641258,-0.8109181708592417,1,22.33222230504648,497.0,130.0,622.989990234375,269.84051513671875,506.0,585.0
88,88,0.2905380917544125,-0.8268571899833658,1,21.66792717955076,498.0,131.0,623.2305908203125,272.2123718261719,457.0,592.0
89,89,0.2338729479763605,-0.7872274887502237,1,20.33966820714504,499.0,132.0,623.3606567382812,273.1549377441406,474.0,579.0
90,90,0.1811162594141088,-0.8971497290593533,1,22.26784244811714,501.0,136.0,622.8555297851562,273.0406494140625,501.0,620.0
91,91,0.1898476993640426,-0.838963653982757,1,22.33257902891737,503.0,140.0,625.5662231445312,274.68438720703125,497.0,603.0
92,92,0.3348914418130281,-0.8392286385112199,1,21.940637979557035,502.0,142.0,624.3623657226562,278.5890197753906,446.0,606.0
93,93,0.2075918090750225,-0.8392403564200163,1,19.737065253706906,504.0,145.0,626.9385375976562,279.0894470214844,492.0,608.0
94,94,0.1957692380478338,-0.7666814672563714,1,22.014108162579777,507.0,144.0,630.7276000976562,285.6024780273437,493.0,583.0
95,95,0.058449994340623,-0.8230304938130308,1,22.15867078743693,508.0,146.0,634.7036743164062,285.9280090332031,550.0,605.0
96,96,0.438876164471826,-0.8164175985102552,1,22.06750251227199,510.0,150.0,636.9907836914062,284.9726867675781,418.0,605.0
97,97,0.4336510424130906,-0.7960960814962965,1,19.854599504854416,513.0,151.0,639.4650268554688,285.169189453125,420.0,598.0
98,98,0.5090757592257698,-0.6922791379861737,1,22.267014928542608,513.0,151.0,641.4232788085938,288.623779296875,377.0,559.0
99,99,0.5861191453489991,-0.632262672292366,1,22.26618747047051,515.0,150.0,644.0066528320312,289.46502685546875,342.0,533.0
100,100,0.4606688116719445,-0.7001676874510974,1,22.32235746180088,519.0,148.0,646.1892700195312,284.5079040527344,401.0,559.0
101,101,0.4846154235617189,-0.6011231286143964,1,21.761122323508506,522.0,144.0,649.8035888671875,283.1501159667969,381.0,514.0
102,102,0.3341343051151186,-0.5480210280587615,1,21.71009751754695,523.0,140.0,650.3028564453125,284.40545654296875,437.0,489.0
103,103,0.3331904808247946,-0.6054286611487275,1,21.834302461777124,524.0,137.0,652.30615234375,282.3973999023437,445.0,512.0
104,104,0.2467109823271965,-0.6198906911322939,1,22.394464259018005,523.0,134.0,652.1952514648438,277.33721923828125,481.0,514.0
105,105,0.2863284330193242,-0.6678262591731751,1,22.466797722415357,522.0,131.0,651.834228515625,273.7662658691406,468.0,531.0
106,106,0.305277090491347,-0.6769803427881045,1,21.74070618481889,522.0,130.0,651.2474975585938,269.6351318359375,461.0,532.0
107,107,0.4131415062261723,-0.69313108321889,1,19.85788955382168,521.0,129.0,650.3721923828125,266.0953674316406,421.0,537.0
108,108,0.2624534601628729,-0.7685576642443323,1,22.189619142846563,521.0,128.0,648.2054443359375,259.3308410644531,485.0,563.0
109,109,0.1564644424676813,-0.7150238652759954,1,22.0802813268266,521.0,125.0,646.4906005859375,257.2548828125,520.0,540.0
110,110,0.3054073190686519,-0.7430669515545298,1,22.297081494870024,518.0,122.0,646.476318359375,255.75946044921875,464.0,548.0
111,111,0.2330963702024934,-0.7171892815583387,1,21.312845216136424,514.0,120.0,645.728271484375,256.1029357910156,486.0,538.0
112,112,0.266726235815796,-0.6841588935064131,1,21.0097577591216,515.0,118.0,643.8463134765625,254.63949584960935,470.0,522.0
113,113,0.2409985017889765,-0.6450746076645192,1,22.316656468647743,514.0,117.0,642.468994140625,253.94985961914065,477.0,505.0
114,114,0.2212828539230109,-0.6046414307305001,1,22.231961030631663,516.0,118.0,640.5597534179688,252.9245147705078,482.0,487.0
115,115,0.2726901187609195,-0.6287457017568073,1,21.90591688471763,516.0,118.0,639.4149780273438,253.3194732666016,461.0,498.0
116,116,0.2236344251655508,-0.6215434489047971,1,19.942298000209203,516.0,117.0,639.3915405273438,252.75198364257807,481.0,494.0
117,117,0.3355873258058658,-0.6350102555890007,1,21.440641230114917,515.0,118.0,639.0440063476562,253.6726226806641,436.0,501.0
118,118,0.3843580611645959,-0.6246026220489711,1,21.25926414013675,516.0,118.0,639.6966552734375,255.98887634277344,415.0,497.0
119,119,0.3658847779471523,-0.6289185409115535,1,21.307539904290664,516.0,120.0,639.7581787109375,255.63528442382807,423.0,500.0
120,120,0.4489719418482075,-0.553316457570275,1,21.50197369095588,515.0,122.0,638.2947387695312,251.9492950439453,380.0,466.0
121,121,0.3663881153931773,-0.6232936783731972,1,21.70818733729097,516.0,125.0,638.7887573242188,256.2191772460937,422.0,501.0
122,122,0.4325668695333193,-0.5843422842696981,1,21.707176201467743,515.0,128.0,638.379638671875,258.4584655761719,390.0,486.0
123,123,0.3687045329093282,-0.6875871807776721,1,21.28796560877443,515.0,128.0,641.7379760742188,257.92755126953125,430.0,530.0
124,124,0.2186236875745668,-0.6748178559829601,1,21.467966730646197,513.0,127.0,641.1475830078125,258.2896423339844,487.0,524.0
125,125,0.2837512920324546,-0.6928461249822515,1,21.57208689927584,512.0,128.0,640.3167114257812,259.83953857421875,461.0,533.0
126,126,0.3204563097564717,-0.6727272745272479,1,21.59318787903749,509.0,128.0,639.609130859375,261.1741638183594,443.0,526.0
127,127,0.2944923533409621,-0.6884116954511607,1,21.72426581032786,507.0,129.0,637.2017211914062,262.3692932128906,453.0,533.0
128,128,0.2474646569156889,-0.6492656242719769,1,21.445574422611838,504.0,130.0,637.3761596679688,267.3075561523437,466.0,520.0
129,129,0.2929344041032658,-0.6068302828304363,1,21.62023515585132,504.0,131.0,638.0994262695312,271.3604736328125,445.0,504.0
130,130,0.3091016561328098,-0.6919598249714732,1,21.426074163376025,503.0,134.0,634.7857055664062,277.24725341796875,443.0,544.0
131,131,0.3654647974432468,-0.672022069470595,1,21.526141023469695,501.0,137.0,632.12255859375,279.4950561523437,417.0,539.0
132,132,0.2321711880397999,-0.6481343134409112,1,21.564434116019967,500.0,137.0,630.8173828125,282.4918212890625,467.0,530.0
133,133,0.3102452175048898,-0.6882649552750972,1,21.599303763897687,497.0,140.0,630.0697631835938,286.068603515625,438.0,551.0
134,134,0.1941359213512881,-0.6748250465179033,1,21.47687076919926,493.0,141.0,628.3193969726562,290.5217590332031,480.0,547.0
135,135,0.2071681001455909,-0.6806901261865849,1,21.71560521261009,490.0,141.0,626.2317504882812,294.7640686035156,473.0,552.0
136,136,0.1869949212043497,-0.673368031085521,1,21.767898569152443,490.0,143.0,625.9022216796875,294.7705078125,480.0,550.0
137,137,0.2996567553268437,-0.6785337646519477,1,21.69022562612154,489.0,146.0,626.3302001953125,296.829345703125,435.0,555.0
138,138,0.2667733737670904,-0.6798445725404847,1,21.785197112138366,489.0,149.0,626.72265625,305.9320068359375,448.0,561.0
139,139,0.2147751534832933,-0.7159059042290297,1,21.59685699426906,489.0,152.0,628.7575073242188,307.8115539550781,472.0,578.0
140,140,0.4322704597039935,-0.7662740036095893,1,21.67218163216799,489.0,154.0,628.3739624023438,307.4551696777344,397.0,599.0
141,141,0.3353052970464265,-0.8195161864385624,1,21.64143048052464,492.0,158.0,626.8319702148438,309.3044128417969,440.0,622.0
142,142,0.2827355623926983,-0.8228688399348631,1,21.82987050838989,492.0,161.0,627.3053588867188,308.56207275390625,458.0,624.0
143,143,0.4867792419474084,-0.7390815309832262,1,21.85170674780144,494.0,163.0,627.1837158203125,315.6406555175781,376.0,597.0
144,144,0.5308484327177125,-0.8144460603552696,1,21.72482842565975,493.0,164.0,629.1018676757812,320.9147644042969,376.0,629.0
145,145,0.5939560294887752,-0.7999139892350342,1,21.76315475418342,495.0,165.0,629.1848754882812,318.7691345214844,355.0,623.0
146,146,0.6879400496221076,-0.8068797533822454,1,21.89619637282437,495.0,165.0,629.8541870117188,316.3182373046875,328.0,624.0
147,147,0.7095284323666169,-0.8423338843422523,1,21.84738152535133,496.0,164.0,630.8924560546875,317.02325439453125,332.0,637.0
148,148,0.5653579404390683,-0.7891665363399104,1,21.66389818602537,497.0,165.0,630.6671752929688,313.3405456542969,362.0,617.0
149,149,0.3959321592620803,-0.8604495050252984,1,21.968678308419143,495.0,163.0,630.40234375,307.5899658203125,428.0,638.0
150,150,0.3827159560364531,-0.8930756252237501,1,21.73473522751416,495.0,163.0,630.1638793945312,304.7414855957031,437.0,647.0
151,151,0.2420142314287327,-0.8545074600011136,1,21.85045453361465,495.0,161.0,631.2054443359375,301.4437561035156,479.0,632.0
152,152,0.2009123347449948,-0.8967305475037748,1,21.76225140479316,497.0,160.0,630.8265991210938,298.7528076171875,497.0,645.0
153,153,0.2474263073959917,-0.8361276537379317,1,21.724378331062987,498.0,159.0,629.2127075195312,296.01220703125,476.0,622.0
154,154,0.7597005230909466,-1.050638089008871,1,21.762703070113997,498.0,157.0,626.1165161132812,292.3863220214844,380.0,686.0
155,155,0.6143180265513031,-1.2073693802177785,1,21.601862343173813,497.0,153.0,627.5137939453125,289.5533447265625,453.0,718.0
156,156,0.3976464360557643,-1.0654724289128303,1,21.607537877421915,495.0,150.0,624.3678588867188,286.4897155761719,459.0,684.0
157,157,0.1764738370018826,-1.1214552708196042,1,21.902713880635204,493.0,147.0,622.2377319335938,286.8296813964844,516.0,695.0
158,158,0.8200887660729295,-1.0182762875486098,1,21.95499395417737,488.0,143.0,624.3960571289062,290.2673034667969,352.0,669.0
159,159,0.7192345892755198,-0.9621142149004736,1,21.875868399641167,489.0,141.0,623.2994995117188,288.3172912597656,356.0,650.0
160,160,0.7625716770621611,-0.9187663413114175,1,21.706726838003167,488.0,140.0,620.5582885742188,287.9254455566406,331.0,636.0
161,161,0.5433879267103506,-0.8942093328997969,1,21.786328693122798,487.0,139.0,617.708984375,283.9022827148437,380.0,626.0
162,162,0.4024992481941067,-0.8824493461582249,1,21.783499961048065,485.0,139.0,615.08984375,283.36737060546875,418.0,622.0
163,163,0.3185857054068,-0.7800715749011808,1,21.684730795876373,483.0,137.0,611.4395751953125,276.60748291015625,429.0,580.0
164,164,0.2148558472643227,-0.837582006009224,1,22.084815551975066,481.0,137.0,608.993896484375,271.8914489746094,468.0,599.0
165,165,0.1832212219397074,-0.7880999403233336,1,22.526405112919253,479.0,134.0,607.2835693359375,270.6595153808594,475.0,579.0
166,166,0.1226220565993904,-0.7986212908419097,1,22.090515039316585,477.0,133.0,606.4501342773438,267.67578125,496.0,581.0
167,167,0.1056473341273343,-0.7824729472561052,1,22.36377693296152,476.0,131.0,606.3779296875,264.2783508300781,501.0,572.0
168,168,0.3222637971883084,-0.7800278990593035,1,21.54615597998623,474.0,130.0,605.2058715820312,265.64776611328125,419.0,571.0
169,169,0.2966170232586274,-0.7470507742291793,1,22.9314729970586,473.0,129.0,605.2700805664062,264.7411499023437,425.0,557.0
170,170,0.3103280418147913,-0.7145175983527714,1,22.809386301220872,472.0,128.0,606.0474853515625,263.3998718261719,416.0,544.0
171,171,0.3654125994858813,-0.7478555815106012,1,22.518302176504065,470.0,128.0,605.996826171875,263.1814880371094,398.0,557.0
172,172,0.265987741245517,-0.7625466433479144,1,21.65987069054554,471.0,128.0,605.0272827148438,261.7806091308594,437.0,561.0
173,173,0.1999389493665709,-0.7921822999583161,1,22.986770137998317,471.0,127.0,606.0541381835938,262.1452331542969,464.0,573.0
174,174,0.1953545838661085,-0.7713481244345172,1,22.52785700090771,471.0,127.0,605.374755859375,261.3373107910156,464.0,565.0
175,175,0.2138124207492296,-0.7760382174302559,1,22.596672700629256,471.0,126.0,606.1011962890625,262.0712585449219,457.0,567.0
176,176,0.4464773588551302,-0.8285581509715995,1,21.37181407767485,471.0,126.0,605.4945068359375,262.0110778808594,383.0,586.0
177,177,0.5522770257968171,-0.9103651333366536,1,22.49439021774107,471.0,126.0,604.51318359375,260.4657897949219,366.0,613.0
178,178,0.6013851836656603,-0.91232841569226,1,22.544082472896925,474.0,126.0,604.7732543945312,257.0869140625,355.0,612.0
179,179,0.6223101729826309,-0.8653510530115892,1,22.2698523946055,474.0,125.0,605.1243286132812,256.8646850585937,338.0,595.0
180,180,0.6841639535124842,-0.9006880048836325,1,22.019540006614832,474.0,123.0,606.7078857421875,259.4233703613281,331.0,608.0
181,181,0.7069667377140696,-0.8988355100293735,1,21.105858791206025,475.0,122.0,605.3221435546875,257.4926452636719,325.0,605.0
182,182,0.7193592252145353,-0.8998778712800304,1,22.49221892126685,476.0,122.0,606.1293334960938,257.3182678222656,323.0,606.0
183,183,0.8214693487820265,-0.9463802591802856,1,22.39853036986404,477.0,121.0,605.966796875,256.3479919433594,313.0,620.0
184,184,0.8273120578975515,-0.9359336103302862,1,22.157031996999457,479.0,121.0,606.1940307617188,256.2797546386719,310.0,616.0
185,185,0.8406837897308392,-0.9901550374920814,1,22.33055774431927,479.0,121.0,606.4928588867188,256.0890197753906,325.0,633.0
186,186,0.7702618210258739,-1.0206496967120882,1,22.401042528987325,480.0,121.0,608.1240844726562,255.9753570556641,350.0,642.0
187,187,0.7762736408706188,-0.9412066692886432,1,22.296607376378155,482.0,121.0,608.3170166015625,256.50653076171875,326.0,618.0
188,188,0.7234359922112287,-0.906647094138794,1,22.477513397642014,484.0,121.0,609.2611083984375,256.5875244140625,329.0,607.0
189,189,0.7379153327418806,-0.882619522151881,1,21.272310470046456,483.0,120.0,610.3888549804688,256.83502197265625,319.0,599.0
190,190,0.7260016816054111,-0.9047615760870176,1,20.825222809761424,484.0,121.0,609.6679077148438,256.5975036621094,328.0,606.0
191,191,0.7427007669046438,-0.8819015339219956,1,22.37809517203848,484.0,121.0,609.456787109375,255.7312164306641,317.0,599.0
192,192,0.6414580349041916,-0.8429181818854157,1,22.13317994965779,482.0,119.0,608.0601196289062,257.5751647949219,333.0,585.0
193,193,0.6213650171117617,-0.8688323371885408,1,21.71257001459824,484.0,120.0,607.6883544921875,255.0455474853516,345.0,593.0
194,194,0.6780682440934018,-0.8557426341146923,1,19.896983410894634,482.0,119.0,608.280517578125,257.54168701171875,326.0,590.0
195,195,0.6690113658582604,-0.8384126459532196,1,22.41421066975904,482.0,118.0,608.8534545898438,256.8618469238281,324.0,583.0
196,196,0.6812717605686581,-0.8330554311044163,1,21.89768248051331,482.0,117.0,608.7435302734375,256.4841003417969,320.0,580.0
197,197,0.7026907662678384,-0.812611941312532,1,21.629712140433387,481.0,117.0,609.107177734375,256.7064514160156,309.0,572.0
198,198,0.6707251100197263,-0.8289983714997896,1,19.87972547681341,482.0,118.0,608.5798950195312,256.8053283691406,322.0,579.0
199,199,0.659856749611113,-0.795842282244412,1,22.31903152853532,481.0,117.0,609.0673217773438,256.6293334960937,317.0,566.0
200,200,0.6830875037998742,-0.8140447219789947,1,22.010988953320563,481.0,117.0,608.77587890625,256.5199584960937,313.0,573.0
201,201,0.6778410764524181,-0.801388315214502,1,22.35996182982285,481.0,116.0,608.3129272460938,255.8143768310547,312.0,567.0
202,202,0.6765052348496343,-0.8111767638010883,1,21.808077866977246,481.0,116.0,608.3333129882812,255.75579833984372,315.0,571.0
203,203,0.6844859296882748,-0.8373468488849699,1,21.45303333316284,484.0,117.0,608.7807006835938,252.2735290527344,321.0,579.0
204,204,0.7314963155664626,-0.8360107409660772,1,20.75627740332749,483.0,117.0,607.1629638671875,252.3907470703125,307.0,579.0
205,205,0.7203408663923386,-0.8631534124800557,1,22.169797558010465,484.0,117.0,606.1063842773438,252.0406188964844,317.0,588.0
206,206,0.7134824276370575,-0.8876036281319643,1,22.338050222352408,483.0,118.0,606.2716674804688,251.7154235839844,324.0,597.0
207,207,0.6939497389379804,-1.1204460659245186,1,21.70818733729097,483.0,118.0,606.4443969726562,251.4750518798828,396.0,663.0
208,208,0.5782164811302979,-1.3179558129027735,1,19.63662240865934,484.0,119.0,606.1161499023438,251.37977600097656,472.0,700.0
209,209,0.6095475060906441,-1.384177710252575,1,19.98648603572909,485.0,119.0,605.8184204101562,251.73960876464844,488.0,708.0
210,210,0.4278336333279215,-1.360331366377842,1,20.00688789990603,485.0,120.0,606.3883666992188,251.3028106689453,499.0,705.0
211,211,0.2114536589717464,-1.253062033988595,1,21.216356756975497,484.0,118.0,606.0750732421875,254.73727416992188,510.0,691.0
212,212,0.3077165460498596,-1.2482535634824024,1,21.492498155284085,483.0,118.0,606.4986572265625,254.51231384277344,493.0,691.0
213,213,0.2336460466514857,-1.3119344056781046,1,21.268211551138386,484.0,119.0,607.2951049804688,254.88401794433597,513.0,700.0
214,214,-0.4262650314458648,-1.378250179456331,1,21.110745365686704,485.0,120.0,608.0289916992188,254.63568115234372,588.0,709.0
215,215,-0.4861030653466372,-1.2569537112895277,3,20.58291457286432,485.0,120.0,608.2676391601562,254.78564453125,623.0,693.0
