,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
35,35,35,35,-1.0268941436780517,-0.3961811648240027,1,31.657991667169856,349.0,54.0,414.27880859375,143.02749633789062,717.0,262.0
36,36,36,36,-1.0331617601454983,-0.2362151981550852,1,32.164907975460125,349.0,54.0,413.5504760742188,142.9573211669922,737.0,198.0
37,37,37,37,-0.9761135206446389,-0.2439791116809932,1,35.9489174966145,348.0,54.0,412.7728271484375,142.29966735839844,722.0,201.0
38,38,38,38,-1.097968720008141,-0.370480328724193,1,26.678607775290047,348.0,54.0,412.5043640136719,142.05490112304688,734.0,252.0
39,39,39,39,-1.0173368574740842,-0.2741149099441118,1,32.02810082698901,347.0,53.0,412.3447570800781,141.948486328125,728.0,212.0
40,40,40,40,-1.004386171409138,-0.3028384338811615,1,23.41473000206553,346.0,52.0,412.8456726074219,141.97616577148438,722.0,223.0
41,41,41,41,-0.981966349772306,-0.2250104805007948,1,16.250252802132447,346.0,52.0,411.6102600097656,141.99423217773438,723.0,191.0
42,42,42,42,-1.026432351545032,-0.3302966899843144,1,25.67962187446428,345.0,52.0,411.89300537109375,141.85971069335938,723.0,234.0
43,43,43,43,-1.043710674381357,-0.3758854804726179,1,24.726775376416352,345.0,51.0,411.79193115234375,141.37478637695312,720.0,252.0
44,44,44,44,-0.9710945272542754,-0.340970905949461,1,30.65877227606976,345.0,50.0,411.98675537109375,141.5932159423828,709.0,237.0
45,45,45,45,-0.926211740770952,-0.2693643631916285,1,28.016565580997675,345.0,50.0,411.6066284179688,141.6874237060547,706.0,208.0
46,46,46,46,-0.8404848515974103,-0.2553619948122099,1,30.21636925559582,344.0,49.0,411.8414611816406,142.367919921875,684.0,203.0
47,47,47,47,-0.8567543690128133,-0.2391087226794563,1,26.060318367651263,344.0,49.0,411.7687377929688,142.54161071777344,690.0,196.0
48,48,48,48,-0.9230273990555444,-0.3037489686578595,1,32.4689307085517,345.0,48.0,410.8380126953125,142.00889587402344,701.0,222.0
49,49,49,49,-0.9250154488092884,-0.3134250318464444,1,24.373726631916,345.0,48.0,410.8753051757813,142.31997680664062,701.0,226.0
50,50,50,50,-0.9370994090974684,-0.2941029991895925,1,23.81111445424044,344.0,48.0,411.0006713867188,142.52870178222656,706.0,218.0
51,51,51,51,-0.9390348614196836,-0.313345403329851,1,27.146720170868257,344.0,48.0,410.71136474609375,142.56915283203125,704.0,226.0
52,52,52,52,-0.953294491160404,-0.3132476653178452,1,30.889530430684022,344.0,48.0,410.8546447753906,142.23004150390625,707.0,226.0
53,53,53,53,-0.9661245360279694,-0.332028543641193,1,21.92171681536186,344.0,48.0,410.5308837890625,141.9794464111328,708.0,233.0
54,54,54,54,-0.9709230196800744,-0.3193963716426201,1,24.747930446480726,344.0,48.0,410.2266540527344,142.2500457763672,711.0,229.0
55,55,55,55,-0.999786359574353,-0.3488195079980336,1,34.48979524710139,344.0,49.0,410.2164001464844,142.275634765625,714.0,241.0
56,56,56,56,-1.0566580314949408,-0.2682463681660132,1,34.16085550695954,344.0,48.0,410.4339599609375,142.63983154296875,735.0,208.0
57,57,57,57,-1.1103966275511046,-0.3172479995912532,1,36.56090863922037,343.0,48.0,410.90667724609375,142.3105926513672,739.0,228.0
58,58,58,58,-1.0295178899839976,-0.2137426459286695,1,23.932441685306067,343.0,48.0,410.61370849609375,141.76840209960938,733.0,184.0
59,59,59,59,-1.021764096470232,-0.0976823519391253,1,20.570094603806712,343.0,48.0,410.4172058105469,141.4761199951172,738.0,136.0
60,60,60,60,-1.0118619309050991,-0.2597053442340201,1,21.09301577084004,343.0,47.0,410.2253112792969,141.61204528808594,725.0,203.0
61,61,61,61,-0.972096674772472,-0.2341499167297287,1,32.26288421894711,342.0,48.0,410.3043823242188,141.31997680664062,718.0,193.0
62,62,62,62,-0.9807582067437914,-0.2518737864164241,1,31.22109243572375,342.0,47.0,410.4488525390625,141.69825744628906,719.0,200.0
63,63,63,63,-1.017216615750867,-0.292607367921404,1,33.35165394402036,342.0,47.0,410.12890625,141.8208465576172,723.0,217.0
64,64,64,64,-1.067400823858157,-0.3885509419848167,1,36.96333897349126,342.0,47.0,409.9481201171875,141.81146240234375,720.0,255.0
65,65,65,65,-1.0687939234243773,-0.3423536191874302,1,27.310934000104183,342.0,48.0,409.957763671875,141.6368408203125,727.0,237.0
66,66,66,66,-0.9728490177804195,-0.2526367820687318,1,31.12078649601187,342.0,47.0,409.9449157714844,141.5296630859375,716.0,200.0
67,67,67,67,-1.0992345204742555,-0.3364592447467578,1,23.68793380961793,342.0,48.0,409.96429443359375,141.34129333496094,733.0,235.0
68,68,68,68,-1.053438003420926,-0.2831576734254759,1,25.56473614277181,342.0,48.0,409.6536560058594,141.82313537597656,731.0,213.0
69,69,69,69,-1.009866424300303,-0.2548850226609767,1,33.9950072945372,342.0,47.0,409.5225830078125,141.89654541015625,724.0,201.0
70,70,70,70,-0.9789884030413792,-0.2112342144979239,1,28.253413538291586,341.0,47.0,409.3014221191406,141.9751434326172,721.0,183.0
71,71,71,71,-1.0386152482677085,-0.2830777785927735,1,34.31428758426598,341.0,48.0,408.9575805664063,141.82931518554688,726.0,213.0
72,72,72,72,-1.0590302422359288,-0.2639403029994641,1,26.604825818892245,341.0,48.0,408.2485961914063,141.9041290283203,733.0,205.0
73,73,73,73,-1.1807143334993933,-0.3087490536044833,1,22.1923194954444,341.0,48.0,408.25335693359375,142.011474609375,749.0,224.0
74,74,74,74,-1.1982733535146128,-0.2893926661695694,1,33.11336201792129,341.0,48.0,408.28753662109375,142.3059539794922,754.0,217.0
75,75,75,75,-1.1361258263165237,-0.286991826446863,1,34.16057728331514,340.0,48.0,408.2594909667969,142.7606201171875,745.0,216.0
76,76,76,76,-1.0567750774248497,-0.2707364237852373,1,28.014132953961035,340.0,48.0,408.2649841308594,142.4460906982422,731.0,209.0
77,77,77,77,-1.1007659712591056,-0.2896339485643305,1,30.167469827524204,340.0,48.0,408.3027648925781,142.42152404785156,738.0,217.0
78,78,78,78,-1.0765181558500432,-0.2979984049160514,1,33.038502741193525,341.0,48.0,408.1803588867188,142.1171875,732.0,220.0
79,79,79,79,-1.0793634771586835,-0.3108699950966224,1,26.052224899997515,341.0,48.0,408.3035583496094,142.2781982421875,732.0,225.0
80,80,80,80,-1.0481889129123798,-0.3295193132621203,1,26.8157430376186,341.0,48.0,408.302490234375,142.2650604248047,723.0,233.0
81,81,81,81,-0.9796512638367,-0.3172293574636227,1,29.11962898421933,341.0,48.0,408.6448669433594,141.9656982421875,710.0,227.0
82,82,82,82,-0.9724812352338796,-0.3262068734982798,1,25.528947752836345,341.0,48.0,408.8783874511719,142.1680450439453,707.0,232.0
83,83,83,83,-1.0982222529439165,-0.3652067371336182,1,31.766607338963155,341.0,49.0,408.9725646972656,142.46778869628906,728.0,247.0
84,84,84,84,-0.957502551998838,-0.3753485871968579,1,32.85681608096887,343.0,50.0,408.5462036132813,141.05581665039062,699.0,251.0
85,85,85,85,-1.019164451772151,-0.4512207150726703,1,30.705681676757177,344.0,50.0,408.4472961425781,140.99200439453125,702.0,281.0
86,86,86,86,-1.0179993187952414,-0.352061906625205,1,35.10935511953392,344.0,49.0,408.9206237792969,141.42922973632812,716.0,242.0
87,87,87,87,-0.923657236653348,-0.3237935169184499,1,28.706088480070083,344.0,50.0,408.8300476074219,141.50674438476562,698.0,231.0
88,88,88,88,-1.060735597439961,-0.3347819858922259,1,22.78101610958428,344.0,49.0,409.25006103515625,141.90570068359375,727.0,235.0
89,89,89,89,-0.9562984037119586,-0.3560401366615654,1,23.5122541875014,344.0,50.0,409.4465637207031,141.83157348632812,702.0,243.0
90,90,90,90,-0.971550194116788,-0.3781467705542042,1,24.599734900470377,344.0,50.0,409.2379150390625,141.99960327148438,703.0,252.0
91,91,91,91,-0.9631950588288822,-0.383720234083522,1,24.34712749098804,344.0,50.0,409.408203125,142.56497192382812,700.0,255.0
92,92,92,92,-0.9363434708220494,-0.3560031187224133,1,24.54574928164704,344.0,50.0,409.3136291503906,142.69784545898438,698.0,244.0
93,93,93,93,-1.160871652849431,-0.3244254850451258,1,27.52023515825941,344.0,50.0,409.5211181640625,143.00123596191406,746.0,232.0
94,94,94,94,-1.0807376682811645,-0.3378305063920396,1,18.45280445580491,344.0,50.0,409.587890625,143.2452392578125,731.0,237.0
95,95,95,95,-1.1237105687887377,-0.3554779433554497,1,32.94870304325284,344.0,50.0,409.554931640625,143.00653076171875,736.0,244.0
96,96,96,96,-0.9213621244259176,-0.2793360372612122,1,27.057058258126528,344.0,51.0,410.3349304199219,142.09317016601562,703.0,213.0
97,97,97,97,-1.028081647208118,-0.3737520221233554,1,31.294237025099232,343.0,51.0,410.431396484375,143.00173950195312,716.0,253.0
98,98,98,98,-1.016557882855236,-0.356163174703927,1,33.94685767471976,343.0,51.0,410.3523254394531,143.13485717773438,715.0,246.0
99,99,99,99,-1.0304044563108852,-0.3049926648869265,1,35.895385458030944,344.0,51.0,410.4808044433594,143.0509490966797,725.0,225.0
100,100,100,100,-1.024751364264974,-0.3379404949450598,1,33.3973309551868,344.0,52.0,410.2697143554688,142.80014038085938,720.0,238.0
101,101,101,101,-1.023146676550147,-0.3313441112410426,1,30.712876652143667,344.0,52.0,410.1809997558594,142.81356811523438,721.0,236.0
102,102,102,102,-0.9545211431584942,-0.255667459389242,1,35.92643922327768,344.0,51.0,410.3104553222656,142.78143310546875,713.0,204.0
103,103,103,103,-0.9970688699980362,-0.3138063965145438,1,31.127484303801225,344.0,51.0,410.6437377929688,143.08273315429688,717.0,228.0
104,104,104,104,-1.0257575065248057,-0.3430111536605708,1,33.966926353638584,344.0,51.0,410.8616027832031,143.1493682861328,720.0,240.0
105,105,105,105,-1.0065316139833058,-0.3440188938170567,1,35.62071864729212,343.0,51.0,410.4625244140625,142.56190490722656,715.0,240.0
106,106,106,106,-0.9701951777541556,-0.3408414763204832,1,35.03779196043706,344.0,50.0,410.7933654785156,142.1086883544922,708.0,238.0
107,107,107,107,-1.0253903897685384,-0.3788277408449373,1,35.181801405827976,344.0,50.0,410.1564025878906,142.20046997070312,715.0,254.0
108,108,108,108,-1.0507986776226028,-0.3657367061905439,1,28.19719124162179,344.0,50.0,409.2413024902344,141.75338745117188,721.0,247.0
109,109,109,109,-1.0423162432345914,-0.3587275325175644,1,35.00942364675932,344.0,50.0,409.472900390625,141.56053161621094,720.0,245.0
110,110,110,110,-1.4080982231636667,-0.4979794322278456,1,34.89873112285227,344.0,49.0,409.8946228027344,141.64830017089844,745.0,298.0
111,111,111,111,-1.439107671422386,-0.5572070696067718,1,34.510795155344915,344.0,50.0,409.9736328125,141.94871520996094,734.0,320.0
112,112,112,112,-1.318082179896498,-0.6403363114530501,1,31.874032981229576,344.0,50.0,409.91986083984375,141.53184509277344,707.0,350.0
113,113,113,113,-1.3434043144892984,-0.6223695614749396,1,31.72959928587099,344.0,50.0,409.9492492675781,141.38525390625,713.0,343.0
114,114,114,114,-1.2703823016120888,-0.5211601189881132,1,30.92962067134682,344.0,49.0,410.0252380371094,141.43096923828125,730.0,307.0
115,115,115,115,-1.183126092182569,-0.4112615808126854,1,25.719776547275213,344.0,49.0,409.95648193359375,141.54150390625,738.0,265.0
116,116,116,116,-1.2483482388591547,-0.3158437147484544,1,33.02237548616688,343.0,48.0,410.6833190917969,141.98033142089844,760.0,226.0
117,117,117,117,-1.116456117979362,-0.4167229252601109,1,32.063357617362186,344.0,49.0,409.8501892089844,141.88168334960938,726.0,267.0
118,118,118,118,-1.2054365910566534,-0.3573221824103295,1,25.550564398715863,344.0,49.0,409.8038940429688,142.6053466796875,749.0,244.0
119,119,119,119,-1.25070913116551,-0.2930124347232051,1,26.046077225927444,344.0,49.0,409.89788818359375,142.4860382080078,763.0,218.0
120,120,120,120,-1.2527222146335009,-0.3073061529258784,1,35.06063696397225,343.0,48.0,410.6223449707031,142.599365234375,762.0,224.0
121,121,121,121,-1.2106159067446394,-0.289075483683741,1,29.864600837344423,344.0,48.0,410.6004028320313,142.4166717529297,759.0,216.0
122,122,122,122,-1.142991189290639,-0.3238236106387678,1,23.839128803810347,344.0,49.0,410.5348815917969,142.36569213867188,744.0,231.0
123,123,123,123,-1.108681951283257,-0.3140380915293806,1,35.6198111284734,343.0,49.0,410.7502136230469,142.52182006835938,739.0,227.0
124,124,124,124,-1.1132993399812363,-0.331593649435183,1,30.29756495734522,343.0,49.0,410.5198669433594,142.53285217285156,737.0,234.0
125,125,125,125,-1.1216965532143652,-0.3332040629463539,1,32.890052930797886,343.0,49.0,410.7169494628906,142.76763916015625,739.0,234.0
126,126,126,126,-1.130876602649923,-0.3475417233070135,1,36.31243398611328,344.0,50.0,410.3420104980469,142.66671752929688,739.0,241.0
127,127,127,127,-1.1403456050637542,-0.3553453179331637,1,27.708585471553523,344.0,50.0,410.4127807617188,142.52867126464844,740.0,244.0
128,128,128,128,-1.126796240385758,-0.3483758253604264,1,30.56649589342584,344.0,50.0,410.4394836425781,142.6617431640625,739.0,241.0
129,129,129,129,-1.002509441788959,-0.3564468013600205,1,27.84692603903864,344.0,50.0,410.28369140625,142.53294372558594,713.0,245.0
130,130,130,130,-1.0080448221146887,-0.4435252447867774,1,31.197637660569907,344.0,50.0,410.8287963867188,142.98117065429688,702.0,279.0
131,131,131,131,-0.9977474434437884,-0.4450437792403406,1,33.4524688748694,344.0,50.0,410.7879333496094,142.71786499023438,700.0,279.0
132,132,132,132,-0.9932375132957938,-0.4748440192061092,1,34.12305864933248,344.0,50.0,411.1515502929688,142.05767822265625,694.0,291.0
133,133,133,133,-0.9931763937487764,-0.4707249079480836,1,31.20924452910494,344.0,50.0,411.5119018554688,142.6785888671875,695.0,289.0
134,134,134,134,-0.9465182109247516,-0.491203817782466,1,32.828013712568286,343.0,50.0,411.4451293945313,142.6154022216797,682.0,297.0
135,135,135,135,-0.971147524159968,-0.4749319035220818,3,27.245824753317788,344.0,50.0,411.44183349609375,142.72096252441406,690.0,291.0
136,136,136,136,-0.946108217274934,-0.4719590167972264,3,33.88432983527625,343.0,50.0,411.5103759765625,142.91839599609375,685.0,290.0
137,137,137,137,-0.9495905667163216,-0.4668281706410797,3,20.931436299486485,343.0,50.0,411.5374145507813,142.87014770507812,686.0,288.0
138,138,138,138,-0.9252785691249882,-0.4613207535067958,3,28.38880503570341,343.0,50.0,411.3266296386719,142.7581787109375,682.0,286.0
139,139,139,139,-0.9041245479542708,-0.4551989451090307,3,36.53574912891986,344.0,50.0,411.3641357421875,142.60928344726562,678.0,283.0
140,140,140,140,-0.9143612065523172,-0.4519533506885512,3,35.14200732281552,344.0,50.0,411.3851013183594,142.62037658691406,681.0,282.0
141,141,141,141,-0.9151068916575396,-0.4140821347231883,3,23.09053874018696,344.0,49.0,411.3260192871094,142.75479125976562,686.0,266.0
142,142,142,142,-0.9183599429290712,-0.4252839229002796,3,33.277562678514755,344.0,50.0,411.1541137695313,142.6280517578125,685.0,272.0
143,143,143,143,-0.8214278034690213,-0.4003868288174558,3,26.215383076865383,344.0,50.0,411.4447326660156,142.3424072265625,664.0,262.0
144,144,144,144,-1.0350314323887888,-0.3475728822917674,3,23.94460143748537,344.0,51.0,411.0046997070313,141.9041748046875,721.0,241.0
145,145,145,145,-1.010201716281544,-0.3922524695839178,3,27.33015351734564,345.0,51.0,411.3482666015625,142.37002563476562,711.0,259.0
146,146,146,146,-1.0161134012693018,-0.3879954065814261,3,21.88351550883052,345.0,51.0,411.2462768554688,142.07139587402344,713.0,257.0
147,147,147,147,-1.1063136021258495,-0.3426279247797083,3,33.173599082532526,345.0,51.0,411.150634765625,142.03489685058594,737.0,239.0
148,148,148,148,-1.0881788066829552,-0.3924428856018584,3,34.282594302995626,344.0,51.0,411.1924133300781,142.2566680908203,726.0,259.0
149,149,149,149,-1.0272542030574303,-0.3645779648002504,3,26.666395402065003,344.0,51.0,411.1470031738281,142.4830780029297,718.0,248.0
150,150,150,150,-0.978807574403363,-0.3313022996119283,3,24.72998278342492,344.0,51.0,411.3779602050781,142.504638671875,711.0,235.0
151,151,151,151,-1.0186681717030148,-0.304976419604277,3,24.32975625601819,344.0,51.0,411.6610412597656,142.29811096191406,723.0,224.0
152,152,152,152,-1.0203672684784857,-0.3310375813995745,3,36.39340905344081,344.0,51.0,411.5546569824219,142.28147888183594,720.0,234.0
153,153,153,153,-1.2626470170678992,-0.4371973077206401,3,28.107059091579217,345.0,52.0,411.6599426269531,142.22787475585938,746.0,277.0
154,154,154,154,-1.1491215198038924,-0.2914635402332151,3,30.004964696287924,345.0,52.0,411.8074645996094,141.9945831298828,750.0,218.0
155,155,155,155,-1.0696474665537477,-0.2412427136609367,1,30.598606602225058,345.0,52.0,411.48529052734375,142.40353393554688,741.0,199.0
156,156,156,156,-0.8615437979172119,-0.2510231727642528,1,36.04097064686877,346.0,53.0,411.819091796875,141.8068389892578,691.0,203.0
157,157,157,157,-0.8564534318096345,-0.2516450208787862,1,31.39378606767812,346.0,53.0,411.7906188964844,141.44248962402344,690.0,203.0
158,158,158,158,-0.926147025956463,-0.2763876516183854,1,22.093307698385527,346.0,53.0,411.96966552734375,141.10406494140625,706.0,213.0
159,159,159,159,-0.9931771926971036,-0.2840905787553306,1,30.658548173704563,347.0,53.0,411.9880676269531,141.04153442382812,722.0,216.0
160,160,160,160,-0.89072139082012,-0.2147506524012645,1,23.16424768595224,347.0,52.0,412.9122314453125,140.79273986816406,703.0,187.0
161,161,161,161,-0.8990959671839832,-0.1882463406005779,1,28.03772853370768,347.0,52.0,413.1815490722656,140.747314453125,708.0,176.0
162,162,162,162,-0.955688406664276,-0.1923034002052046,1,32.92826805467235,347.0,52.0,413.3141784667969,140.74232482910156,722.0,177.0
163,163,163,163,-0.9647492796410526,-0.2086333713773525,1,35.218432498698505,347.0,52.0,413.0579528808594,140.6826171875,723.0,184.0
164,164,164,164,-1.0552502845427247,-0.2291932413088732,1,34.52528295674363,347.0,51.0,413.0732421875,140.54443359375,741.0,192.0
165,165,165,165,-1.072046175747582,-0.2074040562181719,1,34.93011983976948,347.0,51.0,413.3084411621094,140.40074157714844,746.0,183.0
166,166,166,166,-0.990035195243028,-0.2113415398898541,1,33.48264520867261,347.0,51.0,413.2713623046875,140.97543334960938,728.0,184.0
167,167,167,167,-0.9918773037690356,-0.180886961244253,1,31.26228151902508,347.0,51.0,413.1966247558594,140.71463012695312,731.0,172.0
168,168,168,168,-1.2284826550238177,-0.384394812787639,1,26.848700550505697,348.0,52.0,411.68157958984375,140.1729736328125,751.0,256.0
169,169,169,169,-1.0788409649528103,-0.3067088058933736,1,35.69012933968686,348.0,52.0,412.0513916015625,140.04176330566406,738.0,225.0
170,170,170,170,-1.081002785967682,-0.2983603285081932,1,26.878810599506554,348.0,52.0,412.0330200195313,140.0807342529297,739.0,221.0
171,171,171,171,-1.1363428739453652,-0.2750467500095306,1,33.10055716021908,348.0,53.0,412.4375,140.17279052734375,752.0,212.0
172,172,172,172,-1.1424094217505112,-0.2575958543345684,1,34.88160739829014,349.0,53.0,412.7669677734375,140.1036376953125,755.0,205.0
173,173,173,173,-1.1335353695242036,-0.2769857975992172,1,34.390252701661176,349.0,53.0,412.99908447265625,140.35572814941406,751.0,212.0
174,174,174,174,-1.1229903168719255,-0.2141011074113942,1,25.66438025075109,349.0,53.0,413.3682556152344,140.25941467285156,756.0,187.0
175,175,175,175,-1.1458130747816868,-0.2962316638488929,1,32.96838597097986,349.0,54.0,413.4635620117188,140.33013916015625,752.0,221.0
176,176,176,176,-1.0779068612004647,-0.2689917869551264,1,33.100295939707216,349.0,54.0,413.8957214355469,140.71253967285156,743.0,210.0
177,177,177,177,-1.0128443710312296,-0.163176141046899,1,34.51477098796926,349.0,54.0,414.1183166503906,140.89144897460938,738.0,166.0
178,178,178,178,-1.0234121937108276,-0.1741433047319543,1,34.38010459187856,349.0,54.0,414.2078247070313,140.83242797851562,739.0,171.0
179,179,179,179,-1.073907592191493,-0.2179019709191553,1,31.297739771514703,349.0,54.0,414.7171630859375,141.0294647216797,747.0,189.0
180,180,180,180,-1.2533055800702826,-0.3168573138593386,1,31.186039422126058,349.0,53.0,413.9534301757813,141.53904724121094,766.0,230.0
181,181,181,181,-1.3044306829906973,-0.3423594781418284,1,32.129427625934554,349.0,53.0,413.9376831054688,141.6328125,768.0,240.0
182,182,182,182,-1.3109385165884693,-0.3480626376162331,1,22.43423192126658,349.0,53.0,413.9983215332031,141.52655029296875,768.0,242.0
183,183,183,183,-1.2016767402296795,-0.2878091505854083,1,31.54110047451101,349.0,53.0,414.1611022949219,141.5970916748047,762.0,218.0
184,184,184,184,-1.1506135558046091,-0.2862301623751003,1,28.262170921856782,349.0,53.0,414.41845703125,141.513427734375,754.0,217.0
185,185,185,185,-1.1210589924494003,-0.2496266110886152,1,34.35025879578065,349.0,54.0,414.0373229980469,141.35386657714844,753.0,202.0
186,186,186,186,-1.0610316077951234,-0.2317879591589375,1,32.809781205754206,349.0,54.0,414.0391845703125,141.16285705566406,743.0,195.0
187,187,187,187,-1.036517742593162,-0.3021609256998453,1,33.863811784462854,349.0,54.0,413.4298400878906,140.94541931152344,731.0,224.0
188,188,188,188,-1.051833715180262,-0.3234129511986776,1,33.84523021803334,349.0,54.0,413.2364807128906,140.90919494628906,732.0,232.0
189,189,189,189,-1.151800127228294,-0.4222921277316847,1,33.69324818251195,349.0,54.0,412.9054565429688,141.28817749023438,735.0,272.0
190,190,190,190,-1.1185498952283823,-0.4081608623555062,1,26.0653388434888,349.0,54.0,412.29290771484375,140.8540496826172,732.0,266.0
191,191,191,191,-1.658753480223325,-0.4372303309181571,1,29.802214043115576,348.0,53.0,411.7690734863281,140.14784240722656,763.0,276.0
192,192,192,192,-1.6641905899048308,-0.51765513267746,1,33.7249453235559,348.0,53.0,412.0015563964844,140.95753479003906,749.0,307.0
193,193,193,193,-1.7092158555064736,-0.4620584491287478,1,33.89172242153916,348.0,53.0,411.7307434082031,140.70590209960938,757.0,286.0
194,194,194,194,-1.6654167092707033,-0.4930690958099575,1,33.89802235458608,348.0,53.0,411.6187133789063,140.71017456054688,753.0,298.0
195,195,195,195,-1.6771323543801255,-0.5597786179553523,1,30.16291395490993,348.0,53.0,412.1683044433594,140.53651428222656,739.0,322.0
196,196,196,196,-1.646484030765221,-0.5404744284778039,1,31.263912699950804,348.0,53.0,412.4697265625,140.70008850097656,744.0,315.0
197,197,197,197,-1.5972782680424265,-0.5654242531502114,1,34.516759247829484,348.0,53.0,412.30963134765625,140.82608032226562,740.0,324.0
198,198,198,198,-1.6030060617569146,-0.6105685620525805,1,34.12583498092053,348.0,53.0,412.1795959472656,140.7876434326172,729.0,340.0
199,199,199,199,-1.5173099320939631,-0.6479383047846814,1,22.322476263464896,348.0,53.0,412.1626892089844,140.76670837402344,719.0,353.0
