,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
33,33,33,33,0.1139532009350735,-0.0805731398320203,3,20.425644646813897,474.0,96.0,580.6174926757812,215.75833129882807,467.0,198.0
34,34,34,34,-0.6687679529346272,-0.1221480139253563,3,19.420052042337645,473.0,96.0,580.10498046875,215.5785675048828,853.0,220.0
35,35,35,35,-0.1408327521333522,-0.0568118839541153,3,18.47955236374852,473.0,94.0,580.7390747070312,215.750717163086,601.0,184.0
36,36,36,36,0.3467395791866817,0.0016927051888543,3,22.1886800438028,476.0,99.0,582.3712158203125,216.718017578125,348.0,156.0
37,37,37,37,0.2945400239244746,0.0215268637233284,3,21.37573515171901,476.0,97.0,581.8515014648438,215.15269470214844,374.0,145.0
38,38,38,38,-0.4143644297987368,-0.0222765435701858,3,20.650914551586617,476.0,96.0,581.8765258789062,215.196044921875,742.0,167.0
39,39,39,39,-0.4987576078983667,-0.1355024352115586,3,20.419379965726748,477.0,96.0,581.8132934570312,215.0936584472656,781.0,227.0
40,40,40,40,-0.7476473223133571,-0.1606344201025274,3,18.951824105117616,477.0,98.0,581.0103149414062,215.46609497070312,886.0,241.0
41,41,41,41,-0.6651607012381148,-0.1709115587491432,3,20.63425313254849,477.0,97.0,581.3997802734375,215.675521850586,853.0,246.0
42,42,42,42,-0.8476623370512829,-0.1618679963194521,3,19.33660965377345,476.0,95.0,581.8531494140625,215.41482543945312,922.0,241.0
43,43,43,43,-0.9094392853836876,-0.1666787305125712,3,20.272131464475592,476.0,95.0,581.2306518554688,214.7266082763672,942.0,242.0
44,44,44,44,-0.7974460378528577,-0.1635516467606002,3,19.305192324509925,477.0,96.0,581.744873046875,215.1399688720703,905.0,242.0
45,45,45,45,0.3823015681708368,-0.1554047706699388,3,20.26556890712046,478.0,96.0,581.7398071289062,216.0577087402344,333.0,238.0
46,46,46,46,-0.8085559469723413,-0.0836072792619476,3,20.283503559269576,477.0,95.0,582.0091552734375,216.0568084716797,912.0,199.0
47,47,47,47,-0.5079724115861499,-0.1094167723342325,3,19.497599003342337,478.0,96.0,581.201416015625,215.73492431640625,786.0,213.0
48,48,48,48,-0.1302890310616195,-0.3320913942429188,3,19.51238392973445,476.0,94.0,581.5843505859375,214.4817047119141,593.0,327.0
49,49,49,49,-0.0499145630469191,-0.2631309683441891,3,19.6652554094287,473.0,93.0,579.647705078125,216.55007934570312,552.0,292.0
50,50,50,50,0.1182560703083145,-0.2460843405227008,3,20.05097952978746,473.0,92.0,579.6785888671875,216.3643798828125,465.0,284.0
51,51,51,51,0.2744510008736798,-0.1901821923969565,3,19.80023698136722,477.0,94.0,581.2329711914062,215.515380859375,387.0,255.0
52,52,52,52,0.2105716200187122,-0.2196261014088726,3,19.907749410262618,474.0,94.0,578.9171752929688,216.9856719970703,417.0,271.0
53,53,53,53,0.1612719808674924,-0.1773279127634711,3,20.16725006731546,477.0,96.0,580.7062377929688,215.2450561523437,444.0,249.0
54,54,54,54,-0.1289843484435897,-0.1608173792694159,3,20.054143218471044,477.0,97.0,580.5349731445312,215.4867706298828,596.0,241.0
55,55,55,55,0.1444674343890924,-0.2174183408651969,3,20.08795145524121,474.0,94.0,579.0579833984375,215.647689819336,451.0,269.0
56,56,56,56,0.1994595803703566,-0.1851514810977969,3,19.128489989510648,474.0,95.0,578.3209838867188,215.3214874267578,422.0,253.0
57,57,57,57,-0.6253682808623688,-0.1900061574489023,3,20.23145343340601,476.0,95.0,581.1041870117188,215.1498565673828,834.0,255.0
58,58,58,58,0.1924762393599508,-0.2134291918683672,3,19.09661439836821,473.0,92.0,578.959228515625,215.88072204589844,426.0,266.0
59,59,59,59,0.3999764356934747,-0.1432903171872774,3,20.782091238362327,472.0,90.0,580.287109375,216.5717620849609,321.0,229.0
60,60,60,60,-0.0156242334832768,-0.1497945555175779,3,19.163361066564324,476.0,93.0,581.001708984375,213.49496459960932,536.0,232.0
61,61,61,61,0.0261802050960239,-0.2105529778910816,3,20.397434214045685,477.0,93.0,580.6909790039062,212.84996032714844,514.0,263.0
62,62,62,62,0.2717156681180595,-0.2545577201630059,3,20.55618233590308,477.0,93.0,580.5255737304688,210.95008850097656,390.0,285.0
63,63,63,63,0.0661561172708763,-0.1836803509116371,3,18.86403051127981,476.0,92.0,579.8281860351562,211.50099182128903,492.0,248.0
64,64,64,64,0.1450868856586448,-0.1569736388681045,3,20.364257831465693,475.0,91.0,580.4959106445312,212.6719665527344,451.0,234.0
65,65,65,65,0.110677779110385,-0.1319353972475065,3,19.600467311556613,476.0,93.0,580.6709594726562,211.224609375,470.0,222.0
66,66,66,66,0.1100519362542164,-0.1834816790943172,3,20.07823914063323,476.0,92.0,580.3111572265625,210.70155334472656,471.0,248.0
67,67,67,67,-0.1242588354053531,-0.1879403433913278,3,19.452476138355795,476.0,92.0,580.4705200195312,211.5201110839844,593.0,250.0
68,68,68,68,-1.409488659568797,-0.1679866089239091,3,19.42023187761604,477.0,95.0,580.42822265625,210.3450927734375,1046.0,241.0
69,69,69,69,-1.4163929046948276,-0.1369511948445617,3,19.451754426646136,477.0,95.0,580.8772583007812,210.6332092285156,1049.0,225.0
70,70,70,70,-0.5179542056678759,-0.0969276120861969,3,19.253439340454538,477.0,93.0,581.0286254882812,210.6368103027344,791.0,202.0
71,71,71,71,-0.4450664161096063,-0.0690749418256032,3,17.993736539996053,477.0,93.0,580.1102905273438,211.3615264892578,756.0,189.0
72,72,72,72,0.1254705737013391,-0.0748571971843832,3,21.97650560114014,479.0,94.0,579.7894897460938,208.611328125,463.0,191.0
73,73,73,73,0.392125969432139,-0.0195864845530967,3,21.25775568023436,479.0,93.0,580.2872314453125,208.49069213867188,326.0,160.0
74,74,74,74,0.4275454792979749,-0.0758060814807784,3,20.10778988546965,479.0,93.0,580.56103515625,209.1744537353516,309.0,191.0
75,75,75,75,0.5909059110923074,-0.0267136362623668,3,19.407651446445428,479.0,94.0,580.6920166015625,208.2859039306641,233.0,165.0
76,76,76,76,0.2539755531487147,0.1176786969839853,3,19.698689197503324,478.0,92.0,580.9024047851562,209.41015625,396.0,88.0
77,77,77,77,0.0630655188258394,0.03660221970594,3,19.621373303019247,480.0,92.0,580.9384155273438,207.9344940185547,496.0,130.0
78,78,78,78,-1.2820971477731835,0.0101122889751398,3,20.98054163290215,481.0,91.0,582.4703369140625,207.4105682373047,1041.0,144.0
79,79,79,79,-1.3613999597652364,0.0192701010155953,3,20.839398215314905,483.0,90.0,583.5208740234375,206.9713134765625,1053.0,138.0
80,80,80,80,-0.9004081066530651,-0.2573985140977934,3,19.90444282039844,484.0,89.0,582.3494262695312,199.8517303466797,936.0,279.0
81,81,81,81,-1.444409093046352,-0.3722864845754848,3,20.281247733393936,490.0,89.0,587.0348510742188,195.2455596923828,1030.0,336.0
82,82,82,82,-1.199743285278282,-0.052094893031367,3,18.28834540404547,495.0,86.0,590.900390625,197.6942596435547,1037.0,169.0
83,83,83,83,-1.1839262389320833,-0.1358949851562363,3,21.390997460194413,504.0,85.0,598.7206420898438,196.02212524414065,1039.0,212.0
84,84,84,84,-1.2956992430407634,-0.1693661263685702,3,21.11000161056531,507.0,85.0,606.3165893554688,195.32330322265625,1061.0,230.0
85,85,85,85,-1.2154623272963656,-0.0995747942097356,3,21.095774109504983,511.0,79.0,611.2037963867188,198.85031127929688,1057.0,191.0
86,86,86,86,-1.2251451815457304,-0.2084536080037722,3,21.88009076919064,519.0,79.0,616.7887573242188,193.9098052978516,1057.0,246.0
87,87,87,87,-1.418059910379163,-0.1372529309960677,3,21.43910692196813,517.0,76.0,620.1559448242188,192.6808013916016,1089.0,207.0
88,88,88,88,-1.3060264491158726,-0.122340560472169,3,21.60141732932306,523.0,68.0,628.6340942382812,195.15283203125,1085.0,196.0
89,89,89,89,-1.3136729172377082,-0.0030708910529703,3,21.811593524599967,529.0,71.0,632.7609252929688,194.55763244628903,1095.0,134.0
90,90,90,90,-1.2985514885682383,-0.124658043252756,3,21.648914535825995,534.0,67.0,639.0311279296875,193.92613220214844,1094.0,196.0
91,91,91,91,-1.2643270722415756,-0.107788515643758,3,21.581743806117988,545.0,72.0,642.4468383789062,188.03878784179688,1097.0,187.0
92,92,92,92,-1.2548929572380243,-0.1171364773860452,3,21.754350295379226,545.0,72.0,652.0044555664062,196.80963134765625,1100.0,196.0
93,93,93,93,-1.2472450243775892,-0.1827162865970284,3,21.599748690668083,554.0,75.0,658.7553100585938,195.8006896972656,1102.0,232.0
94,94,94,94,-1.2680086261325012,-0.0964181493696647,3,20.958630442278,565.0,79.0,663.7611083984375,193.4904327392578,1119.0,187.0
95,95,95,95,-1.3399443356010674,-0.1910509155445404,3,20.86137195607194,578.0,81.0,670.9475708007812,190.8473358154297,1132.0,236.0
96,96,96,96,-1.3956090629156312,-0.094310523682976,3,21.44162768703832,585.0,88.0,678.9594116210938,194.63278198242188,1153.0,191.0
97,97,97,97,-1.4066879462084154,-0.1298171189164575,3,21.79867055417829,585.0,87.0,686.8170776367188,202.3619537353516,1155.0,213.0
98,98,98,98,-1.460142382976268,-0.1088753516846194,3,21.731131708884043,597.0,90.0,697.9397583007812,204.65170288085932,1173.0,205.0
99,99,99,99,-1.5728189976428115,-0.1559344734107556,3,21.498116360244182,602.0,98.0,701.96435546875,208.4810333251953,1177.0,236.0
100,100,100,100,-1.7193903292930666,-0.2095247313942021,3,21.520949849661868,608.0,106.0,702.8175659179688,209.3200836181641,1170.0,268.0
101,101,101,101,-1.320588880272535,-0.2316854274569694,3,21.76259015202615,603.0,96.0,704.578369140625,208.9801025390625,1155.0,274.0
102,102,102,102,-1.314836984950182,-0.3993457991473439,3,21.7465676718238,606.0,95.0,709.8780517578125,210.14051818847656,1131.0,359.0
103,103,103,103,-1.4268930830827375,-0.3721868823507158,3,21.66031811609172,612.0,99.0,714.6832275390625,207.7500457763672,1153.0,346.0
104,104,104,104,-1.8650974651695909,-0.1699746586776533,3,21.83896363560628,617.0,118.0,715.077880859375,220.06265258789065,1168.0,259.0
105,105,105,105,-1.376633906990762,-0.2038945425336655,3,21.78021955196444,612.0,116.0,713.244873046875,220.9626617431641,1173.0,276.0
106,106,106,106,-1.683406761908352,-0.1535008768066411,3,21.575415890783017,613.0,113.0,715.7175903320312,220.7263946533203,1186.0,247.0
107,107,107,107,-1.3216577399760383,-0.1820283920874609,3,18.76259919658594,613.0,119.0,713.6343383789062,221.6175537109375,1170.0,266.0
108,108,108,108,-1.2668466889488994,-0.1036158748478219,3,18.89113388131967,610.0,116.0,713.0943603515625,230.2564239501953,1166.0,228.0
109,109,109,109,-1.307088384600542,-0.1132892748753167,3,19.0520281626164,610.0,110.0,712.1724853515625,220.42369079589844,1171.0,225.0
110,110,110,110,-1.4062081777380375,-0.0683175388115846,3,19.845111472803666,608.0,113.0,710.221923828125,224.371337890625,1183.0,204.0
111,111,111,111,-1.278212128374976,-0.1965886927152511,3,18.98124188241896,609.0,113.0,708.0255126953125,219.10479736328125,1158.0,270.0
112,112,112,112,42.0,42.0,3,25.339858145744977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
113,113,113,113,42.0,42.0,3,27.39799331103679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
114,114,114,114,-1.434320239888805,-0.0959094856014596,3,20.11502234840492,607.0,115.0,706.2444458007812,219.55210876464844,1181.0,218.0
115,115,115,115,-1.306769071585841,-0.05296920881724,3,20.0983473014869,606.0,115.0,707.6917724609375,223.56173706054688,1169.0,197.0
116,116,116,116,-0.9658502304356914,-0.0221598971144403,3,19.879160149770133,609.0,120.0,709.1646118164062,229.51451110839844,1096.0,186.0
117,117,117,117,-0.7074740699017298,-0.0686760002943093,3,19.801919617776058,610.0,121.0,710.0419311523438,230.64181518554688,1005.0,212.0
118,118,118,118,-1.4996525082764651,-0.0396235759626349,3,20.019397456947573,606.0,115.0,707.5372314453125,224.63755798339844,1186.0,190.0
119,119,119,119,-1.364045144517957,-0.0497750134057989,3,19.72026893601016,603.0,115.0,705.6204833984375,223.06832885742188,1174.0,195.0
120,120,120,120,42.0,42.0,3,24.734795454411422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
121,121,121,121,42.0,42.0,3,27.078019587209564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
122,122,122,122,42.0,42.0,3,27.242816315926216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
123,123,123,123,-1.5056218507018233,-0.097838413179004,3,20.91129546904914,601.0,113.0,701.655029296875,219.65985107421875,1179.0,218.0
124,124,124,124,-1.3307930483052828,-0.073235598396634,3,21.548369861183893,597.0,116.0,699.3208618164062,219.22555541992188,1163.0,206.0
125,125,125,125,42.0,42.0,3,27.40981035406673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
126,126,126,126,-1.431094352860392,-0.1124306717398752,3,21.282456692274124,592.0,115.0,693.987060546875,214.1744079589844,1165.0,224.0
127,127,127,127,-1.8658293018371448,-0.0763533610847897,3,19.62605574818329,588.0,113.0,690.7717895507812,212.0290069580078,1147.0,203.0
128,128,128,128,-1.4738842942010766,-0.1570743063573095,3,21.16988179239474,584.0,116.0,685.618896484375,213.9233245849609,1157.0,247.0
129,129,129,129,-1.410175355655874,-0.2242067384838089,3,20.405770026028364,582.0,117.0,678.0173950195312,213.07296752929688,1142.0,283.0
130,130,130,130,-1.2542320938135212,-0.2022223436852048,3,20.20620980368541,579.0,113.0,677.8320922851562,212.02902221679688,1123.0,269.0
131,131,131,131,-1.2234620637368003,-0.226730882564986,3,20.694625905385937,576.0,118.0,675.3721923828125,214.8558807373047,1112.0,286.0
132,132,132,132,42.0,42.0,3,25.62471133050672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
133,133,133,133,42.0,42.0,3,26.7226310390744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
134,134,134,134,42.0,42.0,3,26.87295536234856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
135,135,135,135,-1.4010191415120727,-0.1296221755246637,3,21.699988617903003,572.0,118.0,670.6646728515625,220.71923828125,1141.0,238.0
136,136,136,136,42.0,42.0,3,26.69711725130007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
137,137,137,137,42.0,42.0,3,27.39763537788229,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
138,138,138,138,42.0,42.0,3,28.05629582062396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
139,139,139,139,-0.9492277110177983,-0.1332872178168307,3,18.052518087794127,571.0,111.0,674.5573120117188,216.8541412353516,1051.0,234.0
140,140,140,140,-0.5507206744557748,-0.0690760070900392,3,21.439983642590605,574.0,109.0,678.779052734375,214.9329833984375,904.0,198.0
141,141,141,141,-1.3803496825016952,-0.0540342069371627,3,20.39019552556611,574.0,97.0,678.0625610351562,210.522689819336,1148.0,182.0
142,142,142,142,42.0,42.0,3,25.4000121116696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
143,143,143,143,-1.346301167965032,-0.1481998546568384,3,21.72505347995214,579.0,94.0,689.9232788085938,211.84390258789065,1147.0,231.0
144,144,144,144,-1.1652742576054953,-0.0493201454916134,3,19.9314946111882,582.0,97.0,692.7815551757812,216.0292510986328,1125.0,182.0
145,145,145,145,-1.1817353894613296,-0.059222311056746,3,20.86926062294756,586.0,93.0,698.947265625,221.27354431152344,1133.0,188.0
146,146,146,146,-1.2118434908491116,-0.1417896259130177,3,20.610526626143105,592.0,91.0,703.1123046875,215.64581298828125,1140.0,228.0
147,147,147,147,42.0,42.0,3,26.72995398753457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
148,148,148,148,-1.2842111650464887,-0.0896004569790619,3,21.65584469227592,603.0,89.0,719.6786499023438,228.52638244628903,1169.0,206.0
149,149,149,149,-1.2643814007278131,-0.1787758734481472,3,21.370289604010843,609.0,95.0,720.99169921875,223.9644927978516,1163.0,254.0
150,150,150,150,-1.305871719456539,-0.1138634524063378,3,21.654838426549777,615.0,100.0,727.6646728515625,226.3402404785156,1181.0,223.0
151,151,151,151,-1.0920350639413898,-0.1279441177218047,3,21.44392977289692,621.0,101.0,736.2471313476562,226.5248565673828,1146.0,231.0
152,152,152,152,-1.290679717018182,-0.2178503055940077,3,21.75660716971932,632.0,109.0,741.1384887695312,224.3482818603516,1185.0,281.0
153,153,153,153,-1.2633217289300709,-0.1544630769084868,3,21.5420614987956,630.0,110.0,738.2542724609375,234.64239501953125,1185.0,254.0
154,154,154,154,-1.2729559804895414,-0.0569327914676049,3,21.67274155294556,632.0,112.0,739.7596435546875,236.3692169189453,1193.0,204.0
155,155,155,155,-1.2165572859785518,-0.0335904508291694,3,21.619455068399947,634.0,112.0,743.2647094726562,238.95755004882807,1187.0,193.0
156,156,156,156,-1.2139969229065497,-0.1275638183181414,3,21.316853018906283,629.0,110.0,746.5128173828125,240.4214630126953,1181.0,243.0
157,157,157,157,-1.219493421080364,0.0674248472141901,3,21.567982557631293,627.0,108.0,743.9756469726562,238.61485290527344,1183.0,137.0
158,158,158,158,-1.2172965794971575,-0.0636713879738324,3,21.666919790681938,615.0,113.0,735.1146850585938,246.1689453125,1173.0,213.0
159,159,159,159,-1.1218825750165071,0.0821491985651292,3,21.57874590990472,611.0,111.0,734.3867797851562,245.46109008789065,1150.0,134.0
160,160,160,160,-1.1506989101175462,-0.0981577261937045,3,21.399182665571445,606.0,116.0,732.0275268554688,259.2041320800781,1152.0,239.0
161,161,161,161,-0.9818050953683016,-0.1377304357795189,3,21.685964086840976,607.0,119.0,722.4927368164062,249.2589874267578,1102.0,257.0
162,162,162,162,-0.7130049228536063,-0.258962588605997,3,21.87609659416888,601.0,123.0,711.962158203125,255.03746032714844,992.0,325.0
163,163,163,163,0.2336130234539687,-0.2371744687797317,3,21.603642581947792,595.0,133.0,706.1007080078125,249.0697326660156,530.0,316.0
164,164,164,164,0.7611444890339876,-0.0796847092923698,3,21.12595069961418,587.0,133.0,701.3326416015625,260.9732971191406,278.0,238.0
165,165,165,165,0.7701166787464646,-0.0362634656152819,3,21.823623374663747,585.0,136.0,699.1212158203125,254.21261596679688,272.0,214.0
166,166,166,166,0.8134196780711531,-0.0774985203535238,3,21.834302461777124,586.0,141.0,695.0628051757812,256.271484375,255.0,239.0
167,167,167,167,0.8894292250592135,-0.0897701003404999,3,21.62881983477893,585.0,139.0,695.2993774414062,255.1034698486328,228.0,245.0
168,168,168,168,0.7701052271537773,-0.0301637614545644,3,21.62636637379862,589.0,142.0,697.3349609375,260.26971435546875,273.0,217.0
169,169,169,169,0.6901456796369112,-0.0820996637688537,3,21.75040189174333,590.0,143.0,694.4154052734375,265.2976379394531,304.0,248.0
170,170,170,170,0.6649804052323165,-0.004639759251136,3,21.606090889422333,593.0,140.0,702.4464721679688,264.1995544433594,319.0,204.0
171,171,171,171,0.7534588724441279,-0.0510916802487341,3,21.680471415279644,592.0,142.0,704.0321655273438,268.36279296875,284.0,232.0
172,172,172,172,0.8239522138663073,0.0257900519963273,3,21.669046610388403,591.0,144.0,703.0997314453125,264.8051147460937,257.0,190.0
173,173,173,173,42.0,42.0,3,27.413034953334552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
174,174,174,174,42.0,42.0,3,27.56798822168472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
175,175,175,175,0.733392486262599,0.0207883691530495,3,19.3961635929783,593.0,139.0,703.0942993164062,259.2437744140625,292.0,188.0
176,176,176,176,0.804717000260992,-0.0539662963293656,3,20.900770890535536,592.0,141.0,699.5608520507812,257.501708984375,262.0,228.0
177,177,177,177,42.0,42.0,3,24.522500716210924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
178,178,178,178,42.0,42.0,3,27.801150674762045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
179,179,179,179,42.0,42.0,3,25.00896775424537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
180,180,180,180,42.0,42.0,3,27.34654704777801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
181,181,181,181,42.0,42.0,3,27.549880455058982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
182,182,182,182,42.0,42.0,3,27.9461904920545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
183,183,183,183,0.2508572578283408,-0.1492709780472683,3,19.61522525008301,588.0,142.0,691.7521362304688,250.61672973632807,508.0,275.0
184,184,184,184,0.513691017394877,-0.0915477603681278,3,20.38751950381327,587.0,141.0,691.3028564453125,250.6250915527344,379.0,244.0
185,185,185,185,0.2282957560215165,-0.1211719653858422,3,19.49778027770934,587.0,141.0,692.8619995117188,251.1806488037109,519.0,260.0
186,186,186,186,0.1865198132658796,-0.1158443116251387,3,20.548629210840893,587.0,141.0,692.8796997070312,251.4246368408203,541.0,257.0
187,187,187,187,0.2059313281353581,-0.0886888569379278,3,20.67687453783584,587.0,141.0,692.6633911132812,250.56997680664065,531.0,242.0
188,188,188,188,0.5656642039644274,-0.041241712640967,3,20.55638382858179,586.0,140.0,692.5516357421875,251.2602996826172,354.0,217.0
189,189,189,189,0.6000458799534594,-0.0750220468558591,3,19.523828143182985,585.0,139.0,693.6041870117188,252.9487152099609,339.0,235.0
190,190,190,190,0.2698261553246482,-0.0655268123052906,3,20.09680649720898,584.0,138.0,696.3019409179688,254.95762634277344,498.0,231.0
191,191,191,191,0.0137560259785862,-0.078917186266209,3,19.6686674669868,584.0,138.0,695.26123046875,256.1620483398437,632.0,239.0
192,192,192,192,42.0,42.0,3,26.84423281236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
193,193,193,193,0.5565692425256978,-0.0401058744360482,3,14.752105909207616,586.0,141.0,691.6060180664062,253.88668823242188,357.0,218.0
194,194,194,194,0.5691697229072987,-0.0040882185893806,3,21.88100392827891,585.0,141.0,691.5473022460938,254.2616271972656,351.0,199.0
195,195,195,195,0.4863121234922085,-0.1384444292677691,3,22.036198952384456,584.0,141.0,690.5811767578125,253.22979736328125,391.0,270.0
196,196,196,196,0.5281980548008657,-0.1223094014874151,3,21.897110876760674,584.0,141.0,689.64990234375,251.90884399414065,370.0,261.0
197,197,197,197,0.622047851615258,-0.0733836701532424,3,21.90603129504669,582.0,140.0,689.5806884765625,251.2699737548828,326.0,234.0
198,198,198,198,0.7391007057430747,-0.1232886458202372,3,21.744651068749384,581.0,139.0,689.2078857421875,252.6434783935547,279.0,260.0
199,199,199,199,0.3100595951769113,-0.1658616726901349,3,21.69471326674701,581.0,141.0,687.8012084960938,253.3535003662109,474.0,285.0
200,200,200,200,0.3922223758635999,-0.153228968059344,3,21.759090272409875,580.0,141.0,686.399169921875,254.1368865966797,432.0,278.0
201,201,201,201,0.3807532063130647,-0.0984384233725988,3,21.59274322251166,579.0,139.0,686.759033203125,254.217514038086,435.0,248.0
202,202,202,202,0.2793735878325823,-0.0401279786730959,3,21.677333994873067,579.0,135.0,689.1663818359375,254.93814086914065,487.0,215.0
203,203,203,203,0.7496204583649968,0.0139544314797971,3,21.692581405933225,578.0,133.0,689.0466918945312,253.7313537597656,271.0,186.0
