,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
423,423,42.0,42.0,4,28.042977394746167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
424,424,42.0,42.0,4,26.91986881205594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
425,425,42.0,42.0,4,27.732585740639117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
426,426,0.2216948449436461,-0.825756239188727,1,21.534208877981666,558.0,147.0,649.0927734375,226.0648193359375,524.0,577.0
427,427,0.377235703145288,-0.845752051601369,1,20.33523063347846,555.0,147.0,645.717041015625,228.14781188964844,470.0,585.0
428,428,0.2838982985246269,-0.7307879147165014,1,21.581299620785288,554.0,147.0,644.4110107421875,230.0224609375,488.0,543.0
429,429,0.0902534640783493,-0.7752845428417634,1,21.29455845171248,554.0,147.0,644.5072631835938,229.4202117919922,565.0,560.0
430,430,-0.6722455086860526,-0.7633434611460661,2,21.27382099635825,554.0,148.0,644.566162109375,238.44271850585935,838.0,561.0
431,431,42.0,42.0,4,26.865381782312664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
432,432,42.0,42.0,4,27.137060041407867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
433,433,42.0,42.0,4,26.599089329426835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
434,434,42.0,42.0,4,27.190892942808613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
435,435,42.0,42.0,4,27.733869367999255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
436,436,42.0,42.0,4,27.926466965397395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
437,437,42.0,42.0,4,28.23705558809471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
438,438,42.0,42.0,4,26.37927044025157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
439,439,42.0,42.0,4,27.615725469281877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
440,440,42.0,42.0,4,27.96575543405788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
441,441,42.0,42.0,4,27.852473603824954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
442,442,42.0,42.0,4,28.10837761947205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
443,443,42.0,42.0,4,26.072143865036395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
444,444,42.0,42.0,4,27.331578261436206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
445,445,42.0,42.0,4,27.594105263157896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
446,446,42.0,42.0,4,27.27860664160564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
447,447,42.0,42.0,4,28.13666154599548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
448,448,42.0,42.0,4,28.27607965806895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
449,449,42.0,42.0,4,27.086238295124318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
450,450,42.0,42.0,4,27.35724908033082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
451,451,42.0,42.0,4,27.537038374421428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
452,452,42.0,42.0,4,28.22679399433352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
453,453,42.0,42.0,4,26.629318062054384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
454,454,42.0,42.0,4,26.94632967993113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
455,455,42.0,42.0,4,27.253437296946068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
456,456,42.0,42.0,4,27.531073594664846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
457,457,42.0,42.0,4,28.179762296679005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
458,458,42.0,42.0,4,25.37788157846969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
459,459,42.0,42.0,4,28.106305702606715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
460,460,42.0,42.0,4,27.163246141790417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
461,461,42.0,42.0,4,27.410526866120325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
462,462,42.0,42.0,4,27.571068909529536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
463,463,42.0,42.0,4,25.2801407966826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
464,464,42.0,42.0,4,26.57566291778869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
465,465,42.0,42.0,4,27.898974983204624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
466,466,42.0,42.0,4,27.997490154195315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
467,467,42.0,42.0,4,28.26293269003996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
468,468,42.0,42.0,4,28.53811610374765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
469,469,42.0,42.0,4,28.39726203614058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
470,470,42.0,42.0,4,27.98870923613845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
471,471,42.0,42.0,4,28.619316979973387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
472,472,42.0,42.0,4,28.34467984456834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
473,473,42.0,42.0,4,28.17427285551152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
474,474,42.0,42.0,4,28.2982093942706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
475,475,42.0,42.0,4,28.30317426041892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
476,476,42.0,42.0,4,28.45505797111281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
477,477,42.0,42.0,4,28.33989189189189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
478,478,42.0,42.0,4,28.290574538979342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
479,479,42.0,42.0,4,28.506888325528603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
480,480,42.0,42.0,4,28.223375120280465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
481,481,42.0,42.0,4,28.137982852772677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
482,482,42.0,42.0,4,28.4161162036002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
483,483,42.0,42.0,4,28.35042752374193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
484,484,42.0,42.0,4,28.6243951709218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
485,485,42.0,42.0,4,28.24447138047138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
486,486,42.0,42.0,4,28.227553856611188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
487,487,42.0,42.0,4,28.26636115510328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
488,488,42.0,42.0,4,28.352918908687776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
489,489,42.0,42.0,4,28.39034229746103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
490,490,42.0,42.0,4,23.42937900446321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
491,491,42.0,42.0,4,27.56780702619212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
492,492,42.0,42.0,4,27.378142154974903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
493,493,-2.312684296934848,-0.6845445192322566,2,21.592632061241616,522.0,111.0,606.2124633789062,195.26284790039065,868.0,489.0
494,494,-2.227578456927513,-0.6634901002863081,3,21.37388335414172,517.0,102.0,599.39013671875,187.87567138671875,890.0,472.0
495,495,-2.187602145278497,-0.683314405124749,2,21.375408340595552,517.0,102.0,599.8298950195312,187.5355529785156,895.0,480.0
496,496,-2.250028105968554,-0.6868612030645165,3,21.36049460678964,509.0,97.0,591.5780029296875,182.3947906494141,870.0,476.0
497,497,-2.2926637171240687,-0.7760294289986585,2,21.36909195583837,504.0,91.0,585.6441650390625,178.6600799560547,829.0,507.0
498,498,-2.3299066933882817,-0.8133855896091999,2,21.369309700066744,495.0,86.0,577.3820190429688,176.8831329345703,801.0,518.0
499,499,-2.1728105491100336,-0.8557226604065167,2,21.903057014841195,489.0,82.0,570.2579345703125,172.70291137695312,816.0,529.0
500,500,-1.9221247988558936,-0.7672841406110564,2,21.72325317616105,486.0,79.0,565.1293334960938,170.74949645996094,885.0,493.0
501,501,-1.869490083071568,-0.7718874145552582,2,21.819763298218238,486.0,80.0,564.8986206054688,170.6908416748047,889.0,496.0
502,502,-1.60210391593765,-0.7609482140616488,2,21.714705806217804,481.0,77.0,561.0380859375,169.0495147705078,906.0,490.0
503,503,-1.376486234708317,-0.7671448572860451,2,21.782481797314,478.0,75.0,558.9866943359375,168.22900390625,894.0,490.0
504,504,-1.2862098674445932,-0.9059514764620652,2,21.693478980470044,475.0,69.0,556.4360961914062,167.11944580078125,830.0,537.0
505,505,-1.161797101328233,-0.8580784927068008,2,21.723703224135697,473.0,67.0,554.4929809570312,167.07635498046875,832.0,520.0
506,506,-1.1332211165155743,-0.8244816502910152,2,22.317012695406028,473.0,66.0,555.723876953125,166.85203552246094,841.0,507.0
507,507,-1.0864104677191424,-0.7897375180776234,2,21.705828166885745,473.0,66.0,555.6506958007812,167.1339111328125,845.0,494.0
508,508,-1.105960733281414,-0.6882737437066945,3,21.010389220057107,473.0,66.0,556.6026000976562,168.10372924804688,881.0,455.0
509,509,-1.0464958082493618,-0.648998509214642,3,22.546869792394613,474.0,66.0,558.4533081054688,168.05609130859375,883.0,439.0
510,510,-1.1067034889094374,-0.6608093623330343,3,22.25236619837868,478.0,69.0,560.2108764648438,166.46463012695312,895.0,444.0
511,511,-1.155269560338395,-0.8151451401414153,2,21.984223243722056,480.0,68.0,561.814697265625,166.41346740722656,854.0,504.0
512,512,-1.2880441196453851,-0.8559759270261833,2,21.540291394265584,485.0,71.0,564.1336669921875,166.1560821533203,859.0,520.0
513,513,-1.1596989298634146,-0.854897080468592,2,22.340310845504032,485.0,71.0,564.4458618164062,165.83595275878906,844.0,519.0
514,514,-1.1627189545395644,-0.8423551896309729,2,22.02185224271636,489.0,75.0,570.1617431640625,167.26736450195312,854.0,518.0
515,515,-1.471313012168605,-0.8454204880456541,2,21.74059349488143,494.0,80.0,576.0765991210938,170.0983123779297,886.0,523.0
516,516,-1.4345942791649742,-0.8518829147468404,2,22.011797552322776,497.0,81.0,578.5079345703125,171.87106323242188,884.0,526.0
517,517,-1.7664933931771891,-0.972574845346196,2,21.73293331882504,499.0,83.0,582.6087036132812,172.47933959960938,834.0,567.0
518,518,-1.6920242185636305,-0.9186086821748848,2,22.169797558010465,501.0,86.0,584.5012817382812,173.16065979003906,863.0,552.0
519,519,-1.5108186100949497,-0.8893445365365491,2,21.9454594922668,502.0,86.0,584.4205322265625,173.08628845214844,878.0,542.0
520,520,-1.2093542341782144,-0.9643524686386308,2,22.411096803150365,504.0,87.0,586.7026977539062,173.62754821777344,829.0,567.0
521,521,-1.3344956411688198,-0.9429630240275504,2,22.042220879207505,506.0,86.0,589.7304077148438,174.7963104248047,851.0,561.0
522,522,-1.5331755811300556,-0.9521622482229566,2,21.42815396090693,507.0,87.0,590.2451782226562,174.2436065673828,856.0,563.0
523,523,-1.3493448947748836,-0.9513173603671288,2,21.595633817320564,507.0,87.0,589.090087890625,174.9705352783203,849.0,563.0
524,524,-1.8789548244276548,-0.88843693123705,2,21.894596174726463,505.0,90.0,584.9160766601562,178.01031494140625,864.0,547.0
525,525,-1.86091936489342,-0.9461566868067736,2,21.484351469578847,505.0,90.0,584.89892578125,177.96226501464844,842.0,565.0
526,526,-1.4568362016409888,-0.8390142540434685,2,21.41983719243772,506.0,93.0,585.8432006835938,178.0123748779297,898.0,531.0
527,527,-1.4074910224351287,-0.8046674654647166,2,21.510795646866956,504.0,91.0,583.4102172851562,178.04212951660156,907.0,517.0
528,528,-1.5311434560602708,-0.9392999791062008,2,21.57119934169924,500.0,95.0,579.89501953125,178.09039306640625,853.0,565.0
529,529,-1.3357040505134432,-0.8251058952505297,2,21.506604315366317,496.0,93.0,578.1350708007812,178.70945739746094,888.0,526.0
530,530,-1.5764683272845474,-0.9116534375139792,2,21.584298226654727,495.0,95.0,576.2014770507812,177.11422729492188,861.0,557.0
531,531,-1.4419834859255078,-0.9173635212072182,2,21.540623266706383,495.0,94.0,576.3545532226562,177.109619140625,856.0,557.0
532,532,-1.3189748714938925,-0.9275036402157494,2,21.48182064952957,493.0,96.0,573.5909423828125,174.53990173339844,842.0,561.0
533,533,-1.185779665892724,-0.9189877831560574,2,21.553795793357555,490.0,94.0,569.78466796875,174.72381591796875,828.0,557.0
534,534,-1.478131769823644,-0.8957891200584318,2,21.207024001537068,488.0,93.0,564.018310546875,176.78350830078125,857.0,549.0
535,535,-1.3467989127727678,-0.8724132235902613,2,20.37642646508713,486.0,93.0,562.6963500976562,176.7466583251953,858.0,541.0
536,536,-1.38215237624357,-0.9347855215843532,2,21.12158888905675,483.0,92.0,563.0945434570312,177.58338928222656,833.0,562.0
537,537,-1.3798583292805755,-0.909205859314142,2,21.15013287210493,483.0,92.0,562.9424438476562,177.69175720214844,843.0,554.0
538,538,-1.2782888274143704,-0.7952510604824145,2,21.565986415544483,482.0,94.0,561.45068359375,179.38182067871094,878.0,516.0
539,539,-1.1732829156355815,-0.914648295317828,2,20.944815360415472,481.0,94.0,561.1484375,179.92721557617188,820.0,558.0
540,540,-1.3657755334362365,-0.8642405148370261,2,21.47654085828251,480.0,92.0,560.8799438476562,181.83981323242188,858.0,541.0
541,541,-1.3755240346064714,-0.8609706856506268,2,21.04222186546797,480.0,95.0,559.9899291992188,183.32455444335935,859.0,543.0
542,542,-1.3109526313422468,-0.8388446106820304,2,21.44897416491092,481.0,98.0,560.3951416015625,184.77328491210935,864.0,537.0
543,543,-1.2885057786203504,-0.8287344522357627,2,21.56121934920064,480.0,98.0,560.3096923828125,184.8166656494141,865.0,533.0
544,544,-1.3410480827148508,-0.7742216752507127,2,21.476980741757256,481.0,99.0,560.5243530273438,186.085693359375,890.0,514.0
545,545,-1.4592269213515532,-0.8267780940989905,2,21.47225293852644,482.0,102.0,560.820556640625,187.257080078125,879.0,535.0
546,546,-1.2036976800228862,-0.862223170311291,2,21.45358198725359,483.0,105.0,566.082275390625,189.71437072753903,847.0,551.0
547,547,-1.189582393613248,-0.7860943137063949,2,21.433738572311903,486.0,109.0,568.5796508789062,189.11187744140625,876.0,525.0
548,548,-1.4264711052080146,-0.949407873865542,2,21.53443000020537,487.0,110.0,568.6038818359375,189.4872131347656,833.0,582.0
549,549,-1.405603240696426,-0.9592682278015604,2,21.475991029277733,488.0,110.0,568.7416381835938,189.510498046875,829.0,585.0
550,550,-1.3385850581806908,-0.9156232785929058,2,21.530892589474547,490.0,109.0,571.42919921875,189.31521606445312,845.0,571.0
551,551,-1.3022144003315332,-0.848907631177004,2,21.49183738304348,492.0,111.0,574.0149536132812,194.254150390625,872.0,551.0
552,552,-1.2119397641225178,-0.8452385941432018,2,21.410543188071404,493.0,115.0,575.8052368164062,195.4231414794922,865.0,553.0
553,553,-1.312285410309777,-0.7905183569092346,2,21.354187031606383,495.0,115.0,579.0775146484375,196.1776885986328,899.0,533.0
554,554,-1.5662939866560086,-0.7343642737443689,2,21.63506752086493,498.0,115.0,580.4695434570312,196.5177459716797,934.0,512.0
555,555,-1.588300086217497,-0.7432328664904417,2,21.525257242564983,498.0,115.0,580.4999389648438,196.70974731445312,931.0,515.0
556,556,-1.35630932734155,-0.6629409564695338,3,20.987785533788685,501.0,111.0,582.14990234375,195.3492584228516,951.0,480.0
557,557,-1.679707098522014,-0.8043979535624005,2,21.54449586759879,502.0,111.0,583.2932739257812,195.05453491210935,909.0,536.0
558,558,-1.2411798081529883,-0.7199645617303103,2,21.449522611394936,504.0,110.0,584.4917602539062,193.8290863037109,922.0,502.0
559,559,-1.3832659770533864,-0.694541227016087,3,21.526251501185552,505.0,108.0,585.5927124023438,194.4130096435547,947.0,491.0
560,560,-1.3546842664443834,-0.6508565967071902,3,21.44853542791687,508.0,110.0,590.626708984375,191.74012756347656,962.0,472.0
561,561,-1.3548111660703257,-0.7069582155985814,3,21.36691475758919,509.0,110.0,590.4810791015625,191.8376617431641,944.0,496.0
562,562,-1.7889622169780788,-0.8524099543265671,2,21.625139852027534,510.0,112.0,591.851318359375,192.96339416503903,892.0,553.0
563,563,-1.4780249770639318,-0.8139866650672309,2,21.28991061322072,510.0,112.0,593.0013427734375,192.8968048095703,915.0,539.0
564,564,-1.9279338189836293,-0.8415977866169544,2,21.358645448758757,508.0,113.0,593.0382080078125,192.71961975097656,882.0,549.0
565,565,-1.9012991454475832,-0.9245845493449136,2,21.67643775581924,508.0,113.0,592.2959594726562,192.0495758056641,853.0,577.0
566,566,-1.962561704215439,-0.9196995129573812,2,21.367894441897192,508.0,114.0,591.9609375,191.4339904785156,847.0,575.0
567,567,-2.22151257491264,-0.929435230954384,2,21.485562072586635,508.0,113.0,592.38525390625,191.0756683349609,803.0,578.0
568,568,-1.731546993879006,-0.8226627112664909,2,21.449412919854357,508.0,113.0,591.8574829101562,191.73471069335935,906.0,542.0
569,569,-1.7702597687488335,-0.8324913735855375,2,21.444149044950716,508.0,113.0,590.747314453125,192.26548767089844,900.0,545.0
570,570,-1.5649749229680925,-0.8402249270750185,2,21.545049209969385,509.0,111.0,591.5916137695312,193.021240234375,905.0,548.0
571,571,-1.6304788320880084,-0.8377907978386862,2,21.53454056302016,507.0,111.0,589.8157348632812,193.22662353515625,903.0,547.0
572,572,-1.6265898179481657,-0.8899804994048599,2,21.53830037435105,505.0,111.0,586.2686767578125,195.38137817382807,879.0,566.0
573,573,-1.5744914628073814,-0.840547435883027,2,21.207774609145886,505.0,110.0,586.0740966796875,195.45872497558597,900.0,548.0
574,574,-1.4662957498329503,-0.8404520947160024,2,21.43866858854438,504.0,111.0,585.26123046875,195.0124053955078,897.0,549.0
575,575,-1.2542921480961025,-0.8521729329895501,2,21.68899185041161,505.0,112.0,585.2667846679688,196.20069885253903,878.0,554.0
576,576,-1.689868522819266,-0.8634234570145897,2,21.559446095010948,505.0,115.0,584.7088012695312,196.78582763671875,887.0,559.0
577,577,-1.7871637842939485,-0.8354253781584777,2,21.640648862838983,504.0,115.0,583.9424438476562,197.7083282470703,892.0,551.0
578,578,-1.3444337594086686,-0.8274089969612302,2,21.69628437970401,504.0,114.0,583.8187255859375,197.3760528564453,894.0,547.0
579,579,-1.348922783742106,-0.8273970127363248,2,21.599303763897687,504.0,114.0,583.7413330078125,197.3585357666016,894.0,547.0
580,580,-1.452243580341147,-0.8552416935136484,2,21.68618833663377,504.0,113.0,582.885009765625,196.4118194580078,890.0,556.0
581,581,-1.37899812824848,-0.8572744843737059,2,21.55135932257385,504.0,112.0,584.1913452148438,195.4481964111328,886.0,555.0
582,582,-1.1287970733127346,-0.8616340790781656,2,21.66680786436756,504.0,112.0,584.8108520507812,194.55307006835935,857.0,557.0
583,583,-1.6434878413808274,-0.7152180097194621,3,21.77411383599477,502.0,112.0,582.9701538085938,193.6376037597656,943.0,501.0
584,584,-1.9384370600067928,-0.8636314498957249,2,21.75310921406122,501.0,103.0,578.92724609375,188.0829620361328,862.0,549.0
585,585,-2.1242596576992896,-0.8495526487930211,2,21.549919848740185,501.0,102.0,578.798583984375,188.17242431640625,838.0,545.0
586,586,-2.1255263902717854,-0.8585959449066032,2,21.550473469765244,493.0,102.0,575.2824096679688,187.68914794921875,830.0,547.0
587,587,-0.6072646444042282,-0.5577628713262713,3,21.75638146121327,492.0,96.0,572.5029907226562,184.77069091796875,790.0,422.0
588,588,-0.3702060231319148,-0.5743767354706217,3,21.57430611279139,489.0,89.0,568.4988403320312,182.99749755859372,690.0,424.0
589,589,-0.1884053313176557,-0.470368310678122,3,21.581410665404327,487.0,87.0,566.7031860351562,181.7935028076172,615.0,375.0
590,590,-0.2302680931248293,-0.4679048866697987,3,21.54527055487636,483.0,85.0,564.745849609375,180.85877990722656,631.0,372.0
591,591,-0.2424848119933497,-0.4530356593555593,3,21.62068094538519,484.0,85.0,564.7290649414062,180.773681640625,639.0,365.0
592,592,-0.2307290863095219,-0.4049554816674868,3,21.828848005412578,481.0,83.0,563.0906372070312,179.7784423828125,634.0,341.0
593,593,-0.1821775291085054,-0.4189730300651189,3,21.68663685013314,479.0,82.0,561.1207885742188,178.69464111328125,608.0,346.0
594,594,-0.2337017067182684,-0.4145580416099855,3,21.523269000836443,477.0,82.0,558.210693359375,178.39952087402344,630.0,344.0
595,595,-0.204684436112983,-0.383116495464401,3,21.573862233561023,473.0,80.0,558.8465576171875,178.98812866210938,615.0,328.0
596,596,-0.1980824597706766,-0.3727927514987088,3,21.357557858288565,471.0,80.0,556.2705688476562,178.5945281982422,611.0,323.0
597,597,-0.1499080061800153,-0.3813604070416028,3,21.357992881185044,471.0,81.0,556.1043701171875,178.44375610351562,587.0,327.0
598,598,-0.1634887961588743,-0.3665732050889377,3,21.166356309832004,470.0,81.0,554.744384765625,178.9659881591797,593.0,320.0
599,599,-0.1507711366893099,-0.3497177922337173,3,21.064308277964432,469.0,81.0,554.1444702148438,179.82818603515625,586.0,312.0
600,600,-0.179745796717154,-0.4033759608249608,3,21.42213460133917,467.0,81.0,553.2532348632812,178.92184448242188,597.0,338.0
601,601,-0.1944288690711969,-0.3951494562177061,3,21.29272069163329,469.0,82.0,552.3116455078125,176.7327117919922,605.0,334.0
602,602,-0.2270898766799287,-0.390108624906404,3,21.287533433825136,467.0,85.0,551.2227172851562,177.87237548828125,620.0,333.0
603,603,-0.223740685293045,-0.3898979688641787,3,21.35842792180347,467.0,85.0,551.2665405273438,177.7633056640625,618.0,333.0
604,604,-0.1839218996225073,-0.4557049457161458,3,21.270045082736203,467.0,86.0,550.0672607421875,180.04612731933594,595.0,367.0
605,605,-0.2212820549746839,-0.3780423746394731,3,21.370942923235265,466.0,87.0,549.424560546875,180.9112701416016,616.0,329.0
606,606,-0.1618299131158639,-0.4577451934272555,3,21.25473940253883,466.0,89.0,549.1372680664062,181.3243408203125,584.0,370.0
607,607,-0.2425969310752421,-0.4015879144690816,3,21.324981569514705,467.0,90.0,548.823486328125,180.75167846679688,625.0,343.0
608,608,-0.239100200563968,-0.3770458197595653,3,21.276842692639374,467.0,91.0,548.2925415039062,181.87257385253903,624.0,332.0
609,609,-0.2413540337945021,-0.3768117278997474,3,21.20005661025859,467.0,91.0,548.099365234375,181.76724243164065,625.0,332.0
610,610,-0.2106440580003624,-0.3761038596820044,3,21.361364909600205,467.0,95.0,547.0772705078125,184.42434692382807,610.0,334.0
611,611,-0.2460872699998999,-0.3256667844292117,3,21.27144740845928,466.0,97.0,546.1895751953125,183.80813598632807,629.0,310.0
612,612,-0.1921667800412836,-0.3285520531542035,3,21.33582928504209,463.0,101.0,545.967529296875,186.45767211914065,600.0,315.0
613,613,-0.1938717357711523,-0.33485335860944,3,21.18645660222962,462.0,102.0,545.0781860351562,188.9878845214844,600.0,320.0
614,614,-0.1644898784126351,-0.2900118511230128,3,21.27522382003094,462.0,105.0,543.3368530273438,188.5202178955078,585.0,298.0
615,615,-0.1622522904647505,-0.2881652152231519,3,21.46324289471799,462.0,105.0,543.5999145507812,188.4378662109375,584.0,297.0
616,616,-0.1720271569297773,-0.3251195048252004,3,21.226449660421665,460.0,105.0,542.19189453125,189.84283447265625,587.0,317.0
617,617,-0.212412663280284,-0.4076412796268317,3,21.23945573408549,459.0,104.0,540.2033081054688,190.1548309326172,602.0,358.0
618,618,-0.2218061650772115,-0.4038010013349374,3,21.43866858854438,459.0,105.0,540.2976684570312,190.8340759277344,607.0,356.0
619,619,-0.2404283189995905,-0.3515140943889757,3,21.535203963751187,458.0,105.0,539.0869750976562,191.5413360595703,617.0,331.0
620,620,-0.1452653174516801,-0.3408814237368344,3,21.635848735421103,457.0,104.0,538.6970825195312,191.14747619628903,570.0,325.0
621,621,-0.1473007714728277,-0.3403487915188185,3,21.374319042353147,457.0,104.0,538.46875,190.9792022705078,571.0,325.0
622,622,-0.153461994654726,-0.3625835234598901,3,21.47654085828251,458.0,104.0,539.5297241210938,190.44430541992188,574.0,336.0
623,623,-0.2106975875382729,-0.2939951411654444,3,21.597190612030523,459.0,104.0,540.7044677734375,190.058349609375,605.0,301.0
624,624,-0.1787756071320382,-0.2591021382471172,3,21.46291340234673,460.0,104.0,540.7642822265625,187.3603973388672,591.0,281.0
625,625,-0.1965050694570226,-0.2973936010324944,3,21.464560965374652,461.0,103.0,540.7324829101562,186.82742309570312,599.0,300.0
626,626,-0.2006345670432995,-0.2276709784297839,3,21.481050518293934,461.0,100.0,540.9314575195312,186.88784790039065,603.0,263.0
627,627,-0.1962262364908914,-0.2282880328543553,3,21.36234408503573,461.0,100.0,540.9385986328125,186.91189575195312,601.0,263.0
628,628,-0.2370932423664843,-0.2870986192065752,3,21.430781650776133,460.0,98.0,540.7862548828125,184.991455078125,620.0,292.0
629,629,-0.186670281867469,-0.2987693900516294,3,21.44327198364008,462.0,97.0,541.1478881835938,184.22581481933597,595.0,297.0
630,630,-0.1664749986891802,-0.2932308139325916,3,21.360929749330293,462.0,97.0,543.5739135742188,184.3734436035156,586.0,294.0
631,631,-0.1400836049187129,-0.2897439371173508,3,21.462803573804383,463.0,95.0,544.09814453125,182.3289794921875,574.0,290.0
632,632,-0.1862138160566294,-0.2574602994350833,3,21.280836965290497,466.0,96.0,543.9594116210938,178.651611328125,599.0,272.0
633,633,-0.1835919339634464,-0.2542003239447173,3,21.39699933171108,466.0,96.0,543.9124145507812,178.73312377929688,598.0,271.0
634,634,-0.2131847136802979,-0.2331280618194653,3,21.495141650608836,467.0,94.0,545.0960083007812,176.64004516601562,616.0,258.0
635,635,-0.1418410249220562,-0.3112755945306415,3,21.56831528390567,467.0,91.0,546.6984252929688,175.4709014892578,578.0,296.0
636,636,-0.0643028234682902,-0.3100524046419681,3,21.637299712142628,468.0,90.0,548.0172729492188,172.86398315429688,541.0,293.0
637,637,-0.147715425654553,-0.2984982802526593,3,21.761009421823765,469.0,85.0,548.5133666992188,171.46929931640625,583.0,284.0
638,638,-0.1906573003354267,-0.2716208595832526,3,21.496463642141084,471.0,85.0,549.6348266601562,171.48641967773438,607.0,271.0
639,639,-0.1730846981986478,-0.2749199835416428,3,21.72235313615106,471.0,85.0,549.6441040039062,171.2421417236328,598.0,272.0
640,640,-0.135382060330287,-0.2491432473507658,3,21.79719785473745,472.0,83.0,550.5117797851562,170.47662353515625,581.0,257.0
641,641,-0.1877477968445151,-0.2195770992448152,3,21.653608673205987,472.0,82.0,551.0802001953125,169.44830322265625,608.0,241.0
642,642,-0.1981847251565356,-0.2626180435182398,3,21.71178324990553,473.0,81.0,552.3392944335938,171.7095184326172,613.0,264.0
643,643,-0.1729494096152718,-0.2930321421152717,3,21.79221480973461,474.0,81.0,552.8027954101562,171.0961456298828,601.0,280.0
644,644,-0.2512098603566673,-0.3185116695284958,3,21.466208781366596,474.0,81.0,553.3939819335938,170.205078125,639.0,292.0
645,645,-0.2499288798723392,-0.3190709333574124,3,21.707850281550183,474.0,81.0,553.3699340820312,170.18209838867188,638.0,292.0
646,646,-0.096762762414721,-0.2872224561972638,3,21.397326803387408,474.0,80.0,552.8932495117188,169.8354034423828,562.0,275.0
647,647,-0.1743369165432031,-0.3847791069329375,3,21.42432306804309,473.0,80.0,553.6138305664062,169.12603759765625,599.0,324.0
648,648,-0.1332768314885794,-0.9296240490756704,1,21.59618978966609,473.0,81.0,554.5160522460938,170.3889617919922,555.0,551.0
649,649,-0.5056730383009754,-1.1879133905580954,1,21.669046610388403,473.0,80.0,554.3807983398438,170.86087036132812,609.0,618.0
