,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
18,18,-0.9702343262221798,-0.651288561436001,2,21.878835299886283,419.0,180.0,531.8575439453125,323.7552185058594,824.0,574.0
19,19,-0.9297685255648074,-0.6283030843836361,2,22.11590764087719,418.0,179.0,531.0518798828125,322.5354919433594,819.0,563.0
20,20,-0.9381363108678908,-0.6558697311431554,2,21.911524396614773,418.0,179.0,531.4855346679688,323.09197998046875,814.0,575.0
21,21,-1.0319629381807995,-0.6727536398220397,2,22.1078642209572,417.0,177.0,531.965576171875,325.3544921875,831.0,583.0
22,22,-1.0418147700013296,-0.6950586792158894,2,22.09936088264583,418.0,177.0,532.6693725585938,325.0511169433594,828.0,592.0
23,23,-1.0783675880690486,-0.7116222096156372,2,21.640425553870127,418.0,176.0,533.5482177734375,325.01373291015625,830.0,597.0
24,24,-1.4406895891098928,-0.5673806112869835,2,22.12780864050984,420.0,176.0,536.6129760742188,327.88671875,923.0,537.0
25,25,-1.2124384410366351,-0.4967210886127831,2,22.06343962714753,420.0,177.0,535.3678588867188,324.3056640625,915.0,504.0
26,26,-1.27894396504253,-0.6168315179881199,2,21.95602830939319,419.0,178.0,535.7243041992188,325.5828552246094,893.0,559.0
27,27,-1.2401237316227174,-0.6332293997680648,2,22.174368626124103,419.0,179.0,534.1209716796875,320.70465087890625,882.0,564.0
28,28,-1.6093374609324689,-0.5664429122671666,2,22.242335859322385,420.0,180.0,532.9573974609375,318.05694580078125,925.0,534.0
29,29,-1.5037078368263832,-0.6938919483423256,2,22.21041706381987,420.0,181.0,532.4627075195312,318.4563293457031,884.0,589.0
30,30,-2.0422161866294366,-0.6647380575731192,2,22.29388158629084,420.0,182.0,532.980712890625,318.78228759765625,849.0,578.0
31,31,-2.145598768565768,-0.7880868908339923,2,22.09505346889322,420.0,182.0,532.974609375,320.5435791015625,791.0,628.0
32,32,-1.8122285243673928,-0.8316902947296416,2,22.017343832021,420.0,182.0,532.47021484375,320.2575378417969,824.0,644.0
33,33,-1.4599126853322484,-0.8200498839210143,2,22.09156220372906,420.0,182.0,532.997314453125,321.3563842773437,837.0,640.0
34,34,-1.8842682302765263,-0.8767009129452888,2,22.273991662462496,419.0,182.0,532.770263671875,320.6263732910156,799.0,660.0
35,35,-1.215391087737206,-0.7731087402311687,2,22.25862499004962,419.0,181.0,532.569580078125,323.1692199707031,832.0,624.0
36,36,-1.320581423421483,-0.6117102592118975,2,22.23137184230333,421.0,183.0,531.7286987304688,315.84820556640625,898.0,555.0
37,37,-0.9032331879374214,-0.6632368336666415,2,22.429313212228813,420.0,182.0,532.0341796875,318.019287109375,805.0,578.0
38,38,-1.0675106792531226,-0.6399205920068888,2,22.170266298774752,418.0,181.0,531.30810546875,317.50732421875,848.0,567.0
39,39,-1.288402048495892,-0.5918414795832523,2,22.29826687931951,419.0,180.0,530.6854858398438,316.43170166015625,898.0,545.0
40,40,-1.4235208553524246,-0.6234694470051424,2,22.51286317744368,418.0,180.0,530.2022705078125,317.6290283203125,901.0,559.0
41,41,-1.072858972512274,-0.6809516486056306,2,22.23384664316573,417.0,180.0,530.8038330078125,321.1501159667969,836.0,585.0
42,42,-1.4949493657913857,-0.6258694877795218,2,22.192554339774382,418.0,180.0,530.6419067382812,320.6774597167969,904.0,562.0
43,43,-1.2258475902832386,-0.6522060204315334,2,22.254373351868452,418.0,181.0,530.2611694335938,319.40411376953125,872.0,573.0
44,44,-1.1535132055994874,-0.6960381898648205,2,22.29980806754321,418.0,181.0,529.5414428710938,318.9704284667969,846.0,590.0
45,45,-1.4439126798191613,-0.7323325481487474,2,22.0553183433944,417.0,182.0,529.0218505859375,319.0220031738281,865.0,606.0
46,46,-1.3809422358442378,-0.7644638530166625,2,22.284405765685356,417.0,182.0,529.236572265625,318.6622619628906,850.0,618.0
47,47,-1.6176955256975734,-0.754399234625035,2,21.48358115687409,416.0,180.0,528.7406005859375,321.6791076660156,859.0,614.0
48,48,-2.147027687648649,-0.981600697754638,2,22.28357701462088,417.0,180.0,528.0599975585938,313.5641174316406,720.0,688.0
49,49,-1.7319833528236153,-0.8376323397538263,2,22.302179542397123,417.0,178.0,527.8282470703125,316.4637451171875,823.0,642.0
50,50,-2.2086654858140973,-0.9424213370618282,2,22.085629584384264,417.0,178.0,528.1284790039062,318.0869445800781,723.0,678.0
51,51,-2.0472803206002768,-1.0763884599049562,2,22.202774881027374,417.0,176.0,526.8124389648438,317.02593994140625,695.0,714.0
52,52,-1.7650768577933762,-0.9558468647491356,2,22.2889057758836,415.0,174.0,527.6922607421875,319.9245300292969,772.0,681.0
53,53,-1.566470287920172,-0.896671957959793,2,22.34995337436389,411.0,175.0,525.5897216796875,313.6372985839844,800.0,660.0
54,54,-0.6022597657676423,-0.758260285573432,1,22.055434319638643,412.0,175.0,524.3150634765625,310.6986083984375,687.0,608.0
55,55,-0.2092488279052698,-0.5893080144382599,1,22.47799524105554,413.0,173.0,523.4513549804688,304.9194641113281,560.0,534.0
56,56,-0.1979357195946132,-0.5091607140645432,1,22.312026555451528,413.0,171.0,523.1152954101562,296.8128967285156,559.0,492.0
57,57,-0.1677751539333569,-0.4938603209698201,1,22.11171034388229,413.0,167.0,522.655517578125,292.4796447753906,545.0,481.0
58,58,-0.1433004371994196,-0.5040852616590702,1,22.53003518384229,413.0,165.0,523.2254638671875,287.52001953125,535.0,483.0
59,59,-0.1882175784608051,-0.5093404774381236,1,22.255318019982703,410.0,164.0,521.155029296875,288.74224853515625,552.0,485.0
60,60,-0.1369581190633959,-0.3876238956093601,1,22.20982901683356,408.0,158.0,521.383544921875,291.0447998046875,531.0,425.0
61,61,-0.1260277070013837,-0.4618067804057353,1,22.49740660283745,407.0,157.0,521.0342407226562,290.53106689453125,524.0,460.0
62,62,-0.1648587262236111,-0.4340166944307584,1,22.465113040497474,406.0,155.0,521.6434326171875,292.3318176269531,542.0,447.0
63,63,-0.1514704827915647,-0.4480084101658167,1,22.48498429274464,406.0,153.0,521.6449584960938,291.8177185058594,535.0,452.0
64,64,-0.0703343507051016,-0.298587762465286,1,22.19044091972023,407.0,152.0,520.982666015625,287.69451904296875,499.0,375.0
65,65,-0.0531162153094123,-0.3495601330971846,1,22.410737566522045,409.0,151.0,521.7271728515625,284.6996154785156,492.0,399.0
66,66,-0.0840392439907584,-0.3147949619111812,1,22.298622519232097,409.0,150.0,522.0829467773438,285.2520446777344,507.0,382.0
67,67,-0.0832243166971942,-0.2542357439872154,1,22.1592561284869,410.0,149.0,523.0579223632812,284.40802001953125,509.0,350.0
68,68,-0.0892222881042706,-0.3088537158353234,1,22.07877033215771,411.0,149.0,523.3493041992188,283.01617431640625,512.0,378.0
69,69,-0.0853324750161009,-0.2222708866874303,1,22.343524097187817,412.0,150.0,522.9434204101562,283.6254577636719,511.0,333.0
70,70,-0.0511681129720194,-0.227405993901321,1,22.117423723093477,412.0,151.0,522.5216064453125,281.5052795410156,494.0,336.0
71,71,-0.0869327685151295,-0.1985636929796539,1,21.87233199313736,412.0,152.0,522.5662231445312,280.0506896972656,512.0,321.0
72,72,-0.1044680863966472,-0.1784775994060583,1,22.0740062417439,414.0,154.0,522.4146118164062,279.95562744140625,523.0,310.0
73,73,-0.1021809636524872,-0.1757396034893478,1,20.9327943304886,413.0,154.0,522.7777709960938,281.49639892578125,520.0,310.0
74,74,-0.0899224331548525,-0.184181824144899,1,22.336146894520745,413.0,154.0,522.70556640625,280.486328125,514.0,314.0
75,75,-0.0823148471849321,-0.1783726708591091,1,22.326040901493617,413.0,154.0,522.6655883789062,281.7846069335937,510.0,311.0
76,76,-0.0960777973823526,-0.1518318737514885,1,22.245520986920965,412.0,154.0,522.769287109375,282.4586181640625,517.0,298.0
77,77,-0.0734403954844611,-0.2534445188273528,1,22.272217502124043,412.0,154.0,522.3154907226562,281.9910888671875,505.0,350.0
78,78,-0.0688831942271175,-0.2062008400376742,1,21.933639078163647,412.0,154.0,521.5459594726562,282.26080322265625,502.0,327.0
79,79,-0.0809939192842528,-0.199103515732613,1,20.961353743434437,411.0,154.0,521.2930297851562,283.8791809082031,508.0,323.0
80,80,-0.0600404341436184,-0.162335381090761,1,22.295185141873,410.0,153.0,520.9689331054688,284.51678466796875,497.0,304.0
81,81,-0.0638735219005694,-0.2031184973920164,1,22.090747733940077,410.0,152.0,519.0753173828125,284.0052795410156,497.0,325.0
82,82,-0.0604074177418313,-0.2435932196390407,1,22.315469128248782,409.0,153.0,517.4877319335938,280.9089660644531,494.0,344.0
83,83,-0.0439687895972082,-0.1587307925553387,1,22.19290661558894,408.0,153.0,515.8056640625,280.7388916015625,484.0,300.0
84,84,-0.0574539720929334,-0.2057108183970996,1,22.28677396557862,404.0,153.0,515.6190185546875,281.0188293457031,489.0,326.0
85,85,-0.0699122396723241,-0.1766133866430028,1,22.34304800157679,404.0,155.0,514.2510375976562,279.83795166015625,496.0,310.0
86,86,-0.0630929493850672,-0.2112318176529428,1,22.094704292720444,403.0,156.0,514.3999633789062,282.91424560546875,491.0,331.0
87,87,-0.065505773332679,-0.2643685393027488,1,22.29388158629084,403.0,158.0,514.0350341796875,284.09625244140625,492.0,360.0
88,88,-0.076024993322383,-0.176719380454388,1,22.16628263397104,402.0,159.0,512.7401123046875,286.45465087890625,497.0,316.0
89,89,-0.0697726900312039,-0.1970464901066358,1,22.173899711876505,402.0,160.0,512.15380859375,286.520263671875,493.0,327.0
90,90,-0.0658213579218534,-0.1989309428939759,1,22.052767174569123,402.0,159.0,512.3458251953125,286.924072265625,491.0,327.0
91,91,-0.0780873452705403,-0.2145413279395843,1,21.401038849713757,403.0,159.0,512.828369140625,286.88983154296875,498.0,335.0
92,92,-0.0732052383602071,-0.1912802137143962,1,22.1814047204785,404.0,159.0,514.2738037109375,286.18896484375,497.0,323.0
93,93,-0.0695148960376843,-0.2320899616265524,1,22.123256746207566,405.0,158.0,515.0680541992188,285.3636474609375,496.0,343.0
94,94,-0.0852778802137543,-0.1733976196267321,1,22.079235231567758,405.0,157.0,516.8978881835938,284.5886535644531,505.0,312.0
95,95,-0.0624862812887471,-0.2344684307961022,1,22.29471110402381,406.0,155.0,518.4985961914062,283.3819274902344,494.0,343.0
96,96,-0.0288742588547481,-0.1694300422347321,1,22.326040901493617,408.0,153.0,519.0486450195312,282.1845092773437,478.0,307.0
97,97,-0.0606540264587726,-0.1905454475696433,1,22.302416717624222,408.0,152.0,520.0657348632812,281.24713134765625,496.0,317.0
98,98,-0.0567980355164469,-0.1577568745446968,1,21.927790963937305,409.0,150.0,520.475830078125,279.2875671386719,494.0,298.0
99,99,-0.0667244358474992,-0.1582871099177316,1,22.34900065539529,409.0,149.0,521.6741333007812,278.8710021972656,500.0,297.0
100,100,-0.0519132654450235,-0.1333535305279737,1,22.33781228863432,411.0,147.0,522.0677490234375,275.48687744140625,493.0,282.0
101,101,-0.0240898899564207,-0.124859910863384,1,22.39769310869623,413.0,147.0,521.7601928710938,271.9949035644531,480.0,275.0
102,102,-0.0274103192035315,-0.1222084676821011,1,22.153287100369194,413.0,146.0,522.241943359375,270.0745849609375,481.0,273.0
103,103,0.0315986726498991,-0.1638541818604332,1,22.273873376313023,414.0,146.0,523.0803833007812,268.8993835449219,451.0,294.0
104,104,0.0377593631995794,-0.2852860717686672,1,22.346142985769617,414.0,144.0,523.3379516601562,268.6357727050781,449.0,356.0
105,105,-0.0219084947075368,-0.194566021867336,1,21.887169746338053,411.0,145.0,519.6810913085938,271.1771545410156,476.0,311.0
106,106,0.0177755350118428,-0.2436225144110316,1,22.373081703303445,414.0,145.0,524.2473754882812,269.6707763671875,460.0,335.0
107,107,0.0052538841985083,-0.2291439728287068,1,22.207006824691724,414.0,145.0,524.2333984375,269.3852844238281,466.0,328.0
108,108,-0.05465232662617,-0.2657089082793857,1,22.34983428005073,413.0,145.0,525.396240234375,269.5252685546875,497.0,347.0
109,109,-0.0262585020320722,-0.2754723231517252,1,22.34316702357742,412.0,145.0,524.156982421875,268.7623291015625,481.0,351.0
110,110,-0.0628790975495338,-0.2480412312916911,1,22.27801413919297,413.0,145.0,524.832275390625,268.56207275390625,500.0,337.0
111,111,-0.0767714773759322,-0.2925471804807683,1,22.180700910114915,415.0,145.0,524.5023193359375,268.1493530273437,508.0,359.0
112,112,-0.0846850605551026,-0.2792436255713864,1,22.30716128174445,414.0,146.0,524.9819946289062,268.96417236328125,512.0,354.0
113,113,-0.0861892139387794,-0.328971501025891,1,22.16253460993807,415.0,146.0,525.0239868164062,268.8448486328125,513.0,379.0
114,114,-0.0422779486211169,-0.2861723717794456,1,22.256617069598622,414.0,148.0,525.1722412109375,270.1092834472656,491.0,359.0
115,115,-0.0106387959226485,-0.2884259386938706,1,22.28535298524513,415.0,149.0,525.6975708007812,270.5421447753906,475.0,360.0
116,116,-0.0269272217817911,-0.3041431164991913,1,22.19995448121821,415.0,150.0,526.283935546875,272.8470764160156,484.0,370.0
117,117,1.251685712337242e-05,-0.3471166827970369,1,22.124423720051904,415.0,152.0,526.2979736328125,274.6385498046875,470.0,394.0
118,118,-0.008572715548965,-0.2623176389472788,1,21.871647659423576,416.0,154.0,526.2994995117188,276.13494873046875,475.0,353.0
119,119,-0.005010471274875,-0.2584792248681476,1,22.196664920274557,416.0,155.0,526.122314453125,277.6874084472656,474.0,352.0
120,120,-0.0363723889038662,-0.3043633599213408,1,22.377498212704204,415.0,155.0,528.1124877929688,278.3937072753906,489.0,375.0
121,121,-0.0368818516203983,-0.3242028447779951,1,22.188210524088387,416.0,157.0,527.9578857421875,278.8611755371094,490.0,386.0
122,122,-0.054449393751106,-0.3324807483942884,1,22.287247665959946,414.0,159.0,528.0740966796875,281.7778015136719,498.0,394.0
123,123,0.0298769390051629,-0.382779339270397,1,22.147204342522823,415.0,161.0,529.433349609375,285.21343994140625,457.0,422.0
124,124,-0.0117221698540927,-0.3907041077261458,1,22.296844433103683,416.0,164.0,530.3641357421875,286.5233764648437,479.0,428.0
125,125,0.0588393484919926,-0.3480527839201998,1,22.24292562895083,417.0,164.0,532.5,287.49688720703125,445.0,406.0
126,126,0.1033996261673074,-0.6470426837100878,1,22.15445724457403,419.0,167.0,530.6506958007812,290.658447265625,430.0,549.0
127,127,0.060028183602604,-0.6875994313186864,1,22.215593220338985,420.0,168.0,531.6464233398438,291.45928955078125,450.0,567.0
128,128,-0.0024724787560295,-0.7826838696144396,1,22.21429895503969,419.0,170.0,530.5209350585938,293.5652770996094,475.0,606.0
129,129,-0.052198223681662,-0.7627948499615098,1,22.123956915740944,418.0,171.0,531.0468139648438,296.1202087402344,494.0,601.0
130,130,-0.0373465732306171,-0.8211724063204826,1,22.120806501801077,418.0,171.0,532.2377319335938,298.1439514160156,489.0,623.0
131,131,-0.0291299223193957,-0.8089719327346117,1,21.010810215102243,418.0,171.0,531.841552734375,297.81719970703125,485.0,619.0
132,132,0.2252909113635802,-1.1235682228284731,1,22.292578183132427,419.0,171.0,532.7136840820312,293.0460205078125,424.0,712.0
133,133,0.1383235217542796,-1.0421575188336227,1,21.38696173163705,418.0,170.0,533.223388671875,294.4124755859375,438.0,691.0
134,134,0.135178861139114,-1.051060333199703,1,21.869594915192376,418.0,170.0,534.1547241210938,294.47607421875,440.0,694.0
135,135,0.021848307266901,-1.0960316697892718,1,22.42044099959909,419.0,169.0,534.1411743164062,293.83251953125,471.0,704.0
136,136,-0.0132726622407369,-1.0877239387687694,1,22.49451085761481,419.0,169.0,534.96044921875,294.7433776855469,479.0,702.0
137,137,0.0137365849026287,-1.015646282814102,1,22.27801413919297,420.0,170.0,534.2531127929688,294.65155029296875,473.0,684.0
138,138,0.1536665254264441,-0.9493335716711288,1,22.437712310959657,417.0,170.0,533.69873046875,298.2894897460937,428.0,667.0
139,139,0.395483150302293,-1.073021957970987,1,22.2698523946055,416.0,171.0,533.626708984375,301.90924072265625,376.0,703.0
140,140,0.2302126993741556,-1.0634303169889576,1,22.25165787770433,416.0,173.0,533.3050537109375,305.1711120605469,415.0,704.0
141,141,0.3103272428664643,-1.063765076337981,1,22.213593055710025,415.0,173.0,533.0516967773438,307.8327941894531,395.0,705.0
142,142,0.2241050057301678,-1.0676892442042123,1,22.44059345021856,415.0,175.0,532.6504516601562,307.1680908203125,416.0,707.0
143,143,0.309241472090039,-1.1206876146353888,1,22.25307456414936,414.0,175.0,532.3162841796875,309.1058959960937,403.0,721.0
144,144,0.0105602326704912,-1.1567288394577038,1,22.331271097102576,413.0,175.0,532.0333251953125,305.3116455078125,470.0,727.0
145,145,-0.0993494907815149,-1.0912084187390292,1,22.297674171340475,413.0,176.0,531.5328979492188,303.6087951660156,496.0,711.0
146,146,-0.0957915075651691,-1.1413195230743962,1,22.293407603871565,413.0,176.0,531.489990234375,304.0793762207031,493.0,724.0
147,147,-0.0642519570914697,-1.097573773218482,1,22.437472249415567,413.0,176.0,532.3631591796875,304.80767822265625,488.0,714.0
148,148,0.0655638302444427,-1.1424139491243643,1,22.20900580336341,412.0,175.0,531.8255004882812,302.7535400390625,457.0,722.0
149,149,-0.0540728227729688,-1.074310528464422,1,22.40199969021893,412.0,175.0,531.8447875976562,302.4027099609375,485.0,706.0
150,150,-0.0371524287871504,-1.114594701535451,1,22.00879448403245,412.0,175.0,531.674560546875,302.341796875,480.0,716.0
151,151,-0.1345530182829454,-1.0727031775885043,1,22.27765915633598,412.0,174.0,532.1411743164062,302.82452392578125,506.0,705.0
152,152,-0.1415065318891423,-1.078170114674219,1,22.27434652844898,412.0,174.0,532.32373046875,303.1705627441406,507.0,707.0
153,153,-0.1278746092173537,-1.1010253631492792,1,22.02312417957469,412.0,174.0,532.2335205078125,302.98590087890625,503.0,712.0
154,154,-0.0604500283192726,-1.1580569578933262,1,22.293052130283183,412.0,174.0,532.9345703125,303.9298400878906,485.0,725.0
155,155,-0.0615941223235706,-1.1027004914749392,1,22.17096944708743,412.0,176.0,531.9282836914062,304.1016845703125,486.0,715.0
156,156,-0.1034598136079432,-1.082968598326324,1,22.284642563026328,413.0,176.0,532.5665283203125,302.8086242675781,498.0,709.0
157,157,-0.1626778636069452,-1.14093323155828,1,22.37821456772734,413.0,177.0,531.5047607421875,302.4438171386719,508.0,723.0
158,158,-0.2419846703406329,-1.1308976416225345,1,22.118590081633517,414.0,177.0,530.3624267578125,301.6766357421875,526.0,720.0
159,159,-0.0903317610143976,-1.142681330497808,1,22.295659199880927,413.0,177.0,530.236328125,301.784912109375,491.0,723.0
160,160,-0.1748599613812946,-1.1863889971501342,1,22.249179110415614,412.0,177.0,529.8909301757812,300.1141052246094,505.0,731.0
161,161,-0.2035693705645669,-1.1377897693656052,1,22.32342672230265,413.0,176.0,529.662353515625,298.91021728515625,516.0,720.0
162,162,-0.1067277785815795,-1.160764860089719,1,22.137735928725245,412.0,175.0,528.5670166015625,298.2424621582031,493.0,724.0
163,163,-0.0973803494715104,-1.1079607672600638,1,22.31653772892214,412.0,175.0,528.15576171875,296.9516296386719,493.0,711.0
164,164,-0.1196028308715675,-1.0669719217645997,1,22.189619142846563,411.0,175.0,528.2144165039062,299.7152099609375,500.0,703.0
165,165,-0.0924668172603142,-1.014842274481007,1,22.36807048044669,410.0,175.0,528.1420288085938,302.42059326171875,495.0,690.0
166,166,-0.0775512509431074,-1.021491655090717,1,22.11625748755589,408.0,174.0,527.2955322265625,302.89111328125,489.0,692.0
167,167,-0.0763251315772349,-1.045547856059348,1,22.317962689029127,409.0,175.0,526.4404907226562,303.1692199707031,487.0,699.0
168,168,-0.455947293375343,-0.961721664955796,1,22.39470340114261,407.0,175.0,527.4212646484375,305.1410217285156,601.0,676.0
169,169,-0.3754500536343899,-1.012618002338573,1,22.26039698545802,407.0,175.0,526.8239135742188,305.33575439453125,569.0,691.0
170,170,-0.2674146629575815,-1.0569713523971884,1,22.44611770246333,407.0,175.0,527.0120239257812,305.1471252441406,536.0,703.0
171,171,-0.2937000629166635,-0.9853791907092424,1,22.344000213088997,407.0,175.0,525.8484497070312,303.1757507324219,551.0,682.0
172,172,-0.3157859241527997,-1.0184733614692756,1,21.772192374574995,407.0,176.0,525.0171508789062,302.2181701660156,553.0,692.0
173,173,-0.2085263123015313,-1.009674144069599,1,21.134360245693067,407.0,176.0,525.0801391601562,300.96209716796875,525.0,688.0
174,174,-0.2768502426997322,-1.0434374340535149,1,20.29056852045358,407.0,176.0,524.7119140625,300.7698974609375,538.0,698.0
175,175,-0.2245545473221732,-1.0817623195105726,1,22.168391454635785,406.0,176.0,524.3908081054688,301.2704162597656,521.0,708.0
176,176,-0.2656915977323002,-1.0642533669238468,1,22.2699706380516,406.0,176.0,524.54833984375,302.0935974121094,533.0,704.0
177,177,-0.1744804609259584,-1.0703785042729743,1,22.07725954427501,405.0,176.0,524.279052734375,303.7074279785156,508.0,706.0
178,178,-0.2046479508060489,-1.1350789376920134,1,22.146268830092243,406.0,175.0,525.4141845703125,304.87628173828125,511.0,721.0
179,179,-0.1803079900232697,-1.1297725892200303,1,22.27635764930823,405.0,175.0,525.4728393554688,305.22479248046875,506.0,721.0
180,180,-0.1607281633728982,-1.0959678870811644,1,22.06750251227199,403.0,173.0,527.21923828125,305.88983154296875,504.0,712.0
181,181,-0.1815844431337447,-1.0765803406614964,1,22.198192095179625,403.0,174.0,527.531494140625,306.31201171875,511.0,708.0
182,182,-0.1671711489981269,-1.0901880285673653,1,21.935818584996444,404.0,173.0,527.5074462890625,306.6247863769531,506.0,711.0
183,183,-0.1644033256772075,-1.0962031773634728,1,22.25118568897283,404.0,173.0,527.4592895507812,306.63897705078125,505.0,712.0
184,184,-0.163342854931138,-1.0924471881200797,1,21.918051033898927,404.0,173.0,527.3091430664062,306.0882568359375,505.0,711.0
185,185,-0.1711610969432836,-1.0750230572140729,1,22.062859337110154,404.0,174.0,526.6458740234375,304.3811340332031,508.0,707.0
186,186,-0.2772372000061208,-1.0281737925818346,1,22.196429988939634,404.0,173.0,526.6212158203125,304.3516540527344,540.0,694.0
187,187,-0.1665447735097402,-1.0723543034857042,1,22.042568398482253,404.0,173.0,526.201904296875,303.49432373046875,507.0,705.0
188,188,-0.1296248386857537,-1.1070350524651522,1,21.96614714261773,404.0,173.0,526.2677612304688,302.7765808105469,496.0,713.0
189,189,-0.2875353776253482,-0.9907313455519746,1,21.986297564069638,404.0,172.0,525.9102172851562,302.4575500488281,547.0,682.0
190,190,-0.2127753858207527,-1.052545444981586,1,21.75446312797585,404.0,172.0,525.821044921875,302.5644836425781,520.0,699.0
191,191,-0.143514289034953,-1.0405963738026185,1,21.93547442354258,404.0,173.0,525.6822509765625,302.3895874023437,502.0,696.0
192,192,-0.4617473919134265,-0.841820426884085,1,21.861843579786814,404.0,175.0,525.5185546875,302.6090393066406,622.0,635.0
193,193,-0.4766216792337371,-0.8812602447315045,1,21.74048080611219,405.0,176.0,525.2720947265625,301.2446594238281,620.0,648.0
194,194,-0.4345565171837175,-0.9706204845802412,1,22.16300304362529,405.0,176.0,525.0169677734375,302.0613098144531,591.0,678.0
195,195,-0.3609414183317472,-0.93259853369718,1,21.996905762100305,405.0,176.0,524.9454956054688,302.2801513671875,576.0,666.0
196,196,-0.4159932191214292,-0.9078092976385044,1,21.962006492826475,405.0,175.0,525.196533203125,302.78582763671875,597.0,657.0
197,197,-0.5141315042391762,-0.8576302826953405,1,22.152351073999547,405.0,176.0,524.778076171875,302.7400207519531,635.0,641.0
198,198,-0.5489070617534308,-0.8156532712774025,1,21.75536583088685,404.0,176.0,524.1864624023438,302.4365234375,654.0,626.0
199,199,-0.5329741678998138,-0.9346093534782444,1,22.17143823740855,405.0,176.0,523.8356323242188,301.5675354003906,625.0,666.0
200,200,-0.2798598810476307,-0.9525882208393148,1,22.159490273565865,404.0,176.0,523.3326416015625,301.7360534667969,548.0,672.0
201,201,-0.355354905313088,-0.9172491384383992,1,22.02890756302521,405.0,177.0,523.5498657226562,301.9623413085937,577.0,661.0
202,202,-0.3773811117408064,-0.9239533801665648,1,21.920685690394063,404.0,177.0,523.208251953125,301.1612854003906,581.0,664.0
203,203,-0.3842499368243387,-0.9724520736199432,1,22.197839651549877,404.0,177.0,523.3720703125,301.16754150390625,575.0,679.0
204,204,-0.6583049256439237,-1.060464487640991,1,22.212299023449912,404.0,175.0,526.2560424804688,304.5084228515625,624.0,703.0
205,205,-0.649267754800849,-0.9643275680824384,1,22.18997132548223,404.0,174.0,526.0177001953125,305.1166381835937,648.0,676.0
206,206,-0.6515855038975449,-1.0257242170111798,1,22.21665227685642,405.0,178.0,522.9879760742188,305.9437255859375,630.0,696.0
207,207,-0.5743937797015982,-0.9655197321444126,1,21.877237638222407,404.0,178.0,522.629638671875,305.7996826171875,627.0,678.0
208,208,-0.5999862251450416,-0.98872731683169,1,22.06819915711272,404.0,177.0,522.636962890625,305.7420349121094,628.0,685.0
209,209,-0.5475794759500263,-1.0037033369056416,1,21.881803005008347,404.0,178.0,522.0496826171875,305.8036804199219,612.0,690.0
210,210,-0.6361703285598392,-0.9634961291901158,1,22.0702893555669,403.0,178.0,522.0946044921875,305.93609619140625,642.0,678.0
211,211,-0.4406711350465395,-1.0329027677294884,1,22.299689507039258,403.0,174.0,524.302490234375,305.55224609375,579.0,696.0
212,212,-0.5434768762907592,-0.9488374247600472,1,22.315112950765595,403.0,178.0,521.5889892578125,305.9189758300781,622.0,673.0
