,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
162,162,-0.997789121914848,-0.875328053403353,1,21.648355845509865,359.0,192.0,489.5017395019531,324.27587890625,710.0,666.0
163,163,-0.987116104372192,-0.8409548995298093,1,21.2375199372136,359.0,191.0,488.28802490234375,322.291748046875,719.0,652.0
164,164,-1.0776971372646211,-0.6968666992799442,1,21.485562072586635,356.0,191.0,489.780029296875,323.9160461425781,781.0,598.0
165,165,-0.880874086373443,-0.5979917838046813,1,21.72752938494931,358.0,185.0,488.1213989257813,321.7919006347656,762.0,553.0
166,166,-0.5025028113393452,-0.3876950020104652,1,21.80887162608348,359.0,184.0,488.77740478515625,319.568359375,660.0,452.0
167,167,-0.5130206997485042,-0.2659834801877729,1,21.70594049670605,361.0,183.0,489.8706970214844,319.83502197265625,677.0,391.0
168,168,-0.2414943823839492,-0.2542208302851109,1,21.7175166985968,362.0,184.0,489.6195373535156,316.71160888671875,548.0,384.0
169,169,-0.2393888872261326,-0.2596709894559581,1,21.587075456646268,363.0,182.0,491.86474609375,315.25799560546875,549.0,385.0
170,170,-0.2480990218873457,-0.2840072218132112,1,21.759654692979726,363.0,179.0,493.573974609375,314.7606811523437,553.0,395.0
171,171,-0.21244595279391,-0.305007045956813,1,21.69067430663653,364.0,177.0,495.6144714355469,312.7890625,536.0,404.0
172,172,-0.1895065484284034,-0.2962505722926324,1,21.69112300571458,365.0,175.0,497.6970825195313,311.9879150390625,527.0,398.0
173,173,-0.2043297030557845,-0.2702187052693259,1,21.76055782679976,367.0,174.0,499.1019287109375,310.9931640625,537.0,384.0
174,174,-0.2457170906083789,-0.2516913598817537,1,21.417540276252968,367.0,172.0,503.6629028320313,310.7225952148437,560.0,373.0
175,175,-0.2514434195842673,-0.3136628521317885,1,21.68226463472633,372.0,170.0,506.6300659179688,305.2576904296875,565.0,401.0
176,176,-0.2027115663774523,-0.311730995077045,1,21.552577489106305,378.0,166.0,505.5584411621094,303.1581420898437,543.0,397.0
177,177,-0.2101830648156696,-0.3058123858704529,1,21.606424792528447,379.0,163.0,506.6961364746094,298.36102294921875,548.0,390.0
178,178,-0.2804111553932771,-0.3028336401911993,1,21.49348938983207,381.0,161.0,509.460205078125,296.0431823730469,586.0,387.0
179,179,-0.268843981514627,-0.3552632925715893,1,21.70683917712511,383.0,159.0,512.4705810546875,298.514892578125,579.0,413.0
180,180,-0.2415095624021627,-0.3350704062382815,1,21.271771048347425,382.0,155.0,514.6185302734375,300.32867431640625,568.0,402.0
181,181,-0.290184956593868,-0.3720345495363633,1,21.785423418931277,381.0,154.0,516.4881591796875,304.5205383300781,590.0,422.0
182,182,-0.2685337232476328,-0.351120212863753,1,21.821806697987068,383.0,156.0,516.0491943359375,301.1853942871094,582.0,411.0
183,183,-0.2823065271410865,-0.3439397979326813,1,21.63640678036048,382.0,156.0,514.6387939453125,301.8586730957031,588.0,407.0
184,184,-0.2852581085772214,-0.4308994643748207,1,21.67823030804217,382.0,157.0,513.0505981445312,300.5947265625,583.0,450.0
185,185,-0.927317218939444,-1.0267820245961592,1,21.641877144552517,383.0,157.0,513.4287719726562,298.5440673828125,668.0,682.0
186,186,-0.937441758455598,-1.0053873868209533,1,21.91369951045188,384.0,159.0,512.6223754882812,301.38006591796875,678.0,679.0
187,187,-0.7788454555353083,-0.8927523174674145,1,21.76643002449454,386.0,159.0,514.0145263671875,301.29229736328125,684.0,644.0
188,188,-0.8675396387954163,-0.7470009731167948,1,21.784065648696373,385.0,160.0,514.3502197265625,301.48516845703125,747.0,591.0
189,189,-0.5586827271667847,-0.548609852975778,1,21.83009774428264,385.0,161.0,514.4056396484375,302.6876525878906,690.0,508.0
190,190,-0.4677962296973235,-0.436117928530831,1,21.753560499974068,385.0,162.0,515.4436645507812,304.4427795410156,667.0,458.0
191,191,-0.3343795822515149,-0.3645670458397811,1,21.709985144696866,386.0,164.0,515.0867919921875,304.98297119140625,613.0,424.0
192,192,-0.2058551617281818,-0.3829625647533944,1,21.470384381094732,387.0,164.0,514.6295166015625,305.4603271484375,551.0,433.0
193,193,-0.2961949122258498,-0.3391666143109323,1,21.13627728140858,385.0,168.0,517.9222412109375,307.2862243652344,597.0,414.0
194,194,-0.237856238018792,-0.3322565102305038,1,21.49415026366092,386.0,170.0,517.84130859375,308.182861328125,569.0,413.0
195,195,-0.2138417155212205,-0.2966263443224426,1,21.44568407489595,388.0,172.0,517.7838134765625,309.1770935058594,560.0,396.0
196,196,-0.257351642462608,-0.2832562103858088,1,21.089303761508024,389.0,176.0,518.8660278320312,310.4803161621094,583.0,392.0
197,197,-0.2667518021622607,-0.2555321708058659,1,21.404424485213443,389.0,179.0,518.7581176757812,312.6551818847656,589.0,379.0
198,198,-0.2914528875888547,-0.2770899271978393,1,21.469944767784103,390.0,179.0,519.99560546875,312.7471923828125,601.0,391.0
199,199,-0.3109376393883105,-0.2741386120778136,1,21.257324731008406,390.0,180.0,519.37744140625,312.39630126953125,611.0,390.0
200,200,-0.2701689041569414,-0.2829813721613126,1,21.241929765920165,390.0,179.0,519.888916015625,312.6632995605469,590.0,394.0
201,201,-0.2883393859584431,-0.2694330727477526,1,21.06388513632277,389.0,179.0,519.829345703125,313.8974914550781,600.0,388.0
202,202,-0.2313232375487186,-0.3184970221425003,1,21.360168261518325,388.0,178.0,521.1732788085938,315.1885070800781,570.0,413.0
203,203,-0.2483951654005625,-0.3873256215672713,1,21.25969516800227,387.0,178.0,519.6233520507812,313.1068725585937,574.0,446.0
204,204,-0.5385026240067093,-0.6463065859847898,1,21.2744684304496,386.0,176.0,518.138916015625,310.2470397949219,670.0,563.0
205,205,-0.4906477497468574,-0.6136522362787833,1,21.370071839812503,387.0,176.0,516.3344116210938,307.7745361328125,656.0,547.0
206,206,-0.8133038305637346,-0.905207921885715,1,21.34592756957026,384.0,174.0,516.8558959960938,308.3659973144531,689.0,659.0
207,207,-0.933318519297883,-0.9910389406578788,1,21.77241841125813,386.0,176.0,516.2758178710938,309.6304626464844,685.0,687.0
208,208,-0.8684967788911908,-0.999982101914474,1,21.357231602745586,387.0,177.0,515.7147827148438,310.1911926269531,670.0,691.0
209,209,-0.88631625606102,-0.9323753607978312,1,21.703918737807307,388.0,180.0,516.2447509765625,311.2752380371094,698.0,672.0
210,210,-0.9702361904349428,-0.9339463595248692,1,21.95982177917162,388.0,182.0,516.559326171875,313.2528686523437,713.0,675.0
211,211,-0.8544925462990091,-0.890319253495518,1,21.148746495633407,389.0,183.0,515.2091674804688,314.3882141113281,704.0,662.0
212,212,-0.800982715780483,-0.8286241973666334,1,22.47269609944278,389.0,182.0,514.8195190429688,314.9617614746094,709.0,640.0
