,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
57,57,-0.2084160574324021,-0.233890258523446,2,22.08388530269684,636.0,288.0,773.0514526367188,456.40966796875,811.0,495.0
58,58,-0.1653002783323462,-0.272608359715454,2,22.209476203587997,637.0,288.0,773.1746215820312,455.4786071777344,789.0,514.0
59,59,-0.1514393238068108,-0.2808830675384392,2,22.17178984315944,637.0,288.0,773.0952758789062,455.3952941894531,782.0,518.0
60,60,-0.0203124622662523,-0.2533318671132425,2,22.10798075047834,638.0,290.0,774.9307861328125,452.9129333496094,716.0,504.0
61,61,-0.0027308053817672,-0.2486534920263003,2,22.112992682258167,639.0,290.0,775.0423583984375,452.31732177734375,708.0,502.0
62,62,-0.0237846916954976,-0.2996682069195311,2,22.173899711876505,640.0,290.0,774.9796752929688,452.2594604492188,719.0,528.0
63,63,0.0238342264917731,-0.3648882230672447,2,21.894824760134888,640.0,290.0,775.18359375,451.9874267578125,695.0,560.0
64,64,-0.051524710241981,-0.2214311919957283,1,22.096915928224472,640.0,290.0,774.3239135742188,452.8713684082031,734.0,488.0
65,65,-0.0598838402715217,-0.2408938395581364,1,22.125824251184284,640.0,290.0,774.0404052734375,452.1285095214844,738.0,498.0
66,66,-0.0410955050971217,-0.2425298194157721,1,21.945918794474675,640.0,290.0,774.4763793945312,452.7294921875,728.0,499.0
67,67,-0.0588936769782302,-0.2142137591255045,1,22.015725878413136,640.0,290.0,774.4085693359375,453.3323059082031,738.0,484.0
68,68,-0.0200251071846328,-0.2633946212921069,1,22.080862533692724,639.0,290.0,774.5587158203125,453.4501647949219,716.0,510.0
69,69,0.0164780429287562,-0.220479111906025,1,21.962696492716287,640.0,289.0,774.9113159179688,454.1535034179688,698.0,487.0
70,70,0.03952557163452,-0.192315118114001,1,22.047666607092168,640.0,290.0,774.5154418945312,453.1977233886719,686.0,473.0
71,71,-0.0046482813666243,-0.2415590971984382,1,22.104834884529843,641.0,290.0,774.3820190429688,452.16162109375,709.0,498.0
72,72,0.0638404987030524,-0.2896632433363215,1,22.142410676577413,641.0,289.0,774.2237548828125,453.1384887695313,674.0,523.0
73,73,-0.0603608124227549,-0.258523699658352,1,22.242453810746028,642.0,290.0,773.8778076171875,453.096923828125,738.0,507.0
74,74,0.0459911941290143,-0.3302402309692048,1,22.152702074618663,641.0,289.0,774.165771484375,453.6096801757813,684.0,544.0
75,75,-0.0094395744837858,-0.2435740448791921,1,21.93845751497241,642.0,289.0,773.9114990234375,452.415771484375,712.0,498.0
76,76,0.0711037379440255,-0.3117898509371358,1,22.098662269031976,641.0,288.0,774.117431640625,453.44775390625,671.0,533.0
77,77,0.1574583341864989,-0.3171787574029111,1,21.861387789991607,642.0,288.0,773.9688720703125,451.9040222167969,628.0,535.0
78,78,0.0818096455261441,-0.2934989942543626,1,21.92618614474207,642.0,288.0,774.1881713867188,452.24993896484375,666.0,524.0
79,79,0.0905634560292345,-0.3346554857404472,1,21.729330397616888,642.0,289.0,774.3436889648438,452.5275573730469,663.0,545.0
80,80,0.0030983216121981,-0.3059508702471371,1,21.91209675312802,642.0,289.0,773.5720825195312,452.68994140625,705.0,530.0
81,81,0.0278838292453476,-0.2960447099403693,1,22.09784727563934,642.0,289.0,773.571044921875,451.7491455078125,693.0,525.0
82,82,0.0433317614644612,-0.2996130794849665,1,22.11380879321344,641.0,290.0,773.9393310546875,451.0765380859375,685.0,527.0
83,83,0.0563788539608684,-0.3187305813701003,1,22.20289241323819,641.0,290.0,774.064453125,450.2872314453125,679.0,537.0
84,84,0.0943051973607959,-0.2044330337060795,1,22.09063138601555,639.0,289.0,773.48388671875,451.93701171875,657.0,478.0
85,85,0.0338306679594945,-0.24790727428886,1,22.170735059360823,638.0,289.0,773.19189453125,452.3117065429688,688.0,501.0
86,86,0.0409202690973945,-0.2397121949824682,1,22.26086956521739,640.0,290.0,773.1741943359375,451.8550109863281,685.0,496.0
87,87,-0.0945259734151634,-0.3630274724136063,1,22.176596239663304,638.0,290.0,773.239990234375,453.0952758789063,752.0,560.0
88,88,-0.1029740530251128,-0.3163470521944794,1,22.15176609768464,638.0,290.0,772.9812622070312,453.1007995605469,757.0,537.0
89,89,0.016236227901777,-0.3063356970246535,1,22.25118568897283,639.0,290.0,772.652587890625,452.3404541015625,697.0,531.0
90,90,0.0403157315299465,-0.2405231275343973,1,21.974318002022287,639.0,290.0,772.2860107421875,451.3218688964844,684.0,497.0
91,91,0.0657278809675916,-0.2334393853508956,1,22.1923194954444,639.0,290.0,772.61962890625,451.4841918945313,671.0,493.0
92,92,0.0573421193271501,-0.2042998756515756,1,22.00625406619237,639.0,290.0,772.522216796875,451.6588439941406,675.0,478.0
93,93,0.0189398690404255,-0.2556530783193556,1,22.117423723093477,639.0,290.0,773.2999877929688,452.2514953613281,696.0,506.0
94,94,-0.0300974487434215,-0.2504838826435117,1,22.084466699311815,639.0,291.0,773.1322631835938,452.8230285644531,722.0,503.0
95,95,0.0014162690677041,-0.2661800214762208,1,21.95821226827493,638.0,291.0,773.3975219726562,452.4934692382813,704.0,511.0
96,96,-0.1642323507352244,-0.258458718527754,1,22.199836980109456,638.0,291.0,773.7262573242188,455.3401794433594,789.0,509.0
97,97,-0.1606147127104608,-0.3109813152301877,1,22.254137197370447,639.0,291.0,774.6907348632812,452.1309814453125,787.0,534.0
98,98,-0.1846790363204168,-0.6512142592415878,1,22.091678561458767,637.0,293.0,773.9895629882812,445.7554321289063,783.0,691.0
99,99,-0.4960635541396426,-0.790230202879288,1,21.947641348996623,640.0,296.0,774.9991455078125,447.1182861328125,885.0,749.0
100,100,-0.7577188649238187,-0.8326389127099278,1,22.04859380749619,642.0,299.0,775.5196533203125,444.5626220703125,954.0,765.0
101,101,-0.1934693321304413,-0.7676290199722215,2,22.04048344718865,641.0,301.0,776.095703125,448.7716064453125,782.0,743.0
102,102,-0.0035622442740899,-0.3567160469462275,2,22.002213700814664,638.0,302.0,774.5609741210938,450.52545166015625,708.0,562.0
103,103,-0.097604321319186,-0.3840992019066403,2,22.2549637600416,641.0,306.0,772.7962036132812,450.0511169433594,754.0,577.0
104,104,0.0150543170099999,-0.1866274049739187,2,21.930427962667643,642.0,309.0,772.49267578125,451.9146728515625,699.0,479.0
105,105,-0.0337843289565272,-0.1988587712284347,2,22.084117857669384,642.0,310.0,772.151123046875,452.4546203613281,725.0,486.0
106,106,-0.1424596772432816,-0.2347999943518171,2,22.084931838645304,643.0,311.0,776.123779296875,459.2141723632813,782.0,509.0
107,107,-0.1024257081566655,-0.1316650863968635,2,22.393388182657866,639.0,310.0,777.3414306640625,459.9817810058594,762.0,454.0
108,108,-0.1115078864221627,-0.1339844333902135,2,22.109262656292827,637.0,309.0,777.1754150390625,458.361572265625,766.0,454.0
109,109,-0.1562833475135559,-0.0999809262759727,2,22.25519993208252,639.0,311.0,776.7839965820312,457.9290771484375,789.0,437.0
110,110,0.0015877766419052,-0.0929286093933339,2,22.06703810681272,640.0,311.0,777.6655883789062,459.6661987304688,707.0,434.0
111,111,0.0151342118427022,-0.1822025628227521,2,22.089933324204477,638.0,314.0,777.887451171875,459.3520812988281,699.0,482.0
112,112,0.0610542995706115,-0.1791662928639528,2,22.18926697138988,639.0,316.0,778.0467529296875,458.4199523925781,676.0,482.0
113,113,0.0862877508991123,-0.1874271522492696,2,22.174368626124103,639.0,315.0,775.7346801757812,462.75732421875,662.0,487.0
114,114,-0.1709477777399682,-0.161125773323647,2,22.27328196440994,641.0,318.0,773.3239135742188,465.2306518554688,796.0,476.0
115,115,-0.2160529381743133,-0.1562021211003085,2,22.185276476002077,641.0,321.0,774.415771484375,464.9596862792969,820.0,475.0
116,116,-0.2191302208138998,-0.1564801551181128,2,22.14732128713394,641.0,322.0,774.2012329101562,464.2542724609375,821.0,476.0
117,117,-0.2617080413737597,-0.1291124464920225,2,22.05439057734777,642.0,326.0,773.653564453125,463.8554382324219,843.0,462.0
118,118,-0.2090685318994715,-0.1319979815331234,2,22.191497579429114,645.0,330.0,771.4221801757812,465.8807373046875,817.0,467.0
119,119,-0.2472966114509049,-0.1156720051026106,2,22.256853276731228,644.0,330.0,771.8024291992188,467.3955383300781,836.0,459.0
120,120,-0.239738293961151,-0.1443758216475937,2,22.061234687383298,644.0,330.0,772.5393676757812,469.0735168457031,833.0,476.0
121,121,-0.2413961117397253,-0.1386154042097522,2,22.10110760994425,644.0,331.0,775.40478515625,470.5214538574219,835.0,474.0
122,122,-0.2573772088090728,-0.1077475029629708,2,22.08667628566313,646.0,331.0,774.528076171875,468.43206787109375,845.0,456.0
123,123,-0.2627442773539095,-0.1398636278126724,2,22.09260946742445,641.0,331.0,773.0359497070312,468.0964660644531,844.0,473.0
124,124,-0.2547515982903637,-0.0999790620632097,2,22.066805911412985,640.0,329.0,777.0524291992188,472.75042724609375,841.0,453.0
125,125,-0.241081858731096,-0.1415906877795888,2,22.13785277336472,640.0,329.0,777.248046875,473.2813720703125,834.0,476.0
126,126,-0.232578385370473,-0.1338145237126664,2,22.136450719092228,640.0,328.0,777.7931518554688,471.97747802734375,830.0,470.0
127,127,-0.1960736373604298,-0.1031120047695789,2,22.10238871879726,640.0,328.0,779.4033203125,474.2639465332031,812.0,456.0
128,128,-0.2717095428475523,-0.1181844312749914,2,22.13995618781177,639.0,329.0,780.1873168945312,474.9440612792969,851.0,464.0
129,129,-0.2511890877001647,-0.0612497755946233,2,22.078189235425715,640.0,327.0,782.7245483398438,475.99114990234375,843.0,434.0
130,130,-0.3092963332084946,-0.1335487402358765,2,22.19161499227529,642.0,329.0,783.576904296875,475.81353759765625,872.0,473.0
131,131,-0.2705428119739886,-0.0234699060546503,2,22.171672640003383,645.0,332.0,781.498779296875,466.637451171875,855.0,411.0
132,132,-0.2066503816296795,-0.0610598922089007,2,21.779654064046444,647.0,325.0,781.5457763671875,457.7766723632813,823.0,423.0
133,133,-0.2351406126552382,-0.1199767386886147,2,22.25354683305213,648.0,324.0,785.0441284179688,456.4855346679688,839.0,454.0
134,134,-0.1816864422034947,-0.1101880237859194,2,22.09202764200236,645.0,321.0,785.1610107421875,454.9484558105469,811.0,446.0
135,135,-0.1390806584521891,-0.063188290552092,2,22.27422823853045,647.0,317.0,787.2199096679688,454.9983520507813,791.0,419.0
136,136,-0.0514077974701265,-0.0741983311306976,2,22.259806288974392,649.0,314.0,788.1032104492188,454.4901123046875,745.0,423.0
137,137,-0.0965129579044715,-0.1930823748240528,2,22.24953318621626,648.0,304.0,788.6300048828125,447.6506042480469,768.0,477.0
138,138,-0.1323684272407534,-0.137129094005379,2,22.25118568897283,655.0,306.0,786.8887329101562,446.4006958007813,790.0,449.0
139,139,-0.102744222223039,-0.4590003412490098,2,22.348048017646963,655.0,302.0,786.0653686523438,442.6253356933594,769.0,608.0
140,140,-1.0957489752395595,-0.8819201760496262,2,22.185276476002077,653.0,296.0,787.20751953125,431.7987976074219,1021.0,774.0
141,141,-1.0672800495027217,-0.9083493867075724,2,21.80104995062113,655.0,290.0,787.9762573242188,428.5828247070313,1008.0,778.0
142,142,-0.5052695693958286,-0.7654180636352378,2,22.30028232216628,649.0,285.0,785.789306640625,433.9137573242188,903.0,728.0
143,143,0.3099051318336867,-0.6050701996660028,2,22.256498967912425,652.0,278.0,785.5671997070312,428.5975646972656,585.0,656.0
144,144,0.1935433680087455,-0.8415138970426169,2,22.207241979975752,647.0,272.0,786.35107421875,425.1790161132813,648.0,745.0
145,145,0.1048838058428086,-0.700726951280014,2,22.279434183757484,650.0,268.0,782.990966796875,423.3411254882813,673.0,688.0
146,146,0.5998125870419685,-0.5637200963686696,2,22.32663511851848,652.0,264.0,783.080078125,417.8132629394531,463.0,624.0
147,147,0.4563382454233666,-0.6219724841564088,2,22.37176902315956,649.0,259.0,782.9141235351562,417.5240478515625,524.0,648.0
148,148,0.717060650877688,-0.61038613551791,2,22.30004519233325,651.0,255.0,783.0469360351562,410.6279296875,431.0,637.0
149,149,0.2906052034138824,-0.3092566521082524,2,22.39434468987095,651.0,252.0,782.6629638671875,407.0552368164063,571.0,491.0
150,150,0.1957529927651843,-0.2580810822851808,2,22.185863223540487,650.0,247.0,781.5137329101562,401.3058776855469,615.0,460.0
151,151,0.1797527209359882,-0.2221925897513819,2,22.06936032959574,649.0,249.0,781.3290405273438,400.2976379394531,622.0,441.0
152,152,0.1301457529949732,-0.2142997792287141,2,22.10448539913254,649.0,249.0,780.3228149414062,400.1590270996094,647.0,437.0
153,153,0.0520850393353337,-0.177325249602381,2,22.17155543808643,648.0,248.0,776.1880493164062,399.6355895996094,685.0,417.0
154,154,-0.0645816564344215,-0.1611460133479316,2,22.17905885961155,647.0,248.0,774.6846313476562,403.1145629882813,744.0,410.0
155,155,0.1183644609646807,-0.2078922136459835,2,22.268433571185867,646.0,248.0,774.0092163085938,410.3742065429688,649.0,439.0
156,156,0.0397897572146558,-0.1846406868007196,2,22.14054054054054,644.0,253.0,772.4008178710938,417.4989013671875,687.0,433.0
157,157,0.0137903807566483,-0.2127378352493827,2,22.328299094475824,643.0,253.0,772.04150390625,420.8287353515625,700.0,448.0
158,158,0.0345766193808257,-0.2137160143177687,2,22.279670875452176,643.0,253.0,772.9161987304688,419.7561950683594,689.0,449.0
159,159,-0.0319456825399364,-0.1864287331565989,2,22.176127231198716,643.0,253.0,773.679931640625,421.348388671875,725.0,436.0
160,160,0.0086270440352026,-0.2006366975721716,2,22.250713520280957,644.0,253.0,774.21337890625,420.3739013671875,705.0,442.0
161,161,-0.0378895917768843,-0.2380541108877849,2,22.283813794349225,645.0,255.0,775.268310546875,418.8450317382813,730.0,461.0
162,162,-0.004941761718751,-0.1117307930054023,2,22.059726298294887,644.0,257.0,775.5353393554688,416.4469604492188,712.0,395.0
163,163,0.0259871259169932,-0.108662298797413,2,22.201482108829133,645.0,259.0,775.475341796875,416.8742065429688,696.0,395.0
164,164,0.006119944185002,-0.1247981255260941,2,22.21747605729299,645.0,260.0,775.5560302734375,413.51507568359375,707.0,402.0
165,165,-0.0832245830133032,-0.2353403497369942,2,22.453447537473235,644.0,262.0,773.4896850585938,418.2508850097656,751.0,464.0
166,166,-0.111956362749732,-0.3304719259840417,2,22.37009856210266,642.0,262.0,774.824462890625,416.34759521484375,764.0,512.0
167,167,-0.1123148242324567,-0.3481164334702527,2,22.16546264539416,640.0,263.0,775.03369140625,418.6841735839844,763.0,521.0
168,168,-0.1880351519261346,-0.3219564683985133,2,22.47691112242437,639.0,265.0,773.26171875,419.0697021484375,800.0,510.0
169,169,-0.1102985449711577,-0.3371157139554623,2,22.35138260512755,639.0,266.0,772.0192260742188,420.9733276367188,760.0,519.0
170,170,-0.1464347114863339,-0.3555170918234738,2,22.299215277630097,639.0,268.0,771.2385864257812,423.3707580566406,778.0,530.0
171,171,-0.1971953608115712,-0.3609187814624815,2,22.42307795116892,639.0,270.0,771.5220336914062,427.6041259765625,803.0,536.0
172,172,-0.1249224951490008,-0.3257954151098625,2,22.43003288857991,640.0,275.0,770.4945678710938,425.7600708007813,768.0,520.0
173,173,-0.2189240921455277,-0.3448311579495309,2,22.245049058605144,638.0,275.0,771.7363891601562,429.1208801269531,813.0,532.0
174,174,-0.2596129325441944,-0.3235093576301385,2,22.131544927367997,637.0,277.0,773.756591796875,432.8797302246094,834.0,523.0
175,175,-0.2034987967956798,-0.3361716233490293,2,22.328536825574275,636.0,278.0,775.1871948242188,436.65277099609375,806.0,532.0
176,176,-0.2191805545585023,-0.3397447865835886,2,22.261224013205037,637.0,281.0,774.7610473632812,437.2583618164063,814.0,536.0
177,177,-0.3010157664311112,-0.2835289180814329,2,22.32128830372633,634.0,280.0,772.9532470703125,439.480712890625,854.0,508.0
178,178,-0.3146825765131799,-0.2699313501877063,2,22.39709510332675,633.0,280.0,773.86962890625,439.6319274902344,862.0,501.0
179,179,-0.3063005432982645,-0.3438045093493054,2,22.348167092924125,634.0,282.0,773.5501708984375,440.71087646484375,854.0,540.0
180,180,-0.2310132455978334,-0.1671889921774304,2,22.20735955948536,633.0,281.0,774.58642578125,447.7401123046875,823.0,453.0
181,181,-0.223336151123462,-0.1955785557137841,2,22.470167844380992,632.0,283.0,774.2150268554688,452.3109130859375,819.0,470.0
182,182,-0.2416906573562881,-0.154234844003067,2,22.07772438006306,633.0,285.0,774.1646728515625,454.9384765625,829.0,451.0
183,183,-0.2802172772659194,-0.198197508329768,2,21.569091685136712,632.0,289.0,772.1029052734375,458.7512512207031,846.0,478.0
184,184,-0.3343761201420978,-0.1840361492332717,2,22.198779526100463,634.0,292.0,773.7105712890625,460.2813415527344,875.0,473.0
185,185,-0.295261474263777,-0.1891704574988355,2,22.08225755501737,639.0,298.0,774.4846801757812,456.32757568359375,858.0,477.0
186,186,-0.2644138130412802,-0.012673450995469,2,21.975469315687167,636.0,296.0,774.3522338867188,455.9504699707031,844.0,382.0
187,187,-0.1392489702330821,0.0919110155408146,2,21.748710157477458,635.0,294.0,775.0668334960938,455.6911926269531,779.0,325.0
188,188,-0.1944134227368744,0.0347657038182213,2,22.219594630388947,636.0,294.0,774.515625,456.1632995605469,808.0,357.0
189,189,-0.1310331182701876,0.0459909278129053,2,22.08039756575207,635.0,293.0,772.96484375,458.6852111816406,772.0,351.0
190,190,-0.1058806270388253,0.0242025416705311,2,22.15083019983945,635.0,293.0,771.8234252929688,459.7917785644531,759.0,363.0
191,191,-0.1481923978057862,0.0444092764415073,2,22.14556724763328,633.0,293.0,772.2182006835938,461.4220886230469,780.0,353.0
192,192,-0.1180134563330083,0.0264611685910273,2,21.9816884947775,632.0,294.0,769.9420776367188,459.2705993652344,763.0,362.0
193,193,-0.140691338279469,-0.0033494577029926,2,22.13469840097103,631.0,293.0,770.649658203125,458.685302734375,775.0,377.0
194,194,-0.2078828925821682,0.0510650486378333,2,22.250595481239024,632.0,294.0,771.003662109375,459.1659240722656,811.0,349.0
195,195,-0.105636947799083,0.0927509765486256,0,22.231961030631663,636.0,295.0,772.397216796875,455.28460693359375,760.0,326.0
196,196,-0.1494573993235738,0.0421093705241149,0,22.15317009274713,636.0,296.0,773.5401000976562,456.6414794921875,783.0,354.0
197,197,-0.1067432249159019,-0.0790388927280256,0,22.191027940468445,634.0,296.0,772.4349365234375,456.04888916015625,760.0,418.0
198,198,-0.0925781373938795,-0.6701599872364116,0,22.042800084086608,633.0,299.0,773.4620361328125,454.28167724609375,742.0,706.0
199,199,0.0091879057607733,-0.6737009262217809,0,22.08121127249946,634.0,299.0,773.5964965820312,454.1874694824219,699.0,708.0
200,200,0.7988042500087982,-0.6436524796424169,0,22.12127317317581,633.0,299.0,773.684814453125,456.4556274414063,398.0,696.0
201,201,-0.2573231466389442,-0.0143600309138162,0,22.209358601663727,635.0,298.0,774.4279174804688,458.7307739257813,839.0,386.0
202,202,-0.2178106244937656,-0.0180016373883906,0,22.15305308636107,636.0,297.0,774.1568603515625,455.22747802734375,820.0,386.0
203,203,-0.239401404083256,-0.0187388003781245,0,21.92080025504471,637.0,296.0,773.8057861328125,456.192626953125,831.0,386.0
204,204,-0.2102025058916272,0.1046164244693646,0,22.23549681653599,635.0,294.0,773.3711547851562,454.4491271972656,814.0,318.0
205,205,-0.2282664612495257,0.1095826872701444,0,22.067850829194377,636.0,294.0,773.366943359375,454.4128723144531,824.0,316.0
206,206,-0.157899619979125,0.1158024999960245,0,22.29625180074103,638.0,294.0,775.3455200195312,454.5540161132813,789.0,313.0
207,207,-0.190972618608492,0.1231536235529702,0,22.32164467837129,638.0,294.0,775.2075805664062,455.2878112792969,806.0,309.0
208,208,-0.1343442264534832,0.1283611687485112,0,22.10856341651117,639.0,295.0,776.2333984375,457.7450256347656,778.0,308.0
209,209,-0.1747592938920897,0.1334805633119705,0,21.82305563071032,639.0,296.0,776.85498046875,457.3875122070313,799.0,305.0
210,210,-0.154470533759539,0.1178560635125846,0,20.786519972247003,639.0,297.0,776.5393676757812,456.9204711914063,788.0,313.0
211,211,-0.1705397814609681,0.1142426865455651,0,21.94821559392988,639.0,297.0,776.2115478515625,456.1612548828125,797.0,315.0
212,212,-0.1510374527983178,0.0953819133895149,0,22.205831122970302,639.0,297.0,776.6005249023438,457.1593017578125,787.0,326.0
213,213,-0.1813125343864476,0.1387224632855734,0,22.12290667805961,640.0,298.0,775.5299682617188,455.42388916015625,802.0,302.0
