,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
135,135,0.166570606172314,-0.0210264557545026,3,22.013530464538952,574.0,58.0,673.926513671875,158.0234832763672,535.0,119.0
136,136,0.1125776782320475,0.0856704301584319,3,22.231136175716077,575.0,59.0,674.0310668945312,158.0264892578125,564.0,62.0
137,137,0.8935121173264141,0.0106638296368952,3,21.757622915953394,572.0,57.0,672.4876708984375,159.40403747558594,207.0,102.0
138,138,0.442400858174546,0.0499515809860712,3,21.901112729817086,574.0,58.0,672.1932983398438,158.5500946044922,396.0,81.0
139,139,0.691283382054593,0.0131187315297303,3,21.74577844140627,574.0,58.0,672.385009765625,158.58767700195312,284.0,101.0
140,140,0.6461172352312852,-0.0040469395924844,3,21.80376989696724,574.0,58.0,672.3203735351562,158.63978576660156,303.0,110.0
141,141,0.5136532005073979,-0.013647369006111,3,21.811253250130004,574.0,59.0,672.231201171875,158.9858856201172,362.0,115.0
142,142,0.2990229229874049,0.1175189073185805,3,21.876438894887,574.0,59.0,672.1387939453125,158.91043090820312,467.0,46.0
143,143,0.2863649183262584,0.12012294623246,3,21.716617133862837,574.0,59.0,672.0745849609375,159.48529052734375,474.0,45.0
144,144,-0.0164114639015042,0.1401381997210596,3,21.90214201418262,575.0,61.0,671.2356567382812,159.29348754882812,632.0,36.0
145,145,-0.0259871259169932,0.1391048932181088,3,21.903057014841195,575.0,61.0,671.1843872070312,159.5179443359375,637.0,36.0
146,146,0.0132707980279738,0.1597638327421805,3,21.779427877101064,576.0,61.0,670.478515625,159.26869201660156,616.0,25.0
147,147,-0.032906018429019,0.1767958131776733,3,21.736199498352025,575.0,61.0,670.5165405273438,159.36000061035156,639.0,16.0
148,148,0.0173014923378087,0.1641244927110762,3,21.856033683157374,576.0,61.0,670.5475463867188,159.45315551757812,614.0,23.0
149,149,0.0021347899298075,0.1668076275093311,3,21.1410713925684,576.0,61.0,670.6726684570312,159.1360626220703,622.0,22.0
150,150,0.0104100303850107,0.1260306364785828,3,21.30808114163208,576.0,60.0,670.8677978515625,159.0019073486328,618.0,42.0
151,151,0.0161105266983253,0.1599968593375624,3,22.68626104076632,576.0,61.0,671.1209716796875,159.00596618652344,615.0,25.0
152,152,0.010488593637168,0.1761958029840784,3,20.571002579771843,576.0,61.0,671.14599609375,158.15093994140625,618.0,16.0
153,153,0.11824115660621,0.2089644023008494,3,21.017232480645404,576.0,61.0,670.90380859375,157.6536407470703,562.0,-1.0
154,154,0.2499935946868281,0.2333632189437193,3,21.971785536551508,576.0,61.0,670.69482421875,157.45701599121094,495.0,-14.0
155,155,0.1749249425118926,0.2172356480144175,3,22.245874946298724,577.0,62.0,671.1179809570312,157.24905395507812,534.0,-6.0
156,156,-0.0515175197070378,0.1730532728977849,3,22.25803438760348,576.0,61.0,671.5401611328125,159.2916259765625,650.0,18.0
157,157,-0.0195561245166698,0.18838535760948,3,22.19748721911153,576.0,61.0,671.2549438476562,158.96343994140625,633.0,9.0
158,158,0.1921207073544252,0.1770986145936152,3,21.4566549688456,576.0,60.0,671.3207397460938,158.62301635742188,523.0,15.0
159,159,-0.0525606799060218,0.1107358360221487,3,21.802296508454663,576.0,61.0,671.257568359375,160.0553436279297,651.0,51.0
160,160,-0.0449549581488645,0.1541890376323176,3,21.82805279154003,576.0,62.0,671.3997192382812,159.97540283203125,647.0,28.0
161,161,0.187709181008709,0.4372404509302994,3,21.989525062781468,574.0,61.0,670.937744140625,159.95477294921875,532.0,-115.0
162,162,0.1745060272724231,0.395518570344791,3,22.140657414787874,575.0,62.0,671.1172485351562,158.5369873046875,538.0,-95.0
163,163,0.1340725840222951,0.4077368871099656,3,21.7445383379128,576.0,61.0,671.1307983398438,158.4838104248047,558.0,-102.0
164,164,0.1758716962794158,0.393066864245264,3,21.607426563771803,576.0,61.0,671.4998779296875,158.78826904296875,537.0,-95.0
165,165,0.2865244416755541,0.4037810276267618,3,21.68360974399272,577.0,61.0,670.9111328125,158.43507385253906,485.0,-100.0
166,166,0.2237444137185711,0.4355520067991891,3,21.695386573008427,576.0,61.0,670.561279296875,158.54344177246094,516.0,-115.0
167,167,0.2292608856005613,0.3943859279331803,3,22.005330423285976,576.0,61.0,670.4694213867188,158.6893310546875,511.0,-95.0
168,168,0.400325842428493,0.3729139253283074,3,21.756832882908583,577.0,62.0,672.3657836914062,158.20945739746094,431.0,-84.0
169,169,0.4072218317551442,0.3455627283009757,3,21.902713880635204,577.0,61.0,672.3041381835938,158.30186462402344,426.0,-71.0
170,170,0.45661920891837,0.3824672167906397,3,21.76304183140832,577.0,62.0,672.3746948242188,157.9128875732422,406.0,-90.0
171,171,0.4589521380332794,0.3899336552227859,3,21.809892258413413,577.0,62.0,672.3731079101562,158.33340454101562,406.0,-92.0
172,172,0.4526500336297159,0.4049064795034293,3,21.83828138830169,578.0,62.0,672.7493286132812,158.46133422851562,411.0,-100.0
173,173,0.478501338331115,0.3854536856370545,3,21.866972524894425,578.0,62.0,672.9434814453125,158.3057861328125,398.0,-90.0
174,174,0.4990811819708113,0.403552528405233,3,21.830438606992104,578.0,62.0,672.7766723632812,158.03244018554688,391.0,-99.0
175,175,0.4882077615561269,0.4252450407483645,3,21.82010383827033,578.0,62.0,672.7494506835938,158.1855010986328,398.0,-109.0
176,176,0.4694356716643763,0.4159420864284997,3,21.735073118658477,578.0,62.0,673.4404907226562,158.26673889160156,405.0,-105.0
177,177,0.4316302357779385,0.4159213137719971,3,21.817266329253517,578.0,63.0,673.1162719726562,158.3861083984375,421.0,-105.0
178,178,0.4418530459383166,0.4202396294795605,3,21.92320638936221,578.0,63.0,672.9322509765625,158.017822265625,417.0,-107.0
179,179,0.4351658484411276,0.4091406393205463,3,21.54527055487636,578.0,63.0,673.154052734375,157.54808044433594,419.0,-102.0
180,180,0.356933893523396,0.3320679584253261,3,21.664905293932303,578.0,62.0,671.9472045898438,158.7876434326172,448.0,-63.0
181,181,0.3392643523229383,0.3274676139583233,3,21.997136488789824,578.0,63.0,671.9652709960938,158.71131896972656,456.0,-61.0
182,182,0.1975964328717371,0.3229836496309569,3,21.336589038447844,578.0,62.0,672.1656494140625,159.01820373535156,526.0,-59.0
183,183,0.2873356405435922,0.2753599377537239,3,21.833279543585316,578.0,63.0,672.180419921875,158.7723846435547,480.0,-35.0
184,184,0.1397222139587892,0.1819767267623134,3,21.801503227885604,578.0,63.0,672.4568481445312,160.4421844482422,552.0,15.0
185,185,0.2277343616637278,0.1457561380405817,3,21.716167379441032,578.0,63.0,672.2041625976562,160.86764526367188,506.0,34.0
186,186,0.1669258718617306,0.1476424550406848,3,22.04361102205778,578.0,63.0,672.5529174804688,161.32333374023438,538.0,34.0
187,187,0.1697552142038308,0.1520079086995427,3,21.760444930972405,578.0,63.0,672.7839965820312,161.71868896484375,536.0,31.0
188,188,0.1219176504910644,0.1967066707515417,3,21.79640494514917,578.0,64.0,672.8499755859375,161.48703002929688,562.0,8.0
189,189,0.2493086296544598,0.1946776083170103,3,21.790856192851205,578.0,64.0,672.7671508789062,161.1414337158203,496.0,9.0
190,190,0.3468911130527072,0.1559669639760545,3,21.88785505174114,578.0,64.0,673.2342529296875,160.94967651367188,446.0,29.0
191,191,0.1552164851808702,0.1670806015210642,3,21.78202931064926,579.0,65.0,672.7367553710938,160.5166473388672,544.0,24.0
192,192,0.2026271441708968,0.2049614048663513,3,21.61900932941601,580.0,62.0,672.505859375,159.7637176513672,521.0,2.0
193,193,0.2371150802874229,0.2081686497671337,3,21.80218317912465,580.0,62.0,672.430908203125,159.83795166015625,504.0,0.0
194,194,0.3878457369281637,0.2413606916972273,3,20.64329166256521,580.0,63.0,673.2545776367188,160.0526580810547,431.0,-16.0
195,195,0.212582572957831,0.247737897243531,3,21.13382779748468,581.0,63.0,673.4760131835938,160.3295135498047,518.0,-19.0
196,196,0.2161546709279543,0.2476606655719187,3,22.00105958319564,581.0,63.0,673.3920288085938,160.59857177734375,516.0,-19.0
197,197,0.2242701217177528,0.244980992883081,3,21.935244988572958,581.0,63.0,673.3357543945312,160.75633239746094,512.0,-18.0
198,198,0.2249295204036564,0.2457634296113462,3,22.12710822716362,581.0,63.0,673.1026611328125,160.76210021972656,512.0,-18.0
199,199,0.3438489841395097,0.2102171532776226,3,22.078189235425715,580.0,63.0,672.9736328125,160.64419555664062,451.0,0.0
200,200,0.2877875789805786,0.1318613613692023,3,22.109146113257676,580.0,63.0,672.5126953125,160.80218505859375,476.0,41.0
201,201,0.4668697159540849,0.1516952535875674,3,21.71391888673756,580.0,63.0,672.5912475585938,161.3313446044922,389.0,32.0
202,202,0.4594453554671621,0.0539087720498199,3,21.052361066495344,580.0,63.0,672.4585571289062,159.425537109375,390.0,82.0
203,203,0.3459611372000515,0.0870089349223058,3,21.832370363430048,579.0,63.0,671.899169921875,159.76101684570312,445.0,65.0
204,204,0.4018979064199668,0.1135835541757705,3,22.05891417421808,580.0,63.0,670.5160522460938,161.1033935546875,418.0,52.0
205,205,0.376529699140308,0.0799883096566389,3,22.07772438006306,580.0,63.0,670.4521484375,160.16110229492188,430.0,68.0
206,206,0.3667311305415795,0.0803379827077663,3,21.575082945397494,580.0,63.0,670.6871948242188,160.4338836669922,435.0,68.0
207,207,0.3638618407831281,0.0804684776011802,3,22.08795572196681,580.0,63.0,670.6774291992188,160.6167449951172,436.0,68.0
208,208,0.2913157347927156,0.0554179854395678,3,21.93237745636328,581.0,63.0,670.4254150390625,160.69931030273438,472.0,82.0
209,209,0.3553706179635195,0.1011724245476742,3,21.912783620414924,580.0,64.0,670.6728515625,161.1483154296875,441.0,58.0
210,210,0.3013995279441916,0.0994032866355345,3,21.955108877721944,580.0,64.0,670.3035888671875,161.58363342285156,468.0,59.0
211,211,0.3574414920271651,0.0134846498635072,3,21.98157329280436,580.0,63.0,670.7012939453125,160.38726806640625,439.0,104.0
212,212,0.3200341987236941,-0.1191972314375485,3,21.9687933752704,579.0,63.0,671.3366088867188,160.0701141357422,459.0,174.0
213,213,0.3447600515484258,-0.1060337588015048,3,22.08783940345038,579.0,63.0,671.3473510742188,160.33892822265625,446.0,167.0
214,214,0.581142229903859,-0.1136120499994343,3,22.02555283071381,580.0,63.0,671.5501098632812,160.1817626953125,335.0,171.0
