,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
49,49,0.6808999832804831,-1.1142673990374805,1,21.64645651410995,444.0,178.0,569.5690307617188,292.7899780273437,358.0,713.0
50,50,-0.5369300273830174,-1.0130244007209188,1,21.49381982166649,444.0,177.0,569.98046875,292.5192565917969,650.0,685.0
51,51,0.7098437506396823,-1.1296491517035054,1,21.39656271840104,445.0,178.0,570.38671875,293.1302490234375,359.0,716.0
52,52,0.6404532242249046,-1.1105685345994694,1,21.34049719652797,444.0,178.0,570.5570068359375,293.2683410644531,366.0,712.0
53,53,0.4860218389333898,-1.037327609880655,1,21.303535602362825,445.0,178.0,570.5172729492188,292.93927001953125,381.0,693.0
54,54,0.339726677088176,-1.0541561248088658,1,21.505722137905572,445.0,178.0,570.4763793945312,292.92156982421875,419.0,698.0
55,55,0.2839267943482907,-1.0636518919916522,1,21.540402017276268,445.0,178.0,570.3409423828125,292.882568359375,435.0,700.0
56,56,0.2506141112208166,-1.0651118369012338,1,21.49381982166649,445.0,178.0,570.4374389648438,292.8098449707031,443.0,700.0
57,57,-0.0223604331445233,-1.0176017088444926,1,21.421368743615936,445.0,177.0,570.4487915039062,292.3291931152344,513.0,687.0
58,58,0.3239644918604331,-1.0604157517930426,1,21.457972230464637,445.0,178.0,570.3087158203125,292.5613708496094,424.0,699.0
59,59,-0.5279772787464981,-1.000864140867508,1,21.397108487822795,445.0,178.0,569.9019165039062,292.5201110839844,652.0,683.0
60,60,0.4757838487547982,-1.051035565801565,1,21.408903906816256,445.0,178.0,567.5130615234375,289.944580078125,385.0,695.0
61,61,-0.4892610417672532,-1.004719599177616,1,21.57086652643705,446.0,178.0,568.8602905273438,290.2720642089844,641.0,683.0
62,62,0.1691980809037862,-1.0660388832766905,1,21.585853387405564,447.0,178.0,569.86279296875,291.2694702148437,465.0,700.0
63,63,0.4605899821036781,-1.0839025689206148,1,21.53465112697027,449.0,175.0,570.1173706054688,290.1545104980469,398.0,702.0
64,64,-0.2217084270652055,-0.7380311802492989,1,21.587408772272948,449.0,172.0,570.1363525390625,293.3586730957031,596.0,590.0
65,65,-0.1232281920634924,-0.6244143365599025,1,21.10936414788569,450.0,169.0,571.8668212890625,295.743896484375,563.0,543.0
66,66,-0.0314782977686275,-0.4376404577260293,1,21.37769622833843,448.0,165.0,574.0985107421875,293.908447265625,526.0,454.0
67,67,0.0011462245331701,-0.1564005266015194,1,21.503406766366066,453.0,162.0,573.919189453125,291.0702819824219,512.0,309.0
68,68,0.0453600249506656,-0.2344162328387367,1,21.607537877421915,451.0,159.0,576.8468627929688,288.2472229003906,490.0,347.0
69,69,0.069707708900606,-0.3027625337900942,1,21.391652046187115,454.0,158.0,575.91552734375,286.6583557128906,479.0,381.0
70,70,0.0500298779221195,-0.3332882188368005,1,21.70234651902828,455.0,156.0,576.7785034179688,285.0880432128906,490.0,394.0
71,71,0.0753339030195074,-0.2545792917678356,1,21.57142122424629,456.0,156.0,577.5138549804688,286.0871887207031,477.0,355.0
72,72,0.1059512008077124,-0.3845439498086835,1,21.4196184172897,456.0,157.0,573.4274291992188,283.2751770019531,462.0,420.0
73,73,0.1161878594057589,-0.386242247635827,1,21.59152051148736,456.0,157.0,574.387451171875,283.62994384765625,458.0,420.0
74,74,0.1402628356600753,-0.3817771917522002,1,21.621795499652038,457.0,159.0,574.3214111328125,283.5102844238281,446.0,419.0
75,75,0.0599980898822861,-0.406005299769196,1,21.57830184796477,457.0,159.0,574.4031982421875,283.6812744140625,486.0,431.0
76,76,0.1087453894234235,-0.4110173689407252,1,21.585297947126545,457.0,160.0,574.4124755859375,284.4507751464844,462.0,435.0
77,77,0.0765997034856221,-0.4213174107727156,1,21.38827044971265,458.0,161.0,573.4718627929688,285.5914306640625,478.0,441.0
78,78,0.1192041556563827,-0.5372320298506325,1,21.561330187272848,458.0,162.0,575.891845703125,285.30438232421875,462.0,495.0
79,79,0.0769115596492703,-0.6122301082566809,1,21.576525782954032,457.0,162.0,576.8411865234375,285.9179992675781,483.0,529.0
80,80,0.1437201513872161,-0.6461931353223525,1,21.64902627734966,459.0,163.0,576.774169921875,286.1063232421875,456.0,544.0
81,81,0.0973891379031076,-0.6251227374098636,1,21.44853542791687,458.0,163.0,577.700439453125,286.82989501953125,475.0,535.0
82,82,0.1335303644243549,-0.6689210846973067,1,21.60898505924781,457.0,164.0,576.6896362304688,286.8437805175781,460.0,555.0
83,83,0.2093415059112046,-0.6863192497826853,1,21.0259772811582,457.0,164.0,576.7969360351562,287.1274108886719,430.0,562.0
84,84,-0.3693849705678435,-0.9030757951169976,1,21.246771930357784,458.0,164.0,576.8069458007812,286.2153015136719,636.0,643.0
85,85,-0.4737566505330299,-0.8578728966706467,1,21.652155508406768,458.0,165.0,577.4113159179688,285.8614807128906,676.0,627.0
86,86,-0.3688946826111599,-0.8882728805139012,1,21.918051033898927,459.0,165.0,577.0227661132812,285.2255554199219,639.0,638.0
87,87,-0.2966481822433813,-0.9011689717765008,1,21.810912986276865,458.0,165.0,577.0718383789062,285.0969543457031,614.0,642.0
88,88,-0.3444109111295164,-0.8816698389071587,1,21.12424831531976,459.0,165.0,576.6034545898438,284.5674133300781,631.0,635.0
89,89,-0.3012474614459481,-0.7990764250722042,1,21.392852224562763,458.0,165.0,576.5811767578125,284.9427795410156,627.0,605.0
90,90,-0.2679054835464831,-0.7946270818390089,1,21.61065512533169,458.0,165.0,576.3851318359375,284.9302673339844,616.0,604.0
91,91,-0.3049900017258364,-0.7626374571410861,1,21.566429970742945,458.0,166.0,575.8441162109375,284.7906188964844,632.0,593.0
92,92,-0.3920380851161665,-0.7842647220375105,1,21.4680766120364,459.0,166.0,576.4842529296875,285.2673645019531,661.0,601.0
93,93,-0.1415174508496116,-0.7966300452948575,1,21.28656110434429,459.0,165.0,576.636474609375,284.9454040527344,569.0,604.0
94,94,-0.242594001598043,-0.7897316591232253,1,21.6182293304195,460.0,166.0,576.2193603515625,284.78240966796875,608.0,603.0
95,95,-0.1571297001079831,-0.8246174715066091,1,21.562660333030017,460.0,165.0,576.4010009765625,286.0804443359375,575.0,616.0
96,96,-0.0353811603461387,-0.9046095095887744,1,21.2016640634083,459.0,166.0,575.370849609375,286.3872985839844,529.0,644.0
97,97,-0.0928178218919866,-0.8569264092192326,1,21.548480567186417,458.0,165.0,574.797119140625,288.07525634765625,548.0,628.0
98,98,-0.075892101583988,-0.8639792587340894,1,21.770271252244864,458.0,165.0,575.0774536132812,288.030029296875,542.0,631.0
99,99,-0.1214763646984383,-0.8659550579468192,1,21.5682043740069,458.0,166.0,575.0148315429688,287.2803649902344,558.0,631.0
100,100,-0.1346246573162685,-0.8521995646004508,1,20.808279050846117,458.0,166.0,574.9781494140625,288.0336303710937,563.0,627.0
101,101,-0.1821498322331685,-0.8670988856350081,1,21.48611239178321,459.0,165.0,575.5244140625,287.58331298828125,579.0,632.0
102,102,-0.2045938886359203,-0.8585543995935978,1,21.761122323508506,459.0,166.0,575.5645141601562,287.4756164550781,588.0,629.0
103,103,-0.2418251469913371,-0.9036686147756492,1,21.703244901866427,460.0,166.0,575.3750610351562,286.7781677246094,596.0,644.0
104,104,-0.1958403444489389,-0.8139648271462921,1,21.511016288515982,459.0,165.0,575.5814208984375,286.62225341796875,588.0,612.0
105,105,-0.2148848757202045,-0.8547721782134674,1,21.51267124517231,459.0,166.0,575.3316650390625,287.2369384765625,591.0,627.0
106,106,-0.1701498946773805,-0.8549183857573128,1,21.596745790639,459.0,166.0,575.3577270507812,287.2624206542969,576.0,627.0
107,107,-0.1444804838784338,-0.8395380978298871,1,21.53697323221172,459.0,165.0,575.3317260742188,286.92694091796875,568.0,621.0
108,108,0.3610495426720044,-0.8327678097066876,1,21.3314888747616,460.0,166.0,575.859375,286.58087158203125,391.0,620.0
109,109,0.1798648400178806,-0.8969968636127827,1,21.843171769460312,459.0,166.0,575.6528930664062,286.4472351074219,458.0,642.0
110,110,0.5162926594637754,-0.8834765273906685,1,21.743974701262346,460.0,166.0,575.9136962890625,286.2691955566406,350.0,637.0
111,111,0.4752956913269867,-0.8731708929203889,1,21.485231894599885,460.0,166.0,575.95361328125,285.8323974609375,361.0,633.0
112,112,0.4015301238734268,-0.8892507932661783,1,22.14287825995143,459.0,166.0,575.6336669921875,286.18145751953125,386.0,639.0
113,113,0.3740851835757243,-0.8793246592512349,1,21.93191872078309,459.0,166.0,576.2406616210938,286.3392028808594,393.0,636.0
114,114,0.5421157346576198,-0.9324685714359842,1,21.77886243029088,459.0,167.0,575.0062866210938,285.6307373046875,353.0,653.0
115,115,0.2734635007414784,-0.8951861803876379,1,21.77513121758497,459.0,168.0,575.8141479492188,284.5406494140625,427.0,641.0
116,116,0.3026293757355903,-0.8620988006883844,1,21.907061041789625,457.0,167.0,574.9508666992188,285.85235595703125,412.0,630.0
117,117,0.362716148882176,-0.8665406870705274,1,21.568093465248783,457.0,167.0,575.0880126953125,286.19940185546875,394.0,631.0
118,118,0.41464539329374,-0.8645949815781158,1,21.94304847105601,457.0,167.0,574.8458251953125,286.7952880859375,376.0,631.0
119,119,0.564672176458373,-0.8720449084115033,1,21.72809216933629,457.0,167.0,575.0186767578125,286.10595703125,333.0,633.0
120,120,0.1124732823173164,-0.8073663129134029,1,21.585297947126545,457.0,166.0,575.4932861328125,287.2204895019531,475.0,610.0
121,121,0.246224689112148,-0.8014567584545171,1,21.73800194871157,456.0,167.0,575.134033203125,288.1794738769531,425.0,609.0
122,122,0.0585234975867092,-0.7855369140902414,1,21.71391888673756,457.0,167.0,576.118896484375,285.44696044921875,494.0,602.0
123,123,0.1565842847167349,-0.7653586751429291,1,21.7598804694066,457.0,168.0,575.3922729492188,287.0392150878906,456.0,596.0
124,124,0.0437237787769209,-0.7874139100265293,1,21.74363653329739,457.0,168.0,575.758544921875,286.6235656738281,500.0,604.0
125,125,0.4336126928933934,-0.8135823972137569,1,21.57985614471965,457.0,168.0,575.0791015625,289.0589294433594,362.0,615.0
126,126,0.4251989680615061,-0.7997797659160942,1,21.43658674953108,457.0,168.0,575.9069213867188,288.1476745605469,363.0,610.0
127,127,0.5307525589184697,-0.7569172534357049,1,21.77185332835015,458.0,168.0,576.3843383789062,288.3123474121094,321.0,593.0
128,128,0.4846005098596145,-0.7479202963250902,1,21.74859738454997,458.0,168.0,576.2970581054688,288.6340026855469,335.0,590.0
129,129,0.4527981053863243,-0.820445097026782,1,21.71864125932063,457.0,168.0,576.6917114257812,290.3795471191406,357.0,618.0
130,130,0.1814451598087336,-0.7893572186739601,1,21.406172329143253,458.0,168.0,577.4437255859375,289.3172302246094,449.0,606.0
131,131,0.1351959053700905,-0.8373292720217754,1,21.612436813710588,458.0,169.0,577.2769775390625,290.10968017578125,469.0,624.0
132,132,-0.1361064401467886,-0.8887831421787603,1,21.52083942635778,455.0,167.0,575.3274536132812,287.81268310546875,561.0,640.0
133,133,-0.1619353742950311,-0.899594244623937,1,21.66233175982068,455.0,167.0,574.9928588867188,286.9966735839844,567.0,643.0
134,134,-0.2342322084074122,-0.9000882610061467,1,21.784857660764647,455.0,167.0,575.4573974609375,287.2996520996094,592.0,644.0
135,135,-0.1648651178102273,-0.8312066646756833,1,21.613105022595757,455.0,166.0,575.7395629882812,287.31549072265625,574.0,619.0
136,136,-0.1593606301531425,-0.8447586925147694,1,21.20402210235229,455.0,166.0,575.9013671875,287.4459228515625,571.0,624.0
137,137,-0.1531165826613427,-0.854922380498948,1,21.49745524250796,455.0,166.0,575.707275390625,287.8927917480469,568.0,627.0
138,138,-0.2054261264765701,-0.9205759592721264,1,21.49183738304348,455.0,166.0,575.2086181640625,288.39166259765625,581.0,650.0
139,139,-0.2460603720728901,-0.8734513237831742,1,21.55014129373684,456.0,166.0,575.185546875,287.0330810546875,598.0,634.0
140,140,-0.2154606511478796,-0.7900347268552762,1,21.447987031913968,456.0,165.0,574.9571533203125,287.0771179199219,595.0,604.0
141,141,-0.2308276232698549,-0.8354970171918009,1,20.781473425523583,456.0,165.0,575.076904296875,287.7373352050781,597.0,621.0
142,142,-0.169125376606027,-0.8443131456643992,1,21.39907348829616,456.0,166.0,574.83349609375,288.1635131835937,574.0,625.0
143,143,-0.1163636280377042,-0.8311763046392563,1,21.28569688603792,456.0,167.0,574.541259765625,288.2055053710937,557.0,620.0
144,144,0.1098255675615596,-0.8245580830143004,1,21.292072146160447,456.0,168.0,573.8646850585938,288.0232238769531,474.0,619.0
145,145,0.1365626396415192,-0.7991861473091155,1,21.61889789754189,456.0,168.0,573.5784912109375,288.608154296875,463.0,609.0
146,146,0.052736714854076,-0.8058128910495597,1,21.54161894538974,456.0,168.0,573.729736328125,288.7846069335937,495.0,612.0
147,147,0.0109890016059939,-0.7753095765560101,1,21.24860176704223,455.0,168.0,573.6309814453125,288.0939636230469,510.0,600.0
148,148,-0.0062722769993546,-0.7546786002233843,1,20.71230549670869,455.0,168.0,573.3443603515625,287.7283630371094,516.0,591.0
149,149,0.1992803496289942,-0.7503733340051622,1,21.20005661025859,455.0,167.0,573.4564819335938,287.40350341796875,437.0,590.0
150,150,0.2029930625046737,-0.734204217762855,1,21.30018180525509,455.0,167.0,573.75048828125,287.4255065917969,434.0,583.0
151,151,0.1066936901196265,-0.6861304316613988,1,21.416446679772267,455.0,168.0,574.2515258789062,284.8162536621094,470.0,563.0
152,152,0.2049795143617638,-0.6954381796712257,1,21.354187031606383,455.0,168.0,574.6713256835938,285.2411499023437,431.0,567.0
153,153,-0.2231145761207674,-0.6373796700108442,1,21.45413066940834,454.0,167.0,574.5463256835938,285.2927551269531,609.0,543.0
154,154,0.1618914321370448,-0.6750263814963133,1,21.478630465285388,455.0,168.0,574.0147705078125,285.0180358886719,447.0,558.0
155,155,0.1729360938098214,-0.6350802967256699,1,21.199627997250413,455.0,168.0,574.276123046875,285.0138854980469,440.0,542.0
156,156,-0.0089101380590781,-0.7278017121861956,1,21.228598325724523,455.0,168.0,574.8648071289062,289.7888488769531,518.0,582.0
157,157,0.1901097544153064,-0.7481461323855289,1,21.415243852626418,455.0,168.0,574.776123046875,289.3374938964844,440.0,590.0
158,158,0.0943017352513787,-0.6747033400560867,1,21.5324400636583,455.0,168.0,575.0835571289062,289.5381774902344,476.0,560.0
159,159,0.0992283169519163,-0.6671365004508446,1,21.580189237442053,456.0,168.0,574.8421630859375,289.2818298339844,474.0,557.0
160,160,0.0332943073159526,-0.6218305376703076,1,21.333224826940786,455.0,168.0,574.85791015625,289.1109924316406,500.0,538.0
161,161,-0.0491912484948536,-0.6569869272204436,1,21.232896961597262,455.0,168.0,574.91650390625,289.3895568847656,535.0,553.0
162,162,0.0189593101163831,-0.7630483828972854,1,21.397108487822795,456.0,168.0,574.9086303710938,290.06268310546875,508.0,597.0
163,163,0.0253927083616875,-0.7627839310010405,1,21.530561016801244,455.0,168.0,575.0919189453125,290.114501953125,505.0,597.0
164,164,-0.0549513996165859,-0.7079342641380955,1,21.39809094294766,455.0,168.0,575.0130615234375,289.5790710449219,537.0,574.0
165,165,-0.0298159526162001,-0.7526005356247955,1,21.518189606964945,456.0,169.0,574.5245361328125,289.29693603515625,527.0,593.0
166,166,-0.0338535711448692,-0.7817799927404666,1,21.474671554522462,455.0,168.0,574.74169921875,289.9556579589844,527.0,603.0
167,167,-0.0250038868425359,-0.7832079797169671,1,21.26497667815859,455.0,168.0,574.531982421875,289.83026123046875,523.0,603.0
168,168,-0.151411626931474,-0.7706549036027697,1,21.59663458815412,456.0,168.0,575.1663818359375,286.29705810546875,573.0,598.0
169,169,-0.1634536424324853,-0.7970809184674078,1,21.476320923302215,456.0,168.0,574.858154296875,285.9504089355469,575.0,607.0
170,170,-0.0234683081579962,-0.7974913115913891,1,21.637746205672663,456.0,167.0,575.2021484375,285.9665222167969,524.0,607.0
171,171,-0.0609493710236624,-0.7951996614733758,1,21.745440217334952,457.0,167.0,575.4542846679688,285.6779479980469,539.0,606.0
172,172,-0.0519545444419198,-0.7833629756924096,1,21.540180772391125,457.0,167.0,575.5050048828125,285.4921264648437,536.0,601.0
173,173,-0.0218515030602091,-0.8024855375836147,1,21.579967174484597,456.0,167.0,575.1383666992188,285.5762939453125,523.0,609.0
174,174,-0.0587653126136884,-0.7870613074982027,1,21.602307375360528,457.0,168.0,575.0656127929688,285.46405029296875,538.0,603.0
175,175,-0.0907682531170616,-0.7814292544249031,1,21.428482386900654,456.0,168.0,575.13134765625,285.9251708984375,549.0,601.0
176,176,0.1387320506654977,-0.7937202754878369,1,21.674421488884526,456.0,167.0,575.7806396484375,285.0523986816406,463.0,605.0
177,177,0.2702394779258285,-0.8342368093639754,1,21.57186500303445,455.0,167.0,575.3793334960938,285.9328308105469,420.0,620.0
178,178,0.3754431294155557,-0.781187972030142,1,21.07595133888417,455.0,166.0,575.7152709960938,286.659423828125,376.0,601.0
179,179,0.2955179366767516,-0.6365437037446684,1,21.63406318504191,454.0,166.0,574.7679443359375,285.5409851074219,389.0,541.0
180,180,0.2004060678217707,-0.7253577292538299,1,21.684170255445206,450.0,166.0,574.3759155273438,288.2943420410156,433.0,580.0
181,181,0.207205118084743,-0.7179107318976412,1,21.706726838003167,450.0,166.0,574.6255493164062,289.7800598144531,430.0,577.0
182,182,0.1741164068049445,-0.7383542216895255,1,21.85341454391989,450.0,166.0,574.8778076171875,289.11309814453125,444.0,585.0
183,183,0.1218822304485664,-0.7608816350343969,1,21.77524426585262,450.0,166.0,575.1795654296875,289.83502197265625,465.0,594.0
184,184,0.0955590136020052,-0.7351554989042315,1,20.933630129465666,449.0,166.0,574.2991333007812,289.4174499511719,473.0,584.0
185,185,0.0231969320429171,-0.7343421695073211,1,21.406281578866786,449.0,166.0,574.1337890625,289.6504211425781,502.0,583.0
186,186,-0.0419232155639183,-0.7275407223993678,1,21.587853209120382,449.0,167.0,573.8827514648438,289.8728942871094,528.0,582.0
187,187,-0.0658221568701804,-0.7768906952951901,1,21.478740455865257,449.0,167.0,574.4456787109375,291.09356689453125,536.0,602.0
188,188,0.0240499425400695,-0.7259633320857138,1,21.62447089878893,449.0,167.0,573.8220825195312,290.5860290527344,501.0,581.0
189,189,-0.2496284753013783,-0.6735541860457175,1,21.471043834817017,450.0,167.0,574.2084350585938,290.812255859375,615.0,560.0
190,190,-0.2522815163793152,-0.527605767774432,1,21.68114383781157,449.0,167.0,573.8945922851562,291.013916015625,626.0,497.0
191,191,-0.3640445336339075,-0.49150608656619,1,21.467966730646197,449.0,167.0,573.8440551757812,290.12255859375,678.0,479.0
192,192,-0.3024759776568017,-0.6453161563753893,1,21.709985144696866,449.0,165.0,571.7937622070312,288.4501037597656,637.0,546.0
193,193,-0.3113871809803158,-0.64405967697309,1,21.803543208849703,449.0,165.0,571.8487548828125,288.8421936035156,640.0,545.0
194,194,-0.3364390047224732,-0.6230286938447342,1,21.650255510246215,449.0,165.0,571.7874145507812,288.87091064453125,653.0,536.0
195,195,-0.3321079058416773,-0.5402675008611049,1,21.847153929494123,449.0,164.0,572.414306640625,289.0362243652344,659.0,500.0
196,196,-0.3185220558567471,-0.5067902343782638,1,20.981486205947824,450.0,165.0,572.9959716796875,289.16046142578125,657.0,485.0
197,197,-0.3139677840766026,-0.5229726664260212,1,21.62536284563786,449.0,164.0,573.3483276367188,289.2123413085937,653.0,492.0
198,198,-0.3707365248210586,-0.5467328570394901,1,21.79368683588371,450.0,165.0,573.3994140625,289.2583923339844,676.0,504.0
199,199,-0.3487598531896158,-0.5449107222216579,1,21.818401244297405,450.0,165.0,574.1231689453125,288.80010986328125,667.0,502.0
200,200,-0.3631768757507597,-0.5572901602327823,1,21.736988033603343,450.0,165.0,574.4645385742188,288.6240539550781,672.0,507.0
201,201,-0.301712715688385,-0.6505191741970772,1,21.804109937981835,450.0,164.0,574.3802490234375,287.7044677734375,638.0,547.0
202,202,-0.2822039954391185,-0.5357553070261836,1,21.909921957437028,450.0,164.0,573.681396484375,287.5821228027344,638.0,497.0
203,203,-0.1678249550457413,-0.5376299061174903,1,21.76123522636478,451.0,164.0,573.634521484375,287.4209899902344,588.0,497.0
204,204,-0.1679775541762029,-0.5160681549838818,1,21.786102367521632,450.0,165.0,572.6063232421875,286.8325500488281,588.0,488.0
205,205,-0.1584852491028335,-0.4926962532573464,1,21.842375511649465,450.0,164.0,572.615478515625,286.8133239746094,585.0,477.0
206,206,-0.1617377677421472,-0.500145913774625,1,21.78927135391233,450.0,165.0,572.4712524414062,286.9383850097656,586.0,480.0
207,207,-0.1567422101693766,-0.5967267822868937,1,21.844764459258872,449.0,165.0,571.523193359375,286.7765808105469,579.0,524.0
208,208,-0.1454717124361612,-0.5841808967076394,1,21.228920663039357,449.0,164.0,571.7576293945312,286.7616577148437,574.0,518.0
209,209,-0.1419805745631764,-0.515103291720946,1,21.638862520120515,449.0,164.0,571.630126953125,287.036865234375,576.0,487.0
210,210,-0.1479939923045753,-0.5705452456103247,1,21.776827064858463,449.0,165.0,571.3944091796875,286.24981689453125,576.0,512.0
211,211,-0.1444988596899553,-0.5577964271560064,1,21.7853102649471,450.0,165.0,571.3458862304688,286.27935791015625,575.0,507.0
212,212,-0.119180986154899,-0.5916547919908377,1,21.655509259976352,449.0,164.0,571.9402465820312,286.5418395996094,563.0,522.0
213,213,-0.0921783969142586,-0.5546813276289406,1,21.58241011840135,449.0,165.0,571.8923950195312,286.4900817871094,552.0,505.0
