,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
53,53,-1.1474202924995498,-0.3398028434953523,1,19.19695360843616,107.0,56.0,176.00588989257812,150.34390258789062,507.0,245.0
54,54,-1.1453733868857148,-0.4059296659942377,1,34.83294023851443,109.0,56.0,177.7476806640625,152.23980712890625,499.0,272.0
55,55,-1.142842451743758,-0.4588575958145816,1,25.787614972209926,112.0,55.0,180.7697906494141,154.052490234375,493.0,293.0
56,56,-1.0744819028805686,-0.492176936844781,1,34.49319890129772,112.0,56.0,182.05625915527344,154.87191772460938,477.0,306.0
57,57,-1.0783584001632878,-0.4858681745384922,1,30.67805734347572,115.0,58.0,182.987060546875,154.90689086914062,480.0,305.0
58,58,-1.0957377899629814,-0.4562112126393698,1,29.39101795987583,116.0,58.0,184.91510009765625,154.6208953857422,490.0,294.0
59,59,-1.0860112598717395,-0.4392154511947022,1,29.044415206703132,117.0,59.0,185.60638427734372,155.70448303222656,492.0,288.0
60,60,-1.0560059565020348,-0.4067206248379913,1,25.86202984338389,121.0,61.0,187.4520263671875,154.40313720703125,495.0,276.0
61,61,-1.1083388029768004,-0.3548379857455036,1,31.92716809645965,122.0,61.0,188.62332153320312,155.1289520263672,513.0,256.0
62,62,-1.0622516018904886,-0.3692177240513865,1,37.44279095510583,124.0,62.0,191.1591033935547,154.72274780273438,504.0,262.0
63,63,-1.0702237746136407,-0.262761321584886,1,28.94539833268923,126.0,62.0,192.6607666015625,154.6929931640625,520.0,219.0
64,64,-1.1584274036009563,-0.3414609275900356,1,33.29737625530901,126.0,60.0,193.5190277099609,158.25262451171875,527.0,252.0
65,65,-1.467494172323486,-0.4784238403433937,1,35.72569695834007,126.0,60.0,193.70404052734372,159.2208709716797,535.0,305.0
66,66,-1.2398429012857686,-0.5546898497444289,1,35.30113201195135,127.0,60.0,195.99044799804688,161.26321411132812,503.0,334.0
67,67,-1.3085555200450665,-0.403449197754938,1,31.06477654831208,129.0,63.0,197.87631225585935,162.89572143554688,541.0,279.0
68,68,-1.160717855296479,-0.5449394843614308,1,36.256560976453095,131.0,64.0,199.220703125,164.2244873046875,499.0,335.0
69,69,-1.3066862472759395,-0.6480517554471188,1,32.431272181799905,133.0,62.0,199.2517547607422,165.29920959472656,494.0,370.0
70,70,-1.377879467432592,-0.4607239391065091,1,25.110630833428125,137.0,62.0,201.3897705078125,166.8936309814453,544.0,303.0
71,71,-1.3404181119589924,-0.5282292137856197,1,21.34657940005904,140.0,65.0,204.9186553955078,165.97869873046875,530.0,330.0
72,72,-1.6618147838963713,-0.4992201989797135,1,33.54074737507097,143.0,72.0,209.76922607421875,165.99354553222656,548.0,322.0
73,73,-1.5382149477027582,-0.4914845149613603,1,33.91913049103966,150.0,73.0,216.76852416992188,168.7653045654297,558.0,321.0
74,74,-1.6907459012403925,-0.4395227799844973,1,34.103914266664496,158.0,78.0,224.12347412109372,170.6696014404297,574.0,305.0
75,75,-1.525382639148266,-0.1699488260150795,1,36.0453068871281,167.0,86.0,234.40745544433597,175.5050506591797,619.0,202.0
76,76,-1.573213544958307,-0.2896858802055871,1,28.511539062871748,173.0,95.0,241.2618103027344,180.04685974121094,615.0,259.0
77,77,0.4041083301247326,-0.4771439251235017,1,25.19661426262893,177.0,106.0,246.1124420166016,185.70448303222656,62.0,341.0
78,78,1.3985436001207896,-0.419179957681818,1,32.53794654978473,185.0,109.0,255.2427215576172,191.6817779541016,-163.0,323.0
79,79,1.6821478856610714,-0.4781737695170353,1,34.22133742371332,190.0,112.0,261.1693115234375,196.9985198974609,-151.0,350.0
80,80,1.7981631722281934,-0.5323605755846595,1,28.689202314669146,195.0,115.0,269.1772766113281,195.35130310058597,-126.0,371.0
81,81,1.7812856551359255,-0.5504785931126867,1,20.772107765451665,196.0,116.0,274.7657470703125,199.43331909179688,-120.0,380.0
82,82,1.818520375600759,-0.5193289294225748,1,27.242816315926216,196.0,121.0,274.01043701171875,206.90347290039065,-124.0,374.0
83,83,1.8766033863431693,-0.5071673379886189,1,23.107330564033628,199.0,125.0,278.3081359863281,208.77999877929688,-117.0,373.0
84,84,1.7412924324139871,-0.6786687869192147,1,30.48939418170188,202.0,125.0,282.0474853515625,211.66976928710935,-85.0,435.0
85,85,1.85196275467332,-0.7486236371689801,1,31.85781234571652,203.0,125.0,283.106201171875,211.5456695556641,-57.0,458.0
86,86,1.9022235286619495,-0.612534241253168,1,16.796700172199753,203.0,125.0,283.47808837890625,213.3902587890625,-87.0,414.0
87,87,1.9758524759515883,-0.7090946034250429,1,40.05332416585496,202.0,123.0,283.6137390136719,210.6254425048828,-55.0,443.0
88,88,1.913585639136664,-0.6376009786974298,1,25.92469157168641,201.0,121.0,284.1978454589844,209.45758056640625,-80.0,419.0
89,89,1.7767827823648192,-0.6200366323600303,1,32.32678982943729,200.0,115.0,283.18426513671875,203.4534912109375,-98.0,407.0
90,90,0.8498466617773659,-0.4840010322982376,1,35.58837903882704,199.0,111.0,275.8660888671875,195.83502197265625,-46.0,351.0
91,91,0.5638977292133779,-0.5580046863532506,1,34.044398990267936,197.0,101.0,272.57781982421875,187.5526580810547,41.0,370.0
92,92,0.144924166516041,-0.5022831005494136,1,34.41621399852302,189.0,89.0,266.086669921875,182.4609222412109,173.0,340.0
93,93,-1.2461684415069247,-0.4978971405501621,1,34.11029334027309,186.0,84.0,257.1255798339844,176.80029296875,576.0,333.0
94,94,-1.5626529128136522,-0.4733531816278828,1,32.21877064417508,184.0,75.0,251.62969970703125,170.1606903076172,596.0,316.0
95,95,-1.5700398558872597,-0.4754123377827321,1,34.60675418114011,176.0,71.0,246.3040008544922,167.72540283203125,590.0,314.0
96,96,-1.5591087780349748,-0.4295356595805911,1,29.727650948678512,172.0,68.0,238.37278747558597,166.17135620117188,592.0,294.0
97,97,-1.4237642682760578,-0.4237880253159822,1,29.40234977427586,170.0,66.0,235.17645263671875,163.58953857421875,586.0,289.0
98,98,-1.4671273218833274,-0.4677624075514796,1,29.95546286905969,165.0,62.0,233.48866271972656,164.456298828125,577.0,305.0
99,99,-1.509105265407647,-0.4410109544016335,1,35.304697692819204,162.0,61.0,231.70127868652344,163.72862243652344,581.0,294.0
100,100,-1.490543831558122,-0.4201786430905977,1,26.6753839793939,160.0,59.0,229.9254150390625,160.85281372070312,582.0,283.0
101,101,-1.455246960260484,-0.3775230582269075,1,32.92103135669715,160.0,58.0,229.1687774658203,160.79953002929688,587.0,266.0
102,102,-1.4574308855124036,-0.3664147470040781,1,29.93707531547993,160.0,57.0,228.98715209960935,159.8299102783203,589.0,261.0
103,103,-1.4494608433181235,-0.3867533082490132,1,33.49654996166624,160.0,57.0,228.3289031982422,159.79641723632812,586.0,269.0
104,104,-1.473023294220654,-0.4158089283739957,1,32.67228042843233,160.0,58.0,228.5951995849609,158.2508087158203,582.0,280.0
105,105,-1.42996876782567,-0.42916015386689,1,35.15290489121325,159.0,58.0,229.2156524658203,158.86322021484375,578.0,285.0
106,106,-1.495296775155586,-0.3886734473949603,1,32.85089718586746,160.0,58.0,229.34552001953125,159.5738067626953,587.0,269.0
107,107,-1.4101274187562525,-0.4386287568065577,1,30.372598573445817,161.0,60.0,229.40956115722656,159.32693481445312,576.0,290.0
108,108,-1.4442644833991607,-0.4355205814983262,1,35.014684398140034,161.0,60.0,231.0508728027344,163.5583038330078,579.0,291.0
109,109,-1.4304473378735572,-0.4000536673650869,1,26.66520868431927,162.0,61.0,231.5730743408203,162.6805419921875,585.0,277.0
110,110,-1.3929478991963695,-0.444792110517328,1,25.693464997182133,163.0,63.0,231.11720275878903,164.1795196533203,575.0,296.0
111,111,-1.3951798945059648,-0.4469482057358562,1,25.873037610032632,165.0,64.0,232.9875640869141,163.6860809326172,576.0,297.0
112,112,-1.392642567777392,-0.5364799531587942,1,34.72134703101847,166.0,65.0,233.4557342529297,163.9178466796875,559.0,332.0
113,113,-1.3794519308982294,-0.4797732640677368,1,32.405714241565,167.0,66.0,234.16824340820312,163.9052276611328,571.0,311.0
114,114,-1.4094140910582749,-0.4335612938843549,1,35.00445661063912,170.0,67.0,234.9384765625,164.33241271972656,584.0,294.0
115,115,-1.4806597754884017,-0.4540529868919696,1,35.43533983863473,171.0,68.0,235.1158599853516,164.51438903808594,584.0,303.0
116,116,-1.3728394350696171,-0.4598416338373658,1,35.00416447593534,173.0,68.0,236.8896942138672,165.74020385742188,578.0,305.0
117,117,-1.4087562902690254,-0.4269947375845465,1,35.30440052523484,174.0,69.0,238.46466064453125,165.84234619140625,589.0,293.0
118,118,-1.4500165118795685,-0.4269225659190054,1,35.15997719880629,174.0,69.0,238.06539916992188,165.839599609375,591.0,293.0
119,119,-1.4594177368436572,-0.493055513688398,1,35.45750733360949,174.0,68.0,238.134765625,165.35316467285156,579.0,318.0
120,120,-1.3629288805470507,-0.4780984020581861,1,33.68431873303458,173.0,70.0,237.86363220214844,165.45938110351562,575.0,313.0
121,121,-1.3106354488564185,-0.4022531721093834,1,32.50516526523811,172.0,68.0,236.1558990478516,165.63426208496094,583.0,283.0
122,122,-1.3370830353258862,-0.453562166303068,1,33.62356204356156,171.0,67.0,235.61013793945312,165.94358825683594,576.0,303.0
123,123,-1.325390826034057,-0.3715421310508076,1,32.866342258476536,171.0,66.0,234.1353454589844,165.5570068359375,587.0,270.0
124,124,-1.3179725908176412,-0.381938579314259,1,34.27250962159159,169.0,66.0,232.939453125,165.01513671875,583.0,274.0
125,125,-1.2222298191004206,-0.3823556303409653,1,31.30638323281782,167.0,65.0,232.0782470703125,165.46893310546875,570.0,274.0
126,126,-1.3234114315538554,-0.42536168720411,1,29.594874544890068,166.0,64.0,231.32472229003903,164.9040069580078,574.0,290.0
127,127,-1.3657526302508618,-0.4338590352942258,1,27.10444211805152,165.0,63.0,231.1394195556641,164.4623565673828,576.0,292.0
128,128,-1.3516441349020036,-0.5106936295879929,1,20.05692425401683,165.0,63.0,231.4574432373047,164.24972534179688,561.0,321.0
129,129,-1.339583344115307,-0.4227187661383154,1,30.976905635852024,164.0,62.0,231.26649475097656,164.96102905273438,575.0,288.0
130,130,-1.406780890530459,-0.3802964741861161,1,27.19336099585062,164.0,62.0,230.87306213378903,165.062255859375,587.0,271.0
131,131,-1.349020521754112,-0.380494879687327,1,23.918384571079898,164.0,62.0,230.1268768310547,164.96141052246094,583.0,271.0
132,132,-1.2601178129806507,-0.260676865399681,1,26.46615934072868,165.0,63.0,229.28689575195312,164.98297119140625,589.0,223.0
133,133,-1.2014917836919734,-0.1933353751276104,1,31.89972924462292,165.0,63.0,228.92153930664065,164.74822998046875,586.0,195.0
134,134,-1.2721755411320936,-0.2789240462405769,1,27.72323718372419,165.0,63.0,228.8750762939453,164.7734375,587.0,230.0
135,135,-1.281983031320474,-0.2747378233230814,1,32.171322502953046,165.0,63.0,228.88243103027344,164.7154998779297,589.0,229.0
136,136,-1.3589916631914778,-0.2697329446864955,1,24.708567254390253,165.0,63.0,228.7655792236328,163.2735137939453,597.0,227.0
137,137,-1.3911085869895063,-0.2398171235294173,1,27.716825153475583,164.0,63.0,228.4534149169922,163.5192413330078,603.0,214.0
138,138,-1.1910063858481137,-0.3361332738293321,1,35.94306427977685,164.0,62.0,228.2427673339844,163.39146423339844,570.0,253.0
139,139,-1.2685196867456874,-0.1812518143135938,1,37.06034018113541,163.0,61.0,228.36073303222656,162.40293884277344,595.0,188.0
140,140,-1.5112158205715347,-0.1575243805815329,1,32.077089563082666,161.0,61.0,226.2293243408203,161.900390625,613.0,178.0
141,141,-1.3607778453345938,-0.2721556223301405,1,30.963870720075597,159.0,59.0,224.5316925048828,161.91876220703125,592.0,225.0
142,142,-1.3020785791159393,-0.3018117852809359,1,35.102596935231446,158.0,60.0,223.04708862304688,161.3819580078125,582.0,237.0
143,143,-1.3167419440779156,-0.3684137157182915,1,34.57736888097476,157.0,61.0,221.89596557617188,162.03060913085938,574.0,264.0
144,144,-1.292990541896044,-0.3160578329000968,1,30.585218944835383,157.0,61.0,221.23068237304688,163.30702209472656,578.0,244.0
145,145,-1.319750783477487,-0.2919192070957276,1,32.07144823367487,157.0,61.0,220.73272705078125,162.59715270996094,583.0,234.0
146,146,-1.2680846593816228,-0.2222471845537286,1,23.37245549023432,157.0,59.0,220.75225830078125,162.079345703125,585.0,204.0
147,147,-1.24834277937892,-0.2977709709589587,1,29.73966561254733,156.0,59.0,220.7704620361328,160.9605712890625,574.0,234.0
148,148,-1.2065050512859932,-0.1890663279002133,1,34.16308145927851,156.0,59.0,220.8035888671875,160.37342834472656,579.0,189.0
149,149,-1.2567282747032524,-0.23580587029554,1,34.56711005620663,156.0,58.0,220.3443603515625,160.16673278808594,582.0,209.0
150,150,-1.2565192165576813,-0.1882511342905401,1,36.32469883170083,156.0,58.0,220.01914978027344,160.1731414794922,586.0,189.0
151,151,-1.2745469529247546,-0.1796131712948681,1,25.894921407139417,156.0,58.0,220.7107086181641,159.45445251464844,589.0,184.0
152,152,-1.2438972977293052,-0.2467482665824576,1,32.01563263312164,156.0,58.0,221.3403167724609,159.47711181640625,579.0,212.0
153,153,-1.2173935185608369,-0.1773372338272864,1,32.92620010205283,156.0,59.0,222.0667724609375,160.0135498046875,582.0,184.0
154,154,-1.138273532577618,-0.1732958868730911,1,34.7115771353852,156.0,59.0,222.1823272705078,160.50576782226562,570.0,182.0
155,155,-1.106557015049483,-0.2255255358556161,1,33.79777598710717,157.0,60.0,222.1217498779297,160.46127319335938,560.0,205.0
156,156,-1.0760587605620044,-0.3841854883259588,1,32.51953046255951,156.0,61.0,221.85826110839844,159.880859375,536.0,270.0
157,157,-1.0767075066035476,-0.5150705348395381,1,23.203460904393623,156.0,61.0,221.4279022216797,159.7154541015625,514.0,320.0
158,158,-1.134776003118017,-0.2712802412798315,1,32.24775304655365,156.0,61.0,220.92361450195312,160.280517578125,560.0,224.0
159,159,-1.1873421425042734,-0.2154489332390833,1,25.900837980202176,155.0,61.0,220.2821044921875,159.79830932617188,573.0,201.0
160,160,-1.1807018166422698,-0.2651829339640951,1,26.27680741761684,154.0,61.0,220.01107788085935,160.1752166748047,567.0,222.0
161,161,-1.157848166063864,-0.291562876141875,1,36.211485996477535,155.0,61.0,219.55401611328125,158.0877685546875,561.0,231.0
162,162,-1.1647635964664729,-0.2497821396962758,1,35.25484361735213,154.0,60.0,219.54856872558597,158.59393310546875,565.0,214.0
163,163,-1.127876684840003,-0.2066415931980823,1,33.35112355083412,154.0,61.0,219.1477813720703,158.61962890625,563.0,196.0
164,164,-1.1402076533192882,-0.3158945811252749,1,34.12139306720467,153.0,60.0,218.46273803710935,158.01416015625,553.0,241.0
165,165,-1.1068038900825332,-0.1213304234707019,1,35.82854116481301,152.0,59.0,218.31512451171875,157.85696411132812,563.0,160.0
166,166,-1.1025801165936675,-0.1564801551181128,1,33.1715002016719,150.0,59.0,217.8329315185547,157.74168395996094,559.0,174.0
167,167,-1.0993975059329684,-0.0764503001484686,1,30.230525283976245,148.0,59.0,218.13450622558597,158.32139587402344,561.0,141.0
168,168,-1.0883515126796466,-0.0855503215932694,1,30.107270012633517,150.0,59.0,216.84332275390625,156.38243103027344,559.0,143.0
169,169,-1.0552340392600752,-0.034922830322536,1,23.33968070247681,149.0,59.0,216.08621215820312,155.88710021972656,552.0,122.0
170,170,-1.124251989438351,-0.1529557277315019,1,24.312550719933224,148.0,58.0,215.97203063964844,157.42864990234375,561.0,172.0
171,171,-1.094853354164966,-0.1333918800476708,1,31.007133933125846,148.0,58.0,216.0947723388672,157.32745361328125,557.0,164.0
172,172,-1.0918632900510796,-0.0625557897931982,1,34.292965300716226,147.0,58.0,214.88064575195312,156.4700927734375,557.0,134.0
173,173,-1.0826194579074149,-0.0471491365709808,1,33.60685869957133,147.0,58.0,214.47222900390625,156.4466552734375,556.0,127.0
174,174,-1.067549561405038,-0.0595163240410908,1,32.06017152553774,146.0,58.0,213.7459259033203,157.50057983398438,552.0,132.0
175,175,-1.0614513219829198,-0.0362496171776135,1,31.865073275239883,145.0,59.0,212.5042724609375,159.23443603515625,550.0,124.0
176,176,-1.0840190822183058,-0.1734322407209031,1,28.57680908613982,143.0,60.0,210.87884521484372,158.63983154296875,547.0,183.0
177,177,-1.101625373342874,-0.1036491643614479,1,34.04218847649116,142.0,57.0,209.62522888183597,159.49728393554688,553.0,152.0
178,178,-1.0766919271111708,-0.2156910145821715,1,31.86483119093202,141.0,60.0,207.4864654541016,158.03427124023438,540.0,200.0
179,179,-1.109067177534937,-0.2340039755019924,1,35.3713895377765,138.0,61.0,204.82211303710935,157.3175811767578,542.0,208.0
180,180,-1.1000045735034518,-0.1983879243477087,1,25.09125279668824,137.0,60.0,203.02500915527344,158.6864471435547,542.0,193.0
181,181,-1.095997181853155,-0.17766107421584,1,30.08481092557526,135.0,61.0,202.2643585205078,159.52676391601562,541.0,185.0
182,182,-1.1571994200223206,-0.1656867030065167,1,34.70698143964783,132.0,60.0,202.1358795166016,159.42051696777344,552.0,179.0
183,183,-1.148104192267482,-0.3319262782553339,1,34.17700023630452,132.0,61.0,201.90359497070312,162.47608947753906,533.0,250.0
184,184,-1.1701433150264873,-0.4029996561629326,1,34.5079558356507,132.0,63.0,201.8649444580078,163.0101318359375,527.0,280.0
185,185,-1.179295933902817,-0.399350060205088,1,34.503413895789805,132.0,64.0,201.62550354003903,163.30398559570312,529.0,279.0
186,186,-1.1551093711988265,-0.4337466498962244,1,33.61170634761634,132.0,64.0,201.28289794921875,163.0580291748047,520.0,292.0
187,187,-1.1751784205414455,-0.4045477517045956,1,34.323554202571216,133.0,65.0,201.3065948486328,162.6181182861328,528.0,281.0
188,188,-1.1666058381505349,-0.3886715831821973,1,32.92645858192552,133.0,65.0,201.8622283935547,162.89300537109375,529.0,274.0
189,189,-1.151432877313972,-0.3616897665980595,1,30.677384200171147,133.0,64.0,201.7733612060547,161.9945831298828,531.0,263.0
190,190,-1.1818027674369087,-0.3904122252706731,1,22.75753103568018,135.0,64.0,202.07032775878903,162.43626403808594,533.0,275.0
191,191,-1.2449019752505377,-0.2455738125417326,1,27.502190049046607,136.0,65.0,202.4447021484375,162.0095977783203,560.0,217.0
192,192,-1.231182301420831,-0.0763696063674392,1,33.27465866990345,135.0,65.0,203.0678558349609,162.15325927734375,569.0,146.0
193,193,-1.1390193508408948,-0.1609521352205739,1,34.05296744337095,136.0,65.0,203.1080322265625,162.37881469726562,551.0,181.0
194,194,-1.1439893420672005,-0.2617285477141533,1,33.7276572476238,137.0,66.0,204.86512756347656,161.186279296875,545.0,223.0
195,195,-1.1173602611694438,-0.2338702848152704,1,23.474618579088173,138.0,66.0,206.31065368652344,161.30636596679688,545.0,212.0
196,196,-1.1632051145965585,-0.2011301813221633,1,27.126003246606263,139.0,66.0,207.69760131835935,161.9560089111328,556.0,198.0
197,197,-1.148814191014097,-0.42462612211103,1,24.17689239353485,140.0,66.0,209.8332061767578,162.76931762695312,528.0,290.0
198,198,-1.1631364050404345,-0.2277157195360973,1,30.798123168878085,141.0,65.0,212.90028381347656,163.15037536621094,557.0,210.0
199,199,-0.7180625320797758,-0.5829124330804346,1,34.18396387879183,144.0,66.0,217.4341583251953,164.19424438476562,414.0,349.0
200,200,-0.2069265514347207,-0.6281028146696622,1,27.721404872374457,150.0,68.0,220.1732177734375,164.65493774414062,256.0,366.0
201,201,0.2407854489017701,-0.4714950941353346,1,32.263132389252554,153.0,70.0,221.87684631347656,163.41244506835938,96.0,309.0
202,202,1.798484349455657,-0.4612879966253879,1,18.848517258579857,152.0,72.0,222.4160919189453,164.4418487548828,-185.0,308.0
203,203,-0.1853032812799314,-0.3744519008578282,1,24.464428825570884,153.0,71.0,222.7015686035156,164.2767333984375,260.0,273.0
204,204,1.2674968997290423,-0.3605864189584396,1,31.572915804132634,155.0,72.0,224.027099609375,163.52508544921875,-191.0,267.0
205,205,1.6939669945788431,-0.293210041276089,1,35.71717859849614,155.0,73.0,224.1759490966797,164.02024841308594,-216.0,241.0
206,206,1.4565808044924502,-0.3321281458659619,1,33.73769516010972,154.0,74.0,224.6049652099609,164.27088928222656,-211.0,258.0
207,207,1.6381529970851807,-0.2378937885901621,1,32.29915754131436,154.0,75.0,225.81797790527344,164.7552947998047,-224.0,219.0
208,208,1.795252869788955,-0.2564214002938434,1,32.97590276194445,155.0,76.0,226.36300659179688,164.2337646484375,-212.0,228.0
209,209,1.45751770456394,-0.2524966997953936,1,35.67616487760067,154.0,75.0,226.38580322265625,164.5149688720703,-220.0,225.0
210,210,1.6358914406874854,-0.2443940321788275,1,34.97030990753633,154.0,76.0,225.8876953125,163.1121368408203,-223.0,222.0
211,211,0.9709981208228144,-0.264844446189546,1,34.36320437824641,153.0,75.0,224.57688903808597,164.21617126464844,-151.0,231.0
