,index,class,gazex,gazey,fps
615,615,3,306.1875,412.5,27.619908072014645
616,616,3,306.1875,412.5,27.83602227251309
617,617,3,306.1875,412.5,29.499750318256307
618,618,3,306.1875,397.5,13.968209141620182
619,619,3,306.1875,397.5,27.010013716537767
620,620,3,306.1875,397.5,28.482303408936573
621,621,3,306.1875,412.5,18.294727016570487
622,622,3,306.1875,412.5,26.70221611056997
623,623,3,306.1875,412.5,29.30722845264298
624,624,3,306.1875,412.5,25.10717364237142
625,625,3,306.1875,397.5,14.225550547240395
626,626,3,319.5,405.0,26.712930057192352
627,627,3,319.5,397.5,28.7922018191179
628,628,3,306.1875,397.5,18.563384894553984
629,629,3,306.1875,397.5,24.664106740681067
630,630,3,306.1875,397.5,27.670015766939564
631,631,3,319.5,405.0,28.08917700792253
632,632,3,319.5,405.0,14.520347438351848
633,633,3,319.5,405.0,27.663445874197823
634,634,3,319.5,397.5,26.469666849681616
635,635,3,306.1875,405.0,29.594874544890068
636,636,3,-1.0,-1.0,14.200217355240394
637,637,4,-1.0,-1.0,27.6793284586754
638,638,4,-1.0,-1.0,29.408740648291623
639,639,4,-1.0,-1.0,16.03051462859982
640,640,4,-1.0,-1.0,22.978836239720813
641,641,4,-1.0,-1.0,28.122512471168804
642,642,4,-1.0,-1.0,29.37537381901207
643,643,4,-1.0,-1.0,14.08742031477762
644,644,4,-1.0,-1.0,27.31057833804321
645,645,4,-1.0,-1.0,27.81811428874622
646,646,4,-1.0,-1.0,29.924046659294405
647,647,4,-1.0,-1.0,13.372988139267951
648,648,4,-1.0,-1.0,28.695286897863404
649,649,4,-1.0,-1.0,28.7546978370411
650,650,4,-1.0,-1.0,18.720058557312075
651,651,4,-1.0,-1.0,4.9073980039546505
652,652,4,-1.0,-1.0,28.418811700058946
653,653,4,-1.0,-1.0,30.171810033521805
654,654,4,-1.0,-1.0,14.59558475543554
655,655,4,319.5,435.0,28.46761144594668
656,656,4,-1.0,-1.0,27.77151408007733
657,657,3,332.8125,405.0,13.92970558443068
658,658,3,319.5,412.5,26.21014085211153
659,659,3,319.5,412.5,27.19600583562976
660,660,3,346.125,405.0,26.933871029885825
661,661,3,372.75,397.5,13.929566799952177
662,662,3,386.0625,352.5,29.506598756225905
663,663,3,386.0625,352.5,28.926433975406727
664,664,3,386.0625,352.5,27.931488239524786
665,665,1,812.0625,150.0,14.255721078516345
666,666,3,372.75,352.5,28.425552679019205
667,667,3,372.75,352.5,28.319035305079368
668,668,1,812.0625,157.5,18.390101458298624
669,669,3,372.75,382.5,28.295727614331685
670,670,3,359.4375,375.0,27.976947705442903
671,671,3,346.125,375.0,29.46017475346276
672,672,3,319.5,382.5,13.017460879064949
673,673,3,332.8125,382.5,27.83823929593076
674,674,3,332.8125,352.5,28.694697954436617
675,675,3,332.8125,352.5,27.82863474412649
676,676,3,346.125,352.5,14.081130168833742
677,677,3,332.8125,352.5,30.096900114810563
678,678,3,332.8125,352.5,30.26455392963316
679,679,3,-1.0,-1.0,20.56848062220784
680,680,3,332.8125,352.5,31.343815388294374
681,681,4,-1.0,-1.0,31.66635712290397
682,682,4,-1.0,-1.0,31.330001867413632
683,683,4,-1.0,-1.0,13.98073371865896
684,684,4,-1.0,-1.0,31.20994121586428
685,685,4,-1.0,-1.0,30.97050114820312
686,686,4,-1.0,-1.0,30.68321909039701
687,687,4,-1.0,-1.0,13.9611419745895
688,688,4,-1.0,-1.0,30.473444833548875
689,689,4,226.3125,435.0,30.570951683321308
690,690,2,239.625,427.5,17.691811908417552
691,691,2,292.875,367.5,29.15667273763677
692,692,2,239.625,435.0,30.301942680451106
693,693,2,292.875,352.5,30.59659770651572
694,694,2,279.5625,352.5,13.3587196432837
695,695,2,266.25,352.5,29.228599303135887
696,696,2,266.25,352.5,30.127165637121102
697,697,2,226.3125,435.0,13.736638533816734
698,698,2,226.3125,435.0,29.544218022498185
699,699,2,226.3125,435.0,29.64298132783016
700,700,2,226.3125,435.0,29.73692457124221
701,701,2,226.3125,435.0,13.75718395045936
702,702,2,213.0,427.5,29.243475775133
703,703,2,213.0,420.0,29.72238442132713
704,704,2,199.6875,427.5,30.02558504126966
705,705,2,213.0,420.0,13.78326936221673
706,706,2,213.0,420.0,29.68935323805681
707,707,2,-1.0,-1.0,29.101243339254
708,708,4,-1.0,-1.0,28.99622537158659
709,709,4,226.3125,420.0,14.242650829063225
710,710,4,-1.0,-1.0,27.99356608445516
711,711,4,-1.0,-1.0,27.296181805165983
712,712,4,-1.0,-1.0,18.17533550866884
713,713,4,213.0,412.5,20.28154194309588
714,714,3,213.0,412.5,29.0454208649285
715,715,3,239.625,412.5,28.147991060942623
716,716,3,279.5625,390.0,0.7271574849317329
717,717,3,266.25,397.5,28.73302962836102
718,718,3,252.9375,412.5,28.84665749656121
719,719,3,266.25,412.5,18.730424686285893
720,720,3,226.3125,412.5,27.81018306712019
721,721,3,226.3125,412.5,26.84921615445182
722,722,3,266.25,390.0,27.35903356685322
723,723,3,266.25,405.0,13.231869015884032
724,724,3,266.25,390.0,27.189306573838184
725,725,3,279.5625,397.5,27.612816579655952
726,726,3,266.25,405.0,27.367959492613664
727,727,3,825.375,142.5,13.485207214738129
728,728,1,825.375,142.5,28.31788812746852
729,729,1,812.0625,127.5,29.158902414437964
730,730,1,825.375,142.5,18.51160532622464
731,731,1,812.0625,135.0,28.90052298300133
732,732,1,825.375,142.5,29.781053408881125
733,733,1,825.375,142.5,29.33141254711637
734,734,1,798.75,142.5,13.55690805953747
735,735,1,173.0625,420.0,29.643400333587763
736,736,1,798.75,142.5,11.401406995835554
737,737,1,798.75,142.5,20.888904383164583
738,738,1,798.75,142.5,13.695865415385017
739,739,1,798.75,142.5,27.45754012935662
740,740,1,798.75,142.5,27.107945658777453
741,741,1,798.75,142.5,17.65554400306445
742,742,1,798.75,142.5,29.302519247160085
743,743,1,798.75,142.5,17.218562185950276
744,744,1,226.3125,420.0,29.4593470809687
745,745,2,226.3125,420.0,13.813274141014285
746,746,1,785.4375,135.0,28.10517569487255
747,747,1,785.4375,135.0,20.588976810854327
748,748,1,785.4375,135.0,13.60881231647767
749,749,1,785.4375,135.0,28.931621750256944
750,750,1,292.875,352.5,28.22926369632521
751,751,1,785.4375,135.0,27.115831937988503
752,752,1,785.4375,135.0,13.72109014894515
753,753,1,785.4375,127.5,29.09034414836804
754,754,1,772.125,127.5,20.05462265233524
755,755,1,772.125,127.5,28.123832449358645
756,756,1,772.125,135.0,12.471578221219175
757,757,1,772.125,135.0,26.83392832009008
758,758,1,772.125,135.0,29.31275858213128
759,759,1,772.125,142.5,12.409807593873063
760,760,1,772.125,142.5,28.75824665574197
761,761,1,306.1875,352.5,27.44801680529288
762,762,1,772.125,135.0,28.88579437063973
763,763,1,772.125,135.0,13.46732467899423
764,764,1,-1.0,-1.0,22.45681365515173
765,765,4,-1.0,-1.0,19.45166421644785
766,766,4,-1.0,-1.0,22.790795229168364
767,767,4,-1.0,-1.0,13.627604132822146
768,768,4,-1.0,-1.0,19.99067741274373
769,769,4,-1.0,-1.0,29.01528138078932
770,770,4,-1.0,-1.0,30.15142191678408
771,771,4,-1.0,-1.0,13.61619021029873
772,772,4,-1.0,-1.0,27.39638268548698
773,773,4,-1.0,-1.0,29.68094938186862
774,774,4,-1.0,-1.0,18.281888555687285
775,775,4,-1.0,-1.0,24.23878733941667
776,776,4,-1.0,-1.0,25.920846414357403
777,777,4,-1.0,-1.0,29.235526187389347
778,778,4,-1.0,-1.0,14.46067388613648
779,779,4,-1.0,-1.0,27.44424523980894
780,780,4,-1.0,-1.0,24.217794227182704
781,781,4,-1.0,-1.0,18.785877125798923
782,782,4,-1.0,-1.0,27.684078518342503
783,783,4,-1.0,-1.0,29.83358702610428
784,784,4,-1.0,-1.0,23.267821282355683
785,785,4,-1.0,-1.0,14.586397448782645
786,786,4,-1.0,-1.0,29.59048996437264
787,787,4,-1.0,-1.0,28.05460686933548
788,788,4,-1.0,-1.0,28.765149644748032
789,789,4,-1.0,-1.0,14.4803938492132
790,790,4,-1.0,-1.0,29.574007220216608
791,791,4,-1.0,-1.0,29.52778677329879
792,792,4,-1.0,-1.0,16.31231502187652
793,793,4,-1.0,-1.0,29.23043257068388
794,794,4,-1.0,-1.0,28.65314041343881
795,795,4,-1.0,-1.0,19.93689484216581
796,796,4,-1.0,-1.0,14.818767665347654
797,797,4,-1.0,-1.0,30.981481891845977
798,798,4,-1.0,-1.0,31.198797958910426
799,799,4,-1.0,-1.0,32.145433364756016
800,800,4,-1.0,-1.0,16.282678488934092
801,801,4,-1.0,-1.0,31.330937992545064
802,802,4,-1.0,-1.0,31.369836580531768
803,803,4,-1.0,-1.0,19.04830762104154
804,804,4,-1.0,-1.0,30.596374512163987
805,805,4,-1.0,-1.0,30.36248470765377
806,806,4,-1.0,-1.0,30.75431328410849
807,807,4,-1.0,-1.0,13.85328603608067
808,808,4,-1.0,-1.0,29.44652410171443
809,809,4,519.1875,330.0,30.31815126171906
810,810,1,772.125,142.5,18.663166278805893
811,811,0,519.1875,322.5,29.655346979177715
812,812,0,519.1875,315.0,30.04235995215345
813,813,0,519.1875,330.0,29.666254075808265
814,814,0,519.1875,322.5,13.72221240733107
815,815,0,519.1875,330.0,29.79395781981432
816,816,0,519.1875,330.0,29.57087965933206
817,817,0,519.1875,330.0,29.93152073075002
818,818,0,519.1875,330.0,13.797143402259223
819,819,0,519.1875,330.0,29.58318521653265
820,820,0,519.1875,337.5,29.65786328956393
821,821,0,492.5625,397.5,18.57538784494174
822,822,3,439.3125,420.0,29.69250591116964
823,823,3,426.0,420.0,25.96513470681458
824,824,3,399.375,420.0,29.042203003718296
825,825,3,386.0625,405.0,12.796329178031204
826,826,3,372.75,412.5,29.463071973475323
827,827,3,359.4375,405.0,28.854198483785307
828,828,3,359.4375,412.5,28.918855188675995
829,829,3,359.4375,412.5,14.85045815689218
830,830,3,346.125,412.5,24.611571411806125
831,831,3,346.125,412.5,29.488550638028613
832,832,3,346.125,412.5,18.73485887339924
833,833,3,346.125,412.5,27.2747041227728
834,834,3,346.125,427.5,28.59044463985058
835,835,3,359.4375,412.5,17.592450139462702
836,836,3,346.125,427.5,0.7241301917269374
837,837,3,346.125,412.5,30.384259862940265
838,838,3,372.75,397.5,29.66394613632828
839,839,3,372.75,397.5,26.87295536234856
840,840,3,386.0625,390.0,12.81768063857616
841,841,3,399.375,390.0,26.52591369900266
842,842,1,399.375,390.0,25.806019737651663
843,843,1,812.0625,157.5,16.802688876336525
844,844,1,812.0625,157.5,29.05870208329004
845,845,1,812.0625,150.0,28.34218990728978
846,846,1,812.0625,150.0,27.70455896534869
847,847,1,812.0625,150.0,14.229266604696608
848,848,1,812.0625,150.0,28.6613639469728
849,849,1,812.0625,150.0,29.36426836183902
850,850,1,812.0625,150.0,15.757397249981215
851,851,1,812.0625,150.0,19.256533157034507
852,852,1,812.0625,150.0,27.39602479441407
853,853,1,812.0625,150.0,27.56074225937024
854,854,1,812.0625,150.0,13.830628301600596
855,855,1,812.0625,150.0,29.396167701602163
856,856,1,812.0625,150.0,29.26592100030004
857,857,1,812.0625,157.5,29.480467267385468
858,858,1,812.0625,157.5,13.996923169335812
859,859,1,812.0625,157.5,27.799860811930404
860,860,1,812.0625,157.5,28.9902128836052
861,861,1,812.0625,157.5,16.40771427453742
862,862,1,812.0625,157.5,23.134988444375804
863,863,1,812.0625,157.5,28.24789536778869
864,864,1,812.0625,157.5,27.740656229951654
865,865,1,812.0625,157.5,14.18888043165711
866,866,1,812.0625,157.5,29.01728873361237
867,867,1,812.0625,157.5,28.413806185008298
868,868,1,812.0625,157.5,28.9753927352612
869,869,1,812.0625,157.5,14.194354481185552
870,870,1,812.0625,157.5,26.299709683285155
871,871,1,812.0625,157.5,28.76199358147955
872,872,1,812.0625,157.5,18.67613021582413
873,873,1,812.0625,157.5,28.31597637130801
874,874,1,812.0625,157.5,28.527634568035584
875,875,1,812.0625,157.5,27.137762364450424
876,876,1,812.0625,157.5,13.299797695376164
877,877,1,812.0625,157.5,27.168876595910067
878,878,1,812.0625,157.5,26.568424253173536
879,879,1,812.0625,157.5,12.173563745494018
880,880,1,812.0625,157.5,29.46017475346276
881,881,1,812.0625,157.5,20.068920309098303
882,882,1,812.0625,150.0,20.03058334726235
883,883,1,812.0625,157.5,14.396792706702913
884,884,1,812.0625,157.5,27.74597798475868
885,885,1,812.0625,157.5,28.299736859861007
886,886,1,812.0625,180.0,29.30620458356624
887,887,1,812.0625,157.5,13.01188792097883
888,888,1,812.0625,180.0,26.64386581205812
889,889,1,812.0625,195.0,27.042404626662627
890,890,1,426.0,420.0,13.675502605134628
891,891,1,812.0625,195.0,29.20824512534819
892,892,1,492.5625,420.0,29.28512878518115
893,893,1,812.0625,180.0,28.64609542542584
894,894,1,812.0625,187.5,13.760930189830642
895,895,1,798.75,157.5,28.91646271260057
896,896,1,492.5625,420.0,28.72161771654352
897,897,0,519.1875,322.5,28.95119240724763
898,898,4,-1.0,-1.0,14.395755035918135
899,899,4,-1.0,-1.0,29.53901628260747
900,900,4,-1.0,-1.0,29.23532240863753
901,901,4,-1.0,-1.0,27.978254054018
902,902,4,-1.0,-1.0,14.50884511875359
903,903,4,-1.0,-1.0,22.21818220343472
904,904,4,-1.0,-1.0,27.949170048444383
905,905,4,-1.0,-1.0,16.38099255214863
906,906,4,-1.0,-1.0,30.29887814145676
907,907,4,-1.0,-1.0,22.32984443710936
908,908,4,-1.0,-1.0,29.38463478541104
909,909,4,-1.0,-1.0,9.921499518626892
910,910,4,-1.0,-1.0,29.068973164781543
911,911,4,-1.0,-1.0,30.113538622803933
912,912,4,-1.0,-1.0,18.01932404507512
913,913,4,-1.0,-1.0,29.702178285131577
914,914,4,-1.0,-1.0,28.774621991712632
915,915,4,-1.0,-1.0,26.624416006500105
916,916,4,-1.0,-1.0,13.435444708535403
917,917,4,-1.0,-1.0,27.66910309523181
918,918,4,-1.0,-1.0,29.924473648537774
919,919,4,-1.0,-1.0,29.89631847179158
920,920,4,-1.0,-1.0,13.71207385806384
921,921,4,-1.0,-1.0,28.636511978807512
922,922,4,-1.0,-1.0,29.90974955787552
923,923,4,-1.0,-1.0,13.275256449616869
924,924,4,-1.0,-1.0,27.244408935310584
925,925,4,-1.0,-1.0,30.01978270516326
926,926,4,-1.0,-1.0,29.38792898081585
927,927,4,-1.0,-1.0,12.314456840869054
928,928,4,-1.0,-1.0,27.155859711368507
929,929,4,-1.0,-1.0,28.88400407679806
930,930,4,-1.0,-1.0,29.919564007818185
931,931,4,-1.0,-1.0,14.18691272670694
932,932,4,-1.0,-1.0,29.82488924916981
933,933,4,-1.0,-1.0,30.21985258622553
934,934,4,-1.0,-1.0,19.400918632135472
935,935,4,-1.0,-1.0,30.95861412301356
936,936,4,-1.0,-1.0,31.73368035589989
937,937,4,-1.0,-1.0,32.06409295925388
938,938,4,-1.0,-1.0,15.86672013194828
939,939,4,-1.0,-1.0,30.978507171661963
940,940,4,-1.0,-1.0,29.72659749390486
941,941,4,-1.0,-1.0,18.99817913341245
942,942,4,-1.0,-1.0,30.36929983346608
943,943,4,-1.0,-1.0,30.80649283878076
944,944,4,-1.0,-1.0,30.93235788666332
945,945,4,-1.0,-1.0,13.973234899239424
946,946,4,-1.0,-1.0,31.02800751601592
947,947,4,-1.0,-1.0,30.490502395301
948,948,4,-1.0,-1.0,30.940800684572768
949,949,4,-1.0,-1.0,13.861526970844652
950,950,4,-1.0,-1.0,30.895218733196327
951,951,4,-1.0,-1.0,30.546683368776765
952,952,4,-1.0,-1.0,18.781166461435127
953,953,4,-1.0,-1.0,30.027089716789323
954,954,4,-1.0,-1.0,30.305883713032607
955,955,4,-1.0,-1.0,30.40077699739793
956,956,0,812.0625,157.5,0.7019398510937687
957,957,0,519.1875,330.0,28.034542683741947
958,958,0,519.1875,337.5,28.79833017494713
959,959,0,532.5,345.0,29.141074542662803
960,960,0,798.75,142.5,14.389927094948108
961,961,3,399.375,390.0,29.12893166934045
962,962,1,798.75,157.5,27.594105263157896
963,963,1,798.75,157.5,17.313376648036392
964,964,1,798.75,142.5,27.83325148977398
965,965,1,798.75,142.5,28.384770515544847
966,966,1,798.75,142.5,27.78107923723481
967,967,1,798.75,142.5,13.167110352102064
968,968,1,798.75,142.5,29.14168195208716
969,969,1,798.75,142.5,28.801296445076183
970,970,1,798.75,142.5,28.50650083256873
971,971,1,705.5625,232.5,13.5873867394903
972,972,1,798.75,142.5,29.22635895506268
973,973,1,785.4375,142.5,28.49120328229652
974,974,1,798.75,142.5,17.457354532589694
975,975,1,785.4375,142.5,28.460850506544705
976,976,1,785.4375,142.5,27.31715958603891
977,977,1,785.4375,142.5,26.968160074070266
978,978,1,785.4375,142.5,13.303341135872014
979,979,1,785.4375,142.5,29.3420826191892
980,980,1,785.4375,150.0,28.40322340353491
981,981,1,785.4375,142.5,16.234528191610835
982,982,1,386.0625,390.0,26.000545513154307
983,983,1,785.4375,142.5,29.227988265053693
984,984,1,785.4375,142.5,27.59192695313528
985,985,1,772.125,142.5,12.729337570068498
986,986,1,772.125,142.5,29.439083622274943
987,987,1,772.125,142.5,28.81534508580772
988,988,1,772.125,150.0,28.38092918138389
989,989,1,772.125,150.0,11.536314477932963
990,990,1,758.8125,150.0,29.474873683248887
991,991,1,758.8125,150.0,29.101849089332177
992,992,1,758.8125,150.0,18.36176267149974
993,993,1,758.8125,150.0,29.221472114815203
994,994,1,758.8125,150.0,28.409187274365173
995,995,1,692.25,232.5,28.375361093258466
996,996,1,692.25,232.5,14.015912956595256
997,997,1,705.5625,232.5,29.14390933663153
998,998,1,692.25,225.0,29.07622771261404
999,999,1,692.25,232.5,28.96738815144274
1000,1000,1,692.25,232.5,13.595975312483793
1001,1001,1,692.25,232.5,27.94116393093157
1002,1002,1,519.1875,337.5,28.970989666795603
1003,1003,0,519.1875,345.0,15.97556228456074
1004,1004,0,519.1875,352.5,28.107624159814502
1005,1005,0,519.1875,345.0,28.936412117365418
1006,1006,0,519.1875,352.5,22.02497453185881
1007,1007,0,519.1875,337.5,13.977658695246474
1008,1008,0,519.1875,352.5,28.5109576377182
1009,1009,0,426.0,405.0,29.69103458039854
1010,1010,0,532.5,390.0,11.960147138498389
1011,1011,0,532.5,390.0,27.224426212483124
1012,1012,0,399.375,390.0,29.12347067727645
1013,1013,0,412.6875,390.0,28.02405323783307
1014,1014,0,412.6875,390.0,14.02237935242298
1015,1015,0,412.6875,390.0,29.30948121645796
1016,1016,0,412.6875,390.0,29.62916077988132
1017,1017,0,412.6875,382.5,29.12387512498612
1018,1018,0,412.6875,382.5,13.976075120124223
1019,1019,0,412.6875,382.5,29.049243001399027
1020,1020,0,426.0,352.5,29.74810275614565
1021,1021,0,692.25,232.5,14.276732043051744
1022,1022,3,426.0,352.5,29.347215225300868
1023,1023,3,412.6875,382.5,24.159067345575192
1024,1024,3,426.0,352.5,27.31662585317564
1025,1025,3,412.6875,390.0,13.767208584023448
1026,1026,3,412.6875,390.0,28.626934942258867
1027,1027,3,412.6875,390.0,27.32552412472149
1028,1028,3,692.25,232.5,29.28533325885688
1029,1029,1,798.75,142.5,14.011839379969263
1030,1030,1,798.75,142.5,27.469228703721896
1031,1031,1,798.75,142.5,29.41575318928093
1032,1032,1,798.75,142.5,12.275281178388408
1033,1033,1,798.75,142.5,28.760810236296063
1034,1034,1,798.75,142.5,29.20072126262732
1035,1035,1,798.75,142.5,29.1170010413051
1036,1036,1,798.75,142.5,14.160664969580749
1037,1037,1,798.75,142.5,28.332617300963268
1038,1038,1,798.75,142.5,29.890139961802685
1039,1039,1,798.75,142.5,21.46972496787965
1040,1040,1,798.75,142.5,13.813365125263058
1041,1041,1,798.75,142.5,29.28022227341585
1042,1042,1,798.75,142.5,27.510848747212385
1043,1043,1,798.75,142.5,14.419510652268828
1044,1044,1,798.75,142.5,28.12590695116881
1045,1045,1,798.75,150.0,23.145457053775903
1046,1046,1,798.75,142.5,29.31931551280617
1047,1047,1,798.75,142.5,14.098690402560036
1048,1048,1,798.75,142.5,28.993018401006456
1049,1049,1,812.0625,157.5,28.86551736003579
1050,1050,1,812.0625,157.5,28.21084633130881
1051,1051,1,812.0625,157.5,13.91311732080779
1052,1052,1,812.0625,150.0,28.64100953265412
1053,1053,1,812.0625,150.0,29.10063761439246
1054,1054,1,812.0625,150.0,14.048822315710495
1055,1055,1,812.0625,157.5,25.563333841231145
1056,1056,1,812.0625,157.5,27.39137306122449
1057,1057,1,812.0625,157.5,29.666254075808265
1058,1058,1,812.0625,150.0,13.998277876047124
1059,1059,1,812.0625,150.0,27.62918705988525
1060,1060,1,812.0625,150.0,29.171273177449194
1061,1061,1,812.0625,150.0,28.64648672276254
1062,1062,1,812.0625,150.0,12.91950383337081
1063,1063,1,812.0625,150.0,28.385731011565976
1064,1064,1,812.0625,150.0,29.182436146305147
1065,1065,1,812.0625,150.0,14.25329885241055
1066,1066,1,812.0625,150.0,16.683720430706323
1067,1067,1,812.0625,150.0,29.028334140770987
1068,1068,1,812.0625,150.0,29.70533368272697
1069,1069,1,812.0625,142.5,14.146861708765764
1070,1070,1,812.0625,150.0,31.23597313037132
1071,1071,1,812.0625,150.0,31.536831657856943
1072,1072,1,825.375,142.5,31.601937870602683
1073,1073,1,825.375,142.5,13.910994660210276
1074,1074,1,825.375,142.5,29.786552282475924
1075,1075,1,825.375,142.5,30.39328700516663
1076,1076,1,825.375,142.5,13.817233064080432
1077,1077,1,812.0625,142.5,30.20940500284498
1078,1078,1,825.375,142.5,30.13452502406852
1079,1079,1,812.0625,135.0,30.1546734918364
1080,1080,1,812.0625,135.0,13.79977627163256
1081,1081,1,812.0625,135.0,29.8905659839512
1082,1082,1,812.0625,135.0,29.90249953659476
1083,1083,1,812.0625,135.0,29.72701886685472
1084,1084,1,812.0625,135.0,13.67189185841458
1085,1085,1,812.0625,135.0,29.18304528123348
1086,1086,1,812.0625,135.0,25.488147108331965
1087,1087,1,812.0625,135.0,13.789114818772088
1088,1088,1,812.0625,142.5,0.7189093389735802
1089,1089,1,812.0625,150.0,28.77047707240114
1090,1090,1,812.0625,150.0,24.601322063921263
1091,1091,1,812.0625,157.5,18.39897527679809
1092,1092,1,812.0625,157.5,29.307023673104336
1093,1093,1,812.0625,157.5,29.734816421730223
1094,1094,1,812.0625,157.5,29.095994561371867
1095,1095,1,812.0625,157.5,14.063613624018402
1096,1096,1,812.0625,157.5,29.06736153462328
1097,1097,1,812.0625,157.5,28.824850525737062
1098,1098,1,412.6875,390.0,18.35252317964829
1099,1099,3,412.6875,390.0,17.02178500698029
1100,1100,3,412.6875,390.0,29.41761000995946
1101,1101,3,412.6875,390.0,27.90138765083884
1102,1102,3,412.6875,390.0,13.216358863992289
1103,1103,3,412.6875,390.0,28.428057285771413
1104,1104,3,412.6875,390.0,29.15079613296915
1105,1105,3,412.6875,390.0,27.43186024761444
1106,1106,3,798.75,157.5,13.120648664881504
1107,1107,1,798.75,157.5,26.907779852062845
1108,1108,1,785.4375,150.0,27.08606337705278
1109,1109,1,785.4375,150.0,17.73655054592816
1110,1110,1,772.125,150.0,27.674580028767863
1111,1111,1,772.125,157.5,19.43616050120714
1112,1112,1,772.125,150.0,29.007856589576186
1113,1113,1,758.8125,150.0,12.31489071840464
1114,1114,1,758.8125,150.0,29.766258835552275
1115,1115,1,758.8125,150.0,20.519877496306297
1116,1116,1,772.125,157.5,24.76166411826173
1117,1117,1,772.125,142.5,13.483819945862882
1118,1118,1,772.125,142.5,29.322800075503885
1119,1119,1,386.0625,382.5,18.589713019390583
1120,1120,0,386.0625,352.5,18.66815027795457
1121,1121,0,399.375,352.5,29.442596713394217
1122,1122,0,-1.0,-1.0,27.475886645616885
1123,1123,4,-1.0,-1.0,29.19035688436056
1124,1124,0,399.375,352.5,14.08718374146484
1125,1125,0,-1.0,-1.0,28.292482866547942
1126,1126,0,399.375,352.5,29.393489610708155
1127,1127,3,399.375,352.5,13.245909508635744
1128,1128,3,386.0625,382.5,17.992655890730635
1129,1129,3,399.375,382.5,29.44363013506304
1130,1130,3,399.375,382.5,29.60239399243408
1131,1131,3,399.375,382.5,14.249425002293195
1132,1132,3,386.0625,382.5,28.806043748497647
1133,1133,3,399.375,390.0,29.21638339370298
1134,1134,3,399.375,390.0,29.22004709423026
1135,1135,3,399.375,390.0,14.087798848605765
1136,1136,3,399.375,390.0,29.022509151045885
1137,1137,3,399.375,390.0,29.547339945897203
1138,1138,3,399.375,390.0,11.988384057805318
1139,1139,3,399.375,390.0,29.727229557809387
1140,1140,3,412.6875,390.0,28.86631200060564
1141,1141,3,785.4375,150.0,29.3363362313164
1142,1142,3,412.6875,390.0,13.845374811430684
1143,1143,3,426.0,390.0,28.20819013928213
1144,1144,3,426.0,390.0,29.408740648291623
1145,1145,3,426.0,397.5,29.414102878782565
1146,1146,3,426.0,397.5,13.913255777695952
1147,1147,3,426.0,397.5,28.78133534618816
1148,1148,3,798.75,157.5,29.182436146305147
1149,1149,1,798.75,165.0,14.338128315921894
1150,1150,0,452.625,397.5,29.174925572465987
1151,1151,0,452.625,397.5,24.627178355019023
1152,1152,0,798.75,157.5,29.415340594295493
1153,1153,0,465.9375,390.0,13.327224141053708
1154,1154,0,465.9375,390.0,28.84784791669533
1155,1155,0,465.9375,390.0,27.959230743592308
1156,1156,0,465.9375,390.0,29.32792593732082
1157,1157,0,465.9375,397.5,14.211909489506176
1158,1158,0,452.625,397.5,29.476323667898857
1159,1159,0,439.3125,397.5,29.680319284440543
1160,1160,0,452.625,397.5,14.42084923500086
1161,1161,0,452.625,397.5,28.903510343591936
1162,1162,0,452.625,397.5,29.422769075361444
1163,1163,0,439.3125,397.5,29.27082271988164
1164,1164,0,479.25,390.0,14.278676135164394
1165,1165,0,465.9375,397.5,29.01769023750718
1166,1166,0,452.625,390.0,29.77386563689023
1167,1167,0,452.625,397.5,29.371259707429115
1168,1168,0,452.625,397.5,14.314981860130173
1169,1169,0,452.625,397.5,23.72907591169848
1170,1170,0,452.625,397.5,30.262370308373857
1171,1171,0,452.625,397.5,14.48249381931688
1172,1172,0,439.3125,397.5,27.61554364572497
1173,1173,0,452.625,397.5,27.514819139584617
1174,1174,0,439.3125,397.5,29.453554675430464
1175,1175,0,439.3125,397.5,14.2225598073956
1176,1176,0,465.9375,390.0,27.51572166132005
1177,1177,0,465.9375,390.0,29.132168779301963
1178,1178,0,465.9375,390.0,27.195300494718893
1179,1179,0,465.9375,397.5,13.069909913278677
1180,1180,0,439.3125,397.5,27.018365230386696
1181,1181,0,465.9375,390.0,29.45541627163875
1182,1182,0,452.625,397.5,14.16621295739636
1183,1183,0,465.9375,390.0,26.70884754008584
1184,1184,0,465.9375,397.5,29.16640473971879
1185,1185,0,465.9375,397.5,29.71985715095516
1186,1186,0,479.25,390.0,14.37045259875972
1187,1187,0,465.9375,397.5,25.01433717407381
1188,1188,0,439.3125,397.5,24.76488058335548
1189,1189,0,439.3125,397.5,27.0370007477503
1190,1190,0,426.0,397.5,13.688490295713926
1191,1191,0,439.3125,397.5,27.07399948360444
1192,1192,0,452.625,397.5,29.12245960714608
1193,1193,0,465.9375,390.0,14.161812472566432
1194,1194,0,439.3125,397.5,28.552297837289565
1195,1195,0,452.625,397.5,26.142671046316668
1196,1196,0,465.9375,397.5,27.2376858087266
1197,1197,0,465.9375,397.5,14.325640491421977
1198,1198,0,465.9375,397.5,29.15829428694576
1199,1199,0,465.9375,397.5,23.188964754664823
1200,1200,0,452.625,397.5,30.24382224209168
1201,1201,0,452.625,397.5,14.245408107814368
1202,1202,0,452.625,397.5,26.72501481429564
1203,1203,0,439.3125,397.5,29.23613754068993
1204,1204,0,439.3125,397.5,14.605800805802897
1205,1205,0,439.3125,390.0,29.96445104875121
1206,1206,0,465.9375,390.0,30.538454257526663
