,index,class,gazex,gazey,fps
54,54,1,382.375,485.625,5.533280387961172
55,55,1,382.375,485.625,20.459720101657048
56,56,1,382.375,485.625,20.15784844741989
57,57,1,382.375,485.625,20.35022755281263
58,58,1,365.75,485.625,5.550289734825478
59,59,1,365.75,485.625,20.998923595291856
60,60,1,365.75,485.625,20.734729390362062
61,61,1,365.75,485.625,8.572154982484967
62,62,1,382.375,485.625,20.836913538541022
63,63,1,382.375,485.625,20.73718975575992
64,64,1,382.375,485.625,18.381880653530608
65,65,1,382.375,485.625,5.493917701995559
66,66,1,382.375,485.625,20.978128110354763
67,67,1,382.375,485.625,20.77787024927674
68,68,1,382.375,485.625,7.758867294878483
69,69,1,382.375,485.625,20.123418526212763
70,70,1,399.0,485.625,20.04455935273287
71,71,1,399.0,485.625,20.712407778688604
72,72,1,382.375,485.625,5.582951535400056
73,73,1,382.375,485.625,20.742214815217768
74,74,1,399.0,485.625,20.48090003955252
75,75,1,399.0,485.625,20.82625685841257
76,76,1,382.375,485.625,5.453295403129762
77,77,1,399.0,485.625,20.47420164211308
78,78,1,382.375,485.625,20.68044276803984
79,79,1,399.0,485.625,7.838750974166142
80,80,1,382.375,485.625,20.068920309098303
81,81,1,399.0,485.625,20.221211931289503
82,82,1,399.0,485.625,20.543596877051023
83,83,1,415.625,472.5,5.563991881458684
84,84,1,448.875,472.5,20.627758406161323
85,85,1,465.5,485.625,20.605565162710267
86,86,1,482.125,485.625,20.89494004473604
87,87,1,482.125,472.5,5.587190622086053
88,88,1,482.125,472.5,20.811892782359305
89,89,1,482.125,472.5,20.83805227517749
90,90,1,465.5,485.625,8.643415900754235
91,91,1,465.5,485.625,20.489804691698176
92,92,1,465.5,472.5,20.599391983812428
93,93,1,465.5,472.5,20.87351882909739
94,94,1,465.5,472.5,5.596128624244664
95,95,1,465.5,472.5,20.60627379694908
96,96,1,465.5,472.5,20.692073546751125
97,97,1,465.5,472.5,20.843126341734912
98,98,1,465.5,472.5,5.560554477287431
99,99,1,465.5,472.5,20.80683390960548
100,100,1,448.875,472.5,20.613058905631075
101,101,1,465.5,472.5,8.64049573156663
102,102,1,448.875,472.5,19.513564061169703
103,103,1,448.875,472.5,20.694830121278507
104,104,1,448.875,472.5,20.907438700383324
105,105,1,448.875,472.5,5.598623537876068
106,106,1,448.875,472.5,21.19577125993006
107,107,1,448.875,472.5,21.195664148369
108,108,1,448.875,472.5,8.763401139953533
109,109,1,432.25,472.5,20.36682885140188
110,110,1,432.25,472.5,19.008941803497866
111,111,1,432.25,472.5,18.813346909299685
112,112,1,432.25,472.5,5.584408460418015
113,113,1,432.25,472.5,20.37019193410521
114,114,1,432.25,472.5,20.083526859889965
115,115,1,432.25,472.5,19.819323621277057
116,116,1,432.25,472.5,5.598324628573946
117,117,1,415.625,472.5,18.849787876608904
118,118,1,432.25,472.5,20.447950234251977
119,119,1,432.25,472.5,8.647550244521966
120,120,1,432.25,472.5,21.11191422962702
121,121,1,432.25,472.5,19.55970079650805
122,122,1,415.625,472.5,19.495695825973783
123,123,1,432.25,472.5,5.331069212446903
124,124,1,415.625,472.5,20.86759935521105
125,125,1,415.625,472.5,20.35081999029597
126,126,1,415.625,472.5,20.99692628079977
127,127,1,432.25,485.625,5.731160551047903
128,128,1,415.625,485.625,21.713244429719207
129,129,1,415.625,472.5,21.797990822016764
130,130,1,415.625,472.5,8.874692666742838
131,131,1,415.625,472.5,21.50858947929808
132,132,1,415.625,485.625,21.455008619234448
133,133,1,415.625,472.5,21.280836965290497
134,134,1,415.625,485.625,5.652533213300953
135,135,1,415.625,485.625,21.14490824763057
136,136,1,415.625,485.625,21.11690992483247
137,137,1,415.625,485.625,21.022499561436483
138,138,1,415.625,472.5,5.655551450461553
139,139,1,415.625,485.625,21.344406786561223
140,140,1,415.625,472.5,21.03631184046864
141,141,1,415.625,472.5,8.886933933380371
142,142,1,415.625,472.5,20.67870947385028
143,143,1,415.625,472.5,20.7702562172548
144,144,1,415.625,472.5,20.751245528712715
145,145,1,415.625,472.5,5.659435689641446
146,146,1,415.625,472.5,20.733704410412567
147,147,1,415.625,472.5,20.68003490797213
148,148,1,415.625,472.5,20.716397563999347
149,149,1,415.625,472.5,5.6037173707991865
150,150,1,415.625,472.5,21.08315530735243
151,151,1,415.625,472.5,20.642174112042365
152,152,1,415.625,472.5,8.773501511300765
153,153,1,415.625,472.5,20.63760357416993
154,154,1,415.625,485.625,20.780546775136497
155,155,1,415.625,485.625,20.470604312473768
156,156,1,415.625,485.625,5.627573918608692
157,157,1,415.625,485.625,21.13318889504711
158,158,1,415.625,485.625,20.99114672218524
159,159,1,415.625,485.625,20.88484788129264
160,160,1,415.625,485.625,5.622926578803076
161,161,1,415.625,485.625,21.10437202187772
162,162,1,415.625,485.625,21.02081380838065
163,163,1,415.625,485.625,8.836922765752137
164,164,1,415.625,485.625,20.96156325745271
165,165,1,415.625,472.5,20.797651632353524
166,166,1,415.625,485.625,20.984005483262543
167,167,1,415.625,485.625,5.662423082219336
168,168,1,415.625,485.625,21.03093238398476
169,169,1,415.625,485.625,21.09598631928377
170,170,1,399.0,485.625,20.99986982426276
171,171,1,399.0,485.625,5.652563684438922
172,172,1,399.0,485.625,21.30818939239992
173,173,1,399.0,485.625,21.12669557902796
174,174,1,382.375,485.625,8.833740167015932
175,175,1,382.375,472.5,20.659764158843057
176,176,1,349.125,472.5,20.7007541359024
177,177,1,332.5,472.5,20.76532036873843
178,178,1,-1.0,-1.0,5.648597582079864
179,179,4,-1.0,-1.0,21.04243299920733
180,180,0,315.875,472.5,20.704637226154865
181,181,0,282.625,472.5,20.67177920157713
182,182,0,249.375,472.5,5.643907873986081
183,183,0,249.375,472.5,20.973197855828467
184,184,0,266.0,472.5,20.734626887806808
185,185,0,249.375,472.5,8.812821999781482
186,186,0,232.75,472.5,20.76593722150708
187,187,0,199.5,472.5,20.59524487611341
188,188,0,199.5,472.5,20.616706481454173
189,189,0,199.5,472.5,0.1173743837416974
190,190,0,199.5,472.5,20.572818772194864
191,191,4,199.5,472.5,20.47940001757761
192,192,4,166.25,472.5,20.61376805539856
193,193,4,-1.0,-1.0,5.538811790448949
194,194,4,-1.0,-1.0,20.695749142673872
195,195,4,-1.0,-1.0,20.61488253219306
196,196,4,-1.0,-1.0,8.726734036997506
197,197,4,-1.0,-1.0,18.90697307506796
198,198,4,-1.0,-1.0,20.465110832451
199,199,4,-1.0,-1.0,17.67958185803406
200,200,4,-1.0,-1.0,5.576530808963816
201,201,4,-1.0,-1.0,18.960477006324226
202,202,4,714.875,144.375,19.482564972013844
203,203,3,731.5,157.5,17.498358344076063
204,204,3,714.875,131.25,5.547500168634956
205,205,4,-1.0,-1.0,20.247079495645792
206,206,4,-1.0,-1.0,19.17527601892701
207,207,4,-1.0,-1.0,8.3934762162054
208,208,4,-1.0,-1.0,21.281916755884577
209,209,4,-1.0,-1.0,20.243561527472103
210,210,4,-1.0,-1.0,20.641869346535824
211,211,4,-1.0,-1.0,5.451757264908384
212,212,4,-1.0,-1.0,21.435272112146286
213,213,4,-1.0,-1.0,20.91661388854257
214,214,4,-1.0,-1.0,5.513880325655564
215,215,4,-1.0,-1.0,21.229780277070564
216,216,4,-1.0,-1.0,21.05532017429369
217,217,4,-1.0,-1.0,21.03789455732837
218,218,4,-1.0,-1.0,5.462115667608642
219,219,4,-1.0,-1.0,21.03304164681694
220,220,4,-1.0,-1.0,21.121376163882747
221,221,4,-1.0,-1.0,19.87906593172221
222,222,4,-1.0,-1.0,5.484779336669644
223,223,4,-1.0,-1.0,21.1974851921483
224,224,4,-1.0,-1.0,19.81688896448432
225,225,4,-1.0,-1.0,5.369760733942135
226,226,4,-1.0,-1.0,21.164540610366544
227,227,4,-1.0,-1.0,21.10575258644982
228,228,4,-1.0,-1.0,19.033526347316258
229,229,4,-1.0,-1.0,5.474292008948265
230,230,4,-1.0,-1.0,21.37845896642592
231,231,4,-1.0,-1.0,21.0855930584462
232,232,4,-1.0,-1.0,17.984323814424148
233,233,4,-1.0,-1.0,5.324889961519857
234,234,4,-1.0,-1.0,21.09344008368369
235,235,4,-1.0,-1.0,20.04101564366465
236,236,4,-1.0,-1.0,5.522948730103551
237,237,4,-1.0,-1.0,21.392088459106024
238,238,4,-1.0,-1.0,21.39132474818309
239,239,4,-1.0,-1.0,8.082600736130114
240,240,4,-1.0,-1.0,5.272783272132079
241,241,4,-1.0,-1.0,21.4679667306462
242,242,4,-1.0,-1.0,21.398745963154376
243,243,0,282.625,498.75,21.24171460983713
244,244,0,332.5,498.75,5.555501985477799
245,245,0,332.5,498.75,21.123184464454784
246,246,0,332.5,498.75,21.23601456136176
247,247,0,315.875,498.75,5.508073062694768
248,248,0,332.5,485.625,20.88734400366523
249,249,0,332.5,498.75,20.814681375833096
250,250,0,315.875,485.625,20.677384209618182
251,251,0,315.875,485.625,5.49963023764443
252,252,0,315.875,485.625,21.03304164681694
253,253,0,315.875,485.625,20.96942305769423
254,254,0,315.875,472.5,20.687378851475
255,255,0,315.875,472.5,5.515279662532479
256,256,0,349.125,472.5,20.88952860024404
257,257,0,332.5,472.5,19.464934100612584
258,258,0,349.125,472.5,8.323286844841682
259,259,0,349.125,472.5,19.4268881251679
260,260,0,349.125,485.625,20.80435699157272
261,261,0,349.125,485.625,20.86448519097032
262,262,0,349.125,485.625,5.464321634227051
263,263,0,349.125,485.625,18.610746771974974
264,264,0,349.125,485.625,20.59382917296777
265,265,0,349.125,485.625,20.924753176650185
266,266,0,349.125,485.625,5.5665320921689325
267,267,0,349.125,485.625,20.89494004473604
268,268,1,365.75,485.625,20.867495534759225
269,269,1,365.75,485.625,8.704512155134127
270,270,1,365.75,485.625,11.09759834050806
271,271,1,365.75,485.625,18.93633716336712
272,272,0,349.125,472.5,20.649491184970387
273,273,0,349.125,472.5,5.5542807502635245
274,274,0,349.125,472.5,20.52670627502031
275,275,0,349.125,472.5,20.36504884538445
276,276,1,365.75,485.625,20.66424271088908
277,277,1,365.75,485.625,5.576745831039774
278,278,1,365.75,485.625,20.47660056435944
279,279,1,365.75,485.625,20.42624148359542
280,280,1,365.75,485.625,8.689436284157534
281,281,1,365.75,485.625,17.69270745452705
282,282,1,365.75,485.625,20.272327427041343
283,283,1,365.75,485.625,18.965878363101968
284,284,1,365.75,485.625,5.546876570443136
285,285,1,365.75,485.625,20.62826565942713
286,286,0,349.125,485.625,20.522789213839403
287,287,0,349.125,485.625,5.594904390627814
288,288,0,349.125,485.625,20.619443010594107
289,289,0,349.125,485.625,20.520680646202923
290,290,0,349.125,485.625,20.6860524758335
291,291,0,349.125,485.625,5.55176640326146
292,292,0,349.125,485.625,19.04701009954225
293,293,0,349.125,485.625,20.89598102858168
294,294,0,349.125,485.625,20.909627502592325
295,295,1,365.75,485.625,5.319811118537957
296,296,1,365.75,485.625,19.576224592191547
297,297,0,349.125,485.625,20.95224393557927
298,298,0,349.125,485.625,5.615188022871464
299,299,0,349.125,485.625,19.61660134509433
300,300,1,365.75,485.625,19.356241635516174
301,301,1,365.75,485.625,18.150324336721667
302,302,0,349.125,485.625,5.5622431428507015
303,303,0,349.125,485.625,20.38405163196672
304,304,0,349.125,485.625,20.664649948268217
305,305,0,349.125,485.625,20.68901154732133
306,306,0,332.5,485.625,5.505441381274718
307,307,0,332.5,485.625,21.054368941785928
308,308,0,332.5,485.625,21.01375765288229
309,309,0,332.5,485.625,5.562501326203662
310,310,0,349.125,485.625,12.297559430963911
311,311,0,349.125,485.625,20.24590670373803
312,312,0,349.125,485.625,20.8555630693345
313,313,1,415.625,472.5,5.5681800380478
314,314,1,399.0,472.5,20.647864720506067
315,315,0,199.5,472.5,20.76162002158181
316,316,3,-1.0,-1.0,20.3302037235409
317,317,3,-1.0,-1.0,5.524665567257994
318,318,3,731.5,210.0,21.089197723295992
319,319,3,731.5,157.5,21.062298506563288
320,320,3,748.125,157.5,5.370358894252314
321,321,3,814.625,157.5,20.94627973292183
322,322,3,814.625,157.5,21.00881063888401
323,323,3,814.625,157.5,21.24591093978736
324,324,3,831.25,157.5,5.181607491414029
325,325,3,831.25,144.375,20.25089200789892
326,326,3,831.25,144.375,19.285575030806864
327,327,3,831.25,144.375,19.58280535803495
328,328,3,831.25,144.375,5.495450924489539
329,329,3,831.25,144.375,20.59746994578456
330,330,3,831.25,144.375,19.80210659503048
331,331,3,831.25,157.5,5.363381780145417
332,332,3,831.25,157.5,21.22451623350336
333,333,3,831.25,144.375,19.708037702869063
334,334,3,814.625,170.625,19.62982168764918
335,335,3,831.25,170.625,5.532375372293698
336,336,3,798.0,170.625,15.37529646804377
337,337,3,798.0,170.625,20.735446936626506
338,338,3,764.75,210.0,20.63110673880964
339,339,3,798.0,170.625,5.58056709034568
340,340,3,764.75,157.5,20.94973227843043
341,341,3,764.75,157.5,20.727351795844942
342,342,3,798.0,210.0,20.82770469905304
343,343,3,781.375,157.5,5.600365319240414
344,344,3,814.625,170.625,20.246884020892267
345,345,3,764.75,210.0,19.95862003330954
346,346,3,748.125,210.0,8.6030652095435
347,347,3,748.125,210.0,20.47020468721022
348,348,3,748.125,210.0,20.54470377899145
349,349,3,748.125,210.0,20.79033225440288
350,350,3,681.625,459.375,5.5764492532035
351,351,2,665.0,459.375,19.218768328445748
352,352,2,665.0,459.375,19.28229458305175
353,353,2,665.0,459.375,20.8885922886142
354,354,2,665.0,459.375,5.570294975809354
355,355,2,665.0,459.375,21.038211129279816
356,356,2,665.0,459.375,20.92276994602576
357,357,2,665.0,459.375,8.72929492222458
358,358,2,665.0,459.375,20.636486639409192
359,359,2,665.0,446.25,20.497715310595584
360,360,2,665.0,459.375,20.74539519240281
361,361,2,665.0,459.375,5.61388029676188
362,362,2,665.0,459.375,20.69115485175867
363,363,2,665.0,459.375,20.99661095008535
364,364,2,665.0,459.375,20.41053640685752
365,365,2,665.0,459.375,5.608535481377776
366,366,2,665.0,459.375,20.86853378576724
367,367,2,665.0,459.375,20.836499483347904
368,368,2,648.375,459.375,8.735894760301006
369,369,2,665.0,459.375,20.61701050437724
370,370,2,648.375,459.375,19.1550469022588
371,371,2,665.0,459.375,20.82222464926477
372,372,2,665.0,459.375,5.608565480003048
373,373,2,665.0,459.375,19.433999156716386
374,374,2,781.375,210.0,18.92488798848526
375,375,3,814.625,170.625,5.548938647263106
376,376,3,781.375,210.0,20.557995912225586
377,377,3,764.75,170.625,19.3740340245091
378,378,3,665.0,459.375,20.91150398356716
379,379,2,665.0,459.375,5.501015135220208
380,380,2,665.0,459.375,21.45874070776992
381,381,2,615.125,459.375,21.296612794305062
382,382,2,615.125,459.375,21.57952306227973
383,383,2,615.125,459.375,5.818432022639468
384,384,2,615.125,459.375,21.71504307488403
385,385,2,615.125,459.375,21.44064123011492
386,386,2,615.125,459.375,21.33919431810088
387,387,2,615.125,459.375,5.6766083572999495
388,388,2,615.125,459.375,20.799714359391427
389,389,2,615.125,459.375,20.67656874682652
390,390,2,615.125,459.375,8.78020514967553
391,391,2,615.125,459.375,20.95695491633315
392,392,2,615.125,459.375,20.99808257445669
393,393,2,615.125,459.375,20.92705001871024
394,394,2,615.125,459.375,5.623544775268923
395,395,2,615.125,459.375,21.089303761508024
396,396,2,615.125,459.375,20.993248011692103
397,397,2,615.125,459.375,20.98516035423025
398,398,2,615.125,459.375,5.643839524197183
399,399,2,615.125,459.375,21.072457069362244
400,400,2,615.125,459.375,20.848721033114952
401,401,2,615.125,459.375,8.824094722757529
402,402,2,615.125,459.375,21.00923157066935
403,403,2,598.5,459.375,21.02808555012985
404,404,2,548.625,472.5,20.82894586555031
405,405,2,465.5,472.5,5.640075249340762
406,406,2,382.375,459.375,20.80126167320482
407,407,2,399.0,459.375,20.7921873838146
408,408,2,-1.0,-1.0,20.976449465624423
409,409,4,-1.0,-1.0,5.641562144821881
410,410,0,332.5,472.5,20.891297417915204
411,411,0,315.875,472.5,20.732269608715423
412,412,0,232.75,472.5,8.803684097845206
413,413,0,232.75,472.5,20.729503051869425
414,414,0,249.375,472.5,20.76203110613905
415,415,4,199.5,472.5,20.79507379881704
416,416,4,332.5,485.625,5.642897984498627
417,417,4,-1.0,-1.0,21.01891765932177
418,418,4,-1.0,-1.0,20.962506122367383
419,419,4,-1.0,-1.0,5.713796852054175
420,420,4,-1.0,-1.0,21.240423764863166
421,421,4,-1.0,-1.0,21.258833129748552
422,422,4,-1.0,-1.0,21.44414904495072
423,423,4,-1.0,-1.0,5.648871452371236
424,424,4,-1.0,-1.0,21.384235749974508
425,425,4,-1.0,-1.0,21.437572833398075
426,426,4,-1.0,-1.0,21.2240866309078
427,427,4,-1.0,-1.0,5.686706084768352
428,428,4,-1.0,-1.0,21.448645110482687
429,429,4,-1.0,-1.0,21.328451638164687
430,430,4,-1.0,-1.0,21.25161630287185
431,431,4,-1.0,-1.0,5.689714626010448
432,432,4,-1.0,-1.0,21.47313237221494
433,433,4,-1.0,-1.0,21.381510463130528
434,434,4,-1.0,-1.0,8.859546028701665
435,435,4,-1.0,-1.0,21.32790936549746
436,436,4,-1.0,-1.0,21.101399111531475
437,437,4,-1.0,-1.0,21.11839846129833
438,438,4,-1.0,-1.0,5.627724935025554
439,439,4,-1.0,-1.0,21.02123522129837
440,440,4,-1.0,-1.0,20.92788535902643
441,441,4,-1.0,-1.0,21.094713124647942
442,442,4,-1.0,-1.0,0.1118251571624127
443,443,4,-1.0,-1.0,21.096622974237228
444,444,4,-1.0,-1.0,20.728581030324595
445,445,4,-1.0,-1.0,8.619011413094851
446,446,4,-1.0,-1.0,20.85380029732162
447,447,4,-1.0,-1.0,21.073727578756973
448,448,4,-1.0,-1.0,20.852141489969924
449,449,4,-1.0,-1.0,5.46600221022123
450,450,4,-1.0,-1.0,20.918178644456635
451,451,4,-1.0,-1.0,20.836499483347904
452,452,4,-1.0,-1.0,21.14725367806472
453,453,4,-1.0,-1.0,5.273890475998873
454,454,4,-1.0,-1.0,21.092803620819712
455,455,4,-1.0,-1.0,21.193629234376264
456,456,4,-1.0,-1.0,8.452968905244532
457,457,4,-1.0,-1.0,19.08514433402497
458,458,4,-1.0,-1.0,19.49578644504251
459,459,4,-1.0,-1.0,21.09344008368369
460,460,4,382.375,472.5,5.513612140109738
461,461,2,382.375,472.5,19.566270455860124
462,462,4,-1.0,-1.0,21.10267311339978
463,463,4,-1.0,-1.0,8.862222917137672
464,464,4,-1.0,-1.0,19.73270102937579
465,465,2,-1.0,-1.0,20.92151757300053
466,466,2,-1.0,-1.0,20.5552756677285
467,467,2,382.375,459.375,5.568253959824919
468,468,2,382.375,446.25,20.987050417308808
469,469,2,382.375,446.25,20.55598084717437
470,470,2,382.375,459.375,20.762544984728702
471,471,2,382.375,459.375,5.532689174839565
472,472,2,382.375,472.5,19.184309707636576
473,473,2,382.375,472.5,20.914423623507822
474,474,2,-1.0,-1.0,8.798162462635691
475,475,4,-1.0,-1.0,21.14554785887857
476,476,4,-1.0,-1.0,20.99219731435464
477,477,4,-1.0,-1.0,20.19667457974797
478,478,4,-1.0,-1.0,5.527964014165534
479,479,4,-1.0,-1.0,20.12303234132791
480,480,4,-1.0,-1.0,17.970300168807466
481,481,4,-1.0,-1.0,19.21674310350357
482,482,4,-1.0,-1.0,5.561594102008208
483,483,4,-1.0,-1.0,20.69932389083551
484,484,4,-1.0,-1.0,20.52268879603081
485,485,4,-1.0,-1.0,8.829797670399165
486,486,4,-1.0,-1.0,14.436285662165837
487,487,4,-1.0,-1.0,20.506133304650948
488,488,4,-1.0,-1.0,20.69054243374968
489,489,4,-1.0,-1.0,5.4863648730667
490,490,4,-1.0,-1.0,21.010810215102243
491,491,4,-1.0,-1.0,18.23039744080114
492,492,4,-1.0,-1.0,8.693146301224496
493,493,4,-1.0,-1.0,21.037050412033484
494,494,4,-1.0,-1.0,17.295100489043932
495,495,4,-1.0,-1.0,17.265839250797573
496,496,4,-1.0,-1.0,5.415338214617255
497,497,4,-1.0,-1.0,21.46511020926198
498,498,4,-1.0,-1.0,19.037413931617337
499,499,4,-1.0,-1.0,19.29347041100301
500,500,4,-1.0,-1.0,5.480851731099684
501,501,4,-1.0,-1.0,19.22925348774304
502,502,4,-1.0,-1.0,18.05780316957347
503,503,4,-1.0,-1.0,8.51815205647487
504,504,4,-1.0,-1.0,21.30147992402312
505,505,4,-1.0,-1.0,21.38052952990712
506,506,4,-1.0,-1.0,20.2853674461345
507,507,4,-1.0,-1.0,5.524716506693327
508,508,4,-1.0,-1.0,21.444368321488827
509,509,4,-1.0,-1.0,21.204772497472195
510,510,4,-1.0,-1.0,21.374210118635084
511,511,4,-1.0,-1.0,5.575144685387374
512,512,4,-1.0,-1.0,21.352991187565863
513,513,4,-1.0,-1.0,21.097896399432603
514,514,4,-1.0,-1.0,8.698067858261217
515,515,4,-1.0,-1.0,19.189137008925915
516,516,4,-1.0,-1.0,20.983690540513496
517,517,4,-1.0,-1.0,21.28937029855746
518,518,4,-1.0,-1.0,5.331272498017124
519,519,4,-1.0,-1.0,19.7603116946749
520,520,4,-1.0,-1.0,21.12126980290257
521,521,4,-1.0,-1.0,5.415967553035576
522,522,4,-1.0,-1.0,19.554594110736065
523,523,4,-1.0,-1.0,21.213137637693325
524,524,4,-1.0,-1.0,21.12222709028921
525,525,4,-1.0,-1.0,5.470243847725918
526,526,4,-1.0,-1.0,20.56495092030556
527,527,4,-1.0,-1.0,20.88380800637324
528,528,4,-1.0,-1.0,21.07923489028937
529,529,4,-1.0,-1.0,5.587309706880658
530,530,4,-1.0,-1.0,20.8065242625976
531,531,4,-1.0,-1.0,20.69983466995681
532,532,4,-1.0,-1.0,5.629613324331616
533,533,4,-1.0,-1.0,20.94021437950264
534,534,4,-1.0,-1.0,20.492908130609614
535,535,4,-1.0,-1.0,20.60090963565457
536,536,4,-1.0,-1.0,5.590884612718674
537,537,4,-1.0,-1.0,20.977078925915368
538,538,4,-1.0,-1.0,20.77179915116158
539,539,4,-1.0,-1.0,21.0814598129244
540,540,4,-1.0,-1.0,5.468959968914985
541,541,4,-1.0,-1.0,20.91244235036024
542,542,4,-1.0,-1.0,21.208096314386985
543,543,4,-1.0,-1.0,5.62103513897451
544,544,4,-1.0,-1.0,20.87964954201513
545,545,4,-1.0,-1.0,20.80353148327257
546,546,4,-1.0,-1.0,21.20177123561882
547,547,4,-1.0,-1.0,5.589923407340474
548,548,4,-1.0,-1.0,20.290863000643416
549,549,4,-1.0,-1.0,21.04084959943012
550,550,4,-1.0,-1.0,12.109666243215152
551,551,4,-1.0,-1.0,5.502869970335986
552,552,4,-1.0,-1.0,21.34332064564717
553,553,4,-1.0,-1.0,21.03029968762692
554,554,4,-1.0,-1.0,5.513162806593233
555,555,4,-1.0,-1.0,20.59393028816647
556,556,4,-1.0,-1.0,21.37769622833843
557,557,4,-1.0,-1.0,21.50991312553207
558,558,4,-1.0,-1.0,5.304424586262106
559,559,4,-1.0,-1.0,20.617415882222826
560,560,4,182.875,472.5,17.11911904557829
561,561,0,182.875,472.5,19.48555181833386
562,562,0,182.875,472.5,5.423909768407822
563,563,0,182.875,472.5,20.65803432905657
564,564,0,182.875,485.625,19.560339319774844
565,565,0,182.875,472.5,5.331807890859676
566,566,0,166.25,472.5,20.96533522610829
567,567,0,182.875,485.625,20.12873007188997
568,568,0,182.875,472.5,20.07064892308723
569,569,0,182.875,472.5,5.456402677788561
570,570,0,166.25,472.5,21.156000322814947
571,571,0,182.875,472.5,17.65896335841224
572,572,0,182.875,472.5,17.939709153122326
573,573,0,182.875,485.625,5.481696981102978
574,574,0,182.875,485.625,20.8781944707159
575,575,0,182.875,485.625,19.59314243004625
576,576,0,182.875,485.625,8.381249263146957
577,577,0,182.875,485.625,20.18132039974787
578,578,0,199.5,485.625,20.97991196478592
579,579,0,199.5,485.625,20.93624243150292
580,580,0,182.875,485.625,4.637039231771035
581,581,0,199.5,485.625,19.943720370696173
582,582,0,182.875,485.625,19.36106648941081
583,583,0,199.5,485.625,19.29400291643092
584,584,0,199.5,485.625,5.515540757339056
585,585,0,-1.0,-1.0,20.860230669378865
586,586,4,-1.0,-1.0,20.80858875008682
587,587,4,-1.0,-1.0,8.571787090115775
588,588,4,-1.0,-1.0,20.918700281788485
589,589,4,-1.0,-1.0,21.37998460589564
590,590,4,-1.0,-1.0,21.2970453379912
591,591,4,-1.0,-1.0,5.365975477452767
592,592,4,-1.0,-1.0,21.10267311339978
593,593,4,-1.0,-1.0,20.739650705116794
594,594,4,-1.0,-1.0,20.81509456434892
595,595,4,-1.0,-1.0,5.558837367417289
596,596,4,-1.0,-1.0,21.399619385813192
597,597,4,-1.0,-1.0,21.11510269834877
598,598,4,-1.0,-1.0,8.643487149051223
599,599,4,-1.0,-1.0,20.92757209859296
600,600,4,-1.0,-1.0,21.19716380874408
601,601,4,-1.0,-1.0,21.516423423192347
602,602,4,-1.0,-1.0,5.534587344210811
603,603,4,-1.0,-1.0,20.63821286227427
604,604,4,-1.0,-1.0,17.210860849975994
605,605,4,-1.0,-1.0,19.014629413871425
606,606,4,-1.0,-1.0,5.449094157004125
607,607,4,-1.0,-1.0,21.24687955908575
608,608,4,-1.0,-1.0,18.56067404791617
609,609,4,-1.0,-1.0,8.579238683548446
610,610,4,-1.0,-1.0,20.80311875368889
611,611,4,-1.0,-1.0,21.052678073975173
