,index,class,gazex,gazey,fps
634,634,0,680.0,573.75,10.07408261397972
635,635,0,660.0,573.75,23.830866519320693
636,636,0,680.0,573.75,23.91361164007891
637,637,0,680.0,573.75,23.830324930258456
638,638,0,680.0,573.75,10.183636950763232
639,639,0,680.0,573.75,22.34197686063112
640,640,0,680.0,573.75,22.02196786726872
641,641,0,680.0,573.75,13.911686760974478
642,642,0,680.0,573.75,23.31373431828667
643,643,0,680.0,573.75,23.41656012550456
644,644,0,660.0,573.75,22.97053040882828
645,645,0,680.0,573.75,9.969892820723704
646,646,0,660.0,573.75,23.772921012061303
647,647,0,660.0,573.75,23.22916228220777
648,648,0,660.0,573.75,10.063181836721473
649,649,0,660.0,573.75,20.85836337867071
650,650,0,660.0,573.75,20.86168323775323
651,651,0,660.0,573.75,23.401927143486823
652,652,0,660.0,573.75,10.173361501686948
653,653,0,660.0,573.75,21.37475474832719
654,654,0,660.0,573.75,20.889424561473408
655,655,0,660.0,573.75,23.31140197304432
656,656,0,660.0,573.75,0.3990768045379945
657,657,0,660.0,573.75,23.48316154281139
658,658,0,660.0,573.75,23.06184569367468
659,659,0,660.0,573.75,22.83422162941993
660,660,0,660.0,573.75,10.04734413851586
661,661,0,660.0,573.75,23.48053227639409
662,662,0,660.0,573.75,23.17691980394432
663,663,0,660.0,573.75,13.70302464013382
664,664,0,660.0,562.5,7.388227253430943
665,665,0,660.0,562.5,23.20654206641658
666,666,0,660.0,562.5,18.83023933412049
667,667,0,660.0,562.5,9.37000341799384
668,668,0,660.0,562.5,23.364643623095564
669,669,0,660.0,562.5,22.613241319818847
670,670,0,660.0,562.5,9.892693051559036
671,671,0,660.0,562.5,23.40153544009998
672,672,0,660.0,562.5,23.39174711528273
673,673,0,660.0,562.5,19.81642082982925
674,674,0,660.0,562.5,9.91631557793697
675,675,0,660.0,562.5,23.483424501839234
676,676,0,680.0,562.5,23.294312356642617
677,677,0,660.0,562.5,23.36503409242836
678,678,0,680.0,562.5,10.04282136375173
679,679,0,660.0,562.5,23.77979487586532
680,680,0,660.0,562.5,23.109112947658403
681,681,0,620.0,562.5,9.98798385464417
682,682,0,620.0,562.5,23.41459928990912
683,683,0,620.0,562.5,23.37883905777956
684,684,0,620.0,562.5,22.39781271360219
685,685,0,620.0,551.25,9.97435013281523
686,686,0,620.0,540.0,23.617374460848904
687,687,0,640.0,551.25,23.569199300954725
688,688,0,600.0,562.5,18.50694953096181
689,689,0,620.0,562.5,10.0453228209169
690,690,0,620.0,562.5,23.55172975310098
691,691,0,600.0,585.0,23.38887742640621
692,692,0,600.0,585.0,9.987864933085678
693,693,0,540.0,607.5,23.47291073217413
694,694,0,540.0,607.5,23.422444603288064
695,695,0,500.0,618.75,23.15095047799881
696,696,0,500.0,618.75,9.829770280341416
697,697,0,480.0,630.0,23.51726380712083
698,698,0,480.0,630.0,23.374279010928383
699,699,0,480.0,630.0,23.049299064136594
700,700,0,460.0,618.75,9.991267207721828
701,701,0,460.0,618.75,23.49987113546464
702,702,0,460.0,618.75,23.149800475767325
703,703,0,460.0,618.75,9.920889361953758
704,704,0,460.0,618.75,23.467919988809623
705,705,0,460.0,618.75,23.528213298030483
706,706,0,460.0,618.75,23.015529143208333
707,707,0,720.0,562.5,9.835971155537315
708,708,0,720.0,562.5,23.541154746336343
709,709,0,460.0,618.75,23.458600863554
710,710,0,460.0,618.75,23.43828198780672
711,711,0,720.0,562.5,9.80552613799214
712,712,0,460.0,618.75,23.298711831266004
713,713,0,460.0,618.75,23.133074479350512
714,714,0,460.0,618.75,9.898366203564947
715,715,0,440.0,618.75,23.45768247736336
716,716,0,460.0,618.75,23.68499099312768
717,717,0,460.0,618.75,23.12083259834186
718,718,0,460.0,618.75,9.798012974301352
719,719,0,440.0,618.75,23.409894624040007
720,720,0,440.0,630.0,23.56456469953706
721,721,0,440.0,618.75,23.149800475767325
722,722,0,440.0,618.75,10.021393670780222
723,723,0,440.0,630.0,23.406889854959232
724,724,0,440.0,618.75,22.97518596829501
725,725,0,460.0,618.75,9.898483003407817
726,726,0,460.0,618.75,23.54406192638664
727,727,0,460.0,630.0,22.14369657837636
728,728,0,480.0,630.0,23.73458127967315
729,729,0,460.0,630.0,9.640305231221843
730,730,0,440.0,630.0,23.656403517182643
731,731,0,440.0,630.0,22.352335527192302
732,732,0,440.0,630.0,23.90407149044818
733,733,0,440.0,630.0,10.08833023056682
734,734,0,440.0,630.0,23.65627009283596
735,735,0,480.0,618.75,23.684054795758183
736,736,0,520.0,607.5,10.053894942734823
737,737,0,520.0,596.25,23.553052297014247
738,738,0,520.0,596.25,23.66401119360881
739,739,0,560.0,585.0,22.44635794904179
740,740,0,560.0,562.5,8.960139455295478
741,741,0,560.0,551.25,23.80787067257752
742,742,0,580.0,551.25,23.83289769757029
743,743,0,620.0,551.25,23.32488419038933
744,744,0,600.0,551.25,9.917183099923628
745,745,0,600.0,540.0,23.524386413604343
746,746,0,620.0,562.5,23.779929697244587
747,747,0,620.0,562.5,9.970532721610764
748,748,0,420.0,258.75,23.59465586589036
749,749,1,420.0,258.75,22.09656669318344
750,750,1,420.0,258.75,21.93639221141928
751,751,1,420.0,258.75,9.69216548970311
752,752,1,620.0,562.5,23.63560749928152
753,753,0,620.0,562.5,24.37967693747421
754,754,0,620.0,562.5,24.572928383952007
755,755,0,420.0,247.5,10.616609714734098
756,756,0,620.0,562.5,24.877247924080663
757,757,0,620.0,562.5,24.72182011080985
758,758,0,620.0,562.5,10.716540704061975
759,759,0,620.0,562.5,24.334555581341377
760,760,0,620.0,551.25,24.3117051738329
761,761,0,620.0,562.5,24.23962782096108
762,762,0,620.0,562.5,10.165249677663278
763,763,0,620.0,562.5,24.00160227981528
764,764,0,620.0,562.5,24.11961172194875
765,765,0,620.0,562.5,24.125577355582013
766,766,0,620.0,562.5,10.096805798622562
767,767,0,620.0,562.5,23.75582100034549
768,768,0,620.0,562.5,23.90775036052828
769,769,0,620.0,562.5,10.129798867786
770,770,0,620.0,562.5,23.95677355235952
771,771,0,680.0,562.5,23.834929222096573
772,772,0,660.0,562.5,23.91183932226194
773,773,0,660.0,562.5,10.116653883075973
774,774,0,660.0,562.5,23.839128803810347
775,775,0,660.0,562.5,23.80800581250142
776,776,0,660.0,562.5,23.81246629082713
777,777,0,660.0,562.5,10.082243413003084
778,778,0,660.0,562.5,23.74949888452261
779,779,0,660.0,562.5,24.02855260519607
780,780,0,680.0,562.5,10.12776869601752
781,781,0,660.0,562.5,24.02841494993011
782,782,0,660.0,562.5,23.774403273986657
783,783,0,660.0,562.5,23.87481713807569
784,784,0,680.0,562.5,10.170376620983308
785,785,0,660.0,562.5,23.6055447060214
786,786,0,680.0,562.5,23.815035203270497
787,787,0,660.0,562.5,23.892361150669323
788,788,0,680.0,562.5,10.076042905360769
789,789,0,680.0,562.5,23.80868153513428
790,790,0,700.0,573.75,23.814223907884127
791,791,0,680.0,562.5,10.070140141029366
792,792,0,680.0,562.5,23.78491916322168
793,793,0,660.0,562.5,23.58815391364009
794,794,0,620.0,562.5,19.08245260442495
795,795,0,660.0,562.5,9.955197736626491
796,796,0,660.0,562.5,22.341857851310102
797,797,0,620.0,562.5,22.757777994812862
798,798,0,660.0,562.5,22.825274683413426
799,799,0,620.0,562.5,9.976746398736466
800,800,0,660.0,562.5,13.049131365423865
801,801,0,620.0,562.5,21.57430611279139
802,802,0,620.0,562.5,21.66803911742978
803,803,0,620.0,562.5,9.7300738170025
804,804,0,620.0,562.5,22.56409373587829
805,805,0,620.0,562.5,23.272469011130468
806,806,0,620.0,562.5,13.71718612028649
807,807,0,420.0,258.75,23.30414877125919
808,808,0,620.0,562.5,23.433175037711603
809,809,1,420.0,258.75,23.074786818506904
810,810,1,420.0,258.75,9.987365493462487
811,811,1,420.0,258.75,23.5472342145596
812,812,1,420.0,258.75,23.228261772508016
813,813,1,420.0,258.75,9.977197310110398
814,814,1,620.0,562.5,23.881614084234386
815,815,1,420.0,258.75,23.92848218615398
816,816,0,620.0,562.5,22.93548563491803
817,817,0,620.0,562.5,10.070067609096496
818,818,0,620.0,562.5,22.273636807782992
819,819,0,420.0,258.75,23.942551175349067
820,820,0,620.0,562.5,23.479480734674222
821,821,1,420.0,258.75,0.4012225591647982
822,822,1,420.0,258.75,22.10332052761661
823,823,1,420.0,258.75,22.26086956521739
824,824,1,420.0,270.0,21.62558584384716
825,825,1,420.0,281.25,10.082825101866652
826,826,1,420.0,303.75,23.399054956457704
827,827,1,420.0,303.75,22.897922194197868
828,828,0,420.0,281.25,13.77475927117954
829,829,0,420.0,315.0,14.833913938412245
830,830,0,620.0,562.5,22.839941406781783
831,831,0,620.0,562.5,22.9715368564027
832,832,0,620.0,562.5,10.009603176876007
833,833,0,620.0,562.5,23.31956722376044
834,834,0,620.0,562.5,23.17704787586756
835,835,0,620.0,562.5,9.911464942565404
836,836,0,620.0,562.5,23.36008911166806
837,837,0,620.0,562.5,23.702390976338883
838,838,0,620.0,562.5,23.36568490365278
839,839,0,620.0,562.5,10.069245653541266
840,840,0,620.0,562.5,23.82518106166037
841,841,0,620.0,562.5,23.55688851446223
842,842,0,660.0,562.5,23.37089269893629
843,843,0,620.0,562.5,10.063640595232954
844,844,0,660.0,562.5,24.158789037750413
845,845,0,660.0,562.5,23.755013734318805
846,846,0,660.0,562.5,9.383440345421596
847,847,0,660.0,562.5,24.02841494993011
848,848,0,660.0,562.5,24.1100451240192
849,849,0,660.0,562.5,23.734849899555783
850,850,0,660.0,562.5,9.840979052481416
851,851,0,660.0,562.5,24.114758151220887
852,852,0,660.0,562.5,18.747168461985428
853,853,0,640.0,562.5,23.66014001004101
854,854,0,440.0,258.75,10.076284969549915
855,855,1,440.0,258.75,23.9574577461973
856,856,0,660.0,562.5,23.82450440215848
857,857,0,660.0,551.25,9.942973098550148
858,858,0,660.0,551.25,23.907614085887893
859,859,0,660.0,562.5,23.99103118493605
860,860,0,660.0,562.5,22.56263717347334
861,861,0,660.0,551.25,10.055172380726344
862,862,0,660.0,562.5,24.15628455584224
863,863,0,660.0,562.5,22.47606799134032
864,864,0,660.0,562.5,23.269112131904222
865,865,0,660.0,562.5,9.932706880872992
866,866,0,660.0,562.5,24.09121142325432
867,867,0,620.0,562.5,23.428462904829463
868,868,0,660.0,562.5,9.197329152367692
869,869,0,620.0,562.5,23.149800475767325
870,870,0,620.0,562.5,23.147500814022152
871,871,0,440.0,258.75,21.71020989156034
872,872,0,620.0,562.5,9.222851840368712
873,873,0,620.0,562.5,23.56787494310743
874,874,0,620.0,562.5,22.510567499973167
875,875,0,620.0,562.5,22.468843747321504
876,876,0,440.0,258.75,9.908116791080031
877,877,0,620.0,562.5,23.23842872181284
878,878,0,660.0,562.5,22.92746176300168
879,879,1,460.0,258.75,9.919458135068917
880,880,1,460.0,258.75,23.17154206097972
881,881,1,460.0,258.75,23.590011248593925
882,882,1,460.0,258.75,23.788561446493794
883,883,1,460.0,281.25,10.063157692695263
884,884,1,460.0,281.25,23.886918389429923
885,885,1,460.0,292.5,23.86883902505648
886,886,1,440.0,303.75,23.629082960575985
887,887,1,440.0,303.75,10.089325189972987
888,888,1,460.0,303.75,23.95444758559639
889,889,1,440.0,270.0,23.88773464552579
890,890,1,420.0,270.0,10.042749224820122
891,891,1,440.0,270.0,24.04535838975423
892,892,1,440.0,258.75,23.827888084078968
893,893,1,440.0,258.75,23.91456607388233
894,894,0,440.0,258.75,9.242708177242635
895,895,0,420.0,258.75,24.172712288345608
896,896,0,620.0,562.5,23.96005803923361
897,897,0,620.0,562.5,23.002780535157044
898,898,0,620.0,562.5,9.00788186226714
899,899,0,620.0,562.5,24.080423013107207
900,900,0,620.0,573.75,23.767263166245453
901,901,0,620.0,562.5,10.00313380189316
902,902,0,620.0,562.5,24.002014329205483
903,903,0,420.0,258.75,23.82518106166037
904,904,1,420.0,258.75,23.74344894735948
905,905,1,420.0,258.75,9.924199188896305
906,906,1,420.0,258.75,23.57767871698156
907,907,1,420.0,258.75,23.6302810751731
908,908,1,420.0,236.25,23.35592654052188
909,909,1,420.0,236.25,10.021393670780222
910,910,1,400.0,213.75,19.26042393740127
911,911,1,400.0,213.75,23.74304572780689
912,912,1,400.0,213.75,10.518604342058076
913,913,1,400.0,202.5,23.983074688654323
914,914,1,400.0,213.75,24.561416658858803
915,915,1,400.0,213.75,24.64570112348987
916,916,1,400.0,202.5,10.267825405762688
917,917,1,400.0,213.75,24.11295589385089
918,918,1,400.0,213.75,24.09827061189313
919,919,1,400.0,202.5,23.92534282519908
920,920,1,400.0,202.5,10.04383141762452
921,921,1,400.0,213.75,23.95814197911669
922,922,1,400.0,213.75,23.888414901554285
923,923,1,400.0,213.75,10.069970901477976
924,924,1,400.0,213.75,23.56602109213905
925,925,1,400.0,213.75,23.64746741238555
926,926,1,420.0,225.0,23.73847686317124
927,927,1,420.0,225.0,9.994171680467028
928,928,1,420.0,236.25,23.67964229055988
929,929,1,-1.0,-1.0,23.78397504961724
930,930,1,420.0,236.25,23.45492775019013
931,931,1,-1.0,-1.0,9.97157569907709
932,932,1,420.0,236.25,23.651867933572053
933,933,1,400.0,236.25,23.663477161942588
934,934,1,400.0,236.25,10.04118646908142
935,935,1,420.0,236.25,23.830189536839235
936,936,1,420.0,236.25,23.828158820154183
937,937,1,420.0,236.25,23.792609736450995
938,938,1,420.0,236.25,10.01017651382803
939,939,1,420.0,247.5,23.51541790944361
940,940,1,420.0,236.25,23.5791367310914
941,941,1,420.0,247.5,23.672692587722025
942,942,1,420.0,247.5,9.963640337228387
943,943,1,-1.0,-1.0,23.419175083893087
944,944,3,-1.0,-1.0,23.226332343950737
945,945,3,-1.0,-1.0,9.992576392164713
946,946,3,-1.0,-1.0,23.169494053373253
947,947,3,420.0,258.75,23.27918567606869
948,948,1,420.0,247.5,23.21334919888203
949,949,3,-1.0,-1.0,9.92969696969697
950,950,3,-1.0,-1.0,23.09880439032718
951,951,3,-1.0,-1.0,22.00071337151969
952,952,3,420.0,236.25,22.64486208367302
953,953,3,420.0,258.75,9.946509962389076
954,954,3,-1.0,-1.0,22.95544427113264
955,955,1,420.0,258.75,21.490736186260044
956,956,1,420.0,258.75,9.581899427046686
957,957,1,420.0,247.5,24.16533096729217
958,958,1,420.0,258.75,22.27541119425576
959,959,1,420.0,258.75,19.99773051268481
960,960,1,420.0,258.75,9.8742943239871
961,961,1,420.0,258.75,23.68579350692621
962,962,1,420.0,258.75,23.383661613768265
963,963,1,420.0,258.75,22.57976366719604
964,964,1,420.0,258.75,9.919106257286844
965,965,1,420.0,247.5,23.17909721915204
966,966,1,420.0,258.75,23.42506087617005
967,967,1,-1.0,-1.0,23.680979239711604
968,968,3,-1.0,-1.0,9.92164033467142
969,969,1,420.0,258.75,23.148650587780786
970,970,1,-1.0,-1.0,23.09269995430245
971,971,1,-1.0,-1.0,13.965930128794236
972,972,1,420.0,270.0,11.461913897041542
973,973,0,620.0,573.75,21.899283129793712
974,974,3,-1.0,-1.0,24.16143322100291
975,975,1,420.0,258.75,9.628156068581292
976,976,1,420.0,258.75,24.086784239632923
977,977,1,420.0,258.75,22.19126275746401
978,978,1,620.0,573.75,10.154494987277538
979,979,1,420.0,258.75,22.129326354887727
980,980,0,620.0,573.75,24.05639134399752
981,981,1,420.0,258.75,19.43444939717725
982,982,1,420.0,258.75,9.152573292745464
983,983,1,420.0,247.5,23.82518106166037
984,984,1,420.0,258.75,19.400649416727568
985,985,1,420.0,258.75,23.75030577576444
986,986,1,420.0,258.75,0.4025410264090578
987,987,1,420.0,258.75,22.08388530269684
988,988,3,-1.0,-1.0,22.99433132682039
989,989,3,-1.0,-1.0,23.1912726629326
990,990,1,420.0,258.75,9.554593230261764
991,991,1,420.0,258.75,19.69360215609124
992,992,1,420.0,247.5,22.34995337436389
993,993,1,420.0,247.5,12.82818693418155
994,994,1,420.0,258.75,23.488684919386
995,995,1,420.0,258.75,23.08723413624554
996,996,1,420.0,258.75,22.83683247669657
997,997,0,420.0,258.75,9.945165657758398
998,998,0,420.0,258.75,23.200380560441623
999,999,0,620.0,562.5,23.22607511102744
1000,1000,0,620.0,562.5,23.02677478328182
1001,1001,0,620.0,562.5,9.891106667169757
1002,1002,0,620.0,562.5,23.46621311640502
1003,1003,0,620.0,562.5,20.81364847630721
1004,1004,0,620.0,562.5,12.52606870023832
1005,1005,0,620.0,562.5,21.789158159952205
1006,1006,0,620.0,562.5,22.06982483280452
1007,1007,0,620.0,562.5,23.601427011940533
1008,1008,0,620.0,562.5,9.447183844098978
1009,1009,0,620.0,562.5,22.754567944099648
1010,1010,0,620.0,562.5,22.816210629385846
1011,1011,0,620.0,562.5,13.854384261186093
1012,1012,0,620.0,562.5,21.61722655726552
1013,1013,0,620.0,562.5,21.51565080895856
1014,1014,0,620.0,562.5,23.23572524666087
1015,1015,0,620.0,562.5,10.048451395277525
1016,1016,0,620.0,562.5,21.85011304556205
1017,1017,0,620.0,562.5,21.65584469227592
1018,1018,0,620.0,562.5,23.32721923438429
1019,1019,0,620.0,562.5,9.908748786301688
1020,1020,0,620.0,562.5,22.0720314900962
1021,1021,0,620.0,562.5,21.878036439886703
1022,1022,0,620.0,562.5,13.713553331524173
1023,1023,0,620.0,562.5,22.11462496441037
1024,1024,0,620.0,562.5,22.045001340264164
1025,1025,0,620.0,562.5,23.065650399797622
1026,1026,0,620.0,562.5,10.059175514374177
1027,1027,0,620.0,562.5,23.183709566870814
1028,1028,0,620.0,562.5,22.798228020111427
1029,1029,0,620.0,562.5,23.336564087441783
1030,1030,0,620.0,562.5,10.019670000740552
1031,1031,0,620.0,562.5,23.11318800008817
1032,1032,0,620.0,562.5,21.32921086622662
1033,1033,0,620.0,562.5,13.392929786411983
1034,1034,0,620.0,562.5,21.778975517304048
1035,1035,0,620.0,562.5,21.645562826414547
1036,1036,0,620.0,562.5,21.93926079360596
1037,1037,0,620.0,562.5,9.75480786002842
1038,1038,0,620.0,562.5,21.87849292417153
1039,1039,0,620.0,562.5,21.83668964368271
1040,1040,0,620.0,562.5,9.736352916051516
1041,1041,0,620.0,562.5,22.283813794349225
1042,1042,0,620.0,562.5,23.44168785804108
1043,1043,0,620.0,562.5,23.11216910225044
1044,1044,0,620.0,562.5,9.752811810417592
1045,1045,0,620.0,562.5,23.495658603806984
1046,1046,0,620.0,562.5,23.15695790200138
1047,1047,0,620.0,562.5,22.78262475488998
1048,1048,0,620.0,562.5,9.85144977745417
1049,1049,0,620.0,562.5,21.485121837526066
1050,1050,0,620.0,562.5,21.35549174151239
1051,1051,0,620.0,562.5,9.733912591437376
1052,1052,0,620.0,562.5,21.908319752622123
1053,1053,0,660.0,562.5,21.59496668829096
1054,1054,0,620.0,562.5,21.453252791431595
1055,1055,0,620.0,562.5,9.778277198962096
1056,1056,0,620.0,562.5,22.016534825491977
1057,1057,0,620.0,562.5,22.1289760946296
1058,1058,0,660.0,562.5,22.17003192591496
1059,1059,0,660.0,562.5,9.640637605874984
1060,1060,0,660.0,562.5,22.40367491921053
1061,1061,0,620.0,562.5,22.678901066815182
1062,1062,0,620.0,562.5,9.508931263616804
1063,1063,0,660.0,562.5,18.883479278752
1064,1064,0,660.0,562.5,21.477530621441154
1065,1065,0,660.0,562.5,23.4352699274755
1066,1066,0,660.0,562.5,9.928169197448309
1067,1067,0,660.0,562.5,23.65173456038255
1068,1068,0,660.0,562.5,23.40675923032278
1069,1069,0,660.0,562.5,23.406889854959232
1070,1070,0,660.0,562.5,10.02177678910635
1071,1071,0,660.0,562.5,25.16094277710124
1072,1072,0,660.0,562.5,24.94204398139889
1073,1073,0,660.0,562.5,10.734422906632132
1074,1074,0,660.0,562.5,25.475297919121488
1075,1075,0,660.0,562.5,24.90294847588852
1076,1076,0,660.0,562.5,22.36246534442312
1077,1077,0,660.0,562.5,10.201048729947177
1078,1078,0,660.0,562.5,24.46471421988649
1079,1079,0,660.0,562.5,24.16324273254139
1080,1080,0,660.0,562.5,24.123495985460234
1081,1081,0,660.0,562.5,10.041402821635572
1082,1082,0,660.0,562.5,24.04604765289976
1083,1083,0,660.0,562.5,24.075170620547937
1084,1084,0,660.0,562.5,10.167097739111886
1085,1085,0,620.0,562.5,24.225067720155483
1086,1086,0,660.0,562.5,23.520428877449167
1087,1087,0,660.0,562.5,23.8676165980015
1088,1088,0,620.0,562.5,10.003825697044864
1089,1089,0,440.0,258.75,23.5652266738582
1090,1090,0,620.0,562.5,23.7285389393648
1091,1091,0,620.0,562.5,23.555300962586067
1092,1092,0,620.0,562.5,9.982540150988662
1093,1093,0,620.0,562.5,23.650400911213108
1094,1094,0,620.0,562.5,23.82220404732289
1095,1095,0,620.0,562.5,10.033427982958283
1096,1096,0,620.0,562.5,23.765781794486784
1097,1097,0,620.0,562.5,23.524650296700955
1098,1098,0,620.0,562.5,23.468445230275123
1099,1099,0,620.0,562.5,9.992457361219971
1100,1100,0,680.0,573.75,23.540890492841147
1101,1101,0,620.0,562.5,23.62176378821926
1102,1102,0,620.0,573.75,23.56800737219469
1103,1103,0,620.0,573.75,10.087650858855277
1104,1104,0,620.0,573.75,23.509618402762207
1105,1105,0,620.0,562.5,23.512122384227727
1106,1106,0,620.0,573.75,10.029996939087848
1107,1107,0,620.0,573.75,23.694892465525133
1108,1108,0,680.0,562.5,23.56747766477496
1109,1109,0,680.0,562.5,23.55172975310098
1110,1110,0,480.0,495.0,9.98551086922881
1111,1111,0,660.0,573.75,23.504743758581075
1112,1112,0,480.0,483.75,23.14200902660531
1113,1113,0,420.0,483.75,22.908427549292696
1114,1114,0,480.0,495.0,9.918074226462831
1115,1115,0,480.0,495.0,13.979428998046888
1116,1116,0,420.0,483.75,21.61321639476044
1117,1117,0,420.0,472.5,9.51354686227678
1118,1118,0,420.0,483.75,19.60825600149599
1119,1119,0,400.0,483.75,20.714351328259657
1120,1120,1,420.0,483.75,22.69055656539427
1121,1121,1,440.0,258.75,9.917698995769795
1122,1122,1,660.0,585.0,22.624585326910733
1123,1123,1,600.0,573.75,22.93811969177427
1124,1124,1,420.0,483.75,23.12771706165841
1125,1125,1,420.0,258.75,9.984322369783548
1126,1126,0,620.0,573.75,23.248346848619555
1127,1127,0,680.0,573.75,23.221445892526933
1128,1128,0,680.0,573.75,9.994076425077262
1129,1129,0,620.0,562.5,23.54340114059904
1130,1130,0,620.0,562.5,23.517659394326788
1131,1131,0,620.0,562.5,23.741567373277107
1132,1132,0,440.0,258.75,10.028462127008416
1133,1133,1,420.0,236.25,23.46897049525227
1134,1134,1,420.0,236.25,23.39487848820022
1135,1135,1,420.0,236.25,23.321252828761907
1136,1136,1,420.0,236.25,10.026616178639644
1137,1137,1,400.0,225.0,21.46664824169469
1138,1138,1,420.0,236.25,22.927336434549225
1139,1139,1,420.0,236.25,23.53230548261855
1140,1140,1,420.0,236.25,10.076454421402625
1141,1141,1,420.0,236.25,22.851763064987143
1142,1142,1,420.0,236.25,23.237270012576246
1143,1143,1,420.0,236.25,13.76359442014314
1144,1144,1,-1.0,-1.0,0.4059071565806436
1145,1145,3,-1.0,-1.0,22.911180544934123
1146,1146,3,-1.0,-1.0,20.43499909866456
1147,1147,3,-1.0,-1.0,13.858641528635482
1148,1148,3,-1.0,-1.0,22.78782346964832
1149,1149,3,-1.0,-1.0,20.05145881239333
1150,1150,3,-1.0,-1.0,21.434505314799672
1151,1151,3,-1.0,-1.0,9.688023892621793
1152,1152,3,-1.0,-1.0,22.179410707109167
1153,1153,3,-1.0,-1.0,23.6096638371648
1154,1154,3,-1.0,-1.0,13.690143419480766
1155,1155,3,-1.0,-1.0,23.623626420046524
1156,1156,3,-1.0,-1.0,21.92355016595667
1157,1157,3,-1.0,-1.0,22.383349787869893
1158,1158,3,-1.0,-1.0,9.850454910544435
1159,1159,3,-1.0,-1.0,23.97238289019456
1160,1160,3,-1.0,-1.0,23.68378732438904
1161,1161,3,-1.0,-1.0,13.795146723150092
1162,1162,3,-1.0,-1.0,21.26799586232076
1163,1163,3,-1.0,-1.0,24.15252880645403
1164,1164,3,-1.0,-1.0,22.02127413816639
1165,1165,3,-1.0,-1.0,9.97152828627671
1166,1166,3,-1.0,-1.0,23.980880721775623
1167,1167,3,-1.0,-1.0,23.829918754616216
1168,1168,3,-1.0,-1.0,23.756762880058
1169,1169,3,-1.0,-1.0,8.486250801724644
1170,1170,3,-1.0,-1.0,24.21569691581123
1171,1171,3,-1.0,-1.0,22.58474859192091
1172,1172,3,-1.0,-1.0,13.518413232516616
1173,1173,3,420.0,236.25,23.646267554417992
1174,1174,3,-1.0,-1.0,23.313215979011844
1175,1175,1,420.0,236.25,23.08266009201576
1176,1176,1,-1.0,-1.0,9.93049629941804
1177,1177,1,-1.0,-1.0,23.502109657355785
1178,1178,1,420.0,236.25,23.740089202834568
1179,1179,1,420.0,258.75,23.84712564602605
1180,1180,1,420.0,258.75,10.049101420524652
1181,1181,1,420.0,236.25,23.70225703274223
1182,1182,1,420.0,258.75,23.592134275300364
1183,1183,1,420.0,258.75,14.005148873224858
1184,1184,1,420.0,258.75,23.90597891137076
1185,1185,1,420.0,258.75,23.52082457114337
1186,1186,1,420.0,258.75,23.624424780754868
1187,1187,1,420.0,258.75,9.84788769431968
1188,1188,1,620.0,573.75,23.72048726968364
1189,1189,1,420.0,258.75,21.74668042370289
1190,1190,1,420.0,258.75,13.412244741335757
1191,1191,1,420.0,258.75,23.56310848693561
1192,1192,1,420.0,258.75,22.471732887574472
1193,1193,1,420.0,258.75,23.24486810019951
1194,1194,1,420.0,258.75,10.116068284541432
1195,1195,1,420.0,258.75,24.108659290127893
1196,1196,1,620.0,562.5,23.7305527109371
1197,1197,0,620.0,562.5,23.781143158455755
1198,1198,1,420.0,258.75,9.676691798709868
1199,1199,0,620.0,562.5,23.97800174934114
1200,1200,0,420.0,258.75,21.810232490419065
1201,1201,0,620.0,573.75,12.480261846314066
1202,1202,0,620.0,573.75,15.13222237054301
1203,1203,0,420.0,258.75,23.85282158313476
1204,1204,1,420.0,270.0,19.54284063535255
1205,1205,1,420.0,270.0,9.913831084722366
1206,1206,0,620.0,562.5,23.769418218499585
1207,1207,0,620.0,562.5,22.190206120116816
1208,1208,0,620.0,562.5,21.68226463472633
1209,1209,0,680.0,573.75,9.810801391283194
1210,1210,0,680.0,562.5,23.65627009283596
1211,1211,0,620.0,562.5,23.273372951797537
1212,1212,0,620.0,562.5,13.685274550301322
1213,1213,0,620.0,562.5,21.053206440991044
1214,1214,0,620.0,562.5,22.762224175919595
1215,1215,0,620.0,562.5,23.900529944726195
1216,1216,0,620.0,562.5,9.851172119962326
1217,1217,1,620.0,562.5,21.87769408917357
1218,1218,1,620.0,562.5,23.160410385537112
1219,1219,1,420.0,270.0,9.95718294344711
1220,1220,1,420.0,270.0,21.430234162242808
1221,1221,1,420.0,270.0,22.278250800716
1222,1222,1,420.0,270.0,23.52887323153561
1223,1223,1,420.0,270.0,10.089859151541395
1224,1224,1,420.0,270.0,23.143669059587594
1225,1225,1,420.0,270.0,22.3222386614014
1226,1226,1,420.0,281.25,23.38483496877788
1227,1227,1,420.0,270.0,10.115482753797252
1228,1228,1,420.0,270.0,23.262659316036427
1229,1229,1,420.0,270.0,23.338382011718423
1230,1230,1,420.0,270.0,10.071228245418572
1231,1231,1,440.0,258.75,23.60182543567928
1232,1232,1,620.0,562.5,23.16565501471912
1233,1233,0,620.0,562.5,23.275956026393043
1234,1234,0,620.0,562.5,9.853231785528028
1235,1235,0,620.0,562.5,15.14391453009969
1236,1236,0,620.0,562.5,20.223064387035805
1237,1237,0,660.0,573.75,23.78626802697169
1238,1238,0,660.0,573.75,9.435919586775372
1239,1239,0,680.0,562.5,16.106539687416
1240,1240,0,620.0,562.5,23.190246869211844
1241,1241,0,620.0,562.5,10.032276042202348
1242,1242,0,620.0,562.5,24.645990762830383
