,index,class,gazex,gazey,fps
617,617,1,515.375,393.75,20.96020149119476
618,618,1,515.375,393.75,5.949358937079522
619,619,1,515.375,393.75,19.61843643881493
620,620,1,515.375,393.75,21.30267000523132
621,621,1,515.375,393.75,9.084597157424614
622,622,1,548.625,380.625,21.260018450371543
623,623,1,548.625,380.625,20.782812066436755
624,624,1,565.25,367.5,20.921308858739025
625,625,1,565.25,367.5,5.995922953542828
626,626,1,565.25,367.5,21.782594921917603
627,627,1,565.25,367.5,21.19919940157289
628,628,1,565.25,367.5,21.459948426179853
629,629,1,565.25,367.5,5.9731498320262375
630,630,1,565.25,367.5,11.911034373083128
631,631,1,565.25,367.5,21.599081307386104
632,632,1,565.25,367.5,9.386254184793312
633,633,1,565.25,367.5,21.05754005110878
634,634,1,565.25,367.5,21.471923169464368
635,635,1,565.25,367.5,21.12275895411144
636,636,1,565.25,367.5,6.023105566158172
637,637,1,565.25,367.5,21.834075138340125
638,638,1,565.25,367.5,21.415899923410773
639,639,1,565.25,367.5,5.963027360549344
640,640,1,581.875,367.5,19.840511634287445
641,641,1,581.875,367.5,19.75091354304012
642,642,1,598.5,354.375,21.65461482464337
643,643,1,598.5,354.375,5.874235487390356
644,644,1,598.5,354.375,5.38770141400855
645,645,1,598.5,354.375,20.025514686222834
646,646,1,598.5,354.375,20.917761353321964
647,647,1,581.875,354.375,5.99384082461498
648,648,1,548.625,380.625,21.36647937117619
649,649,1,548.625,380.625,21.419071498971
650,650,1,548.625,380.625,18.364415722023004
651,651,1,548.625,380.625,5.81461672613948
652,652,1,548.625,380.625,22.021042904844908
653,653,1,565.25,367.5,21.4915070121592
654,654,1,565.25,367.5,9.08632903385138
655,655,1,548.625,380.625,19.4204117162251
656,656,1,548.625,380.625,21.170736631704337
657,657,1,565.25,367.5,21.355165549089392
658,658,1,548.625,380.625,5.792925519205457
659,659,1,548.625,380.625,21.49271842172688
660,660,1,548.625,380.625,20.22677031693061
661,661,1,548.625,380.625,19.8029480363736
662,662,1,565.25,367.5,5.860250013622626
663,663,1,565.25,367.5,21.69583546706807
664,664,1,565.25,367.5,21.855578135584388
665,665,1,565.25,367.5,9.433054680313692
666,666,1,581.875,367.5,21.57430611279139
667,667,1,581.875,367.5,21.96959887698126
668,668,1,581.875,367.5,22.096683103637208
669,669,1,581.875,367.5,6.272775674042701
670,670,1,581.875,367.5,21.87974835418209
671,671,1,598.5,354.375,22.159958578568634
672,672,1,581.875,367.5,21.928708108955927
673,673,1,581.875,367.5,0.1302376366507233
674,674,1,581.875,367.5,20.61701050437724
675,675,1,581.875,367.5,19.991249100363667
676,676,1,581.875,367.5,9.045179488727772
677,677,1,581.875,367.5,20.982220932675663
678,678,1,581.875,367.5,9.14542881626085
679,679,1,581.875,367.5,20.30156824782188
680,680,1,581.875,367.5,5.822866630756502
681,681,1,581.875,367.5,21.525809597126
682,682,1,581.875,367.5,20.907021837630907
683,683,1,581.875,367.5,5.849241633987293
684,684,1,598.5,354.375,21.168492825743545
685,685,1,581.875,367.5,21.010283973931905
686,686,1,581.875,367.5,20.72376736119689
687,687,1,581.875,367.5,5.868391891740634
688,688,1,581.875,367.5,21.463572397205947
689,689,1,581.875,367.5,20.70668154306421
690,690,1,581.875,367.5,20.498015834229303
691,691,1,581.875,367.5,5.875255815647443
692,692,1,581.875,367.5,21.39187025042077
693,693,1,581.875,367.5,19.41627627071568
694,694,1,581.875,367.5,8.525683946491693
695,695,1,581.875,367.5,21.25183165959
696,696,1,581.875,367.5,21.21335221525389
697,697,1,581.875,367.5,19.87219042565288
698,698,1,581.875,367.5,5.832583338432186
699,699,1,581.875,367.5,21.19609260110875
700,700,1,581.875,367.5,20.95873517154536
701,701,1,581.875,367.5,20.83805227517749
702,702,1,581.875,367.5,5.835082525514463
703,703,1,581.875,367.5,21.34397231693044
704,704,1,581.875,367.5,21.162298117529527
705,705,1,581.875,367.5,8.998837144438676
706,706,1,581.875,367.5,19.055663583331818
707,707,1,581.875,367.5,20.954965577194017
708,708,1,598.5,354.375,21.26454543610959
709,709,1,598.5,354.375,5.658832481556836
710,710,1,598.5,354.375,21.162511667801912
711,711,1,598.5,354.375,21.09853316968148
712,712,1,598.5,354.375,21.010810215102243
713,713,1,598.5,354.375,5.859734221496988
714,714,1,615.125,354.375,21.134999218958644
715,715,1,615.125,354.375,21.027453025046626
716,716,1,615.125,354.375,9.103664426004988
717,717,1,615.125,354.375,19.57613322380704
718,718,1,648.375,354.375,18.945917256519245
719,719,1,648.375,380.625,20.973407606684603
720,720,1,648.375,367.5,5.841950072636055
721,721,1,615.125,367.5,19.620639004537587
722,722,1,581.875,380.625,21.26778017787784
723,723,1,565.25,380.625,5.960696927493392
724,724,1,581.875,380.625,19.51038710937864
725,725,1,581.875,380.625,19.661199368112165
726,726,1,598.5,367.5,20.82822183378357
727,727,1,598.5,367.5,5.942910256373926
728,728,1,-1.0,-1.0,19.4656567906735
729,729,4,-1.0,-1.0,19.93139989640605
730,730,4,-1.0,-1.0,21.17597402925244
731,731,4,-1.0,-1.0,5.927456805058182
732,732,4,-1.0,-1.0,20.7592566012522
733,733,4,-1.0,-1.0,20.810963417236024
734,734,4,-1.0,-1.0,21.1944859926426
735,735,4,-1.0,-1.0,5.663592920616874
736,736,4,-1.0,-1.0,21.27986524743534
737,737,4,-1.0,-1.0,21.500871455227703
738,738,4,-1.0,-1.0,9.097010393351033
739,739,4,-1.0,-1.0,19.58655471602955
740,740,4,-1.0,-1.0,20.42534624150223
741,741,4,-1.0,-1.0,20.46880612165222
742,742,4,-1.0,-1.0,5.949966592380226
743,743,4,-1.0,-1.0,21.22376444037384
744,744,4,-1.0,-1.0,21.212493931056805
745,745,4,-1.0,-1.0,9.144152766483463
746,746,4,-1.0,-1.0,20.946698162677222
747,747,4,-1.0,-1.0,20.8429191886063
748,748,4,-1.0,-1.0,21.017232480645404
749,749,4,-1.0,-1.0,5.989124971441627
750,750,4,-1.0,-1.0,21.1764016863151
751,751,4,-1.0,-1.0,20.879337723948765
752,752,4,-1.0,-1.0,20.893378763424792
753,753,4,-1.0,-1.0,5.970403521058596
754,754,4,-1.0,-1.0,20.89525232899916
755,755,4,-1.0,-1.0,21.049297152980262
756,756,4,-1.0,-1.0,9.178651225591569
757,757,4,-1.0,-1.0,21.01586347192576
758,758,4,-1.0,-1.0,21.097790274794647
759,759,4,-1.0,-1.0,21.03894983421867
760,760,4,-1.0,-1.0,5.994192028902659
761,761,4,-1.0,-1.0,21.423666481083263
762,762,4,-1.0,-1.0,21.02892897610477
763,763,4,-1.0,-1.0,21.53277169420957
764,764,4,-1.0,-1.0,5.985765926991507
765,765,4,-1.0,-1.0,21.11882379597694
766,766,4,-1.0,-1.0,21.12169525325061
767,767,4,-1.0,-1.0,9.261116287696458
768,768,4,-1.0,-1.0,19.00076106258834
769,769,4,615.125,420.0,18.110824686624262
770,770,1,615.125,420.0,19.56946563460848
771,771,1,-1.0,-1.0,5.83007818744136
772,772,1,615.125,420.0,19.549581210643822
773,773,1,615.125,420.0,19.34847331589605
774,774,1,615.125,420.0,8.861324200816771
775,775,1,598.5,433.125,19.55012794757179
776,776,1,598.5,420.0,19.253174202432863
777,777,1,615.125,420.0,19.2652896244138
778,778,1,565.25,433.125,5.898688853354935
779,779,1,565.25,420.0,19.967741628343187
780,780,1,532.0,433.125,20.13404442225625
781,781,1,515.375,433.125,20.03488894196322
782,782,1,515.375,433.125,5.8004400491770856
783,783,1,515.375,433.125,20.85753357899081
784,784,1,515.375,433.125,19.265909070030222
785,785,1,515.375,433.125,9.118250396747756
786,786,1,515.375,433.125,19.35383011023593
787,787,1,-1.0,-1.0,20.961982298054384
788,788,4,-1.0,-1.0,20.716602209808308
789,789,4,-1.0,-1.0,5.925765179257652
790,790,4,-1.0,-1.0,21.384671860341804
791,791,4,-1.0,-1.0,20.917448395896606
792,792,4,-1.0,-1.0,21.02091916002606
793,793,4,-1.0,-1.0,5.944005124455101
794,794,4,-1.0,-1.0,21.97270636554611
795,795,4,-1.0,-1.0,21.65618013496698
796,796,4,-1.0,-1.0,8.883432984079178
797,797,4,-1.0,-1.0,18.92480259892614
798,798,4,-1.0,-1.0,21.40999673309376
799,799,4,-1.0,-1.0,21.18378149053516
800,800,4,-1.0,-1.0,5.989834870193949
801,801,4,-1.0,-1.0,22.35698218607081
802,802,4,-1.0,-1.0,21.36724130904349
803,803,4,-1.0,-1.0,21.032514291445192
804,804,4,-1.0,-1.0,5.94008231105421
805,805,4,-1.0,-1.0,20.60890629376127
806,806,4,-1.0,-1.0,20.37405095572341
807,807,4,-1.0,-1.0,9.098174640188285
808,808,4,-1.0,-1.0,21.23354190713404
809,809,4,-1.0,-1.0,17.785587679051503
810,810,4,-1.0,-1.0,19.192912773298435
811,811,4,-1.0,-1.0,5.790598207999117
812,812,4,-1.0,-1.0,21.90934971453048
813,813,4,-1.0,-1.0,19.629913557886265
814,814,4,-1.0,-1.0,8.638093413982647
815,815,4,-1.0,-1.0,21.2380576231708
816,816,4,-1.0,-1.0,21.57641478859836
817,817,4,-1.0,-1.0,21.66456958089276
818,818,4,-1.0,-1.0,5.043679863780008
819,819,4,-1.0,-1.0,21.61588967109536
820,820,4,-1.0,-1.0,21.180465290086705
821,821,4,-1.0,-1.0,21.32921086622662
822,822,4,-1.0,-1.0,5.950810764029289
823,823,4,-1.0,-1.0,21.700549976459143
824,824,4,-1.0,-1.0,21.323572176636265
825,825,4,-1.0,-1.0,9.039156061765244
826,826,4,665.0,420.0,20.669741770155728
827,827,1,615.125,446.25,20.99513953197347
828,828,4,-1.0,-1.0,21.70358181460668
829,829,4,-1.0,-1.0,5.931723653190439
830,830,4,-1.0,-1.0,21.465879197928288
831,831,4,-1.0,-1.0,21.22849088212816
832,832,4,-1.0,-1.0,21.039899673940305
833,833,4,-1.0,-1.0,5.965588700053906
834,834,4,-1.0,-1.0,21.574195141271417
835,835,4,-1.0,-1.0,21.58452037875669
836,836,4,-1.0,-1.0,9.136304922225056
837,837,4,-1.0,-1.0,21.35190417283913
838,838,4,-1.0,-1.0,21.69359118250984
839,839,4,-1.0,-1.0,22.157031996999457
840,840,4,-1.0,-1.0,5.469837220887682
841,841,4,-1.0,-1.0,21.525036308677645
842,842,4,-1.0,-1.0,21.31771976904936
843,843,4,-1.0,-1.0,21.16518140990059
844,844,4,-1.0,-1.0,5.968925130569668
845,845,4,-1.0,-1.0,22.13820331468384
846,846,4,-1.0,-1.0,20.82387870001688
847,847,4,-1.0,-1.0,9.114010308471896
848,848,4,-1.0,-1.0,21.80694402562156
849,849,4,-1.0,-1.0,21.75401180461189
850,850,4,-1.0,-1.0,6.12809925807743
851,851,4,-1.0,-1.0,5.771228780850926
852,852,4,-1.0,-1.0,21.82248791629596
853,853,4,-1.0,-1.0,21.8176067913693
854,854,4,-1.0,-1.0,20.15610478108136
855,855,4,-1.0,-1.0,5.823327441934082
856,856,4,-1.0,-1.0,21.55700834669627
857,857,4,-1.0,-1.0,21.75265794687218
858,858,4,-1.0,-1.0,9.140406428766005
859,859,4,-1.0,-1.0,19.944194539281604
860,860,4,-1.0,-1.0,19.684452099475777
861,861,4,-1.0,-1.0,21.447109656635902
862,862,4,-1.0,-1.0,5.95823288836865
863,863,4,-1.0,-1.0,20.12216347952908
864,864,4,-1.0,-1.0,21.476650827461903
865,865,4,-1.0,-1.0,21.4753312716325
866,866,4,-1.0,-1.0,5.991657428888153
867,867,4,-1.0,-1.0,21.631943226711503
868,868,4,-1.0,-1.0,21.759090272409875
869,869,4,-1.0,-1.0,9.32716311567824
870,870,4,-1.0,-1.0,21.235261953462
871,871,4,-1.0,-1.0,21.11797314375192
872,872,4,-1.0,-1.0,21.1646474075943
873,873,4,-1.0,-1.0,6.022664484075701
874,874,4,-1.0,-1.0,21.716167379441032
875,875,4,-1.0,-1.0,21.48281089940586
876,876,4,-1.0,-1.0,21.35081726877988
877,877,4,-1.0,-1.0,5.626826506683552
878,878,4,-1.0,-1.0,21.541729582036503
879,879,4,-1.0,-1.0,21.980536529381247
880,880,4,-1.0,-1.0,9.327951357614497
881,881,4,-1.0,-1.0,21.360929749330293
882,882,4,-1.0,-1.0,21.206595106758417
883,883,4,-1.0,-1.0,21.11042660707455
884,884,4,-1.0,-1.0,6.0321489950742455
885,885,4,-1.0,-1.0,21.65025551024621
886,886,4,-1.0,-1.0,21.51498861234791
887,887,4,-1.0,-1.0,21.75942892123803
888,888,4,-1.0,-1.0,5.6890277811687024
889,889,4,-1.0,-1.0,21.17704320429771
890,890,4,-1.0,-1.0,21.85102370408961
891,891,4,-1.0,-1.0,9.354059153333898
892,892,4,-1.0,-1.0,0.1339100220523668
893,893,4,-1.0,-1.0,22.10425241500704
894,894,4,-1.0,-1.0,21.826803286792984
895,895,4,-1.0,-1.0,9.385960122630742
896,896,4,-1.0,-1.0,21.66994223834176
897,897,4,-1.0,-1.0,21.332248319075568
898,898,4,-1.0,-1.0,21.202199935296026
899,899,4,-1.0,-1.0,6.012787357145724
900,900,4,-1.0,-1.0,21.621461121306474
901,901,4,-1.0,-1.0,21.46631864476176
902,902,4,-1.0,-1.0,9.335550198872426
903,903,4,-1.0,-1.0,21.30331919648526
904,904,4,-1.0,-1.0,21.33724029872006
905,905,4,-1.0,-1.0,16.633304648183913
906,906,4,-1.0,-1.0,5.428409464471992
907,907,4,-1.0,-1.0,21.441956526184487
908,908,4,-1.0,-1.0,21.227738807405384
909,909,4,-1.0,-1.0,5.870248088878688
910,910,4,-1.0,-1.0,20.92569273291492
911,911,4,-1.0,-1.0,20.158332852721227
912,912,4,-1.0,-1.0,20.12505997735256
913,913,4,-1.0,-1.0,5.847847091415832
914,914,4,-1.0,-1.0,21.2340793916781
915,915,4,-1.0,-1.0,21.222905313437668
916,916,4,-1.0,-1.0,20.641666174531
917,917,4,-1.0,-1.0,5.856608663354585
918,918,4,-1.0,-1.0,21.5799671744846
919,919,4,-1.0,-1.0,20.88776008207089
920,920,4,-1.0,-1.0,5.887428289892015
921,921,4,-1.0,-1.0,19.544297663148576
922,922,4,-1.0,-1.0,19.302171682075684
923,923,4,648.375,446.25,18.921729087907032
924,924,4,665.0,446.25,5.819554171765692
925,925,4,-1.0,-1.0,20.371873891989296
926,926,2,665.0,446.25,19.72212347768844
927,927,2,665.0,446.25,21.08061216796924
928,928,2,665.0,446.25,5.852089870646656
929,929,2,665.0,433.125,19.42176061196801
930,930,2,681.625,433.125,21.42300993436677
931,931,2,681.625,420.0,9.121839720405646
932,932,2,681.625,406.875,21.050987477728423
933,933,2,681.625,406.875,20.753299060380105
934,934,2,681.625,393.75,20.726634809723123
935,935,2,681.625,406.875,5.920487155563147
936,936,2,681.625,393.75,21.38565317370887
937,937,2,665.0,393.75,20.958316260755723
938,938,2,665.0,393.75,21.02313178854087
939,939,2,665.0,393.75,5.907370579652175
940,940,2,648.375,393.75,19.59176962421468
941,941,2,665.0,393.75,21.059760396059488
942,942,2,648.375,393.75,9.061163823646323
943,943,2,648.375,393.75,20.534544884850384
944,944,2,648.375,393.75,20.957583207167232
945,945,2,648.375,393.75,19.36446319910618
946,946,2,648.375,393.75,5.95835138655874
947,947,2,648.375,393.75,19.55350016782904
948,948,2,648.375,393.75,19.45599525000116
949,949,2,648.375,393.75,21.17576020719843
950,950,2,648.375,393.75,5.754695417020535
951,951,2,648.375,393.75,19.644715888865992
952,952,2,648.375,393.75,20.80631783637915
953,953,2,648.375,393.75,9.221026990544406
954,954,2,-1.0,-1.0,20.34272632916549
955,955,4,-1.0,-1.0,19.75900844667009
956,956,4,-1.0,-1.0,21.374319042353147
957,957,4,-1.0,-1.0,5.781737979708867
958,958,4,-1.0,-1.0,19.768134794391425
959,959,4,-1.0,-1.0,19.45599525000116
960,960,4,-1.0,-1.0,21.18902534516815
961,961,4,-1.0,-1.0,5.983904264471111
962,962,4,-1.0,-1.0,19.51728694940019
963,963,4,-1.0,-1.0,19.40298286517893
964,964,4,-1.0,-1.0,9.289318943388873
965,965,4,-1.0,-1.0,20.54520695566985
966,966,4,-1.0,-1.0,20.67126980606688
967,967,4,-1.0,-1.0,20.34035867045576
968,968,4,-1.0,-1.0,5.897370137904659
969,969,4,-1.0,-1.0,21.41764964204377
970,970,4,-1.0,-1.0,21.070128199975887
971,971,4,-1.0,-1.0,9.143494942448552
972,972,4,-1.0,-1.0,21.45775267562977
973,973,4,-1.0,-1.0,21.477200690251983
974,974,4,-1.0,-1.0,19.30768062236748
975,975,4,-1.0,-1.0,5.8244757449136735
976,976,4,-1.0,-1.0,21.640537207778472
977,977,4,-1.0,-1.0,21.546598719832325
978,978,4,-1.0,-1.0,19.451032768487345
979,979,4,-1.0,-1.0,5.472813414597548
980,980,4,-1.0,-1.0,20.456926025820486
981,981,4,-1.0,-1.0,20.471903202346727
982,982,4,-1.0,-1.0,9.104968729716646
983,983,4,-1.0,-1.0,21.319020026430824
984,984,4,-1.0,-1.0,21.69572324181168
985,985,4,-1.0,-1.0,21.52713536373808
986,986,4,-1.0,-1.0,5.6996886733353
987,987,4,-1.0,-1.0,21.19459309229642
988,988,4,-1.0,-1.0,21.631050736970224
989,989,4,-1.0,-1.0,21.493269107586663
990,990,4,-1.0,-1.0,5.711346017938917
991,991,4,-1.0,-1.0,21.345384407904447
992,992,4,-1.0,-1.0,21.485672134170706
993,993,4,-1.0,-1.0,8.748357976718623
994,994,4,-1.0,-1.0,21.011546997029345
995,995,4,-1.0,-1.0,21.11595311933626
996,996,4,-1.0,-1.0,21.34831780933476
997,997,4,-1.0,-1.0,5.946617592432435
998,998,4,-1.0,-1.0,21.433738572311903
999,999,4,-1.0,-1.0,20.6202539735604
1000,1000,4,-1.0,-1.0,5.98650066297759
1001,1001,4,-1.0,-1.0,19.00360199536951
1002,1002,4,-1.0,-1.0,16.75898222733666
1003,1003,4,-1.0,-1.0,21.45094870352376
1004,1004,4,-1.0,-1.0,5.701958971709784
1005,1005,4,-1.0,-1.0,20.24268222643713
1006,1006,4,-1.0,-1.0,21.14341597185115
1007,1007,4,665.0,406.875,21.319020026430824
1008,1008,2,665.0,393.75,5.962408558862078
1009,1009,2,665.0,393.75,21.170095495750136
1010,1010,2,665.0,380.625,20.842815613586104
1011,1011,2,665.0,380.625,5.985116775520163
1012,1012,2,648.375,380.625,20.88796812749004
1013,1013,2,631.75,380.625,20.318779217633523
1014,1014,2,615.125,380.625,20.98610534321353
1015,1015,2,-1.0,-1.0,5.946524852659084
1016,1016,4,-1.0,-1.0,20.24737271485328
1017,1017,4,-1.0,-1.0,20.47780023630274
1018,1018,4,-1.0,-1.0,20.68768496231701
1019,1019,4,-1.0,-1.0,5.938181694623461
1020,1020,4,-1.0,-1.0,20.3298095612007
1021,1021,4,-1.0,-1.0,20.542791932371408
1022,1022,4,-1.0,-1.0,5.980440216329668
1023,1023,4,-1.0,-1.0,20.025323466221057
1024,1024,4,-1.0,-1.0,20.729298151104345
1025,1025,4,-1.0,-1.0,20.86064566827313
1026,1026,4,-1.0,-1.0,5.918239952138257
1027,1027,4,-1.0,-1.0,20.021213119292767
1028,1028,4,-1.0,-1.0,20.13936157953367
1029,1029,4,-1.0,-1.0,21.106920897557835
1030,1030,4,-1.0,-1.0,5.976426601007683
1031,1031,4,-1.0,-1.0,15.542230374446484
1032,1032,4,-1.0,-1.0,21.09397049874521
1033,1033,4,-1.0,-1.0,6.011262058557545
1034,1034,4,-1.0,-1.0,21.355165549089392
1035,1035,4,-1.0,-1.0,21.165074607283607
1036,1036,4,-1.0,-1.0,21.320537193863547
1037,1037,4,-1.0,-1.0,5.9203450884740905
1038,1038,4,-1.0,-1.0,20.511648833160542
1039,1039,4,-1.0,-1.0,20.91911761038598
1040,1040,4,-1.0,-1.0,21.50263508664001
1041,1041,4,-1.0,-1.0,5.938837522123894
1042,1042,4,-1.0,-1.0,19.07472895292149
1043,1043,4,-1.0,-1.0,17.183291545810597
1044,1044,4,-1.0,-1.0,21.01649529994188
1045,1045,4,-1.0,-1.0,5.95845296018752
1046,1046,4,-1.0,-1.0,20.61275499923826
1047,1047,4,-1.0,-1.0,21.143948903306462
1048,1048,4,-1.0,-1.0,9.240692230581963
1049,1049,4,-1.0,-1.0,20.0718975517314
1050,1050,4,-1.0,-1.0,21.15685404140269
1051,1051,4,-1.0,-1.0,20.917657033139665
1052,1052,4,-1.0,-1.0,5.987064652471377
1053,1053,4,-1.0,-1.0,21.574195141271417
1054,1054,4,-1.0,-1.0,21.078493353770384
1055,1055,4,-1.0,-1.0,20.960096747272736
1056,1056,4,-1.0,-1.0,5.981984037789022
1057,1057,4,-1.0,-1.0,21.5803002706346
1058,1058,4,-1.0,-1.0,21.10267311339978
1059,1059,4,-1.0,-1.0,9.19222946910723
1060,1060,4,-1.0,-1.0,21.69471326674701
1061,1061,4,-1.0,-1.0,21.91415748418209
1062,1062,4,-1.0,-1.0,18.51046158055704
1063,1063,4,-1.0,-1.0,5.897278927824731
1064,1064,4,-1.0,-1.0,21.26238948819856
1065,1065,4,-1.0,-1.0,20.72151492246052
1066,1066,4,-1.0,-1.0,21.24343598055105
1067,1067,4,-1.0,-1.0,6.015089696356072
1068,1068,4,-1.0,-1.0,21.61889789754189
1069,1069,4,-1.0,-1.0,21.27371309450748
1070,1070,4,548.625,433.125,8.975152142838802
1071,1071,1,548.625,433.125,21.18656362075062
1072,1072,1,581.875,433.125,21.060606364923625
1073,1073,1,565.25,420.0,20.82646368046556
1074,1074,1,581.875,433.125,5.944670664453758
1075,1075,1,581.875,420.0,21.17597402925244
1076,1076,1,615.125,420.0,20.934674972049194
1077,1077,1,615.125,420.0,20.986840393487245
1078,1078,1,548.625,249.375,6.016159547199906
1079,1079,1,631.75,354.375,19.333579172505345
1080,1080,1,631.75,367.5,19.62192406295028
1081,1081,1,615.125,380.625,8.906238586656475
1082,1082,1,615.125,367.5,21.55169153615325
1083,1083,1,615.125,367.5,20.60516025074181
1084,1084,1,631.75,367.5,20.64593362670683
1085,1085,1,615.125,367.5,5.944780197974896
1086,1086,1,615.125,380.625,20.01949300991356
1087,1087,1,-1.0,-1.0,19.55468527817018
1088,1088,4,-1.0,-1.0,5.876902253489946
1089,1089,4,-1.0,-1.0,21.21013400758533
1090,1090,4,-1.0,-1.0,20.8572224211322
1091,1091,4,-1.0,-1.0,19.731958374889444
1092,1092,4,-1.0,-1.0,5.869886613318107
1093,1093,4,-1.0,-1.0,20.19667457974797
1094,1094,4,-1.0,-1.0,19.851780330460382
1095,1095,4,-1.0,-1.0,19.685283571441985
1096,1096,4,-1.0,-1.0,5.782726425447667
1097,1097,4,-1.0,-1.0,15.378622550745042
1098,1098,4,-1.0,-1.0,21.062721584460714
1099,1099,4,-1.0,-1.0,21.49470102289732
1100,1100,4,-1.0,-1.0,5.992145343994788
1101,1101,4,-1.0,-1.0,21.46489050833405
1102,1102,4,-1.0,-1.0,21.12765335831797
1103,1103,4,-1.0,-1.0,9.272356276735678
1104,1104,4,-1.0,-1.0,21.96959887698126
1105,1105,4,615.125,380.625,20.869156785964844
1106,1106,1,615.125,380.625,19.67078907257592
1107,1107,1,615.125,380.625,5.936937702059235
1108,1108,1,598.5,393.75,21.050142281421103
1109,1109,1,565.25,420.0,19.44796631860081
1110,1110,1,515.375,406.875,21.11946183011999
1111,1111,1,532.0,393.75,5.834051757112952
1112,1112,1,532.0,393.75,18.63282141952795
1113,1113,1,532.0,393.75,20.5021238739069
1114,1114,1,532.0,393.75,8.70413281452659
1115,1115,1,532.0,393.75,21.548591274326466
1116,1116,1,565.25,380.625,21.042538567665872
1117,1117,1,515.375,380.625,20.89868807206884
1118,1118,1,532.0,393.75,5.941462281390151
1119,1119,1,532.0,393.75,19.9634648427646
1120,1120,1,498.75,393.75,19.448687749234907
1121,1121,1,498.75,393.75,21.309921554282
1122,1122,1,548.625,420.0,0.1317750901112602
1123,1123,1,581.875,380.625,22.041757537219706
1124,1124,1,498.75,420.0,21.53177683319986
1125,1125,1,498.75,420.0,9.339666210182928
1126,1126,1,615.125,380.625,21.293909794285483
1127,1127,1,581.875,380.625,21.01428406807854
1128,1128,1,532.0,393.75,21.12733408890568
1129,1129,1,515.375,393.75,6.002006247701472
1130,1130,1,515.375,393.75,21.45863092192776
1131,1131,1,515.375,393.75,21.468626035860343
1132,1132,1,515.375,393.75,6.01630624996414
1133,1133,1,515.375,393.75,21.36571748764709
1134,1134,1,515.375,393.75,21.39678102282872
1135,1135,1,498.75,393.75,21.18025137732352
1136,1136,1,498.75,393.75,5.959697518251494
1137,1137,1,498.75,393.75,21.154613177047345
1138,1138,1,498.75,393.75,20.900770890535536
1139,1139,1,482.125,406.875,21.100231411610824
1140,1140,1,482.125,393.75,5.978615952368395
1141,1141,1,465.5,393.75,21.268535092567703
1142,1142,1,482.125,393.75,20.839708841577025
1143,1143,1,482.125,393.75,8.990485009442112
1144,1144,1,482.125,354.375,20.891713653842324
1145,1145,1,548.625,196.875,20.269976126269803
1146,1146,1,515.375,196.875,20.59635735085419
1147,1147,1,515.375,275.625,5.878961598894375
1148,1148,1,515.375,275.625,20.962715659423043
1149,1149,1,515.375,288.75,20.74457435653946
1150,1150,1,532.0,315.0,20.515963040681665
1151,1151,1,532.0,249.375,5.922677522709718
1152,1152,1,532.0,315.0,21.33105493085964
1153,1153,1,515.375,249.375,19.962704717120324
1154,1154,1,532.0,236.25,8.957938755547582
1155,1155,1,532.0,236.25,21.22988773371937
1156,1156,1,515.375,236.25,21.16934755288168
1157,1157,1,515.375,236.25,19.938221662348774
1158,1158,1,515.375,236.25,5.862477968380695
1159,1159,1,515.375,236.25,20.77498860777049
1160,1160,1,515.375,236.25,19.7183220425836
1161,1161,1,515.375,236.25,19.84943162995845
1162,1162,1,498.75,236.25,5.7180031791647465
1163,1163,1,515.375,236.25,20.84975741668655
1164,1164,1,515.375,236.25,20.255977591577523
1165,1165,1,515.375,236.25,9.013708698221674
1166,1166,1,515.375,236.25,20.4864020006252
1167,1167,1,515.375,236.25,21.23956328870344
1168,1168,1,515.375,196.875,21.416446679772267
1169,1169,1,515.375,196.875,5.657344100481392
1170,1170,1,515.375,196.875,20.897542698846085
1171,1171,1,515.375,196.875,21.389252093383785
1172,1172,1,515.375,223.125,4.980985983234033
1173,1173,1,515.375,236.25,21.260880584758564
1174,1174,1,515.375,223.125,21.359406827996416
1175,1175,1,532.0,196.875,20.09632504431987
1176,1176,1,548.625,196.875,5.800480157544779
1177,1177,1,515.375,236.25,21.16934755288168
1178,1178,1,515.375,249.375,21.37388335414172
1179,1179,1,515.375,249.375,21.04887461420721
1180,1180,1,548.625,420.0,5.8730757059362215
1181,1181,1,548.625,354.375,21.45138753925309
1182,1182,1,548.625,354.375,21.16112366806587
1183,1183,1,532.0,196.875,5.909542924208631
1184,1184,1,515.375,196.875,21.370942923235265
1185,1185,1,515.375,196.875,18.76050113834084
1186,1186,1,515.375,196.875,21.230210110192697
1187,1187,1,515.375,196.875,5.883307430328398
1188,1188,1,515.375,196.875,21.23848779153965
1189,1189,1,515.375,196.875,21.512560906806176
1190,1190,1,515.375,196.875,21.17886104967633
1191,1191,1,515.375,196.875,5.911716867045342
1192,1192,1,515.375,196.875,21.39623527011172
1193,1193,1,515.375,196.875,21.2858049094886
1194,1194,1,515.375,196.875,5.911725199404078
1195,1195,1,548.625,380.625,21.268535092567703
1196,1196,1,548.625,380.625,21.26486886600656
1197,1197,1,548.625,380.625,21.382273473424483
1198,1198,1,532.0,420.0,5.879917625436861
1199,1199,1,548.625,420.0,21.247848266708544
1200,1200,1,532.0,420.0,21.2889380665726
1201,1201,1,532.0,420.0,21.210241265442555
1202,1202,1,532.0,420.0,5.927155256471493
1203,1203,1,532.0,420.0,21.384235749974508
1204,1204,1,532.0,420.0,21.36582632482464
1205,1205,1,532.0,262.5,5.899842175890891
