yaw,pitch,class,fps,hleft,htop,hright,hbottom
-1.3644407570978887,-0.7842913536484114,0.0,22.30028232216628,388.3445739746094,399.45166015625,491.8629455566406,515.6287841796875
-1.4840166900424467,-0.686810869319914,0.0,22.244459176367638,388.0259704589844,399.3062438964844,491.6739501953125,515.507080078125
-1.3395311461579418,-0.7531675226208734,0.0,22.228308566340914,390.5054931640625,399.04730224609375,492.6890869140625,515.5446166992188
-1.2886139029606076,-0.6647100943816734,0.0,22.320219248064284,392.4121398925781,397.9764709472656,491.9994812011719,515.6652221679688
-1.2190643858287524,-0.663826191215876,0.0,22.558875257493533,392.341552734375,397.9314270019531,492.60577392578125,516.4140014648438
-1.4052274686666157,-0.6710633314781664,0.0,22.388965399438447,392.8082275390625,400.14581298828125,492.4810485839844,517.2821044921875
-1.1507726796797413,-0.6932661054861571,0.0,22.281801327036373,390.461181640625,398.09783935546875,493.11383056640625,515.3097534179688
-1.2896954126792888,-0.6534137639858844,0.0,24.123773480726538,394.90411376953125,395.80340576171875,491.64215087890625,515.4999389648438
-1.2217946585783015,-0.6278218511746588,0.0,23.168982108036744,390.3125305175781,394.3199462890625,490.84222412109375,516.9849853515625
-1.2958992464386285,-0.6470498742450309,0.0,22.510929944236622,389.0849304199219,391.4583740234375,489.8646545410156,519.2839965820312
42.0,42.0,4.0,30.357430300222923,-1.0,-1.0,-1.0,-1.0
-1.0472161933242283,-0.7717356143731238,3.0,23.25401815167795,386.0177001953125,376.6812438964844,490.0638427734375,518.9086303710938
-1.2613790860729124,-0.911509626815115,3.0,23.13396762361766,386.53253173828125,372.27734375,485.6706237792969,511.0392761230469
-0.6889001191950811,-0.7923018758912607,2.0,23.100203778157184,383.3229064941406,367.73858642578125,486.24676513671875,508.1612854003906
-1.1158130977341623,-0.760076561436866,0.0,22.777799500380144,385.1268310546875,364.7009582519531,488.7901611328125,505.413330078125
-1.1380110780521906,-0.781826598059543,0.0,22.973172521826765,384.3338623046875,363.8548278808594,488.44927978515625,504.8457336425781
-1.2733577183399798,-0.6890806815169885,0.0,23.009089961544582,382.88641357421875,360.1123046875,491.0439453125,505.39581298828125
-0.8683223418397906,-0.6235291018135601,0.0,23.14405217794356,383.0215148925781,359.2689514160156,488.46783447265625,511.08135986328125
-1.0668764474395203,-0.6944546742806594,0.0,23.25685484094551,387.4780578613281,359.674560546875,488.6756591796875,501.7781066894531
-1.1948930031429752,-0.6195961455157312,0.0,23.153123016201594,391.3290710449219,358.61273193359375,484.390625,503.318359375
-0.9706006440301201,-0.7413990137638131,3.0,23.16271261320963,383.4609375,357.2181091308594,482.1331481933594,504.0328674316406
-1.153319993262402,-0.7079917884176412,0.0,22.50984264645901,384.4310302734375,356.9336853027344,481.487060546875,502.8431091308594
-0.8375724186292998,-0.2618907342245391,0.0,23.005051529993803,376.53216552734375,356.248779296875,482.6345520019531,504.6943054199219
-0.6549333637038834,-0.09601414783229975,1.0,23.11751931831961,375.61297607421875,355.1984558105469,486.2132263183594,506.56689453125
-0.7672074415716621,-0.26909911234705663,0.0,22.81422494914222,378.0623779296875,357.3640441894531,482.81903076171875,503.6814270019531
-0.7583220709107217,-0.1213341518962281,1.0,22.511050761584784,377.54864501953125,361.89874267578125,478.58062744140625,500.9812316894531
-0.7710874009637985,-0.0971388007606402,1.0,23.08126282887315,375.842041015625,360.974609375,477.82452392578125,498.4407958984375
-0.7747918580400986,-0.14278804500568842,1.0,23.117646734607266,376.8740234375,361.4628601074219,476.930419921875,498.7197265625
-0.7423878454765597,-0.14175740166382778,1.0,23.272727272727273,373.5196228027344,356.0765380859375,478.7186279296875,501.40850830078125
-0.9621059591010944,-0.15684420923912665,1.0,22.993701037766364,376.4027404785156,359.7909240722656,476.2422180175781,500.6280517578125
-0.8710046776897183,-0.12498001942854658,1.0,23.15951519836559,376.82696533203125,363.3349914550781,474.6942138671875,497.90997314453125
-1.0039223819053007,-0.163375878128655,1.0,23.049805734006714,376.23809814453125,361.31256103515625,476.61932373046875,498.0936279296875
-1.0683675513338557,-0.20514463034934877,0.0,23.31645597767475,378.16363525390625,361.3730773925781,475.47027587890625,497.3575439453125
-1.0300198958494777,-0.3411101892744722,0.0,23.220160325966607,377.66656494140625,361.047119140625,477.0740966796875,499.11932373046875
-1.06257064858908,-0.35830648674922283,0.0,22.41085731078518,376.1883544921875,363.0845031738281,475.0888671875,500.2232360839844
-1.0861073999870914,-0.7067933659271055,0.0,23.17423062047627,380.6065368652344,365.177978515625,474.8066711425781,498.06781005859375
-0.9372615956078543,-0.5512413224488852,0.0,23.050692459881294,383.50592041015625,363.8143310546875,475.57574462890625,496.68621826171875
-0.87371284620222,-0.7232498372510321,3.0,22.884928905815208,383.55792236328125,359.5495910644531,479.181396484375,497.6783752441406
42.0,42.0,4.0,29.99874120272358,-1.0,-1.0,-1.0,-1.0
-0.9373737146897465,-0.5761903481729657,0.0,22.951675832444117,383.8706970214844,360.1357116699219,480.8006591796875,497.0084228515625
-0.8451294045385085,-0.6856950048231708,0.0,23.14200902660531,385.35992431640625,358.6840515136719,483.15081787109375,495.685791015625
-0.9135273708150136,-0.7098261737764878,0.0,22.978080915988713,385.2096862792969,358.9037170410156,484.21844482421875,498.7955627441406
-0.7735007575436283,-0.8018996421437973,3.0,23.106439475322414,383.3424377441406,361.76141357421875,484.5577697753906,496.92010498046875
-0.7442017244950125,-0.618682414945725,0.0,23.030441467164508,383.4742431640625,361.6190185546875,485.26287841796875,499.6884460449219
-0.6572093011714653,-0.5007975892933675,0.0,22.870204366507448,381.9919128417969,361.528564453125,487.45013427734375,502.0703430175781
-0.6126080108153632,-0.5220083357953035,0.0,22.966379744617473,381.6697998046875,362.3609313964844,487.3980407714844,502.4028015136719
-0.6064691581866215,-0.5474732158225322,0.0,21.65539745151897,381.0523986816406,360.90362548828125,487.5947570800781,505.6058349609375
-0.5840519997108795,-0.44589785500192897,0.0,22.97833268504873,383.6280822753906,362.4293212890625,487.6725769042969,502.6632080078125
-0.6442101455746794,-0.5148718630222182,0.0,22.9882819779232,382.4363708496094,360.5146789550781,488.0621032714844,504.72119140625
-0.7105196609243444,-0.4586799629698733,0.0,23.02336202353768,382.152099609375,360.4537048339844,488.6150817871094,505.20880126953125
-0.7091172402943087,-0.5212642485867354,0.0,22.769761950001357,382.883544921875,361.5835266113281,486.87799072265625,501.71435546875
-0.6954264617624293,-0.3414545360034194,0.0,22.9406288799068,382.2435302734375,360.61029052734375,487.25323486328125,504.1430358886719
-0.5879229043553097,-0.49278387125721,0.0,22.941632708874607,382.0599365234375,361.8022766113281,487.2967834472656,502.6880187988281
-0.7562290926100285,-0.5752752860224144,0.0,23.090284506297895,381.4403991699219,365.65155029296875,485.56561279296875,500.6692810058594
-0.7278099679855748,-0.5160939876464555,0.0,22.89092397533155,379.3994445800781,362.00640869140625,487.31475830078125,504.13067626953125
-0.5709111639441016,-0.511642247568279,0.0,23.02475228501633,380.20147705078125,360.8596496582031,487.86077880859375,503.4878845214844
-0.6791468243348839,-0.43469420261207464,0.0,22.849771191980825,377.5462646484375,359.30596923828125,487.3062438964844,504.59783935546875
-0.597078852183002,-0.553016851947641,0.0,23.05766196641104,380.7745056152344,359.6627197265625,486.6900939941406,503.3741149902344
-0.7470025710134488,-0.6988776522190631,3.0,22.391594951846077,382.595458984375,362.3291320800781,486.36614990234375,498.73724365234375
-0.7255297694602489,-0.7323083133828276,3.0,23.239973847227915,383.37548828125,361.0575256347656,486.4054870605469,499.9576110839844
-0.8568563680825634,-0.6644160813973287,0.0,23.068441315586846,386.2225341796875,361.37969970703125,484.8477478027344,500.61663818359375
-0.8269573248403529,-0.7142145306207204,3.0,22.627270520324764,385.0484619140625,361.6385803222656,485.292724609375,503.5951843261719
-0.8757941065941169,-0.532173355360027,0.0,22.41984177891811,382.6838684082031,362.71929931640625,483.8354797363281,508.7364807128906
-0.9501242641987735,-0.5377207199106621,0.0,22.338169191112247,386.6513671875,362.4356689453125,485.27374267578125,507.32147216796875
-0.9370795685473474,-0.5860214073369931,0.0,22.37093376144734,381.5819091796875,361.0953674316406,485.85845947265625,511.187744140625
-1.0537615774933704,-0.5653076066944658,0.0,22.25272037562671,388.75408935546875,362.1889953613281,486.8160705566406,505.6948547363281
-0.9833630446059979,-0.5080299358656956,0.0,22.470167844380992,385.863525390625,366.3089294433594,488.2651062011719,504.5278015136719
-0.960123635143694,-0.4230601833900635,0.0,22.10565039343519,389.0086364746094,369.5695495605469,483.55072021484375,505.9864196777344
-0.8711530157624358,-0.40233573010317586,0.0,22.291156462585032,388.290283203125,368.1878662109375,486.15863037109375,505.7269592285156
-0.7959208454965694,-0.625440186211801,0.0,22.58122244176093,388.748046875,368.1873779296875,487.01104736328125,507.1392822265625
-0.8109693035521711,-0.5263447609982795,0.0,22.26512368616626,386.3355712890625,367.638427734375,485.7807922363281,510.66375732421875
-0.828744838564014,-0.4348521280647163,0.0,22.14042366752709,389.51165771484375,368.927978515625,485.1678771972656,508.76763916015625
-0.7546498380836114,-0.21378951756385495,0.0,22.057522100624233,388.8254089355469,369.4674987792969,483.83807373046875,509.7025451660156
-0.9158163577719367,-0.08009243925526102,1.0,22.43003288857991,390.4134826660156,369.511962890625,483.8975524902344,508.94183349609375
-0.5934902426141204,-0.2494569677271772,0.0,22.388009351680846,387.6542663574219,371.1361999511719,485.528076171875,509.56439208984375
-0.6972523250057876,-0.3167776853427452,0.0,22.257325706037804,387.9727478027344,370.48980712890625,483.1819152832031,508.16943359375
-0.809892587523452,-0.29941627188040965,0.0,22.501268756404134,388.0396728515625,370.6529235839844,483.80572509765625,508.7789611816406
42.0,42.0,4.0,29.219232859153163,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.81178216189482,-1.0,-1.0,-1.0,-1.0
-0.5012300866543963,-0.5117700793006029,3.0,22.417565032415993,384.907958984375,370.50494384765625,484.76641845703125,509.392333984375
-0.5520594455357576,-0.5382602763475121,3.0,22.651221316743083,386.75653076171875,368.4115905761719,488.1892395019531,506.5294189453125
-0.5907298761442532,-0.40943651651765417,0.0,22.378095172038478,386.4937744140625,369.3284606933594,487.4154968261719,507.50347900390625
-0.3222720529876877,-0.6400649353379712,2.0,22.290801060782407,385.93328857421875,374.080810546875,484.8022155761719,510.4944152832031
-0.9501703368856318,-0.6603622175860101,0.0,21.66647209236253,386.6752624511719,378.7518615722656,482.7972106933594,510.5595703125
-1.0552460234849808,-0.5166734914996568,0.0,22.343881182211426,386.73553466796875,377.0567932128906,483.2720947265625,511.4123840332031
-0.5785682847102974,-0.6149425378269266,3.0,22.177417052214143,390.7044677734375,378.8595886230469,485.22833251953125,509.915771484375
-0.8475805780058174,-0.4728096304493977,0.0,22.44479643820369,387.9975891113281,379.1905517578125,484.4803466796875,512.0660400390625
-0.9363882119283627,-0.6118066656433584,0.0,22.35984262882366,386.2492370605469,377.9381408691406,484.93121337890625,513.5963745117188
-0.6120546059408447,-0.4285351099590484,0.0,22.480404768030187,385.7580261230469,376.6842956542969,486.20355224609375,513.9329223632812
-0.7315101640041308,-0.5021366266894592,0.0,22.225363904682673,386.5948791503906,377.7828369140625,486.26934814453125,513.152099609375
-0.576606333935236,-0.506195816822958,0.0,22.274583112055232,386.2618408203125,377.9691162109375,487.5556640625,513.6205444335938
-0.7153050950871078,-0.495608952541566,0.0,22.09016600657285,387.9962463378906,379.3491516113281,488.4539794921875,512.4646606445312
-0.6719019609054323,-0.667619864188694,3.0,22.398530369864037,385.571044921875,378.1828918457031,489.23126220703125,512.6615600585938
-0.7574980888694511,-0.686513127910043,3.0,22.24976924301098,384.582275390625,377.30413818359375,489.708984375,513.3499755859375
-0.6960283361687872,-0.45094827369315527,0.0,23.42414511418024,385.1252746582031,376.6097106933594,488.9388732910156,513.5448608398438
-0.7051744303004464,-0.5074067561706171,0.0,22.71279654729865,385.41741943359375,377.577880859375,486.96990966796875,514.1644287109375
-0.8281498883764903,-0.6249642793250038,0.0,23.150183797149765,388.7753601074219,379.61883544921875,489.0729064941406,513.144775390625
-0.764112582068881,-0.5274845939448335,0.0,22.410737566522045,386.2286682128906,378.98095703125,488.5198974609375,515.2203979492188
-0.7965685262736767,-0.530123786585102,0.0,22.208535423064703,386.3868408203125,377.9460754394531,487.8443603515625,515.039794921875
-0.8436902322854296,-0.411918316337499,0.0,22.35781640627082,385.25909423828125,379.9150085449219,485.5254821777344,515.156494140625
-0.7269638817072566,-0.4650997790936183,0.0,22.307398562941767,384.2913818359375,381.1345520019531,486.2203674316406,517.0946655273438
-0.841448915912019,-0.6600815204071157,0.0,22.343881182211426,387.9127197265625,384.5633239746094,487.5457763671875,514.1368408203125
-0.8593754521576694,-0.662581696038482,0.0,22.33138999366418,387.0105285644531,384.5539245605469,487.57080078125,515.9047241210938
-0.6973798904220024,-0.5589732780417124,0.0,22.40965992573398,386.036376953125,383.5726318359375,485.8578796386719,515.1819458007812
-1.0187259622986695,-0.5003624287712485,0.0,22.488359873465228,384.9455261230469,382.890869140625,485.9469909667969,516.0484008789062
-1.0016875902765607,-0.5523199026903675,0.0,22.336860604446812,384.19598388671875,380.53167724609375,487.4075622558594,516.572998046875
-0.9622721403531155,-0.6902103944514001,0.0,22.19995448121821,385.11590576171875,383.251953125,486.60491943359375,517.1488647460938
-0.9382747952445748,-0.6075277647199281,0.0,21.508479182798567,382.500732421875,379.600341796875,488.34283447265625,519.2042236328125
-1.0002500159201357,-0.5515776796945623,0.0,22.24009501993722,384.93414306640625,381.03564453125,487.1528625488281,516.4077758789062
-0.8233442141894423,-0.5443685026237178,0.0,22.127925380378585,386.01348876953125,383.3331298828125,487.5469665527344,516.4668579101562
-0.8078134576604272,-0.3794719595126276,0.0,22.294474092658348,385.0552062988281,379.2281799316406,490.007568359375,518.7260131835938
-0.989600301037018,-0.43407501765863127,0.0,22.03122176699233,385.0008544921875,379.18341064453125,489.852783203125,518.5140991210938
-0.8345848845184488,-0.3871583750508143,0.0,22.44215437627746,385.6588134765625,379.9297180175781,489.40301513671875,517.3372802734375
-1.040973876887137,-0.4168875086154778,0.0,22.241510234383284,387.4645690917969,382.9424133300781,488.0746154785156,515.5003662109375
42.0,42.0,4.0,28.870087140870858,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.860154680318168,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.368791793579106,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.09579272311054,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.258163300896378,-1.0,-1.0,-1.0,-1.0
-1.3536140751603352,-0.3041617586268219,0.0,22.55390174653704,389.2528991699219,383.4297180175781,485.4272155761719,514.1797485351562
-1.327677682462108,-0.33266716967059395,0.0,21.673301502656003,391.41632080078125,383.7901611328125,485.6106262207031,512.9706420898438
42.0,42.0,4.0,28.964987638633758,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.161132432282105,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.167013205565947,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.312553725303832,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.32874624152157,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.447764547292742,-1.0,-1.0,-1.0,-1.0
-1.2204798559481296,-0.4074729678459387,0.0,22.573444488097866,389.8844909667969,386.1407165527344,483.6410217285156,517.474609375
-1.222252722285795,-0.4746586631942397,0.0,22.283695403856065,389.8565673828125,387.20416259765625,484.4124755859375,516.3419189453125
-1.2098406605513174,-0.45259916725289534,0.0,22.275056294345074,388.6639404296875,385.9649353027344,483.6865234375,515.771728515625
-1.15087374664311,-0.3788703514223787,0.0,22.225010597710895,389.4922180175781,384.5166015625,484.48016357421875,515.7877807617188
42.0,42.0,4.0,28.945797849581098,-1.0,-1.0,-1.0,-1.0
-1.2650214914958136,-0.5531960826890034,0.0,22.42979299133141,389.682373046875,386.05596923828125,486.8670349121094,520.9384765625
-1.1880996786763467,-0.6443145414894106,0.0,22.33947793111162,389.72357177734375,384.2938537597656,491.8336181640625,519.0784912109375
-1.1402798249848292,-0.4556575414487424,0.0,23.0750407112363,390.9234313964844,387.8050231933594,488.79962158203125,519.5399169921875
-1.224494837607533,-0.7484087200690107,0.0,23.59359407784084,391.85888671875,388.1055603027344,490.1152038574219,519.1663818359375
-1.3834073909072697,-0.6052883125592804,0.0,23.38001192885054,393.026123046875,388.8265380859375,490.5733642578125,518.6010131835938
42.0,42.0,4.0,30.13041198232822,-1.0,-1.0,-1.0,-1.0
-1.1942716876606596,-0.5244296818584036,0.0,22.289734923367984,403.32269287109375,385.6976318359375,498.5605163574219,516.4164428710938
-1.3014436815120642,-0.8311619235693699,3.0,22.715502721438437,403.5476379394531,389.212646484375,499.02032470703125,518.6779174804688
-1.2830604131394654,-0.3323411987531683,0.0,22.33852610499518,406.0633544921875,385.587158203125,503.12762451171875,517.67822265625
-1.4316596088017615,-0.19069564985512386,0.0,21.98583657016454,404.4227294921875,386.2613220214844,499.5801086425781,517.7792358398438
42.0,42.0,4.0,28.898133539110244,-1.0,-1.0,-1.0,-1.0
-1.1369992099960151,-0.21186272051518265,0.0,22.52991416262905,408.648193359375,376.0514831542969,511.1806945800781,524.0798950195312
-1.1911458023311792,-0.4136166141646425,0.0,22.071915339237695,415.74371337890625,382.95330810546875,514.6503295898438,523.3919677734375
-1.0580784284623346,-0.22350579448490007,0.0,22.091678561458767,414.6485900878906,381.9242858886719,517.4622192382812,527.0751342773438
42.0,42.0,4.0,28.647660678915376,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.83515516506483,-1.0,-1.0,-1.0,-1.0
-0.9745198850483353,-0.5373217783793681,0.0,22.60117793500342,430.9881286621094,381.8626708984375,535.701171875,531.4060668945312
-0.8842789378271092,-0.3682661765939012,0.0,20.58473286938427,434.8318176269531,383.12908935546875,540.9755859375,534.2499389648438
-0.8873748625943264,-0.2886983800733857,0.0,22.716117850953207,443.10650634765625,387.3928527832031,545.5841064453125,534.8961181640625
-0.931826483297166,-0.36826804080666425,0.0,22.29376308879652,442.24267578125,385.5365905761719,553.5604858398438,541.586181640625
-1.2132853262632803,-0.7339871701340136,0.0,20.78878656608412,444.1523742675781,390.2879638671875,551.4389038085938,540.2251586914062
-1.239586705188903,-0.7716381426772269,0.0,22.3881288531853,444.677001953125,391.7149658203125,551.2930908203125,538.0949096679688
-1.3350485134111203,-0.7287213017105999,0.0,22.06692200850204,446.14996337890625,390.85150146484375,555.010498046875,540.4086303710938
-1.2138467206210692,-0.6458442612195521,0.0,22.21465192152875,446.06439208984375,387.9799499511719,555.6867065429688,539.6178588867188
-0.9757585212713312,-0.7154395847221569,0.0,22.40140145486397,446.40771484375,390.29498291015625,553.242919921875,537.337158203125
-0.8552329050820512,-0.6942932867186006,0.0,22.284642563026328,445.8166809082031,386.981689453125,553.6005859375,537.7786254882812
-1.0152705107842919,-0.8599980992205298,3.0,22.229604464678477,446.1520690917969,389.1955261230469,552.0343627929688,535.9545288085938
-0.7583068908925082,-0.6808232842410888,0.0,22.01006491291594,443.2226257324219,390.67132568359375,551.2005004882812,535.636962890625
-0.7855784594032467,-0.8545335589797962,3.0,22.122906678059614,443.2405090332031,391.4590148925781,549.8330688476562,534.0260009765625
-0.6952096804496969,-0.6233373542150744,0.0,22.290919526790745,435.1346130371094,389.5672607421875,543.094970703125,536.4923095703125
-0.7594267501308865,-0.6743198448591153,0.0,22.261105862621672,431.69268798828125,389.44354248046875,540.063720703125,535.0166625976562
-0.9809776512176139,-0.6058566311359033,0.0,22.29459259771117,432.91473388671875,385.93701171875,541.8748779296875,530.0546875
-1.1400969989759953,-0.7283700307628185,0.0,22.298859618809644,433.09051513671875,385.7036437988281,539.7070922851562,529.8046264648438
-0.9273102947206097,-0.6535509167820234,0.0,22.157266095078104,431.9736328125,386.2400817871094,538.9612426757812,528.6719970703125
-1.2499152428445572,-0.6965806757788696,0.0,22.224421777718902,429.4717102050781,386.7376708984375,539.4922485351562,532.5323486328125
-1.1406974086437538,-0.7323338797292924,0.0,22.008101584636375,433.156494140625,384.6539306640625,540.131591796875,529.5158081054688
-1.060210288914943,-0.7883976817332046,0.0,22.067038106812717,432.87255859375,385.6708068847656,541.397216796875,528.5619506835938
-0.919860367887222,-0.6681319900663162,0.0,22.32164467837129,433.0130615234375,386.440185546875,540.7201538085938,528.0278930664062
-0.9375775796711922,-0.7224128057204202,0.0,22.15422320584398,434.231689453125,385.8852844238281,540.975830078125,526.5180053710938
-0.9504486372195451,-0.7516292807752436,0.0,21.983877561717073,432.5863952636719,387.6518249511719,540.7161865234375,526.0679931640625
-1.0430075998535762,-0.7154323941872136,0.0,22.067734722331835,433.9717102050781,384.8572998046875,539.09814453125,523.2504272460938
-0.9865812084672497,-0.632093295247037,0.0,22.280617692524263,433.788330078125,385.97442626953125,535.4708251953125,519.7648315429688
-0.9808787147831175,-0.9108385102204152,3.0,22.118240161155086,431.2225036621094,384.8213806152344,535.193359375,524.2066650390625
-1.1573645360099054,-0.6965481852135706,0.0,22.251067644921193,425.3700256347656,384.8849792480469,532.4539794921875,530.0283203125
-0.9924164607317223,-0.7028550833070963,0.0,22.110894387803516,423.325439453125,383.55926513671875,527.843017578125,530.0715942382812
-1.1366709753916628,-0.6510837643481739,0.0,22.167805630869893,424.58306884765625,386.0293884277344,528.1215209960938,530.9409790039062
-1.3120403994894898,-0.6879115537984437,0.0,21.80683064797051,419.0959167480469,393.5637512207031,521.73291015625,532.2438354492188
42.0,42.0,4.0,28.921646911179607,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.931222624590447,-1.0,-1.0,-1.0,-1.0
-1.2353794432987957,-0.7271297966431686,0.0,22.3710530807305,409.2074890136719,390.3324279785156,508.6017150878906,526.6873779296875
-1.2186601179752783,-0.6124961580495798,0.0,22.26819711819234,406.3091735839844,386.5494384765625,511.0430908203125,527.9696655273438
-1.0273239778779903,-0.5747780738468966,0.0,21.75096586165231,407.21893310546875,386.0408020019531,511.1347961425781,525.2786865234375
-1.3222533559538345,-0.8169792591841529,3.0,22.450442927873677,403.19879150390625,391.76910400390625,504.5003662109375,524.7046508789062
-1.1465989736193694,-0.5135754362035676,0.0,22.236204108681246,402.21533203125,391.4836120605469,502.183349609375,522.6615600585938
-1.2182065816416379,-0.5363467951042901,0.0,22.260751418396428,399.9572448730469,389.7715759277344,499.8634338378906,525.4573364257812
42.0,42.0,4.0,28.69489426622608,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.15403810463831,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.056286412979475,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.81198007899708,-1.0,-1.0,-1.0,-1.0
-1.0487186156531965,-0.23963096856922084,0.0,22.39769310869623,406.05474853515625,381.3778991699219,501.5260009765625,518.8795776367188
42.0,42.0,4.0,28.981399076863546,-1.0,-1.0,-1.0,-1.0
-0.9585137542647411,-0.3174008650378238,0.0,22.55087019403956,394.5622253417969,357.4983825683594,504.630126953125,513.3974609375
42.0,42.0,4.0,29.002240354031255,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.099830020466925,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.846062323335833,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.934815152079583,-1.0,-1.0,-1.0,-1.0
-0.8630857681883678,-0.21967137514740398,0.0,22.82415680811467,398.974365234375,315.5881652832031,500.49560546875,495.3792724609375
-0.8616649717468106,-0.22610290917994533,0.0,22.606903391328718,405.52789306640625,325.486328125,498.8974609375,470.62249755859375
-0.9862596317656227,-0.36288579224361406,0.0,23.283191686604532,398.0730895996094,314.4124755859375,495.21722412109375,479.8867492675781
-1.1637898116138852,-0.23577790710409421,1.0,23.27505188506487,393.12921142578125,311.1883850097656,496.59698486328125,485.82159423828125
-0.9690758511479953,-0.2900336890439515,0.0,23.253115713842195,394.9359130859375,306.6474609375,492.5570068359375,467.23944091796875
-1.3024191974193604,-0.44034063675526064,0.0,23.286294061148464,392.48260498046875,302.51654052734375,489.1600036621094,461.1681213378906
-1.057617701593751,-0.4605811936720809,0.0,23.082024951434406,387.30670166015625,297.89886474609375,491.40576171875,455.6314697265625
-1.0041118658168597,-0.5466817243465607,0.0,23.00151906508947,394.6208190917969,294.68304443359375,490.971435546875,439.01812744140625
-1.0298256182479564,-0.5939277999812204,0.0,22.56336543116897,393.0968017578125,289.8279113769531,491.0092468261719,435.0663146972656
-1.036924407291617,-0.5646956122759655,0.0,22.43843252641434,393.1321716308594,290.13043212890625,491.10089111328125,435.1274719238281
-1.1103743901560024,-0.6213461086680222,0.0,22.57927745089067,399.17449951171875,291.3905029296875,490.48309326171875,426.0964050292969
42.0,42.0,4.0,27.480747181036122,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.94899438178982,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.55540804585963,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.632928741998843,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.32546530001538,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.9440001104126,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.293309959981283,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.173910926555795,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.92005157518048,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.381547147870798,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.413896602990267,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.271231270631095,-1.0,-1.0,-1.0,-1.0
-1.249016292818601,-0.7117369918586197,0.0,22.4658350160956,425.26568603515625,284.52215576171875,522.55322265625,408.49627685546875
42.0,42.0,4.0,28.59219872660095,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.06413881035534,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.739738892342693,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.401107793148746,-1.0,-1.0,-1.0,-1.0
-1.3099120011462984,-0.7133929454244309,0.0,21.626254866070276,460.3736877441406,287.1768798828125,553.7616577148438,412.3003234863281
-1.3881258465686175,-0.6693426630978662,0.0,21.66233175982068,466.37054443359375,290.1994323730469,559.9573974609375,421.6114501953125
-1.3104181349114679,-0.6456727536453509,0.0,21.618006483901063,474.35821533203125,291.9624938964844,564.7710571289062,425.4955139160156
-1.1608531438798548,-0.5276723468016841,0.0,21.291964059089295,480.4921875,295.1854248046875,570.6220703125,429.6023254394531
-1.1825794783688304,-0.6122815072657194,0.0,21.593299046030445,481.24761962890625,302.2543640136719,572.460205078125,437.065185546875
-1.229182134284127,-0.5732369025240678,0.0,21.068117317902583,480.7628173828125,302.7908630371094,573.3414306640625,438.03460693359375
-1.1097317693849664,-0.6481657387417742,0.0,22.325803223539932,483.4853515625,307.325927734375,573.4541015625,441.782958984375
-1.1044459272533769,-0.7594816112493422,0.0,22.117423723093474,484.8869323730469,314.04730224609375,574.548583984375,441.8854064941406
-1.0494146328040888,-0.7131178408838257,0.0,21.1634726973651,479.86407470703125,311.7766418457031,575.0638427734375,449.7723693847656
-1.1107549558757748,-0.7106160673558053,0.0,22.35173994138023,481.1097412109375,314.1736755371094,572.9686889648438,447.55218505859375
-0.9875111843199054,-0.7032894448808882,0.0,21.72336568640653,481.03228759765625,315.5407409667969,572.3873901367188,448.2939758300781
-1.0820434161636305,-0.7544450409957844,0.0,22.55596366784798,482.0271301269531,316.2996520996094,572.233154296875,447.52069091796875
