,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
53,53,53,53,0.4404668705909304,-0.4212534949065538,3,21.95177658332853,541.0,73.0,653.1646118164062,219.0173797607422,390.0,364.0
54,54,54,54,0.2687515698248012,-0.4265225591232755,3,21.839873364992084,536.0,70.0,649.5206909179688,218.53599548339844,463.0,364.0
55,55,55,55,0.1243818734477148,-0.431849680251761,3,21.467087720016583,532.0,72.0,647.5155639648438,217.7257232666016,529.0,367.0
56,56,56,56,0.0920100851333656,-0.4368444388762046,3,21.7795409699865,532.0,72.0,647.485595703125,217.86038208007807,545.0,369.0
57,57,57,57,0.118475514782137,-0.3764311621799751,3,21.708412046933145,526.0,72.0,640.630615234375,217.1347198486328,525.0,340.0
58,58,58,58,0.0755424285328606,-0.3407237646003017,3,21.816131532271907,517.0,71.0,636.1721801757812,219.70643615722656,538.0,323.0
59,59,59,59,0.0135387120336358,-0.3697495573210753,3,21.65439122735463,512.0,70.0,630.2674560546875,221.0521850585937,564.0,337.0
60,60,60,60,0.0092038847273138,-0.4204018159899463,3,21.77999335327351,505.0,65.0,624.3513793945312,224.4063873291016,560.0,361.0
61,61,61,61,-0.0126252477797386,-0.3981702798421829,3,21.890939457202503,501.0,67.0,618.9121704101562,220.76695251464844,565.0,349.0
62,62,62,62,0.0048512142416883,-0.4029218918591022,3,21.77513121758497,501.0,67.0,618.8374633789062,220.72499084472656,557.0,352.0
63,63,63,63,0.0756790486967817,-0.3987678931907967,3,21.84612980681588,496.0,69.0,615.2373657226562,224.035385131836,518.0,353.0
64,64,64,64,-0.0498128302932781,-0.3791297433125524,3,21.80240983896288,490.0,71.0,611.178466796875,226.9538116455078,575.0,345.0
65,65,65,65,-0.0511159150146538,-0.4753907661779025,3,21.34451540673265,482.0,73.0,604.0338745117188,229.94577026367188,567.0,394.0
66,66,66,66,-0.0111679660312472,-0.6172312584677407,3,21.26195835107569,475.0,80.0,600.0203857421875,238.0040740966797,542.0,467.0
67,67,67,67,-0.5796018575293571,-0.8136998426178293,3,21.14522804841776,466.0,82.0,594.9088134765625,244.30404663085932,730.0,550.0
68,68,68,68,-0.523908234916966,-0.8082302423710246,3,21.21120663497522,466.0,82.0,594.6641235351562,244.9034881591797,714.0,548.0
69,69,69,69,0.4579214946914187,-0.7420381724254322,3,21.51741686588757,460.0,98.0,589.441162109375,250.42832946777344,351.0,534.0
70,70,70,70,0.8333976473044915,-0.8718465029102924,3,21.39132474818309,454.0,108.0,582.65283203125,250.58984375,265.0,586.0
71,71,71,71,0.9478696320199124,-0.9587316008419096,3,21.166249495357288,447.0,116.0,581.0452270507812,264.2371520996094,266.0,625.0
72,72,72,72,1.1512826750284917,-0.8712523516710958,3,21.318911665590804,442.0,129.0,574.8372192382812,274.8260192871094,195.0,608.0
73,73,73,73,1.0634241917184504,-1.0029540565329478,3,21.14629412090932,438.0,140.0,566.1013793945312,277.0745849609375,252.0,657.0
74,74,74,74,1.0383254963411075,-1.0076272384557643,3,21.166997219320425,438.0,140.0,565.8995361328125,277.1036682128906,256.0,658.0
75,75,75,75,1.0829584783141817,-1.1864688919828366,3,21.17298091339092,435.0,144.0,568.30419921875,286.647216796875,325.0,708.0
76,76,76,76,-0.5820240025407842,-1.1107866474927468,3,21.188811259465822,434.0,146.0,567.6847534179688,285.1327514648437,630.0,692.0
77,77,77,77,0.988728115780017,-0.9630595039293972,3,16.709442501215072,432.0,147.0,568.3760375976562,285.5865783691406,246.0,653.0
78,78,78,78,1.1351420546098483,-1.108653189143484,3,20.240337797080468,435.0,154.0,566.2620239257812,285.6802673339844,285.0,695.0
79,79,79,79,1.142858297552244,-1.0637677394990706,3,20.31267827998857,439.0,153.0,569.5271606445312,287.4410400390625,269.0,685.0
80,80,80,80,1.1519519274104284,-1.0566754752000806,3,20.142263031013183,439.0,153.0,569.582275390625,287.306884765625,265.0,683.0
81,81,81,81,1.1856941784217323,-1.1262974303135862,3,20.937705605447203,447.0,151.0,578.77392578125,289.1958923339844,300.0,700.0
82,82,82,82,-0.3536896306834615,-1.0224156388309198,3,21.787460391667967,458.0,156.0,581.7491455078125,286.2763061523437,615.0,675.0
83,83,83,83,-0.4071664380044705,-1.014879292420159,3,21.577635789322056,460.0,155.0,584.9635620117188,286.5292663574219,633.0,672.0
84,84,84,84,0.064162474878843,-1.0953308589484174,3,21.132443557691825,471.0,156.0,592.4228515625,284.326416015625,515.0,693.0
85,85,85,85,0.7998223764935355,-0.9977052323405106,3,21.339411453457608,476.0,152.0,594.8618774414062,281.1887512207031,328.0,663.0
86,86,86,86,0.6396731843416205,-0.9940967822215078,3,21.280405079732315,476.0,153.0,595.453369140625,281.26708984375,362.0,663.0
87,87,87,87,0.580506267035548,-0.9682135195870276,1,21.241822187333824,486.0,151.0,605.2138061523438,278.4071655273437,380.0,652.0
88,88,88,88,0.3721509296759998,-0.9693648041262688,1,21.37551727652635,489.0,145.0,613.6173706054688,275.6893310546875,442.0,649.0
89,89,89,89,-0.762569546533289,-1.0056253402643518,1,20.71118046159772,496.0,141.0,618.140625,271.57183837890625,754.0,655.0
90,90,90,90,-0.2861753012566447,-1.0078536071484212,1,21.35331731356657,502.0,138.0,618.365478515625,269.8711242675781,640.0,653.0
91,91,91,91,-0.3005087005595601,-0.9528291037599124,1,21.25344697411159,509.0,138.0,622.397216796875,268.60968017578125,656.0,637.0
92,92,92,92,-0.2746693800830663,-0.9475712248197692,1,21.47082401240856,509.0,138.0,622.4938354492188,268.6692810058594,649.0,635.0
93,93,93,93,-0.1145968869705456,-0.8689553752309024,1,21.329753205079307,515.0,134.0,629.5167236328125,265.63165283203125,611.0,605.0
94,94,94,94,0.0939536600969054,-0.8621611186578922,1,21.42344762770647,520.0,131.0,636.4661254882812,267.1723937988281,546.0,603.0
95,95,95,95,-0.1447313536531192,-0.8088675368198806,1,21.15183943115056,523.0,130.0,639.1358032226562,267.249755859375,634.0,583.0
96,96,96,96,0.0882054932000784,-0.7678074517652569,1,21.344732650392107,527.0,127.0,644.1587524414062,265.75860595703125,551.0,566.0
97,97,97,97,-0.0582531867360662,-0.7342958305043539,1,21.273389395522464,529.0,123.0,648.4142456054688,264.30078125,611.0,549.0
98,98,98,98,-0.0860808232824132,-0.7609841667363649,1,21.430891151839685,529.0,122.0,648.5204467773438,264.3646240234375,621.0,560.0
99,99,99,99,-0.1207205595810738,-0.7875643786281188,1,21.241607033430064,533.0,120.0,651.7986450195312,266.0672302246094,637.0,570.0
100,100,100,100,0.0228153010587088,-0.7615626053251301,1,21.123929148808653,535.0,120.0,653.7628784179688,264.64385986328125,585.0,559.0
101,101,101,101,0.0665590535438053,-0.7248815560509236,1,21.536309722471824,537.0,118.0,655.6669311523438,265.389404296875,570.0,544.0
102,102,102,102,0.0163448848742523,-0.6992654084737786,1,21.693366779590885,539.0,115.0,657.76904296875,265.4610290527344,591.0,532.0
103,103,103,103,-0.0453520354673953,-0.7074857878105262,1,21.16742451387592,540.0,115.0,658.97998046875,265.4074401855469,617.0,536.0
104,104,104,104,-0.0466974644501034,-0.7059850965362664,1,21.508258593193133,540.0,115.0,658.9298706054688,265.1920471191406,618.0,535.0
105,105,105,105,0.0293698731336118,-0.7680087867436669,1,21.383690637028728,541.0,115.0,659.5606079101562,263.99737548828125,589.0,559.0
106,106,106,106,0.2668002716941002,-0.798900922756368,1,21.567649841622444,542.0,115.0,657.8905639648438,263.7362670898437,501.0,570.0
107,107,107,107,0.2332577577645522,-0.7689358331191234,1,21.25657061190565,541.0,115.0,658.0026245117188,263.71844482421875,511.0,559.0
108,108,108,108,-0.0373620195649396,-0.795708058925472,1,21.412729286957763,542.0,114.0,659.7780151367188,263.16168212890625,614.0,568.0
109,109,109,109,0.0396693823333843,-0.8022796752313516,1,21.467527216333384,542.0,114.0,658.8388061523438,262.8757019042969,585.0,570.0
110,110,110,110,0.0661617099091655,-0.7958808980802181,1,21.44217575788559,542.0,114.0,658.8163452148438,262.7522277832031,575.0,568.0
111,111,111,111,-0.0947025409954357,-0.7507496386671904,1,21.477530621441154,541.0,114.0,657.7161254882812,264.1836242675781,636.0,552.0
112,112,112,112,-0.053338322944325,-0.7188486972335671,1,21.544385202535416,540.0,112.0,656.8057861328125,263.3296813964844,619.0,537.0
113,113,113,113,0.001313204733518,-0.7242218910489111,1,21.26864294189832,540.0,110.0,656.0386962890625,264.18572998046875,597.0,539.0
114,114,114,114,0.0056544236264562,-0.7233920500532424,1,21.280836965290497,538.0,110.0,654.158203125,265.0064392089844,594.0,539.0
115,115,115,115,0.0539196910102892,-0.7082594361071941,1,21.45281387938397,538.0,107.0,654.0717163085938,261.5679626464844,574.0,530.0
116,116,116,116,0.0561218589156758,-0.6995682098897206,1,21.256786069046605,538.0,107.0,654.098876953125,261.6649169921875,573.0,527.0
117,117,117,117,0.0452087574007491,-0.7248890129019759,1,21.27759825083831,538.0,104.0,654.83984375,259.5678405761719,578.0,534.0
118,118,118,118,-0.0378022400931297,-0.6792450949791079,1,21.516423423192347,538.0,102.0,655.78173828125,256.6431579589844,612.0,513.0
119,119,119,119,0.0065356636311634,-0.7079473136274369,1,21.213566797155543,539.0,100.0,655.6551513671875,257.8131408691406,594.0,524.0
120,120,120,120,-0.0657893999887724,-0.7023717195692469,1,21.34180023406096,540.0,98.0,656.2514038085938,257.7070007324219,625.0,521.0
121,121,121,121,0.0188610394721591,-0.7161029781496955,1,21.24171460983713,541.0,97.0,656.722900390625,255.6465606689453,590.0,525.0
122,122,122,122,-0.0895810159031043,-0.7004409277789395,1,21.517748033839,541.0,97.0,657.0255737304688,256.41461181640625,635.0,519.0
123,123,123,123,0.0284484193964444,-0.6984957549187456,1,21.334961061685817,543.0,96.0,659.397705078125,255.5443878173828,589.0,517.0
124,124,124,124,0.152657720005522,-0.6537181632984803,1,21.53431943852588,545.0,98.0,662.4319458007812,254.89002990722656,539.0,500.0
125,125,125,125,0.0822290933978315,-0.6669657918249705,1,21.50616321758927,546.0,98.0,663.13232421875,253.36671447753903,570.0,504.0
126,126,126,126,0.074413514546776,-0.6469444130658638,1,21.661772376786296,548.0,99.0,665.2783813476562,253.96392822265625,574.0,497.0
127,127,127,127,0.1797010556108407,-0.6052374461824599,1,21.555678898139583,549.0,102.0,667.8153686523438,256.5939025878906,530.0,482.0
128,128,128,128,0.1976752624400035,-0.6122125313934864,1,21.48314100298612,549.0,102.0,667.68798828125,256.989501953125,522.0,485.0
129,129,129,129,0.1835035170152558,-0.7113958409229805,1,21.43461485391892,552.0,103.0,668.66015625,259.2121276855469,536.0,528.0
130,130,130,130,0.3720494632384677,-0.8238121315929692,1,21.51973525563736,551.0,105.0,667.8302612304688,261.4206237792969,478.0,573.0
131,131,131,131,0.3505130121352149,-0.9717408764508376,1,21.48666273917164,548.0,110.0,666.4993896484375,263.2271423339844,504.0,625.0
132,132,132,132,0.3996366163383806,-1.0492461878651411,1,21.38816138375556,547.0,112.0,664.7655639648438,264.518798828125,502.0,649.0
133,133,133,133,0.6725914533116538,-1.087303958264864,1,21.27144740845928,541.0,122.0,656.91845703125,265.3556823730469,444.0,664.0
134,134,134,134,0.7391140215485251,-1.0926036488341218,3,21.407811192094893,541.0,122.0,656.4122314453125,265.50811767578125,433.0,665.0
135,135,135,135,1.002700390439118,-1.17120298682423,3,21.48886441068729,539.0,128.0,652.8330078125,267.5184020996094,421.0,687.0
136,136,136,136,1.1987537877752632,-1.2252218805851245,3,20.66017121971884,538.0,135.0,651.8768310546875,272.4809265136719,426.0,704.0
137,137,137,137,1.154081923650274,-1.1536888410733783,3,20.60860250980238,535.0,137.0,652.3807373046875,277.39080810546875,396.0,693.0
138,138,138,138,1.156501938132829,-1.1525735092088532,3,21.903628929076863,535.0,144.0,649.1971435546875,281.8968505859375,394.0,698.0
139,139,139,139,1.1390787393332036,-1.190184001703497,3,21.75299639550865,534.0,148.0,645.097412109375,281.9658508300781,410.0,708.0
140,140,140,140,1.2320464971945615,-1.158602106968465,3,21.694601053099817,534.0,148.0,644.8723754882812,282.507568359375,388.0,702.0
141,141,141,141,1.0709790470987872,-1.187170768088127,3,21.65908774031634,532.0,150.0,640.95068359375,284.46807861328125,411.0,710.0
142,142,142,142,1.0145669036242928,-1.1159281462932538,3,21.73935398266783,526.0,152.0,639.17626953125,287.247802734375,384.0,697.0
143,143,143,143,1.142759227959693,-1.0746422251781913,3,21.65763384005288,523.0,155.0,637.00732421875,288.8773193359375,350.0,689.0
144,144,144,144,1.304891409859281,-1.152404398479633,3,21.51311260995564,521.0,159.0,632.6148071289062,289.76531982421875,367.0,710.0
145,145,145,145,1.225001637162975,-1.1787501190374057,3,21.7332711539458,516.0,162.0,627.3463745117188,290.4924621582031,380.0,718.0
146,146,146,146,1.1753531239089547,-1.1738982390054444,3,21.60898505924781,517.0,163.0,627.4212646484375,290.65728759765625,382.0,717.0
147,147,147,147,1.309453404806587,-1.1735632133403124,3,21.63049296827861,515.0,165.0,624.2977905273438,293.2936706542969,370.0,720.0
148,148,148,148,1.3613988945008004,-1.2451172918246705,3,21.56343632718112,510.0,166.0,620.9930419921875,294.419189453125,399.0,734.0
149,149,149,149,1.2757159474852449,-1.267962553445643,3,21.54482786961033,507.0,171.0,618.2467651367188,295.7334289550781,410.0,741.0
150,150,150,150,1.5187262011616671,-1.2054532358134664,3,21.614330179539504,505.0,171.0,616.8890380859375,300.5018005371094,370.0,732.0
151,151,151,151,0.6121936229497469,-1.1870417379333125,3,21.312087152700148,500.0,172.0,613.67431640625,301.4005126953125,442.0,729.0
152,152,152,152,0.6299784790254049,-1.2084250572738855,3,21.410871074447662,500.0,171.0,613.6302490234375,301.3754577636719,445.0,733.0
153,153,153,153,0.7982079682407295,-1.1504443119173346,3,21.43560075637553,493.0,173.0,612.8207397460938,302.45098876953125,397.0,723.0
154,154,154,154,-1.2819153870287858,-1.1347202098931797,3,21.46467081190348,492.0,172.0,614.6765747070312,303.26629638671875,768.0,719.0
155,155,155,155,-1.0425270324348712,-0.9639645792258608,0,21.590297938929726,487.0,167.0,618.553466796875,305.8680114746094,814.0,673.0
156,156,156,156,-0.9987716951990327,-1.056615820391663,0,21.64723855138137,479.0,167.0,616.0346069335938,307.83111572265625,767.0,700.0
157,157,157,157,-1.2657430749931708,-1.1175512098196023,0,21.4377919754664,477.0,167.0,613.0394897460938,307.4618835449219,767.0,715.0
158,158,158,158,-1.2675589513824412,-1.1122319450163327,0,21.525588651899906,477.0,167.0,613.20849609375,307.267822265625,770.0,714.0
159,159,159,159,-1.176807476180247,-1.1569472186670902,0,21.694040002275795,477.0,170.0,610.058837890625,307.4981384277344,741.0,725.0
160,160,160,160,-1.2205921081880764,-1.2251346620594246,0,21.549698408294542,474.0,171.0,604.4902954101562,306.5364074707031,708.0,739.0
161,161,161,161,-1.2821181867457954,-1.0824394282177252,0,21.47313237221494,472.0,169.0,600.7701416015625,305.7373962402344,775.0,707.0
162,162,162,162,-1.1407038002303698,-0.926800965162132,0,21.33517811090029,470.0,166.0,597.9776000976562,304.3070983886719,823.0,660.0
163,163,163,163,-1.1012258991793622,-0.7684532683296011,0,21.37126959782736,467.0,165.0,593.0374145507812,304.25347900390625,871.0,604.0
164,164,164,164,-1.089016637161894,-0.7770693934043345,0,21.21539091860941,467.0,165.0,593.6290283203125,304.5931396484375,866.0,607.0
165,165,165,165,-1.155287536675753,-0.7883872954049532,0,21.24860176704223,463.0,165.0,590.08837890625,306.9703674316406,869.0,612.0
166,166,166,166,-1.2618380818867876,-0.8392456827421964,0,21.34875245589568,463.0,162.0,587.971435546875,300.80633544921875,864.0,627.0
167,167,167,167,-0.8307161104028907,-0.7868061766657732,0,21.40726487656243,462.0,158.0,587.8275756835938,298.5618591308594,801.0,605.0
168,168,168,168,-0.9907846087737762,-0.734607686668002,0,21.41415049064156,458.0,156.0,591.8145751953125,296.64044189453125,854.0,583.0
169,169,169,169,-1.03812895505266,-0.7226969650087317,0,21.261311678173502,460.0,153.0,583.662841796875,292.9175109863281,865.0,574.0
170,170,170,170,-0.9629191553399502,-0.6829871026267782,0,21.272526246386366,461.0,153.0,583.3132934570312,293.20953369140625,861.0,559.0
171,171,171,171,-0.8891064499350959,-0.6904775095087351,0,21.440093237710155,457.0,147.0,582.5534057617188,293.8815612792969,837.0,559.0
172,172,172,172,-1.0819852260938123,-0.8515398995984382,0,21.328343181425243,458.0,140.0,583.341552734375,283.6407165527344,829.0,611.0
173,173,173,173,-1.0194894905831953,-0.7158830010436549,0,21.243758768619863,461.0,122.0,585.3524169921875,282.59881591796875,865.0,551.0
174,174,174,174,-1.0360572820406873,-0.6413579000472046,0,14.985169544511017,461.0,104.0,591.5454711914062,270.8324890136719,893.0,505.0
175,175,175,175,-1.0109866830128449,-0.5961451479048203,0,19.793135668005306,469.0,93.0,596.78515625,262.1809387207031,905.0,476.0
176,176,176,176,-1.0435864379165047,-0.6071985980091942,0,19.9402122237858,469.0,93.0,596.6211547851562,261.72515869140625,910.0,481.0
177,177,177,177,-0.97894525983172,-0.5402243576514455,0,20.171808646220583,476.0,91.0,598.4435424804688,259.58465576171875,916.0,449.0
178,178,178,178,-0.9925827751417976,-0.6199008111444362,0,21.3688742160474,483.0,90.0,603.8956909179688,249.948959350586,906.0,478.0
179,179,179,179,-0.9694931684908108,-0.6652493845024144,0,21.39459817898952,495.0,87.0,613.8765869140625,246.403564453125,899.0,494.0
180,180,180,180,-1.0891167720188808,-0.7014513310965156,0,21.22430143003168,505.0,80.0,619.8511962890625,242.1527862548828,922.0,504.0
181,181,181,181,-1.2850163718020742,-0.5969187962014884,0,21.54261471612445,516.0,78.0,631.5570068359375,241.5260772705078,995.0,458.0
182,182,182,182,-1.3495527544979644,-0.5950404686846555,0,21.359950703543948,516.0,78.0,631.3276977539062,241.90528869628903,1003.0,457.0
183,183,183,183,-2.148631443257095,-0.6201516809191217,0,21.25086258872884,529.0,74.0,643.9440307617188,229.38082885742188,949.0,460.0
184,184,184,184,-2.228513892260404,-0.6345093149879568,0,21.4148064944348,540.0,68.0,654.88525390625,226.87423706054688,936.0,462.0
185,185,185,185,-2.475953914936009,-0.5786388584791845,0,21.359950703543948,556.0,66.0,666.1382446289062,219.21163940429688,886.0,433.0
186,186,186,186,-2.540788305357879,-0.6474951547792922,0,21.421368743615936,568.0,63.0,676.2241821289062,217.4727783203125,862.0,461.0
187,187,187,187,-2.6951696232209006,-0.6813268880032228,0,21.12616351694403,581.0,69.0,687.25537109375,218.5166015625,812.0,478.0
188,188,188,188,-2.6661041493998847,-0.6911467618906719,0,21.429248753372026,581.0,69.0,687.0463256835938,218.5760040283203,822.0,482.0
189,189,189,189,-2.76664274160812,-0.7111255300723375,0,21.1681723208608,592.0,65.0,696.5601196289062,215.33331298828125,792.0,487.0
190,190,190,190,-2.856820571911511,-0.6300924623200603,0,21.29845122632408,605.0,68.0,704.0289306640625,211.9410858154297,775.0,452.0
191,191,191,191,-2.91367187064976,-0.6162605362504069,0,21.3369146636144,613.0,70.0,710.4428100585938,208.4413146972656,759.0,446.0
192,192,192,192,-2.7265238176827307,-0.6883762754086625,0,21.31706969983432,620.0,75.0,719.4189453125,208.85690307617188,835.0,479.0
193,193,193,193,-2.6598262797622407,-0.7337938246388739,0,21.58929775526697,623.0,73.0,722.1782836914062,210.44613647460932,855.0,497.0
194,194,194,194,-2.759720120670568,-0.7388218727769436,0,21.05521447754825,623.0,73.0,722.319580078125,210.512939453125,819.0,499.0
195,195,195,195,-2.82877402352356,-0.7691885671065719,0,21.36310572799413,627.0,75.0,725.473388671875,208.51022338867188,794.0,511.0
196,196,196,196,-2.8598155628734143,-0.8044962242066245,0,21.26486886600656,629.0,75.0,726.5613403320312,209.9931640625,780.0,525.0
197,197,197,197,-2.7974986586299964,-0.8264971306039871,0,21.354621917194468,630.0,74.0,727.1648559570312,211.65313720703125,800.0,533.0
198,198,198,198,-2.890094639203179,-0.7990543208351566,0,21.35038253813928,632.0,74.0,728.9658813476562,211.4354248046875,772.0,523.0
199,199,199,199,-2.8515307350382866,-0.7646611932534373,0,20.30628606839924,634.0,74.0,730.3361206054688,210.809326171875,792.0,510.0
200,200,200,200,-2.81316923111624,-0.7825096988791483,0,21.579301013032048,634.0,74.0,730.0885009765625,210.65040588378903,804.0,517.0
201,201,201,201,-2.5175069511084067,-0.8459166349567359,0,21.131059499219106,636.0,73.0,733.8214721679688,211.8930206298828,890.0,540.0
202,202,202,202,-2.795735113356146,-0.8170469034758409,0,21.359950703543948,637.0,75.0,735.3409423828125,213.03271484375,809.0,532.0
203,203,203,203,-2.604782734771938,-0.7281971916080724,0,21.45489887157662,637.0,76.0,736.7030639648438,212.50900268554688,889.0,498.0
204,204,204,204,-2.58178207770136,-0.7722844918737891,0,21.53951706500416,639.0,78.0,739.5828247070312,213.3688201904297,891.0,516.0
205,205,205,205,-2.2063301598542067,-0.7382612773674817,0,20.86220206119932,640.0,77.0,740.6134033203125,213.64483642578125,1007.0,503.0
