,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
28,28,28,28,-0.6119752437403604,-0.3682342186608202,3,27.133022389266607,232.0,75.0,297.4017639160156,166.93724060058594,492.0,273.0
29,29,29,29,-0.583529221188897,-0.3540587448105464,3,30.93258600980862,232.0,75.0,297.23956298828125,167.06536865234375,484.0,269.0
30,30,30,30,-0.5790660295180332,-0.3299305053344286,3,25.224192782097774,232.0,75.0,297.6434936523437,167.0349884033203,485.0,259.0
31,31,31,31,-0.6412617599318527,-0.3154394468949804,3,32.95258596984672,232.0,75.0,297.62890625,166.82716369628906,506.0,252.0
32,32,32,32,-0.6243948954839449,-0.3788423882309329,3,33.4602080541196,232.0,75.0,298.0179138183594,167.0875701904297,496.0,279.0
33,33,33,33,-0.5919975408231309,-0.3487137805027574,3,33.61520829660025,232.0,75.0,297.9408264160156,167.77613830566406,487.0,267.0
34,34,34,34,-0.5832535840160739,-0.3477971204555521,3,32.36470542845017,232.0,75.0,297.8681640625,167.69906616210938,485.0,266.0
35,35,35,35,-0.6044829726456404,-0.3618490236312462,3,33.05855369458128,231.0,75.0,297.7210693359375,167.9216766357422,490.0,272.0
36,36,36,36,-0.4364699984269394,-0.4798869810462832,3,30.176368594101863,232.0,75.0,298.1461486816406,167.46812438964844,425.0,318.0
37,37,37,37,-0.421565084754093,-0.4739137770373445,3,33.616824826878684,232.0,75.0,298.1606750488281,167.49778747558594,420.0,315.0
38,38,38,38,-0.3994648424480704,-0.460752967562391,3,26.383252818035427,233.0,75.0,298.1085205078125,167.2628631591797,413.0,310.0
39,39,39,39,-0.4188880752263453,-0.5003283403092955,3,35.869906183988846,232.0,74.0,298.04058837890625,167.4153594970703,417.0,324.0
40,40,40,40,-0.4638867092170872,-0.4780456714686025,3,32.269586157550954,232.0,74.0,298.1189270019531,167.41990661621094,434.0,316.0
41,41,41,41,-0.4029874056219183,-0.5348034932525892,3,34.827444760900434,232.0,74.0,297.6129150390625,167.645751953125,408.0,337.0
42,42,42,42,-0.4081350296929324,-0.4680279247121604,3,34.357574665377875,232.0,74.0,297.6343078613281,167.44810485839844,415.0,312.0
43,43,43,43,-0.3707178826934281,-0.4542663060952849,3,29.45562313018807,232.0,74.0,297.42071533203125,167.21812438964844,403.0,307.0
44,44,44,44,-0.3844134549152696,-0.4429806283438562,3,32.82672906997676,232.0,74.0,297.5749206542969,167.5137481689453,408.0,303.0
45,45,45,45,-0.38856079568085,-0.4516558755947893,3,32.63465683185111,232.0,74.0,297.5018310546875,167.59249877929688,409.0,306.0
46,46,46,46,-0.3837561867582381,-0.4462629743873788,3,32.128197075427614,232.0,74.0,297.56640625,167.52359008789062,408.0,304.0
47,47,47,47,-0.3891514848106295,-0.4495594351846789,3,32.51020423981708,232.0,74.0,297.55621337890625,167.18931579589844,410.0,305.0
48,48,48,48,-0.4473194503918133,-0.5120339985646297,3,29.61723521893558,231.0,74.0,297.40655517578125,167.48731994628906,425.0,329.0
49,49,49,49,-0.4593564058867534,-0.4569971114770522,3,30.19918207476528,231.0,75.0,297.49432373046875,167.56448364257812,433.0,309.0
50,50,50,50,-0.4548141183315143,-0.5125245528374224,3,28.90789292311085,231.0,74.0,297.4882507324219,167.684326171875,427.0,329.0
51,51,51,51,-0.4541997270680329,-0.527735996351737,3,29.258367398189097,231.0,74.0,297.5169372558594,167.7274932861328,425.0,335.0
52,52,52,52,-0.4390913478879045,-0.5184346399285262,3,35.72843586554679,232.0,75.0,297.37677001953125,167.2533721923828,421.0,332.0
53,53,53,53,-0.4357930228778413,-0.5245047830011438,3,35.56815888333913,232.0,75.0,297.3888244628906,167.30398559570312,420.0,334.0
54,54,54,54,-0.4453535048751167,-0.5230933076234018,3,33.7678447790033,232.0,75.0,297.6008605957031,167.76522827148438,423.0,334.0
55,55,55,55,-0.4357860986590071,-0.520172885172021,3,30.08524251509892,231.0,74.0,297.1489562988281,167.7337646484375,420.0,332.0
56,56,56,56,-0.4593646616861326,-0.4829773131752112,3,26.938887711388144,231.0,74.0,297.2011108398437,167.5715789794922,431.0,318.0
57,57,57,57,-0.458134014946407,-0.4415433203035404,3,22.154574265793364,232.0,74.0,297.494873046875,167.30801391601562,434.0,302.0
58,58,58,58,-0.4682766639579738,-0.3898074213871161,3,31.564362098418886,232.0,74.0,297.7052307128906,167.5635986328125,442.0,282.0
59,59,59,59,-0.473223219366687,-0.4023277406199056,3,26.09144406982097,232.0,74.0,297.8245849609375,167.3162841796875,443.0,287.0
60,60,60,60,-0.4967429265337217,-0.3715929974276281,3,31.73440065370851,232.0,74.0,298.1795654296875,167.4097900390625,454.0,275.0
61,61,61,61,-0.4911143355698393,-0.372058517986174,3,32.06727983057716,232.0,74.0,298.14813232421875,167.3812255859375,452.0,275.0
62,62,62,62,-0.4909572090655246,-0.3756702970565395,3,27.409452112086992,232.0,74.0,298.1188049316406,167.24658203125,452.0,276.0
63,63,63,63,-0.4983067347258162,-0.3755858748499839,3,33.1688769740536,232.0,74.0,298.1311950683594,167.27626037597656,454.0,276.0
64,64,64,64,-0.5194841917141264,-0.3826299359332435,3,30.370839156281907,232.0,74.0,298.2188415527344,167.18922424316406,461.0,279.0
65,65,65,65,-0.5205433308796509,-0.3186943623792752,3,33.20826900390331,232.0,74.0,298.17987060546875,166.83824157714844,466.0,253.0
66,66,66,66,-0.5193579578784566,-0.3531087952497151,3,29.235526187389347,232.0,74.0,298.20965576171875,167.05120849609375,463.0,267.0
67,67,67,67,-0.517755267534447,-0.3511843950460239,3,32.28299839135488,232.0,74.0,298.1181030273437,167.07757568359375,463.0,267.0
68,68,68,68,-0.5142452212177225,-0.3080518380311006,3,31.336321797860258,233.0,75.0,298.0668334960937,165.9148712158203,465.0,249.0
69,69,69,69,-0.4778216996209268,-0.2384581124251499,3,32.42976765763328,232.0,74.0,298.0424499511719,165.98794555664062,455.0,220.0
70,70,70,70,-0.5150087495022483,-0.3302932278748973,3,29.77471107703666,232.0,75.0,298.0185241699219,165.96737670898438,463.0,258.0
71,71,71,71,-0.4859416777845784,-0.220783511218621,3,31.665878977766035,233.0,75.0,297.9455871582031,165.83712768554688,459.0,213.0
72,72,72,72,-0.5117253381942896,-0.1930911632556501,3,30.525785650863888,232.0,74.0,297.4718933105469,166.3235626220703,469.0,202.0
73,73,73,73,-0.5080816011908432,-0.2186082412402443,3,24.78873772177634,233.0,74.0,297.4306945800781,166.22181701660156,467.0,212.0
74,74,74,74,-0.5078672167230918,-0.2192676399261479,3,33.93696952043434,233.0,74.0,297.44500732421875,166.1880645751953,467.0,213.0
75,75,75,75,-0.5122089682482479,-0.2189584469235897,3,26.372801639849342,233.0,74.0,297.5065002441406,166.14907836914062,469.0,213.0
76,76,76,76,-0.501928900124433,-0.1986473162378824,3,29.281039911199848,232.0,74.0,297.50946044921875,166.30613708496094,465.0,204.0
77,77,77,77,-0.4932832139615998,-0.1558266153866074,3,24.83100275880033,233.0,75.0,297.6760559082031,166.31365966796875,464.0,186.0
78,78,78,78,-0.4855563183748439,-0.1574644594570061,3,31.100249139874244,233.0,75.0,297.801025390625,166.24632263183594,461.0,187.0
79,79,79,79,-0.5524836870974073,-0.1870322054596108,3,33.31853675974104,233.0,74.0,297.8243408203125,166.06787109375,485.0,199.0
80,80,80,80,-0.5417572731748952,-0.2755223905802187,3,31.53327519321565,233.0,75.0,297.91827392578125,166.28915405273438,476.0,236.0
81,81,81,81,-0.4653144298774787,-0.3014293553484005,3,32.33975095416169,233.0,75.0,298.0769958496094,166.3786163330078,448.0,246.0
82,82,82,82,-0.4541110438037333,-0.3662304562566446,3,31.69938404564864,233.0,75.0,298.35076904296875,166.1927032470703,439.0,273.0
83,83,83,83,-0.4209621450832991,-0.3865855291003382,3,33.28178759601346,233.0,75.0,298.31134033203125,166.27850341796875,426.0,281.0
84,84,84,84,-0.401702430395955,-0.4561462315087718,3,32.97305116191315,234.0,75.0,298.3795471191406,166.52127075195312,416.0,308.0
85,85,85,85,-0.4007005491938672,-0.4479942954120394,3,33.31430250752575,234.0,75.0,298.53009033203125,166.65292358398438,416.0,305.0
86,86,86,86,-0.4009120041844195,-0.4484038895876935,3,33.14790607983688,234.0,75.0,298.4929504394531,166.53701782226562,416.0,305.0
87,87,87,87,-0.3913909369712772,-0.4431188464044313,3,33.33839917335665,234.0,75.0,298.44384765625,166.6277313232422,413.0,303.0
88,88,88,88,-0.3913816159074619,-0.4414509086137146,3,23.88583013473957,234.0,75.0,298.4555358886719,166.6403045654297,413.0,302.0
89,89,89,89,-0.3809050064951992,-0.4432671844771487,3,25.434976925829123,234.0,75.0,298.41290283203125,166.52304077148438,409.0,303.0
90,90,90,90,-0.3802456078092956,-0.4390055941008039,3,23.47369893833144,234.0,75.0,298.45819091796875,166.57582092285156,409.0,301.0
91,91,91,91,-0.3788021744984726,-0.4437875661541502,3,26.31026803916772,234.0,75.0,298.4691772460937,166.75807189941406,408.0,303.0
92,92,92,92,-0.382815025629004,-0.4510952801853276,3,28.24028763415521,234.0,75.0,298.53961181640625,166.8335723876953,409.0,306.0
93,93,93,93,-0.3847364963554962,-0.4506966049701428,3,30.91047371989505,234.0,75.0,298.5128173828125,166.8935089111328,410.0,306.0
94,94,94,94,-0.3794069783820296,-0.448621203532644,3,30.72120004687683,234.0,75.0,298.539306640625,166.8538055419922,408.0,305.0
95,95,95,95,-0.3870060422364617,-0.4455164903338296,3,31.718561651605096,234.0,75.0,298.487060546875,166.79638671875,411.0,304.0
96,96,96,96,-0.3735682640081399,-0.396056795201096,3,30.4603876627668,233.0,75.0,298.36944580078125,167.0924072265625,408.0,285.0
97,97,97,97,-0.3628660848515475,-0.3944359953616738,3,31.948812480004875,233.0,75.0,298.4712219238281,167.12142944335938,405.0,285.0
98,98,98,98,-0.3633316054100933,-0.3949819433851401,3,30.191356425095737,233.0,75.0,298.4771423339844,167.08914184570312,405.0,285.0
99,99,99,99,-0.3622980325910336,-0.3953529217249881,3,24.73392028400077,233.0,75.0,298.4379577636719,167.15940856933594,404.0,285.0
100,100,100,100,-0.3800163096394398,-0.403046794114227,3,28.986606587513304,233.0,75.0,298.4501953125,166.95578002929688,410.0,287.0
101,101,101,101,-0.3930351726282922,-0.3887128621790935,3,32.66108597637421,233.0,75.0,298.3210144042969,166.75584411621094,416.0,281.0
102,102,102,102,-0.4135489698729545,-0.450236410733777,3,30.19418188624371,233.0,75.0,298.2255554199219,167.05540466308594,419.0,306.0
103,103,103,103,-0.4197240414925212,-0.4369264642377791,3,23.44404634810265,233.0,76.0,298.2851257324219,166.93048095703125,422.0,301.0
104,104,104,104,-0.3947318725587816,-0.4341407977375562,3,18.90722876359112,233.0,75.0,298.17633056640625,167.36048889160156,414.0,300.0
105,105,105,105,-0.3700691366518848,-0.4258168214344045,3,26.580715485281537,233.0,75.0,298.1985778808594,167.69305419921875,405.0,297.0
106,106,106,106,-0.378345708687633,-0.4152515287578421,3,25.985242641455663,233.0,75.0,298.2273864746094,167.42059326171875,409.0,293.0
107,107,107,107,-0.3759395426427465,-0.4080950822765812,3,19.70396399612902,233.0,75.0,298.4377746582031,167.93801879882812,409.0,290.0
108,108,108,108,-0.4329841868761347,-0.4229339495543937,3,35.48030283804932,233.0,75.0,298.6955871582031,168.68365478515625,428.0,296.0
109,109,109,109,-0.4512872940999223,-0.4170659404085132,3,33.27835476883772,233.0,75.0,298.87890625,168.58529663085938,435.0,294.0
110,110,110,110,-0.4741790278819164,-0.3914106443633438,3,29.787609990980563,233.0,75.0,298.7432861328125,168.29844665527344,445.0,284.0
111,111,111,111,-0.4884650229174285,-0.3629377238848706,3,32.03813132084696,233.0,75.0,298.7864074707031,168.30914306640625,452.0,272.0
112,112,112,112,-0.4869390316128131,-0.4552351640998558,3,24.71016849298928,233.0,76.0,298.716064453125,168.534423828125,444.0,309.0
113,113,113,113,-0.4524060880738645,-0.4077928134928572,3,35.60197265111068,233.0,76.0,298.7413635253906,168.81121826171875,436.0,291.0
114,114,114,114,-0.4764957117141764,-0.4146941291416885,3,36.49950397688706,233.0,76.0,298.7373046875,168.9630584716797,444.0,294.0
115,115,115,115,-0.490532168555548,-0.4245446293816736,3,25.192225452273984,233.0,76.0,298.7817687988281,168.93270874023438,448.0,297.0
116,116,116,116,-0.5084704227099948,-0.3939188094779804,3,33.900214184683776,234.0,76.0,299.0180358886719,168.96011352539062,458.0,286.0
117,117,117,117,-0.514295022330107,-0.4057269994352828,3,35.33652355597493,234.0,76.0,299.0179748535156,169.02523803710938,459.0,290.0
118,118,118,118,-0.5123157610079601,-0.4060854609180074,3,33.34263955355581,234.0,76.0,299.0526428222656,169.0473175048828,458.0,290.0
119,119,119,119,-0.5203901991169714,-0.3648197798272296,3,26.738815009371294,234.0,76.0,298.92352294921875,169.0344696044922,464.0,274.0
120,120,120,120,-0.5865806711659098,-0.3887019432186242,3,34.61503672526203,234.0,77.0,299.15631103515625,167.38357543945312,484.0,283.0
121,121,121,121,-0.6198419552843454,-0.4105569083882505,3,33.90871020421363,235.0,77.0,299.2023010253906,167.40151977539062,494.0,292.0
122,122,122,122,-0.6147318817847014,-0.4108357413543817,3,34.22217508016416,235.0,77.0,299.3487548828125,167.2555694580078,492.0,292.0
123,123,123,123,-0.6065123013962808,-0.408322249917565,3,30.872478083895803,235.0,77.0,299.36932373046875,167.2587432861328,490.0,291.0
124,124,124,124,-0.6007276491925196,-0.3989492544610311,3,30.619380648552365,235.0,77.0,299.3915100097656,167.0911407470703,489.0,287.0
125,125,125,125,-0.5570691178623057,-0.4069094429592779,3,32.3173248064106,235.0,77.0,299.7552490234375,167.24591064453125,474.0,291.0
126,126,126,126,-0.5261412954909974,-0.3593597669603491,3,30.720300002929715,235.0,77.0,299.8119201660156,167.24317932128906,467.0,272.0
127,127,127,127,-0.5268142762984606,-0.3860241347425495,3,22.3360279473006,236.0,77.0,299.97369384765625,167.25196838378906,465.0,282.0
128,128,128,128,-0.462234750392911,-0.4427792933654462,3,27.389405495768468,235.0,77.0,299.4309387207031,167.40243530273438,439.0,305.0
129,129,129,129,-0.456419471836614,-0.4422431990380132,3,29.82170840265632,235.0,77.0,299.83026123046875,167.12667846679688,437.0,304.0
130,130,130,130,-0.4564437066025337,-0.4499077766552612,3,23.52808131577176,235.0,77.0,299.7732238769531,167.2728271484375,436.0,307.0
131,131,131,131,-0.4500838116033155,-0.4718189345238882,3,23.703462579613333,235.0,77.0,299.9450988769531,167.6540985107422,432.0,316.0
132,132,132,132,-0.4826508096255675,-0.4287657397094492,3,24.09121142325432,235.0,78.0,300.2930908203125,168.00759887695312,447.0,300.0
133,133,133,133,-0.4906517444884925,-0.4123137957593757,3,28.999232550904,235.0,78.0,300.3903503417969,168.05291748046875,451.0,294.0
134,134,134,134,-0.5078312640483758,-0.4620126427579984,3,33.28865537548215,235.0,78.0,300.2552185058594,167.94793701171875,452.0,312.0
135,135,135,135,-0.4709355639903089,-0.3978104867789132,3,23.313604731307112,236.0,79.0,300.9875793457031,167.6868438720703,446.0,288.0
136,136,136,136,-0.4919252681217684,-0.4037823592073069,3,23.44548788122708,235.0,78.0,300.0064392089844,168.1385955810547,452.0,290.0
137,137,137,137,-0.4723121519577709,-0.4045565401361929,3,31.55984951091046,235.0,79.0,300.4954833984375,167.90371704101562,445.0,291.0
138,138,138,138,-0.4394205145986382,-0.3945835344860642,3,24.18804641184748,235.0,79.0,300.3851318359375,168.69993591308594,434.0,287.0
139,139,139,139,-0.5205300150742006,-0.4156888198088332,3,30.75679401627924,234.0,78.0,299.92437744140625,169.7332763671875,460.0,295.0
140,140,140,140,-0.4689483131848918,-0.3839061227276095,3,14.208780077983407,235.0,79.0,300.1593933105469,169.41433715820312,446.0,284.0
141,141,141,141,-0.4664332238514209,-0.391517437123056,3,33.63165026901766,234.0,79.0,300.1295166015625,169.78819274902344,444.0,287.0
142,142,142,142,-0.4675221904211544,-0.3873629058225323,3,29.01186951830229,234.0,79.0,300.1258544921875,169.7715606689453,445.0,285.0
143,143,143,143,-0.4614973210870681,-0.3810370992852671,3,29.96659188660103,234.0,79.0,300.0216064453125,169.4996795654297,443.0,282.0
144,144,144,144,-0.4669096633704361,-0.4229584506364224,3,34.87551656757993,233.0,77.0,298.71441650390625,169.94161987304688,440.0,298.0
145,145,145,145,-0.5025217197830847,-0.4323753882509427,3,21.363649791930893,233.0,78.0,298.743408203125,169.53726196289062,451.0,302.0
146,146,146,146,-0.4762001008331775,-0.4399478204944739,3,26.87088941707081,233.0,78.0,298.5740051269531,169.52816772460938,442.0,304.0
147,147,147,147,-0.4835323159463837,-0.4337016424738021,3,29.629579395018297,233.0,78.0,298.5282287597656,169.81057739257812,445.0,302.0
148,148,148,148,-0.4698010573659352,-0.4463231618280147,3,23.253373546076485,233.0,78.0,298.83642578125,170.5226593017578,439.0,308.0
149,149,149,149,-0.4786155879418794,-0.468989858497897,3,20.618632111413163,233.0,78.0,298.8771667480469,170.26852416992188,440.0,317.0
150,150,150,150,-0.4616184949166667,-0.4846806710084259,3,22.698783965883937,233.0,78.0,298.87847900390625,170.47164916992188,433.0,322.0
151,151,151,151,-0.4711291758015576,-0.4259840679508615,3,37.218851215248506,233.0,78.0,299.1022033691406,170.13119506835938,442.0,300.0
152,152,152,152,-0.5017177114499898,-0.4298565704919456,3,34.29212417525815,234.0,79.0,299.517578125,170.01296997070312,452.0,302.0
153,153,153,153,-0.5335491443791619,-0.5109527551620575,3,35.59985740718736,234.0,79.0,299.9299621582031,168.8890838623047,455.0,331.0
154,154,154,154,-0.548880163826421,-0.4686327285957174,3,31.83894940600448,235.0,80.0,300.5805358886719,169.275146484375,465.0,316.0
155,155,155,155,-0.498600215077943,-0.3941105570764662,3,24.41103480386451,234.0,80.0,300.6393737792969,170.11996459960938,455.0,289.0
156,156,156,156,-0.4975946054503292,-0.4348004627395688,3,28.366149746725007,236.0,80.0,300.5184326171875,169.87551879882812,452.0,303.0
157,157,157,157,-0.4509149841795293,-0.347322012517082,3,27.56001787263122,236.0,80.0,300.5575256347656,170.3298797607422,443.0,270.0
158,158,158,158,-0.422372821512714,-0.3796831481870709,3,27.844707631844496,236.0,80.0,300.9359130859375,170.31431579589844,430.0,283.0
159,159,159,159,-0.4214508351433286,-0.3917504637184379,3,29.84653701371247,236.0,80.0,300.9338073730469,170.33816528320312,429.0,288.0
160,160,160,160,-0.4698913385268888,-0.3514594995866291,3,28.254745833501744,236.0,81.0,301.180419921875,169.9275665283203,449.0,272.0
161,161,161,161,-0.4864777721120114,-0.3435520416779658,3,28.278557992462293,236.0,81.0,301.0874938964844,169.9400634765625,456.0,268.0
162,162,162,162,-0.4408255983897641,-0.3424790540747729,3,28.96758821213733,236.0,81.0,300.9633178710937,170.01922607421875,439.0,268.0
163,163,163,163,-0.4373459121094665,-0.3383591438684203,3,28.56104702629823,236.0,81.0,300.931884765625,170.03846740722656,438.0,266.0
164,164,164,164,-0.4299734832638002,-0.3781214705238483,3,35.30618360578461,236.0,81.0,300.94403076171875,169.97860717773438,433.0,282.0
165,165,165,165,-0.491069328147417,-0.3927033427564683,3,33.48130882153377,236.0,81.0,301.0556945800781,170.06610107421875,454.0,288.0
166,166,166,166,-0.4547134508423092,-0.3642450696639905,3,33.43753437980819,236.0,81.0,300.8963928222656,170.2924041748047,443.0,277.0
167,167,167,167,-0.4756216622444124,-0.4070407368010189,3,33.83212609095455,235.0,80.0,300.5403137207031,170.83168029785156,446.0,294.0
168,168,168,168,-0.5217697165616324,-0.4395342315771847,3,31.784902886502625,235.0,79.0,301.1421813964844,169.93280029296875,460.0,305.0
169,169,169,169,-0.4744458766231424,-0.4574676920416692,3,24.767659112113662,235.0,79.0,300.9531555175781,169.8413543701172,442.0,312.0
170,170,170,170,-0.4851443273542086,-0.4811123014638288,3,32.91069873278669,235.0,78.0,300.7337341308594,169.91326904296875,443.0,320.0
171,171,171,171,-0.4840076902009628,-0.4576983217920701,3,29.9439145582272,235.0,79.0,300.7789306640625,169.8648223876953,445.0,312.0
172,172,172,172,-0.4915622792651906,-0.4556050771752678,3,31.833633127651662,235.0,78.0,300.42791748046875,168.81182861328125,448.0,310.0
173,173,173,173,-0.4819272287573929,-0.4337106972215083,3,28.290765360151628,235.0,78.0,300.3263244628906,168.85211181640625,446.0,302.0
174,174,174,174,-0.4715715268586198,-0.4356393584829438,3,32.97849555365104,235.0,78.0,300.2635192871094,168.95645141601562,442.0,303.0
175,175,175,175,-0.4746807674312874,-0.4289710694294943,3,32.28573188004187,234.0,78.0,300.19482421875,168.96185302734375,444.0,300.0
176,176,176,176,-0.4590432181425601,-0.4557214573149042,3,26.00844562123683,235.0,78.0,300.5301818847656,169.66555786132812,436.0,310.0
177,177,177,177,-0.4333876557812818,-0.440288172481786,3,36.94575691911985,235.0,78.0,300.7973327636719,169.427978515625,429.0,305.0
178,178,178,178,-0.4374702817323732,-0.4447977031556172,3,29.62476603499057,235.0,78.0,300.2916259765625,169.15855407714844,430.0,306.0
179,179,179,179,-0.4295010384864201,-0.4291556264930368,3,31.55984951091046,235.0,78.0,300.42242431640625,169.36740112304688,428.0,300.0
180,180,180,180,-0.5216027363612844,-0.4095094871315223,3,30.74957845192886,235.0,79.0,301.23016357421875,170.5968475341797,463.0,294.0
181,181,181,181,-0.5251676437964645,-0.4101270741883117,3,25.770503084371697,235.0,79.0,301.23565673828125,170.5609130859375,464.0,294.0
182,182,182,182,-0.5313424490999222,-0.416591897734479,3,34.60104439073083,235.0,79.0,301.2588195800781,170.7405242919922,465.0,296.0
183,183,183,183,-0.5399327415120818,-0.4179418540910402,3,32.22396877712986,235.0,79.0,301.3638000488281,170.7534942626953,468.0,297.0
184,184,184,184,-0.5415341002755465,-0.4094554249613937,3,34.53864523460531,235.0,79.0,301.3135986328125,170.68565368652344,469.0,294.0
185,185,185,185,-0.5310226034530037,-0.3846347636018551,3,34.64763415278879,235.0,79.0,301.4309387207031,170.65298461914062,468.0,284.0
186,186,186,186,-0.5236858609659444,-0.4000526021006509,3,34.655077253573495,235.0,79.0,301.340087890625,170.9626922607422,464.0,290.0
187,187,187,187,-0.4950435634421422,-0.3639015218833703,3,33.39706502958062,235.0,80.0,301.2882080078125,170.53378295898438,457.0,277.0
188,188,188,188,-0.4925577688806623,-0.365368657327895,3,35.02872080107567,235.0,80.0,301.4118957519531,170.6544647216797,456.0,277.0
189,189,189,189,-0.4918232690520184,-0.3632098989482767,3,34.5056847162578,235.0,80.0,301.2693176269531,170.67686462402344,456.0,276.0
190,190,190,190,-0.4921742736836908,-0.3649950158269568,3,34.01568468431937,235.0,80.0,301.29736328125,170.70477294921875,456.0,277.0
191,191,191,191,-0.511372469349854,-0.4699525912319607,3,34.45381437032291,235.0,79.0,300.9798278808594,169.90023803710938,453.0,317.0
192,192,192,192,-0.5306915725295068,-0.416325048993253,3,34.76509154806999,234.0,79.0,300.2296142578125,170.5838623046875,464.0,296.0
193,193,193,193,-0.516043653901853,-0.4380772161448023,3,31.99438575079141,235.0,79.0,300.1747741699219,170.4620361328125,457.0,305.0
194,194,194,194,-0.5156889208446545,-0.3960589257299681,3,32.89469597747575,234.0,79.0,299.98193359375,170.9317626953125,460.0,288.0
195,195,195,195,-0.5009656347581514,-0.4056753341101352,3,31.88808806982331,234.0,79.0,299.7772827148437,171.17526245117188,454.0,293.0
196,196,196,196,-0.5004444541328229,-0.4115529306359401,3,32.03984447211422,234.0,79.0,299.80615234375,171.17471313476562,453.0,295.0
197,197,197,197,-0.5146729248887894,-0.4198657216625134,3,26.135829163577,234.0,79.0,299.9766540527344,170.82904052734375,457.0,298.0
198,198,198,198,-0.4911289829558347,-0.4025362661332587,3,32.12401390867454,234.0,79.0,299.84259033203125,171.10765075683594,451.0,292.0
