,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
26,26,-1.337834446227452,-1.073874568993976,3,21.64936150884184,644.0,209.0,775.9146118164062,338.5170288085937,956.0,741.0
27,27,-1.373712419274945,-1.0801501749446931,3,21.55612202943837,646.0,209.0,775.9064331054688,338.0763854980469,956.0,742.0
28,28,-1.2990325886191612,-1.0404795941888183,3,21.721340680283383,645.0,208.0,775.8388061523438,338.869384765625,969.0,732.0
29,29,-1.4136659608966409,-1.1582343244219255,3,21.61265954541473,645.0,207.0,776.2054443359375,339.5354309082031,921.0,760.0
30,30,-1.3746166956230814,-1.0431669900448173,3,21.801843198203585,645.0,206.0,776.7166137695312,340.9673767089844,973.0,733.0
31,31,-1.3906370743185077,-1.1142498221742858,3,21.74735695953128,645.0,206.0,776.1036376953125,339.8713684082031,941.0,750.0
32,32,-1.4027283582996857,-1.0603237395773804,3,21.72122819101281,645.0,207.0,774.6764526367188,340.48095703125,965.0,737.0
33,33,-1.3420572876099364,-1.0960172887193853,3,21.73653743502573,644.0,207.0,774.3949584960938,341.0209045410156,946.0,747.0
34,34,-1.39516910870355,-1.2112693133180903,3,21.75254513300038,643.0,207.0,773.6858520507812,343.3148498535156,892.0,773.0
35,35,-1.303040512901676,-1.23917005363636,3,21.57042278872906,643.0,208.0,773.8056030273438,345.2332458496094,875.0,779.0
36,36,-1.21980727461483,-1.0371599638900346,3,22.0540426852032,643.0,208.0,770.4255981445312,338.60015869140625,960.0,731.0
37,37,-1.2314966875875148,-1.0918379900207238,3,21.6867489814068,642.0,208.0,769.7468872070312,339.0539245605469,936.0,745.0
38,38,-1.1592696282956938,-1.0130616849761802,3,21.54571325833462,642.0,208.0,769.7960815429688,338.2356872558594,963.0,724.0
39,39,-1.1684406229835451,-1.0714980971952437,3,21.614218795895965,642.0,208.0,770.1590576171875,339.45806884765625,940.0,740.0
40,40,-1.2439444356805995,-1.0939051356588434,3,21.31771976904936,642.0,209.0,769.5260620117188,340.3234558105469,936.0,747.0
41,41,-1.1951774287473955,-1.0577500606999275,3,21.685964086840976,642.0,208.0,769.595947265625,340.4921264648437,948.0,738.0
42,42,-1.1887307146966408,-1.0706774441053355,3,21.800936634250043,641.0,208.0,769.4791259765625,340.2947692871094,942.0,741.0
43,43,-1.137353809895159,-1.0710136681929583,3,21.75593005825021,641.0,208.0,769.4263916015625,342.8973388671875,936.0,742.0
44,44,-1.1956291008682731,-1.1889831823679804,3,19.9402122237858,640.0,208.0,768.1575927734375,343.64910888671875,888.0,769.0
45,45,-1.1563269684492106,-1.137402412585053,3,20.412026357539837,639.0,208.0,765.623291015625,342.3773498535156,906.0,758.0
46,46,-1.4429499470850975,-1.1756149126441096,3,20.913902199440543,637.0,207.0,763.3134765625,340.852294921875,903.0,764.0
47,47,-1.1137761789744152,-1.2280887734985948,3,21.776600936627105,637.0,207.0,762.7153930664062,343.0231018066406,859.0,776.0
48,48,-1.093787823412825,-1.2125714659330846,3,21.57918999012183,634.0,207.0,762.4017333984375,345.4424743652344,864.0,774.0
49,49,-1.2052315276527172,-1.1267103534406029,3,21.764171111895223,631.0,207.0,761.2213134765625,347.39501953125,909.0,757.0
50,50,-1.2660136521599228,-1.217143447734478,3,21.89231058312629,629.0,207.0,761.6956176757812,345.7438049316406,871.0,775.0
51,51,-1.152272838321783,-1.2737454745946952,3,21.630827626041757,627.0,207.0,760.6105346679688,345.6077575683594,835.0,785.0
52,52,-1.1464335913156751,-1.2742742452291305,3,21.685067134045777,627.0,207.0,760.7825927734375,347.8494873046875,835.0,786.0
53,53,-1.1568127290320411,-1.2272787730530472,3,21.677109928161663,629.0,207.0,758.7838134765625,350.0450134277344,857.0,779.0
54,54,-1.2975255057582853,-1.2888377416502288,3,21.72167815508589,629.0,204.0,757.0352172851562,349.9756164550781,836.0,787.0
55,55,-1.0681323942096017,-1.3190089599558457,3,21.826462537597703,627.0,205.0,754.2552490234375,346.4696655273437,806.0,790.0
56,56,-1.1271198144582026,-1.192638104648005,3,21.87358671617506,626.0,206.0,753.9251708984375,346.1575622558594,866.0,770.0
57,57,-0.8440324484855048,-1.2483706094123113,3,21.963846588885865,624.0,206.0,752.0433349609375,344.89093017578125,814.0,780.0
58,58,-0.8650900632247615,-1.273771307257269,3,21.814883391932096,622.0,204.0,751.2158813476562,343.6881103515625,805.0,782.0
59,59,-0.3951633046553744,-1.323819028358692,3,21.91598957054253,621.0,203.0,748.6804809570312,342.97222900390625,734.0,788.0
60,60,-0.9927930317098596,-1.176124109044533,3,22.0382830931226,622.0,203.0,747.678955078125,335.33154296875,855.0,760.0
61,61,-1.1108389786081667,-1.177657823516309,3,20.2600870434686,621.0,202.0,744.982177734375,333.9306945800781,865.0,758.0
62,62,-0.5362546497305734,-1.0804966522025123,3,21.58918662946911,620.0,199.0,741.5531005859375,329.6083984375,808.0,733.0
63,63,-1.2732218971243858,-1.2583426829560584,3,20.78548986570197,617.0,197.0,743.059326171875,331.95904541015625,836.0,770.0
64,64,-1.2788507544043772,-1.324838885898138,3,20.558096675848684,615.0,196.0,743.6454467773438,330.5453186035156,803.0,779.0
65,65,-0.9564729739214132,-1.270762334699643,3,16.77137955991315,613.0,195.0,744.28662109375,331.5041198730469,806.0,771.0
66,66,-0.6137829974883061,-1.198597859693439,3,20.760489622982384,613.0,193.0,743.5355834960938,330.75115966796875,789.0,757.0
67,67,-0.2477682572799579,-1.1784160254786549,3,20.74016347642053,611.0,192.0,739.8922119140625,328.7708740234375,725.0,752.0
68,68,-0.0662959332281055,-1.247866872492123,3,20.96837474378843,612.0,189.0,736.247314453125,325.0843200683594,685.0,762.0
69,69,0.4562564863779011,-1.2053090256404386,1,20.13143520873931,610.0,186.0,735.917236328125,319.8539733886719,588.0,749.0
70,70,0.2730200844199802,-1.2857398195121943,1,20.30913748105538,607.0,181.0,733.5825805664062,314.804443359375,630.0,758.0
71,71,0.9687280423096308,-1.344483027888835,1,21.747131442911435,607.0,176.0,732.8692626953125,310.0564270019531,571.0,761.0
72,72,1.2046433685259734,-1.3587995161188284,1,19.98220121771112,608.0,171.0,730.3828735351562,310.56573486328125,564.0,760.0
73,73,1.377189309236098,-1.3639219733175414,1,21.64009059905789,605.0,164.0,730.5743408203125,300.6131591796875,560.0,753.0
74,74,1.4174419238482097,-1.3483575278007367,1,20.63222309126416,607.0,157.0,731.2405395507812,291.5660095214844,553.0,743.0
75,75,1.6021182970075365,-1.3544748088246488,0,20.808795221368896,604.0,148.0,729.0946044921875,286.6572570800781,552.0,737.0
76,76,1.520831163687266,-1.2366182126798462,0,20.290666679567124,605.0,138.0,729.0647583007812,280.1841735839844,493.0,712.0
77,77,1.1000623640991063,-0.8148031902574492,0,20.434202641540686,603.0,131.0,729.5450439453125,276.7549133300781,341.0,590.0
78,78,1.104144191101871,-0.7528759064815096,0,19.783892908691264,604.0,122.0,730.9500732421875,270.4829406738281,320.0,560.0
79,79,1.1141787157731806,-0.7301602076475698,0,21.03261976040397,604.0,116.0,728.9249267578125,264.9993896484375,310.0,545.0
80,80,1.1404918126075996,-0.7257223160070617,0,20.17996102865116,604.0,107.0,729.943359375,262.4672546386719,304.0,537.0
81,81,1.1701660850538074,-0.6828856361892461,0,20.777664391229827,605.0,103.0,729.4530639648438,257.54449462890625,287.0,516.0
82,82,1.1738170125921972,-0.7066583436598385,0,19.80762401299633,608.0,101.0,728.6835327148438,252.2689514160156,295.0,521.0
83,83,1.1577589501673462,-0.7166396051093465,0,19.61540871826289,606.0,101.0,727.9960327148438,250.1602935791016,299.0,524.0
84,84,1.179032813587117,-0.750670010150597,0,20.48390074281724,608.0,102.0,727.2918090820312,249.78054809570312,307.0,538.0
85,85,1.225107364658251,-0.7613519492829048,0,19.698041609918757,607.0,103.0,726.8378295898438,250.16342163085935,304.0,543.0
86,86,1.162488191631109,-0.741867463799558,0,20.305303008297752,608.0,105.0,725.0509643554688,251.5706787109375,306.0,537.0
87,87,1.1149326566777822,-0.6830369037391627,0,20.18520532650596,608.0,106.0,727.3631591796875,256.2426452636719,296.0,517.0
88,88,1.2406399854000292,-0.8079985473561877,0,19.519285182427403,606.0,110.0,728.1727905273438,259.8241577148437,319.0,569.0
89,89,1.080180268665011,-0.8306197039714298,0,20.33631519488768,603.0,111.0,731.4622192382812,265.1439819335937,351.0,581.0
90,90,1.0879497748292084,-0.8878518347455596,3,19.50040913486573,603.0,118.0,729.2632446289062,265.30926513671875,369.0,604.0
91,91,1.031883043348097,-0.8949504906311658,3,20.369004836923796,604.0,121.0,727.9974365234375,266.84014892578125,379.0,608.0
92,92,0.9728985525766952,-0.844676400837086,3,20.242291450495884,604.0,127.0,728.83203125,271.4320678710937,374.0,597.0
93,93,0.9989261585422574,-0.839905347744209,3,20.82387870001688,602.0,132.0,728.258056640625,273.5947570800781,366.0,598.0
94,94,0.9074612224840312,-0.8452521762647611,3,19.640300436419487,604.0,137.0,728.2605590820312,275.72723388671875,388.0,604.0
95,95,0.8636927026007968,-0.7372021382019572,3,20.700141149529667,605.0,140.0,733.414306640625,285.11993408203125,370.0,570.0
96,96,0.8749552108507419,-0.8751498879264268,3,20.18170882512859,604.0,150.0,731.7550659179688,285.17706298828125,405.0,625.0
97,97,0.8018740757973325,-0.8489387901617578,3,19.36008345372888,605.0,156.0,735.1959228515625,291.00390625,417.0,622.0
98,98,0.7989627080936578,-0.8613722903430108,3,19.75026251724609,606.0,162.0,736.5465698242188,298.7784118652344,423.0,634.0
99,99,0.988593359828859,-0.8726118954075812,3,19.660830720048,608.0,168.0,736.1835327148438,304.3137512207031,386.0,644.0
100,100,0.8202043472642389,-0.8673209932699207,3,20.093821861106854,608.0,170.0,740.5928344726562,308.08746337890625,422.0,645.0
101,101,0.822393199364175,-0.790531672714685,3,20.67391893690328,611.0,171.0,744.0985717773438,310.9683837890625,403.0,618.0
102,102,0.8529228791525164,-0.8174351923627745,3,20.02541907576546,611.0,174.0,745.31103515625,311.2303466796875,404.0,630.0
103,103,0.9100532771730052,-0.8530046381979819,3,20.441771491790256,612.0,176.0,743.4844360351562,311.68389892578125,401.0,644.0
104,104,0.8892622448588655,-0.8588297704503122,3,20.19638282709605,612.0,180.0,743.0967407226562,317.3610534667969,407.0,651.0
105,105,0.8081815065230761,-0.841651848787083,1,19.51973938336242,611.0,182.0,744.1690063476562,322.7939147949219,421.0,649.0
106,106,0.8746167230761929,-0.8530208834806313,1,20.732782015096166,613.0,184.0,748.526611328125,326.4565734863281,412.0,656.0
107,107,0.9245153071565716,-0.8034852882568305,1,19.75295990355,616.0,185.0,751.6508178710938,324.2202453613281,388.0,637.0
108,108,0.9440059179104254,-0.8101735510184553,1,19.8367582446167,619.0,187.0,757.1570434570312,328.068603515625,391.0,642.0
109,109,0.9030132108313808,-0.7287745649324016,1,19.682419908117826,623.0,186.0,759.9486694335938,329.0530700683594,379.0,611.0
110,110,0.910386971257592,-0.7821765374267795,1,19.66350373176312,624.0,187.0,758.645263671875,323.90899658203125,393.0,630.0
111,111,0.6856579868840187,-0.8580057884090416,1,20.742112238640637,626.0,182.0,761.2052001953125,322.08380126953125,473.0,654.0
112,112,0.8414406601126397,-0.940775636666214,1,20.429325696027437,628.0,175.0,763.3558349609375,317.2487487792969,461.0,676.0
113,113,0.4541062501137712,-0.8578467976919638,1,20.19482695529919,632.0,170.0,763.6165161132812,316.2338256835937,544.0,645.0
114,114,0.7028375064439019,-0.994510371138797,1,20.35378269520066,632.0,165.0,769.19580078125,312.52203369140625,513.0,684.0
115,115,0.766266813074646,-0.976188621787379,1,20.510445192081995,636.0,159.0,772.5450439453125,311.9833679199219,497.0,676.0
116,116,0.674410658652287,-0.8742324289308944,1,20.44974476238768,641.0,151.0,775.677001953125,307.0614318847656,495.0,637.0
117,117,0.4778395428002304,-0.912683015591404,1,20.594537000211137,646.0,144.0,783.1509399414062,303.8712158203125,564.0,644.0
118,118,0.6679114803280577,-1.1122536497792168,1,20.026183984988613,648.0,135.0,792.2666625976562,300.0093688964844,574.0,694.0
119,119,0.7725992775146365,-0.9984985880292452,1,19.48591392254516,653.0,134.0,798.3750610351562,301.1782531738281,524.0,664.0
120,120,0.2717811818808754,-1.0261749570256755,1,20.938332742602974,657.0,141.0,797.7340698242188,298.3880615234375,653.0,674.0
121,121,0.3624375822321538,-1.029460099388343,1,20.67585526964409,660.0,142.0,801.07763671875,300.00592041015625,633.0,677.0
122,122,0.4783567286839237,-0.9868947956856065,1,19.699429349740505,662.0,142.0,801.5330810546875,299.18426513671875,596.0,664.0
123,123,0.5371790329449398,-1.028320266441789,1,19.780907195879983,664.0,147.0,800.0861206054688,297.1741638183594,591.0,678.0
124,124,0.4230567212806463,-1.050517314653436,1,20.01309297731632,664.0,149.0,799.9883422851562,297.1114501953125,622.0,685.0
125,125,0.4598640043905225,-1.0168319221314053,1,20.20319258595609,663.0,150.0,798.701171875,296.2091979980469,606.0,675.0
126,126,0.2950004844769492,-0.9055000706572968,1,19.716468215727843,663.0,151.0,798.1041259765625,297.5170288085937,635.0,643.0
127,127,0.2397526750310374,-0.8330240058035533,1,19.194493767046808,663.0,153.0,797.1985473632812,299.0857238769531,645.0,620.0
128,128,0.3289216999135065,-0.9243967964880628,1,21.77207935799342,663.0,154.0,797.1734008789062,298.9908752441406,626.0,651.0
129,129,0.3363812141268185,-0.8848158311028693,1,20.274091260634183,664.0,156.0,795.7022705078125,298.4880065917969,618.0,639.0
130,130,0.482365318756711,-0.9741973762403268,1,19.71053831152048,661.0,157.0,795.278564453125,298.91802978515625,589.0,667.0
131,131,0.6117589950598459,-0.9259962910387646,1,20.13240150526073,657.0,157.0,793.1280517578125,300.9988098144531,541.0,653.0
132,132,0.6535538462592224,-0.847430908352555,1,20.876323962729952,655.0,160.0,792.0050048828125,303.19598388671875,509.0,630.0
133,133,0.6918767343454627,-0.8791456948259816,1,20.073146335743782,653.0,161.0,787.7803344726562,304.2028503417969,504.0,642.0
134,134,0.589646502212809,-0.8912098145640406,1,20.26733156478166,649.0,161.0,784.42578125,306.5263671875,530.0,647.0
135,135,0.6724521699866427,-0.9106737937069938,1,20.33059790116575,645.0,164.0,780.6709594726562,305.7645874023437,509.0,654.0
136,136,0.4940483401427796,-0.8846461877414312,1,20.45662670581465,642.0,165.0,775.2492065429688,306.842529296875,548.0,647.0
137,137,0.6147957976508632,-0.8992866495180329,1,20.46011931765521,639.0,165.0,771.3175048828125,306.1938171386719,514.0,651.0
138,138,0.6460834130854411,-0.8494154959968819,1,20.053376171966512,635.0,164.0,768.0130615234375,305.0310363769531,489.0,633.0
139,139,0.6126751224748331,-0.7945208217115147,1,20.43151505704237,632.0,164.0,766.0618896484375,302.521240234375,485.0,613.0
140,140,0.5914454675291575,-0.8576358753336295,1,19.82316410348511,630.0,159.0,765.334228515625,298.035400390625,503.0,630.0
141,141,0.558391111027421,-0.8915759992139264,1,19.951594489687192,627.0,155.0,763.26416015625,296.05987548828125,518.0,639.0
142,142,0.5493286401539904,-0.8740992708763904,1,20.513956206807165,625.0,151.0,762.1360473632812,294.83551025390625,515.0,630.0
143,143,0.7557630394192646,-1.0525885881912451,1,20.278600230136245,625.0,144.0,762.6383056640625,295.0434265136719,512.0,681.0
144,144,0.4760823891129961,-1.0994216075408334,1,20.607286216129904,628.0,141.0,764.718017578125,289.5818176269531,585.0,689.0
145,145,0.8241258519693806,-1.3163384751727685,1,19.380210884290875,629.0,137.0,766.3630981445312,289.78759765625,599.0,728.0
146,146,0.924635149405625,-1.3724696551522595,1,19.44490083541182,631.0,134.0,766.3511962890625,288.9816589355469,614.0,733.0
147,147,0.6110189025929129,-1.3149471066612568,1,19.514290366855096,631.0,133.0,767.3140869140625,289.5403747558594,622.0,726.0
148,148,0.4250868489796138,-1.3528553405657715,1,19.99630042812056,632.0,135.0,767.8504638671875,289.5887756347656,652.0,731.0
149,149,0.9476283496251512,-1.2185261609724474,1,19.199150428218967,632.0,134.0,768.587890625,290.9627380371094,551.0,711.0
150,150,0.9380164686188373,-1.2174467817826382,1,20.852556167066883,633.0,136.0,770.06201171875,290.07958984375,553.0,712.0
151,151,1.0991845862038163,-1.204215265380743,1,19.60376529534386,634.0,138.0,773.1475830078125,291.2044372558594,533.0,711.0
152,152,0.9089999969618788,-1.134487715930016,1,20.592211464818053,634.0,143.0,772.5443725585938,294.6450500488281,526.0,700.0
153,153,0.7284994603917964,-1.1294053393057086,1,19.766644202628765,637.0,149.0,774.5482788085938,300.19061279296875,554.0,705.0
154,154,0.7969648046438804,-1.0877476409024711,1,20.27742378387786,636.0,155.0,776.4066162109375,308.1272888183594,529.0,702.0
155,155,0.6715525541704139,-1.0667254462057127,1,19.4879057362958,637.0,161.0,775.489990234375,315.5647277832031,546.0,704.0
156,156,0.5957001336866681,-1.032960824641252,1,20.42087120787953,641.0,169.0,776.76123046875,319.127197265625,555.0,701.0
157,157,0.5432465128564675,-1.0932405438088142,1,21.30267000523132,640.0,171.0,776.842041015625,319.89288330078125,582.0,717.0
158,158,0.598385665329904,-1.027110658674675,1,20.308842470197455,641.0,169.0,777.5350952148438,319.50079345703125,554.0,699.0
159,159,0.3887086011213493,-1.0740102570515155,1,20.244929480929443,641.0,165.0,775.011474609375,317.73797607421875,612.0,709.0
160,160,0.1824158820260675,-1.1438934682679578,1,20.09526592915902,640.0,163.0,776.5794677734375,313.5684509277344,668.0,722.0
161,161,0.6069988609274384,-1.1885855724172314,1,20.216338669018803,639.0,160.0,777.899169921875,310.7945861816406,595.0,729.0
162,162,0.9525983408514572,-1.1277243520256506,1,20.494309991840005,638.0,158.0,775.0640258789062,309.8388977050781,520.0,714.0
163,163,1.0580509979031067,-1.1296630001411738,1,19.6040401774238,637.0,158.0,773.592529296875,311.7219543457031,507.0,715.0
164,164,1.0191667154590776,-1.2078321044571796,1,19.629454215299944,636.0,160.0,774.1351928710938,314.7013244628906,544.0,734.0
165,165,1.11573852922364,-1.176332900873995,1,20.152618353217026,636.0,160.0,774.078857421875,315.7507629394531,521.0,728.0
166,166,-0.0691156881902814,-1.3778690811043408,1,20.33316042835189,636.0,160.0,773.3623046875,317.6751708984375,711.0,760.0
167,167,-0.7100496129919454,-1.3119617030792778,1,19.91162424161864,637.0,163.0,774.1417236328125,322.2638244628906,794.0,756.0
168,168,-0.1934682668660053,-1.2259975262526102,3,20.16637738298435,636.0,165.0,772.7344360351562,326.8481750488281,739.0,746.0
169,169,-0.0923195444520328,-1.2183325491611987,3,21.13510571825933,634.0,167.0,771.3600463867188,329.6771545410156,719.0,747.0
170,170,-0.4246389052842625,-1.3168000009896792,3,19.77643031600389,633.0,175.0,769.6754150390625,331.983154296875,756.0,768.0
171,171,-0.6997996385884484,-1.3275434591431678,3,19.910868058522507,635.0,178.0,770.9457397460938,336.475830078125,785.0,773.0
172,172,-0.589982326826268,-1.340146070053641,3,20.571708838719488,634.0,183.0,770.6860961914062,339.01806640625,770.0,779.0
173,173,-0.2775117719145079,-1.2472012153776575,3,20.394458788577207,639.0,187.0,777.4657592773438,342.2466125488281,754.0,768.0
174,174,-0.8491885946720074,-1.0220506526035245,3,19.78398622673993,646.0,194.0,783.4083862304688,346.8304748535156,922.0,724.0
175,175,-0.8027931326895188,-1.1315116334118522,3,19.913987684039103,649.0,199.0,790.0543823242188,350.0598449707031,882.0,755.0
176,176,-0.7289372840750054,-1.269170962790266,3,20.708112805118887,655.0,202.0,792.0128784179688,343.4830322265625,828.0,780.0
177,177,-0.9590893965343616,-1.2548050729220517,3,20.15213422251264,657.0,201.0,791.1725463867188,338.89361572265625,859.0,775.0
178,178,-1.1062084072627911,-1.3009669756769402,3,20.085257991140907,658.0,197.0,790.1670532226562,337.1791687011719,851.0,780.0
179,179,-1.0187368812591389,-1.3176546093834856,3,20.455429513377485,659.0,193.0,792.6554565429688,330.09576416015625,838.0,776.0
180,180,-0.9711589757526552,-1.22117494099264,3,19.682235184255354,663.0,188.0,793.1605224609375,327.5109558105469,878.0,757.0
181,181,-0.9840124564378138,-1.1652134043745872,3,20.35062250730221,661.0,177.0,797.4136352539062,318.16943359375,904.0,736.0
182,182,-1.00784854714235,-1.1443565919815224,3,19.93547344506022,665.0,168.0,794.9852294921875,310.1284484863281,915.0,723.0
183,183,-1.0711545494146235,-1.1303757952069335,3,19.61109812319403,661.0,161.0,794.9991455078125,300.615478515625,926.0,711.0
184,184,-1.014537608852302,-1.0553813120683566,3,20.10114061152113,664.0,155.0,794.3768920898438,296.6670837402344,952.0,688.0
185,185,-1.0657400766023837,-1.0585122574039083,3,20.13636429102955,663.0,147.0,795.6590576171875,289.002197265625,957.0,682.0
186,186,-0.979639679085958,-1.048452699018352,3,20.60090963565457,665.0,141.0,793.98046875,281.2506408691406,949.0,672.0
187,187,-1.0363981666602171,-1.1194067673091153,3,19.88764343290659,664.0,137.0,792.7982177734375,274.5258483886719,928.0,684.0
188,188,-0.96408695147795,-1.1154905889261535,3,20.82729100975743,661.0,131.0,791.9708251953125,266.9762268066406,918.0,676.0
189,189,-0.8054570927279252,-1.1484160484311303,3,19.65456581740479,664.0,129.0,792.8642578125,264.7772521972656,885.0,681.0
190,190,-0.9891124099253156,-1.1083653014296466,3,20.140618772538907,664.0,126.0,793.56494140625,262.2309265136719,926.0,670.0
191,191,-0.9358621044550176,-1.052100164447325,3,20.127764127764127,664.0,122.0,794.7722778320312,264.3514709472656,941.0,655.0
192,192,-0.9248972044568888,-1.0712038178947898,3,20.283797834423854,664.0,121.0,794.16552734375,257.32177734375,933.0,656.0
193,193,-1.0256757474793403,-1.112173089156242,3,20.75381250680363,665.0,118.0,795.510986328125,255.3119964599609,931.0,663.0
194,194,-0.7969088782609888,-1.0500900104565327,3,19.993154961937584,666.0,117.0,794.885498046875,252.34402465820312,919.0,645.0
195,195,-1.0428542017747875,-1.0600318571219076,3,20.30107693424651,667.0,117.0,795.0533447265625,251.88775634765625,956.0,648.0
196,196,-1.054525372094005,-1.132989820974901,3,19.98877202346628,668.0,115.0,794.5610961914062,250.3628845214844,927.0,664.0
197,197,-0.9863573697776286,-1.1256074052751466,3,19.98143966461817,669.0,114.0,795.1582641601562,249.77719116210935,923.0,661.0
198,198,-0.9440029884332264,-1.1114266051026929,3,19.538652890290543,669.0,114.0,794.9647216796875,247.98545837402344,922.0,657.0
199,199,-1.0180913310109037,-1.0277696578864153,3,20.14710064174,669.0,114.0,793.5364379882812,246.31109619140625,965.0,635.0
200,200,-1.0257138306829283,-0.926127984354669,3,20.238579831405644,668.0,114.0,795.130126953125,248.71728515625,1004.0,606.0
201,201,-0.9050318869376608,-1.002269757290852,3,20.21702078432885,667.0,115.0,794.9547119140625,249.89895629882807,955.0,630.0
202,202,-1.081324362669309,-1.027875385381691,3,20.417988336205468,667.0,115.0,795.7180786132812,250.57347106933597,974.0,638.0
203,203,-0.9193656857147398,-1.105272172981574,3,19.4156471181843,665.0,118.0,792.8447875976562,251.2050323486328,918.0,659.0
204,204,-1.0445614211915828,-1.0810303496849645,3,20.054910323657246,663.0,119.0,797.6060180664062,257.0472106933594,946.0,657.0
205,205,-0.9740189444472912,-0.9951527255937244,3,19.387556623832857,663.0,121.0,795.3384399414062,255.2939300537109,969.0,634.0
206,206,-0.9389472434198198,-1.0145953994479566,3,19.349008861886507,662.0,122.0,793.4041748046875,257.3816223144531,954.0,641.0
207,207,-1.0228212382649389,-1.101724975567643,3,20.07477959547034,661.0,124.0,794.5634155273438,259.0190734863281,932.0,666.0
208,208,-1.0320657361988763,-1.0201442287371911,3,21.826348956896865,659.0,126.0,791.5098876953125,257.4399108886719,964.0,644.0
209,209,-0.996962876186651,-1.001233254994593,3,21.83475712285195,659.0,129.0,791.2138671875,258.9770812988281,966.0,641.0
210,210,-0.997162879584516,-1.0350392887140043,3,21.65539745151897,658.0,130.0,790.6105346679688,259.5498962402344,952.0,651.0
211,211,-1.0554205936944354,-1.0107633769554416,3,21.589631139524588,659.0,132.0,790.0879516601562,260.4366149902344,970.0,647.0
212,212,-0.9956102566689998,-1.104709846517404,3,21.763719385637195,659.0,131.0,791.0235595703125,260.55963134765625,926.0,670.0
213,213,-1.0893557907267155,-1.047655082271873,3,21.578856928245468,660.0,131.0,790.7725219726562,260.6199035644531,961.0,656.0
214,214,-0.8793571498165339,-1.0392181879385023,3,21.57119934169924,661.0,132.0,789.6024780273438,259.3253479003906,933.0,654.0
