,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
19,19,-1.1243055189762614,-0.7674172986655603,0,21.72235313615106,645.0,157.0,771.3070068359375,281.3742370605469,1053.0,588.0
20,20,-1.0099917260295912,-0.7557302825378566,0,21.718978650248296,645.0,158.0,771.1201782226562,282.4101257324219,1036.0,585.0
21,21,-1.03402715434172,-0.7234141542902901,0,21.65864036559861,646.0,158.0,772.6544189453125,283.0513610839844,1052.0,572.0
22,22,-1.0989182700948086,-0.7652489529060178,0,21.479950426597565,646.0,159.0,771.7055053710938,282.8670349121094,1050.0,589.0
23,23,-1.1112344580300435,-0.834323894731621,0,21.72212813780174,647.0,161.0,772.119873046875,283.6346130371094,1029.0,616.0
24,24,-0.4348153764416732,-0.8678837192082545,0,21.634174773306373,647.0,159.0,774.428955078125,285.0318908691406,855.0,628.0
25,25,-1.1929528902888524,-0.8399341098839819,0,21.823850480516576,648.0,161.0,774.0787353515625,285.6636047363281,1041.0,619.0
26,26,-1.181747107370126,-0.8607696169883258,0,21.448206386949963,648.0,161.0,774.3441772460938,286.09820556640625,1032.0,626.0
27,27,-1.3828015217592766,-0.8409493068915201,0,21.44491653245392,651.0,161.0,775.3031005859375,287.4354553222656,1061.0,620.0
28,28,-1.3531845072765054,-0.8018498410314128,0,21.77908860549163,651.0,161.0,776.6327514648438,287.5687866210937,1074.0,606.0
29,29,-1.1761957480778558,-0.8851553841418544,0,21.85717263517739,652.0,162.0,777.2537841796875,287.5988464355469,1025.0,636.0
30,30,-1.4038191890821818,-0.9417693952269768,0,21.527577322233284,653.0,163.0,778.701171875,288.5629272460937,1024.0,655.0
31,31,-1.3865537825771437,-0.9337463561270042,0,21.47654085828251,653.0,165.0,780.2756958007812,288.1203918457031,1027.0,654.0
32,32,-1.351588474835221,-0.950214811675836,0,21.645116010238628,654.0,165.0,780.8992309570312,288.7588195800781,1019.0,659.0
33,33,-1.4035253092558917,-0.9193956462770032,0,21.695274352395927,655.0,167.0,780.376220703125,288.2424621582031,1035.0,650.0
34,34,-1.4112924185751077,-0.8829007519629933,0,21.533877203160536,656.0,168.0,780.254638671875,288.2610778808594,1051.0,639.0
35,35,-1.3465223434935631,-0.8454263470000524,0,21.57952306227973,657.0,169.0,779.7738647460938,288.246337890625,1062.0,626.0
36,36,-1.3818378569188314,-0.8879698127818502,0,21.800256760760305,657.0,170.0,780.49609375,287.4734802246094,1048.0,641.0
37,37,-1.337595028045454,-0.8745781072403868,0,21.745440217334952,656.0,170.0,780.4918212890625,287.6461181640625,1050.0,636.0
38,38,-1.4102299504582207,-0.9120602353704887,0,21.71650469351089,656.0,171.0,781.1669921875,287.5247802734375,1039.0,650.0
39,39,-1.3549596373010977,-0.8543990693447472,0,21.83100673516338,656.0,172.0,781.8277587890625,289.04150390625,1059.0,631.0
40,40,-1.3955233091285306,-0.8992152768008187,0,21.59618978966609,656.0,172.0,782.2008056640625,289.4623107910156,1045.0,646.0
41,41,-1.3142489589814923,-0.8553500841700146,0,21.534208877981666,657.0,174.0,780.8631591796875,290.1295166015625,1056.0,634.0
42,42,-1.4194432894074045,-0.9129298906244544,0,21.5324400636583,657.0,174.0,781.5215454101562,290.6254577636719,1041.0,653.0
43,43,-1.438643216128276,-0.8863095981582947,0,21.560554344697124,656.0,174.0,780.6780395507812,291.2309875488281,1051.0,644.0
44,44,-1.4646107678112572,-0.8843897253284567,0,21.698304716478447,655.0,175.0,781.4239501953125,292.0202941894531,1053.0,645.0
45,45,-1.4332903954952712,-0.9107757927767436,0,21.538079172636195,654.0,176.0,781.6578979492188,294.395751953125,1040.0,655.0
46,46,-1.4309759753499378,-0.857048381997158,0,21.60141732932306,654.0,176.0,782.5379028320312,295.283447265625,1063.0,637.0
47,47,-1.3912856872019963,-0.8895173756912952,0,21.465329914687384,654.0,177.0,783.1829833984375,296.0194702148437,1048.0,649.0
48,48,-1.4631311155096092,-0.9157479145319216,0,21.581854855308112,655.0,176.0,783.2406616210938,298.1152648925781,1041.0,659.0
49,49,-1.4390141944681245,-0.8315142597815873,0,21.565321116955367,654.0,176.0,783.794189453125,299.2892761230469,1073.0,630.0
50,50,-1.4706305771392725,-0.8782295674109943,0,21.282780667258656,653.0,175.0,783.9473876953125,299.9836730957031,1056.0,646.0
51,51,-1.5074971155834027,-0.9099693875986676,0,21.495582296385887,652.0,174.0,781.8375854492188,294.21270751953125,1042.0,654.0
52,52,-1.4947403076458143,-0.8964839387868335,0,21.676661808634893,651.0,174.0,781.267578125,294.0980529785156,1047.0,650.0
53,53,-1.4310249775139954,-0.9558487289618988,0,21.72685408216652,650.0,174.0,780.1885375976562,293.8363342285156,1019.0,668.0
54,54,-1.4728242229291706,-0.8988701311235445,0,21.642212154673327,650.0,174.0,778.1979370117188,292.9623718261719,1044.0,649.0
55,55,-1.5438856166118635,-0.7410719775819514,0,21.706951517409845,649.0,173.0,778.8388671875,294.6788330078125,1105.0,592.0
56,56,-1.454671451148918,-0.7478329446413357,0,21.828507192372545,648.0,171.0,777.1989135742188,293.0391540527344,1099.0,594.0
57,57,-1.4059828743098168,-0.7500662715314761,0,21.73068135306948,647.0,171.0,773.9901733398438,292.8062438964844,1094.0,594.0
58,58,-1.3553633725223535,-0.7307972357803167,0,21.65159665080168,647.0,172.0,771.1477661132812,289.9285583496094,1096.0,585.0
59,59,-1.401789993489596,-0.7817320558408453,0,21.564212377186983,646.0,171.0,770.25537109375,289.89019775390625,1080.0,605.0
60,60,-1.3151672169253517,-0.9635953319407212,0,21.6660244125441,645.0,170.0,768.3330688476562,290.98748779296875,1000.0,667.0
61,61,-0.4869659295398229,-0.9161599055525568,0,21.75412463369726,643.0,171.0,766.3058471679688,291.2190856933594,856.0,653.0
62,62,1.374800453738297,-0.9000600314985918,0,21.51587155022058,643.0,170.0,762.927734375,286.8383483886719,378.0,645.0
63,63,1.2198044782956854,-0.9049874121474564,0,21.711558470465828,641.0,170.0,759.493408203125,286.9476013183594,391.0,646.0
64,64,1.42793531117534,-0.9129129795515324,0,21.87826467964801,638.0,169.0,757.0056762695312,287.5184936523437,375.0,649.0
65,65,-0.8683247386847716,-0.8687567034135825,0,21.54128704226799,637.0,167.0,756.5555419921875,288.2584533691406,958.0,633.0
66,66,-1.2441740001665644,-0.934545304454028,0,21.481270550155184,636.0,167.0,755.094482421875,287.2559814453125,994.0,655.0
67,67,-1.187795412521805,-1.0146864795572377,0,21.516644180308106,636.0,167.0,754.3828125,287.9629211425781,955.0,679.0
68,68,-1.1660440443185829,-0.9043064418567232,0,21.595411436397523,633.0,166.0,753.238525390625,288.3600158691406,995.0,645.0
69,69,-0.2060378545789613,-0.9586525049575342,0,21.704255671468783,632.0,167.0,750.7446899414062,288.7860107421875,754.0,662.0
70,70,1.2144328823769954,-0.8936833585845062,0,21.75074027017917,631.0,168.0,748.917724609375,289.3387451171875,377.0,643.0
71,71,1.0763690188289987,-0.8716038889349862,0,21.79017694793388,632.0,167.0,746.1494750976562,287.3798522949219,388.0,634.0
72,72,-0.9229608200282922,-0.9595096433543762,0,21.8249860806852,632.0,165.0,744.1218872070312,286.1051025390625,931.0,661.0
73,73,-0.6325204662858857,-0.907797579729708,0,21.541176410166862,630.0,164.0,743.1322631835938,285.91070556640625,880.0,643.0
74,74,-1.2036990116034312,-0.9142621369597664,0,21.51410574693777,628.0,163.0,739.9810180664062,285.1849060058594,986.0,645.0
75,75,-0.1908959195690978,-1.0063908659196952,0,21.555568118161588,624.0,161.0,737.3495483398438,284.5738830566406,734.0,671.0
76,76,0.1277726101476036,-0.9549349983918926,0,21.894596174726463,621.0,161.0,733.6603393554688,284.58514404296875,638.0,656.0
77,77,-0.4728506431301849,-1.0297897987312947,0,21.823736926999324,620.0,162.0,731.2549438476562,284.6177978515625,800.0,679.0
78,78,-0.1182331671229398,-1.0747410284546333,0,21.684170255445206,617.0,165.0,729.697265625,285.4219970703125,703.0,693.0
79,79,-0.0318274381875369,-0.9665911218509512,0,21.8561475730179,615.0,164.0,727.0350952148438,284.838134765625,681.0,662.0
80,80,-0.1010445928153504,-0.9856873184473643,0,21.786328693122798,613.0,165.0,724.4949951171875,285.266845703125,698.0,669.0
81,81,0.049810699764406,-1.0102682953087958,0,21.51719609291636,609.0,163.0,721.7617797851562,285.33984375,651.0,675.0
82,82,-1.0873537593772489,-1.0965579104206713,0,21.667143646779863,608.0,162.0,720.0642700195312,285.7893371582031,879.0,696.0
83,83,-0.6747406243113478,-1.0405779979910967,0,21.34332064564717,604.0,161.0,719.109130859375,287.71978759765625,829.0,683.0
84,84,-1.0898041338962303,-1.0761628901606266,0,21.83089310716349,601.0,157.0,718.2075805664062,287.3632202148437,883.0,690.0
85,85,-1.1372648603147506,-0.9878681810640304,0,21.79357359604273,599.0,155.0,716.98828125,286.1835327148437,923.0,664.0
86,86,-1.146404696017848,-0.9499338481808328,0,21.6577456716048,598.0,154.0,715.4573364257812,285.4293518066406,938.0,652.0
87,87,-1.1435488552229014,-0.9729761837224709,0,21.8050167658756,596.0,153.0,712.8575439453125,285.2555236816406,927.0,659.0
88,88,-1.1471454542750537,-0.9883323700420312,0,21.83907734763479,594.0,151.0,712.2808837890625,285.4456787109375,920.0,662.0
89,89,-1.1741782703940664,-0.9580202705147494,0,21.67823030804217,593.0,151.0,710.95849609375,284.4593200683594,933.0,652.0
90,90,-1.132270368006416,-0.9836982034291843,0,21.47423176563348,592.0,152.0,709.2901000976562,282.3926696777344,917.0,660.0
91,91,-1.1622611571481798,-0.9652988229319904,0,21.609987067921747,592.0,151.0,708.7053833007812,281.49420166015625,928.0,653.0
92,92,-1.1801361612267371,-0.9142980896344826,0,21.48259083598816,591.0,150.0,707.6505126953125,279.1043701171875,949.0,635.0
93,93,-1.167116898763721,-0.8460473961662588,0,21.37529940577509,592.0,149.0,706.8919677734375,277.7957458496094,973.0,611.0
94,94,-1.1724803720410863,-0.891528594946523,0,21.619900825764685,590.0,148.0,706.8219604492188,277.3373107910156,956.0,626.0
95,95,-1.1642658516587368,-0.963016893351956,0,21.575415890783017,591.0,149.0,706.3758544921875,277.5756530761719,927.0,650.0
96,96,-1.1660199427107176,-1.016337239958923,0,21.542282782317503,589.0,148.0,707.320556640625,277.26470947265625,905.0,664.0
97,97,-1.1629194905696474,-0.963117294525052,0,21.652490836817925,590.0,147.0,707.5252075195312,276.3258972167969,927.0,648.0
98,98,-1.160558331947183,-0.9518658383936308,0,21.711333695680302,591.0,146.0,708.72802734375,276.3231506347656,932.0,644.0
99,99,-1.1511565743508765,-0.9178811065650752,0,21.279433401317057,591.0,145.0,709.0128173828125,275.1055908203125,945.0,633.0
100,100,-1.1921099998038425,-0.8914239327156829,0,21.720553279855828,592.0,145.0,708.3190307617188,272.5898742675781,961.0,622.0
101,101,-1.201752374004638,-0.9307276630313992,0,21.6926935986884,592.0,145.0,709.1712036132812,273.7313232421875,946.0,636.0
102,102,-1.1969640103646753,-0.934446501177586,0,21.63506752086493,593.0,144.0,709.363037109375,272.73126220703125,945.0,636.0
103,103,-1.1978220808678988,-0.9546335285564956,0,21.496794165432338,594.0,144.0,709.3860473632812,272.9772033691406,937.0,642.0
104,104,-1.208435976234355,-0.9077063664623728,0,21.630827626041757,594.0,143.0,709.6131591796875,273.0433044433594,957.0,627.0
105,105,-1.196856684972745,-0.9087396729653237,0,21.847153929494123,594.0,142.0,709.4686889648438,272.018798828125,955.0,627.0
106,106,-1.2078989498005406,-0.8397032138174721,0,21.426293070419657,595.0,142.0,709.4136962890625,271.5993957519531,984.0,602.0
107,107,-1.2218046454323894,-0.9009724304880532,0,21.633170520365372,594.0,142.0,709.265869140625,272.718994140625,961.0,624.0
108,108,-1.1268018330240472,-0.997990456893258,0,21.63674162114201,595.0,143.0,709.6063232421875,273.475830078125,912.0,655.0
109,109,-1.1370183847558637,-0.9911850150436696,0,22.6050758028963,595.0,143.0,709.2885131835938,273.37939453125,916.0,653.0
110,110,-1.145752621024942,-0.9794778920497358,0,22.08644367680512,595.0,143.0,708.8848876953125,271.9013061523437,921.0,649.0
111,111,-1.1491271124421814,-0.9875395469855146,0,21.4523749852954,594.0,143.0,709.01708984375,272.0018920898437,918.0,651.0
112,112,-1.2062979905112394,-0.931978949269573,0,22.14825688848522,593.0,142.0,708.7338256835938,271.0226135253906,946.0,633.0
113,113,-1.2375256848212906,-0.8834035567768003,0,22.32437726208218,594.0,141.0,708.3429565429688,270.3922119140625,970.0,616.0
114,114,-1.249269958912431,-0.9044545136133316,0,22.194550717275465,594.0,140.0,708.5849609375,269.2560729980469,963.0,622.0
115,115,-1.2377551161492009,-0.8629627301460061,0,20.77447411303784,592.0,140.0,711.912109375,270.2864990234375,978.0,609.0
116,116,-1.2639485038926208,-0.8541772280259436,0,21.155039971754974,592.0,139.0,712.1439208984375,270.3257141113281,985.0,605.0
117,117,-1.2223788229634105,-0.8148553882148146,0,22.34888157123523,594.0,141.0,707.6072998046875,271.3235168457031,993.0,593.0
118,118,-1.2060681597091656,-0.8216147573775449,0,22.559360595515347,594.0,141.0,707.9486083984375,271.4286499023437,988.0,596.0
119,119,-1.2025804839455978,-0.8058387237121334,0,21.981112496986597,595.0,141.0,708.1582641601562,271.1130676269531,995.0,590.0
120,120,-1.1534825792469516,-1.0245550892926352,0,21.63060451971574,595.0,142.0,708.70654296875,271.8500671386719,904.0,661.0
121,121,-1.160283493722687,-1.054061848906277,0,22.321882267789952,596.0,142.0,708.4754028320312,272.4320678710937,893.0,670.0
122,122,-1.146708829014335,-0.9882783078719026,0,19.67715663645405,597.0,142.0,708.783935546875,271.72662353515625,919.0,650.0
123,123,-1.1659556273703922,-0.9327215717395416,0,22.16757131003282,597.0,139.0,710.4639282226562,268.65350341796875,944.0,630.0
124,124,-1.1558714347447523,-0.9296509470026804,0,22.51443417394012,597.0,139.0,710.748291015625,268.8318786621094,944.0,629.0
125,125,-1.132367040753986,-1.0551263143939815,0,22.37916977910575,597.0,142.0,709.3486328125,272.4358215332031,891.0,670.0
126,126,-1.1888807838240667,-0.96378628059088,0,21.95051287418882,597.0,140.0,710.9249267578125,268.65533447265625,935.0,641.0
127,127,-1.199982969776389,-0.9231413823501996,0,21.040110761081124,597.0,141.0,711.1728515625,267.8835144042969,953.0,628.0
128,128,-1.1919069337707238,-0.8925613688172558,0,22.49716526226017,597.0,141.0,711.68212890625,268.8593139648437,964.0,618.0
129,129,-1.1983392667515922,-0.9409135884106798,0,22.38406651759269,597.0,140.0,712.7316284179688,268.6268615722656,946.0,634.0
130,130,-1.208735581856989,-0.9445310932773888,0,22.37940859469208,598.0,140.0,712.673828125,268.2264709472656,947.0,635.0
131,131,-1.189613552598002,-0.9657852493050936,0,21.72685408216652,598.0,140.0,713.4703979492188,268.4140319824219,936.0,642.0
132,132,-1.2263627787961144,-0.8866664617443653,0,20.641564590028395,600.0,141.0,712.0678100585938,268.9775390625,972.0,616.0
133,133,-1.226732026081254,-0.7864764773228213,0,22.156680859156268,601.0,140.0,712.6871948242188,270.0368957519531,1010.0,582.0
134,134,-1.2477002917659383,-0.8992285926062691,0,22.178237925527977,602.0,140.0,713.330322265625,267.4292907714844,971.0,619.0
135,135,-1.228069066106528,-0.8633158653065506,0,21.878036439886703,602.0,140.0,713.4130859375,266.3277282714844,983.0,607.0
136,136,-1.20007404988567,-0.8208906438771523,0,20.135107629087692,602.0,140.0,713.8059692382812,263.8091735839844,995.0,590.0
137,137,-1.2150031983244358,-0.885511715095707,0,20.115215285304583,603.0,140.0,713.6171264648438,264.1709289550781,974.0,614.0
138,138,-1.2336493206966257,-0.8791544832575788,0,20.65925535530457,602.0,139.0,714.3641967773438,263.8531494140625,978.0,611.0
139,139,-1.1963524154203389,-0.8945901649356781,0,20.419678196733283,603.0,140.0,715.3786010742188,265.3835754394531,969.0,617.0
140,140,-1.1790196309397214,-0.8801521034019225,0,21.84738152535133,603.0,141.0,716.1895141601562,267.38336181640625,972.0,614.0
141,141,-1.2175992477550452,-0.9371309675563858,0,21.36103853773561,603.0,141.0,716.7470703125,269.3291931152344,955.0,634.0
142,142,-1.186124678411944,-0.8634418328261113,0,22.332341211737205,602.0,141.0,721.3508911132812,269.07177734375,981.0,609.0
143,143,-1.1712803516538963,-0.9391075657174426,0,22.488842182020957,602.0,143.0,721.080322265625,267.7159423828125,950.0,634.0
144,144,-1.1554454621283945,-0.8001920232528386,0,22.254137197370447,604.0,144.0,719.9185791015625,268.5247802734375,1000.0,588.0
145,145,-1.1347216746317794,-0.6805084986002414,0,19.784639477730924,604.0,144.0,719.8129272460938,269.5032958984375,1036.0,541.0
146,146,-1.1106146072863277,-0.7854215992150411,0,22.222184546263723,604.0,144.0,720.4151611328125,269.4784240722656,999.0,582.0
147,147,-1.1763757777675452,-0.7261984892099679,0,21.907976453505075,603.0,145.0,720.6928100585938,270.16278076171875,1028.0,560.0
148,148,-1.215595618508924,-0.8264992611328591,0,21.59763545174612,602.0,146.0,721.8768920898438,271.5018005371094,999.0,599.0
149,149,-1.1714730313587638,-0.6949028842921198,0,21.77298352350004,602.0,145.0,724.5536499023438,272.1152038574219,1039.0,549.0
150,150,-1.19155086913298,-0.6264503232132681,0,21.823396273537536,604.0,145.0,727.18798828125,273.9847106933594,1065.0,521.0
151,151,-1.2094409200716965,-0.5694916990830894,0,17.250146002813125,607.0,145.0,727.5584716796875,272.9286804199219,1086.0,495.0
152,152,-1.1660584253884694,-0.4692630988257392,0,20.30432004337471,612.0,145.0,729.2520141601562,271.0849304199219,1106.0,449.0
153,153,-1.1731544181129854,-0.590049704801847,0,21.461924985928466,614.0,145.0,731.436767578125,270.5268249511719,1080.0,503.0
154,154,-1.2102639700065856,-0.7302305151003479,0,20.27516931004645,616.0,145.0,731.953369140625,269.54400634765625,1044.0,562.0
155,155,-1.2134818675517285,-0.7196889245574872,0,21.43560075637553,616.0,145.0,733.12939453125,269.46685791015625,1049.0,558.0
156,156,-1.2562236056766825,-0.5853154033320132,0,21.411417574059044,617.0,143.0,733.9271850585938,269.6931457519531,1097.0,500.0
157,157,-1.226488479999566,-0.5946327387217644,0,21.764735796088445,618.0,144.0,735.5057983398438,270.2650451660156,1091.0,505.0
158,158,-1.2425183129168622,-0.5991007240825903,0,20.156007919574037,618.0,144.0,736.26953125,269.7441101074219,1093.0,506.0
159,159,-1.264478606107601,-0.6651918602228687,0,21.40923174298533,618.0,144.0,736.7346801757812,269.3041076660156,1076.0,534.0
160,160,-1.2306978724185451,-0.6929619724896701,0,21.647685455192956,618.0,144.0,736.6768798828125,268.20654296875,1063.0,546.0
161,161,-1.2405564952998551,-0.693534019491819,0,20.64481579012133,617.0,143.0,736.1365966796875,267.7265319824219,1063.0,545.0
162,162,-1.2255842036514295,-0.8878169473352795,0,21.266054859808342,617.0,143.0,733.1735229492188,269.7994384765625,991.0,619.0
163,163,-1.2057383272081592,-0.913738293173348,0,21.07436289090763,616.0,142.0,732.5911254882812,269.5025939941406,978.0,626.0
164,164,-1.223036091120442,-0.9435419952485335,0,21.184744452918626,615.0,141.0,730.9078979492188,268.2961120605469,966.0,635.0
165,165,-1.19525679094788,-0.9202430641358664,0,21.33289931438569,614.0,141.0,728.3883666992188,266.439697265625,971.0,626.0
166,166,-1.2595023564527337,-0.8866701901698915,0,21.371051813656305,614.0,140.0,726.83984375,264.37353515625,990.0,614.0
167,167,-1.2513958272525867,-0.8975753022015479,0,21.13467972749627,615.0,139.0,725.7244262695312,263.0258178710937,985.0,617.0
168,168,-1.2337498550277763,-0.9565712445656372,0,21.23773500832941,615.0,138.0,725.232666015625,262.81768798828125,959.0,635.0
169,169,-1.214478156115527,-0.9737640799309708,0,21.116165735286717,614.0,137.0,724.9954223632812,261.9996643066406,949.0,639.0
170,170,-1.20801186783076,-1.0040018772638395,0,21.23117729835893,614.0,137.0,724.1580200195312,261.3143005371094,936.0,648.0
171,171,-1.1927748579699806,-0.9878110562586482,0,21.01354709418837,613.0,137.0,723.3558959960938,260.4253845214844,940.0,642.0
172,172,-1.1636831520122275,-1.002522624436355,0,21.226234817813765,612.0,136.0,724.3259887695312,260.44091796875,931.0,646.0
173,173,-1.197481063090314,-1.0261563148980453,0,21.29293688223737,611.0,135.0,724.4097290039062,259.9912109375,924.0,652.0
174,174,-1.1874930105800263,-0.9855877162225956,0,21.283104652106843,612.0,134.0,724.834228515625,259.4919738769531,941.0,639.0
175,175,-1.2468973486972794,-0.9931562868825464,0,21.34125728241789,614.0,132.0,725.0171508789062,258.0373840332031,944.0,641.0
176,176,-1.2252764753874712,-0.9037098937725454,0,21.325415266344997,614.0,130.0,726.3015747070312,256.854736328125,980.0,611.0
177,177,-1.204733649686927,-0.9633244884578602,0,21.17191214848541,616.0,131.0,726.47607421875,256.4696350097656,955.0,630.0
178,178,-1.1302349139852683,-0.91390274337066,0,21.155466783684133,615.0,130.0,726.8062744140625,256.2493591308594,964.0,614.0
179,179,-1.1570620009100725,-0.8802554340522176,0,21.141177953073413,615.0,129.0,726.9476928710938,256.17413330078125,980.0,602.0
180,180,-1.1708451911317777,-0.9145873089288652,0,21.352991187565863,615.0,127.0,727.5726318359375,255.74513244628903,970.0,613.0
181,181,-1.157845502902774,-0.838796673782409,0,21.30905543814014,616.0,126.0,726.4561157226562,254.9833068847656,997.0,586.0
182,182,-1.137580178587816,-0.8903434882614377,0,21.3342014242116,614.0,125.0,726.071044921875,255.4897918701172,974.0,604.0
183,183,-1.1154772731207032,-0.872501906854561,0,21.299316480637003,613.0,125.0,725.02587890625,256.0821533203125,976.0,597.0
184,184,-1.1178328391048782,-0.8936066595451119,0,21.47896044040456,612.0,125.0,724.177490234375,256.4027404785156,968.0,605.0
185,185,-1.1302427703104845,-0.9026329114277176,0,21.43888775301574,612.0,125.0,722.96240234375,256.2920227050781,965.0,608.0
186,186,-1.1341613455384267,-0.9158693546776292,0,21.312087152700148,609.0,126.0,721.8316040039062,258.5975646972656,959.0,614.0
187,187,-1.0667627304609737,-0.8554281147899538,0,21.397545123407035,609.0,126.0,720.6177978515625,258.427978515625,970.0,594.0
188,188,-1.1557104466568573,-0.9001867979664796,0,22.11042815422408,608.0,125.0,719.9169311523438,254.59999084472656,966.0,606.0
189,189,-1.119217949187829,-0.9317439253033736,0,19.63616275204704,606.0,127.0,718.890869140625,257.396240234375,947.0,619.0
190,190,-1.0863912929592938,-0.8568241438333735,0,21.68573984168593,607.0,125.0,719.21630859375,255.182373046875,971.0,592.0
191,191,-1.0937408186195854,-0.696727149638824,0,21.63361684349517,607.0,126.0,719.1470947265625,255.20640563964844,1025.0,531.0
192,192,-1.044653699723354,-0.8758260645271978,0,21.764058178572725,606.0,126.0,719.3477172851562,256.6272277832031,957.0,600.0
193,193,-1.0275964192575056,-0.8175744756877857,0,22.21029945193148,607.0,127.0,719.3917236328125,257.1820373535156,975.0,580.0
194,194,-1.2156707196516645,-0.8136356604355585,0,22.40176039224274,608.0,129.0,719.4583129882812,256.76202392578125,1006.0,579.0
195,195,-1.1227574234345985,-0.85418361961256,0,22.16487697640991,608.0,130.0,719.5324096679688,256.8143005371094,978.0,594.0
196,196,-0.4848471185765559,-0.8247642116826726,0,19.88943527392226,608.0,130.0,720.0008544921875,255.8594512939453,832.0,583.0
197,197,0.2299876622620439,-0.932965250979284,0,20.052033981766115,610.0,130.0,720.4520874023438,256.52557373046875,593.0,620.0
198,198,0.1438317378368905,-0.8527431157789361,0,21.920342003626995,610.0,129.0,721.4407348632812,256.782958984375,615.0,593.0
199,199,-0.5240786772267312,-0.8655944659352224,0,20.044750940276323,611.0,128.0,721.7074584960938,256.6239624023437,839.0,597.0
200,200,-0.246695269676765,-0.9478091782631676,0,21.15301285025519,611.0,127.0,722.2660522460938,256.4984741210937,742.0,623.0
201,201,-0.0226986546029633,-0.9421429035698604,0,21.696621076372363,610.0,126.0,722.179931640625,256.5398254394531,673.0,621.0
202,202,-0.2587756346974734,-1.0142607732569882,0,21.511236934691407,609.0,126.0,721.8001098632812,256.9617004394531,737.0,643.0
203,203,-0.1657508851887876,-1.0316826404760686,0,21.596968199044323,609.0,125.0,721.4992065429688,257.72021484375,710.0,648.0
204,204,0.5871375381498454,-1.051241028679665,0,21.42432306804309,609.0,125.0,721.0235595703125,257.3861083984375,519.0,653.0
205,205,0.6188222309029541,-1.0122725903451897,0,21.4325338020828,609.0,126.0,720.9951782226562,258.104736328125,500.0,643.0
206,206,0.4966092358469998,-1.0600212044775472,0,21.33908575207957,609.0,127.0,721.1067504882812,257.7974548339844,541.0,656.0
207,207,0.4441116728588128,-0.9999749113795308,0,21.37214077890049,609.0,127.0,720.8955078125,257.424560546875,540.0,640.0
208,208,0.3199830660307646,-0.9880053338601696,1,21.292612597977502,608.0,126.0,720.4469604492188,257.59063720703125,572.0,635.0
209,209,0.2350772294212943,-0.9334691210575268,1,21.10925790784871,608.0,126.0,720.1979370117188,258.1098022460937,590.0,620.0
210,210,-0.101837682187976,-0.9444115173444444,1,21.04665656393324,607.0,125.0,720.2823486328125,258.6841125488281,695.0,622.0
211,211,-0.1599742224682968,-0.9652901676584478,1,21.293585480390917,607.0,125.0,719.5366821289062,257.9293518066406,711.0,628.0
