,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
16,16,-0.2757871087925725,-0.4870064095883921,3,21.815564178048703,537.0,160.0,648.0234375,298.2165222167969,720.0,478.0
17,17,-0.3773656654064839,-0.5396139611295994,3,22.06912808532357,535.0,159.0,648.92919921875,295.9225769042969,759.0,500.0
18,18,-0.3641891432810988,-0.5348202711674567,3,22.308347738212376,535.0,159.0,648.755859375,295.89208984375,754.0,498.0
19,19,-0.365569725990196,-0.5519731591164391,3,22.26406000350339,535.0,159.0,648.1842041015625,295.98486328125,753.0,506.0
20,20,-0.3773510180204885,-0.5357798081082124,3,22.29980806754321,536.0,160.0,647.5260009765625,296.0350952148437,760.0,500.0
21,21,-0.3739224644331205,-0.5748494465641107,3,21.60197359950145,535.0,160.0,647.450439453125,295.9014892578125,754.0,516.0
22,22,-0.380494080739,-0.5664293301456073,3,22.172024253188912,535.0,160.0,647.254150390625,296.3271179199219,758.0,513.0
23,23,-0.4211166084265236,-0.5794087783503263,3,21.991254469762907,535.0,160.0,646.6566162109375,296.1354064941406,772.0,519.0
24,24,-0.5476713550076341,-0.4605305936113694,3,22.00255995971211,534.0,157.0,647.831787109375,297.46484375,838.0,463.0
25,25,-0.4612808060904446,-0.4043056703615075,3,21.971900635955038,534.0,157.0,647.9557495117188,297.755615234375,808.0,436.0
26,26,-0.4558199942752372,-0.4400404985004087,3,21.826576119480656,533.0,157.0,647.9984741210938,297.80206298828125,802.0,454.0
27,27,-0.4315245082826623,-0.4568764702796716,3,21.826348956896865,533.0,158.0,647.3046875,297.7281188964844,790.0,462.0
28,28,-0.5085327406795026,-0.4493783402305535,3,22.149075604513985,533.0,158.0,647.235595703125,298.1383361816406,823.0,459.0
29,29,-0.5105591399529439,-0.4471186480456213,3,21.92744705433368,533.0,159.0,647.041015625,298.3075256347656,824.0,458.0
30,30,-0.6958120874882727,-0.4899406804774414,3,21.22032834990261,533.0,160.0,646.4520263671875,298.137939453125,890.0,479.0
31,31,-0.4237869600515461,-0.4738096474387224,3,21.81136667377365,533.0,160.0,645.78271484375,298.22540283203125,784.0,472.0
32,32,-0.4383254227583976,-0.457963306320533,3,22.011797552322776,533.0,159.0,645.8565063476562,298.14263916015625,792.0,463.0
33,33,-0.3995964026059204,-0.4833940978858086,3,21.821125522207137,532.0,160.0,646.1956787109375,298.8149108886719,772.0,476.0
34,34,-0.4642097506573138,-0.4798345167728087,3,22.0342309591603,532.0,160.0,646.27001953125,298.9033203125,800.0,475.0
35,35,-0.509690683121469,-0.4862010696747521,3,21.914042988954957,532.0,160.0,646.1566772460938,298.8522644042969,818.0,478.0
36,36,-0.1545472327989333,-0.4972156376272109,3,22.117890251748104,532.0,160.0,644.5521850585938,302.2917785644531,660.0,485.0
37,37,-0.1445798197870937,-0.4945386280994632,3,22.207947475710164,532.0,160.0,644.5103759765625,302.2904663085937,655.0,484.0
38,38,-0.1506976334432237,-0.4849571071295762,1,22.00117498950902,532.0,160.0,644.786865234375,302.2208251953125,659.0,479.0
39,39,-0.1796967945530966,-0.498465192810676,1,22.01884643046507,532.0,160.0,645.55419921875,302.0559997558594,672.0,485.0
40,40,-0.3125824076775434,-0.4905521422637235,1,21.945115028227303,533.0,160.0,645.1717529296875,301.8749084472656,733.0,481.0
41,41,-0.2973485936100721,-0.5462494933016407,1,21.988948654231283,533.0,161.0,644.955322265625,301.72393798828125,721.0,507.0
42,42,-0.3856491616610664,-0.516848461183275,1,21.980536529381247,533.0,161.0,644.3411254882812,301.9875183105469,762.0,494.0
43,43,-0.0524581482040538,-0.5699817207236639,1,21.699988617903003,532.0,161.0,644.0773315429688,302.61285400390625,611.0,518.0
44,44,-0.0165813735790513,-0.5324252903991484,1,21.7715142926847,531.0,161.0,643.6209716796875,302.8656921386719,595.0,501.0
45,45,0.1324475231251287,-0.4971067143386266,1,21.842261765272596,530.0,162.0,642.6240234375,303.7943115234375,524.0,486.0
46,46,0.0554941518467441,-0.5427932428389359,1,21.095031408899104,530.0,161.0,642.400634765625,304.28546142578125,561.0,507.0
47,47,0.0034796862802975,-0.510598554737077,1,21.70021315784028,529.0,161.0,641.3023681640625,304.3385314941406,583.0,492.0
48,48,-0.2571215453444253,-0.5500812494780468,1,21.75604290723489,529.0,160.0,641.873046875,303.1925048828125,700.0,509.0
49,49,-0.0734467870710773,-0.5270185407540696,1,21.905688067644707,527.0,160.0,640.2198486328125,303.2954406738281,617.0,499.0
50,50,0.1038017634919094,-0.5168633748853795,1,21.9330655957162,528.0,161.0,639.44482421875,302.6964111328125,535.0,494.0
51,51,0.0379436539470129,-0.4244719250839145,1,22.1294431107711,527.0,161.0,638.3818359375,302.6759338378906,564.0,450.0
52,52,0.1527141790206317,-0.5167651042411555,1,21.895396244538293,527.0,160.0,638.6871337890625,302.5037536621094,512.0,494.0
53,53,0.119482722306405,-0.4898802267206966,1,22.087606770092787,527.0,160.0,638.080078125,301.7806701660156,526.0,480.0
54,54,0.3041923849793578,-0.5161342013789157,1,21.879405949890717,527.0,161.0,637.9923095703125,301.66070556640625,443.0,494.0
55,55,0.0684102168175194,-0.4905412233032543,1,22.002675381766487,526.0,160.0,637.9330444335938,301.7282409667969,549.0,481.0
56,56,0.0265282802504973,-0.4685126200305548,1,22.08807204170836,526.0,161.0,637.8224487304688,301.90350341796875,568.0,471.0
57,57,0.1091038509061482,-0.5060397555830795,3,21.87073528108167,526.0,162.0,636.55712890625,302.4876708984375,530.0,490.0
58,58,0.0031894017214788,-0.5173749681307837,3,21.311545711832284,526.0,161.0,636.7728881835938,302.6568603515625,580.0,494.0
59,59,0.0602790533772895,-0.3224728553338796,3,21.59463313923256,526.0,161.0,636.8731079101562,302.51861572265625,551.0,400.0
60,60,0.2465903411298159,-0.273109832948716,3,21.96637722449749,526.0,161.0,636.9945068359375,301.8780517578125,456.0,374.0
61,61,-1.217642524122759,-0.8086978934584426,3,22.214887238753004,526.0,159.0,636.7261962890625,302.18963623046875,926.0,615.0
62,62,-1.1497605453074569,-1.036325196046349,3,21.913127070206787,526.0,160.0,637.39501953125,302.28289794921875,828.0,689.0
63,63,-0.5848546764634294,-1.0150759668666616,3,21.81862824147528,526.0,160.0,636.0906372070312,302.36785888671875,736.0,683.0
64,64,0.797788786685151,-0.3938506325540744,3,22.16850862310453,526.0,159.0,637.9618530273438,301.9880065917969,229.0,434.0
65,65,0.0048006141809768,-0.1964265062048653,3,21.351795477453447,525.0,159.0,637.6680297851562,302.4866027832031,578.0,334.0
66,66,-0.1742263953579648,-0.1055306876715889,3,21.21088483536712,525.0,158.0,637.67041015625,302.1495666503906,673.0,286.0
67,67,-0.1757071129240489,-0.0392677776410003,3,21.356470378573796,525.0,159.0,637.6365966796875,302.6610107421875,674.0,251.0
68,68,-0.1080495054305858,-0.0300524413209991,3,21.16753134021035,526.0,160.0,636.8709716796875,302.9175109863281,638.0,247.0
69,69,-0.0324460905087623,-0.0319803036341075,3,22.173079159662088,526.0,162.0,636.6688232421875,302.8933410644531,598.0,249.0
70,70,-0.0727013682819641,-0.0351534600729369,3,21.193629234376264,526.0,162.0,636.6904907226562,303.0258178710937,620.0,251.0
71,71,-0.1343357043379949,-0.0201705157801511,3,21.964766752550325,526.0,161.0,637.2672119140625,302.96148681640625,652.0,242.0
72,72,-0.1312930427925794,0.039862994144633,3,22.15562751240023,526.0,161.0,637.4507446289062,302.1146850585937,651.0,210.0
73,73,-0.1919273618592855,0.0202059358226491,3,22.23585045698412,526.0,161.0,636.2948608398438,302.0409851074219,682.0,220.0
74,74,-0.1645713711419915,0.0050573429100604,3,22.010180413723617,526.0,161.0,636.404052734375,302.0733642578125,668.0,228.0
75,75,-0.1849344334689554,0.0151744255751624,3,22.139722455356907,525.0,162.0,635.181640625,301.465087890625,678.0,223.0
76,76,-0.1794893343041794,-0.0541348744263677,3,22.226188331302,526.0,163.0,635.6856079101562,299.5054931640625,675.0,260.0
77,77,-1.0114688483282035,-0.4019809970459773,3,22.069940961661917,525.0,165.0,634.5078735351562,300.68853759765625,994.0,440.0
78,78,-1.3918570684138731,-0.747410567292449,3,21.652937957523257,525.0,166.0,635.020263671875,300.5866394042969,964.0,595.0
79,79,-1.4873843903989064,-1.0571226199471049,3,22.12197321715832,525.0,167.0,633.4761962890625,302.0529479980469,840.0,697.0
80,80,-1.4695912785238687,-0.937070247483532,3,22.164759846327016,524.0,168.0,632.3642578125,302.5692443847656,891.0,664.0
81,81,-1.592502021785424,-1.0777213720305407,3,22.01121997554486,522.0,165.0,632.9683837890625,303.1911926269531,829.0,703.0
82,82,-1.3342104166160724,-0.8388017337884802,3,22.2889057758836,522.0,167.0,632.9335327148438,303.5737609863281,923.0,631.0
83,83,-1.3366204442445395,-0.7068168017446982,3,21.82998412574492,521.0,167.0,631.3013916015625,303.6264038085937,970.0,580.0
84,84,-1.3610513519785448,-0.6915363823581505,3,22.2668967164813,520.0,166.0,631.6211547851562,303.5726928710937,976.0,573.0
85,85,-1.281530160777106,-0.6299904632503104,3,22.251067644921196,519.0,166.0,631.4397583007812,303.2034912109375,987.0,547.0
86,86,-1.3011893496279618,-0.6884220817794119,3,22.391834032693765,519.0,166.0,630.2421264648438,303.7150573730469,970.0,572.0
87,87,-1.194503515833551,-0.6108055833895976,3,22.21924150681521,516.0,164.0,629.4127197265625,303.95037841796875,977.0,538.0
88,88,-1.1091093886382148,-0.5887287769011678,3,22.267369572257525,515.0,162.0,628.3150634765625,303.5851135253906,967.0,527.0
89,89,-1.0586523396772465,-0.511807097239755,3,22.30929699426085,513.0,161.0,628.9775390625,302.5354309082031,974.0,492.0
90,90,-1.1005814141955632,-0.5583114825108276,3,22.184103074026275,512.0,160.0,626.5550537109375,303.4642944335937,971.0,513.0
91,91,-1.0687077701631131,-0.4903950157594089,3,22.125474101778245,512.0,161.0,625.67236328125,302.7659606933594,979.0,482.0
92,92,-1.1685070688527426,-0.4423587802293227,3,22.165345509121277,510.0,162.0,623.1923828125,302.6965637207031,1008.0,460.0
93,93,-1.097912793625249,-0.4491402536291004,3,21.975123908920395,510.0,162.0,624.0470581054688,302.6669311523437,994.0,463.0
94,94,-1.1143217275237178,-0.4328491646088677,3,21.754688796680497,510.0,161.0,624.581787109375,302.12750244140625,1000.0,454.0
95,95,-1.1693659383042931,-0.4760440395932989,3,21.797311132245103,510.0,161.0,624.1951904296875,301.4189453125,1002.0,475.0
96,96,-1.211710465952662,-0.4027668958836596,3,21.989063933523816,510.0,160.0,623.5567016601562,300.8090515136719,1024.0,439.0
97,97,-1.254742488636435,-0.5583386467539465,3,22.135399294927275,511.0,158.0,623.5490112304688,300.14385986328125,996.0,511.0
98,98,-1.477285150913108,-1.136226626963783,3,21.941326637371837,512.0,158.0,625.1566772460938,300.55450439453125,791.0,712.0
99,99,-1.404964348350916,-1.2004422319063732,3,21.93891652413158,514.0,160.0,625.7683715820312,300.198486328125,759.0,726.0
100,100,-1.44995565864866,-1.2414768837725867,3,22.01341492856918,514.0,159.0,626.6427001953125,300.38262939453125,741.0,732.0
101,101,-1.3584598299217887,-1.103565752513106,3,22.016534825491977,514.0,157.0,627.6532592773438,299.8776550292969,804.0,703.0
102,102,1.738797050472583,-0.6625862234123352,3,21.95464919076234,513.0,154.0,628.8037719726562,298.7801818847656,156.0,553.0
103,103,-0.294185823499494,-0.1367988620302092,3,21.839304775244333,514.0,154.0,629.2722778320312,297.40234375,724.0,298.0
104,104,-0.1928829040584059,-0.2072344128567339,3,21.944311320853437,515.0,154.0,629.2699584960938,297.3663330078125,672.0,334.0
105,105,-0.1199716786825435,-0.1188595426113264,3,21.79198836182262,518.0,155.0,628.6766357421875,295.0935974121094,636.0,288.0
106,106,-0.1335498055003125,-0.0648485051756474,3,21.05088182447828,520.0,155.0,631.1666870117188,294.4622497558594,646.0,258.0
107,107,-0.1114964348294754,-0.1085965187184881,3,18.451911486516213,521.0,154.0,631.462158203125,294.5347595214844,635.0,282.0
108,108,-0.0351971359148142,-0.0503518540979101,3,21.742847515616496,523.0,154.0,632.5952758789062,294.444580078125,596.0,251.0
109,109,-0.0427892755504121,-0.0533268713516376,3,21.329753205079307,523.0,153.0,634.4861450195312,294.1600952148437,601.0,251.0
110,110,-0.0919741324586495,-0.0039052594224921,3,21.922977210955462,523.0,151.0,635.0217895507812,293.7379150390625,628.0,224.0
111,111,0.0968951215208979,0.026553313964744,3,21.931574681691025,524.0,151.0,635.802001953125,293.6577453613281,528.0,208.0
112,112,-0.0125320371415858,-0.0378890591446663,3,22.062163029356224,524.0,151.0,636.57470703125,294.001708984375,587.0,242.0
113,113,0.1065994142170376,-0.0205939583934737,3,21.929854648122973,525.0,151.0,637.0708618164062,293.8475341796875,524.0,233.0
114,114,0.0785661816345366,-0.0005571333000445,3,22.0816762747111,526.0,150.0,637.5556640625,293.4002685546875,539.0,221.0
115,115,0.0777312806327967,-0.008436361701153,3,21.855008727822213,526.0,150.0,637.90380859375,293.6726989746094,540.0,225.0
116,116,0.1377554694937657,-0.0376230093517674,3,21.96407662257413,526.0,151.0,636.8595581054688,293.4646301269531,508.0,242.0
117,117,0.3316714137390134,0.0026266757831451,3,22.18257783701165,526.0,151.0,638.2139892578125,293.7152709960937,409.0,221.0
118,118,0.0660346771251687,0.0009848369711113,3,21.933180289806568,526.0,151.0,638.4671630859375,293.5752868652344,547.0,221.0
119,119,-0.024974059438327,-0.0353390824009154,3,22.04604419401636,526.0,152.0,638.0360107421875,293.4030456542969,595.0,241.0
120,120,0.2243747839485929,-0.0133714655171788,3,21.897225195123863,525.0,152.0,637.2205810546875,293.1781616210937,463.0,229.0
121,121,0.278857467213325,-0.0150207611802649,3,22.223715234911065,525.0,153.0,636.412841796875,292.9782409667969,434.0,230.0
122,122,0.1927689207637505,-0.0401721871471912,3,22.0382830931226,525.0,153.0,635.9937744140625,293.7386169433594,478.0,244.0
123,123,0.1124306717398752,-0.0388858803406829,3,22.068779728080145,525.0,154.0,636.534912109375,293.7665710449219,520.0,244.0
124,124,0.3569394861616851,-0.044028710721735,3,22.20042449809188,524.0,153.0,635.7286987304688,293.5824584960937,393.0,246.0
125,125,0.2853702276591137,0.0002396844981071,3,22.01283726691124,524.0,153.0,635.6940307617188,293.83038330078125,429.0,223.0
126,126,0.1439300084811144,-0.0305105050284927,3,21.51487825020903,524.0,153.0,635.474365234375,293.5430908203125,503.0,239.0
127,127,0.0957478317232918,-0.0316098579264775,3,21.811593524599967,523.0,153.0,634.3916625976562,294.0429382324219,527.0,240.0
128,128,-0.0806056303973193,-0.0464798841890439,3,21.93203340287909,523.0,154.0,633.414306640625,294.2849426269531,621.0,249.0
129,129,-0.0602076806600753,-0.0177875192367482,3,22.032610522776935,522.0,154.0,632.0509033203125,294.395263671875,609.0,233.0
130,130,-0.0465861443165381,-0.0155368817995222,3,21.95924692676593,521.0,153.0,631.9451904296875,295.4789733886719,601.0,232.0
131,131,-0.0071878717821238,0.011127752298787,3,22.05705811513644,520.0,153.0,631.41455078125,295.6693725585937,579.0,218.0
132,132,-0.156455121403866,0.0087032104423789,3,22.06355568881805,519.0,154.0,631.2587890625,295.90203857421875,658.0,219.0
133,133,-0.1347000247751178,-0.1001162148593488,3,22.163120155141165,517.0,153.0,629.94921875,296.4840393066406,644.0,277.0
134,134,-0.117803066606892,-0.2160255076150855,3,22.237383028921347,517.0,152.0,629.9398803710938,295.6688842773437,634.0,337.0
135,135,-0.1248239581886679,-0.1923255044422523,3,21.984568936598457,516.0,152.0,628.740234375,296.2362976074219,637.0,326.0
136,136,0.1219663863390129,-0.2667488726850617,3,22.145450321545106,516.0,151.0,631.1326293945312,295.3630676269531,511.0,363.0
137,137,0.0507891451489011,-0.2816391389719127,3,22.250949602122017,515.0,151.0,631.05029296875,295.3591003417969,547.0,371.0
138,138,-0.0490580904403496,-0.2700373439990915,3,22.057986105632956,515.0,151.0,631.3485717773438,295.67047119140625,598.0,365.0
139,139,-0.0738633054655656,-0.272035247448869,3,22.092958577388227,515.0,153.0,631.07470703125,296.6773376464844,611.0,367.0
140,140,-0.1034731294133936,-0.2737023862912586,3,21.891853522067727,513.0,155.0,632.4348754882812,296.86700439453125,625.0,369.0
141,141,-0.1181591312446356,-0.3055516623997342,3,22.08876998588612,513.0,155.0,632.3148803710938,297.6521301269531,632.0,386.0
142,142,-0.1182430208189731,-0.5446233671400383,3,21.41130827190493,513.0,156.0,632.3656616210938,298.8672790527344,626.0,503.0
143,143,-1.0317629347829345,-0.9505969752922626,3,21.99448342405269,510.0,157.0,627.4952392578125,301.4761657714844,833.0,662.0
144,144,-1.2734453363398432,-1.0235598659932723,3,22.0577541006884,511.0,159.0,626.58349609375,300.6341247558594,833.0,683.0
145,145,-1.306444964881179,-0.8858709755267588,3,22.08272260129728,511.0,157.0,626.5950317382812,301.5394592285156,893.0,641.0
146,146,-0.5230568223164678,-0.3654616016499388,3,22.04813019754618,512.0,155.0,631.5858764648438,299.3439636230469,819.0,417.0
147,147,-0.1300008770316729,-0.2466705022786272,3,20.595143748005206,512.0,156.0,629.7186279296875,299.2845764160156,637.0,357.0
148,148,-0.1295436122725063,-0.0892518491923705,3,21.570200926721142,512.0,157.0,628.1182250976562,299.0397033691406,638.0,275.0
149,149,-0.1431614201905175,0.009614810483513,3,22.1954903133285,511.0,159.0,626.4020385742188,298.958984375,644.0,223.0
150,150,-0.1562441990455318,-0.0040077911244602,3,22.14884167947235,510.0,157.0,626.2870483398438,299.12811279296875,651.0,230.0
151,151,-0.1101022699988189,-0.073470489204779,3,22.021389756648205,510.0,156.0,626.2737426757812,299.67047119140625,626.0,266.0
152,152,-0.1472062292541299,-0.0533769387801311,3,21.990101501551884,510.0,156.0,625.3701782226562,299.68377685546875,645.0,255.0
153,153,-0.1467537581849254,-0.0902515998655862,3,21.82805279154003,509.0,156.0,624.1393432617188,299.66424560546875,643.0,275.0
154,154,-0.1345913678026425,-0.0882715395951123,3,21.36158249638397,509.0,155.0,624.1722412109375,300.2638244628906,637.0,274.0
155,155,-0.1333037294155892,-0.0934503226508804,3,21.894596174726463,507.0,153.0,623.9434814453125,300.51043701171875,635.0,276.0
156,156,-0.1433374551385717,-0.0462660323535105,3,22.2710348855732,506.0,152.0,623.9608154296875,300.65460205078125,640.0,251.0
157,157,-0.1188491562830751,-0.0287530850251495,3,22.20206971389249,506.0,152.0,622.9829711914062,300.4245910644531,627.0,241.0
158,158,-0.1387517580575643,-0.0997774607686907,3,22.064252084484075,505.0,152.0,621.5335693359375,299.9284973144531,636.0,278.0
159,159,-0.1076769291940837,-0.0605917084892648,3,22.12419031543412,505.0,152.0,621.0331420898438,300.20904541015625,620.0,258.0
160,160,-0.1563299528326323,-0.0867279714273024,3,22.26488730345787,504.0,151.0,620.05029296875,300.8265686035156,645.0,271.0
161,161,-0.1463353755776739,-0.0906348287464486,3,22.172493088117907,504.0,152.0,618.767578125,299.3369445800781,638.0,273.0
162,162,-0.1460999521373109,-0.1504062836199691,3,22.082606337890983,503.0,152.0,617.5331420898438,298.7305908203125,637.0,305.0
163,163,-0.1439201547850811,-0.1532872912872168,3,22.013992620545952,503.0,152.0,617.6473388671875,298.6207275390625,635.0,306.0
164,164,-0.1538814425264135,-0.1993293517930517,3,22.08830468486687,502.0,151.0,617.6995239257812,298.72906494140625,639.0,329.0
165,165,-0.0412720726773939,-0.1610557321869779,3,22.092376733578085,502.0,151.0,618.0342407226562,298.1939392089844,582.0,309.0
166,166,-0.1133364128266111,-0.2125636645140915,3,22.00625406619237,501.0,151.0,616.8859252929688,298.7743530273437,617.0,336.0
167,167,-0.0823406798475059,-0.1397003760378505,3,21.902599504955667,500.0,152.0,616.4566040039062,298.1784973144531,601.0,299.0
168,168,-0.1262788430921782,-0.1244167608579948,3,22.153521119321397,501.0,152.0,616.3242797851562,297.7718505859375,624.0,290.0
169,169,-0.1242439217032486,-0.1405661697082353,3,22.305619076995075,501.0,154.0,616.1028442382812,297.43389892578125,623.0,300.0
170,170,-0.1249712309969493,-0.0202807706492804,3,22.22395074418876,501.0,154.0,616.3529663085938,297.03594970703125,624.0,236.0
171,171,-0.1078300609567633,-0.0777440638060291,3,22.427514223381955,502.0,152.0,618.1054077148438,295.4117431640625,617.0,264.0
172,172,-0.0720334474805722,-0.0947083999498338,3,22.31938783112142,500.0,153.0,614.9979858398438,296.5147705078125,595.0,274.0
173,173,-0.0777432648577021,-0.1137300280357248,3,22.019077617660184,500.0,153.0,613.9959106445312,296.5682678222656,597.0,284.0
174,174,-0.0536464506824471,-0.0995454994377448,3,21.76643002449454,500.0,152.0,615.6080322265625,295.6283874511719,585.0,276.0
175,175,-0.0335462423550741,-0.0575764775030771,3,22.177886115238397,500.0,151.0,615.0736083984375,295.5769958496094,575.0,254.0
176,176,-0.0553796359198707,-0.1297518714697505,3,22.06936032959574,499.0,152.0,614.3714599609375,295.4313659667969,585.0,292.0
177,177,-0.0694778780985322,-0.0703213012157603,3,21.998982476568116,500.0,153.0,614.4425048828125,295.0008850097656,594.0,261.0
178,178,-0.0205745173175161,-0.1697442952433615,3,21.209812240522268,499.0,153.0,613.9793701171875,295.13897705078125,567.0,314.0
179,179,-0.0402014819191821,-0.1757135045106651,3,21.779767159280915,499.0,153.0,614.0211181640625,295.1142272949219,577.0,317.0
180,180,-0.0612793366827232,-0.1595992493868136,3,21.63384001196635,498.0,154.0,613.3950805664062,294.8132019042969,587.0,309.0
181,181,-0.0614492463602703,-0.1736322441187681,3,22.46643669787672,499.0,154.0,613.1585083007812,294.9883728027344,588.0,316.0
182,182,-0.0301376624758816,-0.0953496891403249,3,23.151078263077423,497.0,155.0,610.1375732421875,295.5938415527344,569.0,276.0
183,183,-0.0038253645897898,-0.1174470019691484,3,22.668115072609453,496.0,156.0,609.700927734375,295.57574462890625,554.0,287.0
184,184,0.0272020600062873,-0.1218326956522909,3,22.368547643046465,496.0,156.0,609.7487182617188,295.8174133300781,538.0,290.0
185,185,0.0411104187992261,-0.1211341484983631,3,22.117890251748104,496.0,155.0,609.3980712890625,296.2098693847656,530.0,289.0
186,186,-0.0247639360283198,-0.1178358234883,3,23.07097909790979,498.0,156.0,611.1904296875,296.2557678222656,567.0,289.0
187,187,0.004976649129031,-0.061707306669899,3,22.99748329047433,498.0,157.0,611.2006225585938,296.2975769042969,551.0,259.0
188,188,-0.0350005946263663,-0.0862310255678936,3,22.71045991574889,497.0,155.0,610.6804809570312,297.0497436523437,572.0,272.0
189,189,-0.0210038188852369,-0.1063474791779162,3,22.828007728522056,497.0,156.0,610.9205932617188,296.9095153808594,564.0,282.0
190,190,0.0222991804394514,-0.1270391755833958,3,22.5172141664564,496.0,156.0,610.44287109375,296.6871643066406,541.0,293.0
191,191,-0.0351153768693488,-0.1367104450820186,3,22.937868803150035,495.0,156.0,609.60986328125,295.2154541015625,571.0,298.0
192,192,-0.0420084367188009,-0.0396576644245879,3,23.147245324253177,494.0,156.0,608.1192626953125,295.4723815917969,573.0,246.0
193,193,-0.0231806867602677,-0.0529473708963013,3,22.786214090138643,494.0,155.0,607.088623046875,294.9468688964844,562.0,252.0
194,194,0.0421551768948642,-0.0409623470426177,3,21.38892486881492,493.0,156.0,605.7786254882812,295.5833740234375,527.0,247.0
195,195,-0.0450228687566615,-0.0716025480161974,3,22.417565032415997,493.0,155.0,604.6732788085938,296.0252380371094,572.0,263.0
196,196,-0.0300084991630128,-0.0744590546014164,3,22.715010641812302,491.0,155.0,605.3004150390625,296.8814392089844,564.0,265.0
197,197,0.008505603889495,-0.0895157684563974,3,22.284405765685356,489.0,155.0,603.6343994140625,298.3227844238281,541.0,274.0
198,198,-0.0560813788671066,-0.0355358900054723,3,21.945803967120305,487.0,156.0,602.5242309570312,298.26104736328125,574.0,246.0
199,199,-0.0053542853716043,-0.0842538947746188,3,22.161129427677743,485.0,155.0,602.428955078125,299.1708679199219,546.0,272.0
200,200,-0.0101035005435426,-0.1547762646526801,3,22.286300285333237,484.0,155.0,601.6923217773438,299.865234375,547.0,309.0
201,201,-0.0279778388318274,-0.1334568611782688,3,22.16253460993807,484.0,155.0,601.1847534179688,299.6180725097656,557.0,298.0
202,202,-0.015763783124397,-0.0998155439722788,3,22.238562074176187,484.0,156.0,600.1976318359375,300.2821350097656,550.0,281.0
203,203,-0.0326346423139399,-0.1360662264143284,3,22.687979055439257,483.0,154.0,600.5708618164062,302.1875305175781,558.0,300.0
204,204,-0.0005219795736555,-0.1408966679995141,3,20.304221752116685,483.0,157.0,599.901611328125,302.5294494628906,541.0,304.0
205,205,0.0183009766949155,-0.1447001946683653,3,20.543194396826173,482.0,156.0,599.3855590820312,302.3890380859375,530.0,306.0
206,206,-0.0062568306650321,-0.1360031094964935,3,20.0673840132816,482.0,157.0,598.6713256835938,300.92510986328125,543.0,300.0
207,207,-0.0267847426634719,-0.1241357973629914,3,20.44406317020862,482.0,156.0,598.89599609375,299.5748291015625,554.0,293.0
208,208,-0.0373281974190956,-0.1000437768776986,3,20.45393321987116,482.0,157.0,598.7353515625,300.3559265136719,560.0,281.0
209,209,-0.0679494899489357,-0.1231040887566947,3,20.537863022284466,482.0,157.0,598.7799072265625,300.906982421875,576.0,293.0
210,210,-0.0853082402501812,-0.1048350699948602,3,20.966907280398317,481.0,158.0,598.2651977539062,301.2048034667969,584.0,285.0
211,211,-0.0583900732160963,-0.1181479459680573,3,20.778487847893075,481.0,157.0,597.746826171875,302.7417297363281,570.0,292.0
212,212,-0.083186233493606,-0.1471910492359164,3,20.61062790537685,480.0,158.0,597.6666259765625,303.3237609863281,582.0,308.0
213,213,-0.066883692880686,-0.1513746089923219,3,20.58948215854814,479.0,158.0,597.080078125,303.707275390625,573.0,310.0
