,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
77,77,-0.8934458046152711,-0.3564523939983097,3,28.06361696006209,258.0,43.0,313.6944580078125,122.0650863647461,596.0,231.0
78,78,-0.7380471592158394,-0.2479765164772021,3,26.186086294194403,258.0,44.0,313.40484619140625,121.9336395263672,563.0,187.0
79,79,-0.6763768704850925,-0.1554226138492423,3,28.394762852539365,258.0,44.0,313.2861022949219,121.68431091308594,548.0,148.0
80,80,-0.6445936407716508,-0.1376252409164608,3,30.432098675857063,258.0,44.0,313.3833312988281,122.07667541503906,539.0,141.0
81,81,-0.6476509497030618,-0.1041415828470035,3,26.046238969652183,258.0,44.0,313.1754150390625,121.93006134033205,541.0,126.0
82,82,-0.59069046136012,-0.08647896586538,3,36.23307043080884,257.0,44.0,313.0452575683594,122.15044403076172,521.0,120.0
83,83,-0.587360977365303,-0.0571290664399437,3,28.33242591479272,257.0,44.0,313.10089111328125,122.14602661132812,521.0,107.0
84,84,-0.6073176413099208,-0.2016875809383169,3,28.537921931239072,257.0,42.0,313.2348327636719,123.49732971191406,523.0,167.0
85,85,-0.7204127717417707,-0.2512516719857816,3,32.80310957822044,257.0,42.0,312.8188781738281,123.09090423583984,556.0,188.0
86,86,-0.6472983471747353,-0.2601514237166084,3,25.449329530975064,256.0,42.0,312.8683166503906,123.86865997314452,532.0,192.0
87,87,-0.6306690366960626,-0.2324305799299736,3,37.33447269102044,257.0,42.0,312.78033447265625,123.06578826904295,528.0,180.0
88,88,-0.7232493046188141,-0.3417224500090814,3,24.323971351523763,257.0,43.0,312.5770263671875,123.0470733642578,550.0,226.0
89,89,-0.6551759776791897,-0.3077538303051207,3,28.232113889543296,257.0,44.0,312.5951538085937,122.69751739501952,531.0,212.0
90,90,-0.645639197815616,-0.3682147775848626,3,27.54951854235908,257.0,44.0,312.62664794921875,122.88997650146484,523.0,236.0
91,91,-0.6372278698287097,-0.3596375346620445,3,33.575383039016344,257.0,44.0,312.5195007324219,122.95143127441406,521.0,233.0
92,92,-0.595427958623262,-0.3372001361620179,3,33.19118764244112,257.0,44.0,312.5693054199219,123.04734802246094,509.0,224.0
93,93,-0.6159143253086965,-0.3694675285616359,3,30.88816554974593,257.0,44.0,312.4779968261719,122.98958587646484,513.0,237.0
94,94,-0.5998607902576989,-0.3665564271740703,3,34.43288372971242,257.0,44.0,312.5150146484375,122.77699279785156,509.0,236.0
95,95,-0.6999242745274641,-0.4315564662157432,3,31.91599260369663,257.0,44.0,312.8493347167969,122.81165313720705,533.0,261.0
96,96,-0.6501258253040725,-0.3765225086053648,3,32.18737002048976,257.0,43.0,313.0747375488281,122.78092956542967,525.0,239.0
97,97,-0.6173827923337663,-0.3563871465516027,3,25.77224492303911,257.0,43.0,313.4534912109375,123.37904357910156,516.0,232.0
98,98,-0.7079039041016686,-0.4469149162222303,3,24.913154784178857,258.0,43.0,313.51220703125,122.38076782226562,535.0,266.0
99,99,-0.7625732749588151,-0.4227816167400411,3,36.958127731566336,258.0,43.0,313.7650451660156,122.326171875,553.0,257.0
100,100,-1.412133711163464,-0.3945052375500159,1,35.92520834939315,258.0,44.0,313.71197509765625,122.05199432373048,673.0,247.0
101,101,-1.3256805779606575,-0.3646741049156023,1,24.75304226715296,258.0,44.0,313.5445861816406,122.78124237060548,671.0,235.0
102,102,-0.9017202461221472,-0.3896489633022563,1,26.64437357862506,258.0,44.0,313.6875305175781,122.3523178100586,594.0,245.0
103,103,-0.6781995379351428,-0.3686166485933556,3,33.06376571676324,258.0,44.0,314.1972351074219,122.97590637207033,535.0,236.0
104,104,-0.749798357525814,-0.3817220643176355,3,30.65429085115402,259.0,44.0,314.3093566894531,122.62947845458984,555.0,242.0
105,105,-0.7885313724199265,-0.414943667335829,3,33.55550577618484,259.0,44.0,314.4498291015625,122.88677215576172,563.0,255.0
106,106,-0.7021613298431307,-0.4105395978411649,3,32.97201433872083,258.0,43.0,314.81842041015625,123.7150650024414,538.0,253.0
107,107,-0.7129183701181787,-0.4172403774599133,3,31.77190125214941,259.0,43.0,314.7568664550781,123.25430297851562,541.0,256.0
108,108,-0.7620808564732595,-0.3034054208772393,3,32.5538566616476,260.0,46.0,315.710205078125,122.08352661132812,568.0,211.0
109,109,-0.89838277264406,-0.3673021122792924,1,36.72641938986375,259.0,46.0,315.81414794921875,123.29795837402344,598.0,237.0
110,110,-0.9960101303066752,-0.3808778422520804,1,37.954410952954056,260.0,46.0,315.787353515625,122.7721710205078,619.0,242.0
111,111,-1.1359664361252824,-0.3798440031169116,1,32.86531213515017,260.0,46.0,315.88348388671875,122.90943145751952,646.0,242.0
112,112,-0.7291783001536576,-0.3547439761590238,3,32.28697452793152,260.0,46.0,316.0528869628906,123.43131256103516,554.0,232.0
113,113,-0.6879075590568087,-0.4140120935865192,3,36.65516578400014,258.0,45.0,316.9252624511719,125.0111083984375,535.0,256.0
114,114,-0.6696135065807273,-0.3976640129189588,3,26.300369332254807,258.0,45.0,316.914794921875,125.1166534423828,531.0,250.0
115,115,-0.6705160518741551,-0.3773225221968246,3,28.94100437464637,260.0,46.0,316.29107666015625,124.55592346191406,534.0,242.0
116,116,-0.6997815290930358,-0.380662126203784,3,19.32315800627473,260.0,46.0,316.347900390625,124.17469024658205,543.0,243.0
117,117,-0.7136845615637946,-0.3842853568668368,3,22.121856540084387,260.0,46.0,316.3374328613281,123.9961929321289,547.0,244.0
118,118,-0.7225608774770287,-0.4047056771572374,3,29.925754689384046,260.0,46.0,316.2426147460937,124.15464782714844,547.0,253.0
119,119,-0.6493963854814998,-0.3470796648578848,3,32.4684280196004,260.0,46.0,316.1995544433594,124.19540405273438,530.0,230.0
120,120,-0.6010935675262966,-0.2293759341596527,3,34.23055390064555,260.0,46.0,316.23785400390625,123.365234375,523.0,181.0
121,121,-0.6086249870890407,-0.2081816992564751,3,34.382922910450205,258.0,45.0,317.1141052246094,125.23941802978516,525.0,173.0
122,122,-0.5808114652964711,-0.204919326921128,3,30.315959899676912,258.0,45.0,317.0926818847656,125.01530456542967,516.0,172.0
123,123,-0.5895013599333997,-0.2822599218220102,3,28.46838432926995,259.0,46.0,316.0242919921875,123.62105560302734,514.0,203.0
124,124,-0.6705935498618765,-0.3670278066870143,3,27.48578955301149,259.0,45.0,315.9096069335937,123.59823608398438,534.0,237.0
125,125,-0.7115050305276738,-0.2852565106805673,3,32.16194828696746,259.0,46.0,315.31573486328125,122.85093688964844,554.0,204.0
126,126,-0.7079928536820772,-0.2997909786457838,3,26.385908404630097,259.0,46.0,315.24871826171875,122.89226531982422,552.0,210.0
127,127,-0.8245679367103337,-0.3370747012746751,3,23.32449506183824,259.0,46.0,315.37091064453125,122.9190902709961,582.0,225.0
128,128,-0.6527370547528951,-0.3497175259176083,3,19.27733170325908,259.0,45.0,315.2535705566406,122.91136169433594,530.0,229.0
129,129,-0.6663186436800812,-0.3642048559315303,3,31.33327855013783,259.0,45.0,315.2953186035156,122.8652114868164,533.0,235.0
130,130,-0.6891733595229232,-0.2666330251776432,3,33.20274848801495,259.0,45.0,315.2190856933594,122.8406219482422,548.0,195.0
131,131,-0.6762711429898164,-0.3087146988264213,3,33.65350792733808,259.0,45.0,315.3458251953125,122.67788696289062,541.0,212.0
132,132,-0.6089818506751112,-0.1316126221233889,3,33.26832441007337,259.0,46.0,315.6701965332031,122.63580322265624,529.0,140.0
133,133,-0.5953123774319526,-0.1336387550807212,3,34.190094231960614,259.0,46.0,315.7036437988281,122.5600128173828,524.0,141.0
134,134,-0.5893602123956255,-0.1867544377579156,3,32.34124713738251,259.0,46.0,315.5739440917969,122.53996276855467,520.0,163.0
135,135,-0.5754702294142082,-0.2041155849041421,3,28.830001924610265,259.0,45.0,315.5745544433594,122.48230743408205,514.0,169.0
136,136,-0.593509950006187,-0.2072669034220329,3,23.76281960488819,259.0,45.0,315.5422668457031,122.4386749267578,520.0,171.0
137,137,-0.5952825500277437,-0.1998060576281759,3,27.28943310539568,259.0,45.0,315.4884948730469,122.48291015625,521.0,168.0
138,138,-0.5867015786793993,-0.1898527593701137,3,36.16745854495598,259.0,45.0,315.3783569335937,122.57154846191406,519.0,163.0
139,139,-0.5647169175646862,-0.2009440263619668,3,28.06324142406948,259.0,45.0,315.4493713378906,122.5716323852539,510.0,168.0
140,140,-0.57640393369239,-0.1594857987243762,3,33.83813088937653,259.0,46.0,315.2661437988281,122.5989227294922,516.0,152.0
141,141,-0.5776436351798219,-0.1391744017225599,3,29.93152073075002,259.0,46.0,315.4910888671875,123.66001892089844,517.0,143.0
142,142,-0.5853676012893787,-0.1690295028067842,3,31.54157485881017,259.0,46.0,315.6672058105469,123.1184539794922,519.0,156.0
143,143,-0.6296048375244668,-0.214832944078948,3,31.54347253871203,259.0,46.0,315.7296447753906,123.88080596923828,532.0,175.0
144,144,-0.5833659694140751,-0.1371093866133124,3,27.08798760010333,258.0,45.0,315.9698486328125,124.5948486328125,518.0,142.0
145,145,-0.7270685439380967,-0.1427952355406316,3,31.5299565498474,258.0,45.0,315.96014404296875,124.84070587158205,566.0,145.0
146,146,-0.6965481852135706,-0.1370582539203829,3,29.110736321930027,257.0,45.0,316.1540222167969,125.47349548339844,557.0,143.0
147,147,-0.7462867133124356,-0.1625007633944549,3,23.402188286363103,257.0,45.0,316.4337158203125,125.93041229248048,571.0,154.0
148,148,-0.6962054363812775,-0.2564970340688016,3,33.659719602917924,258.0,45.0,316.1867980957031,125.84011840820312,551.0,193.0
149,149,-0.6906040096605138,-0.2725116869678841,3,11.20935167393146,257.0,45.0,316.2814636230469,125.74081420898438,547.0,200.0
150,150,-0.6910626060002255,-0.2710810368302935,3,23.795984364096427,257.0,45.0,316.2948303222656,125.86257934570312,548.0,199.0
151,151,-0.6931254905806009,-0.3336709150854448,3,28.160842212688245,258.0,45.0,316.1004333496094,125.56135559082033,544.0,225.0
152,152,-0.6618493267387102,-0.2906627276934282,3,22.936489013813397,258.0,46.0,316.0220947265625,125.6278076171875,538.0,207.0
153,153,-0.6980581975516457,-0.3368326199315869,3,35.269666417201336,258.0,45.0,316.0080871582031,125.6468276977539,545.0,226.0
154,154,-0.6112394123311715,-0.3125504497444624,3,32.45310348029278,257.0,45.0,316.1084289550781,125.91796875,519.0,216.0
155,155,-0.6565815941025336,-0.3631763431185417,3,32.42274839018885,258.0,45.0,316.1864318847656,125.40386962890624,530.0,236.0
156,156,-0.5503931056416951,-0.290991628088053,3,26.664191581744557,258.0,46.0,316.3119506835937,125.32207489013672,500.0,207.0
157,157,-0.5998871555524907,-0.2918496985912765,3,31.973654520506173,258.0,46.0,316.0637512207031,125.1199188232422,517.0,208.0
158,158,-0.6255869263878643,-0.3363529846192636,3,31.996338309672204,258.0,45.0,315.7462463378906,124.92198944091795,521.0,225.0
159,159,-0.6130101481399651,-0.3110188658015578,3,31.94272963360674,258.0,46.0,315.70770263671875,124.58235931396484,519.0,215.0
160,160,-0.7548343951471539,-0.3413277695355317,3,30.36138578026146,258.0,45.0,315.5562438964844,123.2399673461914,561.0,227.0
161,161,-0.6815774914617992,-0.3621867124574683,3,30.834802426024627,258.0,45.0,315.3346252441406,122.19081115722656,537.0,234.0
162,162,-0.8016461092080217,-0.375048715258115,3,31.89487772235065,258.0,44.0,314.9688720703125,121.6590347290039,571.0,238.0
163,163,-0.7993933412419237,-0.341171974611762,3,29.681369461683804,259.0,43.0,315.45526123046875,120.96495056152344,575.0,224.0
164,164,-0.7931831158959679,-0.3528704423321531,3,29.592368911215218,259.0,42.0,315.4347839355469,120.76486206054688,572.0,228.0
165,165,-0.5810684603416638,-0.3733762500935452,3,29.85843542887245,258.0,40.0,316.4134826660156,119.2536163330078,505.0,234.0
166,166,-0.5776918383955523,-0.3523447343329715,3,30.26106028686041,258.0,40.0,316.9052429199219,119.72332763671876,505.0,226.0
167,167,-0.6954174070147231,-0.4371501697693457,3,26.160770420637693,259.0,40.0,316.9492492675781,119.33892059326172,534.0,259.0
168,168,-0.7170132466102845,-0.3213985361501417,3,24.8785759619434,259.0,38.0,317.6259460449219,118.71060180664062,554.0,213.0
169,169,-0.824881923402854,-0.3677141032999277,1,28.86790141300682,260.0,39.0,317.4283142089844,118.3249969482422,580.0,231.0
170,170,-1.00378962332496,-0.2372309277948414,1,25.39955066522137,260.0,38.0,317.4306945800781,117.3004150390625,637.0,177.0
171,171,-0.8124702611425397,-0.3351806611074108,1,29.47259542413851,260.0,38.0,317.3407592773437,117.64717864990234,580.0,217.0
172,172,-0.9594312132602734,-0.4309615160282196,1,30.0757504051399,259.0,38.0,317.6168212890625,118.08718872070312,605.0,256.0
173,173,-0.8047167339448831,-0.3503750603907488,3,25.70937153294962,259.0,38.0,317.5416564941406,118.2602081298828,576.0,224.0
174,174,-0.7900983764053292,-0.3461179973882572,3,31.84692715372584,259.0,38.0,317.4381408691406,118.12928771972656,573.0,223.0
175,175,-0.8214531034993771,-0.2892733565527339,1,26.020869781003785,259.0,37.0,317.4169006347656,118.12474822998048,587.0,199.0
176,176,-0.856938659760247,-0.1921667800412836,1,18.47979662241648,259.0,37.0,317.3916931152344,117.48082733154295,604.0,158.0
177,177,-0.6806810714388786,-0.236379248878234,1,29.83570920472329,259.0,38.0,317.31494140625,117.7196273803711,549.0,177.0
178,178,-0.7975246011050151,-0.2480944945134926,1,28.77067442243319,260.0,38.0,317.4501342773437,117.7129364013672,584.0,182.0
179,179,-0.8322162690449323,-0.2614686231917615,1,34.38912483806963,260.0,38.0,317.563232421875,117.71439361572266,592.0,187.0
180,180,-0.9688825056528556,-0.3266548171936311,1,33.857797868905394,262.0,40.0,318.1728210449219,115.90975952148438,623.0,214.0
181,181,-0.8723232087454166,-0.2338734806085785,1,30.36468280110909,262.0,40.0,318.2679138183594,116.27092742919922,607.0,177.0
182,182,-0.95679335220055,-0.2216871217764849,1,27.33050968944261,261.0,40.0,317.9655456542969,116.70376586914062,629.0,172.0
183,183,-0.8073186423298905,-0.2887116958788361,1,30.18179724828737,261.0,40.0,318.0497741699219,116.45494842529295,584.0,199.0
184,184,-0.907631664793796,-0.2423886718779979,1,34.98197649688488,261.0,39.0,317.9510192871094,117.10125732421876,615.0,180.0
185,185,-0.7525246355337282,-0.3498205902517943,1,34.2079404952207,260.0,39.0,317.5212097167969,116.85851287841795,562.0,223.0
186,186,-0.8423940717828882,-0.2406866456253282,3,23.158875821324056,259.0,39.0,316.77618408203125,117.32410430908205,596.0,180.0
187,187,-0.6023966522476724,-0.1345942972798416,3,31.38579884313476,258.0,39.0,316.293701171875,117.695068359375,526.0,135.0
188,188,-0.6637641395624773,-0.2062117589981435,3,23.817875172488204,258.0,39.0,315.2431945800781,116.45913696289062,543.0,164.0
189,189,-0.9243448648468064,-0.2850937915379635,1,21.301263559907365,259.0,40.0,314.5479736328125,114.30970764160156,612.0,197.0
190,190,-0.8882718152494652,-0.391450325463586,1,19.092702600589035,258.0,40.0,314.0717468261719,114.56735229492188,592.0,240.0
191,191,-0.7372359603478013,-0.2978434089406088,3,25.83081243533527,258.0,40.0,314.18243408203125,114.5667724609375,560.0,202.0
192,192,-0.819335890432764,-0.3831247512637802,3,32.313341191516244,258.0,40.0,313.3373413085937,114.55723571777344,574.0,236.0
193,193,-0.6294658205155648,-0.3975052885179901,3,20.50452934418616,257.0,39.0,313.1934814453125,115.1290054321289,516.0,242.0
194,194,-0.6125792486755903,-0.413532191958087,3,18.877275100365456,257.0,38.0,313.1865234375,114.72713470458984,509.0,247.0
195,195,-0.573646496699722,-0.3809396275893702,3,23.301559435780916,257.0,39.0,313.1763916015625,114.65279388427734,500.0,234.0
196,196,-0.6380803476936441,-0.3889829067136275,3,28.997428168468797,257.0,39.0,312.87860107421875,114.54767608642578,519.0,238.0
197,197,-0.6623324241604507,-0.366950042383184,3,36.36091268465219,257.0,39.0,312.5575866699219,113.83879852294922,529.0,229.0
198,198,-0.6461499921126932,-0.3689213142220607,3,33.54074737507097,257.0,39.0,312.4945983886719,114.05255126953124,523.0,230.0
199,199,-0.6344970644469424,-0.3515614986563791,3,23.28435498018142,257.0,39.0,313.4896240234375,114.52078247070312,522.0,223.0
200,200,-0.667452351356128,-0.315829333678568,3,25.99796692534649,258.0,39.0,312.65606689453125,114.6512451171875,536.0,208.0
201,201,-0.6857578554248966,-0.3708656881339275,3,32.248496870723194,257.0,40.0,313.2536315917969,114.75669860839844,536.0,231.0
202,202,-0.6251853216954805,-0.3360613684799,3,33.50270382529374,257.0,40.0,313.29522705078125,115.07190704345705,520.0,217.0
203,203,-0.5679720993650901,-0.4006821733823457,3,34.945835381551866,258.0,40.0,314.01617431640625,114.74191284179688,497.0,243.0
204,204,-0.6685820642905397,-0.3147440955343607,3,27.879503336789767,258.0,40.0,314.4199523925781,115.2844696044922,537.0,209.0
205,205,-0.7285263583188061,-0.3874023206066655,3,26.739667340316338,258.0,40.0,314.390625,114.7546844482422,549.0,238.0
206,206,-0.6899882868164875,-0.3492426842952471,3,32.031035931116115,258.0,40.0,314.5391845703125,115.2406768798828,541.0,223.0
207,207,-0.958058220560283,-0.40667535109946,1,35.22316464838173,258.0,40.0,314.7471008300781,114.92151641845705,606.0,246.0
208,208,-0.8536733579477007,-0.3055844192811421,1,28.65803480530484,258.0,40.0,314.8583068847656,115.12442016601562,592.0,205.0
209,209,-0.8453323374135725,-0.3231788593388597,1,31.754341868176795,258.0,40.0,314.72723388671875,115.27294921875,588.0,212.0
210,210,-0.7896160779319157,-0.3916782920528968,3,24.95926115468384,258.0,40.0,314.8940124511719,115.84393310546876,566.0,240.0
211,211,-0.7483226999658013,-0.4698431353111584,3,27.640293648597,258.0,40.0,315.0324401855469,115.6086654663086,544.0,270.0
