,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
67,67,-0.066010708675358,-0.1540750543376622,3,21.746116675999087,543.0,8.0,629.6990356445312,116.66071319580078,621.0,144.0
68,68,-0.0785179784188061,-0.123919282366368,3,21.967527706199064,544.0,8.0,630.0980224609375,117.173583984375,628.0,128.0
69,69,-0.0943818964001901,-0.1501964265260708,3,21.69774347407737,545.0,8.0,631.0927734375,116.20842742919922,638.0,142.0
70,70,-0.0956455663374327,-0.1256154496646395,3,21.86059020357958,545.0,8.0,632.1463012695312,115.01854705810548,638.0,128.0
71,71,-0.1177647170871949,-0.1624949044400568,3,21.77388776410736,546.0,8.0,632.0755615234375,115.74798583984376,651.0,147.0
72,72,-0.0041859566013865,-0.1125619655816161,3,21.75198108119321,546.0,9.0,631.2959594726562,118.46636199951172,590.0,123.0
73,73,-0.0512035330145174,-0.1193431726652848,3,21.95602830939319,546.0,9.0,631.0714721679688,118.74897003173828,615.0,126.0
74,74,-0.1061674494882268,-0.1831924597999346,3,21.834870791079275,545.0,9.0,630.9783325195312,117.82798767089844,642.0,160.0
75,75,-0.0966309359407621,-0.1467958361301486,3,22.05961027690851,546.0,9.0,630.97998046875,118.01642608642578,639.0,141.0
76,76,-0.0729024369442651,-0.1508052251512629,3,22.05311502647339,546.0,9.0,630.7894897460938,118.5349578857422,626.0,143.0
77,77,-0.0846733426463063,-0.1600378720183496,3,21.19609260110875,546.0,9.0,630.7732543945312,118.76934814453124,632.0,148.0
78,78,-0.0977233646199126,-0.1474911874907683,3,20.30196131580476,546.0,9.0,631.2355346679688,118.90465545654295,639.0,141.0
79,79,-0.0682365787144462,-0.1222031413599209,3,21.883858041761016,546.0,9.0,631.1192016601562,118.59840393066406,624.0,128.0
80,80,-0.0881405120694804,-0.1450344213851702,3,21.43603896435763,546.0,9.0,631.3777465820312,118.9691925048828,634.0,140.0
81,81,-0.0511428129416636,-0.141362721190278,3,22.00509952467393,546.0,9.0,631.2316284179688,119.1186981201172,615.0,139.0
82,82,0.0270276229548871,-0.1174962704493149,3,22.10693202900995,546.0,10.0,633.706298828125,120.8739776611328,575.0,127.0
83,83,-0.0153531236843068,-0.1053059168755862,3,22.003367939523976,545.0,10.0,633.5792846679688,121.2417984008789,597.0,121.0
84,84,0.1105249136638144,-0.0429077862189206,3,21.973742390427397,546.0,9.0,629.80810546875,119.07102966308594,528.0,87.0
85,85,0.0782673749602297,-0.0652951172904537,3,22.05879816137413,546.0,10.0,629.5697631835938,118.35250854492188,545.0,99.0
86,86,0.0143573677527261,-0.0993899708300841,3,21.77309654946869,545.0,10.0,629.5235595703125,118.6087417602539,579.0,117.0
87,87,-0.0657723557577959,-0.1050140344201135,3,22.029138961543715,546.0,11.0,628.9120483398438,118.23863220214844,622.0,120.0
88,88,0.0094358460582597,-0.1393863893453302,3,22.01145100261872,546.0,12.0,629.11572265625,118.8308563232422,582.0,139.0
89,89,-0.0179997731756275,-0.151178334019983,3,21.23622960198879,546.0,12.0,628.951904296875,118.89183807373048,596.0,145.0
90,90,-0.040870201668901,-0.11780359923911,3,21.60787182525372,545.0,12.0,632.1271362304688,121.51846313476562,610.0,129.0
91,91,-0.065807509484185,-0.1442509193924689,3,21.92080025504471,546.0,11.0,632.598876953125,120.40082550048828,624.0,141.0
92,92,-0.0101399858504767,-0.1231078171822208,3,21.92366476055072,547.0,12.0,633.4563598632812,123.91509246826172,595.0,132.0
93,93,0.0981907493912215,-0.1269395733586268,3,21.911409928900174,546.0,13.0,633.9705810546875,126.29920196533205,537.0,136.0
94,94,0.0435815659747107,-0.0536725496611299,3,21.90145581385634,546.0,14.0,638.3811645507812,129.34559631347656,569.0,100.0
95,95,-0.0073391393320403,-0.0640847105750127,3,21.743411093831,549.0,17.0,641.7709350585938,131.05262756347656,599.0,108.0
96,96,0.1069498862164921,-0.0308865433744119,3,21.707288545240942,552.0,18.0,643.4833984375,129.15245056152344,540.0,89.0
97,97,0.025008680532498,-0.0294921122276464,3,21.992522874446163,552.0,18.0,643.879638671875,130.47720336914062,584.0,90.0
98,98,0.0064728130294375,-0.0408190689759715,3,21.844650687999334,552.0,19.0,644.0899047851562,131.40150451660156,595.0,97.0
99,99,-0.0080296970026979,-0.0470809596470748,3,21.85182059257175,552.0,19.0,643.2374267578125,130.7581787109375,601.0,99.0
100,100,0.0564014908301341,0.0194181727722037,3,21.831461258991684,551.0,19.0,642.8607788085938,131.81480407714844,566.0,65.0
101,101,0.0398880278588798,0.0059756008539197,3,21.217752012100423,550.0,20.0,642.3299560546875,132.72474670410156,575.0,73.0
102,102,0.0741871458541193,-0.0329606132313656,3,21.8609320192012,550.0,20.0,642.3114624023438,133.84864807128906,557.0,94.0
103,103,-0.0012024172321707,-0.1259448826914823,3,21.79447954772198,551.0,22.0,643.22802734375,136.404296875,598.0,146.0
104,104,-0.0227822778611918,-0.1913686306625868,3,21.777505477730816,553.0,23.0,646.0230102539062,135.5891571044922,611.0,180.0
105,105,-0.0207745207153811,-0.1787966461046498,3,22.242335859322385,556.0,27.0,646.3434448242188,136.1290740966797,612.0,176.0
106,106,-0.0505036542800446,-0.1452666490322252,3,22.735449878850627,560.0,31.0,647.4537963867188,138.42730712890625,630.0,161.0
107,107,-0.1009061084386663,-0.1177801634215173,3,22.52822000214846,560.0,36.0,648.8331909179688,143.2089385986328,657.0,152.0
108,108,0.0892766165905082,-0.1728404863266876,3,22.08679259192948,561.0,41.0,653.9976196289062,142.02114868164062,560.0,182.0
109,109,0.2726333934297008,-0.237554768183395,3,21.73665008291874,565.0,42.0,656.3406982421875,146.59327697753906,471.0,219.0
110,110,0.9296200543340354,-0.142908153570851,3,22.39817153598453,569.0,44.0,663.7151489257812,150.8714141845703,194.0,173.0
111,111,0.9953458047727548,-0.2240014087637638,3,22.64107270096949,571.0,46.0,666.9992065429688,150.4930419921875,183.0,216.0
112,112,1.1945699617027483,-0.2923000391316089,3,22.432072222400496,573.0,48.0,667.138671875,152.08395385742188,146.0,253.0
113,113,1.133446153627686,-0.1340270439676547,3,22.49137464139207,574.0,50.0,669.0281982421875,153.6812744140625,143.0,172.0
114,114,0.776551408572314,-0.1159580286036851,3,22.2549637600416,574.0,49.0,670.1087036132812,152.67001342773438,252.0,162.0
115,115,0.3630114934470658,0.0876156030186258,3,22.60081257880613,575.0,51.0,670.7168579101562,151.8877716064453,434.0,54.0
116,116,0.4527352547845984,0.0579085736910099,3,22.707140266250885,574.0,52.0,670.7879028320312,151.98165893554688,390.0,70.0
117,117,0.2546650455549361,-0.020233899014095,3,22.856868825032837,575.0,56.0,671.1339111328125,154.3077392578125,489.0,116.0
118,118,0.1754831410763732,-0.0310830846628598,3,22.28322185446296,576.0,57.0,671.07763671875,154.78854370117188,530.0,122.0
119,119,0.0939696390634459,-0.0141424506527567,3,22.137151724028733,576.0,57.0,672.4388427734375,154.55360412597656,574.0,113.0
120,120,0.1117840562272039,0.0859138430820652,3,22.44755925908086,577.0,59.0,673.2470703125,157.08131408691406,566.0,62.0
121,121,0.0759879753832309,0.1061504052572503,3,22.639361782518108,578.0,58.0,674.3179321289062,155.96664428710938,586.0,50.0
122,122,0.4077747039974446,0.0146670933875023,3,22.78930925252789,579.0,59.0,675.5629272460938,156.64166259765625,416.0,99.0
123,123,0.1559722902982347,0.0207942281074477,3,20.880481102393563,578.0,58.0,675.0874633789062,155.7281036376953,543.0,95.0
124,124,0.2252123481114228,0.0188304131196232,3,21.73045618216201,578.0,57.0,675.0399169921875,155.79403686523438,507.0,96.0
125,125,0.2870956897293761,0.0253309230243976,3,22.63264281975599,578.0,56.0,674.408935546875,154.7600860595703,475.0,92.0
126,126,0.0117077887842063,-0.0488562228297216,3,23.019823933612876,578.0,57.0,674.1463623046875,155.23170471191406,620.0,132.0
127,127,-0.0390294247234382,0.0546067865715297,3,22.62946797088704,576.0,56.0,672.870361328125,155.12091064453125,645.0,76.0
128,128,0.0269139059763407,0.0783203718659223,3,20.90368753395233,575.0,54.0,672.740966796875,155.8100128173828,609.0,62.0
129,129,0.0813678271012999,-0.0375396524096479,3,21.46851614884578,574.0,55.0,671.8038940429688,157.2685089111328,579.0,126.0
130,130,-0.0415937825370755,0.0385431315083897,3,22.40523071334708,575.0,55.0,672.1710815429688,156.75418090820312,645.0,85.0
131,131,0.0962943123789761,0.0136156773891391,3,22.864220143477027,575.0,56.0,671.471923828125,155.4965057373047,572.0,98.0
132,132,0.0477068025032434,-0.0038631814772689,3,22.55948193328385,574.0,58.0,672.5316162109375,157.71817016601562,598.0,109.0
133,133,0.2626995362475962,-0.0032463933688065,3,20.27909045636734,575.0,57.0,674.6531372070312,157.22903442382812,486.0,109.0
134,134,0.469157105014354,-0.0117272298601639,3,22.376423766158247,575.0,58.0,674.5814819335938,157.64682006835938,383.0,113.0
135,135,0.166570606172314,-0.0210264557545026,3,22.76877310504688,574.0,58.0,673.926513671875,158.0234832763672,535.0,119.0
136,136,0.1125776782320475,0.0856704301584319,3,22.77767580278156,575.0,59.0,674.031005859375,158.0265350341797,564.0,62.0
137,137,0.8935121173264141,0.0106638296368952,3,20.890048809642398,572.0,57.0,672.4874877929688,159.40432739257812,207.0,102.0
138,138,0.442400858174546,0.0499515809860712,3,21.761573941962965,574.0,58.0,672.1932983398438,158.5500946044922,396.0,81.0
139,139,0.691283382054593,0.0131187315297303,3,22.427274380006203,574.0,58.0,672.385009765625,158.58767700195312,284.0,101.0
140,140,0.6461172352312852,-0.0040469395924844,3,22.83471888763672,574.0,58.0,672.3204956054688,158.6398162841797,303.0,110.0
141,141,0.5136532005073979,-0.013647369006111,3,22.22206680971681,574.0,59.0,672.231201171875,158.9858856201172,362.0,115.0
142,142,0.2990229229874049,0.1175189073185805,3,19.52700947414977,574.0,59.0,672.1387329101562,158.91050720214844,467.0,46.0
143,143,0.2863649183262584,0.12012294623246,3,22.218652992467185,574.0,59.0,672.0746459960938,159.48532104492188,474.0,45.0
144,144,-0.0164114639015042,0.1401381997210596,3,22.26417818544705,575.0,61.0,671.2356567382812,159.29345703125,632.0,36.0
145,145,-0.0259871259169932,0.1391048932181088,3,22.03747254710339,575.0,61.0,671.1844482421875,159.5179443359375,637.0,36.0
146,146,0.0132707980279738,0.1597638327421805,3,19.521011258441504,576.0,61.0,670.478515625,159.26869201660156,616.0,25.0
147,147,-0.032906018429019,0.1767958131776733,3,22.394105555407247,575.0,61.0,670.5164794921875,159.36001586914062,639.0,16.0
148,148,0.0173014923378087,0.1641244927110762,3,22.42583542747153,576.0,61.0,670.5477294921875,159.4530029296875,614.0,23.0
149,149,0.0021347899298075,0.1668076275093311,3,22.04094673561189,576.0,61.0,670.672607421875,159.13597106933594,622.0,22.0
150,150,0.0104100303850107,0.1260306364785828,3,22.350072469946287,576.0,60.0,670.86767578125,159.0019073486328,618.0,42.0
151,151,0.0161105266983253,0.1599968593375624,3,21.726741535783848,576.0,61.0,671.1209716796875,159.00592041015625,615.0,25.0
152,152,0.010488593637168,0.1761958029840784,3,20.504228629532943,576.0,61.0,671.1459350585938,158.1509552001953,618.0,16.0
153,153,0.11824115660621,0.2089644023008494,3,22.117773617739346,576.0,61.0,670.90380859375,157.6536407470703,562.0,-1.0
154,154,0.2499935946868281,0.2333632189437193,3,22.48317636274946,576.0,61.0,670.6948852539062,157.45700073242188,495.0,-14.0
155,155,0.1749249425118926,0.2172356480144175,3,22.16651692756503,577.0,62.0,671.1179809570312,157.24905395507812,534.0,-6.0
156,156,-0.0515175197070378,0.1730532728977849,3,19.46637953440018,576.0,61.0,671.5401611328125,159.2916259765625,650.0,18.0
157,157,-0.0195561245166698,0.18838535760948,3,22.3909972720624,576.0,61.0,671.2551879882812,158.9633331298828,633.0,9.0
158,158,0.1921207073544252,0.1770986145936152,3,22.269142960296477,576.0,60.0,671.3207397460938,158.62301635742188,523.0,15.0
159,159,-0.0525606799060218,0.1107358360221487,3,22.134114356579328,576.0,61.0,671.257568359375,160.0553436279297,651.0,51.0
160,160,-0.0449549581488645,0.1541890376323176,3,19.694249451803294,576.0,62.0,671.3997192382812,159.97543334960938,647.0,28.0
161,161,0.187709181008709,0.4372404509302994,3,22.165228374086425,574.0,61.0,670.9378051757812,159.9547882080078,532.0,-115.0
162,162,0.1745060272724231,0.395518570344791,3,22.383469239636256,575.0,62.0,671.1172485351562,158.53695678710938,538.0,-95.0
163,163,0.1340725840222951,0.4077368871099656,3,22.26760600767683,576.0,61.0,671.1307983398438,158.4838104248047,558.0,-102.0
164,164,0.1758716962794158,0.393066864245264,3,18.94240913360792,576.0,61.0,671.4998779296875,158.7882843017578,537.0,-95.0
165,165,0.2865244416755541,0.4037810276267618,3,22.21853529333863,577.0,61.0,670.9111328125,158.4350128173828,485.0,-100.0
166,166,0.2237444137185711,0.4355520067991891,3,22.23266809785057,576.0,61.0,670.561279296875,158.54344177246094,516.0,-115.0
167,167,0.2292608856005613,0.3943859279331803,3,21.82862079553675,576.0,61.0,670.4693603515625,158.6893310546875,511.0,-95.0
168,168,0.400325842428493,0.3729139253283074,3,22.15984150046229,577.0,62.0,672.36572265625,158.20944213867188,431.0,-84.0
169,169,0.4072218317551442,0.3455627283009757,3,20.308252474192862,577.0,61.0,672.3040771484375,158.30189514160156,426.0,-71.0
170,170,0.45661920891837,0.3824672167906397,3,22.09936088264583,577.0,62.0,672.3746948242188,157.9128875732422,406.0,-90.0
171,171,0.4589521380332794,0.3899336552227859,3,22.110544710775606,577.0,62.0,672.373046875,158.33340454101562,406.0,-92.0
172,172,0.4526500336297159,0.4049064795034293,3,22.08144377115722,578.0,62.0,672.7493286132812,158.46133422851562,411.0,-100.0
173,173,0.478501338331115,0.3854536856370545,3,21.54128704226799,578.0,62.0,672.9435424804688,158.3057861328125,398.0,-90.0
174,174,0.4990811819708113,0.403552528405233,3,18.17407543817839,578.0,62.0,672.776611328125,158.032470703125,391.0,-99.0
175,175,0.4882077615561269,0.4252450407483645,3,22.233964504569453,578.0,62.0,672.7494506835938,158.1855010986328,398.0,-109.0
176,176,0.4694356716643763,0.4159420864284997,3,21.79402656246753,578.0,62.0,673.4404907226562,158.26681518554688,405.0,-105.0
177,177,0.4316302357779385,0.4159213137719971,3,19.175188354911857,578.0,63.0,673.1162719726562,158.3861083984375,421.0,-105.0
178,178,0.4418530459383166,0.4202396294795605,3,22.37415582891466,578.0,63.0,672.9322509765625,158.01783752441406,417.0,-107.0
179,179,0.4351658484411276,0.4091406393205463,3,22.435431933672103,578.0,63.0,673.1541137695312,157.5480499267578,419.0,-102.0
180,180,0.356933893523396,0.3320679584253261,3,21.909120825737432,578.0,62.0,671.9473266601562,158.78768920898438,448.0,-63.0
181,181,0.3392643523229383,0.3274676139583233,3,19.371170730130288,578.0,63.0,671.96533203125,158.71131896972656,456.0,-61.0
182,182,0.1975964328717371,0.3229836496309569,3,22.20065951399218,578.0,62.0,672.1656494140625,159.0181121826172,526.0,-59.0
183,183,0.2873356405435922,0.2753599377537239,3,22.393866426050604,578.0,63.0,672.1803588867188,158.77236938476562,480.0,-35.0
184,184,0.1397222139587892,0.1819767267623134,3,23.01275101503347,578.0,63.0,672.4569091796875,160.4422149658203,552.0,15.0
185,185,0.2277343616637278,0.1457561380405817,3,22.282511568109737,578.0,63.0,672.2041625976562,160.86764526367188,506.0,34.0
186,186,0.1669258718617306,0.1476424550406848,3,19.802948036373596,578.0,63.0,672.552978515625,161.3233642578125,538.0,34.0
187,187,0.1697552142038308,0.1520079086995427,3,21.929854648122973,578.0,63.0,672.783935546875,161.71864318847656,536.0,31.0
188,188,0.1219176504910644,0.1967066707515417,3,22.314638065140823,578.0,64.0,672.8499755859375,161.487060546875,562.0,8.0
189,189,0.2493086296544598,0.1946776083170103,3,22.410378341410244,578.0,64.0,672.7671508789062,161.14146423339844,496.0,9.0
190,190,0.3468911130527072,0.1559669639760545,3,21.870393158827824,578.0,64.0,673.2342529296875,160.94964599609375,446.0,29.0
191,191,0.1552164851808702,0.1670806015210642,3,22.15071321816924,579.0,65.0,672.7366333007812,160.51661682128906,544.0,24.0
192,192,0.2026271441708968,0.2049614048663513,3,19.537742748408075,580.0,62.0,672.505859375,159.7637176513672,521.0,2.0
193,193,0.2371150802874229,0.2081686497671337,3,22.243043586629685,580.0,62.0,672.430908203125,159.83787536621094,504.0,0.0
194,194,0.3878457369281637,0.2413606916972273,3,22.237265131272004,580.0,63.0,673.2545166015625,160.052734375,431.0,-16.0
195,195,0.212582572957831,0.247737897243531,3,21.97857846527909,581.0,63.0,673.4759521484375,160.32949829101562,518.0,-19.0
196,196,0.2161546709279543,0.2476606655719187,3,19.591861138618487,581.0,63.0,673.3922119140625,160.59844970703125,516.0,-19.0
197,197,0.2242701217177528,0.244980992883081,3,22.113692202246007,581.0,63.0,673.3357543945312,160.75636291503906,512.0,-18.0
198,198,0.2249295204036564,0.2457634296113462,3,22.30312827357372,581.0,63.0,673.1027221679688,160.76210021972656,512.0,-18.0
199,199,0.3438489841395097,0.2102171532776226,3,21.94075275285748,580.0,63.0,672.9735717773438,160.64419555664062,451.0,0.0
200,200,0.2877875789805786,0.1318613613692023,3,21.850909867622462,580.0,63.0,672.5126342773438,160.8022003173828,476.0,41.0
201,201,0.4668697159540849,0.1516952535875674,3,20.47950001220673,580.0,63.0,672.5912475585938,161.3313751220703,389.0,32.0
202,202,0.4594453554671621,0.0539087720498199,3,22.296370324693275,580.0,63.0,672.4585571289062,159.42550659179688,390.0,82.0
203,203,0.3459611372000515,0.0870089349223058,3,22.320338026969782,579.0,63.0,671.899169921875,159.76104736328125,445.0,65.0
204,204,0.4018979064199668,0.1135835541757705,3,21.78791310400715,580.0,63.0,670.5159912109375,161.10317993164062,418.0,52.0
205,205,0.376529699140308,0.0799883096566389,3,21.041166260321663,580.0,63.0,670.4521484375,160.16110229492188,430.0,68.0
206,206,0.3667311305415795,0.0803379827077663,3,19.754262353761234,580.0,63.0,670.6875610351562,160.43423461914062,435.0,68.0
207,207,0.3638618407831281,0.0804684776011802,3,20.17229372270637,580.0,63.0,670.677490234375,160.61668395996094,436.0,68.0
208,208,0.2913157347927156,0.0554179854395678,3,20.126315385390527,581.0,63.0,670.4254760742188,160.69937133789062,472.0,82.0
209,209,0.3553706179635195,0.1011724245476742,3,20.503627226687,580.0,64.0,670.6729125976562,161.14828491210938,441.0,58.0
210,210,0.3013995279441916,0.0994032866355345,3,22.6530563746935,580.0,64.0,670.3035888671875,161.58364868164062,468.0,59.0
211,211,0.3574414920271651,0.0134846498635072,3,22.323901982074045,580.0,63.0,670.7012939453125,160.38722229003906,439.0,104.0
212,212,0.3200341987236941,-0.1191972314375485,3,22.640095001619347,579.0,63.0,671.3366088867188,160.07003784179688,459.0,174.0
213,213,0.3447600515484258,-0.1060337588015048,3,22.234789569384585,579.0,63.0,671.3472900390625,160.33889770507812,446.0,167.0
214,214,0.581142229903859,-0.1136120499994343,3,22.51443417394012,580.0,63.0,671.550048828125,160.1816864013672,335.0,171.0
