,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
97,97,-1.6144210359792663,-0.5768140605002622,3,33.94630818164895,293.0,114.0,365.6792907714844,205.9014129638672,686.0,391.0
98,98,-1.6744173948068442,-0.5773751885419419,3,26.49909970242796,292.0,115.0,365.2882385253906,205.95278930664065,683.0,393.0
99,99,-1.6212765452573483,-0.5655731238551467,3,31.66516178713253,293.0,115.0,365.2731323242188,206.0623779296875,688.0,388.0
100,100,-1.625748392201755,-0.576372774707636,3,27.468329229318385,293.0,114.0,365.5797119140625,206.05880737304688,686.0,392.0
101,101,-1.6080371725302376,-0.5732265161958164,3,27.826788474679724,293.0,114.0,366.2123718261719,205.7339630126953,687.0,390.0
102,102,-1.6252959211325506,-0.6368470377928284,3,32.18168983825922,294.0,115.0,366.5373229980469,205.69369506835935,672.0,413.0
103,103,-1.584594563876761,-0.622784215656665,3,33.25408113915119,293.0,116.0,367.1076354980469,207.6139678955078,676.0,409.0
104,104,-1.6078845733997762,-0.5973771262250911,3,33.247754710549884,294.0,116.0,367.1109313964844,208.14593505859372,682.0,402.0
105,105,-1.6149520703006282,-0.5705918509294011,3,36.31935159848983,294.0,117.0,366.7636413574219,207.58274841308597,688.0,392.0
106,106,-1.590505583074246,-0.5279884640230765,3,18.96322016809762,295.0,118.0,366.9312438964844,207.1157073974609,698.0,377.0
107,107,-1.6112743779932834,-0.5692802440925371,3,29.36550188684529,295.0,118.0,367.5263977050781,207.3998870849609,690.0,392.0
108,108,-1.49441793199586,-0.5481206302835304,3,30.478316474828507,296.0,118.0,365.3714294433594,206.5924530029297,693.0,384.0
109,109,-1.498263669767989,-0.5416707204394675,3,33.297111919089275,296.0,119.0,365.6490783691406,206.54510498046875,694.0,382.0
110,110,-1.4291728821338998,-0.5265293180618221,3,31.94929920780012,296.0,118.0,365.8507690429688,206.58258056640625,695.0,376.0
111,111,-1.4137353362430374,-0.5072214001587476,3,24.186372653042397,296.0,118.0,365.7729797363281,206.26791381835935,698.0,369.0
112,112,-1.484232272932689,-0.5893508913318102,3,32.313839089669415,297.0,119.0,365.7951049804688,206.2606201171875,684.0,399.0
113,113,-1.4995988455805005,-0.565683378724276,3,33.65890925432543,296.0,119.0,365.5507507324219,206.3154296875,689.0,390.0
114,114,-1.4686306763186774,-0.6113640482701872,3,35.11023681368815,296.0,119.0,365.7601623535156,205.9449920654297,677.0,407.0
115,115,-1.5162598476761449,-0.6280668619949462,3,33.97710721373891,296.0,119.0,365.9806823730469,205.84376525878903,674.0,412.0
116,116,-1.5636485355871783,-0.6417645647456597,3,34.54490347235949,296.0,119.0,366.0164794921875,205.92433166503903,672.0,417.0
117,117,-1.52105420342856,-0.6053130799574181,3,31.980480663657435,296.0,118.0,366.1094665527344,205.57293701171875,681.0,403.0
118,118,-1.528661922556535,-0.6060627598042755,3,26.314559793212915,296.0,118.0,366.16790771484375,205.5382080078125,681.0,404.0
119,119,-1.476703649689089,-0.5761978050240179,3,29.43412539123356,295.0,118.0,366.2652587890625,205.37966918945312,686.0,393.0
120,120,-1.4852904799918314,-0.4933929361985111,3,29.536936099491555,293.0,117.0,365.9112854003906,206.58474731445312,703.0,363.0
121,121,-1.5176376340660975,-0.4984409580447563,3,36.6776032739865,293.0,117.0,365.88818359375,206.53433227539065,703.0,365.0
122,122,-1.6004618108095072,-0.5114385157448881,3,34.10252782723939,293.0,117.0,366.223388671875,206.7528839111328,700.0,369.0
123,123,-1.527734210390806,-0.5015384807086275,3,31.586944406789872,293.0,117.0,366.292724609375,206.75482177734372,702.0,366.0
124,124,-1.5780301381058242,-0.500614630126479,3,29.98930358930359,294.0,117.0,366.3218688964844,206.5731201171875,704.0,365.0
125,125,-1.623864472046633,-0.5552096987892123,3,29.25775511485313,293.0,116.0,366.5566101074219,207.12864685058597,691.0,386.0
126,126,-1.6316483592807167,-0.5229588179883529,3,31.59598638020912,293.0,116.0,366.3810424804688,208.17446899414065,697.0,375.0
127,127,-1.5693459692652394,-0.4732610362541661,3,27.84877498174092,293.0,116.0,366.091552734375,208.6869354248047,708.0,356.0
128,128,-1.5625972527468697,-0.3923358265260373,3,32.50566909240272,294.0,116.0,366.86474609375,208.11936950683597,724.0,325.0
129,129,-1.3657704734301654,-0.3005877964439355,3,28.562019489407486,293.0,116.0,366.10162353515625,207.34683227539065,727.0,287.0
130,130,-1.4802135628477588,-0.3120260733258258,3,22.39159495184608,293.0,117.0,365.6150207519531,206.68634033203125,733.0,292.0
131,131,-1.4510739199903844,-0.3123871979696406,3,35.48540584443053,293.0,116.0,365.6897583007813,207.5946807861328,731.0,292.0
132,132,-1.5822650968712682,-0.4868386304397171,3,36.50299818107448,293.0,114.0,365.371337890625,207.1046905517578,705.0,359.0
133,133,-1.603243748884204,-0.460217672183285,3,34.52244125272645,293.0,115.0,365.25048828125,206.817626953125,710.0,349.0
134,134,-1.5157032470083185,-0.4205514856432089,3,33.315360969681564,293.0,115.0,365.0108337402344,207.09640502929688,717.0,335.0
135,135,-1.5512854760167585,-0.3442204951115757,3,32.4069661428152,292.0,114.0,365.4754638671875,206.8726348876953,729.0,304.0
136,136,-1.5606480851450408,-0.4404719305970015,3,34.27839163125204,292.0,114.0,365.673583984375,207.06069946289065,713.0,342.0
137,137,-1.511009292428999,-0.4188284204179275,3,31.818660435900743,292.0,115.0,365.1126708984375,206.8178253173828,716.0,333.0
138,138,-1.5413349740778406,-0.3809422907504604,3,30.55002075852374,292.0,114.0,364.3385925292969,206.85055541992188,723.0,318.0
139,139,-1.50706568348681,-0.3949414633365709,3,28.203068895493484,291.0,114.0,364.0789489746094,207.1978302001953,719.0,324.0
140,140,-1.604265736952522,-0.4677549507004273,3,25.35778241286539,292.0,113.0,365.26165771484375,206.9651641845703,708.0,351.0
141,141,-1.3844038126291227,-0.3987551100175643,3,33.45460346326561,293.0,113.0,364.7980346679688,206.7005157470703,714.0,324.0
142,142,-1.4027649767646742,-0.3205066435010741,3,29.69145494573951,292.0,112.0,365.0230407714844,207.35870361328125,727.0,293.0
143,143,-1.5223500976149928,-0.3250920742659726,3,32.26288421894711,291.0,112.0,364.2192993164063,206.70301818847656,730.0,295.0
144,144,-1.5036452525407664,-0.3215428794812239,3,26.11061032396225,291.0,111.0,363.7602233886719,206.9894561767578,730.0,293.0
145,145,-1.399791956881764,-0.4169173360196867,1,31.205993735445325,291.0,111.0,362.6238708496094,207.1693115234375,710.0,332.0
146,146,-1.506179250317977,-0.408458870081486,1,32.2894601107031,291.0,111.0,361.8262634277344,206.95558166503903,716.0,327.0
147,147,-1.597435927178959,-0.4597196610594402,1,33.65350792733808,290.0,112.0,361.1165771484375,206.50027465820312,707.0,348.0
148,148,-1.517677980956612,-0.3133118475001161,1,33.81548756399403,290.0,111.0,360.5491027832031,206.5659942626953,730.0,289.0
149,149,-1.6156526148253736,-0.3390797952593958,1,31.73440065370851,290.0,110.0,360.1602783203125,206.47378540039065,726.0,300.0
150,150,-1.549220860381674,-0.2029611045715928,1,33.56947112306313,290.0,109.0,360.3619384765625,206.54119873046875,742.0,243.0
151,151,-1.569451030970243,-0.1589829939105693,1,34.31962229877345,289.0,109.0,359.3898010253906,206.75645446777344,745.0,224.0
152,152,-1.5323044611374907,-0.1010850728639196,1,33.65134788189987,289.0,109.0,359.5508728027344,204.8480987548828,748.0,199.0
153,153,-1.6532704310130153,-0.1651825666121647,1,33.781715381083934,290.0,109.0,359.100341796875,204.41256713867188,743.0,226.0
154,154,-1.3789496587166403,-0.152318433282646,1,33.748825233344064,290.0,108.0,359.4297180175781,204.59906005859372,737.0,221.0
155,155,-1.3966002914733586,-0.185962679965835,1,33.2414306886358,290.0,107.0,359.6008605957031,205.2505340576172,736.0,235.0
156,156,-1.2314303748763715,-0.1531325616278832,1,31.70130076262027,290.0,107.0,360.68701171875,205.1446228027344,722.0,221.0
157,157,-1.247959151023894,-0.1501958938938528,1,26.91382297455115,290.0,107.0,360.6409606933594,205.1888427734375,724.0,220.0
158,158,-1.2959746138974777,-0.1830939228396016,1,23.48000649376095,289.0,107.0,360.8803405761719,204.96034240722656,727.0,233.0
159,159,-1.2443949093789866,-0.1526593179021761,1,31.18395265497911,290.0,107.0,360.5153198242188,204.93353271484372,724.0,220.0
160,160,-1.3120105720852808,-0.1371477361330096,1,25.672548767574384,290.0,107.0,360.5972595214844,205.20123291015625,733.0,214.0
161,161,-1.3103503574617257,-0.2363590088539494,1,33.17228725086998,290.0,105.0,360.5636901855469,205.5030517578125,725.0,255.0
162,162,-1.3130121869712597,-0.1635985183957856,1,33.219052446500136,290.0,106.0,360.3749084472656,205.16798400878903,731.0,224.0
163,163,-1.2885474570914102,-0.2012076793098846,1,31.81142064027789,290.0,105.0,360.5801086425781,205.33026123046875,726.0,240.0
164,164,-1.326436649394131,-0.1358302703417474,1,28.5499656254467,290.0,107.0,360.35748291015625,205.1692047119141,735.0,214.0
165,165,-1.3257936291489314,-0.1394772031385019,1,22.85848820099188,290.0,106.0,360.7162170410156,205.06044006347656,734.0,214.0
166,166,-1.2948152067169116,-0.1667186779289224,1,23.096133302496668,290.0,106.0,360.4139099121094,205.18023681640625,729.0,226.0
167,167,-1.2330116267736062,-0.1898492972606966,1,36.23275742916379,290.0,106.0,360.27410888671875,205.06082153320312,720.0,235.0
168,168,-1.2552438287116423,-0.1264969559854557,1,34.789602030490535,290.0,107.0,359.3619384765625,204.9830474853516,726.0,209.0
169,169,-1.3088186403607662,-0.1279491777278759,1,27.226546880274192,289.0,107.0,359.4427185058594,205.20144653320312,732.0,210.0
170,170,-1.2493943285353375,-0.1539703921068221,1,30.383379453225736,290.0,107.0,359.22314453125,205.30838012695312,723.0,221.0
171,171,-1.1994214422605458,-0.1486864141879959,1,23.57410071942446,289.0,107.0,359.10455322265625,204.62481689453125,717.0,218.0
172,172,-1.2568229500800048,-0.0610678816921709,1,23.24757370343478,288.0,106.0,358.7577514648437,205.4179534912109,727.0,181.0
173,173,-1.2568020442654475,-0.0421248168584373,1,24.040810243829743,289.0,106.0,358.832763671875,204.79931640625,728.0,173.0
174,174,-1.2385616544853315,-0.0610612237894457,1,33.67674594125865,289.0,106.0,358.6694030761719,204.2825927734375,725.0,181.0
175,175,-1.1961928920710427,-0.0549290290634293,1,33.013538190290284,289.0,106.0,358.7735290527344,204.23020935058597,719.0,178.0
176,176,-1.2460378134554564,-0.0794727216695995,1,28.65548951287832,289.0,106.0,358.76837158203125,204.043212890625,725.0,189.0
177,177,-1.36031445530492,-0.1878207674583833,1,22.00948742706016,289.0,105.0,358.17950439453125,204.18093872070312,732.0,234.0
178,178,-1.3234027762803129,-0.1063978129225187,1,27.617180143936054,288.0,104.0,357.8517761230469,205.6921844482422,733.0,199.0
179,179,-1.319445585216564,-0.2057957732358731,1,23.596115980512398,287.0,103.0,357.5850524902344,206.13723754882807,726.0,241.0
180,180,-1.3904353398659342,-0.1517517126026771,1,36.73124381507851,288.0,104.0,357.3941955566406,204.44232177734372,736.0,218.0
181,181,-1.2869978968111475,-0.1393653503727185,1,30.528229651141636,288.0,105.0,357.0359191894531,204.4347686767578,727.0,213.0
182,182,-1.4799318004044286,-0.3064653929697404,1,23.672826197383426,289.0,105.0,357.19830322265625,204.11268615722656,727.0,283.0
183,183,-1.4971774995174,-0.339052364700168,1,34.60989536917847,289.0,105.0,357.2953796386719,202.2256317138672,724.0,295.0
184,184,-1.510325126344958,-0.2259527068944648,1,25.61876374297581,288.0,105.0,357.0019226074219,202.5916748046875,736.0,248.0
185,185,-1.5883739889377466,-0.3865160205958872,1,36.8700850042634,289.0,105.0,357.246826171875,203.84182739257807,718.0,315.0
186,186,-1.5954514726926867,-0.4055110170708773,1,26.270059688966,289.0,106.0,356.9317626953125,203.0511779785156,713.0,322.0
187,187,-1.6074306375919722,-0.4715326447067047,1,23.60700616867036,289.0,107.0,356.8228454589844,202.376953125,701.0,348.0
188,188,-1.5080672983727883,-0.3163856680302855,1,23.193324522646964,290.0,107.0,358.2372436523437,202.7176055908203,728.0,287.0
189,189,-1.517242287802275,-0.4106503853425123,1,18.74700087604813,291.0,107.0,359.0336303710937,201.26956176757807,715.0,324.0
190,190,-1.5048247665875627,-0.2947280430974341,1,26.00425312939805,291.0,108.0,359.5955505371094,202.8082733154297,732.0,279.0
191,191,-1.536508793550399,-0.4156712429456386,1,35.33027283371379,291.0,109.0,359.4266662597656,203.04702758789065,714.0,328.0
192,192,-1.4789829161080332,-0.0366123397180823,1,30.40937300620614,291.0,108.0,359.2670593261719,204.71173095703125,749.0,172.0
193,193,-1.5129463426478682,-0.3026794431640837,1,35.28806400861525,292.0,110.0,359.6054992675781,204.2240753173828,731.0,284.0
194,194,-1.513612931868715,-0.2501318127474032,1,35.00854700854701,291.0,110.0,360.32122802734375,204.4920959472656,737.0,262.0
195,195,-1.4268563314596945,-0.0403056115178042,1,35.02111635285768,291.0,110.0,360.47467041015625,203.6737823486328,746.0,173.0
196,196,-1.5746925314696825,-0.2022497742444326,1,34.11917254394742,292.0,111.0,360.581298828125,203.0623016357422,743.0,243.0
197,197,-1.60478305599427,-0.251063919128931,1,28.0856033212803,292.0,111.0,360.21246337890625,204.2228546142578,738.0,263.0
198,198,-1.6020490548191946,-0.129968919098592,1,22.364730912173872,292.0,111.0,360.6576843261719,204.5597076416016,748.0,212.0
199,199,-1.7418692731060983,-0.1851325726540573,1,30.80785051122341,292.0,110.0,360.69482421875,204.1275177001953,739.0,235.0
200,200,-1.663076190146687,-0.1759997943278486,1,31.828801687699677,292.0,110.0,360.6875915527344,204.0601959228516,744.0,232.0
201,201,-1.540040411471953,-0.0602684007329291,1,36.283220443083415,292.0,110.0,360.7662658691406,204.29283142089844,751.0,183.0
202,202,-1.4764959231240626,-0.117467508309542,1,20.19745262803072,291.0,110.0,361.2075500488281,204.57164001464844,747.0,207.0
203,203,-1.4850555891836863,-0.2382019163282843,1,36.33508325103522,292.0,110.0,361.3504333496094,204.20762634277344,738.0,258.0
204,204,-1.280807778331422,-0.2166896999909512,1,28.26617066300055,292.0,108.0,361.8236999511719,204.787109375,725.0,248.0
205,205,-1.3902953907506506,-0.2093851817530819,1,34.26522992966088,292.0,108.0,361.9263916015625,204.87255859375,736.0,245.0
206,206,-1.332101592506893,-0.2137687449073523,1,28.32630292224676,292.0,109.0,362.345703125,204.08058166503903,732.0,246.0
207,207,-1.369794509837275,-0.2229633085708509,1,25.65449073960805,292.0,109.0,362.0984497070313,203.35769653320312,734.0,250.0
208,208,-1.3713400753759026,-0.2450347887371006,1,34.30137882529973,292.0,109.0,362.1390686035156,203.72537231445312,732.0,259.0
209,209,-1.353441502321698,-0.221252493886584,1,34.20905650528513,292.0,108.0,362.45843505859375,203.64620971679688,733.0,248.0
210,210,-1.3158617693376444,-0.253653576972924,1,34.824553100688306,291.0,108.0,362.69091796875,204.06048583984372,725.0,263.0
211,211,-1.2929412734158774,-0.1990055114044981,1,23.62548934564278,291.0,108.0,362.377197265625,203.5967712402344,728.0,239.0
212,212,-1.2900958189491822,-0.2300971181828461,1,30.28903203443196,291.0,108.0,362.4773559570313,204.3458251953125,725.0,253.0
