,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
525,525,-1.2641098914546796,-1.3292420232864206,1,22.080746289871705,468.0,239.0,595.6787109375,375.83935546875,652.0,824.0
526,526,-1.2496206972279944,-1.3690677331757926,1,22.217946816400044,468.0,234.0,594.9459228515625,377.8663635253906,632.0,826.0
527,527,-0.6713331096965914,-1.4245130160165338,1,22.184220408638208,472.0,235.0,594.8897705078125,365.2689514160156,581.0,826.0
528,528,-0.7705936508976977,-1.3886383719204032,1,22.103553492097788,476.0,232.0,598.5226440429688,361.6170959472656,604.0,819.0
529,529,-0.8176101620463926,-1.389355428043907,1,22.109845389898947,480.0,231.0,601.0850219726562,357.8739318847656,610.0,817.0
530,530,-0.7668828022347813,-1.3909342830961606,1,22.177065267966668,483.0,232.0,603.5758666992188,360.1751708984375,609.0,819.0
531,531,-0.9232274024534092,-1.4064489275005807,1,22.24563897212867,483.0,234.0,605.286865234375,365.4030151367188,613.0,824.0
532,532,0.8582790287368838,-1.376755746610633,1,22.283103470259476,485.0,236.0,609.4131469726562,371.371337890625,469.0,825.0
533,533,-0.7136416846702442,-1.3542962438735588,1,22.009718417766024,488.0,239.0,607.64501953125,371.526611328125,622.0,825.0
534,534,-1.5171267066109655,-1.3568392963984754,1,22.072728420919685,489.0,241.0,610.3116455078125,370.4739990234375,662.0,825.0
535,535,-1.2773326194249774,-1.3339421031362468,1,22.117423723093477,488.0,243.0,612.5695190429688,370.2684631347656,669.0,823.0
536,536,-0.5939914495312733,-1.3535694672120764,1,22.106582477296804,490.0,243.0,612.9371337890625,372.93365478515625,615.0,826.0
537,537,0.0005989449291588,-1.3480707053513352,1,22.192202075143253,489.0,243.0,613.8566284179688,377.0791015625,551.0,829.0
538,538,-1.4783678590542797,-1.3035218792687078,1,22.11894001318392,488.0,244.0,614.7162475585938,376.6142883300781,691.0,823.0
539,539,-1.1660674801361754,-1.2617757639172795,1,22.09377321021276,489.0,245.0,613.703369140625,377.4561462402344,700.0,818.0
540,540,1.3323933418043112,-1.3035004408219326,1,22.09575185434929,489.0,248.0,612.87255859375,374.930419921875,413.0,824.0
541,541,1.0165115438522687,-1.3429619634322365,1,22.203009946693346,488.0,248.0,611.7227172851562,376.728759765625,447.0,830.0
542,542,0.127716151132494,-1.3389877281375109,1,22.21500489923466,486.0,248.0,610.6558227539062,378.4479675292969,532.0,831.0
543,543,-0.450972242142966,-1.330111678540386,1,22.04534894721904,486.0,249.0,609.9314575195312,377.578369140625,602.0,830.0
544,544,-0.0955606114986592,-1.377553629673221,1,22.072379950006574,486.0,250.0,607.5391235351562,378.1037292480469,556.0,836.0
545,545,-0.2062471790406415,-1.370796657355472,1,22.00740872886781,487.0,252.0,606.48193359375,380.3244323730469,568.0,837.0
546,546,-0.6918394500902016,-1.383340678721963,1,22.03399945365525,486.0,253.0,606.0479125976562,379.3240661621094,609.0,839.0
547,547,-0.6368065577442591,-1.4019885321488614,1,22.317725183041038,485.0,256.0,604.8737182617188,379.3788146972656,597.0,841.0
548,548,-0.9775636118581869,-1.3341903097498422,1,22.03018031503921,484.0,257.0,603.9794921875,380.82720947265625,646.0,835.0
549,549,-1.020369532165412,-1.306270128355615,1,21.99379142545516,484.0,257.0,603.8880615234375,381.1130676269531,662.0,832.0
550,550,-0.9683506723831669,-1.3590238874406677,1,21.96407662257413,484.0,256.0,603.8428955078125,377.5743713378906,635.0,836.0
551,551,-1.5285400829366638,-1.32608657686884,1,22.01480144025362,483.0,254.0,604.4779052734375,379.0893249511719,672.0,832.0
552,552,-1.4166299260318445,-1.2093032346433394,1,22.043726875210226,482.0,251.0,604.3223266601562,375.9708251953125,729.0,811.0
553,553,-1.4350729823709156,-1.2275161938642278,1,22.08388530269684,483.0,252.0,605.5687866210938,374.7385559082031,721.0,814.0
554,554,-1.232165540495288,-1.3229282009740606,1,21.924352353273257,483.0,253.0,605.6178588867188,375.60650634765625,667.0,830.0
555,555,-1.4449044410091068,-1.3201329470939136,1,21.751755468660864,485.0,251.0,605.293212890625,375.9643859863281,676.0,828.0
556,556,-1.2111517347559635,-1.273537748029669,1,21.82998412574492,485.0,251.0,605.1923217773438,375.83734130859375,691.0,822.0
557,557,-1.5225584899702913,-1.3283650443394577,3,21.861501735658663,484.0,250.0,606.4580688476562,377.3053588867188,673.0,829.0
558,558,-1.085388612808879,-1.294370858289032,3,21.78202931064926,485.0,251.0,606.8685913085938,376.4125671386719,673.0,825.0
559,559,-1.426127823743503,-1.3401292921387733,3,21.923893953332776,485.0,250.0,607.7852172851562,375.6820983886719,666.0,830.0
560,560,-1.280524817465601,-1.2617985339445998,3,21.746229423201555,485.0,249.0,608.2586669921875,374.561279296875,701.0,818.0
561,561,-1.258960270012848,-1.2906825133373268,3,21.966952450284648,486.0,248.0,609.8073120117188,374.2303466796875,687.0,822.0
562,562,-1.391796614657128,-1.3209567959771296,3,21.65841668517017,487.0,249.0,610.8153686523438,374.2332763671875,677.0,826.0
563,563,-1.3779043679887844,-1.332216774224039,3,21.935244988572958,487.0,249.0,611.4473266601562,374.0765380859375,672.0,828.0
564,564,-0.813991458757193,-1.2077556717338944,3,21.7819161919204,487.0,250.0,609.6040649414062,376.6607055664063,685.0,810.0
565,565,-1.0015110226962882,-1.2843073051618406,3,22.117540353412046,488.0,252.0,608.7130126953125,376.5134887695313,675.0,824.0
566,566,-1.0005722584120351,-1.2418585147567949,3,22.026015491663383,488.0,253.0,607.6892700195312,377.1183166503906,692.0,818.0
567,567,-0.9679735687728116,-1.266917129559732,3,21.903400159798636,488.0,254.0,607.9326171875,377.9921569824219,678.0,823.0
568,568,-0.943247183315862,-1.2255326714843369,3,21.75209388921446,488.0,255.0,607.9552612304688,380.4261169433594,693.0,818.0
569,569,-1.0982404955973837,-1.219488094758184,3,22.040251810280505,488.0,256.0,608.2215576171875,380.7425231933594,711.0,818.0
570,570,-0.8689031772735368,-1.2007192006597416,3,21.99529081078813,484.0,256.0,608.9179077148438,381.0843200683594,693.0,814.0
571,571,-0.8992120810075106,-1.188377180061933,3,22.003021655195568,484.0,256.0,609.13671875,381.893310546875,701.0,812.0
572,572,-0.55089644308772,-1.2019371973842892,3,21.736762731979333,484.0,256.0,608.2444458007812,381.1463928222656,646.0,814.0
573,573,-0.4705288992918538,-1.120105847095261,3,22.11975656319548,485.0,256.0,607.3607177734375,381.3580322265625,651.0,797.0
574,574,-0.4131425714906084,-1.139936543520318,3,21.88157469141599,484.0,257.0,606.3651733398438,381.2898559570313,634.0,802.0
575,575,-0.6672544784871351,-1.0898454128931263,3,21.825099647202077,484.0,257.0,606.3805541992188,382.5691528320313,697.0,791.0
576,576,-1.5495718650133463,-1.4209695470281287,3,21.36169129143812,481.0,257.0,607.0442504882812,382.1944885253906,623.0,845.0
577,577,-1.0908646046423,-1.3811496960931549,3,22.25756192821209,480.0,256.0,606.9718627929688,384.4039306640625,632.0,842.0
578,578,-1.344651339669728,-1.3720218446149628,3,21.952351044676128,480.0,256.0,607.352783203125,383.8064575195313,645.0,841.0
579,579,-1.215350607688637,-1.3604381591375545,3,21.75536583088685,481.0,256.0,607.1742553710938,383.0982055664063,648.0,839.0
580,580,-1.0214722140147592,-1.2933862876340296,3,21.51443681297544,480.0,256.0,608.2123413085938,383.2649841308594,668.0,831.0
581,581,-1.0728693588405256,-1.2458737627323075,3,14.93315104389188,480.0,256.0,608.35986328125,383.1589660644531,693.0,823.0
582,582,-1.082016917710784,-1.2160041474201422,3,18.2627838929915,481.0,257.0,609.75537109375,382.8260192871094,708.0,818.0
583,583,-1.0551601365398255,-1.0282680684844234,3,22.66395050387701,488.0,252.0,612.3413696289062,380.7110290527344,789.0,772.0
584,584,-1.1799465441571233,-1.036243437000884,3,22.27375509141986,489.0,251.0,615.4841918945312,378.6170654296875,803.0,772.0
585,585,-1.1643842291691908,-0.8834477652508956,3,22.165345509121277,492.0,252.0,618.960205078125,383.6300354003906,865.0,728.0
586,586,-1.0309267022006496,-0.8104763524343974,3,22.10332052761661,495.0,248.0,624.7359008789062,384.0403442382813,873.0,701.0
587,587,-1.052779403683349,-0.8147283554308179,3,22.35150171594228,492.0,252.0,623.7701416015625,389.0894165039063,874.0,707.0
588,588,-1.1516169017452964,-0.6811396677785903,3,22.172375877526854,494.0,252.0,629.9259033203125,388.2115173339844,939.0,655.0
589,589,-1.2129545616558923,-0.7044058420098496,3,21.971210057621796,495.0,255.0,625.3951416015625,387.5698547363281,940.0,666.0
590,590,-1.1797521333975476,-0.6899584594122786,3,22.25921562383909,495.0,255.0,626.0855102539062,389.8179931640625,939.0,661.0
591,591,-1.1374622005515254,-0.6698790237414082,3,22.007062317342555,495.0,255.0,625.5347900390625,391.6432800292969,938.0,653.0
592,592,-1.2154836325850862,-0.6791034148091156,3,22.029254662625988,496.0,253.0,627.69091796875,391.3963012695313,949.0,656.0
593,593,-1.2135026402082307,-0.7009692989392112,3,22.09063138601555,496.0,252.0,626.9788208007812,392.1249084472656,942.0,665.0
594,594,-1.177443439048558,-0.7180958215934019,3,22.007639675943416,497.0,254.0,625.8888549804688,391.5219421386719,931.0,672.0
595,595,-1.227443090092305,-0.7106964948207256,3,22.010873444026952,498.0,253.0,627.4285888671875,392.4445190429688,942.0,669.0
596,596,-1.25085134396772,-0.7158347978279246,3,21.95223615000131,498.0,253.0,628.080078125,393.2239990234375,944.0,672.0
597,597,-1.2235994828490482,-0.7475194905810333,3,22.05160774747113,501.0,249.0,625.7955322265625,397.24212646484375,930.0,685.0
598,598,-1.2227492686710404,-0.7181805101160663,3,21.94350767234659,501.0,248.0,625.8343505859375,396.8199462890625,940.0,672.0
599,599,-1.2079741841013354,-0.7452869626392199,3,22.21512256096269,498.0,252.0,624.8109130859375,396.6363220214844,927.0,685.0
600,600,-1.09476507037483,-0.734368268486004,3,22.049752917674272,498.0,255.0,623.871337890625,389.7699890136719,911.0,679.0
601,601,-1.1632522525478528,-0.7795144416011361,3,22.12208989546303,497.0,255.0,622.905517578125,389.8310852050781,906.0,696.0
602,602,-1.1059303732449872,-0.8821966121707763,3,21.96844817833274,496.0,256.0,622.2625122070312,391.2124328613281,861.0,734.0
603,603,-1.1079718193785877,-0.832008808796015,3,22.04963700117232,496.0,256.0,622.8572387695312,391.2156982421875,880.0,716.0
604,604,-1.130806028881036,-0.8083580741033484,3,22.087141518078127,496.0,257.0,623.6971435546875,389.7231140136719,891.0,708.0
605,605,-1.187170501772018,-0.9577494270318884,3,22.25449143099697,494.0,257.0,625.6526489257812,389.1685791015625,843.0,758.0
606,606,-0.9753911381989548,-1.074351807461318,3,22.00348337005561,494.0,259.0,626.7726440429688,389.6927185058594,770.0,792.0
607,607,-1.275819810767758,-1.237403445727256,3,22.243161545559644,494.0,258.0,621.086669921875,389.4468994140625,724.0,826.0
608,608,-1.1843901615939751,-1.177339842082154,3,22.093889591234724,491.0,259.0,619.3800048828125,387.9378356933594,744.0,814.0
609,609,-1.1584360588744989,-1.241441863204252,3,22.077491959722288,487.0,257.0,616.478271484375,388.427490234375,709.0,825.0
610,610,-1.1324336197812377,-1.0930417388334397,3,22.024396263370424,486.0,256.0,613.2152709960938,389.7257690429688,770.0,794.0
611,611,-1.1414849053780902,-1.209387923166004,3,21.972245941401116,484.0,255.0,611.8857421875,387.8348693847656,718.0,819.0
612,612,-1.168236092211827,-1.0680094893252945,3,22.02335545660758,486.0,254.0,610.5380249023438,390.991455078125,784.0,788.0
613,613,-1.1046484606542777,-0.948528231757489,3,21.885228280720064,484.0,252.0,610.4866943359375,391.6357727050781,824.0,753.0
614,614,-1.086484370439392,-1.0248080895961926,3,21.978002630462008,485.0,253.0,610.5014038085938,391.3983459472656,791.0,777.0
615,615,-1.2025751576234178,-1.110763744307372,3,21.93386847953981,485.0,253.0,610.7699584960938,390.0165710449219,767.0,798.0
616,616,-1.2061621692956457,-1.1462146794740709,3,22.018730838688,487.0,255.0,610.5679931640625,389.5568542480469,753.0,807.0
617,617,-1.1658396467049192,-1.0989287895811144,3,22.006600452272643,487.0,255.0,610.6358642578125,388.9323120117188,770.0,795.0
618,618,-1.1721313647802314,-1.0293437192487065,3,21.92744705433368,487.0,255.0,610.2404174804688,388.7253112792969,801.0,777.0
619,619,-1.1581404479935,-1.0483978378998964,3,22.00071337151969,486.0,254.0,610.8876342773438,387.5630493164063,791.0,781.0
620,620,-1.096759245399081,-0.9867987887283092,3,21.528792801671266,485.0,250.0,609.60205078125,389.13873291015625,808.0,763.0
621,621,-0.9354363981547684,-0.952522973392608,3,22.16487697640991,484.0,246.0,610.0748291015625,386.5523681640625,795.0,750.0
622,622,-1.0223159034480964,-0.994770561977298,3,22.018384070638508,483.0,242.0,610.8876342773438,387.531982421875,793.0,760.0
623,623,-1.1307723398932463,-0.9971667411680968,3,21.782481797314,485.0,238.0,612.4441528320312,383.9866943359375,809.0,757.0
624,624,-1.3032102894211686,-1.0304537247910517,3,21.75119145780502,489.0,240.0,609.6876831054688,373.9171447753906,813.0,762.0
625,625,-1.332807330195764,-0.9789919983088508,3,21.964766752550325,490.0,238.0,612.3543090820312,374.0485229492188,839.0,748.0
626,626,-1.6266296322064622,-1.0396205915792132,3,22.05717410967837,492.0,238.0,614.1290283203125,366.7466125488281,822.0,761.0
627,627,-1.4329212813681864,-1.0752070816453971,3,21.76247723511008,494.0,238.0,617.9578857421875,369.5597534179688,806.0,771.0
628,628,-1.36798116345104,-1.0467147200909663,3,22.14884167947235,493.0,237.0,617.4141235351562,371.7463684082031,816.0,765.0
629,629,-1.3383051599501237,-1.220499563340196,3,21.85125138058224,493.0,238.0,618.5437622070312,373.2029418945313,733.0,805.0
630,630,-1.2117050064724273,-1.23489647903511,3,22.00879448403245,493.0,238.0,617.9061889648438,377.56195068359375,719.0,809.0
631,631,-1.1510384631565314,-1.2768202272312463,3,22.11415857349235,492.0,240.0,619.2890014648438,382.292724609375,696.0,820.0
632,632,-1.4512456938806944,-1.2746646646449362,3,22.15527641907096,494.0,242.0,618.8828125,382.2950134277344,710.0,821.0
633,633,-1.669950607868509,-1.2241227940032489,3,22.02428061331653,493.0,243.0,618.2615966796875,381.1142883300781,735.0,812.0
634,634,-1.4639527007058986,-1.2061951924931624,3,22.23019355932922,490.0,243.0,615.7236938476562,378.4905700683594,741.0,807.0
635,635,-1.1295693900288577,-1.09220950099279,3,22.036546281799364,489.0,242.0,614.0582885742188,378.7154541015625,773.0,782.0
636,636,-1.3333382313590714,-1.1443412788052545,3,22.11462496441037,488.0,238.0,615.378662109375,375.7867431640625,765.0,790.0
637,637,-1.41057642771604,-1.13357931168219,3,21.974663383454708,489.0,238.0,616.1893310546875,376.044189453125,774.0,789.0
638,638,-1.4068199058404287,-0.9782985111609942,3,22.045001340264164,491.0,237.0,616.0946044921875,373.94927978515625,846.0,746.0
639,639,-1.1761735106827536,-0.8957361231527392,3,21.975123908920395,492.0,238.0,618.4244995117188,374.1937255859375,862.0,721.0
640,640,-1.2131527008409946,-0.8210368514209977,3,21.69011345889313,493.0,239.0,619.0321655273438,373.56396484375,896.0,695.0
641,641,-1.223803081514385,-0.8000607294110975,3,22.10693202900995,496.0,244.0,624.2073364257812,374.79437255859375,909.0,691.0
642,642,-1.0413732178925943,-0.821653373213351,3,22.006831382384267,495.0,248.0,624.5923461914062,381.88580322265625,872.0,704.0
643,643,-1.110127248806843,-0.8020197507089597,3,21.848747200083345,496.0,248.0,624.190673828125,383.3038330078125,891.0,697.0
644,644,-1.1257225869922929,-0.7952760941966611,3,21.843968085328,495.0,248.0,625.6937866210938,384.6595764160156,896.0,696.0
645,645,-1.175122227842445,-0.8104169639420887,3,21.816131532271907,498.0,247.0,623.5482177734375,385.3903503417969,898.0,701.0
646,646,-1.1366579259023215,-0.7273540348069533,3,22.19196723826858,498.0,249.0,622.985595703125,385.1919250488281,921.0,671.0
647,647,-1.138868083290978,-0.7149820536468812,3,22.30348406857532,498.0,249.0,621.75048828125,385.2091674804688,924.0,666.0
648,648,-1.2507663891289469,-0.9487210446204108,3,22.115674415906945,495.0,253.0,623.025146484375,384.2911376953125,853.0,750.0
649,649,-1.232107883057688,-0.9205783561171073,3,22.156797903867385,495.0,254.0,620.7249145507812,384.5177307128906,861.0,742.0
650,650,-1.211384761351345,-0.8868512851240169,3,22.239505400404035,494.0,253.0,619.7601928710938,385.80804443359375,871.0,731.0
651,651,-1.199429964376034,-1.018577890542061,3,21.910608688384144,494.0,253.0,618.716796875,386.269287109375,816.0,772.0
652,652,-1.1516850786692026,-0.9179041429085044,3,22.25283843721483,494.0,251.0,616.5479736328125,384.9317321777344,850.0,740.0
653,653,-1.1948477294044435,-0.9346393140405078,3,21.98157329280436,493.0,250.0,616.81689453125,384.7559814453125,848.0,745.0
654,654,-1.1193905220264655,-1.0052498345506506,3,22.171321037969733,492.0,248.0,615.529296875,382.9232482910156,810.0,764.0
655,655,-1.1167353504196569,-0.9750160319594172,3,22.044074441974256,490.0,245.0,614.8364868164062,382.6241760253906,820.0,753.0
656,656,-1.12685749309083,-1.0184577819768987,3,21.806263777398826,487.0,243.0,614.3671264648438,382.41058349609375,802.0,765.0
657,657,-1.2034237739047715,-1.0496449962383805,3,22.07063776047148,489.0,244.0,614.1580810546875,381.0619812011719,798.0,773.0
658,658,-1.2619500678106257,-1.089268439042961,3,22.299689507039258,490.0,241.0,614.3536376953125,377.9057922363281,787.0,781.0
659,659,-1.2103292174532925,-0.901741551410868,3,21.88191716359121,490.0,238.0,614.122802734375,379.2368469238281,861.0,725.0
660,660,-1.158962832138117,-0.9621757339216545,3,22.221007236932728,489.0,235.0,613.1653442382812,375.8079528808594,830.0,741.0
661,661,-1.1098741153452312,-1.0207777947605212,3,22.12885934367416,488.0,231.0,612.3910522460938,374.3665771484375,799.0,756.0
662,662,-0.3560981935733291,-0.9960265087473792,3,22.11089438780352,491.0,226.0,612.5377197265625,366.26751708984375,652.0,743.0
663,663,-0.8158008104017929,-1.1393242827857089,3,21.75423746395303,493.0,223.0,610.9676513671875,358.1719665527344,713.0,773.0
664,664,-0.8509361609793172,-1.1180323098705252,3,22.23278594675968,493.0,222.0,612.3786010742188,360.2055969238281,727.0,769.0
665,665,-1.391338151475471,-1.0801027706772897,3,21.45566712876048,491.0,217.0,611.1285400390625,358.6138610839844,798.0,756.0
666,666,-1.3235945238787985,-1.095011146459553,3,21.875183844621308,493.0,211.0,612.1982421875,350.0289001464844,788.0,753.0
667,667,-1.0229137831128192,-0.9711746884030868,3,19.63864515343628,490.0,206.0,611.575927734375,347.0628662109375,806.0,715.0
668,668,-1.166782805204971,-1.1439171704016595,3,21.27155528732776,489.0,203.0,610.741943359375,344.2626647949219,752.0,757.0
669,669,-1.103507162969124,-1.1820548356340843,3,21.931574681691025,493.0,203.0,613.195068359375,347.1319885253906,733.0,767.0
670,670,-1.3410347669094005,-0.9687697207806908,3,22.07760816928098,497.0,202.0,618.2098999023438,342.6112976074219,850.0,710.0
671,671,-1.1796240353491148,-0.8993452390620146,3,21.996444323241438,500.0,201.0,619.4425659179688,341.46844482421875,865.0,688.0
672,672,-1.1219428956151976,-0.6283755223652864,3,21.879063556315987,502.0,201.0,624.7183837890625,340.06640625,951.0,583.0
673,673,-1.1572183284660602,-0.6610226815363497,3,21.96959887698126,505.0,198.0,626.6436767578125,333.17364501953125,950.0,592.0
674,674,-1.1833031923950594,-0.6799809263882968,3,21.59296554848541,503.0,199.0,628.7708129882812,337.32989501953125,948.0,603.0
675,675,-1.2310480781018909,-0.7080325347823194,3,21.8672005338672,505.0,201.0,631.4207153320312,333.7216796875,949.0,613.0
676,676,-1.2164524905896572,-0.6637939669666861,3,22.07145074802797,508.0,200.0,635.763916015625,332.16162109375,964.0,594.0
677,677,-1.1896654842392589,-0.7003032423505824,3,21.966032103485297,511.0,198.0,636.2623901367188,328.3319702148437,951.0,606.0
678,678,-1.238342742643727,-0.8103546459725809,3,21.87461341483131,511.0,199.0,639.8092651367188,327.2271728515625,922.0,648.0
679,679,-1.2843312736116512,-0.8657838166887271,3,22.07877033215771,515.0,196.0,642.9844360351562,330.0039367675781,909.0,668.0
680,680,-1.231303608408484,-1.007670514823478,3,21.95924692676593,512.0,202.0,644.4495849609375,336.2833251953125,846.0,719.0
681,681,-1.203443481296838,-0.9291960790884948,3,21.85899520533667,516.0,204.0,641.8103637695312,337.8626403808594,875.0,696.0
682,682,-1.2714797902973105,-0.9183903029654982,3,22.08970064673787,513.0,205.0,641.1460571289062,343.40087890625,886.0,697.0
683,683,-1.2004724587847455,-0.7700644807890991,3,22.013530464538952,514.0,205.0,638.2155151367188,343.1509704589844,932.0,644.0
684,684,-1.205635396032028,-1.0900459489232095,3,21.957522550112817,517.0,201.0,639.5121459960938,335.7536926269531,808.0,740.0
685,685,-1.2726875338516612,-0.8881506414198665,3,21.99379142545516,516.0,204.0,636.1622924804688,339.6260986328125,897.0,684.0
686,686,-1.2517478971486953,-1.022842943027823,3,22.08516441565964,513.0,204.0,635.804931640625,342.7102355957031,837.0,727.0
687,687,-1.2087433050241505,-1.1749392686755564,3,22.00094417809297,508.0,205.0,631.589111328125,343.4762268066406,761.0,765.0
688,688,-1.42524551847436,-1.2915855912629726,3,21.612770912988363,504.0,207.0,627.161865234375,342.8104553222656,710.0,785.0
689,689,-1.514023990782969,-1.3095508765024837,3,21.736424788300287,500.0,201.0,624.9786987304688,341.39324951171875,699.0,785.0
690,690,-2.3370652703984147,-1.4155578705350331,3,21.84954392252674,497.0,199.0,619.1356201171875,337.8159484863281,617.0,794.0
691,691,-0.0862917456407474,-1.2658733035704757,3,21.86435076342444,492.0,196.0,613.5132446289062,335.23956298828125,566.0,772.0
692,692,-0.1506606155040716,-0.9657610145391736,3,21.90374331550802,490.0,196.0,610.4221801757812,340.89019775390625,595.0,706.0
693,693,-0.0867905557129193,-0.8323662050143038,3,21.97949986375165,487.0,200.0,607.0491333007812,342.69171142578125,578.0,664.0
694,694,-0.0230339465842043,-0.5533332354851426,3,22.045233077016068,484.0,199.0,602.5421142578125,337.12969970703125,553.0,548.0
695,695,-0.0300290055034064,-0.4609417856836775,3,22.067270307099,482.0,197.0,599.626220703125,337.1561584472656,554.0,504.0
696,696,-0.0154601827601279,-0.5297783745917187,3,21.75954180652324,481.0,194.0,599.872802734375,334.9877624511719,547.0,533.0
697,697,-0.0170487583503602,-0.448250491508905,3,22.186450002115865,479.0,193.0,598.96044921875,334.4388122558594,546.0,494.0
698,698,-0.0076789586871344,-0.5174455418996707,3,21.974087753765552,477.0,193.0,597.5440673828125,334.4341125488281,541.0,526.0
699,699,-0.0363028803994151,-0.3717975281993462,3,22.09819655116094,476.0,194.0,593.5081176757812,338.89971923828125,552.0,459.0
700,700,0.0102547680934591,-0.4533336670815392,3,22.062163029356224,472.0,194.0,593.4003295898438,342.5687255859375,527.0,501.0
701,701,0.0324721894874451,-0.4170148077155836,3,21.92206054524168,469.0,195.0,590.0713500976562,343.4118957519531,513.0,484.0
702,702,0.0709721777861756,-0.4297905240969117,1,22.07133460328152,467.0,198.0,589.1036376953125,344.1244506835937,494.0,493.0
703,703,0.0279392229960212,-0.440788846766721,1,21.73394685569788,468.0,201.0,588.3825073242188,346.144287109375,515.0,500.0
704,704,0.1064209824240024,-0.4244146671204778,1,21.080294318684413,470.0,202.0,590.451171875,350.6161499023437,479.0,495.0
705,705,0.0596452210378506,-0.3890529478502966,1,21.88465732696773,471.0,203.0,592.8380737304688,353.1277160644531,502.0,480.0
706,706,0.0124835676097464,-0.3562452000655015,1,21.861045960117167,470.0,204.0,595.226806640625,360.0243530273437,526.0,468.0
707,707,0.1136514647835675,-0.3759653753053202,1,21.695386573008427,472.0,208.0,592.8079833984375,357.0072326660156,476.0,477.0
708,708,-0.0744505324859281,-0.5515198890989076,1,21.899283129793712,469.0,210.0,590.9512329101562,364.7527770996094,563.0,566.0
709,709,-0.0915158024350469,-0.4181807396408203,1,22.247526905674988,469.0,211.0,592.6581420898438,369.7775268554688,574.0,506.0
710,710,-0.1732756468488065,-0.4564224013138132,1,21.904658449968665,469.0,215.0,589.8497314453125,361.8954162597656,611.0,522.0
711,711,-0.1672206837944023,-0.375957918454268,1,21.619343631930807,469.0,217.0,588.0228271484375,357.0250244140625,610.0,482.0
712,712,-0.1571803001686946,-0.354648634991999,1,22.034462469530133,468.0,216.0,588.6133422851562,359.5009765625,606.0,472.0
713,713,-0.1780496294188826,-0.3476722182004274,1,21.98560608046128,470.0,219.0,587.7823486328125,358.0531005859375,617.0,469.0
714,714,-0.2014313848414512,-0.3422926327984674,1,22.114041978836596,470.0,219.0,588.082763671875,359.731201171875,629.0,468.0
715,715,-0.2060543661777198,-0.2966210180002624,1,21.760219142831943,470.0,219.0,587.1153564453125,360.9439697265625,632.0,444.0
716,716,-0.1564657740482264,-0.3238345295992371,1,21.931804039886423,467.0,218.0,585.46630859375,356.7660827636719,605.0,456.0
717,717,-0.1150584127874563,-0.2842010999405689,1,22.040830911680164,465.0,219.0,583.2090454101562,358.4115295410156,583.0,437.0
718,718,-0.0863303614765536,-0.26202202806628,1,21.786668190341636,464.0,218.0,581.8684692382812,359.8600769042969,566.0,426.0
719,719,-0.064095895851591,-0.1586226682150815,1,21.633393679628224,464.0,220.0,581.8307495117188,357.9750366210937,556.0,372.0
720,720,-0.0587541273371101,-0.3137171806180261,1,21.179181878316896,463.0,221.0,584.7955932617188,359.4276733398437,553.0,454.0
721,721,-0.0560132019432005,-0.3419938261241605,3,22.354241615102143,465.0,222.0,586.534423828125,362.0724487304688,553.0,470.0
722,722,-0.0108071077035415,-0.3632828695621449,3,21.405079893237527,466.0,221.0,587.4755249023438,365.5031127929688,531.0,482.0
723,723,0.1682787576954908,-0.3584878480194572,1,21.823169177137803,471.0,222.0,588.2926635742188,370.4945068359375,446.0,483.0
724,724,0.1405509896900218,-0.3737187326097294,1,21.946607783835827,474.0,225.0,590.1874389648438,368.5103149414063,463.0,490.0
725,725,0.0604423051521113,-0.3884457471217586,1,21.97005919019433,475.0,224.0,594.1064453125,372.0115661621094,504.0,499.0
726,726,-0.0075657743408061,-0.4054135453749804,1,21.778975517304048,477.0,225.0,595.85986328125,370.1354675292969,540.0,507.0
727,727,-0.0338184174184802,-0.4147790839804621,1,22.15398917205863,478.0,225.0,597.0230712890625,370.35198974609375,553.0,511.0
728,728,-0.0272670411368852,-0.3869668937684375,1,21.832711297114688,478.0,224.0,597.10986328125,368.8637390136719,550.0,497.0
729,729,-0.0280952842358999,-0.4149047851839137,1,21.911524396614773,478.0,224.0,596.7997436523438,370.2242431640625,551.0,511.0
730,730,-0.0418174880686422,-0.3329151099680804,1,22.003367939523976,477.0,226.0,596.5391235351562,373.8678588867188,557.0,473.0
731,731,-0.0079138494952794,-0.3769957523310719,1,20.174719455120037,475.0,225.0,596.47705078125,374.73040771484375,539.0,495.0
732,732,-0.0777973270278307,-0.2141351958733472,1,19.43553005940521,472.0,224.0,596.4548950195312,374.6035461425781,574.0,412.0
733,733,-0.0443232563382977,-0.2278139901803212,3,22.261814784934824,472.0,224.0,596.3048095703125,376.9453125,557.0,420.0
734,734,-0.0844919813760719,-0.1865472438251074,3,22.405470085470085,472.0,223.0,595.224365234375,378.4564514160156,577.0,399.0
735,735,-0.0570648842576728,-0.168787954095914,3,22.288432005016396,474.0,222.0,594.523681640625,377.3007507324219,564.0,388.0
736,736,-0.0151507234414607,-0.2044599316330894,3,22.277777482698,475.0,224.0,593.8381958007812,375.3370666503906,542.0,407.0
737,737,-0.1223243151895195,-0.1442621046690473,3,22.09423874165732,474.0,222.0,593.9699096679688,376.75775146484375,597.0,375.0
738,738,-0.1088327411071781,-0.1529839572390568,3,22.241628177050465,474.0,222.0,594.9910888671875,374.6793518066406,591.0,379.0
