,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
21,21,-1.3859758766205963,-0.2712759802220874,3,21.08400315684175,657.0,283.0,741.7769775390625,407.3746032714844,1305.0,516.0
22,22,-1.5816740082673253,-0.3063684539060615,3,19.20372142428724,657.0,283.0,741.7015991210938,406.1991271972656,1309.0,537.0
23,23,-1.7106407798477206,-0.3637811470020987,3,19.85939393939394,657.0,284.0,741.5172729492188,405.9351196289063,1291.0,572.0
24,24,-1.6091090948689946,-0.3349409766093036,3,21.496904342121447,657.0,283.0,741.2301635742188,407.1558227539063,1303.0,555.0
25,25,-0.8434406940912892,-0.4335232106807667,3,21.606870012724155,656.0,284.0,741.696044921875,407.9638671875,1132.0,614.0
26,26,-0.8110894121173338,-0.3515729502490665,3,21.557673132471912,656.0,285.0,741.5145874023438,407.86126708984375,1134.0,566.0
27,27,-1.022679291778838,-0.3913358095367126,3,21.57574884644468,656.0,284.0,741.656005859375,407.89056396484375,1203.0,589.0
28,28,-1.1642565305949215,-0.4449071590764195,3,21.69639661076568,656.0,285.0,741.9949951171875,407.62646484375,1229.0,621.0
29,29,-1.61957957901075,-0.3496900953583804,3,17.70293803576629,656.0,285.0,741.6617431640625,407.3497924804688,1299.0,565.0
30,30,-0.6045626011622338,-0.3628237405902152,3,21.4368058714396,656.0,286.0,740.4134521484375,407.6808471679688,1038.0,573.0
31,31,-0.7574805120062567,-0.4303543152996815,3,20.821191000972973,656.0,286.0,740.7095947265625,408.4957885742188,1098.0,614.0
32,32,-0.1368758273857125,-0.4145607047710756,3,21.21807402011372,655.0,285.0,740.6234741210938,409.2055358886719,777.0,605.0
33,33,-0.3123632295198298,-0.4138432491734082,3,21.390997460194413,655.0,285.0,740.8318481445312,409.21630859375,877.0,604.0
34,34,-1.6434287192046275,-0.414440329889804,3,21.288073655253623,656.0,285.0,740.7579956054688,408.6847534179688,1282.0,604.0
35,35,-1.542343912656817,-0.36022928905626,3,21.429905682549737,656.0,285.0,740.58935546875,409.1145935058594,1297.0,573.0
36,36,-1.8442525038433768,-0.2993401054732333,3,21.05574297188755,655.0,284.0,741.2747802734375,408.89361572265625,1287.0,535.0
37,37,-1.7292360358430898,-0.2921756695087022,3,21.53277169420957,656.0,284.0,740.8853759765625,408.4273376464844,1303.0,530.0
38,38,-1.7965871134950846,-0.302620587303993,3,21.193093795633345,656.0,284.0,740.7922973632812,408.7005004882813,1293.0,537.0
39,39,-1.857285747902116,-0.2926798059030542,3,20.70034547428684,656.0,284.0,740.7977905273438,408.8820495605469,1286.0,531.0
40,40,-1.9560393563897256,-0.3523479301262796,3,21.229028110986263,656.0,284.0,740.57373046875,408.3476257324219,1255.0,567.0
41,41,-2.020140578563497,-0.4103987166194997,3,19.529009698612025,656.0,285.0,740.340576171875,408.5303039550781,1227.0,601.0
42,42,-2.1579366612638866,-0.344600261883021,3,21.291964059089292,656.0,285.0,740.7479858398438,408.8596801757813,1199.0,562.0
43,43,-2.2975985546239857,-0.3859112167123302,3,21.32205457724999,656.0,285.0,740.8060302734375,409.5791015625,1141.0,588.0
44,44,-2.2902522247570016,-0.3292231697489035,3,15.314329946217518,656.0,285.0,740.8740234375,409.7659912109375,1154.0,554.0
45,45,-1.9293901686257389,-0.309510717676246,3,16.76728976445944,656.0,286.0,741.0716552734375,410.3711242675781,1269.0,543.0
46,46,-1.6672060872071277,-0.4402495566459799,3,19.63974864442176,656.0,285.0,741.4114379882812,409.6383056640625,1274.0,620.0
47,47,-1.7681020756336516,-0.3805681166173041,3,19.23498550830979,656.0,285.0,741.33984375,409.8831787109375,1281.0,585.0
48,48,-1.7231338016793365,-0.4106682285218157,3,18.555993540823323,656.0,285.0,741.90478515625,410.6834106445313,1278.0,603.0
49,49,-1.3058243151891358,-0.4009133357649645,3,18.27264964712033,656.0,285.0,741.9283447265625,410.0555114746094,1267.0,597.0
50,50,-0.356260380083715,-0.4798006946269647,3,20.664955386836283,656.0,285.0,742.1956787109375,410.0196838378906,897.0,642.0
51,51,-1.222951802071941,-0.411886092088309,3,17.40772375438378,656.0,285.0,742.0303344726562,409.2948913574219,1250.0,603.0
52,52,-1.7394817491888426,-0.4143599024248836,3,19.502313232620534,656.0,285.0,742.8179931640625,409.38372802734375,1277.0,605.0
53,53,-1.4212786068726324,-0.3684014651772772,3,21.525809597126,656.0,285.0,742.397705078125,409.8585205078125,1289.0,577.0
54,54,-1.5062628735762054,-0.4273691780338116,3,20.33404760750473,656.0,285.0,742.7625122070312,410.3717956542969,1280.0,612.0
55,55,-1.7954290378950637,-0.4393621913707655,3,21.737325994796688,657.0,285.0,742.616943359375,413.109375,1264.0,621.0
56,56,-1.6176137666521082,-0.5197094951423472,3,21.381292470191216,656.0,286.0,742.7071533203125,412.706298828125,1254.0,667.0
57,57,-2.160894501128583,-0.5024602007619039,3,21.54349992295444,657.0,286.0,743.0816650390625,412.7139587402344,1166.0,657.0
58,58,-2.264338069453877,-0.3597105052759126,3,20.95412807369883,657.0,287.0,743.146728515625,412.2488403320313,1161.0,574.0
59,59,-2.108170835763848,-0.374782931781325,3,20.9642873208743,658.0,287.0,743.9808349609375,411.4725646972656,1212.0,583.0
60,60,-1.6767817492226165,-0.3303289142335044,3,21.184637452774915,658.0,287.0,744.604736328125,411.5462341308594,1303.0,557.0
61,61,-0.3760356827580983,-0.4144017140539979,3,20.96900371955365,659.0,288.0,744.9757080078125,411.586181640625,916.0,607.0
62,62,-1.73334049971512,-0.4228042536093069,3,19.98858150451545,660.0,287.0,746.0741577148438,410.7053833007813,1279.0,611.0
63,63,-2.1904870145293254,-0.4239219823188131,3,20.859815686996136,661.0,288.0,746.07470703125,410.3918762207031,1178.0,612.0
64,64,-2.334169082712953,-0.3415030055352588,3,20.90983598384765,661.0,286.0,745.9662475585938,412.0248107910156,1139.0,563.0
65,65,-1.5550194941811584,-0.4392623228298876,3,16.49158180316911,659.0,286.0,746.7310791015625,413.0995788574219,1281.0,621.0
66,66,-0.9249992035266388,-0.2181741459825614,3,12.749845730144786,659.0,286.0,744.6771240234375,411.9909973144531,1200.0,487.0
67,67,-1.555523364259401,-0.2949357696624604,3,16.473639766385055,657.0,284.0,742.786376953125,411.3891906738281,1311.0,533.0
68,68,-0.9849565470442468,-0.1509061589565769,3,13.032790909401635,655.0,285.0,741.0924072265625,414.47265625,1225.0,445.0
69,69,-1.0838695457230978,-0.1583478299905854,3,17.825194855972324,655.0,285.0,740.7391357421875,413.8414306640625,1256.0,450.0
70,70,-1.808257884340139,-0.2999084240498563,3,21.542614716124454,655.0,285.0,738.707275390625,415.1121520996094,1290.0,539.0
71,71,-2.380781592324283,-0.3572398907326461,3,18.97359992762146,654.0,286.0,737.9589233398438,416.6150512695313,1108.0,575.0
72,72,-1.2289396534668753,-0.3230912413389961,3,13.699667821832303,649.0,291.0,730.942626953125,416.7505493164063,1261.0,556.0
73,73,-1.7376265911734934,-0.2773674285834256,3,19.955676298047877,642.0,296.0,725.6932983398438,417.9854431152344,1290.0,531.0
74,74,-1.779229428458275,-0.2855867426557372,3,19.896983410894634,637.0,298.0,720.6749877929688,418.2926330566406,1279.0,538.0
75,75,-2.069787627078917,-0.3412966105507777,3,19.46375984370722,637.0,298.0,720.9093627929688,418.55078125,1208.0,572.0
76,76,-1.6291754810505237,-0.3052003914519527,3,21.545049209969385,629.0,298.0,715.5439453125,420.7505187988281,1281.0,551.0
77,77,-0.7581340517377622,-0.2840764640015533,3,21.302561810535725,621.0,301.0,711.2379150390625,424.5232543945313,1088.0,541.0
78,78,-2.097250410555924,-0.3056291603874555,3,20.995980317069385,616.0,304.0,707.1827392578125,429.5503540039063,1189.0,559.0
79,79,-0.7374740469492544,-0.2178087602810025,3,20.950988031728905,612.0,307.0,697.873291015625,429.56097412109375,1074.0,506.0
80,80,-0.9076729437906924,-0.2536277443103503,3,20.872168478044507,607.0,309.0,692.6614379882812,432.7367858886719,1137.0,531.0
81,81,-1.5647084737010295,-0.2390570573543087,3,21.06187544566189,607.0,309.0,693.0636596679688,433.076171875,1272.0,523.0
82,82,-0.5854624098241855,-0.2392980734329609,3,20.76449795538481,596.0,313.0,683.8854370117188,438.1721801757813,983.0,527.0
83,83,-1.7236479249277763,-0.3582388424575348,3,20.7587428854244,594.0,318.0,680.4647216796875,445.3463439941406,1229.0,605.0
84,84,-2.041596069569612,-0.4380631013910249,3,19.37537648515309,586.0,329.0,672.96630859375,450.7853393554688,1146.0,660.0
85,85,0.592200740014304,-0.4698761585086753,3,18.52656872531957,577.0,331.0,663.5643310546875,453.4800109863281,301.0,682.0
86,86,0.7294211804450726,-0.4510585285622845,3,22.15398917205863,571.0,336.0,656.998291015625,457.5762634277344,229.0,675.0
87,87,1.1460349161004904,-0.4843270032156634,3,21.16795865633075,571.0,336.0,657.1331176757812,458.3614501953125,98.0,695.0
88,88,0.2363390351457738,-0.4144200898655194,3,20.413615878052816,564.0,340.0,653.7989501953125,463.4666137695313,471.0,659.0
89,89,0.8157251766268346,-0.4374417859087093,3,21.911295462381545,561.0,340.0,652.1810302734375,471.09173583984375,184.0,676.0
90,90,1.1254673230018084,-0.5941347275979195,3,20.74867918554722,557.0,346.0,649.1763916015625,472.3375549316406,124.0,767.0
91,91,0.0037830203284575,-0.5167994590192175,3,20.5849349221618,555.0,351.0,645.401123046875,475.8180541992188,598.0,729.0
92,92,-0.7489216448949599,-0.393638644931304,3,21.652490836817925,554.0,356.0,648.0255737304688,475.7189636230469,1003.0,660.0
93,93,-0.9102090720967748,-0.4040281689759212,3,21.41994658168763,554.0,356.0,647.9882202148438,475.9582824707031,1065.0,667.0
94,94,-1.8948633503572976,-0.4105499841694162,3,17.820650742260856,551.0,357.0,645.81201171875,477.955322265625,1154.0,672.0
95,95,-2.2352313166359647,-0.4034625135603883,3,21.48270086713344,550.0,358.0,643.240478515625,478.442138671875,1059.0,669.0
96,96,-2.0851158502070324,-0.4638339786275037,3,21.21431786799925,550.0,361.0,641.8970336914062,478.9168701171875,1093.0,705.0
97,97,-0.4480717933997607,-0.3284588425160508,3,17.73055233811581,550.0,362.0,644.4658813476562,480.9331359863281,859.0,627.0
98,98,-0.9865560415949484,-0.2308534559324286,3,19.757798441724844,550.0,361.0,645.2542114257812,480.3416137695313,1117.0,566.0
99,99,-0.6967774833834265,-0.2355126562595223,3,20.193271323203728,550.0,361.0,644.8817138671875,479.9835205078125,996.0,569.0
100,100,-0.4719896431497623,-0.4038076592376626,3,19.71285425576914,551.0,363.0,644.9989013671875,481.088134765625,865.0,673.0
101,101,-0.6026717567882776,-0.2871385666229263,3,21.72539107013364,552.0,364.0,646.1642456054688,481.8310852050781,947.0,603.0
102,102,-0.2224064415869153,-0.2912030830786052,3,19.94210836613986,552.0,365.0,646.5573120117188,483.5332336425781,734.0,608.0
103,103,-0.4605609536477963,-0.2634076707814483,3,20.62857002336161,551.0,365.0,645.8047485351562,483.111328125,873.0,591.0
104,104,0.2075023268623959,-0.2524860471510333,3,21.395143848194245,551.0,366.0,645.3472900390625,483.8037414550781,470.0,584.0
105,105,-0.2404576137715814,-0.2817624433303834,3,21.66233175982068,551.0,366.0,645.403564453125,484.4733276367188,744.0,603.0
106,106,-1.1626852655517748,-0.3161465161643964,3,20.294201040280637,551.0,367.0,644.4400634765625,484.4981994628906,1155.0,624.0
107,107,-0.4103595681514755,-0.2283138655169291,3,20.94397866805151,550.0,370.0,642.0711669921875,485.6902160644531,845.0,572.0
108,108,0.4789458199170492,-0.3777166700381563,3,21.472912507039368,548.0,369.0,640.2359008789062,486.9099426269531,320.0,663.0
109,109,-0.2866038038760384,-0.2621019228989824,3,21.354839366631023,548.0,371.0,639.1007080078125,486.8191223144531,768.0,594.0
110,110,-0.9539291224481696,-0.3149459631449887,3,20.852659838918168,548.0,373.0,638.4666748046875,487.4659423828125,1089.0,628.0
111,111,-0.4293159487906596,-0.3012224277317014,3,20.18248572074738,547.0,373.0,638.2748413085938,487.1941223144531,846.0,620.0
112,112,-0.825924018337402,-0.3476786097870436,3,17.87144908454875,547.0,374.0,637.7841796875,488.0058288574219,1034.0,649.0
113,113,-0.2983486105993969,-0.3038432445604483,3,20.20523640918178,545.0,375.0,636.5325927734375,489.1926574707031,770.0,623.0
114,114,0.8246494294396901,-0.1877520579022592,3,19.656776503559428,542.0,373.0,641.3448486328125,489.9617919921875,129.0,550.0
115,115,0.2068258839455157,-0.2500676305651323,3,19.967646568755804,542.0,373.0,640.257568359375,490.0491943359375,464.0,589.0
116,116,0.1008778789311114,-0.2512024035056151,3,19.54247641234712,542.0,375.0,639.8526000976562,490.6951599121094,528.0,591.0
117,117,0.2297831314903258,-0.2341070398361784,3,20.557391351229484,542.0,375.0,639.4822387695312,491.1359558105469,448.0,581.0
118,118,-0.1384747893041961,-0.2431822938828415,3,13.670154030675766,542.0,378.0,640.5508422851562,491.4989318847656,677.0,588.0
119,119,-0.2553364284657451,-0.2487672090048466,3,13.78326936221673,542.0,378.0,640.2074584960938,492.72955322265625,748.0,593.0
120,120,0.1010408643898243,-0.3433597614472621,3,15.13549872436552,542.0,379.0,639.9963989257812,493.1215515136719,529.0,651.0
121,121,0.285042392528925,-0.3682038586243933,3,15.193946046201608,542.0,379.0,639.6688842773438,492.5822448730469,422.0,665.0
122,122,0.5237529726254144,-0.361235431316092,3,15.656872809260552,541.0,379.0,638.089599609375,492.7596435546875,290.0,661.0
123,123,0.3912713610383326,-0.360126757354292,3,21.23300444979928,542.0,379.0,638.8593139648438,492.3650512695313,362.0,661.0
124,124,0.5221958223360451,-0.3508251346149722,3,21.128611224453813,541.0,379.0,638.449462890625,491.7573547363281,289.0,655.0
125,125,0.2254693431566154,-0.2632095315963464,3,21.73991737978863,541.0,378.0,636.2284545898438,490.6846618652344,450.0,601.0
126,126,-0.8975896832714344,-0.4155295627756464,3,21.254631694166296,542.0,380.0,637.0428466796875,492.0687255859375,1047.0,694.0
127,127,-0.4954880450280764,-0.3904476453131711,3,21.126589164467187,541.0,379.0,637.4506225585938,493.1672668457031,870.0,680.0
128,128,-1.4317577462879307,-0.4644382498788426,3,21.131378881236557,542.0,380.0,637.2099609375,492.9855651855469,1156.0,723.0
129,129,-0.7404053883611046,-0.3787566344438323,3,21.478300500304687,540.0,380.0,634.6509399414062,491.9442138671875,988.0,672.0
130,130,-0.0518040758403303,-0.3193178083904628,3,21.168279154743335,541.0,379.0,636.9736938476562,493.5667114257813,619.0,637.0
131,131,-0.369302146257942,-0.2725798638917902,3,21.419290262946905,541.0,378.0,637.8594360351562,492.90533447265625,811.0,607.0
132,132,0.1065392267764019,-0.2386698337318112,3,20.35615348029081,542.0,377.0,637.7307739257812,490.1676330566406,523.0,584.0
133,133,-1.562483535768323,-0.2986021435351724,3,15.652724287207048,548.0,375.0,634.9033813476562,483.96087646484375,1203.0,617.0
134,134,-1.215341419782876,-0.2310657098713079,3,20.38880787104552,552.0,370.0,643.8177490234375,481.7682495117188,1181.0,572.0
135,135,-0.8356083373253662,-0.2660695002909825,3,20.126894857312863,551.0,371.0,644.114990234375,481.4569091796875,1055.0,594.0
136,136,-0.5362373391834879,-0.3336727792982079,3,19.10331163832956,555.0,363.0,648.212158203125,477.9228210449219,910.0,630.0
137,137,-0.2832921630605249,-0.3449741697000681,3,21.241607033430064,561.0,358.0,652.7371215820312,470.93109130859375,774.0,630.0
138,138,-0.5428939103281409,-0.3910942608258423,3,20.96156325745271,571.0,352.0,662.6840209960938,463.2223815917969,922.0,651.0
139,139,0.8118207161526695,-0.5318114317678853,3,21.28602095967926,575.0,342.0,665.82470703125,460.7564392089844,220.0,726.0
140,140,-1.6802855371107792,-0.368023562618595,3,21.231822139429404,583.0,340.0,668.1155395507812,450.5673522949219,1219.0,625.0
141,141,-0.5969571457211855,-0.3574414920271651,3,21.672517581162708,583.0,340.0,669.177490234375,451.4817810058594,963.0,619.0
142,142,-1.425989206208765,-0.4290182073807888,3,21.877579974650136,590.0,330.0,674.5543212890625,447.6427612304688,1208.0,654.0
143,143,-1.3663483793867124,-0.3474594316293301,3,16.48587757155547,595.0,326.0,679.2119750976562,442.6900939941406,1226.0,602.0
144,144,-1.164216183704407,-0.3603201028494318,3,19.32538380729464,595.0,322.0,679.4140625,437.9761352539063,1187.0,605.0
145,145,-1.838485561660865,-0.3270377797583845,3,17.524898259336325,600.0,315.0,684.7528686523438,436.1076049804688,1226.0,581.0
146,146,-2.2164174151151,-0.3486788930924774,3,21.69000129282482,603.0,314.0,686.09716796875,436.2450256347656,1124.0,594.0
147,147,-2.231332581958143,-0.3351566926576,3,21.430234162242808,604.0,314.0,686.2196044921875,436.44244384765625,1122.0,586.0
148,148,-2.0988291324501227,-0.3652911593401736,3,19.93452595958252,607.0,313.0,689.1986694335938,435.8673706054688,1164.0,603.0
149,149,-1.9126198437673465,-0.3092736963392289,3,20.867910822764973,608.0,312.0,692.1590576171875,434.8804016113281,1224.0,568.0
150,150,-1.78130589516021,-0.3191186039409249,3,18.01367462635286,610.0,312.0,691.720703125,433.5465087890625,1244.0,573.0
151,151,-1.8272073407604887,-0.2890581731366554,3,19.339195226875567,610.0,311.0,692.3611450195312,433.64788818359375,1244.0,554.0
152,152,-0.6389866214125981,-0.270758794338394,3,20.18549675630932,610.0,311.0,692.15576171875,432.8632507324219,1019.0,542.0
153,153,-0.5622955715015862,-0.2681062858926751,3,19.941160249888277,610.0,311.0,692.2531127929688,432.6228332519531,980.0,541.0
154,154,-0.3942101593012351,-0.3015758292083549,3,13.239136267364454,611.0,309.0,694.514404296875,432.4697570800781,887.0,560.0
155,155,-0.4121452176623737,-0.3301073392308098,3,22.304670133903407,615.0,311.0,704.935302734375,430.6284484863281,902.0,577.0
156,156,1.315910238869484,-0.2934707647468078,3,18.30542620096103,620.0,309.0,709.7154541015625,421.0694885253906,71.0,550.0
157,157,0.623622845083931,-0.4047517498440957,3,19.519012672012213,630.0,304.0,718.8326416015625,422.4580383300781,330.0,615.0
158,158,0.9632368704579968,-0.4543454019796603,3,15.756390943549324,638.0,301.0,732.00830078125,422.9861755371094,213.0,642.0
159,159,0.5543843851673969,-0.4630006755224178,3,18.170217558938457,638.0,300.0,732.4370727539062,423.5166320800781,384.0,647.0
160,160,0.2064682214111181,-0.3952245573604462,3,16.853325618493116,648.0,297.0,751.4818725585938,421.4834289550781,578.0,605.0
161,161,0.1583435689328412,-0.7299761832162452,3,19.14368130865009,663.0,293.0,755.6103515625,406.2288513183594,634.0,776.0
162,162,1.077761585763001,-0.880165152891264,3,16.38752075641251,676.0,295.0,779.0078735351562,417.8226623535156,368.0,849.0
163,163,0.0156812251306045,-0.980731441974836,3,16.244588434412485,681.0,287.0,789.6090087890625,417.60552978515625,729.0,884.0
164,164,-0.7149266598962075,-0.895362215335692,3,19.475237502669877,687.0,280.0,800.228515625,423.0449523925781,1005.0,850.0
165,165,-0.6671351688702996,-0.8859487398305891,3,21.69628437970401,686.0,279.0,801.832275390625,424.1504211425781,993.0,847.0
166,166,-0.8718864503266436,-0.8371194149278772,3,21.690562134767543,702.0,278.0,816.0025634765625,422.7713317871094,1087.0,825.0
167,167,1.5060133353820648,-1.0963837396853802,3,19.702483065735947,705.0,272.0,818.34716796875,414.1619873046875,469.0,912.0
168,168,0.6184592420463763,-0.9807104030022245,3,18.68844599501856,715.0,270.0,839.0107421875,411.3658447265625,571.0,872.0
169,169,1.5072740758421086,-0.7314656892139265,3,20.60131438058096,723.0,266.0,832.2936401367188,396.259521484375,302.0,758.0
170,170,1.2107982001212554,-0.6637031531735145,3,21.098957704535398,729.0,267.0,840.1533203125,400.342529296875,312.0,727.0
171,171,1.3281919388686023,-0.6547898193211282,3,21.263683004481575,729.0,266.0,840.44970703125,401.0372009277344,291.0,723.0
172,172,1.2881382623899194,-0.5824823325643869,3,21.325306840483623,739.0,268.0,841.1907348632812,398.1331176757813,277.0,685.0
173,173,1.2930041240176031,-0.5845987466826729,1,17.120376833245576,741.0,267.0,846.8565673828125,390.4996032714844,280.0,681.0
174,174,1.079003684095414,-0.404727515078176,1,20.829876837504965,744.0,261.0,850.7537231445312,393.2633972167969,278.0,579.0
175,175,1.3097452872620594,-0.463174047309382,1,20.950883379870827,748.0,261.0,850.689697265625,390.62060546875,246.0,611.0
176,176,1.0638257964108344,-0.3336938182708195,1,19.3306387312941,750.0,260.0,849.0660400390625,386.1263122558594,270.0,533.0
177,177,1.0311232434890971,-0.3577448260753251,1,21.23784254552083,750.0,261.0,849.23779296875,386.8444213867188,285.0,547.0
178,178,1.236431658245486,-0.1546284592121807,1,21.00817927283109,755.0,262.0,852.2923583984375,386.42718505859375,206.0,423.0
179,179,1.0784204518166869,-0.1427102807018581,1,21.260880584758564,756.0,262.0,853.2257690429688,387.1474304199219,246.0,415.0
180,180,1.2515991596018143,-0.1384617398148547,1,21.10437202187772,758.0,261.0,858.7039794921875,387.250732421875,206.0,412.0
181,181,0.9136557351795552,-0.1548055594246709,1,21.26454543610959,760.0,261.0,862.9384765625,392.4266052246094,310.0,425.0
182,182,0.7849424965349356,-0.1482555147236211,1,21.31999532356365,760.0,258.0,864.2412109375,387.00927734375,365.0,417.0
183,183,0.7843709821650047,-0.1952573784863205,1,21.24246767519714,760.0,258.0,864.1614379882812,386.7858581542969,369.0,446.0
184,184,0.5891207942136274,-0.3368730999801561,1,21.168065488056605,760.0,258.0,859.5697631835938,385.4705200195313,473.0,533.0
185,185,0.6285462309911605,-0.2983094621313727,1,20.442369271409564,759.0,259.0,858.4576416015625,386.5220336914063,448.0,510.0
186,186,0.8226967997284441,-0.3234989713018872,1,20.38444790046656,756.0,258.0,856.5570068359375,389.7070007324219,361.0,526.0
187,187,1.1484621211179886,-0.4448829243104998,1,19.994012718206868,755.0,260.0,855.56689453125,388.45501708984375,278.0,599.0
188,188,0.8457035820695296,-0.3375876261006244,1,20.621774701069857,753.0,260.0,851.6539916992188,386.9177856445313,350.0,535.0
189,189,0.8298601704285392,-0.2866645239488922,1,17.49930742143823,753.0,260.0,851.7974853515625,387.1085510253906,349.0,504.0
190,190,1.068083658361653,-0.3370235685817456,1,17.995512174192857,753.0,259.0,848.8268432617188,385.0427856445313,271.0,534.0
191,191,1.235388231730393,-0.3433770719943476,1,19.396342986098908,749.0,258.0,848.0382690429688,389.1551513671875,229.0,538.0
192,192,1.119874152080424,-0.3817550875151525,1,21.064837228924134,746.0,259.0,846.9251098632812,385.3699340820313,261.0,560.0
193,193,1.1951771624312866,-0.3396430538299475,1,18.22279378540892,743.0,261.0,844.9447631835938,385.7100830078125,232.0,536.0
194,194,1.327072345946333,-0.3991740252570338,1,19.91436588689422,743.0,264.0,844.295166015625,389.5958862304688,221.0,575.0
195,195,1.3070150145125103,-0.3905312685713997,1,19.7942565893485,743.0,264.0,844.2105712890625,389.302001953125,222.0,570.0
196,196,1.3605360303076146,-0.5576305122200944,1,20.70637486979231,742.0,265.0,841.6260375976562,388.38226318359375,260.0,665.0
197,197,1.2170984403120555,-0.4055709381954041,1,14.238637752400091,740.0,269.0,835.4562377929688,389.56536865234375,235.0,582.0
198,198,0.8660338875150855,-0.4165199923850469,1,14.353388064349438,737.0,269.0,834.4158935546875,393.1527099609375,339.0,590.0
199,199,1.377253757734478,-0.6740183750237184,1,19.763663693379133,736.0,271.0,834.99072265625,398.4953308105469,294.0,733.0
200,200,1.342705101545098,-0.6575453921010332,1,19.065798146287804,737.0,272.0,834.3856811523438,395.4900512695313,292.0,724.0
201,201,1.4188395507882834,-0.6736639082826288,1,19.75565802674404,737.0,272.0,834.6116943359375,395.671875,291.0,732.0
202,202,1.4023631057561812,-0.7295572679767759,1,21.196842435084957,733.0,271.0,833.3614501953125,397.1755065917969,313.0,761.0
203,203,1.428989922967011,-0.7125495223072028,1,20.14719741765658,731.0,270.0,831.348388671875,396.8487548828125,302.0,751.0
204,204,1.3571255862156593,-0.7712354727204069,1,20.8586745705732,729.0,271.0,829.0263671875,397.240234375,331.0,780.0
205,205,1.576266459673919,-0.6560478966200817,1,20.31189132908787,728.0,272.0,827.8447265625,397.89599609375,270.0,724.0
206,206,1.1887610747330677,-0.7133924127922129,1,21.51852079870303,725.0,272.0,824.7728271484375,401.9704284667969,325.0,755.0
207,207,1.261031809866766,-0.7237502452198581,1,20.2102990849648,725.0,272.0,824.8049926757812,401.9837341308594,317.0,760.0
208,208,1.367242402564652,-0.7892299195738544,1,22.028560474362276,723.0,273.0,824.66455078125,403.521484375,331.0,792.0
209,209,0.5818032264864167,-0.7556743561549649,1,22.0614667655521,722.0,275.0,824.4622802734375,402.3280944824219,517.0,777.0
210,210,1.369156682756201,-0.7312957795363796,1,21.654167634683397,721.0,271.0,824.859375,399.494140625,305.0,762.0
211,211,1.328451863390994,-0.6895142441424534,1,20.56273287053379,719.0,269.0,823.3465576171875,394.537109375,292.0,738.0
212,212,1.1968288549393538,-0.5914523917479917,1,22.367712621856267,719.0,269.0,820.6702880859375,395.4938354492188,274.0,689.0
