,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
52,52,52,52,-0.43534507918249,-0.7188369793247709,1,19.72119616324996,389.0,104.0,505.4673156738281,256.9949951171875,616.0,530.0
53,53,53,53,-0.4306951999192116,-0.7662625520169019,1,20.59706535190241,392.0,105.0,508.5900573730469,256.5396728515625,610.0,549.0
54,54,54,54,-0.4201725178200906,-0.7698900437376989,1,19.76198755188677,396.0,105.0,511.8540344238281,256.01531982421875,609.0,550.0
55,55,55,55,-0.3791340043702965,-0.9510651590118984,1,20.09526592915902,399.0,106.0,512.4560546875,257.0452575683594,569.0,614.0
56,56,56,56,-0.2326236591090043,-0.8557511562301806,1,19.925718656322893,403.0,108.0,512.7689208984375,256.87841796875,537.0,584.0
57,57,57,57,-0.2872645341424871,-0.9557075814241246,1,20.926005937086835,406.0,110.0,513.998291015625,257.8011779785156,546.0,617.0
58,58,58,58,-0.3037897150225377,-1.005195772380522,1,20.66210497795512,407.0,110.0,515.976806640625,259.5579528808594,546.0,633.0
59,59,59,59,-0.1706550963361685,-1.069606720189069,1,19.911529715590536,408.0,112.0,517.7059936523438,260.53973388671875,505.0,653.0
60,60,60,60,-0.2323613377416315,-0.856740254259036,1,20.07449135385308,409.0,110.0,522.9320678710938,263.5213928222656,545.0,588.0
61,61,61,61,-0.1186262496998355,-0.8740223055208871,1,21.17148467273397,411.0,110.0,525.3682861328125,264.21502685546875,508.0,595.0
62,62,62,62,-0.4093001626698421,-0.9675545203752876,1,19.62027187590633,413.0,112.0,527.7603149414062,265.1134338378906,590.0,626.0
63,63,63,63,-0.3223101361912758,-0.9402821529162222,1,19.98562892512365,415.0,112.0,528.8700561523438,264.9041748046875,570.0,618.0
64,64,64,64,-0.3973268567249549,-0.929746554485814,1,20.1065367874058,417.0,114.0,530.0057373046875,264.5553894042969,596.0,615.0
65,65,65,65,-0.6653380677667141,-1.0510945548197106,1,20.051171240080315,418.0,114.0,531.58740234375,266.141357421875,637.0,652.0
66,66,66,66,-0.3483734285154453,-1.151218892320384,1,20.810343886598297,418.0,116.0,531.6624755859375,264.2154235839844,548.0,676.0
67,67,67,67,-0.5690876975457243,-1.2048580193098335,1,19.684082578925384,414.0,118.0,531.1129150390625,266.3265380859375,575.0,689.0
68,68,68,68,-0.6505503331818311,-1.2042034143138922,1,20.12013642708778,415.0,122.0,530.9547119140625,270.2176208496094,587.0,693.0
69,69,69,69,-0.3799095168797276,-1.2856363557038446,1,21.240423764863166,412.0,125.0,524.7595825195312,270.6391906738281,523.0,708.0
70,70,70,70,-0.478064047280124,-1.267789048500624,1,21.77456599385331,407.0,126.0,524.4051513671875,272.6721496582031,538.0,707.0
71,71,71,71,-0.4093765953931273,-1.2651241563558362,1,21.80513012466598,403.0,128.0,521.1806640625,274.8131103515625,526.0,708.0
72,72,72,72,-0.4087776504639685,-1.2430548067184586,1,21.73811461178458,401.0,130.0,518.1898193359375,274.3572082519531,527.0,706.0
73,73,73,73,-0.4736139050986016,-1.2638650137924468,1,21.4807204789536,400.0,129.0,515.7094116210938,276.0024719238281,530.0,709.0
74,74,74,74,-0.05764279021422,-1.26716866512469,1,17.69017030932357,400.0,130.0,516.4901733398438,276.125732421875,467.0,711.0
75,75,75,75,-0.0798724621492204,-1.2637867168563983,1,19.475599223632766,398.0,130.0,515.8443603515625,277.5255432128906,469.0,710.0
76,76,76,76,-0.2911724567260693,-1.240448637275707,1,19.591220555744982,397.0,130.0,514.7399291992188,278.1072082519531,505.0,707.0
77,77,77,77,-0.9415030791179688,-1.2383820242698056,1,20.05059612019925,396.0,130.0,513.8618774414062,278.6320495605469,594.0,707.0
78,78,78,78,-0.9931159399920316,-1.1767904319492706,1,19.607064389158463,396.0,130.0,512.9589233398438,278.71343994140625,625.0,695.0
79,79,79,79,-1.042807330139602,-1.167146459851821,1,19.99363148411208,397.0,130.0,513.5599365234375,277.6604919433594,636.0,692.0
80,80,80,80,-0.8961569026049717,-1.0818620548933962,1,20.549434613048,397.0,126.0,511.990478515625,276.110595703125,649.0,671.0
81,81,81,81,-0.5151144769975244,-0.8403881788498404,1,20.127570950063824,398.0,125.0,512.45166015625,275.90167236328125,630.0,596.0
82,82,82,82,-0.5506338554042383,-0.7626481097854464,1,19.66995882457769,399.0,123.0,514.819091796875,274.8098449707031,657.0,566.0
83,83,83,83,-0.4471942818205796,-0.7075888521447121,1,19.958335117747545,400.0,122.0,516.5775756835938,274.56024169921875,633.0,544.0
84,84,84,84,-0.4101779405651322,-0.646176623723594,1,19.66064640119999,400.0,121.0,516.4503173828125,273.6318664550781,627.0,517.0
85,85,85,85,-0.4569148197993687,-0.6509263715277503,1,20.716704534228985,403.0,119.0,519.3817138671875,272.6203308105469,648.0,517.0
86,86,86,86,-0.4143963877318177,-0.6424521929391181,1,20.29498662098932,406.0,118.0,519.5648803710938,269.7100830078125,633.0,512.0
87,87,87,87,-0.4125119349444776,-0.6888995865628631,1,19.58582302124679,408.0,116.0,521.8828735351562,268.01873779296875,629.0,530.0
88,88,88,88,-0.4931841443690489,-0.6486546951179126,1,19.8395731537148,410.0,113.0,526.5411987304688,266.6081237792969,669.0,510.0
89,89,89,89,-0.3786413195686319,-0.6650722842899242,1,19.45906423252685,411.0,111.0,528.0714111328125,265.4933166503906,624.0,516.0
90,90,90,90,-0.3699263912174565,-0.643017582038542,1,20.7683021633318,412.0,110.0,529.2760620117188,266.9378662109375,624.0,507.0
91,91,91,91,-0.4029328108195716,-0.6499101092557761,1,19.953777574797456,414.0,110.0,529.4849853515625,267.1983642578125,637.0,510.0
92,92,92,92,-0.5068229912596718,-0.6581049222460589,1,19.47813164665125,418.0,112.0,530.0154418945312,263.4244079589844,678.0,512.0
93,93,93,93,-0.3901624207604237,-0.6686225443391087,1,20.060857379268125,420.0,113.0,531.0230712890625,262.5623779296875,634.0,517.0
94,94,94,94,-0.5388509654772917,-0.7793844793399403,1,19.85394162587925,421.0,113.0,532.0997924804688,261.4723205566406,670.0,561.0
95,95,95,95,-0.5688607962208496,-0.8013792604667959,1,19.89887134039596,421.0,112.0,532.6578369140625,259.9467468261719,675.0,567.0
96,96,96,96,-0.527905639713175,-0.6542630460575106,1,20.73042515544221,420.0,109.0,533.023193359375,258.0663757324219,689.0,507.0
97,97,97,97,-0.5474726831903142,-0.7149306546378427,1,20.419280557327088,418.0,107.0,533.0764770507812,256.9671936035156,684.0,530.0
98,98,98,98,-0.5404496610796662,-0.7071422400299059,1,20.23516243885024,417.0,106.0,532.2953491210938,256.1280517578125,682.0,527.0
99,99,99,99,-0.5009419326244497,-0.7299780474290084,1,19.952828348659203,417.0,105.0,530.9715576171875,255.79806518554688,663.0,535.0
100,100,100,100,-0.516275615232799,-0.7155554322295752,1,19.44490083541182,416.0,104.0,530.4440307617188,255.97427368164065,671.0,528.0
101,101,101,101,-0.4666529346413525,-0.7540924384674578,1,19.996491094244632,414.0,101.0,528.1355590820312,255.9899139404297,645.0,542.0
102,102,102,102,-0.4181418574889051,-0.7158305367701805,1,20.072762077959368,413.0,98.0,527.8709716796875,255.2135162353516,633.0,525.0
103,103,103,103,-0.4445367133687894,-0.753693230620055,1,21.94614845278833,413.0,96.0,528.0828857421875,254.5623321533203,637.0,539.0
104,104,104,104,-0.4696119729285395,-0.7796262943669195,1,21.53642030458938,414.0,96.0,527.8810424804688,253.49090576171875,641.0,548.0
105,105,105,105,-0.5231162108087765,-0.6221895317852503,1,21.460387630216328,414.0,94.0,528.0917358398438,253.1195526123047,687.0,483.0
106,106,106,106,-0.5527545305802684,-0.0590753045645736,1,21.35777536752163,414.0,94.0,528.2022094726562,251.2637176513672,750.0,203.0
107,107,107,107,-0.655256138828001,-0.1093446006686913,1,21.313819948370835,417.0,94.0,527.96826171875,247.71636962890625,794.0,228.0
108,108,108,108,-0.6077133870479066,0.0913898349154861,3,21.311870573051635,416.0,91.0,528.7526245117188,246.20144653320312,774.0,119.0
109,109,109,109,-0.5297008766039975,0.1020142497682482,3,21.147573549802104,417.0,88.0,529.6109008789062,245.08746337890625,740.0,112.0
110,110,110,110,-0.3561764905093774,0.1405509896900218,3,21.22655708335653,415.0,84.0,528.346923828125,244.91647338867188,655.0,89.0
111,111,111,111,-0.331189914213927,0.1429552915221454,3,21.23848779153965,416.0,82.0,528.8323364257812,242.3274688720703,643.0,86.0
112,112,112,112,-0.2658303484250933,0.1684444063152938,3,21.2970453379912,416.0,82.0,528.8693237304688,239.3747100830078,610.0,71.0
113,113,113,113,-0.2629922176513959,0.1911702251613759,3,21.24149945811261,416.0,79.0,529.9561157226562,237.9674530029297,608.0,57.0
114,114,114,114,-0.3088174968444984,0.1748972456365558,3,21.068223144232025,418.0,81.0,529.531005859375,229.64454650878903,632.0,62.0
115,115,115,115,-0.2640407041725601,0.1575715185328272,3,21.30710693421387,418.0,79.0,528.73583984375,228.94288635253903,610.0,70.0
116,116,116,116,-0.2744403482293195,0.1139864904486994,3,21.23988595909314,418.0,78.0,528.707763671875,228.4392547607422,616.0,92.0
117,117,117,117,-0.2805981093018008,0.1755891348877583,3,21.04032185245753,420.0,79.0,530.2814331054688,227.6363220214844,620.0,60.0
118,118,118,118,-0.3358895945895898,0.1617612035597399,3,20.80683390960548,420.0,82.0,530.4434204101562,227.8751983642578,648.0,68.0
119,119,119,119,-0.3651635939239588,0.1256516686554645,3,21.12169525325061,422.0,85.0,530.55810546875,228.17124938964844,664.0,89.0
120,120,120,120,-0.4305873418950635,0.0804945765798629,3,20.972673497042337,420.0,84.0,530.0217895507812,228.96827697753903,696.0,113.0
121,121,121,121,-0.4165253187072271,0.1181343638464979,3,21.42114993718144,419.0,81.0,529.359130859375,228.9745330810547,688.0,91.0
122,122,122,122,-0.4244932303726351,0.1457681222654871,3,21.43143867394281,419.0,78.0,528.5191650390625,230.4009246826172,690.0,77.0
123,123,123,123,-0.4128245900564529,0.1321162258855229,3,21.65573288035481,419.0,78.0,528.8828735351562,229.14976501464844,685.0,83.0
124,124,124,124,-0.4217749418479912,0.1468565562030024,3,21.680583482805144,419.0,79.0,529.6431274414062,230.15933227539065,689.0,76.0
125,125,125,125,-0.3280111651368084,0.1348377102034749,3,21.7703842500558,419.0,82.0,529.6348876953125,231.6875915527344,644.0,84.0
126,126,126,126,-0.3739344486580259,0.1377062010135992,3,22.03805150246163,419.0,82.0,529.1723022460938,231.5227203369141,666.0,83.0
127,127,127,127,-0.3899448404993642,0.1120620902450082,3,22.20253982033868,419.0,81.0,528.8392333984375,229.9230194091797,674.0,96.0
128,128,128,128,-0.4455359314097872,0.0771885284026386,3,22.3724850114148,418.0,78.0,527.8341064453125,229.7005157470703,701.0,112.0
129,129,129,129,-0.4457915948744348,0.1124948539221461,3,20.758640145309847,417.0,78.0,526.1160888671875,229.2304077148437,699.0,93.0
130,130,130,130,-0.4559419670531628,0.1235549619292451,3,19.672080708781444,417.0,77.0,525.7609252929688,228.62095642089844,703.0,86.0
131,131,131,131,-0.4356327005802186,0.1184217189281174,3,19.569922173904928,417.0,77.0,525.2933959960938,228.2967834472656,694.0,89.0
132,132,132,132,-0.4761401797086508,0.1271068198750838,3,19.40136734108592,415.0,77.0,525.14306640625,228.16880798339844,712.0,85.0
133,133,133,133,-0.4737465305208875,0.1243419260313636,3,20.04312256288707,415.0,76.0,526.3949584960938,228.43087768554688,711.0,86.0
134,134,134,134,-0.489187804837276,0.1417203837246756,3,22.393627301800866,416.0,76.0,526.5350341796875,227.40499877929688,718.0,76.0
135,135,135,135,-0.4808441211420577,0.1690089964663906,3,22.21300484053765,416.0,75.0,526.5707397460938,226.97373962402344,714.0,61.0
136,136,136,136,-0.4973349472440463,0.1611446817673866,3,21.828507192372545,417.0,75.0,526.4931030273438,226.7617645263672,722.0,65.0
137,137,137,137,-0.4980766376076335,0.1496472827092965,3,20.02580152307288,416.0,75.0,526.602294921875,226.8064727783203,722.0,71.0
138,138,138,138,-0.5357254796219747,0.0700824156659802,3,20.55819744045956,417.0,76.0,526.5372314453125,226.0118103027344,742.0,114.0
139,139,139,139,-0.4888242833484802,0.1445180344498039,3,19.499411898707105,417.0,76.0,526.3345947265625,225.9169158935547,718.0,73.0
140,140,140,140,-0.5085910639073753,0.0964085619897404,3,19.47424283930039,418.0,77.0,526.758056640625,225.93150329589844,730.0,100.0
141,141,141,141,-0.4500840779194245,0.0617858699220563,3,20.367521160000194,419.0,78.0,527.9956665039062,226.8973846435547,704.0,119.0
142,142,142,142,-0.5269964365170219,0.0673374955304355,3,20.76357281822548,421.0,79.0,528.7247924804688,227.79592895507807,741.0,117.0
143,143,143,143,-0.3767225120032298,0.1018312906013598,3,21.66535292750329,421.0,79.0,531.1864013671875,229.2523651123047,671.0,100.0
144,144,144,144,-0.550019996772975,0.0992389695962767,3,21.258725379882208,421.0,78.0,531.5140991210938,228.833236694336,753.0,100.0
145,145,145,145,-0.5067739890956143,0.0374339249143717,3,21.60419896674101,421.0,79.0,532.1392211914062,227.3920440673828,734.0,133.0
146,146,146,146,-0.453831944521493,0.0872909636817452,3,21.601528581066813,421.0,81.0,532.6126098632812,227.3188323974609,708.0,108.0
147,147,147,147,-0.5316897253060685,0.0866025365399597,3,21.74769524323091,422.0,81.0,531.9124755859375,226.83367919921875,745.0,107.0
148,148,148,148,-0.5883335637953999,0.0862272971423675,3,20.56122083817424,423.0,81.0,531.8654174804688,226.75787353515625,771.0,107.0
149,149,149,149,-0.5819699403706556,0.0879799234557487,3,21.800823319056924,423.0,81.0,531.9242553710938,226.5160980224609,768.0,106.0
150,150,150,150,-0.5161802740657742,0.074143736328351,3,21.632947365706475,422.0,80.0,532.5855102539062,226.041732788086,739.0,114.0
151,151,151,151,-0.5192583556536877,0.0792913603993651,3,20.827497852350994,422.0,80.0,533.22998046875,226.09217834472656,740.0,111.0
152,152,152,152,-0.5434089656829623,0.0768415185126012,3,22.040830911680164,422.0,81.0,533.1239013671875,227.057357788086,751.0,113.0
153,153,153,153,-0.6934139109266564,0.0963289334731471,3,22.021389756648205,422.0,83.0,533.654541015625,227.1885681152344,815.0,104.0
154,154,154,154,-0.6978981415701319,0.1070201936692702,3,21.975123908920395,423.0,84.0,535.1744995117188,227.3767852783203,819.0,98.0
155,155,155,155,-0.6999229429469191,0.1157159472605969,3,21.29920832000325,423.0,83.0,536.2154541015625,228.305908203125,819.0,94.0
156,156,156,156,-0.5279823387525693,0.0968594351622909,3,21.87084932421158,425.0,85.0,535.6508178710938,227.0857696533203,747.0,105.0
157,157,157,157,-0.4640377104508947,0.1269022891033658,3,22.341619836471622,425.0,84.0,535.5640258789062,227.76589965820312,716.0,88.0
158,158,158,158,-0.483575725472152,0.149833703985602,3,22.16054398765778,426.0,84.0,537.0525512695312,227.9023284912109,726.0,76.0
159,159,159,159,-0.4545525959124684,0.11568558722417,3,21.808985024958403,428.0,85.0,537.2267456054688,227.73410034179688,714.0,95.0
160,160,160,160,-0.4916453698912011,0.1237733411386316,3,20.24942548712898,428.0,84.0,537.7387084960938,227.8905639648437,731.0,89.0
161,161,161,161,-0.6001771737952003,0.1220420201139711,3,22.18938436063336,429.0,84.0,537.9411010742188,227.38075256347656,781.0,90.0
162,162,162,162,-0.5193443757568973,0.1064063350380069,3,21.51410574693777,430.0,83.0,538.16943359375,227.65524291992188,747.0,98.0
163,163,163,163,-0.5325712316268848,0.1282120317274667,3,22.144748790944224,431.0,83.0,537.95703125,227.13934326171875,752.0,87.0
164,164,164,164,-0.6110370120883254,0.0983625232815316,3,21.88465732696773,431.0,84.0,538.416748046875,226.9650115966797,788.0,103.0
165,165,165,165,-0.5761088554436091,0.1006469828646016,3,19.759473872651554,432.0,83.0,538.9947509765625,227.4148712158203,773.0,102.0
166,166,166,166,-0.555903185937069,0.1188033499123258,3,22.031106045246112,432.0,83.0,539.2906494140625,227.8425445556641,764.0,92.0
167,167,167,167,-0.4891667658646644,0.1287313481400322,3,22.11415857349235,432.0,82.0,540.8829956054688,229.4429168701172,734.0,87.0
168,168,168,168,-0.555466427518296,0.1264940265082566,3,21.968102992243107,432.0,84.0,541.315185546875,229.32666015625,764.0,89.0
169,169,169,169,-0.5089263558886162,0.1310805225375911,3,20.000209810550608,431.0,83.0,542.30224609375,230.7598571777344,743.0,86.0
170,170,170,170,-0.5096715083616205,0.0792026771350655,3,20.180737789710207,432.0,83.0,542.76123046875,231.69119262695312,746.0,115.0
171,171,171,171,-0.4874927028034405,0.062784289014727,3,21.383472599631908,433.0,83.0,543.6778564453125,232.60250854492188,737.0,124.0
172,172,172,172,-0.4821780985320784,0.0647169450177975,3,21.63060451971574,434.0,83.0,544.8676147460938,232.93495178222656,735.0,123.0
173,173,173,173,-0.5357907270686816,0.1223328373050078,3,19.80556631125634,433.0,82.0,546.33349609375,233.47206115722656,759.0,92.0
174,174,174,174,-0.5974333189240917,0.0625576540059613,3,21.0644140660312,434.0,84.0,546.910400390625,234.575927734375,789.0,126.0
175,175,175,175,-0.5245204956515752,0.1881579236523873,3,20.73893286788665,433.0,80.0,548.0914916992188,234.8011779785156,752.0,57.0
176,176,176,176,-0.5143043433939223,0.1419456871528963,3,22.053694804033945,434.0,81.0,549.4189453125,235.2661895751953,750.0,83.0
177,177,177,177,-0.5619773237513217,0.0969712879280742,3,21.42651198193642,434.0,82.0,549.6663818359375,235.1309356689453,773.0,106.0
178,178,178,178,-0.4926720184914266,0.1325519190398598,3,21.565099359880715,435.0,81.0,549.6616821289062,235.1060485839844,741.0,88.0
179,179,179,179,-0.4638105428099109,0.1247360738726953,3,21.399182665571445,436.0,82.0,549.6158447265625,234.806396484375,728.0,92.0
180,180,180,180,-0.4302962583879178,0.1307063484044349,3,21.30526700767524,437.0,84.0,549.3985595703125,235.180892944336,713.0,90.0
181,181,181,181,-0.3487119162899944,0.1661514246167355,3,21.305375229851776,436.0,81.0,550.564208984375,235.2210998535156,672.0,70.0
182,182,182,182,-0.3790628979691914,0.1645828227346789,3,21.14053860615622,436.0,80.0,550.6940307617188,235.75958251953125,687.0,70.0
183,183,183,183,-0.4068199607466513,0.158066333863364,3,21.311220860516634,438.0,84.0,549.783203125,236.3367462158203,701.0,76.0
184,184,184,184,-0.3388696718493885,0.1406476624375917,3,21.10989536411176,438.0,83.0,550.6510620117188,235.63641357421875,669.0,84.0
185,185,185,185,-0.3464013577282416,0.1065046056822308,3,21.045811715355203,438.0,83.0,550.3385620117188,236.3907470703125,674.0,102.0
186,186,186,186,-0.4773404664119495,0.095453552422838,3,21.201342553277527,439.0,82.0,551.6050415039062,236.63998413085932,738.0,108.0
187,187,187,187,-1.0506210447778943,-0.136390333118991,3,21.334092908988257,439.0,84.0,550.6133422851562,236.99392700195312,951.0,232.0
188,188,188,188,-1.067019592348112,-0.2533680861040676,3,21.315986339242155,439.0,84.0,550.3980712890625,238.03076171875,945.0,294.0
189,189,189,189,-1.1103873064872891,-0.4187535855912964,3,21.142989646029296,437.0,82.0,550.8866577148438,240.22659301757807,928.0,377.0
190,190,190,190,-1.144813190950417,-0.3967175254675447,3,20.918074320112115,436.0,83.0,549.121826171875,242.88185119628903,939.0,368.0
191,191,191,191,-1.043486036743409,-0.3476317381518582,3,21.155893612835865,438.0,84.0,547.139404296875,243.8002319335937,924.0,344.0
192,192,192,192,-1.0709801123632234,-0.3537572749751494,3,21.230747426072345,435.0,87.0,547.039794921875,246.0187530517578,929.0,350.0
193,193,193,193,-0.9369956789730098,-0.4016789945783623,3,21.19684243508496,436.0,93.0,547.1797485351562,245.4185333251953,886.0,377.0
194,194,194,194,-0.9037096274564363,-0.6738434053401001,3,21.410324602733013,436.0,96.0,546.893310546875,247.05860900878903,818.0,503.0
195,195,195,195,-0.7353248759495604,-0.5915565213466139,3,21.463462561919187,437.0,96.0,547.29638671875,251.1353912353516,788.0,470.0
196,196,196,196,-0.6585312943365805,-0.7251454753149505,3,21.422353427889945,435.0,98.0,546.814208984375,251.6853790283203,734.0,527.0
197,197,197,197,-0.6327814560727134,-0.6735118417843853,3,21.399837752618662,434.0,99.0,546.8806762695312,252.78292846679688,736.0,507.0
198,198,198,198,-0.5874786890854845,-0.7911561839903086,3,21.34234321333164,434.0,101.0,546.39501953125,254.368392944336,697.0,555.0
199,199,199,199,-0.6940400200989341,-0.8525031649647199,1,21.220006273462243,432.0,101.0,546.4939575195312,254.1905059814453,713.0,578.0
200,200,200,200,-0.5655962933566304,-0.8238281105595097,1,21.030194241935,431.0,101.0,546.9923095703125,254.43731689453125,682.0,567.0
201,201,201,201,-0.5237678863275188,-0.779574362725663,1,21.2943422281792,430.0,102.0,546.2127075195312,254.73117065429688,677.0,552.0
