,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
189,189,189,189,1.3058070046420502,0.1935111437595556,3,21.00144706206344,889.0,195.0,976.8244018554688,313.6824645996094,326.0,131.0
190,190,190,190,1.5786547825395023,0.2047384982831117,3,21.04380547179562,890.0,195.0,976.8170166015624,313.8305053710937,306.0,124.0
191,191,191,191,1.539887146551219,0.208581173419987,3,20.94910445822969,889.0,195.0,976.806884765625,313.8476867675781,306.0,121.0
192,192,192,192,1.276929816310103,0.2220202832288538,3,16.90304224648282,889.0,195.0,976.9094848632812,314.6454772949219,334.0,113.0
193,193,193,193,1.4685724862488592,0.2210269241422543,3,20.439181517379843,889.0,195.0,976.7562866210938,314.3441162109375,311.0,114.0
194,194,194,194,1.419934109996306,0.1965277063262883,3,19.60449833135464,889.0,195.0,976.7540283203124,314.54266357421875,311.0,129.0
195,195,195,195,1.3479701710201846,0.1958486002483181,3,19.452566356085097,889.0,195.0,976.5849609375,314.6815795898437,320.0,129.0
196,196,196,196,1.4503308980462524,0.1819908415160908,3,20.208935807311114,889.0,195.0,976.57861328125,314.5238647460937,307.0,138.0
197,197,197,197,1.421590063562117,0.0835737234322126,3,20.962506122367383,889.0,195.0,975.8929443359376,314.24493408203125,301.0,201.0
198,198,198,198,1.3303176740507034,-0.0637962902289571,3,21.84078317017288,889.0,195.0,975.3509521484376,315.05126953125,312.0,296.0
199,199,199,199,1.4201546197345645,-0.1128088406146664,3,21.59096477952456,889.0,196.0,975.5928955078124,315.3653564453125,303.0,327.0
200,200,200,200,1.3736174775820835,-0.3112886440199829,3,21.644110741285445,889.0,196.0,974.4973754882812,316.8147277832031,334.0,452.0
201,201,201,201,1.3004252887112182,-0.2329333847437805,1,21.17950271667777,890.0,195.0,974.5602416992188,320.9180603027344,332.0,405.0
202,202,202,202,1.305661596046532,-0.1949487181159803,1,21.1646474075943,889.0,195.0,974.6039428710938,320.84686279296875,325.0,381.0
203,203,203,203,1.377721941454114,-0.2586544608678748,1,21.22935046135313,888.0,194.0,972.6419067382812,321.63555908203125,323.0,421.0
