,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
27,27,27,27,1.6084342498487685,-0.8630745829117894,0,21.065577804898872,855.0,301.0,940.9122314453124,424.6791687011719,481.0,848.0
28,28,28,28,1.6885181669885412,-0.8461746952663646,0,20.546917940754312,852.0,301.0,937.6978759765624,420.8491516113281,473.0,839.0
29,29,29,29,1.6013662203156982,-0.7570046051194594,0,22.00394510429345,851.0,300.0,934.500732421875,420.69329833984375,427.0,800.0
30,30,30,30,1.4314208564100357,-0.5503467666387277,0,22.07075389788412,850.0,297.0,933.024169921875,420.7076721191406,351.0,693.0
31,31,31,31,1.3203420052394848,-0.5120371943579378,0,20.444760739545607,841.0,298.0,927.7236938476562,421.7877807617188,343.0,673.0
32,32,32,32,1.3133165862838558,-0.5120214817075064,0,16.811444100187984,841.0,298.0,927.74658203125,421.6898498535156,344.0,673.0
33,33,33,33,1.2313498142533967,-0.4547435445626271,0,18.367069539323875,837.0,297.0,924.4033813476562,419.7822265625,338.0,639.0
34,34,34,34,1.2815605208135328,-0.4553787084826111,0,18.616611702670674,833.0,297.0,919.8443603515624,419.1712341308594,325.0,639.0
35,35,35,35,1.216162339188893,-0.4518912990351523,0,18.558292442269487,827.0,299.0,913.9576416015624,422.7076416015625,330.0,639.0
36,36,36,36,0.9268572910191872,-0.3403408020355483,0,19.77866850260773,822.0,299.0,909.608642578125,422.08587646484375,383.0,574.0
37,37,37,37,1.1463947091637603,-0.3726164502345456,2,16.912038773099148,817.0,299.0,904.63427734375,423.407470703125,317.0,594.0
38,38,38,38,1.1570209882292852,-0.4065573730631694,2,19.92496140234199,817.0,300.0,904.7299194335938,423.252197265625,322.0,614.0
39,39,39,39,1.069658119198108,-0.4529363234468994,2,22.135399294927275,810.0,302.0,896.89990234375,425.69927978515625,348.0,643.0
40,40,40,40,1.1673774890763855,-0.4635359709015238,2,20.259989179998453,804.0,300.0,892.1344604492188,425.7742309570313,321.0,648.0
41,41,41,41,1.212936984792698,-0.4345104444968591,2,20.33040081044269,798.0,301.0,887.79736328125,430.1265869140625,298.0,634.0
42,42,42,42,1.1063500874327836,-0.3589104916844527,2,20.17928141177376,793.0,301.0,883.60595703125,429.395751953125,302.0,590.0
43,43,43,43,1.1217165269225409,-0.5188237277637868,2,22.453327337648087,792.0,302.0,879.8778686523438,429.4218444824219,334.0,682.0
44,44,44,44,1.0450369286042165,-0.5003158234521721,2,19.254234798336377,791.0,302.0,879.5067749023438,428.9573974609375,349.0,672.0
45,45,45,45,1.079229253839744,-0.5198114942120972,2,18.83142293998536,788.0,302.0,876.1041870117188,428.9095458984375,342.0,683.0
46,46,46,46,1.0729119694179667,-0.513416711802599,2,14.518236477107916,784.0,304.0,873.496337890625,429.12896728515625,338.0,680.0
47,47,47,47,1.186590598444653,-0.4805557007960022,2,19.706741340750625,783.0,304.0,872.44091796875,430.73248291015625,301.0,663.0
