yaw,pitch,class
-0.5112811229244644,-0.17719262418009507,3.0
0.3557011162547984,-0.25720889702817984,3.0
-0.0724251984769229,-0.25298166142989703,3.0
1.2964305470760993,0.2045984160097735,3.0
1.4074854297968395,0.1888053381133856,3.0
1.3472202248572185,0.15670252906913443,3.0
1.370427543228387,0.19778285414804272,3.0
1.3475872084554312,0.2080157843205632,3.0
0.5814410365781658,-0.3099914182530053,1.0
0.16577192416139927,-0.2997060238070103,3.0
-0.3732265804402828,-0.2794058120817723,3.0
0.3242081711001753,-0.28808984776430263,3.0
1.3341595502392518,-0.02148771525530433,3.0
0.5599847466237244,-0.4687914529966862,3.0
0.7771250534711172,-0.43837096281303806,1.0
0.7828220876750147,-0.3658711958255929,1.0
0.6983878968945975,-0.33658201647301045,1.0
0.7413729147851303,-0.3154666111380992,1.0
1.07396604857742,-0.29161054672538744,1.0
1.3129525321628417,0.05814000238973786,3.0
-0.16031617235226295,-0.37707351663490224,3.0
0.07221560769913365,-0.3859477020192642,3.0
-0.19498493710680545,-0.3644157782898646,3.0
-0.0993870413528851,-0.3383311806769745,3.0
-0.12772467324798226,-0.37957236068572353,3.0
0.4176592926993828,-0.3625678108094586,3.0
-0.1228691979485498,-0.3809372307443892,3.0
1.2811096476409825,-0.09801498075927628,3.0
1.283377595625294,-0.07415598686936539,3.0
1.3070235366279985,-0.057418285734326384,3.0
1.2157170586546318,-0.08083386330273908,3.0
1.21720203727846,-0.04045315064219462,3.0
-0.7444531269019161,-0.2805858587607864,3.0
-0.34006702907548814,-0.32072076165271657,3.0
-0.5126241550621914,-0.2375896555936751,3.0
-0.3241043078176622,-0.2847859301159504,3.0
-0.12100951255934744,-0.2521864415283994,3.0
-0.7382623426319179,-0.25135739948105773,3.0
-0.7955144471142234,-0.25075872086800793,3.0
-1.253299321641721,-0.18947565575975855,3.0
-1.5832375501433107,-0.13623001082136832,3.0
-1.4876597612556206,-0.15546655600722867,3.0
-1.4753531607003099,-0.20049741424716047,3.0
-1.4415584454155312,-0.244644103005186,3.0
-0.2657712262488936,-0.45083775250791697,3.0
-0.40816885183877644,-0.6191527291942329,3.0
0.19421554986788156,-0.560676635874927,3.0
0.3373814974322522,-0.3017851536700351,3.0
0.3740782593568901,-0.21112928595097483,3.0
-0.31058530317609295,-0.2625277623572861,3.0
-0.1808392906607406,-0.2554794402162824,3.0
-0.4075062573595647,-0.21020144062719123,3.0
-0.8313898901586807,-0.21748944726630207,3.0
-1.1328558639720698,-0.238997668862,3.0
-0.3551357271553745,-0.22079283228243635,3.0
-0.49903590823228006,-0.2067095038058793,3.0
-0.7040601637003572,-0.30283816756505244,3.0
-0.7989115754007283,-0.27117797589397247,3.0
-0.7756334169445637,-0.25408154696009977,3.0
-0.8173712764966126,-0.24100196389839365,3.0
-0.7290904158376849,-0.23317733029963184,3.0
-1.3808879073580003,-0.25707201054814977,3.0
0.8696858803179112,0.37196264418693115,3.0
0.9438208282146648,0.3693785789812273,3.0
0.9797093207484637,0.40188698745949747,3.0
-0.8406829907825123,-0.18810066568895062,3.0
0.9728756493913203,0.3713778140115498,3.0
-1.1115581652605426,-0.1938320546709102,3.0
-1.3062181967143585,-0.3141874948665342,3.0
-0.9907931308892645,-0.2765804644813072,3.0
-0.6233152499780268,-0.22486267506029545,3.0
-1.3797555312624985,-0.37328250682317443,3.0
0.9108897760713991,0.3571141895291944,3.0
-1.6800312052266766,-0.4115944759489453,3.0
-1.3939451198665496,-0.4709060029022091,3.0
-2.208344308586634,-0.5576070764025017,3.0
0.7097851610957006,-0.4987693258071631,1.0
1.5423489726628883,-0.6331108890995562,2.0
1.4888679042841348,-0.48621225495133047,1.0
1.4744948238809772,-0.7053078546710594,2.0
1.5127969393107148,-0.4913692000861599,1.0
1.4402098206395153,-0.5564299592006867,2.0
1.4411483186076592,-0.7277788090008209,2.0
1.309627841857987,-0.7950198980997955,2.0
1.2952022971813546,-0.5588451799932795,2.0
1.3791893432147477,-0.4131369788523192,1.0
1.372211328526522,-0.5661755308937226,2.0
1.3437543870145892,-0.4071728295910868,1.0
1.0433836381994952,0.31466153754056825,3.0
1.4664824374253647,-0.5794212952074498,2.0
1.4766141674764623,-0.3983841316777163,1.0
1.504469234582037,-0.4071320832264086,1.0
1.6750494960915745,-0.6838006983397974,2.0
1.574278676236284,-0.4440317780261105,1.0
1.4779627922524785,-0.4915463002986502,1.0
1.496702924211148,-0.26182042677176104,1.0
1.195361985810938,-0.11557586498725879,1.0
0.7872996604157649,-0.3056320898646546,1.0
1.2823653280949547,-0.2684434420866791,1.0
1.496393997524699,-0.22316331196871586,1.0
-0.09486046644807741,-0.31179863936873303,3.0
1.496962316101322,-0.38455220560806275,1.0
1.266376507858446,-0.3668339285596566,1.0
1.4804619026194088,-0.41269169831805796,1.0
-0.9197102987597959,-0.4534369977318343,3.0
-0.0991782495234229,-0.37386201067637564,3.0
-1.752939767441449,-0.4082708509085265,3.0
0.423210385675544,-0.350480787886025,1.0
1.2421358829843268,-0.41967077827071964,1.0
0.48852334614530124,-0.23767780622575674,1.0
-1.1612327774932456,-0.3211354158344419,3.0
-1.3411649954867053,-0.30046156260826573,3.0
-0.7340244543892747,-0.3301747172063888,3.0
-0.6049215952771765,-0.28175818227263927,3.0
-0.5185092084390484,-0.20752469741555254,3.0
-0.3123179557812985,-0.2648718767487738,3.0
1.0719183440152582,-0.40341404402854897,1.0
0.31779075182141137,-0.41369571004901784,2.0
-1.6279696017089356,-0.4257766077019443,3.0
-1.3588561082919928,-0.49658899582271526,3.0
-1.4058514473100214,-0.42736837908548464,3.0
-0.9977820645379595,-0.4016534282318976,3.0
0.014768293508925407,-0.28470124159328586,3.0
-0.7039453814573748,-0.2704591887157601,3.0
-1.8013142244299751,-0.21270294783910262,3.0
-1.5316702293238886,-0.2387582506800019,3.0
-1.8473259248993834,-0.3076451733326455,3.0
-1.8414037204253193,-0.21677518746194277,3.0
-1.4959018453552524,-0.29364999548817006,3.0
-1.6740810375611672,-0.1481308787846054,3.0
-1.8485387284598052,-0.2549380195666693,3.0
-1.8159352451306192,-0.20329000496621757,3.0
-1.5790603819735216,-0.23604262531644807,3.0
-1.6473558165480584,-0.3375018723135238,3.0
-1.5460222707544344,-0.25274890115062415,3.0
-0.11996368919927332,-0.27314285614623296,3.0
0.3674949251422142,-0.2502694981757604,1.0
-1.6050393852491898,-0.22736684543329694,3.0
-2.0924228984479374,-0.1312285942941995,3.0
-1.5174104664251136,-0.2479096711338412,3.0
-1.7510065788061604,-0.23758725874869405,3.0
-1.6544562034883734,-0.28589513670996836,3.0
-1.796772469506954,-0.2850586378115745,3.0
-1.940071175651665,-0.23202151838653742,3.0
-1.860390327942876,-0.3283512508080116,3.0
-2.1474007965173696,-0.3003768740856012,3.0
-1.8190571357184646,-0.27866332276985817,3.0
-1.2952949751872895,-0.23064892516071062,3.0
-1.7531454966356574,-0.26784289926086624,3.0
-1.7815679502114736,-0.29049015485479107,3.0
-1.8834113581957934,-0.27002962083193033,3.0
-1.6058049109045331,-0.3480139017682846,3.0
-1.5532912357917512,-0.3168346769900729,3.0
-1.3889666065247555,-0.34703492375157147,3.0
-1.7615702735860685,-0.38068715991803076,3.0
-1.7841000837759213,-0.32184275141996693,3.0
-1.8702107344625432,-0.36960601293832,3.0
-1.7727840459880655,-0.3576678607198218,3.0
-1.8327753448095718,-0.3314138860616027,3.0
-1.4589052114918712,-0.2713822403495815,3.0
-1.7541063651569582,-0.2780414746553247,3.0
-1.5652091479859649,-0.30342805774650505,3.0
-1.1707827400042154,-0.31037731029495774,3.0
-1.3787147679084955,-0.3232504983721828,3.0
-1.7249656570351477,-0.3268513584820789,3.0
-1.7782906641740224,-0.3403237578045718,3.0
-1.0220583757706858,-0.2932364065708808,3.0
-0.7909303479298698,-0.2907703194014674,3.0
-0.5162540436279693,-0.33203173943450104,3.0
-1.2764491157333437,-0.2912701947380753,3.0
-1.8187892217128028,-0.2681821859837423,3.0
-1.632544246671419,-0.2585290259805321,3.0
-1.517070247595856,-0.2718823820022985,3.0
-1.5295140009473056,-0.26324122321331833,3.0
-1.2907018212552297,-0.23702213596537922,3.0
-1.3221425684524872,-0.22569784237814428,3.0
-1.777944186916203,-0.25778041139811086,3.0
-1.7662374633964326,-0.2508455399195445,3.0
-1.6909192730273566,-0.39853832870483186,3.0
-1.4516415727767347,-0.4119425511034187,3.0
-1.4464746407878175,-0.3854430329926942,3.0
-1.659938187434247,-0.3981415177024101,3.0
-1.149418195949327,-0.4086703250720383,3.0
-1.723599721712046,-0.36249244335060943,3.0
-1.3388443169128101,-0.3942439814470791,3.0
-1.6735749037959977,-0.3580915696492534,3.0
-1.4704504142915282,-0.3264026158384006,3.0
-1.647379784997869,-0.3478818089782167,3.0
-1.7907442712215054,-0.261786071993699,3.0
-1.7583734150135377,-0.2588414147763984,3.0
-1.7270387947857198,-0.25274996641506015,3.0
-1.7843221914108338,-0.27671681832911926,3.0
-1.7983393403343024,-0.30072921029781874,3.0
-1.7361396151788477,-0.29477624631316457,3.0
-1.7160230284107705,-0.28840916077900314,3.0
-1.569452895183006,-0.28176510649147346,3.0
-1.6231213169444465,-0.2616411960303987,3.0
-1.6506619978833372,-0.2606060253146849,3.0
-1.544733034470727,-0.2969677615741908,3.0
-1.2840713490892595,-0.28685893470846807,3.0
-1.567219967767029,-0.2854386708991288,3.0
-1.5869958030736304,-0.2702149768437998,3.0
-1.527879618986324,-0.26118339863901413,3.0
-1.5091956797266552,-0.23479440171352794,3.0
-1.6040560130166779,-0.23060311878996123,3.0
-1.646179098820407,-0.24589285924032417,3.0
-1.6724551777156738,-0.24621909647385887,3.0
-1.603913533898359,-0.2757303834613539,3.0
-1.5483714451519934,-0.23481783753112065,3.0
-1.6411250848617092,-0.2646822596791602,3.0
-1.6082623428004037,-0.2676064105560672,3.0
-1.630808265114851,-0.27043362236929536,3.0
-1.650552009330317,-0.18733793635275195,3.0
-1.628614885641062,-0.2886661558241958,3.0
-1.591205861282882,-0.24111301771584992,3.0
-1.442385889566219,-0.24560843363590368,3.0
-1.5390168255069812,-0.31267322147071513,3.0
-1.4905784526522927,-0.2464888746922839,3.0
-1.5138033478866557,-0.25467623083151447,3.0
-1.5193951872274953,-0.2708200470434658,3.0
-1.4990003001255048,-0.2733505827112591,3.0
-1.4596192049801215,-0.2823808293354998,3.0
-1.5887676041468604,-0.267331572331571,3.0
-1.6019567762874232,-0.24343369628974498,3.0
-1.6124622809975133,-0.2837227962087907,3.0
-1.606988819167128,-0.27581081092627435,3.0
-1.5493429663176543,-0.27804067570699764,3.0
-1.5650327135637472,-0.29740957999903495,3.0
-1.4965098450321175,-0.267330773383244,3.0
-1.5482533339576483,-0.2809222160064634,3.0
-1.547973169410972,-0.2793730552003643,3.0
-1.4527345340881033,-0.2943924848000842,3.0
-1.464268285295073,-0.2496021100065865,3.0
-1.436710426967151,-0.25462749498356607,3.0
-1.3966933689534569,-0.25388820146496005,3.0
-1.5566643956284454,-0.2396304359370028,3.0
-1.4935955478512435,-0.18919629016140924,3.0
-1.5490659975642862,-0.2147778166443834,3.0
-1.7016363658860536,-0.19550505246769795,3.0
-1.7052213801874636,-0.18726496573888377,3.0
-1.7001043824689854,-0.18684099049334316,3.0
-1.5796485411002654,-0.20257467989742228,3.0
-1.5596584544839671,-0.20273580114337209,3.0
-1.5367297027628208,-0.20628020223815854,3.0
-1.5753941412588637,-0.21070238122823512,3.0
-1.5329781077352262,-0.2118944121321546,3.0
-1.4990411796482375,-0.1859048893701803,3.0
-1.5831499321434472,-0.19564273789605505,3.0
-1.590435009305359,-0.28301146588163056,3.0
-1.593275403765983,-0.2769229469974914,3.0
-1.5387104288235673,-0.2849885966749054,3.0
-1.5355814808588333,-0.2817113106374539,3.0
-1.5434126392022658,-0.28757958609944345,3.0
-1.518657491605543,-0.30759750274913306,3.0
-1.4852460052016272,-0.3179369593652567,3.0
-1.5132091966474592,-0.31971568465732064,3.0
-1.6933637885919404,-0.25867789668546753,3.0
-1.6757513721968649,-0.25378673502742805,3.0
-1.6028731700185195,-0.20958465251872885,3.0
-1.630489085258205,-0.34374671875365065,3.0
-1.6992672177803192,-0.4143481845160873,3.0
-1.7769120788357429,-0.38638073201251116,3.0
-1.771452465443026,-0.35123845721615254,3.0
-1.709150208585603,-0.36437929298293054,3.0
-1.7070481755372033,-0.36198883958847544,3.0
-1.6975851652358251,-0.3491231083623026,3.0
-1.6987263297629238,-0.35060515750893173,3.0
-1.5376586133510406,-0.3498701250480698,3.0
-1.750314689554958,-0.3364584457984308,3.0
-1.7688313822981696,-0.3240883288511217,3.0
-1.6671529571433805,-0.3701610157094925,3.0
-1.7411865717606565,-0.3117416477214054,3.0
-1.704808457060447,-0.28554839313604,3.0
-1.688277417225998,-0.30943561653350576,3.0
-1.7172331688101026,-0.28742139433069275,3.0
-1.6400761988663815,-0.2788739788120835,3.0
-1.6472539506363628,-0.28686639155952026,3.0
-1.7011771037560692,-0.3268771911446527,3.0
-1.8324822639316087,-0.3311779299890217,3.0
-1.7488090714326814,-0.31700698351260104,3.0
-1.736342414895857,-0.32794671663842856,3.0
-1.7867070521669994,-0.3223058751335317,3.0
-1.9026336554698218,-0.23032801424935603,3.0
-1.8815853617943807,-0.2072658381575969,3.0
-1.8921298818144405,-0.3009430621333521,3.0
-1.8926460024336977,-0.30983056332316455,3.0
-1.9164848894573785,-0.30514100295964397,3.0
-1.8335544525864744,-0.3206419320844502,3.0
-1.8664499515291877,-0.2910544786897789,3.0
-1.8865087477016103,-0.24221956114877788,3.0
-2.0109846307358046,-0.2493262065176543,3.0
-1.932537092927831,-0.22392577498880556,3.0
-1.4941833075038242,-0.30241605653227493,3.0
1.292857650157649,-0.3545881812352542,1.0
-1.3462556279103917,-0.4430288315595866,3.0
-0.8917083583201034,-0.30565659094668335,3.0
-0.055205198868470536,-0.47348234494075175,3.0
0.7422975643156058,-0.43124088162656893,1.0
1.3047486644248527,-0.6260026458340258,1.0
0.7559201659235791,-0.5769802417522831,1.0
-0.9546260717054434,-0.36917697768670826,3.0
-0.3271704051806704,-0.3474959169362642,3.0
0.806360969601898,-0.5056607877599612,1.0
0.7341128713374654,-0.4178310665896929,1.0
0.933340490376876,-0.5112222670643737,1.0
1.135468025527274,-0.5151903770885917,1.0
1.2510753158153958,-0.3965167231213528,1.0
1.0844367990352848,-0.47474628119410334,1.0
0.660563818880529,-0.5177033358931905,2.0
0.6037940128716369,-0.42828930019043404,1.0
0.6001113937162753,-0.4889553108741121,1.0
0.736756325035478,-0.4995043582680249,1.0
0.5072291233259089,-0.5375952850233193,2.0
0.784447148572181,-0.6443371783586762,2.0
0.5308226000551387,-0.4923092959509579,1.0
0.3285304815493739,-0.47794926503714164,3.0
0.4678071486577929,-0.4775471277125397,3.0
0.6906229181042534,-0.4817631780342441,1.0
0.5765546686100885,-0.4014574195756678,1.0
0.5597178978824985,-0.40101932957634967,1.0
0.4789974852421968,-0.3728103283619034,1.0
0.48213655321907317,-0.5029957624571189,3.0
0.535468750892891,-0.47641262108816596,1.0
0.4097944453681608,-0.47231880986049607,3.0
0.5819049592400577,-0.48103027610225424,1.0
0.640596235975442,-0.49728381455111687,1.0
0.8061796083316637,-0.5884179860019554,2.0
0.7284784214191848,-0.5095942766900082,1.0
-0.5822261364675212,-0.5009475252627389,3.0
-1.6656653153584624,-0.5918036626957731,3.0
-0.7553316073226717,-0.5491701820691307,3.0
0.913609662492697,-0.3403514546799086,1.0
1.0349840281213853,-0.2577575082127362,1.0
1.0135141560453844,-0.2613549062132152,1.0
1.007116444158687,-0.33209405740400894,1.0
1.015041478930545,-0.36062769795533595,1.0
1.0897303643340353,-0.45324471750113055,1.0
1.0645421867440656,-0.43328166196989665,1.0
1.1969433708662272,-0.5634263497004338,2.0
1.197408358792555,-0.4357759786468648,1.0
1.1373378309286188,-0.37623595247207225,1.0
1.0671233224725707,-0.44312923273268257,1.0
1.1325079219756509,-0.46959705922643513,2.0
1.1482250997809715,-0.6403363114530501,2.0
1.1539599508723482,-0.6421075798940619,2.0
1.2177818074477702,-0.6446216039630966,2.0
1.153319993262402,-0.5975065558540689,2.0
1.171093664061482,-0.6237970158192221,2.0
1.1486288350022276,-0.5801491371333684,2.0
1.168907741438745,-0.5897269296777294,2.0
1.146928140330103,-0.5886997484452858,2.0
1.120035007010265,-0.4678273886820774,2.0
1.1491143292689492,-0.6073852856016088,2.0
1.1086345470158536,-0.6189263605015761,2.0
1.0325216693774981,-0.5528727749326678,2.0
1.0391180530815154,-0.6294008393849668,2.0
1.1148458376262456,-0.6802381877495984,2.0
1.1285597856596086,-0.6514387637214816,2.0
1.0345177086145125,-0.6598839138542318,2.0
0.9574322445460598,-0.7128579163614339,2.0
0.962614223395136,-0.7584578921263158,3.0
1.007216579015674,-0.7126661687629482,2.0
1.0292433180756104,-0.6993993654766095,2.0
1.0300212274300227,-0.7468339929164469,2.0
1.0292483780816817,-0.8177513095841669,3.0
1.020213337767479,-0.6987559457572464,2.0
1.0356516826066682,-0.7531329015267022,2.0
0.9958121242796278,-0.704254041827715,2.0
1.019749415105587,-0.7893092817743386,3.0
1.017495581875053,-0.7499291187353369,2.0
1.0514676636884308,-0.7744589629038389,2.0
1.0775128465171877,-0.7269596206495125,2.0
1.0916592919115795,-0.7150739327044888,2.0
1.1396728905724003,-0.7209057228595444,2.0
1.0686429221905698,-0.6851642368179179,2.0
1.1089019283892976,-0.6868641325417155,2.0
1.0863111318104826,-0.7920834966818742,2.0
1.094192757056572,-0.7297359660859202,2.0
1.0902313049350791,-0.8362863781389003,3.0
1.09782264562235,-0.8379644359417594,3.0
1.1780999082572625,-0.7716016573702927,2.0
1.175603461051422,-0.6786565363782003,2.0
1.1421783925259468,-0.7291482064333397,2.0
1.1292570012329912,-0.758635524971024,2.0
1.107841457643228,-0.7264336463342218,2.0
1.1219668640650082,-0.6384662397355966,2.0
1.1175990135611693,-0.6060840650929961,2.0
1.0987382404051191,-0.7188447024919321,2.0
1.0710088745029962,-0.6541298880030066,2.0
1.2382854846802902,-0.5732949594358314,2.0
1.4279853786038335,-0.5855332499091817,2.0
1.580786376676002,-0.4584458711100553,1.0
1.6050765363463966,-0.43394132697190924,1.0
1.656846790040883,-0.3914122422599978,1.0
1.4323556259526535,-0.2948641306291372,1.0
1.458425842495657,-0.4498166965459806,1.0
1.468500580899427,-0.27732721485096545,1.0
1.336180356874404,-0.2332439093268838,1.0
0.4456421915372814,-0.21627957318307905,3.0
0.8714108097559555,-0.21968256042398232,1.0
1.450489622447221,-0.3493595970671016,1.0
1.362599980152426,-0.29291283249843614,1.0
1.461549197822102,-0.4113345514265536,1.0
1.4566154255866215,-0.5371625213461814,1.0
-0.07329338899228872,-0.37911696013932,3.0
-0.08633302463764371,-0.44824063781287166,3.0
0.9085640374914329,-0.40832651097530914,1.0
-1.3271903239826235,-0.3428079544693977,3.0
-0.042240930681964814,-0.4092783247489034,3.0
-0.21254502238646095,-0.31337656231460503,3.0
-1.6398001622193947,-0.31378109648418806,3.0
-1.5048736355935657,-0.3369260968858487,3.0
-2.2216904740734567,-0.2798492284032705,3.0
-2.2011278078227914,-0.32770090686981423,3.0
-1.7286047335066863,-0.32615627343756826,3.0
-1.6139408680347254,-0.4323793829925778,3.0
-1.9090513410646948,-0.3505524269193481,3.0
1.0251465773707418,-0.326113130227909,1.0
1.3611160667930338,-0.3856108121413692,1.0
1.3021108033651292,-0.6481215302676788,2.0
1.2609891992893247,-0.6393685187129154,2.0
1.2101766183228309,-0.5896038916353677,1.0
1.2616629790451148,-0.6840659491843692,2.0
1.348648744465937,-0.7973091513728277,2.0
1.3508138944321713,-0.771005109286115,2.0
1.287488717400049,-0.7989778881118713,2.0
1.2055794696491362,-0.7662958415305279,2.0
1.329961875729069,-0.7129460669935156,2.0
1.3722033390432518,-0.6783494739045142,2.0
1.3806711260452678,-0.7918467416609661,2.0
1.4553823820019147,-0.7252373543725582,2.0
1.400507947740832,-0.725734033915858,2.0
1.5423457768695799,-0.7277284752562184,2.0
1.585357426371014,-0.6968549813711478,2.0
1.4856577299061535,-0.6803151531051017,2.0
1.5852860536537996,-0.7334723810953013,2.0
1.5169141863559774,-0.6841817966917877,2.0
1.5178313790354006,-0.6549578647859122,1.0
1.4904359735339736,-0.5545662790698492,1.0
1.540829372944889,-0.502798688536453,1.0
1.4006725310961987,-0.6742556626768444,2.0
1.5145738003900158,-0.6667988116246225,2.0
1.603512195522084,-0.5422851117029488,1.0
1.4719035681403303,-0.5496279794605153,1.0
1.5149615566447314,-0.564675105935572,1.0
1.532764255899693,-0.5453978143850334,1.0
1.5412480218682494,-0.6686920528435598,2.0
1.5928733995994355,-0.582457565166249,1.0
1.5818505758475974,-0.5675726252015783,1.0
1.5752651111040494,-0.6753345092344355,2.0
1.5701513091788795,-0.5916422751337144,1.0
1.5065054875515118,-0.5737463652406,1.0
1.4357927016555099,-0.7128166373645377,2.0
1.3958820369273643,-0.6658837494740713,2.0
1.4414231568321552,-0.6351788336860028,1.0
1.3837337612988587,-0.6849575755173278,2.0
1.3599187095669343,-0.5916545256747288,1.0
1.4535554534941204,-0.6223128361437209,1.0
1.3712637758106718,-0.6986584740613495,2.0
1.3851058218924677,-0.6180363320652716,1.0
1.3456217955709528,-0.5757088486478793,1.0
1.39149953903753,-0.7436286122284276,2.0
1.090329042947085,-0.7116978433905955,2.0
1.0767732866824726,-0.7163482552860917,2.0
0.9865640310782187,-0.5006982533847074,1.0
0.9290224409854215,-0.570420875987418,2.0
0.8999508418938985,-0.5150116789794474,1.0
0.9283191001415316,-0.5441671676453078,1.0
0.892132866197862,-0.5612721186946688,2.0
1.1137872310929389,-0.7420626735074609,2.0
1.1510208862933369,-0.7842950820739375,2.0
1.0775978013559613,-0.7494875666266018,2.0
1.2015924511811784,-0.8505635847428152,2.0
1.223626647092167,-0.8171968394452124,2.0
1.1545112252179945,-0.8544704420619614,2.0
1.1293318360596225,-0.8177752780339776,2.0
1.1157225502570995,-0.8757024938526181,2.0
1.00768476273531,-0.7519547190604513,2.0
1.1170863550513292,-0.7323181670788609,2.0
1.1921603335484448,-0.7828812098512143,2.0
1.0811331477030413,-0.7548064319557081,2.0
1.2384412796040598,-0.6729467190010704,2.0
1.0979329004914793,-0.6483183378722357,2.0
1.1537144074198429,-0.662242941947824,2.0
1.2427470784545,-0.7562472021054408,2.0
1.217875550718141,-0.7366394122636235,2.0
1.3027518262395112,-0.7448526010654278,2.0
1.1761531375004146,-0.7762845598310881,2.0
1.32166666156569,-0.7652782476780087,2.0
1.3237694935624167,-0.7655224595499689,2.0
1.289188080491629,-0.7010398727080983,2.0
1.2934712424728032,-0.7926499510457341,2.0
1.3049047256647313,-0.7170441392789295,2.0
1.2401158752975017,-0.647725251897475,2.0
1.3583165518551426,-0.6549448152965709,2.0
1.3068485669443803,-0.6319036781774233,2.0
1.3427445163292313,-0.650346068726222,2.0
1.3403657808435725,-0.6812488573832834,2.0
1.344882502052347,-0.5880086581424103,1.0
1.2715033592729577,-0.5304987596665852,1.0
0.9745478482397811,-0.6982512767306764,2.0
1.373286712974696,-0.6896505979902655,2.0
1.2444762689502884,-0.8291163495360802,2.0
1.269634619136049,-0.6699322869632097,2.0
1.4338129077011448,-0.6357660607063652,1.0
1.384206738708457,-0.5855518920368122,1.0
1.3320929372333503,-0.7384479649598963,2.0
1.372782310264235,-0.5871865403139028,1.0
1.3769730605555837,-0.5017808283678247,1.0
1.2885728902798204,-0.48776967155680884,1.0
1.3658005671504831,-0.42199305474126875,1.0
1.3359811524248661,-0.49104136495597117,1.0
1.405883804717266,-0.5368991347143726,1.0
1.3965222608534194,-0.5321595069223586,1.0
1.268833806596262,-0.4578439967036974,1.0
1.3264598188956147,-0.376058319627364,1.0
1.3456814503793706,-0.3175460073172331,1.0
1.3056397581255934,-0.4416210846073707,1.0
1.177748370993372,-0.38879701806954003,1.0
1.2290030367008191,-0.5548999731544362,1.0
1.2458882769602484,-0.5514639627160159,1.0
1.0043539471599479,-0.7073848540052121,2.0
1.1469787403908145,-0.49107252394072504,1.0
0.8963795428721023,-0.482903809929125,1.0
0.8263421346285446,-0.6013220667478254,2.0
1.0117974824067195,-0.5760998006959029,1.0
0.3335289685993436,-0.6334280715853846,3.0
0.7801378876123237,-0.6517181293198309,2.0
0.21170106663701482,-0.6743853586219313,3.0
1.2155775090135117,-0.656631128898809,2.0
0.9379357748378078,-0.4671682563122828,1.0
1.3140505534802815,-0.6929209598088828,2.0
0.8244960313609017,-0.4337431877868073,1.0
1.1763504777371894,-0.5881399519841511,1.0
1.3450028769336184,-0.4254240051736178,1.0
1.540361721857471,-0.4441462939529839,1.0
1.4268439477606254,-0.37211764016237375,1.0
1.3207348215002714,-0.5127032509465667,1.0
1.3114979135754405,-0.4159125253403998,1.0
1.2622496734332591,-0.39040823052903795,1.0
0.5596590420224078,-0.13372743834502085,1.0
1.1081818096305402,-0.4915790571800582,1.0
1.266774117809195,-0.46659327983293475,1.0
1.2018723494117458,-0.4561025556668946,1.0
1.1824789440376797,-0.4225714933300339,1.0
1.216637713443472,-0.43991586256139303,1.0
1.3331091995053246,-0.4521773225362268,1.0
1.1481505312704494,-0.4989863734360046,1.0
1.3484756389950818,-0.5585461070028637,1.0
1.3179813792492383,-0.5401639038947007,1.0
1.238147266619715,-0.5576773838552798,1.0
1.2455748228999461,-0.5316921221510497,1.0
0.03627731405295037,-0.670613257253943,3.0
-1.051343027749415,-0.45396776573708714,3.0
1.2694292894160037,-0.5528256369813734,1.0
-0.9769608053454475,-0.5166838778279081,3.0
0.4530436488388296,-0.5763037988354031,3.0
1.1574409687331908,-0.491339905314169,1.0
1.302405615297801,-0.5199249448745346,1.0
1.3797555312624985,-0.43054047025987807,1.0
1.3118385318788617,-0.57169812804622,1.0
1.2280437660761725,-0.6233781005797526,1.0
1.281399665883692,-0.6759747331604905,2.0
1.273362245713833,-0.567868502398686,1.0
1.2533059795444461,-0.6836994982183744,2.0
1.2725947226876722,-0.6635950288332573,2.0
1.2678327243425014,-0.5704070275497496,1.0
1.2214471160560463,-0.47494655090807725,1.0
1.1476490580371874,-0.4597140684211511,1.0
1.1385897829570648,-0.38740045639390247,1.0
1.2363951729385518,-0.32039851916081696,1.0
1.0888648369797596,-0.2250126110296669,1.0
0.9747369326771766,-0.47003008921968203,1.0
1.1813921079968186,-0.43003633386552603,1.0
0.971448993995365,-0.5216501406286879,1.0
1.1919693848982862,-0.8344903422997508,2.0
1.156776510041216,-0.7434411256876859,2.0
1.1089309568451795,-0.740788084609749,2.0
1.1656879796808393,-0.7348705406675929,2.0
1.2669530822344481,-0.7019818327856594,2.0
1.0406408485928227,-0.672931272666748,2.0
1.0036221104923941,-0.679348159313294,2.0
1.044849175747366,-0.6629763765120319,2.0
1.227755345730117,-0.7916816256733812,2.0
1.2048883793462606,-0.8916692098520792,2.0
1.2102394689245568,-0.8318229201519276,2.0
1.124508318693271,-0.8204368412274028,2.0
1.2333911272289426,-0.8384997313208653,2.0
1.2332467838978602,-0.8602218047520965,2.0
1.22897054613552,-0.8625659191435843,2.0
1.1741104929443238,-0.8401958986191367,2.0
1.0547590644796596,-0.8133994380468684,2.0
1.0076597290210634,-0.7574733214713134,2.0
0.9875219701223201,-0.7695081464373815,2.0
1.0459378760009903,-0.7225145384740612,2.0
0.9807394314581064,-0.6871296497023965,2.0
0.945234700437388,-0.7008577124895369,2.0
0.9926288478286561,-0.764011115631349,2.0
0.7453298395327701,-0.606485936101489,2.0
0.7221145316783313,-0.6278210522263318,2.0
0.8053364515305445,-0.5379976886640302,1.0
0.8461741626341466,-0.5325938684961504,1.0
1.0112978733862206,-0.49754107591241853,1.0
1.0381246939949156,-0.5733213247306232,2.0
1.1380760591827885,-0.783471898980994,2.0
