,index,class,gazex,gazey,fps
144,144,3,500.0,686.25,10.8189568227486
145,145,3,480.0,686.25,22.68589292861547
146,146,3,480.0,686.25,23.929574330916207
147,147,3,480.0,686.25,23.96745142857143
148,148,3,480.0,686.25,11.058332828001866
149,149,3,480.0,686.25,23.60102860165319
150,150,3,480.0,686.25,23.66721588985442
151,151,3,460.0,686.25,23.976082818386047
152,152,3,480.0,686.25,11.069364573738952
153,153,3,480.0,686.25,23.817739920499715
154,154,3,480.0,686.25,8.411453507726986
155,155,3,480.0,686.25,10.403339542474743
156,156,3,480.0,686.25,22.44335523640333
157,157,3,460.0,686.25,23.01174095288257
158,158,3,460.0,686.25,23.373627720874246
159,159,3,460.0,686.25,10.010200404293048
160,160,3,460.0,686.25,22.33828816113931
161,161,3,460.0,686.25,23.8903198245664
162,162,3,460.0,686.25,24.22254947821919
163,163,3,460.0,686.25,11.11409538244662
164,164,3,480.0,686.25,23.831543540267504
165,165,3,460.0,686.25,23.71069843692586
166,166,3,460.0,686.25,11.098068165882133
167,167,3,460.0,686.25,23.69516018778494
168,168,3,480.0,686.25,23.600099029956564
169,169,3,480.0,686.25,23.976356932574955
170,170,3,480.0,686.25,10.912407866562944
171,171,3,480.0,686.25,23.78330072864393
172,172,3,480.0,686.25,23.8903198245664
173,173,3,480.0,686.25,23.50013446884805
174,174,3,480.0,686.25,10.30113785676218
175,175,3,480.0,686.25,23.757570264973435
176,176,3,480.0,686.25,24.063430138495256
177,177,3,480.0,686.25,11.123881459950034
178,178,3,500.0,686.25,23.72290219678288
179,179,3,500.0,686.25,23.600630204816564
180,180,3,500.0,686.25,23.940227969337723
181,181,3,500.0,686.25,11.141551735129736
182,182,3,500.0,686.25,23.77494232415244
183,183,3,500.0,686.25,23.98801258221333
184,184,3,500.0,686.25,24.128908294933527
185,185,3,500.0,686.25,11.081618633947349
186,186,3,500.0,686.25,23.74291132433273
187,187,3,500.0,686.25,23.94378129049568
188,188,3,500.0,686.25,22.89942236926873
189,189,3,500.0,686.25,0.5045372583503044
190,190,3,500.0,686.25,24.509890315379806
191,191,3,500.0,686.25,24.475564140120326
192,192,3,500.0,686.25,14.47624569868536
193,193,3,500.0,686.25,23.621630754328063
194,194,3,500.0,686.25,22.754938288349383
195,195,3,500.0,686.25,20.73452438626499
196,196,3,500.0,686.25,11.450742715491234
197,197,3,500.0,686.25,24.08512446524448
198,198,3,500.0,686.25,24.82042299362077
199,199,3,500.0,686.25,11.2403529976122
200,200,3,500.0,686.25,25.25076758214634
201,201,3,500.0,686.25,24.690676619141247
202,202,3,500.0,686.25,25.031504944467983
203,203,3,500.0,686.25,11.11701171786995
204,204,3,500.0,686.25,24.3181891973376
205,205,3,500.0,686.25,24.915966686072068
206,206,3,500.0,686.25,22.953183059436444
207,207,3,-1.0,-1.0,10.804743025984632
208,208,3,-1.0,-1.0,24.95346997055061
209,209,3,500.0,686.25,25.039574465544725
210,210,3,-1.0,-1.0,24.059703204859776
211,211,3,-1.0,-1.0,10.06917313449318
212,212,3,-1.0,-1.0,22.818817359324083
213,213,3,-1.0,-1.0,24.989746247937035
214,214,3,-1.0,-1.0,15.0995366787027
215,215,3,-1.0,-1.0,20.01595815755817
216,216,3,-1.0,-1.0,19.866825185557097
217,217,3,-1.0,-1.0,23.4500757571522
218,218,3,-1.0,-1.0,10.742313297323324
219,219,3,-1.0,-1.0,24.582145536384097
220,220,3,520.0,686.25,23.9597842975962
221,221,3,-1.0,-1.0,15.213124267780907
222,222,3,-1.0,-1.0,22.85985862142261
223,223,3,480.0,686.25,24.02153419699209
224,224,3,480.0,686.25,23.74035794740596
225,225,3,480.0,686.25,10.999173941661924
226,226,3,480.0,686.25,23.908431757034062
227,227,3,480.0,686.25,23.36985095417189
228,228,3,480.0,686.25,23.90584265692416
229,229,3,500.0,686.25,11.004281756359669
230,230,3,500.0,686.25,23.98828696925329
231,231,3,480.0,686.25,23.769957042628675
232,232,3,480.0,686.25,14.406336405134248
233,233,3,480.0,686.25,22.297318561677333
234,234,3,480.0,686.25,22.516488884832803
235,235,3,480.0,686.25,22.147204342522823
236,236,3,480.0,686.25,11.065363753403265
237,237,3,480.0,686.25,22.697187138110543
238,238,3,480.0,686.25,24.1806557244735
239,239,3,500.0,686.25,23.86815988345625
240,240,3,500.0,686.25,10.805383236124564
241,241,3,480.0,686.25,23.964849530622388
242,242,3,480.0,686.25,23.740626698061945
243,243,3,500.0,675.0,14.69478817775411
244,244,3,500.0,675.0,24.08982775355951
245,245,3,500.0,675.0,8.340599509224901
246,246,3,500.0,675.0,22.230900514125192
247,247,3,500.0,686.25,10.725090392099704
248,248,3,500.0,686.25,23.02424671596156
249,249,3,520.0,686.25,22.72510253728998
250,250,3,520.0,686.25,14.101961153493129
251,251,3,520.0,686.25,22.7790365502634
252,252,3,520.0,686.25,23.76322349635136
253,253,3,520.0,686.25,19.93708437709445
254,254,3,520.0,686.25,10.85061182253266
255,255,3,520.0,686.25,24.30311212575977
256,256,3,480.0,686.25,24.229825828254526
257,257,3,520.0,686.25,18.44014860082214
258,258,3,500.0,686.25,10.964010121499822
259,259,3,-1.0,-1.0,24.034610998733605
260,260,3,500.0,686.25,24.22884606497528
261,261,3,500.0,686.25,14.739508437528553
262,262,3,520.0,686.25,20.41858472562994
263,263,3,520.0,686.25,23.80638423466376
264,264,3,520.0,686.25,18.64458283880317
265,265,3,520.0,686.25,11.063729214147042
266,266,3,520.0,686.25,23.944738134112782
267,267,3,520.0,686.25,24.03378467427242
268,268,3,540.0,686.25,22.24764491216159
269,269,3,540.0,686.25,10.762821943890604
270,270,3,540.0,686.25,22.60410120988386
271,271,3,540.0,686.25,24.38095238095238
272,272,3,-1.0,-1.0,15.132768331006217
273,273,3,-1.0,-1.0,22.687856331476173
274,274,3,540.0,686.25,24.240328266774547
275,275,3,540.0,686.25,23.955542101926472
276,276,3,540.0,686.25,10.937905675876546
277,277,3,540.0,686.25,22.560938088322303
278,278,3,540.0,686.25,24.12613244827408
279,279,3,540.0,686.25,11.278861331691196
280,280,3,540.0,686.25,24.077796530384965
281,281,3,540.0,686.25,24.070473053239294
282,282,3,-1.0,-1.0,24.41103480386451
283,283,3,540.0,686.25,10.092165543792108
284,284,3,540.0,686.25,21.901112729817086
285,285,3,540.0,686.25,23.815440871693248
286,286,3,540.0,686.25,23.2193890543518
287,287,3,-1.0,-1.0,11.103562200855606
288,288,3,-1.0,-1.0,23.91756621902888
289,289,3,520.0,686.25,23.923841682875217
290,290,3,540.0,686.25,11.185168592061611
291,291,3,-1.0,-1.0,24.18344413245155
292,292,3,-1.0,-1.0,23.98376038563366
293,293,3,560.0,686.25,23.891408488411173
294,294,3,-1.0,-1.0,11.119723220085104
295,295,3,560.0,686.25,23.39644448906962
296,296,3,560.0,686.25,23.82491039324725
297,297,3,560.0,686.25,23.80003518109753
298,298,3,560.0,663.75,11.094633485694938
299,299,3,560.0,686.25,23.05816900401867
300,300,3,560.0,686.25,18.64615767620097
301,301,3,560.0,663.75,11.310797873918284
302,302,3,-1.0,-1.0,24.33187337204648
303,303,3,-1.0,-1.0,23.89481120251578
304,304,3,-1.0,-1.0,23.582451070241824
305,305,3,-1.0,-1.0,9.848350156965784
306,306,3,540.0,686.25,23.078087859846818
307,307,3,540.0,686.25,23.90475267726364
308,308,3,540.0,686.25,23.75635920817876
309,309,3,-1.0,-1.0,11.176316666000506
310,310,3,-1.0,-1.0,23.624957051206227
311,311,3,540.0,686.25,23.514626899142232
312,312,3,520.0,686.25,11.171494245526
313,313,3,520.0,686.25,23.47619527375715
314,314,3,520.0,697.5,23.55847628034465
315,315,3,-1.0,-1.0,24.04136144260641
316,316,3,-1.0,-1.0,11.032416223893945
317,317,3,520.0,697.5,23.27698941678552
318,318,3,520.0,697.5,23.65093435283238
319,319,3,520.0,697.5,23.69529405118355
320,320,3,520.0,697.5,10.917691156374048
321,321,3,520.0,697.5,23.21386310680149
322,322,3,520.0,697.5,23.48802723831284
323,323,3,520.0,697.5,11.163228425044911
324,324,3,520.0,697.5,23.503953466217617
325,325,3,540.0,686.25,23.61750744680252
326,326,3,520.0,697.5,23.68017705210504
327,327,3,540.0,686.25,9.239776181874255
328,328,3,540.0,697.5,22.123256746207566
329,329,3,540.0,697.5,23.207826125448182
330,330,3,540.0,697.5,23.673895128972173
331,331,3,520.0,697.5,0.4936249440239992
332,332,3,520.0,697.5,24.41316608946189
333,333,3,540.0,697.5,23.69422318634264
334,334,3,540.0,697.5,23.922340728911195
335,335,3,740.0,686.25,10.869958689894316
336,336,3,780.0,686.25,23.63667307226301
337,337,3,780.0,686.25,23.598771197407363
338,338,3,780.0,686.25,14.798377024309351
339,339,3,800.0,686.25,23.721828835146937
340,340,3,780.0,686.25,23.46765737689325
341,341,3,780.0,686.25,23.24087526527808
342,342,3,760.0,686.25,10.68514480200542
343,343,3,760.0,686.25,23.39005130492973
344,344,3,760.0,686.25,23.25053770593583
345,345,3,740.0,427.5,14.419114082884988
346,346,3,740.0,438.75,21.3318143442748
347,347,3,740.0,438.75,22.59521192923481
348,348,3,780.0,675.0,18.45913890001364
349,349,3,780.0,675.0,9.111456271872752
350,350,3,780.0,675.0,22.896047251745465
351,351,3,780.0,675.0,22.91017937905569
352,352,3,740.0,686.25,22.25756192821209
353,353,3,780.0,675.0,10.637800767469052
354,354,3,740.0,438.75,22.099943094400068
355,355,3,740.0,427.5,23.195376745472142
356,356,3,740.0,427.5,14.303217138063442
357,357,3,540.0,697.5,23.392529879922588
358,358,3,540.0,697.5,17.4896024885642
359,359,3,520.0,697.5,17.95552967970068
360,360,3,500.0,697.5,10.490087160953893
361,361,3,480.0,686.25,23.754879195315063
362,362,3,480.0,686.25,23.663343657792147
363,363,3,480.0,686.25,23.49118444339897
364,364,3,480.0,686.25,10.751896313499907
365,365,3,480.0,686.25,18.12937749077172
366,366,3,480.0,686.25,21.114146056612416
367,367,3,540.0,686.25,14.262992698992411
368,368,3,540.0,686.25,22.335076415144577
369,369,3,720.0,427.5,23.48171537341843
370,370,3,720.0,427.5,23.03524785536187
371,371,3,720.0,416.25,10.807081552252344
372,372,3,720.0,405.0,18.32718247639356
373,373,3,460.0,528.75,22.720547767112304
374,374,3,460.0,528.75,10.245102541304751
375,375,3,460.0,528.75,23.71552479658937
376,376,3,460.0,528.75,22.367474055823973
377,377,3,460.0,528.75,21.214747075217367
378,378,3,460.0,495.0,10.234378088208382
379,379,3,440.0,483.75,22.611778405537702
380,380,3,440.0,483.75,23.25517853182524
381,381,3,440.0,472.5,23.333578112309045
382,382,3,440.0,472.5,10.846627289936176
383,383,3,440.0,472.5,22.022083493035247
384,384,3,440.0,472.5,21.68136798792465
385,385,3,440.0,472.5,10.868550343083395
386,386,3,440.0,472.5,22.275174593058765
387,387,3,440.0,472.5,21.692244834630603
388,388,3,440.0,495.0,21.17747090454672
389,389,3,440.0,495.0,10.84320629553222
390,390,3,460.0,506.25,22.157149045420446
391,391,3,720.0,382.5,23.007196770229942
392,392,3,720.0,382.5,23.34214861315169
393,393,3,700.0,382.5,9.522877998387994
394,394,3,700.0,416.25,22.83832465750441
395,395,3,560.0,686.25,23.20089389430364
396,396,3,560.0,686.25,10.987792226844526
397,397,3,740.0,450.0,22.89842223071464
398,398,3,740.0,450.0,23.19807083914073
399,399,3,740.0,461.25,23.249377788863946
400,400,3,760.0,472.5,10.843823036670871
401,401,3,780.0,495.0,22.93636358665041
402,402,3,740.0,461.25,23.146606624504702
403,403,3,780.0,495.0,23.136009355228392
404,404,3,780.0,495.0,10.810340472692594
405,405,3,780.0,495.0,23.28784555847357
406,406,3,840.0,551.25,23.577811256267847
407,407,3,860.0,551.25,11.01098393363436
408,408,3,860.0,551.25,23.186529127555364
409,409,3,860.0,551.25,23.42636923180036
410,410,3,860.0,551.25,23.09524307716028
411,411,3,860.0,551.25,10.823954457009254
412,412,3,860.0,551.25,23.34344772314919
413,413,3,880.0,573.75,23.474487197425493
414,414,3,860.0,551.25,23.47514412044552
415,415,3,880.0,540.0,10.836454767410316
416,416,3,880.0,540.0,23.15337863573885
417,417,3,860.0,540.0,23.434484299921778
418,418,3,880.0,540.0,11.083258463782515
419,419,3,900.0,540.0,23.376754244184102
420,420,3,940.0,551.25,23.64706744620034
421,421,3,940.0,540.0,23.73122404408686
422,422,3,940.0,540.0,10.189351757377878
423,423,3,740.0,427.5,23.275181043811216
424,424,3,740.0,427.5,23.346956042549166
425,425,3,740.0,427.5,23.49223703371793
426,426,3,940.0,540.0,10.91550336758169
427,427,3,740.0,427.5,23.19909732516206
428,428,3,740.0,427.5,23.11599043241516
429,429,3,760.0,427.5,11.141344567726444
430,430,3,820.0,675.0,23.739014285390866
431,431,3,740.0,416.25,23.686194784219385
432,432,3,800.0,686.25,23.70681196445932
433,433,3,820.0,686.25,10.964354054477964
434,434,3,800.0,686.25,23.5143632408674
435,435,3,800.0,686.25,23.781952201400504
436,436,3,820.0,686.25,23.872914686413232
437,437,3,800.0,686.25,10.96409610272148
438,438,3,800.0,686.25,23.644268061693875
439,439,3,820.0,686.25,24.003662668253824
440,440,3,820.0,686.25,11.193885176249546
441,441,3,820.0,686.25,23.578473975051576
442,442,3,800.0,686.25,24.05294245833764
443,443,3,800.0,686.25,24.01025828906393
444,444,3,820.0,686.25,11.0340415232924
445,445,3,800.0,686.25,23.81206072373426
446,446,3,800.0,686.25,23.93053003936783
447,447,3,800.0,686.25,24.003662668253824
448,448,3,800.0,686.25,11.05168938413826
449,449,3,800.0,686.25,23.53811618927898
450,450,3,780.0,697.5,23.88542206479462
451,451,3,800.0,686.25,11.167359805743558
452,452,3,800.0,686.25,23.96977992147809
453,453,3,780.0,697.5,24.145298800881925
454,454,3,780.0,697.5,17.672877428053766
455,455,3,700.0,416.25,10.89341897145944
456,456,3,700.0,416.25,23.566153500393305
457,457,3,700.0,416.25,24.199489966651665
458,458,3,700.0,416.25,23.860963357814555
459,459,3,700.0,416.25,10.720402816649417
460,460,3,680.0,405.0,23.221960159009623
461,461,3,680.0,405.0,23.85472083354661
462,462,3,660.0,393.75,11.187794078420913
463,463,3,660.0,405.0,22.146385764823908
464,464,3,400.0,517.5,22.70984509261415
465,465,3,400.0,517.5,23.74573411687444
466,466,3,400.0,517.5,9.750929921142689
467,467,3,400.0,517.5,21.792667719677446
468,468,3,400.0,517.5,24.0885825867218
469,469,3,400.0,517.5,22.1337639447382
470,470,3,400.0,517.5,10.144180095726645
471,471,3,400.0,517.5,21.928708108955927
472,472,3,400.0,517.5,23.80057539423584
473,473,3,420.0,517.5,11.055534615232547
474,474,3,420.0,517.5,23.833033121764675
475,475,3,420.0,517.5,23.55794700126936
476,476,3,420.0,517.5,23.672291767786795
477,477,3,400.0,517.5,10.929184331280894
478,478,3,400.0,517.5,23.26820852218197
479,479,3,400.0,517.5,23.672959808553028
480,480,3,400.0,517.5,23.743180132802728
481,481,3,400.0,517.5,0.4886917537437728
482,482,3,400.0,517.5,24.42240596250145
483,483,3,400.0,517.5,24.29199244767233
484,484,3,400.0,517.5,24.189441387821955
485,485,3,400.0,517.5,11.189883413814265
486,486,3,400.0,517.5,23.65200130826576
487,487,3,400.0,517.5,23.73552147586441
488,488,3,400.0,517.5,14.696487324585224
489,489,3,400.0,517.5,23.748288650454377
490,490,3,400.0,528.75,23.43566276100597
491,491,3,380.0,528.75,23.7094921539366
492,492,3,400.0,528.75,11.283078760619151
493,493,3,400.0,528.75,22.05740610242225
494,494,3,400.0,528.75,23.83669015685383
495,495,1,380.0,528.75,24.01837037376381
496,496,1,380.0,528.75,11.287724614552411
497,497,1,400.0,528.75,23.417344551702577
498,498,1,380.0,528.75,23.17768825671546
499,499,1,380.0,528.75,14.525828750329008
500,500,1,380.0,528.75,18.2597626489974
501,501,1,380.0,528.75,18.79640053059908
502,502,1,340.0,438.75,22.824653628062386
503,503,1,320.0,416.25,11.03514467778345
504,504,1,340.0,438.75,23.294829855653614
505,505,1,340.0,438.75,22.921572806514195
506,506,1,340.0,438.75,14.351963756561252
507,507,1,320.0,416.25,22.3650886753618
508,508,1,320.0,416.25,21.80218317912465
509,509,1,380.0,528.75,23.278539674434867
510,510,1,400.0,551.25,10.892259109984629
511,511,1,400.0,551.25,23.053226338353305
512,512,1,400.0,551.25,23.36698663487412
513,513,1,380.0,540.0,23.22556066227365
514,514,1,400.0,551.25,10.778476474866178
515,515,1,300.0,382.5,23.45505891300336
516,516,1,400.0,573.75,23.2903025187686
517,517,1,620.0,393.75,14.311367397423869
518,518,1,300.0,393.75,23.323198060433512
519,519,4,-1.0,-1.0,19.185362729850883
520,520,4,300.0,371.25,22.246110925475097
521,521,4,340.0,382.5,9.849945986567096
522,522,4,-1.0,-1.0,23.95198528949878
523,523,4,-1.0,-1.0,23.28474277053921
524,524,4,360.0,405.0,22.97053040882828
525,525,4,-1.0,-1.0,10.803574142332051
526,526,4,-1.0,-1.0,23.6176404342538
527,527,4,-1.0,-1.0,23.52399060005945
528,528,4,-1.0,-1.0,14.47449719089491
529,529,4,-1.0,-1.0,23.78613313371216
530,530,4,-1.0,-1.0,15.799540437714242
531,531,4,-1.0,-1.0,22.95544427113264
532,532,4,-1.0,-1.0,9.42726651562556
533,533,4,-1.0,-1.0,24.105056867489267
534,534,4,-1.0,-1.0,23.403363501434008
535,535,4,-1.0,-1.0,23.35709711370863
536,536,4,-1.0,-1.0,10.71207945876506
537,537,4,-1.0,-1.0,23.72464661662641
538,538,4,-1.0,-1.0,23.817739920499715
539,539,4,-1.0,-1.0,14.645223014448629
540,540,4,-1.0,-1.0,23.704132380866263
541,541,4,-1.0,-1.0,23.674696891016232
542,542,4,-1.0,-1.0,23.213220725457425
543,543,4,-1.0,-1.0,10.642065334601966
544,544,4,-1.0,-1.0,24.28552238460292
545,545,4,-1.0,-1.0,23.63707268690193
546,546,4,-1.0,-1.0,14.703339386248432
547,547,4,-1.0,-1.0,11.225642068751403
548,548,4,-1.0,-1.0,24.237946916155728
549,549,4,-1.0,-1.0,23.26511096442815
550,550,4,-1.0,-1.0,11.12907625279268
551,551,4,-1.0,-1.0,23.82707591276537
552,552,4,-1.0,-1.0,24.048805100683456
553,553,4,-1.0,-1.0,23.945148233359784
554,554,4,-1.0,-1.0,10.03765402996719
555,555,4,-1.0,-1.0,23.79287967143927
556,556,4,-1.0,-1.0,24.20703188124755
557,557,4,-1.0,-1.0,14.98902528365943
558,558,4,-1.0,-1.0,22.39589918838104
559,559,4,-1.0,-1.0,24.02524931406412
560,560,4,-1.0,-1.0,20.31868078633505
561,561,4,-1.0,-1.0,11.096512021672876
562,562,4,-1.0,-1.0,23.34097953777748
563,563,4,-1.0,-1.0,23.427808591808123
564,564,4,-1.0,-1.0,24.51261191761928
565,565,4,-1.0,-1.0,11.198936258267096
566,566,4,-1.0,-1.0,24.66729790925398
567,567,4,-1.0,-1.0,24.51232540471042
568,568,4,-1.0,-1.0,15.174816117279727
569,569,4,-1.0,-1.0,23.374669802383
570,570,4,-1.0,-1.0,22.54323429505095
571,571,4,-1.0,-1.0,22.626660193127258
572,572,4,-1.0,-1.0,11.162901611769966
573,573,4,-1.0,-1.0,24.302971306726
574,574,4,-1.0,-1.0,24.150442783606067
575,575,4,-1.0,-1.0,14.866406978269117
576,576,4,-1.0,-1.0,24.42212155442466
577,577,4,-1.0,-1.0,22.819810555981743
578,578,4,-1.0,-1.0,24.35589312985965
579,579,4,-1.0,-1.0,11.232827258922809
580,580,4,440.0,675.0,24.378543321960603
581,581,4,-1.0,-1.0,20.978128110354763
582,582,4,-1.0,-1.0,24.76049470173264
583,583,4,-1.0,-1.0,11.043250914280147
584,584,4,-1.0,-1.0,24.72065445458189
585,585,4,-1.0,-1.0,21.54261471612445
586,586,4,-1.0,-1.0,14.444090887176202
587,587,4,-1.0,-1.0,23.253373546076485
588,588,4,-1.0,-1.0,24.82791606239086
589,589,4,-1.0,-1.0,24.537994863424423
590,590,4,-1.0,-1.0,11.267529355508572
591,591,4,-1.0,-1.0,24.934037190279167
592,592,4,-1.0,-1.0,24.451735515991
593,593,4,-1.0,-1.0,23.493421310584715
594,594,4,-1.0,-1.0,10.5126197434445
595,595,4,-1.0,-1.0,24.794012981331942
596,596,4,-1.0,-1.0,24.68384719958098
597,597,4,-1.0,-1.0,13.75564993522785
598,598,4,-1.0,-1.0,21.94913444832856
599,599,4,-1.0,-1.0,24.6496118290755
600,600,4,-1.0,-1.0,24.448884899215408
601,601,4,-1.0,-1.0,11.325488332406264
602,602,4,-1.0,-1.0,24.21877309682188
603,603,4,-1.0,-1.0,24.561848153895703
604,604,4,-1.0,-1.0,11.359320115155766
605,605,4,-1.0,-1.0,23.887326510504764
606,606,4,-1.0,-1.0,23.68940549210976
607,607,4,-1.0,-1.0,19.17667875218888
608,608,4,-1.0,-1.0,11.295476212277082
609,609,4,-1.0,-1.0,23.898214886015943
610,610,4,-1.0,-1.0,20.524797776396724
611,611,4,-1.0,-1.0,24.366646720849577
612,612,4,-1.0,-1.0,10.74355151869099
613,613,4,-1.0,-1.0,24.369761374926647
614,614,4,-1.0,-1.0,24.183165262714844
615,615,4,-1.0,-1.0,11.316962611400864
616,616,4,-1.0,-1.0,0.505828728965279
617,617,4,-1.0,-1.0,22.84342441356999
618,618,4,-1.0,-1.0,24.10159401468746
619,619,4,-1.0,-1.0,14.870992674953731
620,620,4,-1.0,-1.0,24.82159807785629
621,621,4,-1.0,-1.0,24.77102342859505
