,index,class,gazex,gazey,fps
629,629,1,798.0,157.5,20.65121958424831
630,630,1,798.0,157.5,5.497928922725223
631,631,1,798.0,157.5,20.90733448313677
632,632,1,798.0,157.5,20.74980829833232
633,633,1,781.375,301.875,20.445657684358306
634,634,1,798.0,157.5,5.466842885929309
635,635,1,798.0,170.625,20.66668637595467
636,636,1,798.0,157.5,20.70933975865542
637,637,1,798.0,157.5,5.501707845596067
638,638,1,781.375,170.625,20.687378851475
639,639,1,781.375,170.625,20.471103865995733
640,640,1,781.375,170.625,20.55034076600081
641,641,1,798.0,144.375,5.466251536212921
642,642,1,798.0,144.375,20.475800861151523
643,643,1,798.0,144.375,20.39277309943795
644,644,1,798.0,144.375,20.501021555305734
645,645,1,798.0,157.5,5.4754926150174805
646,646,1,798.0,144.375,20.37157705570936
647,647,1,798.0,144.375,20.593424722102203
648,648,1,781.375,275.625,5.498440648281305
649,649,1,781.375,275.625,19.057048870472347
650,650,1,764.75,301.875,18.6353049899366
651,651,1,764.75,301.875,19.08297352508952
652,652,1,764.75,341.25,5.347558456791697
653,653,3,615.125,459.375,19.2652896244138
654,654,3,581.875,459.375,20.5472199088816
655,655,3,299.25,301.875,20.73534442697673
656,656,3,581.875,459.375,5.407462892460655
657,657,3,282.625,301.875,20.74365099383275
658,658,3,266.0,301.875,20.68054473557052
659,659,3,548.625,459.375,5.391746110099857
660,660,3,515.375,433.125,20.717625499503583
661,661,3,515.375,433.125,20.68125853644105
662,662,3,515.375,433.125,20.868949115099287
663,663,3,515.375,420.0,5.369595747649852
664,664,3,515.375,420.0,20.717011513555963
665,665,3,515.375,420.0,20.84923921202149
666,666,3,515.375,420.0,20.857948470577703
667,667,3,515.375,420.0,5.325877137846922
668,668,3,515.375,420.0,12.835253075463614
669,669,3,515.375,433.125,20.31307177830621
670,670,3,515.375,433.125,5.412605785932374
671,671,3,515.375,433.125,20.92381370475316
672,672,3,515.375,433.125,20.70187803854792
673,673,3,515.375,433.125,20.36504884538445
674,674,3,515.375,433.125,5.293472362100778
675,675,3,532.0,433.125,20.9422009187138
676,676,3,532.0,433.125,19.682604635447703
677,677,3,532.0,433.125,19.359904730693422
678,678,3,548.625,446.25,5.21947716924241
679,679,3,548.625,446.25,19.797993910929645
680,680,3,548.625,446.25,19.983438865305
681,681,3,548.625,433.125,5.404529476646497
682,682,3,548.625,433.125,20.05011687883322
683,683,3,532.0,433.125,20.716397563999347
684,684,3,548.625,433.125,20.17122658523096
685,685,3,548.625,433.125,5.458241751091504
686,686,3,548.625,433.125,20.749910951042864
687,687,3,548.625,433.125,20.523994304196982
688,688,3,631.75,446.25,20.74857654502372
689,689,3,764.75,341.25,5.38026506852478
690,690,3,764.75,328.125,19.831693420648243
691,691,3,764.75,328.125,19.77671006162681
692,692,1,764.75,341.25,20.758537406212263
693,693,1,764.75,315.0,5.403979380300998
694,694,1,764.75,328.125,20.6860524758335
695,695,1,764.75,328.125,20.59099835048308
696,696,1,748.125,315.0,8.577922755207428
697,697,1,748.125,315.0,20.44705308828548
698,698,1,748.125,315.0,16.23961963171181
699,699,1,764.75,328.125,20.51405653917637
700,700,1,764.75,341.25,5.460664970693691
701,701,1,764.75,341.25,20.745805634694523
702,702,1,764.75,341.25,20.550743526299023
703,703,1,764.75,341.25,5.431432167701767
704,704,1,764.75,315.0,21.13137888123656
705,705,1,764.75,315.0,20.73554944728984
706,706,1,814.625,170.625,20.63394860088945
707,707,1,814.625,157.5,5.463602720400791
708,708,1,814.625,170.625,20.913172249424107
709,709,1,814.625,170.625,20.933316697027923
710,710,1,748.125,301.875,20.569186707991683
711,711,1,748.125,354.375,5.465468016820016
712,712,1,748.125,354.375,20.808072589807065
713,713,1,748.125,301.875,20.55970902816584
714,714,1,731.5,301.875,20.445857016115667
715,715,1,731.5,301.875,5.463104574269522
716,716,1,731.5,301.875,20.948372048885982
717,717,1,748.125,288.75,20.676466818500003
718,718,1,748.125,288.75,8.641830929908169
719,719,1,748.125,288.75,20.986420358454502
720,720,1,748.125,301.875,16.19772614928324
721,721,1,748.125,301.875,20.315925097116065
722,722,1,748.125,301.875,5.399276801655967
723,723,1,814.625,144.375,20.57796639273887
724,724,1,814.625,144.375,20.59676191692161
725,725,1,814.625,157.5,20.41460945409236
726,726,1,814.625,170.625,5.438883774005731
727,727,1,814.625,170.625,21.30624104684595
728,728,1,814.625,170.625,21.169454398627163
729,729,1,814.625,170.625,8.419625901822313
730,730,1,814.625,196.875,20.97844288615243
731,731,1,764.75,262.5,21.29845122632408
732,732,1,764.75,262.5,8.22548027518258
733,733,1,764.75,262.5,5.174799049998458
734,734,1,764.75,288.75,21.221724127462785
735,735,1,814.625,170.625,21.22462363686967
736,736,1,814.625,170.625,20.630903778615064
737,737,1,814.625,157.5,5.398019068014744
738,738,1,814.625,157.5,20.66526083443369
739,739,1,814.625,157.5,21.323030152056653
740,740,1,814.625,157.5,8.003419429687977
741,741,1,814.625,170.625,20.410635730135866
742,742,1,814.625,170.625,21.445793728301386
743,743,1,814.625,170.625,21.276626828723906
744,744,1,748.125,301.875,5.376520128442602
745,745,1,748.125,301.875,20.29272824035996
746,746,1,748.125,301.875,20.62562821483718
747,747,1,748.125,301.875,5.459222149767603
748,748,1,748.125,301.875,19.38710855346784
749,749,1,748.125,301.875,19.97972638237872
750,750,1,814.625,144.375,20.68758292436312
751,751,1,748.125,301.875,5.45040413753671
752,752,1,748.125,301.875,18.7152138216606
753,753,1,748.125,301.875,21.18089312857597
754,754,1,748.125,301.875,20.88484788129264
755,755,1,748.125,301.875,5.432972931662714
756,756,1,748.125,315.0,18.17738349592404
757,757,1,748.125,315.0,20.381080109235448
758,758,1,748.125,315.0,20.61579446648087
759,759,1,748.125,315.0,5.444517713520221
760,760,1,748.125,315.0,20.27477727881357
761,761,1,764.75,315.0,20.86448519097032
762,762,1,764.75,315.0,8.625090737850382
763,763,1,764.75,315.0,18.85894138594629
764,764,1,764.75,328.125,19.42652821135124
765,765,1,764.75,328.125,20.59918964712816
766,766,1,764.75,328.125,5.447169274685486
767,767,1,764.75,328.125,19.380121336456845
768,768,1,764.75,328.125,19.494608462854167
769,769,1,764.75,328.125,20.3874204053857
770,770,1,764.75,328.125,5.333055298783302
771,771,1,764.75,328.125,19.413041063428
772,772,1,764.75,328.125,19.280521832666025
773,773,1,764.75,328.125,8.647568073529927
774,774,1,764.75,328.125,20.347265882718204
775,775,1,764.75,341.25,19.99153495643553
776,776,1,764.75,341.25,20.439181517379843
777,777,1,764.75,328.125,5.450113763203613
778,778,1,764.75,341.25,20.82553301357484
779,779,1,764.75,328.125,20.580288711592623
780,780,1,764.75,341.25,20.195313139483936
781,781,1,764.75,341.25,5.456793110940247
782,782,1,764.75,341.25,21.090576303231742
783,783,1,764.75,341.25,20.81912401223047
784,784,1,764.75,328.125,8.403381144051242
785,785,1,764.75,341.25,21.02840182694188
786,786,1,764.75,328.125,21.039160902300896
787,787,1,764.75,328.125,7.928845939360256
788,788,1,764.75,328.125,5.342572401002711
789,789,1,764.75,328.125,20.94847667565677
790,790,1,764.75,328.125,20.4842008615048
791,791,1,764.75,328.125,5.418500370121087
792,792,1,764.75,315.0,20.7174208334774
793,793,1,764.75,315.0,20.641361424022755
794,794,1,764.75,315.0,19.400111008325624
795,795,1,764.75,315.0,5.341062073567352
796,796,1,764.75,315.0,21.147573549802104
797,797,1,764.75,315.0,21.197056683108272
798,798,1,781.375,328.125,19.24213327216424
799,799,1,781.375,341.25,5.264675757636615
800,800,1,764.75,315.0,21.06928146600225
801,801,1,764.75,315.0,21.184423455730087
802,802,1,764.75,315.0,19.368666041717656
803,803,1,764.75,315.0,5.228710195370546
804,804,1,764.75,315.0,18.715798398072334
805,805,1,764.75,315.0,18.837343201936594
806,806,1,764.75,315.0,8.367455073574005
807,807,1,764.75,315.0,0.1070382583253855
808,808,1,764.75,315.0,21.36549981661845
809,809,1,764.75,315.0,21.54460653379905
810,810,1,764.75,315.0,8.835824417044279
811,811,1,764.75,315.0,20.939378054686056
812,812,1,764.75,354.375,20.77437121714925
813,813,1,764.75,354.375,20.799714359391427
814,814,1,764.75,315.0,5.524381779027574
815,815,1,764.75,341.25,20.92642355723416
816,816,1,764.75,315.0,20.85680755842864
817,817,1,764.75,315.0,8.646748015247189
818,818,1,764.75,341.25,20.831118262908
819,819,1,764.75,315.0,20.72622512563808
820,820,1,764.75,315.0,20.793630491148228
821,821,1,764.75,315.0,5.517035275424007
822,822,1,764.75,315.0,21.0349403451406
823,823,1,764.75,315.0,20.93561541955546
824,824,1,764.75,315.0,8.667332064531195
825,825,1,764.75,315.0,20.93655595156089
826,826,1,764.75,328.125,20.862824683399488
827,827,1,764.75,315.0,20.894731860412985
828,828,1,764.75,328.125,5.492500412496955
829,829,1,764.75,328.125,20.62147053762384
830,830,1,781.375,341.25,20.60890629376127
831,831,1,781.375,328.125,20.510144303884125
832,832,1,781.375,328.125,5.500055730907574
833,833,1,781.375,341.25,20.715885967165185
834,834,1,781.375,354.375,20.523090473161425
835,835,3,781.375,354.375,8.618621778011573
836,836,3,615.125,420.0,20.93655595156089
837,837,3,781.375,354.375,20.44555801993712
838,838,3,615.125,420.0,20.48580164304344
839,839,3,615.125,420.0,5.482255848818864
840,840,3,615.125,433.125,20.67035295741053
841,841,3,615.125,433.125,20.451439883756084
842,842,3,581.875,433.125,20.884535907943416
843,843,3,598.5,420.0,5.549144205110293
844,844,3,581.875,433.125,21.042538567665872
845,845,3,581.875,433.125,18.48729035812672
846,846,3,581.875,433.125,8.664359918774931
847,847,3,581.875,433.125,20.95768792596886
848,848,3,581.875,433.125,20.8555630693345
849,849,3,565.25,433.125,20.857326139386856
850,850,3,548.625,433.125,5.485848217555534
851,851,3,532.0,433.125,20.70954426504716
852,852,3,532.0,433.125,20.6063750343906
853,853,3,532.0,433.125,5.521603650260592
854,854,3,548.625,433.125,20.66017121971884
855,855,3,565.25,433.125,20.530423843717724
856,856,3,565.25,433.125,20.59200926916921
857,857,3,581.875,433.125,5.466415391392519
858,858,3,581.875,433.125,20.30746586617604
859,859,3,581.875,433.125,20.648677920709705
860,860,3,581.875,433.125,20.591807077491065
861,861,3,598.5,446.25,5.491845972348975
862,862,3,598.5,446.25,20.63993937395737
863,863,3,581.875,433.125,20.532634928405336
864,864,3,581.875,433.125,5.515555263330922
865,865,3,581.875,433.125,20.65101622813928
866,866,3,581.875,433.125,20.32212644931223
867,867,3,565.25,433.125,20.335723601596097
868,868,3,565.25,433.125,5.458113898963242
869,869,3,565.25,433.125,20.85991943104392
870,870,3,565.25,433.125,20.717113842019995
871,871,3,565.25,433.125,20.71005554869769
872,872,3,565.25,433.125,5.48950995866806
873,873,3,581.875,433.125,20.62329565290077
874,874,3,598.5,446.25,20.67585526964409
875,875,3,615.125,433.125,5.5200558019557
876,876,3,615.125,420.0,20.76665692939155
877,877,3,615.125,433.125,20.69442169352372
878,878,3,615.125,433.125,20.682074369203004
879,879,3,615.125,420.0,5.492392527011472
880,880,3,615.125,433.125,20.88328810774478
881,881,3,615.125,433.125,20.78847745599992
882,882,3,615.125,433.125,20.60566639318893
883,883,3,615.125,433.125,5.486651945958957
884,884,3,581.875,433.125,20.68125853644105
885,885,3,565.25,433.125,20.73237208796532
886,886,3,565.25,433.125,5.507132887700184
887,887,3,565.25,433.125,20.51194976550389
888,888,3,565.25,433.125,20.39941831340068
889,889,3,565.25,433.125,20.388114114610424
890,890,3,548.625,433.125,5.459342947883584
891,891,3,532.0,420.0,20.58948215854814
892,892,3,532.0,433.125,20.594739245503515
893,893,3,532.0,433.125,20.40874875313237
894,894,3,532.0,433.125,5.483689363799552
895,895,3,548.625,433.125,20.484000781402617
896,896,3,548.625,433.125,20.40269292135269
897,897,3,548.625,433.125,5.479562868658101
898,898,3,548.625,433.125,20.2554884821558
899,899,3,565.25,433.125,20.10480198636769
900,900,3,565.25,433.125,20.38117914603509
901,901,3,565.25,433.125,5.460579659578236
902,902,3,565.25,433.125,20.810240635078145
903,903,3,565.25,433.125,20.755969259242764
904,904,3,565.25,433.125,20.75206689261064
905,905,3,548.625,433.125,5.497006615850782
906,906,3,548.625,433.125,20.84530169821729
907,907,3,548.625,433.125,20.804253799452404
908,908,3,548.625,433.125,5.478067116478201
909,909,3,548.625,433.125,19.235779442046898
910,910,3,548.625,433.125,20.692175629008386
911,911,3,548.625,433.125,20.46920569231069
912,912,3,548.625,433.125,5.3652341651359245
913,913,3,548.625,433.125,20.465809838881245
914,914,3,548.625,433.125,20.892650245323903
915,915,3,548.625,433.125,20.746010861930813
916,916,3,548.625,433.125,5.394755864474622
917,917,3,532.0,433.125,20.90566714848228
918,918,3,532.0,433.125,20.92214374077178
919,919,3,532.0,433.125,5.388712019014582
920,920,3,532.0,433.125,20.623397057666587
921,921,3,515.375,433.125,20.248350173551604
922,922,3,515.375,433.125,20.60860250980238
923,923,3,515.375,433.125,5.358941270567311
924,924,3,515.375,433.125,20.727351795844942
925,925,3,515.375,433.125,20.990726514761008
926,926,3,515.375,433.125,20.656915181781468
927,927,3,515.375,433.125,5.388213591085555
928,928,3,515.375,433.125,20.9394825916348
929,929,3,515.375,433.125,20.915883749227056
930,930,3,515.375,433.125,5.407441977995343
931,931,3,515.375,433.125,20.68666462807145
932,932,3,515.375,433.125,20.81561107306276
933,933,3,515.375,433.125,20.871960747235686
934,934,3,515.375,433.125,5.380844862268566
935,935,3,515.375,433.125,20.87279169528132
936,936,3,532.0,433.125,20.98295571086242
937,937,3,532.0,433.125,20.77262214298096
938,938,3,532.0,420.0,5.408920331888136
939,939,3,532.0,433.125,20.95548905087608
940,940,3,515.375,433.125,20.82915274101516
941,941,3,515.375,433.125,5.415939579333116
942,942,3,515.375,433.125,20.85494088047813
943,943,3,515.375,433.125,20.918700281788485
944,944,3,532.0,433.125,20.637298943608265
945,945,3,515.375,433.125,5.388303578196038
946,946,3,532.0,433.125,20.56827889231614
947,947,3,532.0,433.125,21.0338854704198
948,948,3,532.0,433.125,20.712510061678707
949,949,3,532.0,433.125,5.405623038606032
950,950,3,532.0,433.125,20.915988051722675
951,951,3,548.625,433.125,19.485461294383818
952,952,3,548.625,446.25,19.1975686672983
953,953,3,548.625,446.25,5.315018082930576
954,954,3,548.625,446.25,21.23053249645677
955,955,3,548.625,446.25,19.91559514539135
956,956,3,548.625,446.25,8.149485788008262
957,957,3,548.625,446.25,19.79406976030808
958,958,3,548.625,446.25,20.97078602248921
959,959,3,548.625,446.25,21.106920897557835
960,960,3,565.25,446.25,5.224125389850437
961,961,3,565.25,446.25,21.31771976904936
962,962,3,565.25,446.25,21.242037345596167
963,963,3,565.25,446.25,5.335694404160369
964,964,3,548.625,446.25,20.57705780193687
965,965,3,565.25,446.25,20.97854781351753
966,966,3,565.25,446.25,21.19652107117048
967,967,3,581.875,446.25,5.119268854423868
968,968,3,581.875,446.25,20.92339618876584
969,969,3,581.875,446.25,20.83929467528532
970,970,3,598.5,446.25,20.98117133881585
971,971,3,615.125,446.25,5.436268454949251
972,972,3,631.75,446.25,21.059231700030622
973,973,3,631.75,446.25,21.09397049874521
974,974,3,748.125,354.375,21.023974817168835
975,975,3,764.75,354.375,5.415743771506782
976,976,3,764.75,354.375,20.76706821343869
977,977,3,764.75,354.375,20.793836665691664
978,978,3,764.75,354.375,8.51950162293477
979,979,3,764.75,354.375,18.967765276220103
980,980,3,764.75,354.375,19.929505789781285
981,981,3,764.75,354.375,20.23106309087401
982,982,3,764.75,354.375,5.345547929929203
983,983,3,764.75,354.375,18.95062531627268
984,984,3,781.375,301.875,20.83567142232643
985,985,3,798.0,157.5,20.946384338793447
986,986,3,798.0,131.25,5.231260063583765
987,987,3,798.0,131.25,19.43976381054788
988,988,3,798.0,131.25,20.957269057041213
989,989,3,-1.0,-1.0,8.410694483714234
990,990,3,-1.0,-1.0,20.153780361819187
991,991,3,-1.0,-1.0,20.45074185857148
992,992,3,-1.0,-1.0,20.19482695529919
993,993,3,-1.0,-1.0,5.42287890815907
994,994,3,-1.0,-1.0,20.75586654658102
995,995,3,-1.0,-1.0,20.38672674336653
996,996,3,-1.0,-1.0,20.53384117534747
997,997,3,-1.0,-1.0,5.466329900508017
998,998,3,-1.0,-1.0,20.550542144176543
999,999,3,-1.0,-1.0,20.47200312377977
1000,1000,3,-1.0,-1.0,8.432168582899257
1001,1001,3,-1.0,-1.0,20.64491740662716
1002,1002,3,-1.0,-1.0,13.669753056242689
1003,1003,3,-1.0,-1.0,19.736972377770456
1004,1004,3,-1.0,-1.0,5.372897400982014
1005,1005,3,-1.0,-1.0,20.807556455133547
1006,1006,3,-1.0,-1.0,19.342495065577097
1007,1007,3,-1.0,-1.0,5.2793404449479215
1008,1008,3,-1.0,-1.0,20.85494088047813
1009,1009,3,-1.0,-1.0,17.72478289348575
1010,1010,3,-1.0,-1.0,19.666085260413738
1011,1011,3,-1.0,-1.0,5.288779999419966
1012,1012,3,-1.0,-1.0,20.56656434798812
1013,1013,3,-1.0,-1.0,19.352401341743068
1014,1014,3,-1.0,-1.0,19.29977360990963
1015,1015,3,-1.0,-1.0,5.031669387857929
1016,1016,3,-1.0,-1.0,20.50352699630924
1017,1017,3,-1.0,-1.0,19.40217506950323
1018,1018,3,-1.0,-1.0,19.77950795320038
1019,1019,3,-1.0,-1.0,5.306323733134287
1020,1020,3,-1.0,-1.0,18.94540379151629
1021,1021,3,-1.0,-1.0,19.01618117108336
1022,1022,3,-1.0,-1.0,7.57983916147104
1023,1023,3,-1.0,-1.0,21.199735148877668
1024,1024,3,-1.0,-1.0,20.96533522610829
1025,1025,3,-1.0,-1.0,16.983256872375662
1026,1026,3,-1.0,-1.0,5.1598071055998425
1027,1027,3,-1.0,-1.0,20.664446327572275
1028,1028,3,-1.0,-1.0,20.48860361284524
1029,1029,3,-1.0,-1.0,5.257021387532462
1030,1030,3,-1.0,-1.0,20.74077883545556
1031,1031,3,-1.0,-1.0,20.340950533462657
1032,1032,3,-1.0,-1.0,20.03364491338011
1033,1033,3,-1.0,-1.0,5.291715923327408
1034,1034,3,-1.0,-1.0,20.69636186895228
1035,1035,3,-1.0,-1.0,20.48570158686744
1036,1036,3,-1.0,-1.0,20.25539066310589
1037,1037,3,-1.0,-1.0,5.197228841166405
1038,1038,3,-1.0,-1.0,20.30628606839924
1039,1039,3,-1.0,-1.0,20.96020149119476
1040,1040,3,-1.0,-1.0,20.299603136192044
1041,1041,3,-1.0,-1.0,5.395269383743845
1042,1042,3,-1.0,-1.0,20.39951752850084
1043,1043,3,-1.0,-1.0,19.59204416999094
1044,1044,3,-1.0,-1.0,8.365552537207456
1045,1045,3,-1.0,-1.0,20.51225070667749
1046,1046,3,-1.0,-1.0,21.03293617362699
1047,1047,3,-1.0,-1.0,21.07605724392989
1048,1048,3,-1.0,-1.0,5.126307761503412
1049,1049,3,-1.0,-1.0,21.039371974618145
1050,1050,3,-1.0,-1.0,21.010494467236725
1051,1051,3,-1.0,-1.0,5.4575883475792
1052,1052,3,-1.0,-1.0,20.970261784292944
1053,1053,3,-1.0,-1.0,21.118185800383664
1054,1054,3,-1.0,-1.0,21.129569177447305
1055,1055,3,-1.0,-1.0,5.3596808448105335
1056,1056,3,-1.0,-1.0,20.7565855565618
1057,1057,3,-1.0,-1.0,21.02945615169793
1058,1058,3,-1.0,-1.0,21.00923157066935
1059,1059,3,-1.0,-1.0,5.249119891270748
1060,1060,3,-1.0,-1.0,20.892025841672435
1061,1061,3,-1.0,-1.0,21.175653297790703
1062,1062,3,-1.0,-1.0,21.072033600273304
1063,1063,3,-1.0,-1.0,5.447098532870481
1064,1064,3,-1.0,-1.0,20.6238026867022
1065,1065,3,-1.0,-1.0,20.81220258917983
1066,1066,3,-1.0,-1.0,8.602659370455678
1067,1067,3,-1.0,-1.0,0.1074845437460625
1068,1068,3,-1.0,-1.0,21.251723980685338
1069,1069,3,-1.0,-1.0,21.261096129280805
1070,1070,3,-1.0,-1.0,8.793919761822394
1071,1071,3,-1.0,-1.0,21.192344226843712
1072,1072,3,798.0,131.25,21.11648466724061
1073,1073,3,798.0,131.25,21.10766443560968
1074,1074,3,798.0,131.25,5.503050468525725
1075,1075,3,798.0,131.25,20.548830555473906
1076,1076,3,798.0,118.125,20.57564459793572
1077,1077,3,798.0,131.25,8.618214469907269
1078,1078,3,-1.0,-1.0,20.61143817508133
1079,1079,3,-1.0,-1.0,20.588673614144973
1080,1080,3,781.375,118.125,20.45203822898381
1081,1081,3,-1.0,-1.0,5.516396741432055
1082,1082,3,781.375,118.125,20.80683390960548
1083,1083,3,781.375,118.125,20.624816829102784
1084,1084,3,-1.0,-1.0,8.62275015778448
1085,1085,3,798.0,118.125,20.54903190405268
1086,1086,3,-1.0,-1.0,20.550240078392942
1087,1087,3,-1.0,-1.0,20.486502063643247
1088,1088,3,-1.0,-1.0,5.503194875603222
1089,1089,3,-1.0,-1.0,20.62501966955153
1090,1090,3,-1.0,-1.0,21.060289118635048
1091,1091,3,-1.0,-1.0,20.769741956888826
1092,1092,3,-1.0,-1.0,5.518690346807576
1093,1093,3,-1.0,-1.0,20.963553849537178
1094,1094,3,-1.0,-1.0,20.936033423347425
1095,1095,3,-1.0,-1.0,8.577905212223344
1096,1096,3,-1.0,-1.0,20.83825933157458
1097,1097,3,-1.0,-1.0,20.86739171534045
1098,1098,3,-1.0,-1.0,20.950674079291105
1099,1099,3,-1.0,-1.0,5.505752135719949
1100,1100,3,-1.0,-1.0,20.55426835244536
1101,1101,3,-1.0,-1.0,20.898063307474228
1102,1102,3,-1.0,-1.0,20.57463528534568
1103,1103,3,-1.0,-1.0,5.520716983069185
1104,1104,3,-1.0,-1.0,20.53524864258821
1105,1105,3,-1.0,-1.0,20.68901154732133
1106,1106,3,-1.0,-1.0,8.614373500706517
1107,1107,3,-1.0,-1.0,20.518070638880737
1108,1108,3,-1.0,-1.0,20.490705593254287
1109,1109,3,-1.0,-1.0,20.573928825448213
1110,1110,3,-1.0,-1.0,5.49250760501335
1111,1111,3,-1.0,-1.0,20.756790997134644
1112,1112,3,-1.0,-1.0,20.69329860031872
1113,1113,3,-1.0,-1.0,8.652795141252728
1114,1114,3,-1.0,-1.0,20.791259777727102
1115,1115,3,-1.0,-1.0,20.872272344999526
1116,1116,3,-1.0,-1.0,21.067164928776645
1117,1117,3,-1.0,-1.0,5.526922357244698
1118,1118,3,-1.0,-1.0,20.96062047735177
1119,1119,3,-1.0,-1.0,21.04465015930358
1120,1120,3,-1.0,-1.0,20.653761873575046
1121,1121,3,-1.0,-1.0,5.519358463850428
1122,1122,3,-1.0,-1.0,20.494109714207536
1123,1123,3,-1.0,-1.0,20.36979621967092
1124,1124,3,-1.0,-1.0,8.497701491751101
1125,1125,3,-1.0,-1.0,20.423158202269075
1126,1126,3,-1.0,-1.0,20.30058564445089
1127,1127,3,-1.0,-1.0,19.91124614289105
1128,1128,3,-1.0,-1.0,5.458973464596034
1129,1129,3,-1.0,-1.0,20.69717889376317
1130,1130,3,-1.0,-1.0,20.758023725978312
1131,1131,3,-1.0,-1.0,20.49891745800568
1132,1132,3,-1.0,-1.0,5.51944562147822
1133,1133,3,-1.0,-1.0,20.9321675250529
1134,1134,3,-1.0,-1.0,20.575543662220564
1135,1135,3,-1.0,-1.0,8.49954404892659
1136,1136,3,-1.0,-1.0,20.638415966303857
1137,1137,3,-1.0,-1.0,20.92214374077178
1138,1138,3,-1.0,-1.0,20.581399571129246
1139,1139,3,-1.0,-1.0,5.451650974051295
1140,1140,3,-1.0,-1.0,20.59079617865664
1141,1141,3,-1.0,-1.0,20.4424689047452
1142,1142,3,-1.0,-1.0,8.572803250643322
1143,1143,3,-1.0,-1.0,20.432908531119686
1144,1144,3,-1.0,-1.0,20.456926025820486
1145,1145,3,-1.0,-1.0,20.335033452923494
1146,1146,3,-1.0,-1.0,5.4589876745669175
1147,1147,3,-1.0,-1.0,20.47030459206333
1148,1148,3,-1.0,-1.0,20.448747763427964
1149,1149,3,-1.0,-1.0,20.3967398704507
1150,1150,3,-1.0,-1.0,5.513416453607976
1151,1151,3,-1.0,-1.0,20.501021555305734
1152,1152,3,-1.0,-1.0,20.52781135750748
1153,1153,3,-1.0,-1.0,8.467508241797065
1154,1154,3,-1.0,-1.0,20.780958609550424
1155,1155,3,-1.0,-1.0,20.78940481383084
1156,1156,3,-1.0,-1.0,20.791775104223984
1157,1157,3,-1.0,-1.0,5.486077830213358
1158,1158,3,-1.0,-1.0,20.84405858177246
1159,1159,3,-1.0,-1.0,20.92203937687369
1160,1160,3,-1.0,-1.0,20.75370981548647
1161,1161,3,-1.0,-1.0,5.505744908473953
1162,1162,3,-1.0,-1.0,21.03736695858036
1163,1163,3,-1.0,-1.0,20.67126980606688
1164,1164,3,-1.0,-1.0,8.558371864300259
1165,1165,3,-1.0,-1.0,20.46261477065384
1166,1166,3,-1.0,-1.0,20.61164075246201
1167,1167,3,-1.0,-1.0,20.59605393673335
1168,1168,3,-1.0,-1.0,5.50238629357052
1169,1169,3,-1.0,-1.0,21.035467822179424
1170,1170,3,-1.0,-1.0,20.903791714843905
1171,1171,3,-1.0,-1.0,8.639374483765785
1172,1172,3,-1.0,-1.0,20.734114390231845
1173,1173,3,-1.0,-1.0,20.9422009187138
1174,1174,3,-1.0,-1.0,20.930391780152
1175,1175,3,-1.0,-1.0,5.485252749293468
1176,1176,3,-1.0,-1.0,20.93383908963865
1177,1177,3,-1.0,-1.0,21.076692696555813
1178,1178,3,-1.0,-1.0,20.94868593233376
1179,1179,3,-1.0,-1.0,5.408508822038915
1180,1180,3,-1.0,-1.0,20.446754057123915
1181,1181,3,-1.0,-1.0,20.36139092105072
1182,1182,3,-1.0,-1.0,8.281854890461945
1183,1183,3,-1.0,-1.0,20.334934864079976
1184,1184,3,-1.0,-1.0,20.444561429163315
1185,1185,3,-1.0,-1.0,20.646035254217264
1186,1186,3,-1.0,-1.0,5.43151657049323
1187,1187,3,-1.0,-1.0,20.482700356003967
1188,1188,3,-1.0,-1.0,20.889944765689982
1189,1189,3,-1.0,-1.0,20.92558833360773
1190,1190,3,-1.0,-1.0,5.414261685838098
1191,1191,3,-1.0,-1.0,20.593424722102203
1192,1192,3,-1.0,-1.0,21.03873877037133
1193,1193,3,-1.0,-1.0,8.51569625084765
1194,1194,3,-1.0,-1.0,16.126356261294166
1195,1195,3,-1.0,-1.0,20.50132217589583
1196,1196,3,-1.0,-1.0,19.751564611754954
1197,1197,3,-1.0,-1.0,5.463382101621441
1198,1198,3,-1.0,-1.0,20.76881635240057
1199,1199,3,-1.0,-1.0,20.44127336881299
1200,1200,3,-1.0,-1.0,8.516854799571954
1201,1201,3,-1.0,-1.0,19.974683423738337
1202,1202,3,-1.0,-1.0,20.15784844741989
1203,1203,3,-1.0,-1.0,19.510114847358604
1204,1204,3,-1.0,-1.0,5.464456896585418
1205,1205,3,-1.0,-1.0,19.47107867713962
1206,1206,3,-1.0,-1.0,20.2093252964446
1207,1207,3,-1.0,-1.0,19.295689377559
1208,1208,3,-1.0,-1.0,5.407685990157539
1209,1209,3,-1.0,-1.0,18.59515248781916
1210,1210,3,-1.0,-1.0,20.12911647550031
1211,1211,3,-1.0,-1.0,8.498889591337191
1212,1212,3,-1.0,-1.0,20.04867929218092
1213,1213,3,-1.0,-1.0,19.515289125458303
1214,1214,3,-1.0,-1.0,18.855041582378064
1215,1215,3,-1.0,-1.0,5.443683889472933
1216,1216,3,-1.0,-1.0,20.30127345682299
1217,1217,3,-1.0,-1.0,19.64425585327357
1218,1218,3,-1.0,-1.0,20.30658100499156
1219,1219,3,-1.0,-1.0,5.338465219759799
1220,1220,3,-1.0,-1.0,20.03661169816368
1221,1221,3,-1.0,-1.0,20.70422841121126
1222,1222,3,-1.0,-1.0,8.5506775421336
