,index,class,gazex,gazey,fps
234,234,3,515.375,472.5,20.059322317606828
235,235,3,482.125,472.5,20.737292283656103
236,236,3,498.75,472.5,5.5963526273865165
237,237,3,482.125,472.5,20.8588820370002
238,238,3,465.5,472.5,20.778281977608245
239,239,3,465.5,472.5,8.720238676881815
240,240,3,465.5,459.375,20.946175128095007
241,241,3,465.5,472.5,20.96910855251646
242,242,3,465.5,472.5,17.753592577385916
243,243,3,465.5,472.5,5.395172223951594
244,244,3,465.5,472.5,21.19866368134561
245,245,3,465.5,472.5,21.09248540379074
246,246,3,482.125,472.5,20.887448021712608
247,247,3,482.125,472.5,5.586089328332765
248,248,3,498.75,472.5,21.186135553153445
249,249,3,515.375,472.5,21.041799610699737
250,250,3,498.75,485.625,8.774180591931854
251,251,3,482.125,472.5,20.973197855828467
252,252,1,482.125,485.625,21.08188366096516
253,253,1,482.125,485.625,21.02060310825778
254,254,1,482.125,485.625,5.198233670561961
255,255,1,482.125,485.625,20.636689709463948
256,256,1,482.125,485.625,21.093227925127987
257,257,1,482.125,485.625,21.0338854704198
258,258,1,515.375,485.625,5.592092176171468
259,259,1,515.375,485.625,21.01302071591393
260,260,1,548.625,485.625,21.18164188752424
261,261,1,548.625,498.75,8.784416226325787
262,262,1,565.25,498.75,19.26201607347876
263,263,4,548.625,498.75,20.920995795154703
264,264,4,-1.0,-1.0,21.232252055238327
265,265,4,-1.0,-1.0,5.641691147195231
266,266,4,-1.0,-1.0,19.6441638487406
267,267,4,-1.0,-1.0,21.094500940483016
268,268,4,-1.0,-1.0,21.215605541757924
269,269,4,-1.0,-1.0,5.664426629788889
270,270,4,-1.0,-1.0,19.381285522850145
271,271,4,-1.0,-1.0,21.00733751045533
272,272,4,-1.0,-1.0,8.899530018353685
273,273,4,-1.0,-1.0,18.43107304661924
274,274,4,-1.0,-1.0,20.615186501324605
275,275,4,-1.0,-1.0,20.80858875008682
276,276,4,-1.0,-1.0,5.657870668886125
277,277,4,-1.0,-1.0,21.317286385167417
278,278,4,-1.0,-1.0,20.87445378987708
279,279,4,-1.0,-1.0,21.076586785123844
280,280,4,-1.0,-1.0,5.396130094689172
281,281,4,-1.0,-1.0,20.830083731463365
282,282,4,-1.0,-1.0,21.0783874242409
283,283,4,-1.0,-1.0,8.882266613865411
284,284,4,-1.0,-1.0,19.75630940829573
285,285,4,-1.0,-1.0,19.961089642306447
286,286,4,-1.0,-1.0,19.81969823695912
287,287,4,-1.0,-1.0,5.642025063088173
288,288,4,-1.0,-1.0,21.003024536805206
289,289,4,-1.0,-1.0,21.14512144708053
290,290,4,-1.0,-1.0,21.507486565204907
291,291,4,-1.0,-1.0,5.691660300086441
292,292,1,615.125,525.0,20.960096747272736
293,293,1,615.125,525.0,20.49891745800568
294,294,1,615.125,511.875,8.921849075547312
295,295,1,615.125,498.75,15.869241479508444
296,296,1,615.125,498.75,19.914460439852625
297,297,1,631.75,485.625,19.954631955545405
298,298,1,631.75,498.75,5.6094130737730135
299,299,1,631.75,498.75,19.259539531082112
300,300,1,631.75,485.625,20.901083349113488
301,301,1,648.375,485.625,5.600679403705741
302,302,1,631.75,485.625,21.282780667258656
303,303,1,631.75,485.625,21.236444646970963
304,304,1,631.75,485.625,21.15493327146359
305,305,1,631.75,485.625,5.748393746025481
306,306,1,631.75,485.625,21.104584404671453
307,307,1,648.375,485.625,21.12850479059412
308,308,1,631.75,485.625,20.89192177802572
309,309,3,648.375,472.5,5.31371177800075
310,310,3,648.375,472.5,19.572022529059595
311,311,3,648.375,472.5,21.0598661384508
312,312,3,648.375,472.5,18.508092842644075
313,313,3,631.75,472.5,5.597308575645599
314,314,3,615.125,472.5,14.383265320119335
315,315,3,631.75,472.5,20.70831728727869
316,316,3,631.75,472.5,8.791578806159109
317,317,3,631.75,472.5,0.1156259645997923
318,318,3,631.75,472.5,20.4585225471307
319,319,3,615.125,472.5,20.56414430138948
320,320,3,615.125,472.5,8.829946379963326
321,321,3,615.125,472.5,20.384150697647293
322,322,3,615.125,472.5,19.980392623891845
323,323,3,615.125,472.5,20.19842527268787
324,324,3,615.125,472.5,5.641122063473491
325,325,3,615.125,472.5,21.23042503328086
326,326,3,615.125,472.5,20.977078925915368
327,327,3,631.75,472.5,8.793108580940421
328,328,3,615.125,472.5,21.004707437751648
329,329,3,615.125,472.5,20.96282042952175
330,330,3,631.75,485.625,20.87694742815048
331,331,3,615.125,485.625,5.653340809471692
332,332,3,615.125,485.625,19.76487441685123
333,333,3,615.125,485.625,19.64057634404574
334,334,3,615.125,485.625,8.458594410149578
335,335,3,615.125,485.625,21.335937817930247
336,336,3,615.125,485.625,21.39383428886213
337,337,3,615.125,485.625,8.381818726831266
338,338,3,631.75,485.625,5.399228149128385
339,339,3,615.125,485.625,16.695541411415356
340,340,3,615.125,485.625,21.07118671315321
341,341,3,615.125,485.625,21.016811228196765
342,342,3,615.125,485.625,5.710661716151397
343,343,3,598.5,485.625,21.782481797314
344,344,3,581.875,472.5,21.974318002022287
345,345,3,581.875,472.5,9.079149989934432
346,346,3,581.875,472.5,21.37551727652635
347,347,3,581.875,472.5,21.482920932805435
348,348,3,581.875,472.5,21.17576020719843
349,349,3,581.875,472.5,5.708547637875115
350,350,3,565.25,472.5,20.948581303472697
351,351,3,565.25,472.5,20.62867148000236
352,352,3,565.25,472.5,20.500921350401534
353,353,3,565.25,472.5,5.664304235090752
354,354,3,565.25,472.5,21.01281017198796
355,355,3,565.25,472.5,20.907959802201308
356,356,3,565.25,472.5,8.927489096864964
357,357,3,565.25,472.5,21.04475575001004
358,358,3,548.625,472.5,20.940005292035487
359,359,3,548.625,472.5,20.855459368613666
360,360,3,515.375,472.5,5.665964663909989
361,361,3,498.75,472.5,20.961248987995884
362,362,3,498.75,472.5,20.848202879965008
363,363,3,515.375,472.5,5.683854767302723
364,364,3,515.375,472.5,20.7258154577484
365,365,3,515.375,472.5,20.65996768727588
366,366,3,515.375,472.5,20.661392498596072
367,367,3,498.75,472.5,5.647411117618942
368,368,3,498.75,472.5,20.68788904124454
369,369,3,498.75,472.5,20.70341082975468
370,370,3,498.75,472.5,20.78445986124876
371,371,3,498.75,472.5,5.665796281161985
372,372,3,515.375,472.5,20.60961515782853
373,373,3,515.375,472.5,20.63242607741764
374,374,3,515.375,472.5,5.673506213486383
375,375,3,515.375,472.5,20.684828280038666
376,376,3,515.375,472.5,20.42077178495964
377,377,3,515.375,472.5,20.43400353696026
378,378,3,515.375,472.5,5.629129775991904
379,379,3,515.375,472.5,20.607083724335133
380,380,3,515.375,472.5,20.87133757961784
381,381,3,515.375,472.5,20.786519972247003
382,382,3,515.375,472.5,5.451006231683464
383,383,3,515.375,472.5,20.977498587097323
384,384,3,515.375,472.5,20.813338626439062
385,385,3,515.375,472.5,5.682976829388914
386,386,3,515.375,472.5,20.886823928968035
387,387,3,515.375,472.5,20.99198718750782
388,388,3,515.375,472.5,20.79404284432369
389,389,3,515.375,472.5,5.66993987109054
390,390,3,515.375,472.5,21.02271029957948
391,391,3,515.375,472.5,21.02966702933612
392,392,3,515.375,472.5,20.87881804786747
393,393,3,515.375,472.5,5.655345559176596
394,394,3,515.375,472.5,20.843126341734912
395,395,3,515.375,472.5,20.9384372691148
396,396,3,515.375,472.5,5.692888612604885
397,397,3,515.375,472.5,20.67626296486177
398,398,3,498.75,472.5,20.72806883157317
399,399,3,498.75,472.5,20.48360063292376
400,400,3,498.75,472.5,5.648247675350297
401,401,3,482.125,472.5,20.860230669378865
402,402,3,482.125,472.5,20.6973831600452
403,403,3,482.125,472.5,20.658848330517618
404,404,3,482.125,472.5,5.6662172567985625
405,405,3,482.125,472.5,20.866872633741785
406,406,3,482.125,472.5,20.632527571992167
407,407,3,482.125,472.5,5.679337052483345
408,408,3,482.125,472.5,20.948162798479697
409,409,3,482.125,472.5,20.99156694643385
410,410,3,465.5,472.5,20.99608541994133
411,411,3,465.5,472.5,5.675556012622258
412,412,3,465.5,472.5,20.90087504235684
413,413,3,465.5,472.5,20.87694742815048
414,414,3,465.5,472.5,20.987575495253868
415,415,3,482.125,472.5,5.676815799731473
416,416,3,482.125,472.5,21.060394866335937
417,417,3,482.125,472.5,20.978128110354763
418,418,3,482.125,472.5,5.716397812825392
419,419,3,482.125,472.5,21.13127241949136
420,420,3,482.125,472.5,20.8683261273005
421,421,3,482.125,472.5,21.037577994904
422,422,3,498.75,472.5,5.695741268588919
423,423,3,515.375,485.625,20.67351133411868
424,424,3,515.375,472.5,20.579682838750195
425,425,3,515.375,472.5,20.47920003124878
426,426,3,515.375,485.625,5.642503238755833
427,427,3,498.75,472.5,20.64034565398186
428,428,3,482.125,472.5,20.729195702240805
429,429,3,498.75,472.5,5.693676865853989
430,430,3,515.375,472.5,20.751245528712715
431,431,3,498.75,472.5,20.59362694554917
432,432,3,515.375,472.5,20.50894083936805
433,433,3,515.375,472.5,5.642161676437275
434,434,3,515.375,472.5,20.59575053155184
435,435,3,515.375,472.5,20.48620187752152
436,436,3,515.375,472.5,20.63740048612956
437,437,3,515.375,472.5,5.654331572717738
438,438,3,515.375,472.5,20.667704740317337
439,439,3,515.375,472.5,20.22550234596893
440,440,3,515.375,472.5,5.560082719126147
441,441,3,515.375,472.5,20.3645544544841
442,442,3,515.375,472.5,20.20523640918178
443,443,3,515.375,472.5,20.21409775704358
444,444,3,515.375,472.5,5.4691953015793535
445,445,3,515.375,472.5,19.456717276442564
446,446,3,515.375,472.5,19.632853859584248
447,447,3,515.375,472.5,19.481479073094377
448,448,3,515.375,472.5,5.446921686371476
449,449,3,515.375,472.5,19.989057808702285
450,450,3,515.375,472.5,12.421678611621155
451,451,3,515.375,472.5,5.461902281487655
452,452,3,515.375,472.5,20.150294737954656
453,453,3,515.375,472.5,20.707908326997323
454,454,3,515.375,472.5,20.83401549771508
455,455,3,515.375,472.5,5.502552322278737
456,456,3,515.375,472.5,20.58806724751503
457,457,3,515.375,472.5,20.553361853098707
458,458,3,515.375,472.5,20.82232801973857
459,459,3,515.375,472.5,5.6078530993376425
460,460,3,515.375,472.5,20.633238061973938
461,461,3,515.375,472.5,20.49511114151548
462,462,3,515.375,472.5,20.88651189658092
463,463,3,548.625,472.5,5.609473090122212
464,464,3,548.625,485.625,20.91254661853573
465,465,3,548.625,485.625,20.775811852350856
466,466,3,548.625,485.625,8.638093413982647
467,467,3,548.625,485.625,20.214292599232746
468,468,3,548.625,472.5,20.773239429644047
469,469,3,515.375,472.5,21.00355041438193
470,470,3,515.375,472.5,5.641304157772909
471,471,3,498.75,472.5,20.73677965431317
472,472,3,548.625,472.5,20.58695566811953
473,473,3,548.625,472.5,5.687346097521289
474,474,3,548.625,472.5,20.746934434743896
475,475,3,565.25,485.625,20.735139410717817
476,476,3,581.875,485.625,20.763675607172207
477,477,3,565.25,485.625,5.349167967514513
478,478,3,581.875,485.625,21.03029968762692
479,479,3,581.875,485.625,21.21925479978752
480,480,3,565.25,485.625,20.95653607670516
481,481,3,565.25,485.625,5.583181916806769
482,482,3,548.625,485.625,20.79950806827536
483,483,3,498.75,485.625,21.106920897557835
484,484,3,498.75,472.5,20.96795544757392
485,485,3,498.75,472.5,5.609975777468364
486,486,3,498.75,472.5,19.329836948005862
487,487,3,482.125,472.5,19.34365473571584
488,488,3,482.125,472.5,8.223754614987952
489,489,3,482.125,472.5,20.922561206776145
490,490,3,482.125,472.5,21.136596821173363
491,491,3,482.125,472.5,19.959569810602456
492,492,3,465.5,472.5,5.494241550956248
493,493,3,465.5,472.5,20.785077851670515
494,494,3,465.5,459.375,21.05067052115956
495,495,3,465.5,459.375,20.91202528805548
496,496,3,465.5,459.375,5.601771495273431
497,497,3,465.5,459.375,19.523646384151338
498,498,3,465.5,459.375,19.376987683522906
499,499,3,465.5,472.5,8.38094781369828
500,500,3,465.5,472.5,21.04919151669661
501,501,3,465.5,472.5,21.026715127208924
502,502,3,482.125,472.5,20.99167200512492
503,503,3,482.125,472.5,5.607020967989894
504,504,3,482.125,472.5,19.04190822955776
505,505,3,465.5,472.5,19.502494594657428
506,506,3,465.5,472.5,19.44904848462366
507,507,3,482.125,472.5,5.54398783953473
508,508,3,465.5,472.5,19.60633116124267
509,509,3,465.5,472.5,19.25467674778385
510,510,3,465.5,472.5,8.302297317091517
511,511,3,465.5,472.5,21.09991297042504
512,512,3,465.5,472.5,21.200485240598464
513,513,3,465.5,472.5,21.12243983260396
514,514,3,465.5,472.5,5.596599051555966
515,515,3,465.5,472.5,19.656960749853543
516,516,3,465.5,472.5,19.783333018885724
517,517,3,465.5,472.5,5.348138041835883
518,518,3,465.5,472.5,21.10001911641899
519,519,3,482.125,472.5,19.709149006155727
520,520,3,465.5,472.5,19.57056136470742
521,521,3,465.5,472.5,5.449894232418414
522,522,3,465.5,472.5,21.266917483850687
523,523,3,465.5,472.5,20.353881466887305
524,524,3,465.5,472.5,19.44399940661623
525,525,3,465.5,472.5,5.580945791308513
526,526,3,465.5,459.375,20.21731313355281
527,527,3,465.5,459.375,20.134720995429934
528,528,3,498.75,472.5,18.96682177273118
529,529,3,515.375,472.5,5.601232876346455
530,530,3,515.375,472.5,19.82119684131432
531,531,3,515.375,472.5,19.58801826961696
532,532,3,515.375,472.5,8.609016028358022
533,533,3,515.375,472.5,19.58939054976157
534,534,3,515.375,472.5,19.516469608349503
535,535,3,515.375,472.5,20.80642104897637
536,536,3,515.375,472.5,5.659267694723932
537,537,3,515.375,472.5,20.977708423985074
538,538,3,548.625,472.5,20.58948215854814
539,539,3,532.0,472.5,20.660272987444152
540,540,3,532.0,472.5,5.673544585634014
541,541,3,548.625,472.5,20.988415674618068
542,542,3,532.0,472.5,20.875077143596585
543,543,3,515.375,472.5,8.77833077299802
544,544,3,515.375,485.625,20.78765320738072
545,545,1,515.375,472.5,19.392755754061827
546,546,1,515.375,485.625,19.136781110984373
547,547,1,515.375,485.625,5.590258674002516
548,548,1,515.375,485.625,19.81351888855821
549,549,1,515.375,485.625,19.55267979096838
550,550,1,515.375,485.625,19.088010558172343
551,551,1,515.375,485.625,5.600455054064375
552,552,1,515.375,485.625,19.64710842131889
553,553,1,515.375,485.625,19.454461121727675
554,554,1,515.375,485.625,8.694804225609047
555,555,1,548.625,485.625,19.50675757378452
556,556,1,565.25,485.625,18.86844330880104
557,557,1,548.625,485.625,19.32253487386441
558,558,1,515.375,485.625,5.577813772504462
559,559,1,532.0,498.75,17.45611939553099
560,560,1,515.375,498.75,19.256975211999613
561,561,1,532.0,498.75,5.55910997068226
562,562,1,532.0,525.0,19.48039329521757
563,563,1,532.0,525.0,18.74448744648332
564,564,1,548.625,525.0,19.408459698205057
565,565,1,548.625,511.875,5.599580262175935
566,566,1,-1.0,-1.0,0.1161875312556848
567,567,4,548.625,525.0,21.480060430696746
568,568,4,-1.0,-1.0,21.22505326120509
569,569,4,-1.0,-1.0,8.955031662731065
570,570,4,-1.0,-1.0,21.480060430696746
571,571,4,-1.0,-1.0,21.284508700439968
572,572,4,-1.0,-1.0,5.741870038344808
573,573,4,-1.0,-1.0,20.86614596288742
574,574,4,-1.0,-1.0,21.198556540549284
575,575,4,-1.0,-1.0,20.732064653254906
576,576,4,-1.0,-1.0,5.701904711411276
577,577,4,-1.0,-1.0,20.9597825217878
578,578,4,-1.0,-1.0,21.14053860615622
579,579,4,-1.0,-1.0,20.79435211993813
580,580,4,-1.0,-1.0,5.679244772061333
581,581,4,-1.0,-1.0,21.62112675330299
582,582,4,-1.0,-1.0,21.09290969529643
583,583,4,-1.0,-1.0,5.720600169396053
584,584,4,-1.0,-1.0,21.41732154802208
585,585,4,-1.0,-1.0,20.769741956888826
586,586,4,-1.0,-1.0,20.65895008521076
587,587,4,-1.0,-1.0,5.715852505171695
588,588,4,-1.0,-1.0,21.43483393551618
589,589,4,-1.0,-1.0,21.18260465539097
590,590,4,-1.0,-1.0,21.282672674501207
591,591,4,-1.0,-1.0,5.715603256322274
592,592,4,-1.0,-1.0,21.373229855127114
593,593,4,-1.0,-1.0,21.26411421155094
594,594,4,-1.0,-1.0,5.717777126459502
595,595,4,-1.0,-1.0,21.067270745538472
596,596,4,-1.0,-1.0,20.91108695868939
597,597,4,-1.0,-1.0,20.91525795609809
598,598,4,-1.0,-1.0,5.675525293092436
599,599,4,-1.0,-1.0,21.0349403451406
600,600,4,-1.0,-1.0,20.97508576457998
601,601,4,448.875,511.875,20.815301164758488
602,602,4,432.25,525.0,5.669526005747515
603,603,4,432.25,525.0,20.892338038832825
604,604,0,448.875,498.75,20.730015321504474
605,605,0,448.875,498.75,5.700106954197239
606,606,0,432.25,498.75,20.80569858229908
607,607,0,432.25,498.75,20.627352621510106
608,608,0,415.625,498.75,20.56001137238178
609,609,0,415.625,498.75,5.663585273044962
610,610,0,415.625,498.75,21.158775160167483
611,611,0,415.625,498.75,20.98610534321353
612,612,0,415.625,498.75,20.68666462807145
613,613,0,415.625,498.75,5.685819558126988
614,614,0,415.625,498.75,21.151092777682525
615,615,0,415.625,498.75,21.072033600273304
616,616,0,415.625,498.75,8.865632206503106
617,617,0,415.625,498.75,21.025239486889003
618,618,0,415.625,498.75,20.8900488096424
619,619,0,415.625,498.75,20.259402019031057
620,620,0,415.625,498.75,5.662247265942985
621,621,0,415.625,498.75,20.75740734325433
622,622,0,415.625,498.75,20.817160753016385
623,623,0,415.625,498.75,20.408351539273745
624,624,1,432.25,498.75,5.63876348755233
625,625,1,448.875,498.75,21.10171759757705
