,index,class,gazex,gazey,fps
59,59,3,-1.0,-1.0,23.834387448359728
60,60,3,-1.0,-1.0,23.90257301609916
61,61,3,-1.0,-1.0,14.8219620537213
62,62,3,-1.0,-1.0,21.267240985909066
63,63,3,-1.0,-1.0,23.76255035154015
64,64,3,-1.0,-1.0,23.48815877158105
65,65,3,-1.0,-1.0,10.940416352572012
66,66,3,-1.0,-1.0,23.829918754616216
67,67,3,-1.0,-1.0,22.1592561284869
68,68,3,-1.0,-1.0,22.30526321387357
69,69,3,-1.0,-1.0,10.74357903796353
70,70,3,-1.0,-1.0,23.8676165980015
71,71,3,-1.0,-1.0,22.206771674387824
72,72,3,-1.0,-1.0,14.880753279098563
73,73,3,-1.0,-1.0,22.32794250731967
74,74,3,-1.0,-1.0,22.755061739111564
75,75,3,-1.0,-1.0,23.73995483283053
76,76,3,-1.0,-1.0,0.5377679605839782
77,77,3,-1.0,-1.0,24.4668548895163
78,78,3,-1.0,-1.0,24.2211506811344
79,79,3,-1.0,-1.0,23.86748078050224
80,80,3,-1.0,-1.0,10.978272761775138
81,81,3,-1.0,-1.0,23.427808591808123
82,82,3,-1.0,-1.0,23.2809946714032
83,83,3,-1.0,-1.0,14.614095970787863
84,84,3,-1.0,-1.0,23.15133383746668
85,85,3,-1.0,-1.0,18.9694809776218
86,86,3,-1.0,-1.0,22.283695403856065
87,87,3,-1.0,-1.0,10.881718533124053
88,88,3,-1.0,-1.0,16.597498288531778
89,89,3,-1.0,-1.0,21.883858041761016
90,90,3,-1.0,-1.0,14.49630878978074
91,91,3,-1.0,-1.0,21.33127190060368
92,92,3,-1.0,-1.0,21.32183779497138
93,93,3,-1.0,-1.0,20.89889633523505
94,94,3,-1.0,-1.0,10.675571664189286
95,95,3,-1.0,-1.0,21.66803911742978
96,96,3,-1.0,-1.0,22.822790664773063
97,97,3,-1.0,-1.0,22.66382803972637
98,98,3,-1.0,-1.0,10.831865171905305
99,99,3,-1.0,-1.0,22.953685512425505
100,100,3,-1.0,-1.0,22.59618575584528
101,101,3,-1.0,-1.0,14.084723849948452
102,102,3,-1.0,-1.0,18.608352299699643
103,103,3,-1.0,-1.0,22.90404914675768
104,104,3,-1.0,-1.0,22.732738950163952
105,105,3,-1.0,-1.0,10.70532624120716
106,106,3,-1.0,-1.0,22.76691925223093
107,107,3,-1.0,-1.0,22.45621248868972
108,108,3,-1.0,-1.0,22.45609225925965
109,109,3,-1.0,-1.0,10.718950774090334
110,110,3,-1.0,-1.0,22.95682634206148
111,111,3,-1.0,-1.0,22.536693353393154
112,112,3,-1.0,-1.0,14.263429232129498
113,113,3,-1.0,-1.0,17.220965847970504
114,114,3,-1.0,-1.0,22.523259997529816
115,115,3,-1.0,-1.0,21.23934818055682
116,116,3,-1.0,-1.0,10.663873344537132
117,117,3,-1.0,-1.0,23.1335848390584
118,118,3,-1.0,-1.0,22.798228020111427
119,119,3,-1.0,-1.0,14.456088591409005
120,120,3,-1.0,-1.0,22.889424913502364
121,121,3,-1.0,-1.0,16.505015287872407
122,122,3,-1.0,-1.0,22.418883092448475
123,123,3,-1.0,-1.0,10.147444210037357
124,124,3,-1.0,-1.0,23.4172138103533
125,125,3,-1.0,-1.0,23.052846221069235
126,126,3,-1.0,-1.0,22.969020902813146
127,127,3,-1.0,-1.0,10.869705160532924
128,128,3,-1.0,-1.0,23.54141900576425
129,129,3,-1.0,-1.0,23.447191739852304
130,130,3,-1.0,-1.0,14.575752626329672
131,131,3,-1.0,-1.0,23.635474309414057
132,132,3,-1.0,-1.0,5.147168403536243
133,133,3,-1.0,-1.0,21.810912986276865
134,134,3,-1.0,-1.0,11.11963478067222
135,135,3,-1.0,-1.0,16.43896779857649
136,136,3,620.0,438.75,23.268337604988407
137,137,3,-1.0,-1.0,22.819686401671365
138,138,3,-1.0,-1.0,10.989145272049402
139,139,3,-1.0,-1.0,20.111742987293216
140,140,3,-1.0,-1.0,20.81840066312273
141,141,3,-1.0,-1.0,13.858366787266029
142,142,3,-1.0,-1.0,23.417736784509906
143,143,3,-1.0,-1.0,22.90042259519312
144,144,3,-1.0,-1.0,22.71697908824533
145,145,3,-1.0,-1.0,10.94367053433282
146,146,3,-1.0,-1.0,20.04762519298145
147,147,3,-1.0,-1.0,22.58596476112524
148,148,3,-1.0,-1.0,13.397806803190454
149,149,3,-1.0,-1.0,24.289741599972203
150,150,3,-1.0,-1.0,22.95795725115629
151,151,3,-1.0,-1.0,24.04770204568388
152,152,3,-1.0,-1.0,11.343222550660828
153,153,3,-1.0,-1.0,23.694490893478555
154,154,3,-1.0,-1.0,23.802736492046467
155,155,3,-1.0,-1.0,23.59797456959604
156,156,3,-1.0,-1.0,10.897437962633385
157,157,3,-1.0,-1.0,22.41636693050575
158,158,3,-1.0,-1.0,23.68833515943568
159,159,3,-1.0,-1.0,14.711848949655732
160,160,3,-1.0,-1.0,15.35632587906214
161,161,3,-1.0,-1.0,23.294959233999062
162,162,3,-1.0,-1.0,23.372325249643367
163,163,3,-1.0,-1.0,11.160198708448302
164,164,3,-1.0,-1.0,23.44994465006541
165,165,3,-1.0,-1.0,23.448502568861706
166,166,3,-1.0,-1.0,23.360219215924342
167,167,3,-1.0,-1.0,11.26746881791489
168,168,3,-1.0,-1.0,23.440639792548048
169,169,3,-1.0,-1.0,23.718609332941256
170,170,3,-1.0,-1.0,14.983777681719616
171,171,3,-1.0,-1.0,22.49451085761481
172,172,3,-1.0,-1.0,22.30977165258001
173,173,3,-1.0,-1.0,23.712441062403183
174,174,3,-1.0,-1.0,11.286054095943342
175,175,3,-1.0,-1.0,23.35852797362471
176,176,3,-1.0,-1.0,23.32657056415732
177,177,3,-1.0,-1.0,14.922525189275346
178,178,3,-1.0,-1.0,16.66304084413598
179,179,3,-1.0,-1.0,23.62482398134484
180,180,3,-1.0,-1.0,22.7790365502634
181,181,3,-1.0,-1.0,11.296936527346086
182,182,3,-1.0,-1.0,23.966081938174963
183,183,3,-1.0,-1.0,20.1214877500012
184,184,3,-1.0,-1.0,23.75326484613032
185,185,3,-1.0,-1.0,11.422116560323955
186,186,3,-1.0,-1.0,24.03819239476173
187,187,3,620.0,438.75,23.75622465393416
188,188,3,620.0,438.75,15.075927709804034
189,189,3,-1.0,-1.0,17.710487868730628
190,190,3,600.0,438.75,21.815791116196817
191,191,3,620.0,438.75,24.072821607722947
192,192,3,620.0,438.75,11.36646188283691
193,193,3,-1.0,-1.0,24.21234197309935
194,194,3,-1.0,-1.0,23.524650296700955
195,195,3,-1.0,-1.0,23.65560299367764
196,196,3,-1.0,-1.0,11.383614103367885
197,197,3,-1.0,-1.0,23.90202816291408
198,198,3,-1.0,-1.0,23.33968070247681
199,199,3,-1.0,-1.0,15.245528266155851
200,200,3,-1.0,-1.0,22.241156413886724
201,201,3,-1.0,-1.0,24.263184991930213
202,202,3,-1.0,-1.0,23.40388585713169
203,203,3,-1.0,-1.0,0.5294443244564216
204,204,3,-1.0,-1.0,25.23785283198248
205,205,3,-1.0,-1.0,24.68675287373235
206,206,3,-1.0,-1.0,11.41238891821442
207,207,3,-1.0,-1.0,23.535738735200045
208,208,3,-1.0,-1.0,23.48447639684433
209,209,3,-1.0,-1.0,23.09422576080433
210,210,3,-1.0,-1.0,10.972471400131326
211,211,3,-1.0,-1.0,23.28810416146137
212,212,3,-1.0,-1.0,23.23791372566401
213,213,3,-1.0,-1.0,23.202819098618665
214,214,3,-1.0,-1.0,10.894182917580077
215,215,3,-1.0,-1.0,23.702390976338883
216,216,3,-1.0,-1.0,23.4856598913713
217,217,3,-1.0,-1.0,10.994964283373749
218,218,3,-1.0,-1.0,23.68713115078133
219,219,3,-1.0,-1.0,23.466606987999
220,220,3,-1.0,-1.0,23.46634440546725
221,221,3,-1.0,-1.0,10.968712407293117
222,222,3,-1.0,-1.0,23.61431619721085
223,223,3,-1.0,-1.0,23.53283361012613
224,224,3,-1.0,-1.0,23.62415865452313
225,225,3,860.0,360.0,11.189853560671343
226,226,3,640.0,438.75,23.669753556695504
227,227,3,640.0,438.75,23.48368746675625
228,228,3,640.0,438.75,11.046188366789044
229,229,3,660.0,450.0,23.319178272593334
230,230,1,660.0,438.75,23.320863821364235
231,231,1,780.0,675.0,23.336044732522883
232,232,1,780.0,675.0,11.272677429671814
233,233,1,780.0,675.0,20.397533409846908
234,234,1,780.0,652.5,21.708524403498785
235,235,1,800.0,641.25,22.741490180769272
236,236,1,820.0,641.25,10.023237696495228
237,237,1,820.0,630.0,22.638750802877947
238,238,1,800.0,630.0,21.37475474832719
239,239,1,800.0,630.0,11.146970417755194
240,240,1,800.0,630.0,22.78336728319617
241,241,1,820.0,652.5,23.13971091250138
242,242,1,880.0,686.25,23.280477786905266
243,243,1,860.0,686.25,11.162099514853775
244,244,1,860.0,675.0,23.22131732946524
245,245,1,860.0,675.0,23.246542923176687
246,246,1,880.0,652.5,23.33305889028583
247,247,1,880.0,618.75,11.070416364236223
248,248,1,880.0,652.5,21.413494527038065
249,249,1,880.0,686.25,23.323716843685705
250,250,1,880.0,686.25,11.220596890348952
251,251,1,880.0,686.25,22.071683041188017
252,252,1,880.0,686.25,22.79934335692465
253,253,1,880.0,686.25,18.25968315607545
254,254,1,880.0,686.25,11.067962497262236
255,255,1,900.0,697.5,23.32410594627058
256,256,1,-1.0,-1.0,24.064396569035257
257,257,1,-1.0,-1.0,23.62149772193532
258,258,1,-1.0,-1.0,10.945355476456404
259,259,1,900.0,697.5,22.92520606047356
260,260,1,-1.0,-1.0,23.775211858402063
261,261,1,-1.0,-1.0,23.664144705291605
262,262,1,-1.0,-1.0,11.21615608420332
263,263,1,-1.0,-1.0,23.419044322102984
264,264,1,-1.0,-1.0,23.806519357713288
265,265,1,-1.0,-1.0,14.783928489603712
266,266,1,-1.0,-1.0,22.80752582925503
267,267,1,900.0,697.5,22.966002485886843
268,268,1,-1.0,-1.0,24.025799799513106
269,269,1,-1.0,-1.0,11.200072632306956
270,270,1,-1.0,-1.0,23.90815919377088
271,271,1,-1.0,-1.0,23.86435740458363
272,272,1,860.0,686.25,15.071214772600692
273,273,1,860.0,686.25,21.8973395146807
274,274,1,840.0,686.25,22.698661125001355
275,275,1,840.0,686.25,23.97197185755028
276,276,1,800.0,686.25,9.507551767519352
277,277,1,800.0,686.25,23.395400465196705
278,278,1,800.0,686.25,22.620558731528423
279,279,1,800.0,686.25,23.401927143486823
280,280,1,800.0,675.0,10.7661647612056
281,281,1,800.0,675.0,24.051287344457823
282,282,1,800.0,686.25,23.809492452926584
283,283,1,820.0,686.25,14.529653031814656
284,284,1,880.0,686.25,21.75942892123803
285,285,1,860.0,393.75,23.86693752596209
286,286,1,860.0,382.5,23.87454534070276
287,287,1,860.0,382.5,11.291036740319594
288,288,1,860.0,371.25,23.24963553821167
289,289,1,860.0,360.0,23.848210376687987
290,290,1,860.0,360.0,23.29922952577228
291,291,1,860.0,360.0,11.366030659501762
292,292,1,860.0,360.0,23.828700310761903
293,293,1,860.0,360.0,24.02043364220509
294,294,1,860.0,360.0,15.198680992154802
295,295,1,860.0,348.75,22.1865673615556
296,296,1,860.0,348.75,21.96465172787591
297,297,1,860.0,360.0,22.3724850114148
298,298,1,860.0,360.0,11.311896048135452
299,299,1,860.0,348.75,22.27990757217604
300,300,1,860.0,360.0,22.49559667471172
301,301,1,860.0,360.0,14.975859692720777
302,302,1,860.0,360.0,24.03240759309448
303,303,3,-1.0,-1.0,18.82043803481125
304,304,3,-1.0,-1.0,23.6676165379168
305,305,3,-1.0,-1.0,11.094486751857543
306,306,3,-1.0,-1.0,23.681781481669688
307,307,3,-1.0,-1.0,23.63920419320296
308,308,3,-1.0,-1.0,23.291854550300982
309,309,3,-1.0,-1.0,11.028906050733498
310,310,3,-1.0,-1.0,24.020846338432285
311,311,3,-1.0,-1.0,23.838722328000227
312,312,3,-1.0,-1.0,14.841577466782258
313,313,3,-1.0,-1.0,24.234865862748386
314,314,3,-1.0,-1.0,19.14088569238071
315,315,3,-1.0,-1.0,20.62420833169427
316,316,3,-1.0,-1.0,11.05774975020366
317,317,3,-1.0,-1.0,21.19823512465822
318,318,3,-1.0,-1.0,21.20895424274756
319,319,3,-1.0,-1.0,22.618972890477963
320,320,3,-1.0,-1.0,10.735961584732184
321,321,3,-1.0,-1.0,24.02194693103784
322,322,3,-1.0,-1.0,24.045634090270653
323,323,3,-1.0,-1.0,15.162747316706373
324,324,3,-1.0,-1.0,23.71043036343183
325,325,3,-1.0,-1.0,24.149330385417027
326,326,3,-1.0,-1.0,23.809222140858186
327,327,3,-1.0,-1.0,11.338071153809764
328,328,3,-1.0,-1.0,24.095086544151016
329,329,3,-1.0,-1.0,23.91115773151209
330,330,3,-1.0,-1.0,15.089269910708504
331,331,3,-1.0,-1.0,8.361249990032613
332,332,3,-1.0,-1.0,23.808816684263707
333,333,3,-1.0,-1.0,18.67139130512201
334,334,3,-1.0,-1.0,11.46545441623089
335,335,3,-1.0,-1.0,24.16059815323645
336,336,3,-1.0,-1.0,24.21220220399352
337,337,3,-1.0,-1.0,24.120305248690272
338,338,3,-1.0,-1.0,11.501232577334289
339,339,3,-1.0,-1.0,24.26472902300181
340,340,3,-1.0,-1.0,23.980469397673023
341,341,3,-1.0,-1.0,14.90205998763581
342,342,3,-1.0,-1.0,0.5301668880801993
343,343,3,-1.0,-1.0,23.611391642601006
344,344,3,-1.0,-1.0,15.78538847155524
345,345,3,-1.0,-1.0,14.363710458995849
346,346,3,-1.0,-1.0,20.776429328604404
347,347,3,-1.0,-1.0,23.33539557138088
348,348,3,-1.0,-1.0,23.766724464239168
349,349,3,-1.0,-1.0,11.2794982950206
350,350,3,-1.0,-1.0,24.93418541747169
351,351,3,-1.0,-1.0,24.73158679898345
352,352,3,-1.0,-1.0,15.784200385356456
353,353,3,-1.0,-1.0,24.76400328273436
354,354,3,-1.0,-1.0,24.12960235640648
355,355,3,-1.0,-1.0,23.91020356973874
356,356,3,860.0,337.5,11.098626135184912
357,357,3,860.0,337.5,23.8722353128664
358,358,3,-1.0,-1.0,23.69435703915444
359,359,3,-1.0,-1.0,24.119750424106503
360,360,3,860.0,337.5,11.151000832143607
361,361,3,860.0,337.5,23.86883902505648
362,362,3,860.0,337.5,23.833439403582144
363,363,1,860.0,337.5,14.930918359355532
364,364,1,860.0,337.5,23.808816684263707
365,365,1,-1.0,-1.0,23.835741928884392
366,366,1,860.0,348.75,23.687666250628293
367,367,1,-1.0,-1.0,11.063028845139373
368,368,1,860.0,337.5,23.906932735988327
369,369,1,860.0,348.75,23.634009319937565
370,370,1,-1.0,-1.0,14.88999808297182
371,371,3,-1.0,-1.0,23.806654482296715
372,372,3,-1.0,-1.0,23.59372679612088
373,373,3,860.0,337.5,23.769418218499585
374,374,3,860.0,348.75,11.34601484559285
375,375,3,860.0,337.5,23.840348314415145
376,376,3,860.0,337.5,23.70560607687656
377,377,3,860.0,337.5,23.716999909526827
378,378,3,-1.0,-1.0,11.019952182023594
379,379,3,-1.0,-1.0,23.88678235217067
380,380,3,-1.0,-1.0,23.55556553970572
381,381,3,-1.0,-1.0,14.823271627190286
382,382,3,-1.0,-1.0,19.50920736216865
383,383,3,-1.0,-1.0,20.984005483262543
384,384,3,-1.0,-1.0,23.30155943578092
385,385,3,-1.0,-1.0,11.42482335572371
386,386,3,-1.0,-1.0,9.804861400072
387,387,3,-1.0,-1.0,23.294700478745263
388,388,3,-1.0,-1.0,21.332248319075568
389,389,3,-1.0,-1.0,10.916838666857537
390,390,3,-1.0,-1.0,21.71257001459824
391,391,3,-1.0,-1.0,23.339810579502075
392,392,3,-1.0,-1.0,14.76004870392658
393,393,3,-1.0,-1.0,19.456266003636767
394,394,3,-1.0,-1.0,19.59543086734098
395,395,3,-1.0,-1.0,23.448764752251623
396,396,3,-1.0,-1.0,10.437928194050762
397,397,3,-1.0,-1.0,23.23778498019336
398,398,3,-1.0,-1.0,18.707867975022303
399,399,3,-1.0,-1.0,15.047478277091749
400,400,3,-1.0,-1.0,5.1116075291422165
401,401,3,-1.0,-1.0,21.96936872760796
402,402,3,-1.0,-1.0,22.207947475710164
403,403,3,-1.0,-1.0,11.203872187882316
404,404,3,-1.0,-1.0,23.85485650586375
405,405,3,-1.0,-1.0,23.39161665960248
406,406,3,-1.0,-1.0,23.486185927228338
407,407,3,-1.0,-1.0,11.006620813444211
408,408,3,-1.0,-1.0,23.868703193644578
409,409,3,-1.0,-1.0,23.821121681101804
410,410,3,-1.0,-1.0,14.579248496645697
411,411,3,-1.0,-1.0,22.1365675501652
412,412,3,-1.0,-1.0,22.4857075461583
413,413,3,-1.0,-1.0,22.319862918932724
414,414,3,-1.0,-1.0,10.974423649032286
415,415,3,-1.0,-1.0,22.758148443561826
416,416,3,-1.0,-1.0,23.83804489911907
417,417,3,-1.0,-1.0,21.250324254215304
418,418,3,-1.0,-1.0,10.898768845396292
419,419,3,-1.0,-1.0,21.726741535783848
420,420,3,-1.0,-1.0,23.72384146789821
421,421,3,-1.0,-1.0,14.893910770847834
422,422,3,-1.0,-1.0,23.85784168733362
423,423,3,-1.0,-1.0,22.011335488475588
424,424,3,-1.0,-1.0,22.93448234380639
425,425,3,-1.0,-1.0,11.32472385498708
426,426,3,-1.0,-1.0,23.843058784740183
427,427,3,-1.0,-1.0,24.051011514289645
428,428,3,-1.0,-1.0,14.951249768297378
429,429,3,-1.0,-1.0,17.69031953301616
430,430,3,-1.0,-1.0,22.1726102999482
431,431,3,860.0,360.0,22.24398729310189
432,432,3,860.0,360.0,10.81229119406063
433,433,3,660.0,461.25,24.1454377986299
434,434,3,860.0,371.25,22.10506788093431
435,435,3,860.0,371.25,22.16159780196555
436,436,3,660.0,461.25,10.89299460324221
437,437,3,660.0,461.25,23.516736378214112
438,438,3,660.0,472.5,23.956363054814627
439,439,3,660.0,461.25,15.075981898630896
440,440,3,660.0,461.25,18.88126910385746
441,441,3,660.0,461.25,24.13362870048045
442,442,3,640.0,472.5,18.95516438820472
443,443,3,640.0,472.5,11.32637525552708
444,444,3,640.0,472.5,24.05197694755856
445,445,3,640.0,472.5,24.0672963264744
446,446,3,840.0,382.5,23.74519639035768
447,447,3,860.0,371.25,11.272222998613248
448,448,3,-1.0,-1.0,24.337379598468143
449,449,3,-1.0,-1.0,23.981017832945493
450,450,3,-1.0,-1.0,14.96421193839216
451,451,3,-1.0,-1.0,21.62023515585132
452,452,3,-1.0,-1.0,23.45217366993765
453,453,3,-1.0,-1.0,22.477754316766525
454,454,3,-1.0,-1.0,11.290945554882562
455,455,3,-1.0,-1.0,23.22954823631057
456,456,3,-1.0,-1.0,23.234051982007934
457,457,3,-1.0,-1.0,23.50527064968253
458,458,3,-1.0,-1.0,11.349361272638223
459,459,3,-1.0,-1.0,24.511465906168915
460,460,3,-1.0,-1.0,24.60796151251137
461,461,3,-1.0,-1.0,15.144625383643255
462,462,3,-1.0,-1.0,19.06389167912805
463,463,3,-1.0,-1.0,18.765957066029543
464,464,3,-1.0,-1.0,24.41842485212612
465,465,3,-1.0,-1.0,11.517244409296604
466,466,3,-1.0,-1.0,22.679882120745127
467,467,3,-1.0,-1.0,24.37400991393588
468,468,3,-1.0,-1.0,14.776897006080848
469,469,3,-1.0,-1.0,0.5360749479173323
470,470,3,-1.0,-1.0,23.83194977130032
471,471,3,860.0,360.0,23.68820137465196
472,472,3,860.0,360.0,15.140798498303372
473,473,3,640.0,472.5,21.930083970343723
474,474,3,-1.0,-1.0,21.9833014491994
475,475,3,860.0,360.0,22.635940721232203
476,476,3,860.0,360.0,10.924373600041672
477,477,3,860.0,360.0,22.43675209560337
478,478,3,640.0,472.5,22.575266965208407
479,479,3,640.0,472.5,14.817668276449243
480,480,3,640.0,450.0,23.49763303996101
481,481,3,640.0,450.0,22.637406763743915
482,482,3,640.0,472.5,23.56469709142597
483,483,3,640.0,450.0,11.025369128575296
484,484,3,-1.0,-1.0,23.77305575550782
485,485,3,-1.0,-1.0,23.61577874621353
486,486,3,-1.0,-1.0,23.29793533264085
487,487,3,-1.0,-1.0,11.239690327974724
488,488,3,-1.0,-1.0,23.68512474165095
489,489,3,-1.0,-1.0,23.393182223808672
490,490,3,-1.0,-1.0,15.01268504996707
491,491,3,-1.0,-1.0,10.925739530909736
492,492,3,-1.0,-1.0,22.319744145083785
493,493,3,-1.0,-1.0,20.0524174463467
494,494,3,-1.0,-1.0,11.184482588510736
495,495,3,-1.0,-1.0,23.303760334251933
496,496,3,-1.0,-1.0,22.4867925135238
497,497,3,-1.0,-1.0,22.021389756648205
498,498,3,-1.0,-1.0,11.232255714806008
499,499,3,60.0,180.0,23.626953279030204
500,500,3,-1.0,-1.0,24.05777117521208
501,501,3,60.0,180.0,15.05709362435382
502,502,3,-1.0,-1.0,25.06486273291183
503,503,3,-1.0,-1.0,24.924109981400377
504,504,3,60.0,180.0,25.053484176950555
505,505,3,60.0,180.0,11.25679411275302
506,506,3,60.0,180.0,24.64497705492129
507,507,3,60.0,180.0,24.317625231910945
508,508,3,60.0,180.0,15.225162894531463
509,509,3,60.0,180.0,24.328062828439844
510,510,3,-1.0,-1.0,24.360561286125822
511,511,3,100.0,607.5,24.2340257113968
512,512,3,-1.0,-1.0,11.150467227605642
513,513,3,-1.0,-1.0,24.01506988142202
514,514,3,-1.0,-1.0,23.81124963099212
515,515,3,-1.0,-1.0,23.90965836862897
516,516,3,-1.0,-1.0,11.117984169816625
517,517,3,-1.0,-1.0,24.40237140812539
518,518,3,-1.0,-1.0,24.034197829400508
519,519,3,-1.0,-1.0,14.881492440934268
520,520,3,-1.0,-1.0,24.00283847043069
521,521,3,-1.0,-1.0,24.003937413439857
522,522,3,-1.0,-1.0,23.806249113148112
523,523,3,-1.0,-1.0,11.15378826357624
524,524,3,-1.0,-1.0,23.85309288610604
525,525,3,-1.0,-1.0,24.10741217583226
526,526,3,-1.0,-1.0,23.810438593503413
527,527,3,-1.0,-1.0,11.209261803079784
528,528,3,-1.0,-1.0,23.91129404655352
529,529,3,-1.0,-1.0,24.04522054186684
530,530,3,-1.0,-1.0,15.007206085456874
531,531,3,-1.0,-1.0,23.971697843618013
532,532,3,-1.0,-1.0,24.20088626292467
533,533,3,-1.0,-1.0,24.072821607722947
534,534,3,-1.0,-1.0,11.211868642991751
535,535,3,-1.0,-1.0,22.328774561735067
536,536,3,-1.0,-1.0,23.76093495957988
537,537,3,-1.0,-1.0,13.09091817052541
538,538,3,-1.0,-1.0,23.353975845921703
539,539,3,-1.0,-1.0,22.96927247337149
540,540,3,-1.0,-1.0,23.04233461153901
541,541,3,-1.0,-1.0,11.141936495033775
542,542,3,860.0,348.75,21.65763384005288
543,543,3,-1.0,-1.0,23.49500053215624
544,544,3,-1.0,-1.0,22.866463860085265
545,545,3,-1.0,-1.0,11.225792292395438
546,546,3,-1.0,-1.0,24.09840906871053
547,547,3,-1.0,-1.0,24.033233822863725
548,548,3,-1.0,-1.0,15.1697119627331
549,549,3,-1.0,-1.0,12.970202238852124
550,550,3,-1.0,-1.0,23.589480551618635
551,551,3,-1.0,-1.0,24.369761374926647
552,552,3,-1.0,-1.0,10.12036424879718
553,553,3,-1.0,-1.0,23.52966520061036
554,554,3,-1.0,-1.0,24.146410827677126
555,555,3,-1.0,-1.0,24.09688613121912
556,556,3,-1.0,-1.0,11.43173616789316
557,557,3,-1.0,-1.0,23.85187207133433
558,558,3,640.0,472.5,24.14029594755593
559,559,3,640.0,528.75,15.281299071311205
560,560,3,640.0,495.0,22.094471514736483
561,561,3,640.0,495.0,24.11032230991648
562,562,3,640.0,495.0,24.33017964974969
563,563,3,580.0,686.25,11.572121870939084
564,564,3,580.0,686.25,24.15698019317272
565,565,3,580.0,686.25,23.824775061346905
566,566,3,560.0,686.25,14.907780344766303
567,567,3,540.0,686.25,17.565116882899332
568,568,3,540.0,686.25,20.19803620358376
569,569,3,540.0,686.25,23.86123484602825
570,570,3,540.0,686.25,11.307961910513432
571,571,3,560.0,686.25,24.23150560681252
572,572,3,500.0,686.25,17.32639336406748
573,573,3,540.0,686.25,24.300014483937314
574,574,3,480.0,686.25,11.548638989388358
575,575,3,480.0,686.25,22.21206376105492
576,576,3,540.0,686.25,22.75234613173055
577,577,3,500.0,686.25,15.084331629845678
578,578,3,880.0,348.75,18.335995663331104
579,579,3,860.0,360.0,22.76728999864297
580,580,3,640.0,450.0,22.596429225613896
581,581,1,640.0,450.0,11.47043991445652
582,582,1,640.0,427.5,24.31959922535456
583,583,1,860.0,360.0,23.831543540267504
584,584,1,860.0,360.0,24.23822705076714
585,585,1,880.0,360.0,11.57576276098086
586,586,1,860.0,360.0,24.05928917238373
587,587,1,880.0,360.0,24.158510736337664
588,588,1,880.0,348.75,14.922206647265172
589,589,1,880.0,348.75,18.75018552129248
590,590,1,880.0,348.75,24.1025635131796
591,591,1,880.0,348.75,24.21877309682188
592,592,1,880.0,360.0,11.180487544816003
593,593,1,880.0,348.75,24.20577456904263
594,594,1,880.0,348.75,24.368345524369484
595,595,1,880.0,348.75,11.122554024274791
596,596,1,880.0,348.75,0.5481833821508796
597,597,1,880.0,348.75,23.48644895399364
598,598,1,880.0,337.5,22.04546481864005
