,index,class,gazex,gazey,fps
99,99,1,581.875,498.75,20.349635149821456
100,100,1,581.875,498.75,5.581569646126986
101,101,1,581.875,498.75,20.77231351340643
102,102,1,581.875,498.75,19.30092816286336
103,103,1,581.875,498.75,8.310275344601784
104,104,1,581.875,498.75,20.99671605927113
105,105,1,581.875,498.75,21.011231227019067
106,106,1,581.875,498.75,21.04866335118208
107,107,1,581.875,498.75,5.625898180501251
108,108,1,581.875,498.75,21.096410751649767
109,109,1,581.875,498.75,21.186242568431048
110,110,1,581.875,498.75,5.669571987801977
111,111,1,565.25,485.625,19.22713791285613
112,112,1,581.875,498.75,20.61893619113165
113,113,1,581.875,498.75,20.70371741523395
114,114,1,581.875,498.75,5.680152326472683
115,115,1,581.875,498.75,20.653456765806578
116,116,1,581.875,498.75,8.237466956286063
117,117,1,581.875,498.75,18.72557458435273
118,118,1,581.875,498.75,5.546729861831108
119,119,1,581.875,498.75,21.21174298935444
120,120,1,581.875,498.75,19.809682142351107
121,121,1,581.875,498.75,8.334781977986164
122,122,1,581.875,498.75,19.40226482125676
123,123,1,581.875,498.75,21.202092758751423
124,124,1,581.875,498.75,21.202735834272744
125,125,1,581.875,498.75,5.490544747183583
126,126,1,581.875,498.75,21.105858791206025
127,127,1,581.875,498.75,19.62789261129388
128,128,1,581.875,498.75,20.30982587305584
129,129,1,581.875,498.75,5.5452412084418
130,130,1,581.875,498.75,21.328451638164687
131,131,1,581.875,498.75,20.784253872607803
132,132,1,581.875,498.75,8.707728846776671
133,133,1,581.875,498.75,20.43948032708596
134,134,1,581.875,498.75,20.559205140899262
135,135,1,581.875,498.75,21.036100829546708
136,136,1,598.5,485.625,5.699169780555744
137,137,1,598.5,485.625,21.053946199370536
138,138,1,598.5,485.625,21.01428406807854
139,139,1,598.5,485.625,20.445757349751148
140,140,1,598.5,485.625,5.6347788704390345
141,141,1,598.5,485.625,16.606895677927177
142,142,1,598.5,485.625,19.491075370252474
143,143,1,598.5,485.625,8.572032348186495
144,144,1,598.5,485.625,20.981276293476466
145,145,1,598.5,485.625,21.12222709028921
146,146,1,598.5,485.625,20.98484537681428
147,147,1,598.5,485.625,5.624608089515171
148,148,1,598.5,485.625,21.06885812453536
149,149,1,598.5,485.625,21.0968352010945
150,150,1,598.5,485.625,5.684309245209887
151,151,1,598.5,485.625,19.930547503872727
152,152,1,598.5,485.625,20.93321222163441
153,153,1,598.5,485.625,21.022183462143765
154,154,1,598.5,485.625,5.661849808518077
155,155,1,598.5,485.625,20.170741560065405
156,156,1,598.5,485.625,20.598987314418736
157,157,1,581.875,485.625,20.70668154306421
158,158,1,581.875,485.625,5.382267266535092
159,159,1,565.25,472.5,21.13510571825933
160,160,1,565.25,472.5,18.467103727935964
161,161,1,565.25,472.5,5.4922055355428885
162,162,1,565.25,485.625,20.64481579012133
163,163,1,548.625,485.625,20.537561329115785
164,164,1,548.625,485.625,20.192007548586805
165,165,1,548.625,485.625,5.576226840526685
166,166,1,548.625,485.625,20.85224515769797
167,167,1,532.0,485.625,21.2821327271528
168,168,1,548.625,485.625,20.72202679735979
169,169,1,515.375,485.625,5.636543224476467
170,170,1,532.0,485.625,19.112538903546547
171,171,1,532.0,485.625,19.37528698198885
172,172,1,532.0,485.625,5.584378719653618
173,173,1,548.625,485.625,19.605781276293403
174,174,1,548.625,485.625,19.586737648267487
175,175,1,532.0,485.625,19.3648208168278
176,176,1,532.0,485.625,5.565431541794105
177,177,1,515.375,485.625,19.71730239467474
178,178,1,515.375,485.625,19.579423023060404
179,179,1,515.375,485.625,19.316572639141548
180,180,1,515.375,485.625,5.467919043118339
181,181,1,548.625,485.625,18.470356653734537
182,182,1,532.0,485.625,20.74888446964076
183,183,1,532.0,485.625,5.719937049795576
184,184,1,548.625,485.625,21.204879701110723
185,185,1,548.625,485.625,20.72612270714737
186,186,1,548.625,485.625,20.888696319094787
187,187,1,548.625,485.625,5.6882716719106
188,188,1,548.625,485.625,20.55487272976761
189,189,1,548.625,472.5,20.613565436200386
190,190,1,548.625,485.625,20.9649160514438
191,191,1,548.625,485.625,5.681314111637723
192,192,1,548.625,485.625,20.44974476238768
193,193,1,548.625,485.625,20.72540580605312
194,194,1,548.625,485.625,5.711431567193649
195,195,1,548.625,485.625,20.619240279819287
196,196,1,548.625,472.5,20.384348831897203
197,197,1,548.625,472.5,20.49741479577376
198,198,1,548.625,485.625,5.677053993072709
199,199,1,548.625,485.625,19.20222682073727
200,200,1,548.625,485.625,21.079658648868698
201,201,1,548.625,485.625,19.895473325206225
202,202,1,548.625,485.625,5.545402501728681
203,203,1,548.625,485.625,20.9016041341712
204,204,1,565.25,472.5,20.984425421634302
205,205,1,565.25,485.625,5.77396973634942
206,206,1,548.625,485.625,21.33876006064368
207,207,1,548.625,485.625,21.452923605712183
208,208,1,548.625,485.625,21.84351304057996
209,209,1,565.25,485.625,5.933091349404612
210,210,1,548.625,485.625,21.36158249638397
211,211,1,548.625,485.625,21.274900075070505
212,212,1,548.625,485.625,21.49888771566527
213,213,1,548.625,485.625,5.747897455293945
214,214,1,548.625,485.625,20.897438580233075
215,215,1,548.625,485.625,20.51817101150089
216,216,1,548.625,485.625,5.753969114098398
217,217,1,548.625,485.625,20.69523856515518
218,218,1,548.625,485.625,20.595851665619108
219,219,1,565.25,485.625,20.623498463429627
220,220,1,548.625,485.625,5.714816707201591
221,221,1,548.625,485.625,20.63922842239937
222,222,1,548.625,485.625,20.58109659754458
223,223,1,548.625,485.625,20.66943619008196
224,224,1,515.375,485.625,5.721427333999921
225,225,1,515.375,485.625,20.68982799189041
226,226,1,515.375,485.625,20.696668245697143
227,227,1,515.375,485.625,5.75914407252096
228,228,1,515.375,485.625,21.204879701110723
229,229,1,515.375,485.625,21.15301285025519
230,230,1,515.375,485.625,20.85307453663193
231,231,1,515.375,485.625,5.7405812156722655
232,232,1,515.375,485.625,21.04887461420721
233,233,1,515.375,485.625,21.041482930744728
234,234,1,515.375,485.625,20.973197855828467
235,235,1,515.375,485.625,5.766682157028271
236,236,1,498.75,485.625,21.03926643793013
237,237,1,515.375,485.625,20.721924420356803
238,238,1,515.375,485.625,20.71496515653629
239,239,1,515.375,485.625,5.767498910249976
240,240,1,515.375,485.625,20.910148713525803
241,241,1,515.375,485.625,20.950674079291105
242,242,1,515.375,485.625,8.941896806818715
243,243,1,515.375,485.625,20.64959284750736
244,244,1,515.375,485.625,20.870714449210315
245,245,1,515.375,485.625,20.737292283656103
246,246,1,515.375,485.625,5.751649331148395
247,247,1,515.375,485.625,20.79332123699892
248,248,1,515.375,485.625,20.81509456434892
249,249,1,532.0,498.75,5.76980768701681
250,250,1,532.0,498.75,21.12201435225985
251,251,1,515.375,485.625,20.66811211416407
252,252,1,515.375,485.625,20.717625499503583
253,253,1,515.375,485.625,5.772348682942941
254,254,1,515.375,485.625,21.219147450750256
255,255,1,498.75,485.625,21.100443711074668
256,256,1,498.75,485.625,20.8467521881539
257,257,1,498.75,485.625,5.748433137849606
258,258,1,498.75,485.625,20.96732653469306
259,259,1,498.75,485.625,21.165074607283607
260,260,1,498.75,485.625,21.127121247991457
261,261,1,498.75,485.625,5.757863292918644
262,262,1,515.375,485.625,21.163686271343803
263,263,1,515.375,485.625,21.04993099294873
264,264,1,498.75,485.625,8.967821665747286
265,265,1,498.75,485.625,21.0113364826346
266,266,1,498.75,485.625,20.80497616579283
267,267,1,498.75,485.625,20.79198124197554
268,268,1,498.75,485.625,5.751696654960239
269,269,1,498.75,485.625,20.73811254332488
270,270,1,498.75,485.625,20.75822919502116
271,271,1,498.75,485.625,20.81757403997439
272,272,1,515.375,485.625,5.772062709177383
273,273,1,515.375,485.625,20.93227199001872
274,274,1,515.375,485.625,20.93248092307845
275,275,1,515.375,485.625,9.092652048083073
276,276,1,515.375,485.625,21.27371309450748
277,277,1,515.375,485.625,21.348209150459866
278,278,1,515.375,485.625,21.19041700768944
279,279,1,515.375,485.625,5.76556445238668
280,280,1,515.375,485.625,21.059760396059488
281,281,1,515.375,485.625,21.25086258872884
282,282,1,515.375,485.625,21.13031431205509
283,283,1,515.375,485.625,5.780789708349011
284,284,1,515.375,485.625,21.299424642369274
285,285,1,515.375,485.625,20.81654085334684
286,286,1,515.375,485.625,9.030262319364784
287,287,1,515.375,485.625,20.83184249606389
288,288,1,515.375,485.625,21.02334253935952
289,289,1,515.375,485.625,20.979387270226336
290,290,1,515.375,485.625,5.778527863463586
291,291,1,515.375,485.625,20.91953495563525
292,292,1,515.375,485.625,20.847788375988507
293,293,1,515.375,485.625,5.800688729998479
294,294,1,515.375,485.625,20.90868938838789
295,295,1,498.75,485.625,20.8443693469834
296,296,1,498.75,485.625,20.81912401223047
297,297,1,482.125,485.625,5.796135636879213
298,298,1,482.125,485.625,20.70770385291388
299,299,1,482.125,485.625,20.75032157204204
300,300,1,498.75,485.625,20.747550195638087
301,301,1,498.75,485.625,5.76669801411185
302,302,1,498.75,485.625,21.075633630132856
303,303,1,498.75,485.625,21.181320984349988
304,304,1,498.75,485.625,20.94753507234217
305,305,1,498.75,485.625,5.788057098066924
306,306,1,498.75,485.625,21.10522157870107
307,307,1,515.375,485.625,21.51554044002605
308,308,1,515.375,485.625,8.83433556668134
309,309,1,515.375,485.625,19.224934683962047
310,310,1,515.375,485.625,17.967836733295066
311,311,1,515.375,485.625,20.302747497434503
312,312,1,515.375,485.625,5.70827571940292
313,313,1,515.375,485.625,19.52310112736108
314,314,1,515.375,485.625,20.831014805139336
315,315,1,515.375,485.625,20.03737746268942
316,316,1,498.75,485.625,5.491450507208807
317,317,1,498.75,485.625,21.18956057835124
318,318,1,515.375,485.625,21.04771272004657
319,319,1,515.375,485.625,8.664753700432794
320,320,1,515.375,485.625,18.696359956850824
321,321,1,515.375,485.625,20.532534414223893
322,322,1,515.375,485.625,21.1108516206966
323,323,1,515.375,485.625,5.653584657439708
324,324,1,515.375,485.625,20.6574238700558
325,325,1,515.375,485.625,21.14522804841776
326,326,1,515.375,485.625,21.08803137333769
327,327,1,515.375,485.625,5.6112741779691175
328,328,1,515.375,485.625,20.85991943104392
329,329,1,515.375,485.625,21.171377806493297
330,330,1,515.375,485.625,8.957422226208704
331,331,1,515.375,485.625,19.85967603706492
332,332,1,515.375,485.625,19.3949976185742
333,333,1,515.375,485.625,20.77859078456531
334,334,1,532.0,485.625,5.705542436147175
335,335,1,532.0,485.625,20.265470990684552
336,336,1,532.0,485.625,20.34815429322699
337,337,1,532.0,485.625,5.746668913651392
338,338,1,515.375,485.625,19.56873521603829
339,339,1,515.375,485.625,18.90390535211268
340,340,1,515.375,485.625,20.69687250189979
341,341,1,515.375,485.625,5.784185797639881
342,342,1,532.0,485.625,0.1185579022075045
343,343,1,548.625,498.75,19.74431227080793
344,344,1,548.625,498.75,19.49098479497379
345,345,1,548.625,498.75,8.582328314719856
346,346,1,548.625,498.75,21.361908884871017
347,347,1,548.625,498.75,20.298227784391727
348,348,1,548.625,498.75,5.666707198115017
349,349,1,548.625,498.75,19.86616649615399
350,350,1,548.625,498.75,19.30936947554508
351,351,1,548.625,498.75,19.64655624672113
352,352,1,548.625,498.75,3.8561327281402815
353,353,1,548.625,498.75,20.686154498690563
354,354,1,548.625,498.75,19.06744494753877
355,355,1,548.625,498.75,19.084362785914813
356,356,1,532.0,498.75,5.566583806582533
357,357,1,532.0,498.75,20.186176791910714
358,358,1,532.0,498.75,19.832537378360744
359,359,1,515.375,485.625,5.548608318340565
360,360,1,532.0,498.75,16.664960823890276
361,361,1,515.375,485.625,20.33878053747903
362,362,1,515.375,485.625,20.73718975575992
363,363,1,532.0,485.625,5.734757302261606
364,364,1,548.625,485.625,21.20016376621867
365,365,1,548.625,485.625,21.02334253935952
366,366,1,548.625,485.625,21.016705917723105
367,367,1,532.0,485.625,5.740094128531017
368,368,1,548.625,485.625,21.495692460653025
369,369,1,548.625,485.625,21.191166440152177
370,370,1,565.25,498.75,5.714131573533799
371,371,1,565.25,498.75,20.203776493256264
372,372,1,565.25,498.75,21.527024876949685
373,373,1,548.625,498.75,21.549587689778303
374,374,1,548.625,498.75,5.693104974115488
375,375,1,548.625,485.625,19.672265242086404
376,376,1,532.0,485.625,21.22709421434066
377,377,1,532.0,485.625,21.55069492614001
378,378,1,548.625,498.75,5.421371892857466
379,379,1,548.625,498.75,21.10936414788569
380,380,1,532.0,485.625,21.04359431051351
381,381,1,548.625,485.625,5.669633298368172
382,382,1,548.625,485.625,20.978337959836946
383,383,1,548.625,485.625,21.169561245451195
384,384,1,548.625,485.625,20.77385675299525
385,385,1,532.0,485.625,5.629099556978759
386,386,1,548.625,485.625,21.00407631829336
387,387,1,532.0,485.625,21.12222709028921
388,388,1,532.0,485.625,21.021340577167887
389,389,1,532.0,485.625,5.66393708273016
390,390,1,532.0,485.625,19.51020560052098
391,391,1,532.0,485.625,19.420861327320125
392,392,1,532.0,485.625,5.626200041583109
393,393,1,548.625,485.625,21.288830011318705
394,394,1,548.625,485.625,19.993726791272803
395,395,1,548.625,485.625,20.328134541753503
396,396,1,548.625,498.75,5.639354842179425
397,397,1,548.625,498.75,21.070022354507323
398,398,1,548.625,498.75,21.060394866335937
399,399,1,548.625,498.75,20.43360533943926
400,400,1,548.625,498.75,4.353850864945944
401,401,1,548.625,498.75,21.12350360846289
402,402,1,565.25,498.75,20.776223499108383
403,403,1,548.625,498.75,5.67587858776405
404,404,1,565.25,498.75,21.154293092317623
405,405,1,565.25,498.75,20.84229775392566
406,406,1,548.625,485.625,20.58311658994769
407,407,1,548.625,485.625,5.622233154294584
408,408,1,548.625,485.625,21.41425982181605
409,409,1,515.375,485.625,21.21463977178465
410,410,1,515.375,485.625,20.89931287402026
411,411,1,515.375,485.625,5.580218136922295
412,412,1,548.625,498.75,19.60376529534386
413,413,1,548.625,498.75,19.79136113549069
414,414,1,548.625,498.75,5.4721993541863725
415,415,1,515.375,485.625,7.738454044958746
416,416,1,532.0,498.75,20.66526083443369
417,417,1,548.625,498.75,18.49063191585036
418,418,1,532.0,498.75,5.687322962020819
419,419,1,532.0,498.75,21.67173371637612
420,420,1,532.0,498.75,21.17223276662763
421,421,1,532.0,498.75,21.33702320754525
422,422,1,515.375,485.625,4.050397429719496
423,423,1,532.0,498.75,20.865419342642664
424,424,1,532.0,498.75,21.512781584670304
425,425,1,532.0,498.75,5.82517141623069
426,426,1,532.0,498.75,21.29347737795468
427,427,1,532.0,498.75,21.641988813440385
428,428,1,548.625,498.75,21.835098131084383
429,429,1,548.625,498.75,5.9628662902116
430,430,1,548.625,498.75,21.446561333537865
431,431,1,548.625,498.75,19.95975977690851
432,432,1,515.375,485.625,21.37475474832719
433,433,1,498.75,485.625,5.779642636174854
434,434,1,482.125,485.625,21.19437889407116
435,435,1,482.125,485.625,21.167210864441763
436,436,1,498.75,485.625,5.777262321591401
437,437,1,498.75,485.625,20.899417011310977
438,438,1,515.375,485.625,20.647661430463184
439,439,1,515.375,485.625,20.67809779232688
440,440,1,515.375,485.625,5.736835914312054
441,441,1,515.375,485.625,20.77714976395817
442,442,1,515.375,485.625,20.858052196053467
443,443,1,515.375,485.625,20.642275702544417
444,444,1,515.375,485.625,5.682160744452708
445,445,1,515.375,485.625,20.77478280681942
446,446,1,482.125,485.625,20.79239352974128
447,447,1,482.125,485.625,5.746314624228674
448,448,1,465.5,485.625,20.787550180899043
449,449,1,465.5,485.625,20.80043641052345
450,450,1,465.5,485.625,20.760797901301785
451,451,1,448.875,485.625,5.727810780176711
452,452,1,448.875,485.625,21.004391873281687
453,453,1,448.875,485.625,21.159522356134254
454,454,1,448.875,485.625,20.94648894570988
455,455,1,448.875,485.625,5.75264329476114
456,456,1,448.875,485.625,21.02334253935952
457,457,1,448.875,485.625,21.43669630992538
458,458,1,448.875,472.5,5.7638926679914135
459,459,1,448.875,472.5,21.14341597185115
460,460,1,448.875,472.5,20.66210497795512
461,461,1,448.875,472.5,20.69156315057275
462,462,1,448.875,472.5,5.722645105746653
463,463,1,448.875,472.5,20.810963417236024
464,464,1,448.875,472.5,20.781267496073447
465,465,1,498.75,485.625,20.80394422923352
466,466,1,515.375,485.625,5.74147704328519
467,467,1,515.375,485.625,20.839398215314905
468,468,1,515.375,485.625,20.846441351888668
469,469,1,515.375,485.625,5.73014268305345
470,470,1,515.375,485.625,20.72530339565957
471,471,1,515.375,485.625,20.71087365505118
472,472,1,548.625,485.625,20.78034086405073
473,473,1,548.625,485.625,5.760227645715369
474,474,1,548.625,485.625,20.59726764685661
475,475,1,548.625,485.625,21.23160718805366
476,476,1,548.625,485.625,21.20069956226812
477,477,1,581.875,485.625,5.753953326940516
478,478,1,581.875,485.625,21.15642717349636
479,479,1,581.875,485.625,21.162191344009525
480,480,1,615.125,485.625,5.784369268111045
481,481,1,598.5,485.625,21.222046256052703
482,482,1,581.875,485.625,20.97498087184385
483,483,1,615.125,485.625,21.09100051793409
484,484,1,615.125,485.625,5.767023103544523
485,485,1,615.125,485.625,21.08410914282268
486,486,1,615.125,485.625,21.04739586208281
487,487,1,615.125,485.625,21.011652255808595
488,488,1,615.125,485.625,5.75112882061042
489,489,1,615.125,485.625,21.062298506563288
490,490,1,615.125,485.625,18.600595140425646
491,491,1,615.125,485.625,20.953290637145685
492,492,1,615.125,485.625,5.760979268021328
493,493,1,581.875,485.625,21.09153081031067
494,494,1,581.875,485.625,21.258294391339167
495,495,1,581.875,485.625,8.9552993423862
496,496,1,598.5,485.625,21.05204406856225
497,497,1,598.5,485.625,21.29845122632408
498,498,1,581.875,485.625,21.162298117529527
499,499,1,581.875,485.625,5.774351293008502
500,500,1,581.875,485.625,20.852763511800298
501,501,1,581.875,485.625,20.929765118588417
502,502,1,581.875,485.625,20.938750854912065
503,503,1,581.875,485.625,5.759223151662282
504,504,1,581.875,485.625,20.91536225235244
505,505,1,581.875,485.625,20.99282772013594
506,506,1,581.875,485.625,8.926007188809463
507,507,1,565.25,472.5,21.21496168533927
508,508,1,565.25,472.5,21.040532948069668
509,509,1,565.25,472.5,20.81106667592859
510,510,1,548.625,485.625,5.777365772759643
511,511,1,548.625,485.625,21.03314712106472
512,512,1,548.625,485.625,20.820880926496795
513,513,1,548.625,485.625,21.22935046135313
514,514,1,515.375,472.5,5.79746555499038
515,515,1,515.375,472.5,21.12850479059412
516,516,1,548.625,472.5,21.142350189531413
517,517,1,565.25,472.5,8.976170145376024
518,518,1,565.25,472.5,21.08294335563453
519,519,1,565.25,472.5,18.63605019016813
520,520,3,565.25,472.5,21.078175568375983
521,521,3,565.25,472.5,5.786428126017449
522,522,3,565.25,472.5,21.1961997170002
523,523,3,548.625,485.625,21.003655593057378
524,524,3,565.25,485.625,5.538372966670496
525,525,3,565.25,485.625,18.693026945600728
526,526,3,565.25,485.625,18.176753296843785
527,527,3,565.25,485.625,20.60789371539191
528,528,3,565.25,485.625,5.657115188266856
529,529,3,565.25,485.625,21.175867117685662
530,530,3,581.875,485.625,21.020181720683382
531,531,3,581.875,485.625,16.75757612078644
532,532,3,581.875,472.5,5.604114195926689
533,533,1,581.875,472.5,20.93122738727949
534,534,1,581.875,472.5,20.822948264135395
535,535,1,581.875,472.5,20.4807000239266
536,536,1,581.875,472.5,5.505976189757316
537,537,1,581.875,472.5,21.28796560877443
538,538,1,581.875,472.5,21.43045315429932
539,539,1,581.875,472.5,8.48985804706935
540,540,1,581.875,472.5,21.00996824188265
541,541,1,581.875,472.5,21.04760709966529
542,542,1,581.875,485.625,20.073626678663388
543,543,1,581.875,485.625,5.290300935006162
544,544,1,581.875,485.625,21.56665175518431
545,545,1,581.875,485.625,21.276410969188472
546,546,1,581.875,485.625,20.778281977608245
547,547,1,581.875,485.625,5.641197934669602
548,548,1,581.875,485.625,20.933525650943537
549,549,1,581.875,485.625,20.935719918938617
550,550,1,581.875,485.625,8.813229392111953
551,551,1,581.875,485.625,21.350165179457683
552,552,1,565.25,498.75,21.203164572959583
553,553,1,548.625,498.75,21.07521003336415
554,554,1,548.625,498.75,5.503064908892434
555,555,1,548.625,498.75,21.360277042167446
556,556,1,548.625,498.75,20.29724550434564
557,557,1,548.625,498.75,21.022499561436483
558,558,1,548.625,498.75,5.693630491973296
559,559,1,548.625,498.75,20.97665928152397
560,560,1,548.625,498.75,19.286461829919897
561,561,1,548.625,498.75,8.56293217318163
562,562,1,515.375,485.625,21.1207380140694
563,563,1,548.625,498.75,20.20864370031318
564,564,1,565.25,498.75,20.948581303472697
565,565,1,548.625,498.75,5.675893949399703
566,566,1,581.875,498.75,21.40912246314672
567,567,1,581.875,498.75,21.15482657224853
568,568,1,598.5,498.75,5.702517137581949
569,569,1,598.5,498.75,20.416596896357017
570,570,1,598.5,498.75,20.777664391229827
571,571,1,598.5,498.75,20.7808556494166
572,572,1,581.875,498.75,5.671051475191286
573,573,1,581.875,485.625,21.18870421823693
574,574,1,581.875,485.625,21.04465015930358
575,575,1,581.875,485.625,20.840744329333432
576,576,1,548.625,485.625,5.69949504557635
577,577,1,548.625,472.5,21.20402210235229
578,578,1,548.625,472.5,20.895356425827856
579,579,1,548.625,472.5,20.82480921905178
580,580,1,548.625,472.5,5.6415545566307
581,581,1,548.625,472.5,20.024271821484668
582,582,1,548.625,472.5,19.88858646687847
583,583,1,548.625,472.5,8.804700538026035
584,584,3,565.25,472.5,21.263898605830164
585,585,3,548.625,485.625,21.310246365987368
586,586,3,548.625,485.625,12.91560507102452
587,587,3,548.625,485.625,5.721286855225377
588,588,3,548.625,485.625,21.20359332898575
589,589,3,548.625,485.625,18.290418939721
590,590,3,548.625,485.625,19.80089130598988
591,591,3,548.625,485.625,5.6037173707991865
592,592,3,548.625,472.5,20.840744329333432
593,593,3,548.625,472.5,20.490705593254287
594,594,3,548.625,472.5,8.640282138119135
595,595,3,565.25,472.5,0.1192212071025562
596,596,3,565.25,472.5,16.909788743751008
597,597,3,565.25,472.5,21.22075780036529
598,598,3,565.25,472.5,8.969931308223337
599,599,3,565.25,472.5,19.34169229846947
600,600,3,565.25,472.5,19.516106367633714
601,601,3,581.875,472.5,20.80373785420583
602,602,3,581.875,459.375,5.544222345006992
603,603,3,581.875,459.375,19.16738946646864
604,604,3,581.875,459.375,20.67126980606688
605,605,3,581.875,459.375,8.898812516840536
606,606,3,565.25,472.5,5.095530010909524
607,607,3,565.25,472.5,19.6186199670708
608,608,3,565.25,472.5,20.86054191700155
609,609,3,565.25,472.5,5.714038158943374
610,610,3,565.25,472.5,19.283092427084483
611,611,3,565.25,472.5,19.223524882439754
612,612,3,565.25,472.5,8.936828827600314
613,613,3,565.25,472.5,20.32606578112052
614,614,3,565.25,472.5,19.759101530112307
615,615,3,565.25,472.5,19.627341516259
616,616,3,565.25,472.5,5.611694598232324
617,617,3,565.25,472.5,20.620862237648783
618,618,3,565.25,472.5,20.028000878608744
619,619,3,565.25,472.5,19.28397899789428
620,620,3,565.25,472.5,5.611574471728758
621,621,3,565.25,472.5,19.975349328964537
622,622,3,548.625,485.625,19.701927774228704
623,623,3,548.625,485.625,8.704223130719903
624,624,3,565.25,472.5,17.42269188910766
625,625,3,548.625,485.625,19.724256631882884
626,626,3,548.625,485.625,19.540382393500057
627,627,3,548.625,485.625,5.601943575928615
628,628,3,548.625,485.625,19.90009868670766
629,629,3,548.625,485.625,19.516469608349503
630,630,3,565.25,472.5,19.42526861800667
631,631,3,565.25,472.5,5.542844909383565
632,632,3,565.25,472.5,21.454240409207163
633,633,3,565.25,472.5,21.44239499406977
